time,ibi_s,hr_bpm
63102.62346747516,0.9498017709775013,63.171076148078974
63103.593265072894,0.9697975977323949,61.8685797328159
63104.59305641076,0.9997913378683734,60.01252234083593
63105.55285609512,0.9597996843585861,62.51304410471518
63106.5026578661,0.9498017709775013,63.171076148078974
63107.46245755045,0.9597996843513101,62.513044105189074
63108.37226766792,0.909810117467714,65.94782674762813
63109.32206943889,0.9498017709702253,63.171076148562896
63110.26187329649,0.9398038576036924,63.84310887272555
63111.16168550057,0.8998122040793533,66.68058037886834
63112.06149770466,0.8998122040866292,66.68058037832915
63113.02129738901,0.9597996843513101,62.513044105189074
63113.94110541985,0.9198080308415229,65.23100254420112
63114.86091345069,0.9198080308415229,65.23100254420112
63115.79071939491,0.9298059442153317,64.52959391503389
63116.7805128194,0.9897934244945645,60.61870943488925
63117.760308330515,0.9797955111134797,61.23726769457593
63118.70011218811,0.9398038575964165,63.843108873219826
63119.5999243922,0.8998122040866292,66.68058037832915
63120.50973450966,0.909810117460438,65.94782674815553
63121.449538367255,0.9398038575964165,63.843108873219826
63122.42933387837,0.9797955111134797,61.23726769457593
63123.38913356273,0.9597996843585861,62.51304410471518
63124.24895411329,0.85982055056229,69.78200272226836
63125.148766317376,0.8998122040866292,66.68058037832915
63126.048578521455,0.8998122040793533,66.68058037886834
63126.95838863892,0.909810117467714,65.94782674762813
63127.88819458314,0.9298059442153317,64.52959391503389
63128.74801513371,0.859820550569566,69.78200272167786
63129.60783568428,0.859820550569566,69.78200272167786
63130.53764162849,0.9298059442153317,64.52959391503389
63131.44745174595,0.909810117460438,65.94782674815553
63132.38725560356,0.9398038576036924,63.84310887272555
63133.31706154777,0.9298059442153317,64.52959391503389
63134.22687166523,0.909810117460438,65.94782674815553
63135.156677609455,0.9298059442226076,64.52959391452892
63136.08648355368,0.9298059442226076,64.52959391452892
63136.98629575776,0.8998122040793533,66.68058037886834
63137.9061037886,0.9198080308415229,65.23100254420112
63138.80591599268,0.8998122040793533,66.68058037886834
63139.715726110146,0.909810117467714,65.94782674762813
63140.63553414098,0.9198080308342469,65.23100254471711
63141.50535260493,0.8698184639506508,68.97991073618334
63142.385168982255,0.8798163773244596,68.19604811456372
63143.294979099715,0.909810117460438,65.94782674815553
63144.22478504394,0.9298059442226076,64.52959391452892
63145.1345951614,0.909810117460438,65.94782674815553
63146.01441153872,0.8798163773244596,68.19604811456372
63146.97421122308,0.9597996843585861,62.51304410471518
63147.89401925392,0.9198080308415229,65.23100254420112
63148.80382937138,0.909810117460438,65.94782674815553
63149.723637402225,0.9198080308415229,65.23100254420112
63150.65344334644,0.9298059442153317,64.52959391503389
63151.533259723765,0.8798163773244596,68.19604811456372
63152.42307401447,0.8898142907055444,67.4298003827577
63153.27289665166,0.8498226371884812,70.60296745977675
63154.1927046825,0.9198080308415229,65.23100254420112
63155.21249184713,1.019787164630543,58.83580621622876
63156.10230613784,0.8898142907055444,67.4298003827577
63156.98212251516,0.8798163773244596,68.19604811456372
63157.93192428614,0.9498017709775013,63.171076148078974
63158.85173231698,0.9198080308415229,65.23100254420112
63159.781538261195,0.9298059442153317,64.52959391503389
63160.68135046528,0.8998122040866292,66.68058037832915
63161.64115014963,0.9597996843513101,62.513044105189074
63162.610947747366,0.9697975977323949,61.8685797328159
63163.50076203807,0.8898142907055444,67.4298003827577
63164.430567982294,0.9298059442226076,64.52959391452892
63165.06043652515,0.6298685428555473,95.25797196981192
63165.640315501114,0.5798789759646752,103.46986610470778
63166.350167351,0.7098518498896738,84.5246793529175
63167.22998372833,0.8798163773244596,68.19604811456372
63168.20977923944,0.9797955111134797,61.23726769457593
63169.12958727028,0.9198080308415229,65.23100254420112
63170.089386954634,0.9597996843513101,62.513044105189074
63171.00919498547,0.9198080308342469,65.23100254471711
63171.94899884308,0.9398038576109684,63.843108872231284
63172.97878392109,1.0297850780116278,58.26458479652054
63173.938583605435,0.9597996843440342,62.51304410566296
63174.85839163628,0.9198080308415229,65.23100254420112
63175.718212186846,0.859820550569566,69.78200272167786
63176.65801604444,0.9398038575964165,63.843108873219826
63177.69779903583,1.0397829913854366,57.70434840452072
63178.61760706667,0.9198080308415229,65.23100254420112
63179.53741509751,0.9198080308415229,65.23100254420112
63180.42722938822,0.8898142907055444,67.4298003827577
63181.35703533243,0.9298059442153317,64.52959391503389
63182.30683710341,0.9498017709775013,63.171076148078974
63183.186653480734,0.8798163773244596,68.19604811456372
63184.0964635982,0.909810117467714,65.94782674762813
63185.02626954242,0.9298059442153317,64.52959391503389
63185.976071313395,0.9498017709775013,63.171076148078974
63186.84588977734,0.8698184639433748,68.97991073676036
63187.695712414534,0.8498226371957571,70.60296745917226
63188.57552879186,0.8798163773244596,68.19604811456372
63189.46534308256,0.8898142906982685,67.42980038330909
63190.3851511134,0.9198080308415229,65.23100254420112
63191.30495914424,0.9198080308415229,65.23100254420112
63192.144783868054,0.8398247238146723,71.44347897673998
63193.014602332,0.8698184639433748,68.97991073676036
63193.9044166227,0.8898142907055444,67.4298003827577
63194.834222566926,0.9298059442226076,64.52959391452892
63195.734034771005,0.8998122040793533,66.68058037886834
63196.63384697509,0.8998122040866292,66.68058037832915
63197.53365917917,0.8998122040793533,66.68058037886834
63198.43347138326,0.8998122040866292,66.68058037832915
63199.33328358734,0.8998122040793533,66.68058037886834
63200.22309787804,0.8898142907055444,67.4298003827577
63201.10291425537,0.8798163773244596,68.19604811456372
63201.98273063269,0.8798163773244596,68.19604811456372
63202.85254909664,0.8698184639506508,68.97991073618334
63203.75236130072,0.8998122040793533,66.68058037886834
63204.592186024536,0.8398247238146723,71.44347897673998
63205.46200448848,0.8698184639433748,68.97991073676036
63206.37181460595,0.909810117467714,65.94782674762813
63207.361608030435,0.9897934244872886,60.61870943533486
63208.22142858101,0.8598205505768419,69.78200272108734
63209.091247044955,0.8698184639433748,68.97991073676036
63210.01105507579,0.9198080308342469,65.23100254471711
63210.900869366495,0.8898142907055444,67.4298003827577
63211.55073373611,0.6498643696177169,92.32695744697473
63212.670500034525,1.1197662984122871,53.58260923290315
63213.61030389213,0.9398038576036924,63.84310887272555
63214.48012235607,0.8698184639433748,68.97991073676036
63215.33994290664,0.859820550569566,69.78200272167786
63216.23975511072,0.8998122040793533,66.68058037886834
63217.13956731481,0.8998122040866292,66.68058037832915
63218.06937325902,0.9298059442153317,64.52959391503389
63218.92919380959,0.859820550569566,69.78200272167786
63219.83900392705,0.909810117460438,65.94782674815553
63220.72881821776,0.8898142907055444,67.4298003827577
63221.61863250846,0.8898142907055444,67.4298003827577
63222.45845723228,0.8398247238146723,71.44347897673998
63223.30827986947,0.8498226371884812,70.60296745977675
63224.19809416017,0.8898142907055444,67.4298003827577
63225.0779105375,0.8798163773244596,68.19604811456372
63225.927733174685,0.8498226371884812,70.60296745977675
63226.81754746539,0.8898142907055444,67.4298003827577
63227.71735966947,0.8998122040793533,66.68058037886834
63228.61717187356,0.8998122040866292,66.68058037832915
63229.47699242413,0.859820550569566,69.78200272167786
63230.376804628206,0.8998122040793533,66.68058037886834
63231.286614745666,0.909810117460438,65.94782674815553
63232.21642068989,0.9298059442226076,64.52959391452892
63233.12623080735,0.909810117460438,65.94782674815553
63234.02604301144,0.8998122040939052,66.68058037778998
63234.95584895565,0.9298059442080557,64.52959391553884
63235.92564655338,0.9697975977323949,61.8685797328159
63236.31556517516,0.3899186217749957,153.8782624099017
63236.67549005679,0.3599248816317413,166.70145094717085
63237.755264701686,1.079774644895224,55.56715031572362
63238.70506647266,0.9498017709775013,63.171076148078974
63239.624874503505,0.9198080308415229,65.23100254420112
63240.51468879421,0.8898142907055444,67.4298003827577
63241.44449473843,0.9298059442226076,64.52959391452892
63242.404294422784,0.9597996843513101,62.513044105189074
63243.35409619376,0.9498017709775013,63.171076148078974
63244.25390839785,0.8998122040866292,66.68058037832915
63245.16371851531,0.909810117460438,65.94782674815553
63246.09352445952,0.9298059442080557,64.52959391553884
63247.03332831712,0.9398038576036924,63.84310887272555
63247.923142607826,0.8898142907055444,67.4298003827577
63248.85294855205,0.9298059442226076,64.52959391452892
63249.77275658289,0.9198080308415229,65.23100254420112
63250.71256044049,0.9398038575964165,63.843108873219826
63251.63236847133,0.9198080308415229,65.23100254420112
63252.54217858879,0.909810117460438,65.94782674815553
63253.481982446385,0.9398038575964165,63.843108873219826
63254.43178421736,0.9498017709775013,63.171076148078974
63255.33159642145,0.8998122040866292,66.68058037832915
63256.25140445228,0.9198080308342469,65.23100254471711
63257.15121665637,0.8998122040866292,66.68058037832915
63258.10101842735,0.9498017709775013,63.171076148078974
63259.1108076786,1.0097892512494582,59.41833895118142
63260.05061153619,0.9398038575964165,63.843108873219826
63260.73046964595,0.6798581097536953,88.25370932434313
63262.00020464504,1.2697349990921794,47.25395459910778
63262.88002102236,0.8798163773244596,68.19604811456372
63263.799829053205,0.9198080308415229,65.23100254420112
63264.72963499743,0.9298059442226076,64.52959391452892
63265.679436768405,0.9498017709775013,63.171076148078974
63266.55925314573,0.8798163773244596,68.19604811456372
63267.47906117657,0.9198080308415229,65.23100254420112
63268.398869207405,0.9198080308342469,65.23100254471711
63269.29868141149,0.8998122040866292,66.68058037832915
63270.17849778882,0.8798163773244596,68.19604811456372
63271.08830790628,0.909810117460438,65.94782674815553
63271.99811802374,0.909810117460438,65.94782674815553
63272.897930227824,0.8998122040866292,66.68058037832915
63273.80774034528,0.9098101174531621,65.94782674868293
63274.89751290357,1.0897725582908606,55.057359944996875
63275.84731467454,0.9498017709702253,63.171076148562896
63276.78711853214,0.9398038576036924,63.84310887272555
63277.71692447636,0.9298059442153317,64.52959391503389
63278.61673668045,0.8998122040939052,66.68058037778998
63279.56653845142,0.9498017709702253,63.171076148562896
63280.486346482256,0.9198080308342469,65.23100254471711
63281.39615659972,0.909810117467714,65.94782674762813
63282.31596463056,0.9198080308342469,65.23100254471711
63283.2357726614,0.9198080308415229,65.23100254420112
63284.14558277886,0.909810117460438,65.94782674815553
63285.01540124281,0.8698184639506508,68.97991073618334
63285.90521553352,0.8898142907128204,67.42980038220634
63286.83502147773,0.9298059442080557,64.52959391553884
63287.72483576844,0.8898142907055444,67.4298003827577
63288.62464797252,0.8998122040866292,66.68058037832915
63289.534458089984,0.909810117460438,65.94782674815553
63290.4642640342,0.9298059442153317,64.52959391503389
63291.37407415167,0.909810117467714,65.94782674762813
63292.28388426913,0.909810117460438,65.94782674815553
63293.18369647321,0.8998122040793533,66.68058037886834
63294.12350033081,0.9398038576036924,63.84310887272555
63294.99331879475,0.8698184639433748,68.97991073676036
63295.88313308546,0.8898142907055444,67.4298003827577
63296.79294320292,0.909810117460438,65.94782674815553
63297.73274706051,0.9398038575891405,63.8431088737141
63298.6325592646,0.8998122040939052,66.68058037778998
63299.48238190179,0.8498226371884812,70.60296745977675
63300.3721961925,0.8898142907055444,67.4298003827577
63301.272008396576,0.8998122040793533,66.68058037886834
63302.17182060066,0.8998122040866292,66.68058037832915
63303.03164115123,0.859820550569566,69.78200272167786
63303.92145544194,0.8898142907055444,67.4298003827577
63304.84126347277,0.9198080308342469,65.23100254471711
63305.771069416995,0.9298059442226076,64.52959391452892
63306.680879534455,0.909810117460438,65.94782674815553
63307.6006875653,0.9198080308415229,65.23100254420112
63308.54049142289,0.9398038575964165,63.843108873219826
63309.47029736712,0.9298059442298836,64.52959391402396
63310.35011374444,0.8798163773171837,68.1960481151277
63311.279919688655,0.9298059442153317,64.52959391503389
63312.21972354626,0.9398038576036924,63.84310887272555
63313.17952323061,0.9597996843513101,62.513044105189074
63314.03934378118,0.859820550569566,69.78200272167786
63314.95915181202,0.9198080308415229,65.23100254420112
63315.87895984286,0.9198080308415229,65.23100254420112
63316.798767873704,0.9198080308415229,65.23100254420112
63317.67858425103,0.8798163773244596,68.19604811456372
63318.55840062835,0.8798163773244596,68.19604811456372
63319.45821283244,0.8998122040866292,66.68058037832915
63320.378020863274,0.9198080308342469,65.23100254471711
63321.247839327225,0.8698184639506508,68.97991073618334
63322.157649444685,0.909810117460438,65.94782674815553
63323.07745747553,0.9198080308415229,65.23100254420112
63324.01726133312,0.9398038575964165,63.843108873219826
63324.87708188369,0.859820550569566,69.78200272167786
63325.7668961744,0.8898142907055444,67.4298003827577
63326.67670629186,0.909810117460438,65.94782674815553
63327.58651640932,0.909810117460438,65.94782674815553
63328.44633695989,0.859820550569566,69.78200272167786
63329.336151250594,0.8898142907055444,67.4298003827577
63330.245961368055,0.909810117460438,65.94782674815553
63331.13577565876,0.8898142907055444,67.4298003827577
63332.025589949466,0.8898142907055444,67.4298003827577
63332.94539798031,0.9198080308415229,65.23100254420112
63333.85520809777,0.909810117460438,65.94782674815553
63334.79501195536,0.9398038575891405,63.8431088737141
63335.68482624607,0.8898142907128204,67.42980038220634
63336.574640536775,0.8898142907055444,67.4298003827577
63337.49444856762,0.9198080308415229,65.23100254420112
63338.40425868508,0.909810117460438,65.94782674815553
63339.31406880254,0.909810117460438,65.94782674815553
63340.18388726648,0.8698184639433748,68.97991073676036
63341.09369738395,0.909810117467714,65.94782674762813
63342.01350541479,0.9198080308415229,65.23100254420112
63342.943311359006,0.9298059442153317,64.52959391503389
63343.793133996194,0.8498226371884812,70.60296745977675
63344.86291072771,1.069776731514139,56.08646947767997
63345.822710412074,0.959799684365862,62.51304410424129
63346.782510096426,0.9597996843513101,62.513044105189074
63347.70231812727,0.9198080308415229,65.23100254420112
63348.61212824473,0.909810117460438,65.94782674815553
63349.53193627557,0.9198080308415229,65.23100254420112
63350.40175473952,0.8698184639506508,68.97991073618334
63351.3015669436,0.8998122040793533,66.68058037886834
63352.22137497444,0.9198080308415229,65.23100254420112
63353.15118091866,0.9298059442226076,64.52959391452892
63354.00100355585,0.8498226371884812,70.60296745977675
63354.90081575993,0.8998122040793533,66.68058037886834
63355.80062796402,0.8998122040866292,66.68058037832915
63356.71043808148,0.909810117460438,65.94782674815553
63357.58025654542,0.8698184639433748,68.97991073676036
63358.50006457626,0.9198080308415229,65.23100254420112
63359.429870520486,0.9298059442226076,64.52959391452892
63360.36967437808,0.9398038575964165,63.843108873219826
63361.23949284203,0.8698184639506508,68.97991073618334
63362.24928209328,1.0097892512494582,59.41833895118142
63363.19908386425,0.9498017709702253,63.171076148562896
63364.118891895094,0.9198080308415229,65.23100254420112
63364.99870827242,0.8798163773244596,68.19604811456372
63365.92851421664,0.9298059442226076,64.52959391452892
63366.858320160856,0.9298059442153317,64.52959391503389
63367.7781281917,0.9198080308415229,65.23100254420112
63368.69793622254,0.9198080308415229,65.23100254420112
63369.597748426626,0.8998122040866292,66.68058037832915
63370.51755645747,0.9198080308415229,65.23100254420112
63371.457360315064,0.9398038575964165,63.843108873219826
63372.35717251914,0.8998122040793533,66.68058037886834
63373.26698263661,0.909810117467714,65.94782674762813
63374.17679275407,0.909810117460438,65.94782674815553
63375.08660287153,0.909810117460438,65.94782674815553
63375.98641507561,0.8998122040793533,66.68058037886834
63376.86623145294,0.8798163773317356,68.19604811399975
63377.78603948378,0.9198080308342469,65.23100254471711
63378.66585586111,0.8798163773317356,68.19604811399975
63379.495682671535,0.8298268104263116,72.30424378452639
63380.33550739535,0.8398247238146723,71.44347897673998
63381.20532585929,0.8698184639433748,68.97991073676036
63382.05514849649,0.8498226371957571,70.60296745917226
63382.8949732203,0.8398247238073964,71.44347897735894
63383.77478959762,0.8798163773244596,68.19604811456372
63384.67460180171,0.8998122040866292,66.68058037832915
63385.54442026565,0.8698184639433748,68.97991073676036
63386.47422620987,0.9298059442226076,64.52959391452892
63387.37403841395,0.8998122040793533,66.68058037886834
63388.31384227156,0.9398038576036924,63.84310887272555
63389.21365447563,0.8998122040720773,66.68058037940753
63390.10346876634,0.8898142907128204,67.42980038220634
63391.03327471056,0.9298059442153317,64.52959391503389
63391.97307856816,0.9398038576036924,63.84310887272555
63393.04285529968,1.069776731521415,56.0864694772985
63393.98265915728,0.9398038575964165,63.843108873219826
63394.88247136136,0.8998122040793533,66.68058037886834
63395.792281478825,0.909810117467714,65.94782674762813
63396.71208950966,0.9198080308342469,65.23100254471711
63397.65189336726,0.9398038576036924,63.84310887272555
63398.58169931148,0.9298059442153317,64.52959391503389
63399.4615156888,0.8798163773244596,68.19604811456372
63400.41131745978,0.9498017709775013,63.171076148078974
63401.391112970894,0.9797955111134797,61.23726769457593
63401.901006553206,0.5098935823116335,117.67161243329707
63402.34091474187,0.4399081886658678,136.3920962279995
63403.26072277271,0.9198080308415229,65.23100254420112
63404.17053289017,0.909810117460438,65.94782674815553
63405.1003388344,0.9298059442298836,64.52959391402396
63405.990153125094,0.8898142906909925,67.42980038386045
63406.8799674158,0.8898142907055444,67.4298003827577
63407.79977544664,0.9198080308415229,65.23100254420112
63408.71958347748,0.9198080308415229,65.23100254420112
63409.76936438225,1.0497809047665214,57.15478318149101
63410.65917867295,0.8898142906982685,67.42980038330909
63411.568988790415,0.909810117467714,65.94782674762813
63412.518790561386,0.9498017709702253,63.171076148562896
63413.44859650561,0.9298059442226076,64.52959391452892
63414.31841496956,0.8698184639506508,68.97991073618334
63415.19823134688,0.8798163773244596,68.19604811456372
63416.08804563759,0.8898142907055444,67.4298003827577
63417.01785158181,0.9298059442226076,64.52959391452892
63417.90766587251,0.8898142906982685,67.42980038330909
63418.80747807659,0.8998122040793533,66.68058037886834
63419.847261067975,1.0397829913854366,57.70434840452072
63420.75707118544,0.909810117467714,65.94782674762813
63421.68687712966,0.9298059442153317,64.52959391503389
63422.59668724712,0.909810117460438,65.94782674815553
63423.496499451205,0.8998122040866292,66.68058037832915
63424.4363033088,0.9398038575964165,63.843108873219826
63425.33611551289,0.8998122040866292,66.68058037832915
63426.21593189021,0.8798163773244596,68.19604811456372
63427.135739921054,0.9198080308415229,65.23100254420112
63428.05554795189,0.9198080308342469,65.23100254471711
63428.94536224259,0.8898142907055444,67.4298003827577
63429.82517861992,0.8798163773244596,68.19604811456372
63430.75498456414,0.9298059442226076,64.52959391452892
63431.61480511471,0.859820550569566,69.78200272167786
63432.51461731879,0.8998122040793533,66.68058037886834
63433.42442743626,0.909810117467714,65.94782674762813
63434.34423546709,0.9198080308342469,65.23100254471711
63435.25404558456,0.909810117467714,65.94782674762813
63436.15385778864,0.8998122040793533,66.68058037886834
63437.053669992725,0.8998122040866292,66.68058037832915
63437.8635009764,0.8098309836714179,74.08953375429816
63438.63334030656,0.7698393301616306,77.93834070208231
63439.7431086916,1.1097683850384783,54.065335441971214
63440.632922982295,0.8898142906982685,67.42980038330909
63441.54273309976,0.909810117467714,65.94782674762813
63442.45254321722,0.909810117460438,65.94782674815553
63443.34235750793,0.8898142907055444,67.4298003827577
63444.172184318355,0.8298268104263116,72.30424378452639
63445.032004868925,0.859820550569566,69.78200272167786
63446.01180038004,0.9797955111134797,61.23726769457593
63446.93160841088,0.9198080308415229,65.23100254420112
63447.821422701585,0.8898142907055444,67.4298003827577
63448.721234905664,0.8998122040793533,66.68058037886834
63449.61104919637,0.8898142907055444,67.4298003827577
63450.52085931383,0.909810117460438,65.94782674815553
63451.44066734467,0.9198080308415229,65.23100254420112
63452.370473288895,0.9298059442226076,64.52959391452892
63453.25028966622,0.8798163773244596,68.19604811456372
63454.12010813016,0.8698184639433748,68.97991073676036
63455.00992242087,0.8898142907055444,67.4298003827577
63455.88973879819,0.8798163773244596,68.19604811456372
63456.75955726214,0.8698184639506508,68.97991073618334
63457.61937781271,0.859820550569566,69.78200272167786
63458.49919419004,0.8798163773244596,68.19604811456372
63459.4090043075,0.909810117460438,65.94782674815553
63460.27882277145,0.8698184639506508,68.97991073618334
63461.15863914877,0.8798163773244596,68.19604811456372
63462.078447179614,0.9198080308415229,65.23100254420112
63462.988257297075,0.909810117460438,65.94782674815553
63463.87807158778,0.8898142907055444,67.4298003827577
63464.74789005172,0.8698184639433748,68.97991073676036
63465.62770642905,0.8798163773244596,68.19604811456372
63466.527518633135,0.8998122040866292,66.68058037832915
63467.45732457735,0.9298059442153317,64.52959391503389
63468.3271430413,0.8698184639506508,68.97991073618334
63469.206959418625,0.8798163773244596,68.19604811456372
63470.20675075649,0.9997913378683734,60.01252234083593
63471.10656296058,0.8998122040866292,66.68058037832915
63471.986379337905,0.8798163773244596,68.19604811456372
63472.88619154199,0.8998122040866292,66.68058037832915
63473.805999572825,0.9198080308342469,65.23100254471711
63474.68581595016,0.8798163773317356,68.19604811399975
63475.58562815424,0.8998122040793533,66.68058037886834
63476.4954382717,0.909810117460438,65.94782674815553
63477.42524421592,0.9298059442226076,64.52959391452892
63478.315058506625,0.8898142907055444,67.4298003827577
63479.19487488395,0.8798163773244596,68.19604811456372
63480.11468291479,0.9198080308415229,65.23100254420112
63481.03449094563,0.9198080308415229,65.23100254420112
63481.97429480323,0.9398038575964165,63.843108873219826
63482.89410283407,0.9198080308415229,65.23100254420112
63483.83390669167,0.9398038575964165,63.843108873219826
63484.77371054926,0.9398038575964165,63.843108873219826
63485.72351232024,0.9498017709775013,63.171076148078974
63486.65331826446,0.9298059442226076,64.52959391452892
63487.5731262953,0.9198080308342469,65.23100254471711
63488.522928066275,0.9498017709775013,63.171076148078974
63489.482727750634,0.9597996843585861,62.51304410471518
63490.35254621458,0.8698184639433748,68.97991073676036
63491.262356332045,0.909810117467714,65.94782674762813
63492.19216227626,0.9298059442153317,64.52959391503389
63493.12196822048,0.9298059442226076,64.52959391452892
63494.03177833794,0.909810117460438,65.94782674815553
63494.951586368785,0.9198080308415229,65.23100254420112
63495.911386053136,0.9597996843513101,62.513044105189074
63496.85118991073,0.9398038575964165,63.843108873219826
63497.770997941574,0.9198080308415229,65.23100254420112
63498.71080179917,0.9398038575964165,63.843108873219826
63499.69059731029,0.9797955111207557,61.23726769412118
63500.66039490802,0.9697975977323949,61.8685797328159
63501.43023423818,0.7698393301543547,77.93834070281893
63502.5500005366,1.119766298419563,53.58260923255499
63503.47980648081,0.9298059442153317,64.52959391503389
63504.449604078545,0.9697975977323949,61.8685797328159
63505.36941210939,0.9198080308415229,65.23100254420112
63506.24922848672,0.8798163773317356,68.19604811399975
63507.15903860418,0.909810117460438,65.94782674815553
63508.07884663502,0.9198080308415229,65.23100254420112
63508.93866718558,0.85982055056229,69.78200272226836
63509.79848773615,0.859820550569566,69.78200272167786
63510.67830411348,0.8798163773244596,68.19604811456372
63511.59811214432,0.9198080308415229,65.23100254420112
63512.50792226178,0.909810117460438,65.94782674815553
63513.49771568627,0.9897934244945645,60.61870943488925
63514.417523717115,0.9198080308415229,65.23100254420112
63515.35732757471,0.9398038575964165,63.843108873219826
63516.287133518934,0.9298059442226076,64.52959391452892
63517.196943636394,0.909810117460438,65.94782674815553
63518.14674540737,0.9498017709775013,63.171076148078974
63519.09654717835,0.9498017709775013,63.171076148078974
63520.00635729581,0.909810117460438,65.94782674815553
63520.87617575975,0.8698184639433748,68.97991073676036
63521.795983790595,0.9198080308415229,65.23100254420112
63522.67580016792,0.8798163773244596,68.19604811456372
63523.58561028539,0.909810117467714,65.94782674762813
63524.45542874933,0.8698184639433748,68.97991073676036
