time,ppg
63271.376931970415,153869.0
63271.38702583847,153892.0
63271.397119706526,153891.0
63271.40721357458,153879.0
63271.41730744264,153884.0
63271.4274013107,153886.0
63271.437495178754,153893.0
63271.44758904681,153883.0
63271.45768291487,153904.0
63271.46777678293,153848.0
63271.47787065098,153890.0
63271.48796451904,153862.0
63271.4980583871,153860.0
63271.508152255155,153919.0
63271.51824612321,153901.0
63271.528339991266,153873.0
63271.53843385933,153882.0
63271.548527727384,153904.0
63271.55862159544,153892.0
63271.568715463494,153926.0
63271.57880933155,153903.0
63271.58890319961,153922.0
63271.59899706767,153922.0
63271.60909093572,153934.0
63271.61918480378,153954.0
63271.62927867184,153913.0
63271.639372539896,153961.0
63271.64946640795,153966.0
63271.659560276006,153915.0
63271.66965414407,153947.0
63271.679748012124,153969.0
63271.68984188018,153959.0
63271.699935748235,153978.0
63271.7100296163,153974.0
63271.72012348435,153955.0
63271.73021735241,153974.0
63271.74031122046,153986.0
63271.75040508852,154004.0
63271.76049895658,153945.0
63271.770592824636,153996.0
63271.78068669269,154032.0
63271.79078056075,153964.0
63271.80087442881,153999.0
63271.810968296864,154005.0
63271.82106216492,154005.0
63271.831156032975,154007.0
63271.84124990104,154045.0
63271.85134376909,154020.0
63271.86143763715,154009.0
63271.8715315052,154060.0
63271.881625373266,154050.0
63271.89171924132,154045.0
63271.901813109376,154024.0
63271.91190697743,154000.0
63271.92200084549,154034.0
63271.93209471355,154044.0
63271.942188581605,154082.0
63271.95228244966,154036.0
63271.962376317715,154047.0
63271.97247018578,154024.0
63271.98256405383,153951.0
63271.99265792189,153923.0
63272.00275178994,153933.0
63272.012845658006,153869.0
63272.02293952606,153829.0
63272.03303339412,153847.0
63272.04312726217,153781.0
63272.053221130234,153760.0
63272.06331499829,153744.0
63272.073408866345,153783.0
63272.0835027344,153772.0
63272.093596602455,153798.0
63272.10369047052,153792.0
63272.11378433857,153796.0
63272.12387820663,153817.0
63272.133972074684,153833.0
63272.144065942746,153785.0
63272.1541598108,153782.0
63272.16425367886,153809.0
63272.17434754691,153748.0
63272.184441414975,153765.0
63272.19453528303,153760.0
63272.204629151085,153722.0
63272.21472301914,153780.0
63272.224816887196,153769.0
63272.23491075526,153767.0
63272.24500462331,153764.0
63272.25509849137,153787.0
63272.265192359424,153770.0
63272.27528622749,153755.0
63272.28538009554,153795.0
63272.2954739636,153769.0
63272.30556783165,153781.0
63272.315661699715,153777.0
63272.32575556777,153790.0
63272.335849435825,153729.0
63272.34594330388,153763.0
63272.35603717194,153808.0
63272.36613104,153750.0
63272.376224908054,153784.0
63272.38631877611,153795.0
63272.396412644164,153823.0
63272.40650651223,153817.0
63272.41660038028,153795.0
63272.42669424834,153818.0
63272.43678811639,153816.0
63272.446881984455,153812.0
63272.45697585251,153813.0
63272.467069720566,153829.0
63272.47716358862,153837.0
63272.48725745668,153828.0
63272.49735132474,153838.0
63272.507445192794,153851.0
63272.51753906085,153881.0
63272.52763292891,153847.0
63272.53772679697,153865.0
63272.54782066502,153871.0
63272.55791453308,153891.0
63272.56800840113,153826.0
63272.578102269195,153885.0
63272.58819613725,153861.0
63272.598290005306,153871.0
63272.60838387336,153886.0
63272.618477741424,153925.0
63272.62857160948,153886.0
63272.638665477534,153917.0
63272.64875934559,153896.0
63272.65885321365,153915.0
63272.66894708171,153904.0
63272.67904094976,153903.0
63272.68913481782,153935.0
63272.69922868588,153924.0
63272.709322553936,153930.0
63272.71941642199,153910.0
63272.729510290046,153927.0
63272.7396041581,153969.0
63272.749698026164,153973.0
63272.75979189422,153948.0
63272.769885762274,153944.0
63272.77997963033,153978.0
63272.79007349839,153963.0
63272.80016736645,153983.0
63272.8102612345,153991.0
63272.82035510256,153964.0
63272.83044897062,153986.0
63272.840542838676,154006.0
63272.85063670673,154022.0
63272.86073057479,153974.0
63272.87082444284,153982.0
63272.880918310904,153964.0
63272.89101217896,153912.0
63272.901106047015,153910.0
63272.91119991507,153840.0
63272.92129378313,153827.0
63272.93138765119,153781.0
63272.94148151924,153782.0
63272.9515753873,153717.0
63272.96166925536,153731.0
63272.971763123416,153723.0
63272.98185699147,153719.0
63272.99195085953,153719.0
63273.00204472759,153720.0
63273.012138595645,153717.0
63273.0222324637,153739.0
63273.032326331755,153726.0
63273.04242019981,153722.0
63273.05251406787,153740.0
63273.06260793593,153707.0
63273.07270180398,153733.0
63273.08279567204,153699.0
63273.0928895401,153667.0
63273.10298340816,153668.0
63273.11307727621,153691.0
63273.12317114427,153709.0
63273.13326501233,153691.0
63273.143358880385,153659.0
63273.15345274844,153663.0
63273.163546616495,153690.0
63273.17364048456,153688.0
63273.18373435261,153666.0
63273.19382822067,153692.0
63273.20392208872,153693.0
63273.21401595678,153688.0
63273.22410982484,153727.0
63273.2342036929,153692.0
63273.24429756095,153665.0
63273.25439142901,153714.0
63273.26448529707,153704.0
63273.274579165125,153686.0
63273.28467303318,153686.0
63273.294766901236,153702.0
63273.3048607693,153721.0
63273.31495463735,153682.0
63273.32504850541,153716.0
63273.335142373464,153735.0
63273.34523624153,153724.0
63273.35533010958,153761.0
63273.36542397764,153750.0
63273.37551784569,153742.0
63273.38561171375,153777.0
63273.39570558181,153775.0
63273.405799449865,153746.0
63273.41589331792,153762.0
63273.425987185976,153762.0
63273.43608105404,153772.0
63273.44617492209,153775.0
63273.45626879015,153776.0
63273.466362658204,153750.0
63273.47645652627,153752.0
63273.48655039432,153811.0
63273.49664426238,153804.0
63273.50673813043,153777.0
63273.516831998495,153824.0
63273.52692586655,153768.0
63273.537019734606,153798.0
63273.54711360266,153808.0
63273.557207470716,153833.0
63273.56730133878,153802.0
63273.577395206834,153827.0
63273.58748907489,153839.0
63273.597582942944,153817.0
63273.60767681101,153789.0
63273.61777067906,153837.0
63273.62786454712,153858.0
63273.63795841517,153843.0
63273.648052283235,153877.0
63273.65814615129,153824.0
63273.668240019346,153864.0
63273.6783338874,153876.0
63273.68842775546,153856.0
63273.69852162352,153891.0
63273.708615491574,153894.0
63273.71870935963,153892.0
63273.728803227685,153927.0
63273.73889709575,153924.0
63273.7489909638,153912.0
63273.75908483186,153897.0
63273.76917869991,153947.0
63273.779272567976,153939.0
63273.78936643603,153935.0
63273.799460304086,153934.0
63273.80955417214,153959.0
63273.819648040204,153924.0
63273.82974190826,153949.0
63273.839835776314,153967.0
63273.84992964437,153918.0
63273.860023512425,153961.0
63273.87011738049,153907.0
63273.88021124854,153867.0
63273.8903051166,153810.0
63273.90039898465,153739.0
63273.910492852716,153756.0
63273.92058672077,153708.0
63273.93068058883,153697.0
63273.94077445688,153659.0
63273.950868324944,153661.0
63273.960962193,153662.0
63273.971056061055,153657.0
63273.98114992911,153641.0
63273.99124379717,153685.0
63274.00133766523,153693.0
63274.01143153328,153655.0
63274.02152540134,153706.0
63274.03161926939,153673.0
63274.041713137456,153660.0
63274.05180700551,153662.0
63274.06190087357,153648.0
63274.07199474162,153649.0
63274.082088609684,153642.0
63274.09218247774,153678.0
63274.102276345795,153629.0
63274.11237021385,153654.0
63274.12246408191,153644.0
63274.13255794997,153651.0
63274.14265181802,153673.0
63274.15274568608,153670.0
63274.16283955414,153653.0
63274.1729334222,153648.0
63274.18302729025,153666.0
63274.19312115831,153639.0
63274.20321502636,153638.0
63274.213308894425,153649.0
63274.22340276248,153638.0
63274.233496630535,153654.0
63274.24359049859,153676.0
63274.25368436665,153683.0
63274.26377823471,153673.0
63274.27387210276,153683.0
63274.28396597082,153698.0
63274.29405983888,153693.0
63274.30415370694,153685.0
63274.31424757499,153708.0
63274.32434144305,153688.0
63274.33443531111,153661.0
63274.344529179165,153733.0
63274.35462304722,153729.0
63274.364716915275,153718.0
63274.37481078333,153744.0
63274.38490465139,153707.0
63274.39499851945,153740.0
63274.405092387504,153733.0
63274.41518625556,153720.0
63274.42528012362,153719.0
63274.43537399168,153761.0
63274.44546785973,153755.0
63274.45556172779,153731.0
63274.46565559585,153789.0
63274.475749463905,153742.0
63274.48584333196,153760.0
63274.495937200016,153795.0
63274.50603106807,153797.0
63274.51612493613,153764.0
63274.52621880419,153773.0
63274.536312672244,153783.0
63274.5464065403,153772.0
63274.55650040836,153782.0
63274.56659427642,153813.0
63274.57668814447,153814.0
63274.58678201253,153803.0
63274.59687588059,153809.0
63274.606969748645,153828.0
63274.6170636167,153802.0
63274.627157484756,153808.0
63274.63725135282,153820.0
63274.647345220874,153844.0
63274.65743908893,153852.0
63274.667532956984,153860.0
63274.67762682504,153866.0
63274.6877206931,153874.0
63274.69781456116,153882.0
63274.70790842921,153832.0
63274.71800229727,153900.0
63274.72809616533,153917.0
63274.738190033386,153869.0
63274.74828390144,153885.0
63274.758377769496,153906.0
63274.76847163756,153917.0
63274.778565505614,153922.0
63274.78865937367,153930.0
63274.798753241725,153901.0
63274.80884710979,153916.0
63274.81894097784,153935.0
63274.8290348459,153939.0
63274.83912871395,153916.0
63274.84922258201,153935.0
63274.85931645007,153935.0
63274.869410318126,153839.0
63274.87950418618,153853.0
63274.88959805424,153800.0
63274.8996919223,153747.0
63274.909785790354,153765.0
63274.91987965841,153708.0
63274.929973526465,153701.0
63274.94006739453,153652.0
63274.95016126258,153710.0
63274.96025513064,153658.0
63274.97034899869,153679.0
63274.980442866756,153672.0
63274.99053673481,153660.0
63275.000630602866,153673.0
63275.01072447092,153665.0
63275.02081833898,153684.0
63275.03091220704,153677.0
63275.041006075095,153711.0
63275.05109994315,153658.0
63275.061193811205,153674.0
63275.07128767927,153660.0
63275.08138154732,153700.0
63275.09147541538,153703.0
63275.10156928343,153685.0
63275.111663151496,153673.0
63275.12175701955,153646.0
63275.13185088761,153692.0
63275.14194475566,153679.0
63275.152038623724,153708.0
63275.16213249178,153705.0
63275.172226359835,153704.0
63275.18232022789,153684.0
63275.192414095945,153671.0
63275.20250796401,153710.0
63275.21260183206,153694.0
63275.22269570012,153681.0
63275.232789568174,153684.0
63275.242883436236,153663.0
63275.25297730429,153692.0
63275.26307117235,153698.0
63275.2731650404,153717.0
63275.283258908465,153675.0
63275.29335277652,153713.0
63275.303446644575,153727.0
63275.31354051263,153702.0
63275.32363438069,153738.0
63275.33372824875,153746.0
63275.3438221168,153745.0
63275.35391598486,153737.0
63275.364009852914,153749.0
63275.37410372098,153719.0
63275.38419758903,153747.0
63275.39429145709,153751.0
63275.40438532514,153735.0
63275.414479193205,153774.0
63275.42457306126,153779.0
63275.434666929315,153800.0
63275.44476079737,153767.0
63275.45485466543,153793.0
63275.46494853349,153793.0
63275.475042401544,153791.0
63275.4851362696,153779.0
63275.495230137654,153769.0
63275.50532400572,153799.0
63275.51541787377,153791.0
63275.52551174183,153808.0
63275.53560560988,153789.0
63275.545699477945,153801.0
63275.555793346,153804.0
63275.565887214056,153854.0
63275.57598108211,153838.0
63275.58607495017,153860.0
63275.59616881823,153843.0
63275.606262686284,153875.0
63275.61635655434,153860.0
63275.6264504224,153834.0
63275.63654429046,153873.0
63275.64663815851,153847.0
63275.65673202657,153891.0
63275.66682589462,153849.0
63275.676919762685,153876.0
63275.68701363074,153885.0
63275.697107498796,153881.0
63275.70720136685,153887.0
63275.717295234914,153909.0
63275.72738910297,153916.0
63275.737482971024,153918.0
63275.74757683908,153922.0
63275.75767070714,153942.0
63275.7677645752,153905.0
63275.77785844325,153971.0
63275.78795231131,153914.0
63275.79804617937,153958.0
63275.808140047426,153936.0
63275.81823391548,153890.0
63275.828327783536,153887.0
63275.83842165159,153851.0
63275.848515519654,153784.0
63275.85860938771,153807.0
63275.868703255765,153739.0
63275.87879712382,153742.0
63275.88889099188,153715.0
63275.89898485994,153685.0
63275.90907872799,153684.0
63275.91917259605,153715.0
63275.92926646411,153695.0
63275.939360332166,153736.0
63275.94945420022,153742.0
63275.95954806828,153736.0
63275.96964193634,153722.0
63275.979735804394,153770.0
63275.98982967245,153764.0
63275.999923540505,153749.0
63276.01001740856,153707.0
63276.02011127662,153741.0
63276.03020514468,153761.0
63276.04029901273,153754.0
63276.05039288079,153759.0
63276.06048674885,153786.0
63276.070580616906,153789.0
63276.08067448496,153751.0
63276.09076835302,153756.0
63276.10086222108,153762.0
63276.110956089135,153744.0
63276.12104995719,153762.0
63276.131143825245,153754.0
63276.1412376933,153732.0
63276.15133156136,153775.0
63276.16142542942,153770.0
63276.17151929747,153757.0
63276.18161316553,153777.0
63276.19170703359,153782.0
63276.20180090165,153739.0
63276.2118947697,153772.0
63276.22198863776,153790.0
63276.23208250582,153814.0
63276.242176373875,153799.0
63276.25227024193,153792.0
63276.262364109985,153772.0
63276.27245797805,153810.0
63276.2825518461,153805.0
63276.29264571416,153829.0
63276.302739582214,153858.0
63276.31283345027,153848.0
63276.32292731833,153867.0
63276.33302118639,153813.0
63276.34311505444,153852.0
63276.3532089225,153838.0
63276.36330279056,153878.0
63276.373396658615,153869.0
63276.38349052667,153904.0
63276.393584394726,153856.0
63276.40367826279,153862.0
63276.41377213084,153879.0
63276.4238659989,153909.0
63276.433959866954,153908.0
63276.44405373502,153877.0
63276.45414760307,153910.0
63276.46424147113,153875.0
63276.47433533918,153893.0
63276.48442920724,153908.0
63276.4945230753,153920.0
63276.504616943355,153956.0
63276.51471081141,153921.0
63276.524804679466,153958.0
63276.53489854753,153942.0
63276.544992415584,154002.0
63276.55508628364,153938.0
63276.565180151694,153916.0
63276.57527401976,153962.0
63276.58536788781,154008.0
63276.59546175587,153977.0
63276.60555562392,153973.0
63276.615649491985,154003.0
63276.62574336004,153986.0
63276.635837228096,154005.0
63276.64593109615,154029.0
63276.656024964206,154014.0
63276.66611883227,154008.0
63276.676212700324,154029.0
63276.68630656838,154052.0
63276.696400436434,154007.0
63276.7064943045,154052.0
63276.71658817255,154079.0
63276.72668204061,154058.0
63276.73677590866,154082.0
63276.746869776725,154058.0
63276.75696364478,154072.0
63276.767057512836,154062.0
63276.77715138089,154082.0
63276.787245248954,154017.0
63276.79733911701,154024.0
63276.807432985064,153957.0
63276.81752685312,153919.0
63276.827620721175,153874.0
63276.83771458924,153837.0
63276.84780845729,153832.0
63276.85790232535,153786.0
63276.8679961934,153826.0
63276.878090061466,153809.0
63276.88818392952,153767.0
63276.898277797576,153823.0
63276.90837166563,153789.0
63276.918465533694,153757.0
63276.92855940175,153774.0
63276.938653269804,153837.0
63276.94874713786,153810.0
63276.95884100592,153797.0
63276.96893487398,153823.0
63276.97902874203,153769.0
63276.98912261009,153795.0
63276.99921647814,153778.0
63277.009310346206,153768.0
63277.01940421426,153790.0
63277.02949808232,153787.0
63277.03959195037,153797.0
63277.049685818434,153774.0
63277.05977968649,153798.0
63277.069873554545,153800.0
63277.0799674226,153776.0
63277.09006129066,153800.0
63277.10015515872,153791.0
63277.11024902677,153798.0
63277.12034289483,153768.0
63277.13043676288,153808.0
63277.140530630946,153798.0
63277.150624499,153793.0
63277.16071836706,153802.0
63277.17081223511,153818.0
63277.180906103174,153798.0
63277.19099997123,153818.0
63277.201093839285,153831.0
63277.21118770734,153805.0
63277.2212815754,153864.0
63277.23137544346,153838.0
63277.24146931151,153822.0
63277.25156317957,153863.0
63277.26165704763,153872.0
63277.27175091569,153809.0
63277.28184478374,153883.0
63277.2919386518,153883.0
63277.30203251985,153869.0
63277.312126387915,153896.0
63277.32222025597,153892.0
63277.332314124025,153887.0
63277.34240799208,153908.0
63277.35250186014,153880.0
63277.3625957282,153910.0
63277.37268959625,153900.0
63277.38278346431,153931.0
63277.39287733237,153921.0
63277.40297120043,153908.0
63277.41306506848,153897.0
63277.42315893654,153936.0
63277.4332528046,153928.0
63277.443346672655,153944.0
63277.45344054071,153944.0
63277.463534408766,153920.0
63277.47362827682,153974.0
63277.48372214488,153960.0
63277.49381601294,153957.0
63277.503909880994,153932.0
63277.51400374905,153992.0
63277.52409761711,153982.0
63277.53419148517,153991.0
63277.54428535322,154005.0
63277.55437922128,153979.0
63277.56447308934,154002.0
63277.574566957395,153978.0
63277.58466082545,153999.0
63277.594754693506,154011.0
63277.60484856157,154029.0
63277.61494242962,154025.0
63277.62503629768,154006.0
63277.635130165734,154014.0
63277.64522403379,154036.0
63277.65531790185,154057.0
63277.66541176991,154077.0
63277.67550563796,154045.0
63277.68559950602,154068.0
63277.69569337408,154063.0
63277.705787242136,154102.0
63277.71588111019,154083.0
63277.725974978246,154102.0
63277.73606884631,154105.0
63277.746162714364,154111.0
63277.75625658242,154114.0
63277.766350450474,154100.0
63277.77644431853,154098.0
63277.78653818659,154005.0
63277.79663205465,154000.0
63277.8067259227,153969.0
63277.81681979076,153904.0
63277.82691365882,153869.0
63277.837007526876,153865.0
63277.84710139493,153823.0
63277.857195262986,153825.0
63277.86728913105,153821.0
63277.877382999104,153822.0
63277.88747686716,153840.0
63277.897570735215,153835.0
63277.90766460328,153849.0
63277.91775847133,153857.0
63277.92785233939,153866.0
63277.93794620744,153858.0
63277.9480400755,153821.0
63277.95813394356,153880.0
63277.968227811616,153837.0
63277.97832167967,153843.0
63277.98841554773,153832.0
63277.99850941579,153865.0
63278.008603283844,153820.0
63278.0186971519,153854.0
63278.028791019955,153868.0
63278.03888488802,153835.0
63278.04897875607,153882.0
63278.05907262413,153855.0
63278.06916649218,153813.0
63278.079260360246,153797.0
63278.0893542283,153847.0
63278.099448096356,153846.0
63278.10954196441,153823.0
63278.11963583247,153855.0
63278.12972970053,153827.0
63278.139823568585,153847.0
63278.14991743664,153862.0
63278.160011304695,153829.0
63278.17010517276,153861.0
63278.18019904081,153858.0
63278.19029290887,153875.0
63278.20038677692,153810.0
63278.210480644986,153893.0
63278.22057451304,153874.0
63278.2306683811,153898.0
63278.24076224915,153893.0
63278.250856117214,153895.0
63278.26094998527,153911.0
63278.271043853325,153915.0
63278.28113772138,153944.0
63278.291231589435,153905.0
63278.3013254575,153916.0
63278.31141932555,153937.0
63278.32151319361,153942.0
63278.331607061664,153926.0
63278.341700929726,153943.0
63278.35179479778,153922.0
63278.36188866584,153921.0
63278.37198253389,153975.0
63278.382076401955,153957.0
63278.39217027001,153934.0
63278.402264138065,153951.0
63278.41235800612,153951.0
63278.42245187418,153938.0
63278.43254574224,153981.0
63278.44263961029,154012.0
63278.45273347835,153941.0
63278.462827346404,153998.0
63278.47292121447,153989.0
63278.48301508252,153975.0
63278.49310895058,153971.0
63278.50320281863,154033.0
63278.513296686695,154003.0
63278.52339055475,153986.0
63278.533484422805,154033.0
63278.54357829086,154001.0
63278.55367215892,154018.0
63278.56376602698,154028.0
63278.573859895034,154001.0
63278.58395376309,154045.0
63278.59404763115,154051.0
63278.60414149921,154054.0
63278.61423536726,154061.0
63278.62432923532,154095.0
63278.63442310337,154084.0
63278.644516971435,154070.0
63278.65461083949,154103.0
63278.664704707546,154113.0
63278.6747985756,154095.0
63278.68489244366,154129.0
63278.69498631172,154126.0
63278.705080179774,154080.0
63278.71517404783,154102.0
63278.72526791589,154062.0
63278.73536178395,154088.0
63278.745455652,154024.0
63278.75554952006,153993.0
63278.76564338811,153941.0
63278.775737256175,153921.0
63278.78583112423,153883.0
63278.795924992286,153882.0
63278.80601886034,153894.0
63278.816112728404,153880.0
63278.82620659646,153864.0
63278.836300464514,153850.0
63278.84639433257,153837.0
63278.85648820063,153866.0
63278.86658206869,153844.0
63278.87667593674,153869.0
63278.8867698048,153852.0
63278.89686367286,153881.0
63278.906957540916,153865.0
63278.91705140897,153876.0
63278.927145277026,153874.0
63278.93723914508,153872.0
63278.947333013144,153899.0
63278.9574268812,153911.0
63278.967520749255,153883.0
63278.97761461731,153917.0
63278.98770848537,153916.0
63278.99780235343,153895.0
63279.00789622148,153901.0
63279.01799008954,153901.0
63279.0280839576,153902.0
63279.038177825656,153877.0
63279.04827169371,153898.0
63279.05836556177,153881.0
63279.06845942983,153893.0
63279.078553297884,153885.0
63279.08864716594,153873.0
63279.098741033995,153886.0
63279.10883490205,153916.0
63279.11892877011,153880.0
63279.12902263817,153911.0
63279.13911650622,153927.0
63279.14921037428,153926.0
63279.15930424234,153900.0
63279.169398110396,153923.0
63279.17949197845,153955.0
63279.18958584651,153938.0
63279.19967971457,153950.0
63279.209773582625,153972.0
63279.21986745068,153969.0
63279.229961318735,153916.0
63279.2400551868,153986.0
63279.25014905485,153970.0
63279.26024292291,153995.0
63279.27033679096,153984.0
63279.28043065902,153923.0
63279.29052452708,153986.0
63279.30061839514,154001.0
63279.31071226319,154021.0
63279.32080613125,153985.0
63279.33089999931,153993.0
63279.340993867365,153982.0
63279.35108773542,153965.0
63279.361181603475,153987.0
63279.37127547154,154014.0
63279.38136933959,153980.0
63279.39146320765,153992.0
63279.401557075704,154017.0
63279.41165094376,153994.0
63279.42174481182,154013.0
63279.43183867988,154001.0
63279.44193254793,154055.0
63279.45202641599,154035.0
63279.46212028405,154024.0
63279.472214152105,154059.0
63279.48230802016,154018.0
63279.492401888216,154053.0
63279.50249575628,154039.0
63279.51258962433,154095.0
63279.52268349239,154069.0
63279.532777360444,154065.0
63279.54287122851,154080.0
63279.55296509656,154048.0
63279.56305896462,154065.0
63279.57315283267,154076.0
63279.58324670073,154114.0
63279.59334056879,154061.0
63279.603434436845,154117.0
63279.6135283049,154125.0
63279.623622172956,154114.0
63279.63371604102,154069.0
63279.643809909074,154065.0
63279.65390377713,154051.0
63279.663997645184,154007.0
63279.67409151325,153965.0
63279.6841853813,153937.0
63279.69427924936,153939.0
63279.70437311741,153903.0
63279.714466985475,153867.0
63279.72456085353,153897.0
63279.734654721586,153854.0
63279.74474858964,153873.0
63279.754842457696,153891.0
63279.76493632576,153919.0
63279.775030193814,153871.0
63279.78512406187,153902.0
63279.795217929925,153934.0
63279.80531179799,153904.0
63279.81540566604,153929.0
63279.8254995341,153910.0
63279.83559340215,153929.0
63279.845687270215,153915.0
63279.85578113827,153946.0
63279.865875006326,153938.0
63279.87596887438,153919.0
63279.886062742444,153959.0
63279.8961566105,153944.0
63279.906250478554,153942.0
63279.91634434661,153896.0
63279.926438214665,153942.0
63279.93653208273,153902.0
63279.94662595078,153923.0
63279.95671981884,153914.0
63279.96681368689,153881.0
63279.976907554956,153923.0
63279.98700142301,153927.0
63279.997095291066,153915.0
63280.00718915912,153884.0
63280.017283027184,153930.0
63280.02737689524,153925.0
63280.037470763295,153966.0
63280.04756463135,153969.0
63280.05765849941,153931.0
63280.06775236747,153967.0
63280.07784623552,153942.0
63280.08794010358,153991.0
63280.09803397163,153960.0
63280.108127839696,153993.0
63280.11822170775,153985.0
63280.12831557581,153989.0
63280.13840944386,154016.0
63280.148503311924,153976.0
63280.15859717998,154023.0
63280.168691048035,154044.0
63280.17878491609,154033.0
63280.18887878415,154011.0
63280.19897265221,154038.0
63280.20906652026,154041.0
63280.21916038832,154042.0
63280.22925425638,154049.0
63280.239348124436,154053.0
63280.24944199249,154050.0
63280.25953586055,154058.0
63280.2696297286,154066.0
63280.279723596665,154064.0
63280.28981746472,154052.0
63280.299911332775,154107.0
63280.31000520083,154062.0
63280.32009906889,154085.0
63280.33019293695,154081.0
63280.340286805,154106.0
63280.35038067306,154065.0
63280.36047454112,154084.0
63280.37056840918,154124.0
63280.38066227723,154090.0
63280.39075614529,154117.0
63280.40085001334,154114.0
63280.410943881405,154105.0
63280.42103774946,154157.0
63280.431131617515,154138.0
63280.44122548557,154152.0
63280.45131935363,154139.0
63280.46141322169,154162.0
63280.471507089744,154115.0
63280.4816009578,154092.0
63280.49169482586,154058.0
63280.50178869392,154001.0
63280.51188256197,153963.0
63280.52197643003,153960.0
63280.53207029809,153957.0
63280.542164166145,153885.0
63280.5522580342,153879.0
63280.562351902256,153891.0
63280.57244577031,153852.0
63280.58253963837,153842.0
63280.59263350643,153873.0
63280.602727374484,153896.0
63280.61282124254,153900.0
63280.6229151106,153916.0
63280.63300897866,153867.0
63280.64310284671,153894.0
63280.65319671477,153905.0
63280.66329058283,153885.0
63280.673384450885,153902.0
63280.68347831894,153911.0
63280.693572186996,153913.0
63280.70366605506,153870.0
63280.713759923114,153916.0
63280.72385379117,153889.0
63280.733947659224,153924.0
63280.74404152728,153949.0
63280.75413539534,153938.0
63280.7642292634,153893.0
63280.77432313145,153910.0
63280.78441699951,153930.0
63280.79451086757,153902.0
63280.804604735626,153941.0
63280.81469860368,153912.0
63280.824792471736,153897.0
63280.8348863398,153921.0
63280.844980207854,153921.0
63280.85507407591,153913.0
63280.865167943964,153917.0
63280.87526181203,153937.0
63280.88535568008,153931.0
63280.89544954814,153938.0
63280.90554341619,153948.0
63280.91563728425,153944.0
63280.92573115231,153964.0
63280.935825020366,153963.0
63280.94591888842,153989.0
63280.95601275648,153958.0
63280.96610662454,153972.0
63280.976200492594,153989.0
63280.98629436065,154002.0
63280.996388228705,153987.0
63281.00648209677,154008.0
63281.01657596482,153992.0
63281.02666983288,154004.0
63281.03676370093,154016.0
63281.04685756899,154009.0
63281.05695143705,154020.0
63281.067045305106,154030.0
63281.07713917316,154045.0
63281.08723304122,154014.0
63281.09732690928,154042.0
63281.107420777334,154071.0
63281.11751464539,154046.0
63281.127608513445,154074.0
63281.13770238151,154060.0
63281.14779624956,154000.0
63281.15789011762,154026.0
63281.16798398567,154097.0
63281.178077853736,154080.0
63281.18817172179,154072.0
63281.19826558985,154117.0
63281.2083594579,154074.0
63281.21845332596,154090.0
63281.22854719402,154093.0
63281.238641062075,154128.0
63281.24873493013,154108.0
63281.258828798185,154127.0
63281.26892266625,154114.0
63281.2790165343,154072.0
63281.28911040236,154128.0
63281.29920427041,154178.0
63281.309298138476,154161.0
63281.31939200653,154181.0
63281.32948587459,154169.0
63281.33957974264,154173.0
63281.349673610704,154169.0
63281.35976747876,154139.0
63281.369861346815,154075.0
63281.37995521487,154049.0
63281.390049082926,154015.0
63281.40014295099,153958.0
63281.41023681904,153935.0
63281.4203306871,153899.0
63281.430424555154,153888.0
63281.44051842322,153896.0
63281.45061229127,153901.0
63281.46070615933,153873.0
63281.47080002738,153870.0
63281.480893895445,153853.0
63281.4909877635,153888.0
63281.501081631555,153858.0
63281.51117549961,153894.0
63281.52126936767,153910.0
63281.53136323573,153891.0
63281.54145710378,153920.0
63281.55155097184,153891.0
63281.561644839894,153898.0
63281.57173870796,153867.0
63281.58183257601,153885.0
63281.59192644407,153885.0
63281.60202031212,153867.0
63281.612114180185,153887.0
63281.62220804824,153906.0
63281.632301916296,153892.0
63281.64239578435,153900.0
63281.65248965241,153877.0
63281.66258352047,153872.0
63281.672677388524,153882.0
63281.68277125658,153911.0
63281.69286512464,153887.0
63281.7029589927,153848.0
63281.71305286075,153884.0
63281.72314672881,153915.0
63281.73324059686,153884.0
63281.743334464925,153911.0
63281.75342833298,153893.0
63281.763522201036,153874.0
63281.77361606909,153907.0
63281.78370993715,153937.0
63281.79380380521,153911.0
63281.803897673264,153899.0
63281.81399154132,153947.0
63281.82408540938,153922.0
63281.83417927744,153936.0
63281.84427314549,153945.0
63281.85436701355,153928.0
63281.86446088161,153948.0
63281.874554749666,153967.0
63281.88464861772,153973.0
63281.894742485776,153950.0
63281.90483635383,153995.0
63281.914930221894,153979.0
63281.92502408995,153995.0
63281.935117958004,154009.0
63281.94521182606,154016.0
63281.95530569412,153997.0
63281.96539956218,153999.0
63281.97549343023,153983.0
63281.98558729829,153988.0
63281.99568116635,153985.0
63282.005775034406,154015.0
63282.01586890246,154049.0
63282.025962770516,154023.0
63282.03605663857,154055.0
63282.046150506634,154030.0
63282.05624437469,154027.0
63282.066338242745,154059.0
63282.0764321108,154013.0
63282.08652597886,154043.0
63282.09661984692,154075.0
63282.10671371497,154063.0
63282.11680758303,154033.0
63282.12690145109,154077.0
63282.136995319146,154086.0
63282.1470891872,154070.0
63282.15718305526,154126.0
63282.16727692332,154094.0
63282.177370791374,154085.0
63282.18746465943,154107.0
63282.197558527485,154124.0
63282.20765239554,154122.0
63282.2177462636,154139.0
63282.22784013166,154161.0
