time,hr_bpm,is_valid,hr_bpm_clean
63100.0,81.5935270171123,True,74.15602174343243
63101.0,81.30889710521066,True,73.37518166869421
63102.0,71.702884588556,True,73.12033410630745
63103.0,62.09687207190136,True,69.52245525914333
63104.0,68.89948974875692,True,65.77478725310263
63105.0,63.6041327812917,True,64.0821388111407
63106.0,62.570557075007144,True,64.52930653684683
63107.0,63.23964237874633,True,63.6663527035141
63108.0,64.33271070043209,True,64.17918977849641
63109.0,64.58472058209318,True,66.17712733203743
63110.0,66.16831815620331,True,70.68002722163371
63111.0,72.56024484271222,True,75.31862100488337
63112.0,85.75414182672769,True,79.58392101064109
63113.0,87.52567961668048,True,81.74021241739354
63114.0,85.91122061088177,True,80.49675279863261
63115.0,76.9497751899655,True,75.5068152904952
63116.0,66.34294674890756,True,69.3454674169903
63117.0,60.80445428604065,True,63.453380338760326
63118.0,56.71894024915608,True,59.562881609212546
63119.0,56.45078521973189,True,58.24664687669908
63120.0,57.49728154222654,True,58.998204122969845
63121.0,59.76177308634021,True,61.8253522397947
63122.0,64.56224051739449,True,66.61299027550271
63123.0,70.85468083328034,True,71.52612530954464
63124.0,80.388975398272,True,74.76816195548125
63125.0,82.06295671243613,True,75.55447509053745
63126.0,75.9719563160233,True,74.2300241116021
63127.0,68.49380619267546,True,70.59990633703208
63128.0,64.23242593860364,True,66.5710710823572
63129.0,62.23838652542186,True,63.98145571690795
63130.0,61.91878043906172,True,63.9115101835092
63131.0,63.023879488777105,True,66.34978487885402
63132.0,68.14407852568168,True,70.79690482420828
63133.0,76.42379941532772,True,75.41958313876363
63134.0,84.47398625219321,True,79.7367417107303
63135.0,85.03217201183845,True,81.07963372222035
63136.0,84.60967234861046,True,79.42416010014361
63137.0,74.8585385831319,True,75.34843529780487
63138.0,68.14643130494397,True,70.99224496107698
63139.0,64.09536224049957,True,67.452712602204
63140.0,63.251220328198954,True,67.67626818100692
63141.0,66.9120105542456,True,70.61616685023846
63142.0,75.97631647714648,True,74.4251019158535
63143.0,82.8459246511017,True,77.5332219273412
63144.0,83.14003756857468,True,78.11087756076031
63145.0,78.79182038563748,True,75.56300830256674
63146.0,69.80028872134122,True,71.32694277523902
63147.0,63.23697018617868,True,67.04826284456887
63148.0,61.665597014463074,True,64.10194459175861
63149.0,61.74663791522389,True,63.18929645517594
63150.0,64.06022912158618,True,64.80645773098954
63151.0,65.23704803842787,True,68.92421118370751
63152.0,71.32277656524666,True,73.76686483077167
63153.0,82.25436427805293,True,78.11571462210016
63154.0,85.95990615054465,True,80.66785705815053
63155.0,85.80447807822863,True,80.41880958945069
63156.0,77.99776021867982,True,76.89950291198876
63157.0,70.07753922174744,True,72.2476616649468
63158.0,64.65783089074323,True,67.72817402707221
63159.0,62.70069991533491,True,66.06836500803139
63160.0,63.20703988885563,True,67.55599020070042
63161.0,69.6987151234758,True,70.6509455436783
63162.0,77.51566518509252,True,73.1568419469458
63163.0,80.13260760563263,True,74.03210157074533
63164.0,75.2301819316724,True,72.54274408634635
63165.0,67.5833380078533,True,69.17063742105242
63166.0,62.25192770148083,True,65.43373693805754
63167.0,60.655131858622894,True,63.683662407447436
63168.0,61.448105190658275,True,64.88628629023634
63169.0,66.47980927862187,True,68.76503792971366
63170.0,73.59645742179784,True,73.09387237234263
63171.0,81.64568589886746,True,76.32750696045545
63172.0,82.29930407176772,True,77.04185184416517
63173.0,77.61627813122246,True,75.6132178145047
63174.0,70.0515336971704,True,72.1131183695595
63175.0,66.45328727349542,True,68.30762616933384
63176.0,64.1451886741415,True,65.43226509037216
63177.0,63.27184307063943,True,64.62975267448562
63178.0,63.239472736414,True,65.89301957576444
63179.0,66.03897161773772,True,67.84044689593573
63180.0,72.7696217798895,True,69.18868338053517
63181.0,73.88232527499801,True,69.60429095145072
63182.0,70.01302549363666,True,69.08011351487048
63183.0,65.31751059099173,True,67.30011113607311
63184.0,63.41808443483651,True,65.7374938460654
63185.0,63.86960988590268,True,65.13773251210065
63186.0,66.0692388249595,True,66.17422499660874
63187.0,67.01421882381285,True,69.6118412773694
63188.0,70.49997301353224,True,73.81130500969894
63189.0,80.60616583863978,True,76.4910623798005
63190.0,84.86692854755032,True,76.96970102006878
63191.0,79.46802567546726,True,75.49901755842905
63192.0,69.40741202515433,True,71.50881076242567
63193.0,63.14655570533355,True,66.82528581182753
63194.0,60.655131858622894,True,63.493158740901684
63195.0,61.449303794559576,True,62.92989052238098
63196.0,62.80739032083812,True,65.15338246022813
63197.0,66.59107093255075,True,68.78370607139406
63198.0,74.2640153945693,True,72.00070473901513
63199.0,78.80674991445261,True,73.36856690567134
63200.0,77.53429713266489,True,73.57433199519235
63201.0,69.64670115411919,True,71.78622984937492
63202.0,67.61989638015572,True,69.52120012616373
63203.0,65.32350466548223,True,68.7700837469138
63204.0,67.48160129839664,True,70.77020638884126
63205.0,73.77871523641521,True,72.05881319843635
63206.0,79.64731436375651,True,73.39405620379816
63207.0,74.06293042813124,True,73.44963640604294
63208.0,71.99971969229124,True,71.90323318576185
63209.0,67.75950230962053,True,69.7260963889587
63210.0,66.0466991350097,True,69.90226010220766
63211.0,68.76163037974078,True,71.62837558539448
63212.0,74.94374899437605,True,75.56446981156282
63213.0,80.63029710822534,True,80.3667850384149
63214.0,87.43997344046227,True,82.88754975685274
63215.0,90.05827526927007,True,83.0915199663772
63216.0,81.36545397192991,True,82.56077132094008
63217.0,75.96360004199842,True,80.05710163590618
63218.0,77.97655388103979,True,76.79607063524816
63219.0,74.92162501529276,True,76.38204484231893
63220.0,73.7531202659799,True,78.01141475067372
63221.0,79.29532500728381,True,77.58854891195526
63222.0,84.1104495837724,True,77.32810946937745
63223.0,75.86222468744741,True,76.44885245606008
63224.0,73.61942780240375,True,75.61221815906188
63225.0,69.356835199393,True,72.69869369402286
63226.0,75.11215352229287,True,72.29982888542114
63227.0,69.54282725857726,True,71.4099200431355
63228.0,73.8679006444388,True,72.31535618554501
63229.0,69.16988359097557,True,72.76004299586843
63230.0,73.88401591144056,True,75.45789688749748
63231.0,77.33558757390998,True,77.07037971308726
63232.0,83.03209671672255,True,79.14642987370533
63233.0,81.9303147723877,True,78.73095942577011
63234.0,79.55013439406585,True,76.45378345616737
63235.0,71.80666367176448,True,72.1404545609329
63236.0,65.94970772589623,True,67.76288235828403
63237.0,61.465452240550185,True,63.91563172762797
63238.0,60.04245375914345,True,61.99730286209731
63239.0,60.31388124078549,True,62.30618363379854
63240.0,62.21501934411117,True,64.86843043192974
63241.0,67.49411158440238,True,69.41319980198122
63242.0,74.27668623120616,True,73.30929061811784
63243.0,82.76630060940089,True,75.19470597800891
63244.0,79.79433532146864,True,74.80422462905531
63245.0,71.64209614356648,True,72.74709575224118
63246.0,65.54170483963432,True,68.9770677210732
63247.0,63.991041847135605,True,66.59752883292643
63248.0,63.91616045356092,True,66.37806198797871
63249.0,67.89664088073488,True,66.6116165369328
63250.0,70.54476191882779,True,66.81225961509736
63251.0,66.70947758440477,True,66.87740620686573
63252.0,64.99425723795844,True,66.34391796806608
63253.0,64.24189341240273,True,65.66447205586206
63254.0,65.22919968673672,True,65.46209676221787
63255.0,67.14753235780766,True,65.04292141205734
63256.0,65.69760111618378,True,64.589505711682
63257.0,62.898380487155826,True,64.18198330223892
63258.0,61.97481491052598,True,63.267844182713205
63259.0,63.19158763952134,True,62.7842747802581
63260.0,62.57683676017912,True,62.98783077344426
63261.0,63.27975410390826,True,63.37609988195637
63262.0,63.916160453086576,True,63.521014444695176
63263.0,63.916160453086576,True,63.70322221074222
63264.0,63.91616045321531,True,63.561382804970194
63265.0,63.48787559041439,True,63.346614298070925
63266.0,62.57055707504816,True,63.149737482291755
63267.0,62.84231791859018,True,63.3310417223816
63268.0,62.931776374190754,True,64.41710117130785
63269.0,64.8226816536645,True,66.8528732579193
63270.0,68.91817283504564,True,68.77132443541674
63271.0,74.74941750810538,True,69.0925525964881
63272.0,72.43457380607742,True,68.33191546794492
63273.0,64.53791717954755,True,66.69904648812712
63274.0,61.01949601094865,True,64.29152789906551
63275.0,60.75382793595662,True,62.02487054182443
63276.0,62.71182456279728,True,61.408381916186116
63277.0,61.101287019872025,True,62.06543148649952
63278.0,61.45547405135597,True,63.705021841610645
63279.0,64.30474386251568,True,64.93709336562067
63280.0,68.95177971151222,True,65.99146239346967
63281.0,68.87218218284748,True,66.78289724410706
63282.0,66.37313215911708,True,67.12736576089262
63283.0,65.41264830454284,True,67.63270576600628
63284.0,66.0270864464435,True,67.75466246761043
63285.0,71.47847973708046,True,69.12701165693778
63286.0,69.48196569086824,True,69.82239273944876
63287.0,73.23487810575381,True,69.3005020804224
63288.0,68.88955371709775,True,67.54836248613783
63289.0,63.41763315131181,True,66.06008788858134
63290.0,62.71778176565752,True,64.02427300638371
63291.0,62.040592703085785,True,62.893602522853165
63292.0,63.05580369476566,True,62.85731615247981
63293.0,63.23620129944505,True,62.9577229873513
63294.0,63.23620129944505,True,63.10245383782764
63295.0,63.219815940015025,True,63.77513107202748
63296.0,62.76424695546738,True,66.17041652134809
63297.0,66.41918986576488,True,68.75089832462734
63298.0,75.21262854604812,True,70.4841011929312
63299.0,76.13861031584125,True,71.13938125005055
63300.0,71.88583028153448,True,70.91972552339712
63301.0,66.04064724106398,True,69.05805278396375
63302.0,65.3209112324977,True,67.7895253345147
63303.0,65.90426484888137,True,67.46948784367848
63304.0,69.79597306859603,True,68.94404284814637
63305.0,70.28564282735329,True,69.443199814907
63306.0,73.41342226340348,True,70.51143079579928
63307.0,67.81669606630088,True,72.25202105701791
63308.0,71.24541975334276,True,73.05586786401754
63309.0,78.49892437468914,True,72.46513755928308
63310.0,74.30487686235148,True,72.88815816282873
63311.0,70.45977073973121,True,73.34194091521506
63312.0,69.93179908402908,True,73.28479530905575
63313.0,73.51433351527443,True,74.40776053693033
63314.0,78.21319634389262,True,76.02481684581747
63315.0,79.9197030017243,True,76.59670618560698
63316.0,78.54505228416691,True,75.88454350224467
63317.0,72.79124578297667,True,73.71345498838143
63318.0,69.95352009846286,True,71.20127305944567
63319.0,67.3577537745764,True,70.1139557123178
63320.0,67.35879335704549,True,71.8110315550168
63321.0,73.10846554852759,True,74.25858894106861
63322.0,81.27662499647164,True,76.05636418098564
63323.0,82.19130702872192,True,76.8299009936269
63324.0,76.3466299741615,True,75.9372901657274
63325.0,71.22647742025177,True,73.19151726216273
63326.0,68.6454114090302,True,70.84928132525165
63327.0,67.54776047864826,True,69.93970168701811
63328.0,70.48012734416648,True,69.54259248716082
63329.0,71.79873178299384,True,69.32306230110919
63330.0,69.2409314209653,True,69.46038109453458
63331.0,67.54776047877212,True,69.73077687340961
63332.0,68.2343544457752,True,69.54133969959727
63333.0,71.83210623854161,True,69.287888348593
63334.0,70.8515459139321,True,68.70050245008619
63335.0,67.97367466594397,True,67.83686365154847
63336.0,64.61083098623806,True,66.66723853945635
63337.0,63.916160453086576,True,66.76709771813144
63338.0,65.98398067808101,True,66.88013689437541
63339.0,71.35084180730756,True,66.9147250340873
63340.0,68.53887054716384,True,66.9147250340873
63341.0,64.78377168479743,True,66.57320386264607
63342.0,63.916160453086576,True,65.39997114203835
63343.0,64.27637482087489,True,65.485133129089
63344.0,65.48467820426903,True,67.56235058413951
63345.0,68.96468048241708,True,69.52583019278302
63346.0,75.16985896004995,True,70.04103789692176
63347.0,73.73355849630414,True,69.57286558960531
63348.0,66.85241334156865,True,68.39890191153576
63349.0,63.14381666768678,True,66.69054419512428
63350.0,63.094862092069285,True,66.35009529411539
63351.0,66.62807037799257,True,66.6297768807523
63352.0,72.03131399125958,True,66.819613723044
63353.0,68.25082127475328,True,66.98164338625207
63354.0,64.0930008791453,True,66.30326957054257
63355.0,63.90501040810968,True,64.56132865858206
63356.0,63.23620129944505,True,63.94566007282326
63357.0,63.32160943145699,True,64.94100161438205
63358.0,65.17247834595932,True,65.45963234551695
63359.0,69.06970858693916,True,65.7979149362512
63360.0,66.49816406378419,True,66.05577331548855
63361.0,64.92761425311629,True,66.26207576929548
63362.0,64.6109013276438,True,67.21794790238569
63363.0,66.20399061499393,True,67.96380707785235
63364.0,73.84906925239024,True,68.04629540226969
63365.0,70.22745994111757,True,67.54682556124183
63366.0,65.34005587520295,True,66.43705380996764
63367.0,62.113552122504544,True,63.977251947331865
63368.0,60.655131858622894,True,62.86456605804425
63369.0,61.55005993921137,True,62.762743583367026
63370.0,64.66403049467952,True,62.80285846808789
63371.0,64.83094350181679,True,63.70195839024742
63372.0,62.31412654610889,True,64.18724546284804
63373.0,65.15063146942052,True,63.67876531290316
63374.0,63.976495302214445,True,63.320179097350355
63375.0,62.121629744955136,True,63.217954433680426
63376.0,63.03801242405275,True,62.35056344929171
63377.0,61.80300322775928,True,61.6862907605734
63378.0,60.81367654747693,True,61.299798957952646
63379.0,60.655131858622894,True,60.89305456457764
63380.0,60.18917073185139,True,61.227447485294306
63381.0,61.00429045717769,True,62.10574779099777
63382.0,63.47496783134262,True,62.50867687288546
63383.0,65.2051780759943,True,62.730541196686566
63384.0,62.66977726806135,True,63.79904222547856
63385.0,61.29849235085686,True,63.487804746979975
63386.0,66.34679560113769,True,62.96677432680368
63387.0,61.9187804388497,True,64.01813498798268
63388.0,62.60002597511284,True,67.71197155844177
63389.0,67.92658057395623,True,70.18998960409535
63390.0,79.76767520315241,True,71.43058503102304
63391.0,78.73688582940554,True,71.91176271142818
63392.0,68.12175757348821,True,71.06199297797347
63393.0,65.00591437713854,True,68.36142008847833
63394.0,63.67773190668272,True,66.67936640084577
63395.0,66.26481075567668,True,67.4342000615177
63396.0,70.32661739124272,True,69.42245228103147
63397.0,71.89592587684787,True,71.88708860260331
63398.0,74.94717547470738,True,72.46521088740118
63399.0,76.00091351454198,True,71.48511293260756
63400.0,69.15542217966595,True,69.82693561481666
63401.0,65.42612761727466,True,67.35161193490141
63402.0,63.60503928789337,True,64.90937867910782
63403.0,62.5705570751311,True,64.09729154894805
63404.0,63.789747235574026,True,63.67027338084358
63405.0,65.09498652886714,True,63.79242216856137
63406.0,63.291036776752264,True,64.32728474948844
63407.0,64.21578322648233,True,66.52579838807286
63408.0,65.24486997976648,True,70.46873540321963
63409.0,74.78231542849608,True,76.06018190127708
63410.0,84.80967160460094,True,78.75775228378265
63411.0,91.24826926703956,True,79.0503824597242
63412.0,77.70363513901027,True,76.32224417595984
63413.0,66.70802085947425,True,71.30298964344743
63414.0,61.141624009674224,True,65.11786082196258
63415.0,59.71339894203891,True,61.767318989830095
63416.0,60.322625159615235,True,60.62060647414678
63417.0,60.95092597834787,True,60.5233080439365
63418.0,60.97445828105765,True,60.64965087580472
63419.0,60.655131858622894,True,60.59361659571035
63420.0,60.34511310137993,True,60.54014890390374
63421.0,60.04245375914345,True,60.98003871129926
63422.0,60.683587519314784,True,62.51455060182296
63423.0,63.1739073180352,True,65.4194466897716
63424.0,68.32769131124145,True,68.56811181585661
63425.0,74.86959354112314,True,70.02208126882404
63426.0,75.78577938956853,True,69.97133151912013
63427.0,67.95343478415184,True,68.61338103454082
63428.0,62.92015856951572,True,66.26782144565377
63429.0,61.53793888834488,True,64.8577834783603
63430.0,63.141795596687885,True,64.98995330631776
63431.0,68.73558955310119,True,65.32188107957568
63432.0,68.61428392393911,True,65.15523140839498
63433.0,64.57979743580526,True,64.74504341026028
63434.0,60.70469053244143,True,63.482745521106175
63435.0,61.09085560601435,True,63.74003559890224
63436.0,62.424100107330744,True,64.48752962453362
63437.0,69.90073431291938,True,65.10791053039819
63438.0,68.31726756396223,True,65.11329189594221
63439.0,63.806595061764234,True,64.9458019371107
63440.0,61.117762433734455,True,63.903401687067515
63441.0,61.58665031317328,True,63.44928800127701
63442.0,64.68873306270338,True,63.460645907530036
63443.0,66.0466991350097,True,63.54997977506988
63444.0,63.86338459302939,True,63.41738152090926
63445.0,61.56443177143364,True,62.684133221002796
63446.0,60.92365904237023,True,61.73088189328323
63447.0,61.02249156317098,True,61.214293473924116
63448.0,61.280442496411915,True,61.420466319507
63449.0,61.28044249623378,True,61.787309647380184
63450.0,62.59529599934806,True,62.915176646206035
63451.0,62.757875681736216,True,66.79752594045877
63452.0,66.66182655730017,True,68.12527212814247
63453.0,80.6921889676756,True,68.75673294475904
63454.0,67.91917343465224,True,68.98838989902913
63455.0,65.752600082431,True,68.73417889839212
63456.0,63.916160453086576,True,66.48126485950465
63457.0,65.39077155411518,True,66.30777749462513
63458.0,69.42761877323827,True,65.58142741737728
63459.0,67.05173661025465,True,64.75290691082003
63460.0,62.1208496961918,True,63.66145416792242
63461.0,59.77355792030029,True,62.33555790292545
63462.0,59.93350783962714,True,62.26043078047935
63463.0,62.79813744825335,True,62.72415685959761
63464.0,66.6761009980242,True,62.89389083065022
63465.0,64.43948009178307,True,62.922415568691086
63466.0,60.62222777556331,True,62.493814450765
63467.0,60.076131529831514,True,61.28962062288474
63468.0,60.655131858622894,True,60.53275097626054
63469.0,60.655131858622894,True,60.53933179295287
63470.0,60.65513185866203,True,60.641842164570235
63471.0,60.655131859025026,True,60.532819434189676
63472.0,60.588683387918294,True,60.598044804893235
63473.0,60.11001820672008,True,61.381251824560216
63474.0,60.98125871214071,True,63.430139403767086
63475.0,64.57116695699696,True,65.12189241934804
63476.0,70.89956975505942,True,65.81768453696627
63477.0,69.04744846582312,True,65.7768931393799
63478.0,63.588978794811155,True,64.72918753681222
63479.0,60.777301724208755,True,62.460167719160424
63480.0,59.33263894415866,True,60.65916877778867
63481.0,59.55447066680044,True,59.94986377065512
63482.0,60.04245375896433,True,59.95241693841159
63483.0,60.04245375914345,True,61.092695220906634
63484.0,60.7900675629911,True,63.52296613123828
63485.0,65.03403035663389,True,65.02641054380952
63486.0,71.70582521845864,True,66.71354725027258
63487.0,67.5596758218205,True,66.44393958200467
63488.0,68.47813729145876,True,65.32553935499793
63489.0,59.44202922165156,True,62.886205461259124
63490.0,59.44202922160015,True,61.41119163765204
63491.0,59.50915574976463,True,60.026614258349
63492.0,60.1846067037851,True,61.07340966612365
63493.0,61.55525039494356,True,63.05181438948249
63494.0,64.67600626052486,True,64.3339687485292
63495.0,69.3340528383943,True,64.62498815641166
63496.0,65.91992754499817,True,64.26291668627997
63497.0,61.63970374319737,True,63.15944893491553
63498.0,59.744893044285035,True,61.297017229116896
63499.0,59.15866750370279,True,61.06377454479841
63500.0,60.021894309401134,True,63.25587643613974
63501.0,64.75371412340573,True,67.32046420454111
63502.0,72.60021319990402,True,70.2189708342797
63503.0,80.06783188629184,True,71.16240252281894
63504.0,73.65120065239581,True,70.05208918754852
63505.0,64.73905275209727,True,67.11100764783984
63506.0,59.202147447053626,True,62.94015542726421
63507.0,57.89480550136063,True,61.349910998781
63508.0,59.21357078341372,True,62.796195106705156
63509.0,65.69997850997974,True,66.04980500002128
63510.0,71.9704732917181,True,68.5933317590669
63511.0,75.47019691363424,True,69.76774254622222
63512.0,70.61243929658875,True,69.21176098668604
63513.0,65.08562471919032,True,67.12196223942692
63514.0,62.920070712298894,True,64.74886322792588
63515.0,61.52147955542236,True,65.7735477166938
63516.0,63.60470185612907,True,67.62190871358288
63517.0,75.73586174042832,True,68.61230655276846
63518.0,74.32742970363576,True,69.13732532932353
63519.0,67.87205990822677,True,68.9356818839976
63520.0,64.14657343819772,True,66.18153404217934
63521.0,62.596484629499386,True,64.4624520676779
63522.0,61.96512253133704,True,64.94753235268541
63523.0,65.73201983112851,True,66.98551414044853
63524.0,70.29746133326444,True,69.37252932863116
63525.0,74.3364823770133,True,71.32495415476771
63526.0,74.53156057041251,True,71.18794304356308
63527.0,71.72724666201978,True,69.00833249119556
63528.0,65.0469642751054,True,65.79633586313108
63529.0,59.39940857142682,True,62.54532359638675
63530.0,58.276499236690896,True,59.96593435689765
63531.0,58.276499236690896,True,58.72724035758945
63532.0,58.83030046457423,True,58.727619328896296
63533.0,58.85349427856441,True,61.087712572551666
63534.0,59.401303427961096,True,64.02912683829427
63535.0,70.0769654549677,True,67.19594674985797
63536.0,72.98357056540391,True,69.17789836309912
63537.0,74.66440002239275,True,69.83277391746307
63538.0,68.76325234477011,True,67.88714468717336
63539.0,62.67568119978089,True,65.29892132592127
63540.0,60.34881930351913,True,62.46785986485387
63541.0,60.04245375914345,True,60.752526245844955
63542.0,60.50909271705578,True,61.10501222461181
63543.0,60.18658424972557,True,63.352189711300255
63544.0,64.43811109361515,True,64.90423295638418
63545.0,71.5847067369613,True,65.63872508022666
63546.0,67.80266998456307,True,66.34359676141464
63547.0,64.18155333626821,True,66.42609488598085
63548.0,63.71094265566545,True,64.3190444461287
63549.0,64.85060171644619,True,62.8434052939749
63550.0,61.04945453770058,True,62.32665666115197
63551.0,60.42447422379406,True,63.075523848864634
63552.0,61.59781017215359,True,64.14371047641382
63553.0,67.45527859422872,True,65.65205237598224
63554.0,70.19153485419207,True,67.55208452263328
63555.0,68.59116403554276,True,68.5784545934614
63556.0,69.92463495704922,True,69.47959058243188
63557.0,66.72966052629423,True,69.29565563772655
63558.0,71.9609585390811,True,69.71264246313129
63559.0,69.27186013066547,True,70.70644050814062
63560.0,70.67609816256638,True,73.16055780953567
63561.0,74.89362518209587,True,75.03814573966945
63562.0,79.00024703326963,True,76.26746573968356
63563.0,81.3488981897499,True,76.44835466143843
63564.0,75.41846013073595,True,75.3494739216186
63565.0,71.58054277134077,True,74.03555043595887
63566.0,69.39922148299671,True,73.81946308037308
63567.0,72.43062960497092,True,74.00122401396429
63568.0,80.26846141182111,True,74.03374798107322
63569.0,76.327264798692,True,73.67868891300967
63570.0,71.74316260688542,True,72.28722005863897
63571.0,67.62392614267895,True,69.37013061657436
63572.0,65.47328533311736,True,67.97245968584991
63573.0,65.68301420149804,True,68.06695605433009
63574.0,69.33891014506983,True,68.36565033676193
63575.0,72.21564444928623,True,68.02887430454297
63576.0,69.11739755483816,True,67.25239917274526
63577.0,63.78940517202253,True,65.52883606359545
63578.0,61.80063854250946,True,63.43086648037414
63579.0,60.72109459932092,True,62.73265054012704
63580.0,61.72579653317963,True,63.62864141298263
63581.0,65.62631785360271,True,64.36364290353838
63582.0,68.26935953630044,True,64.73863552624417
63583.0,65.4756459952882,True,64.46332380648826
63584.0,62.59605771284987,True,63.34956547851583
63585.0,60.34923793440008,True,61.82671994298032
63586.0,60.05752621374056,True,61.30861094645593
63587.0,60.655131858622894,True,62.214645138401366
63588.0,62.88510101266623,True,63.34097231258859
63589.0,67.12622867257703,True,63.833198477136
63590.0,65.98087380533624,True,63.97781485059827
63591.0,62.51865703647756,True,63.44626746600234
63592.0,61.37821372593433,True,62.02951248324117
63593.0,60.227364089686496,True,61.29078295704208
63594.0,60.04245375877126,True,61.98421066306239
63595.0,62.2872261743408,True,63.59758059211738
63596.0,65.98579556657913,True,63.828893393232974
63597.0,69.44506337120924,True,64.20415872925531
63598.0,61.38392809526449,True,64.80239220115534
63599.0,61.91878043888288,True,65.50571454755314
63600.0,65.27839353384098,True,64.02246227075511
63601.0,69.5024072985681,True,63.76288124095932
63602.0,62.02880198721912,True,63.44183361057975
63603.0,60.08602294628549,True,63.06896661224893
63604.0,60.31354228698508,True,62.84156114132742
63605.0,63.41405854218685,True,63.81613940017222
63606.0,68.36537994396055,True,64.42820719685811
63607.0,66.90169328144314,True,64.35818597089231
63608.0,63.14636192971493,True,64.35665236632629
63609.0,59.96343615715601,True,65.4114906233846
63610.0,63.406390519356755,True,68.67475501053683
63611.0,73.63957122925217,True,70.87442512429548
63612.0,83.21801521720425,True,72.13017770801828
63613.0,74.14471249850824,True,71.90527640657334
63614.0,66.24219907576996,True,69.22442513372842
63615.0,62.28188401213204,True,64.81622005153974
63616.0,60.2353148650276,True,62.127282579057784
63617.0,61.17698980626088,True,61.515288001582654
63618.0,60.700025136098475,True,62.61953404929022
