time,ibi_s,hr_bpm
63057.75898431534,0.9548117090016603,62.83961479979679
63058.7238466739,0.9648623585599125,62.18503547962208
63059.71886098117,0.9950143072710489,60.30064046471603
63060.64352074146,0.924659760290524,64.88873267411168
63061.56818050175,0.924659760290524,64.88873267411168
63062.48278961248,0.9146091107249958,65.60179567032628
63063.33709482579,0.8543052133099991,70.23251065919457
63064.31200783392,0.9749130081327166,61.543952639343686
63065.27687019248,0.9648623585599125,62.18503547962208
63066.1613273545,0.8844571620211354,67.83822052261951
63067.03573386695,0.8744065124483313,68.61797018414292
63067.99054557594,0.9548117089943844,62.83961480027565
63068.895104037096,0.9045584611521917,66.33070451143016
63069.839865096525,0.9447610594288562,63.50812134051362
63070.71427160897,0.8744065124483313,68.61797018414292
63071.42786772833,0.7135961193562252,84.08117473246539
63072.724401522646,0.9648623585599125,62.18503547962208
63073.56865608639,0.8442545637444709,71.06861197632814
63074.523467795385,0.9548117089943844,62.83961480027565
63075.43807690611,0.9146091107249958,65.60179567032628
63076.26223017072,0.8241532646134146,72.8019927557336
63077.136636683164,0.8744065124410554,68.6179701847139
63077.94068864864,0.8040519654750824,74.62204257475868
63078.86534840893,0.924659760290524,64.88873267411168
63079.749805570944,0.8844571620138595,67.83822052317758
63080.674465331234,0.924659760290524,64.88873267411168
63081.55892249325,0.8844571620138595,67.83822052317758
63082.47353160397,0.9146091107249958,65.60179567032628
63083.45849526167,0.9849636576982448,60.915953122791976
63084.36305372283,0.9045584611594677,66.33070451089661
63085.247510884845,0.8844571620138595,67.83822052317758
63086.30282908952,1.0553182046787697,56.85488958116051
63087.25764079852,0.9548117089943844,62.83961480027565
63088.07174341356,0.8141026150406105,73.7007827901486
63088.9159979773,0.8442545637444709,71.06861197632814
63089.80045513932,0.8844571620138595,67.83822052317758
63090.6949629509,0.8945078115866636,67.07599332595315
63091.56936946335,0.8744065124483313,68.61797018414292
63092.524181172346,0.9548117089943844,62.83961480027565
63093.49909418048,0.9749130081327166,61.543952639343686
63094.32324744509,0.8241532646134146,72.8019927557336
63095.11724876099,0.7940013158950023,75.56662539326864
63095.98160462387,0.8643558628828032,69.41585355814878
63096.936416332865,0.9548117089943844,62.83961480027565
63097.911329341,0.9749130081327166,61.543952639343686
63098.82593845172,0.9146091107249958,65.60179567032628
63099.529483921506,0.7035454697834211,85.28233437203477
63100.43404238266,0.9045584611521917,66.33070451143016
63100.78581511755,0.35177273489534855,170.56466874230557
63101.37880344209,0.5929883245335077,101.18243061058719
63102.30346320238,0.924659760290524,64.88873267411168
63103.177869714826,0.8744065124483313,68.61797018414292
63104.15278272296,0.9749130081327166,61.543952639343686
63105.047290534545,0.8945078115866636,67.07599332595315
63106.042304841816,0.9950143072710489,60.30064046471603
63107.007167200376,0.9648623585599125,62.18503547962208
63107.85142176412,0.8442545637444709,71.06861197632814
63108.695676327865,0.8442545637444709,71.06861197632814
63109.46957634463,0.773900016763946,77.5293948834493
63110.39423610492,0.924659760290524,64.88873267411168
63111.36914911305,0.9749130081327166,61.543952639343686
63112.4043660186,1.0352169055477134,57.95886801931152
63113.288823180614,0.8844571620138595,67.83822052317758
63114.13307774436,0.8442545637444709,71.06861197632814
63114.92707906026,0.7940013159022783,75.56662539257617
63115.75123232487,0.8241532646061387,72.80199275637631
63116.58543623904,0.8342039141716668,71.92486031377322
63117.54024794804,0.9548117090016603,62.83961479979679
63118.6960726484,1.155824700363155,51.91098613928935
63119.69108695567,0.9950143072637729,60.300640465156974
63120.76650645949,1.075419503824378,55.79218136423007
63121.82182466416,1.0553182046714937,56.8548895815525
63122.706281826184,0.8844571620211354,67.83822052261951
63123.429928595106,0.7236467689217534,82.9133806392877
63124.35458835539,0.924659760283248,64.88873267462228
63125.06818447475,0.7135961193635012,84.08117473160807
63125.67122344885,0.6030389740990358,99.49605676754538
63126.77679490137,1.1055714525209623,54.27057641836348
63127.80196115735,1.0251662559749093,58.52709221582932
63128.95778585771,1.155824700363155,51.91098613928935
63130.003053412824,1.0452675551132415,57.401571211592575
63130.66639628434,0.6633428715140326,90.45096069707404
63131.04832096794,0.38192468359920895,157.09903700009053
63131.91267683081,0.8643558628755272,69.41585355873312
63132.8071846424,0.8945078115866636,67.07599332595315
63133.55093271046,0.7437480680600856,80.6724784596721
63134.22432623154,0.6733935210795607,89.100946358691
63135.1288846927,0.9045584611594677,66.33070451089661
63136.1138483504,0.9849636576982448,60.915953122791976
63137.08876135853,0.9749130081327166,61.543952639343686
63138.164180862346,1.075419503817102,55.792181364607536
63139.00843542609,0.8442545637444709,71.06861197632814
63140.12405752818,1.1156221020864905,53.78165230662345
63140.93816014322,0.8141026150406105,73.7007827901486
63141.69195886084,0.7537987176256138,79.59684541384424
63142.44575757848,0.7537987176401657,79.59684541230763
63143.17945499696,0.7336974184800056,81.77758090562928
63143.993557612,0.8141026150333346,73.7007827908073
63144.948369321,0.9548117090016603,62.83961479979679
63145.953434277835,1.005064956836577,59.69763406023912
63146.9182966364,0.9648623585671885,62.18503547915314
63147.88315899496,0.9648623585599125,62.18503547962208
63148.42589407165,0.542735076691315,110.55117418571692
63148.82792005439,0.4020259827375412,149.24408514951736
63149.51136422504,0.6834441706523648,87.79063832343243
63150.40587203663,0.8945078115866636,67.07599332595315
63151.46119024131,1.0553182046787697,56.85488958116051
63152.33559675376,0.8744065124483313,68.61797018414292
63152.72757208692,0.3919753331647371,153.07085656531237
63153.11954742009,0.3919753331647371,153.07085656531237
63153.813042240305,0.693494820217893,86.5183102321489
63154.53668900923,0.7236467689217534,82.9133806392877
63155.33069032513,0.7940013159022783,75.56662539257617
63156.27545138456,0.9447610594288562,63.50812134051362
63157.149857897006,0.8744065124483313,68.61797018414292
63158.386087793915,1.236229896909208,48.53466183758421
63159.40120340032,1.0151156064021052,59.1065683766396
63160.41631900673,1.0151156064093811,59.10656837621595
63160.999256681695,0.5829376749679795,102.92695527578616
63161.42138396356,0.4221272818685975,142.13722395388126
63162.1751826812,0.7537987176401657,79.59684541230763
63163.15009568933,0.9749130081254407,61.543952639803
63164.1451099966,0.9950143072710489,60.30064046471603
63164.92906066293,0.7839506663294742,76.53542828265618
63165.70296067969,0.773900016763946,77.5293948834493
63166.40650614949,0.703545469797973,85.2823343702708
63167.12010226883,0.7135961193416733,84.08117473418
63167.84374903776,0.7236467689290293,82.91338063845403
63168.60759840495,0.7638493671911419,78.54951850079348
63169.81367635316,1.2060779482053476,49.74802838347257
63170.87904520741,1.0653688542515738,56.318522698084934
63171.92431276251,1.0452675550986896,57.4015712123917
63172.65801018101,0.7336974185018335,81.77758090319635
63173.884189428354,1.22617924734368,48.932486934500275
63174.29626606066,0.41207663230306935,145.60398551275262
63174.808849188645,0.5125831279874546,117.05418443165864
63175.65310375239,0.8442545637444709,71.06861197632814
63176.44710506829,0.7940013159022783,75.56662539257617
63177.20090378592,0.7537987176256138,79.59684541384424
63178.05520899923,0.8543052133099991,70.23251065919457
63178.79895706729,0.7437480680600856,80.6724784596721
63179.44219863966,0.6432415723757003,93.27755321908141
63180.28645320341,0.8442545637444709,71.06861197632814
63181.22116361327,0.9347104098633281,64.19100436548375
63182.216177920534,0.9950143072637729,60.300640465156974
63183.321749373055,1.1055714525209623,54.27057641836348
63184.36701692817,1.0452675551132415,57.401571211592575
63185.41228448328,1.0452675551132415,57.401571211592575
63186.23643774789,0.8241532646061387,72.80199275637631
63187.36211049955,1.1256727516592946,53.30145898224611
63188.18626376415,0.8241532646061387,72.80199275637631
63188.94006248178,0.7537987176256138,79.59684541384424
63189.75416509682,0.8141026150406105,73.7007827901486
63190.58836901099,0.8342039141716668,71.92486031377322
63191.24166123294,0.6532922219485044,91.84251393816454
63191.985409301,0.7437480680600856,80.6724784596721
63192.78946126647,0.8040519654678064,74.62204257543395
63193.82467817201,1.0352169055404374,57.95886801971888
63194.96040157324,1.1357234012320987,52.829764654764105
63196.005669128346,1.0452675551059656,57.401571211992135
63197.091139281736,1.085470153389906,55.275587092487946
63198.116305537704,1.0251662559676333,58.527092216244704
63199.09121854584,0.9749130081327166,61.543952639343686
63200.0259289557,0.9347104098633281,64.19100436548375
63200.96063936555,0.9347104098487762,64.1910043664831
63201.85514717714,0.8945078115939396,67.07599332540755
63202.719503040025,0.8643558628828032,69.41585355814878
63203.47330175765,0.7537987176256138,79.59684541384424
63204.22710047528,0.7537987176256138,79.59684541384424
63204.97084854334,0.7437480680600856,80.6724784596721
63205.76484985924,0.7940013159022783,75.56662539257617
63206.6995602691,0.9347104098633281,64.19100436548375
63207.73477717464,1.0352169055404374,57.95886801971888
63208.90065252457,1.1658753499286831,51.46347763821425
63209.95597072926,1.0553182046860456,56.85488958076852
63210.961035686094,1.005064956836577,59.69763406023912
63212.0063032412,1.0452675551059656,57.401571211992135
63212.95106430063,0.9447610594288562,63.50812134051362
63213.87572406092,0.924659760290524,64.88873267411168
63214.76018122294,0.8844571620211354,67.83822052261951
63215.74514488064,0.9849636576982448,60.915953122791976
63216.65975399136,0.9146091107177199,65.60179567084816
63217.493957905535,0.8342039141789428,71.92486031314589
63218.308060520576,0.8141026150406105,73.7007827901486
63219.13221378518,0.8241532646061387,72.80199275637631
63219.94631640022,0.8141026150406105,73.7007827901486
63220.86092551094,0.9146091107177199,65.60179567084816
63222.0167502113,1.155824700363155,51.91098613928935
63223.1323723134,1.1156221020937664,53.78165230627269
63224.26809571462,1.1357234012248227,52.82976465510256
63225.30331262016,1.0352169055404374,57.95886801971888
63226.35863082484,1.0553182046787697,56.85488958116051
63227.32349318341,0.9648623585671885,62.18503547915314
63228.2481529437,0.924659760290524,64.88873267411168
63229.11250880658,0.8643558628828032,69.41585355814878
63230.127624412984,1.0151156064021052,59.1065683766396
63231.09248677155,0.9648623585671885,62.18503547915314
63232.07745042925,0.9849636576982448,60.915953122791976
63233.06241408695,0.9849636576982448,60.915953122791976
63233.63530111235,0.5728870254024514,104.73269133272862
63234.067479043784,0.43217793143412564,138.83170711863488
63234.78107516314,0.7135961193562252,84.08117473246539
63235.57507647904,0.7940013159022783,75.56662539257617
63236.00725441048,0.43217793143412564,138.83170711863488
63236.40928039322,0.40202598274481716,149.24408514681633
63236.94196482034,0.5326844271185109,112.63704539770839
63237.947029777184,1.005064956843853,59.69763405980695
63238.78123369136,0.8342039141789428,71.92486031314589
63239.60538695596,0.8241532645988627,72.80199275701904
63240.379286972726,0.773900016763946,77.5293948834493
63241.303946733016,0.924659760290524,64.88873267411168
63242.138150647195,0.8342039141789428,71.92486031314589
63243.062810407486,0.924659760290524,64.88873267411168
63244.05782471476,0.9950143072710489,60.30064046471603
63245.02268707332,0.9648623585599125,62.18503547962208
63245.9171948849,0.8945078115866636,67.07599332595315
63246.6810442521,0.7638493671984179,78.54951850004527
63247.766514405484,1.08547015338263,55.27558709285846
63248.620819618794,0.8543052133099991,70.23251065919457
63249.42487158427,0.8040519654750824,74.62204257475868
63250.33948069499,0.9146091107177199,65.60179567084816
63251.07317811348,0.7336974184945575,81.77758090400734
63252.07824307032,1.005064956836577,59.69763406023912
63252.73153529226,0.6532922219412285,91.84251393918743
63253.72654959953,0.9950143072710489,60.30064046471603
63254.530601565,0.8040519654678064,74.62204257543395
63255.44521067572,0.9146091107249958,65.60179567032628
63256.18895874378,0.7437480680600856,80.6724784596721
63257.093517204936,0.9045584611521917,66.33070451143016
63257.857366572134,0.7638493671984179,78.54951850004527
63258.65136788804,0.7940013159022783,75.56662539257617
63259.50567310135,0.8543052133099991,70.23251065919457
63260.27957311811,0.773900016763946,77.5293948834493
63261.15397963056,0.8744065124483313,68.61797018414292
63261.958031596034,0.8040519654750824,74.62204257475868
63262.77213421107,0.8141026150333346,73.7007827908073
63263.57618617654,0.8040519654750824,74.62204257475868
63264.40033944115,0.8241532646061387,72.80199275637631
63265.23454335532,0.8342039141716668,71.92486031377322
63265.95819012424,0.7236467689217534,82.9133806392877
63266.752191440144,0.7940013159022783,75.56662539257617
63267.475838209066,0.7236467689217534,82.9133806392877
63268.26983952497,0.7940013159022783,75.56662539257617
63269.093992789574,0.8241532646061387,72.80199275637631
63269.93824735332,0.8442545637444709,71.06861197632814
63270.71214737008,0.773900016763946,77.5293948834493
63271.63680713038,0.9246597602978,64.88873267360108
63272.56146689067,0.924659760290524,64.88873267411168
63273.39567080484,0.8342039141716668,71.92486031377322
63274.16957082161,0.773900016763946,77.5293948834493
63274.95352148794,0.7839506663367501,76.53542828194585
63275.858079949096,0.9045584611521917,66.33070451143016
63276.75258776068,0.8945078115866636,67.07599332595315
63277.385778683485,0.6331909228028962,94.7581493025875
63278.4611981873,1.075419503817102,55.792181364607536
63279.4160098963,0.9548117089943844,62.83961480027565
63280.24016316091,0.8241532646134146,72.8019927557336
63281.174873570766,0.9347104098560521,64.19100436598343
63282.08948268149,0.9146091107249958,65.60179567032628
63283.12469958703,1.0352169055404374,57.95886801971888
63284.1197138943,0.9950143072710489,60.30064046471603
63285.05442430416,0.9347104098560521,64.19100436598343
63286.06953991057,1.0151156064093811,59.10656837621595
63287.054503568266,0.9849636576982448,60.915953122791976
63288.13997372165,1.08547015338263,55.27558709285846
63289.02443088367,0.8844571620211354,67.83822052261951
63290.019445190934,0.9950143072637729,60.300640465156974
63290.36116727626,0.3417220853298204,175.58127664499563
63290.974256899935,0.61308962367184,97.86497386900055
63291.85871406195,0.8844571620138595,67.83822052317758
63292.773323172674,0.9146091107249958,65.60179567032628
63293.56732448858,0.7940013159022783,75.56662539257617
63294.53218684714,0.9648623585599125,62.18503547962208
63295.63775829966,1.1055714525209623,54.27057641836348
63296.582519359086,0.9447610594288562,63.50812134051362
63297.49712846981,0.9146091107249958,65.60179567032628
63298.43183887967,0.9347104098560521,64.19100436598343
63299.4067518878,0.9749130081327166,61.543952639343686
63300.35151294723,0.9447610594288562,63.50812134051362
63301.246020758816,0.8945078115866636,67.07599332595315
63302.19078181824,0.9447610594215803,63.50812134100272
63303.195846775074,1.005064956836577,59.69763406023912
63304.21096238148,1.0151156064093811,59.10656837621595
63305.14567279134,0.9347104098560521,64.19100436598343
63306.09043385077,0.9447610594288562,63.50812134051362
63307.04524555976,0.9548117089943844,62.83961480027565
63308.00005726877,0.9548117090089363,62.83961479931793
63309.015172875166,1.0151156063948292,59.106568377063255
63310.01018718244,0.9950143072710489,60.30064046471603
63310.94489759229,0.9347104098560521,64.19100436598343
63311.97006384827,1.0251662559749093,58.52709221582932
63312.794217112874,0.8241532646061387,72.80199275637631
63313.65857297576,0.8643558628828032,69.41585355814878
63314.93500547094,1.2764324951858725,47.00601107092849
63315.94007042778,1.005064956836577,59.69763406023912
63316.84462888893,0.9045584611521917,66.33070451143016
63317.73913670052,0.8945078115866636,67.07599332595315
63318.543188665986,0.8040519654678064,74.62204257543395
63319.417595178435,0.8744065124483313,68.61797018414292
63320.26184974218,0.8442545637444709,71.06861197632814
63321.04580040851,0.7839506663294742,76.53542828265618
63321.92020692096,0.8744065124483313,68.61797018414292
63322.74436018557,0.8241532646134146,72.8019927557336
63323.699171894565,0.9548117089943844,62.83961480027565
63324.52332515917,0.8241532646061387,72.80199275637631
63325.44798491946,0.924659760290524,64.88873267411168
63326.34249273105,0.8945078115866636,67.07599332595315
63327.31740573918,0.9749130081327166,61.543952639343686
63328.22196420033,0.9045584611521917,66.33070451143016
63329.09637071278,0.8744065124483313,68.61797018414292
63330.04113177221,0.9447610594288562,63.50812134051362
63331.09644997689,1.0553182046787697,56.85488958116051
63331.96080583977,0.8643558628828032,69.41585355814878
63333.116630540135,1.155824700363155,51.91098613928935
63334.07144224913,0.9548117089943844,62.83961480027565
63334.714683821505,0.6432415723757003,93.27755321908141
63335.12676045381,0.41207663230306935,145.60398551275262
63336.22228125676,1.0955208029554342,54.768471614720035
63337.24744751274,1.0251662559749093,58.52709221582932
63338.252512469575,1.005064956836577,59.69763406023912
63338.925905990654,0.6733935210795607,89.100946358691
63339.287729375115,0.3618233844608767,165.8267612785754
63340.09178134058,0.8040519654678064,74.62204257543395
63340.93603590433,0.8442545637444709,71.06861197632814
63341.3581631862,0.42212728187587345,142.1372239514313
63342.373278792606,1.0151156064021052,59.1065683766396
63343.42859699728,1.0553182046714937,56.8548895815525
63344.48391520196,1.0553182046860456,56.85488958076852
63345.348271064846,0.8643558628828032,69.41585355814878
63346.16237367989,0.8141026150406105,73.7007827901486
63347.02672954276,0.8643558628755272,69.41585355873312
63348.06194644831,1.0352169055477134,57.95886801931152
63348.88609971291,0.8241532645988627,72.80199275701904
63349.82081012277,0.9347104098633281,64.19100436548375
63350.82587507961,1.005064956836577,59.69763406023912
63351.82088938688,0.9950143072710489,60.30064046471603
63352.85610629242,1.0352169055404374,57.95886801971888
63353.770715403145,0.9146091107249958,65.60179567032628
63354.64512191559,0.8744065124483313,68.61797018414292
63355.821047915095,1.1759259995014872,51.02361885478842
63356.785910273655,0.9648623585599125,62.18503547962208
63357.86132977747,1.075419503817102,55.792181364607536
63360.36394152,0.8241532646061387,72.80199275637631
63361.22829738288,0.8643558628755272,69.41585355873312
63361.97204545094,0.7437480680600856,80.6724784596721
63362.94695845907,0.9749130081327166,61.543952639343686
63365.48977279987,0.8141026150333346,73.7007827908073
63366.464685808,0.9749130081327166,61.543952639343686
63367.40944686743,0.9447610594288562,63.50812134051362
63368.364258576425,0.9548117089943844,62.83961480027565
63369.29896898629,0.9347104098633281,64.19100436548375
63370.38443913967,1.08547015338263,55.27558709285846
63371.429706694784,1.0452675551132415,57.401571211592575
63372.21365736111,0.7839506663294742,76.53542828265618
63373.36948206148,1.155824700363155,51.91098613928935
63374.43485091573,1.0653688542515738,56.318522698084934
63375.40976392386,0.9749130081327166,61.543952639343686
63376.37462628242,0.9648623585599125,62.18503547962208
63377.37969123926,1.005064956836577,59.69763406023912
63378.27419905085,0.8945078115939396,67.07599332540755
63379.25916270855,0.9849636576982448,60.915953122791976
63380.1637211697,0.9045584611521917,66.33070451143016
63381.007975733446,0.8442545637444709,71.06861197632814
63381.85223029719,0.8442545637444709,71.06861197632814
63382.58592771568,0.7336974184872815,81.77758090481831
63383.369878382015,0.7839506663367501,76.53542828194585
63384.14377839878,0.773900016763946,77.5293948834493
63384.947830364246,0.8040519654678064,74.62204257543395
63385.49056544094,0.542735076691315,110.55117418571692
63385.95289532108,0.462329880145262,129.77746534822336
63386.947909628354,0.9950143072710489,60.30064046471603
63387.802214841664,0.8543052133099991,70.23251065919457
63388.324848619224,0.5226337775602587,114.80314242238602
63388.98819149073,0.6633428715067566,90.45096069806617
63389.983205798,0.9950143072710489,60.30064046471603
63390.90786555829,0.924659760290524,64.88873267411168
63391.701866874195,0.7940013159022783,75.56662539257617
63392.35515909614,0.6532922219485044,91.84251393816454
63395.0688344796,0.8040519654678064,74.62204257543395
63395.92313969291,0.8543052133099991,70.23251065919457
63396.8176475045,0.8945078115866636,67.07599332595315
63397.68200336738,0.8643558628828032,69.41585355814878
63398.62676442681,0.9447610594288562,63.50812134051362
63399.51122158882,0.8844571620138595,67.83822052317758
63400.486134596955,0.9749130081327166,61.543952639343686
63401.49119955379,1.005064956836577,59.69763406023912
63402.43596061322,0.9447610594288562,63.50812134051362
63403.42092427092,0.9849636576982448,60.915953122791976
63404.43603987733,1.0151156064093811,59.10656837621595
63405.47125678287,1.0352169055404374,57.95886801971888
63406.476321739705,1.005064956836577,59.69763406023912
63407.290424354745,0.8141026150406105,73.7007827901486
63408.144729568055,0.8543052133099991,70.23251065919457
63408.85832568741,0.7135961193562252,84.08117473246539
63410.30561922526,1.4472935378507827,41.45669031943543
63411.35088678037,1.0452675551059656,57.401571211992135
63411.994128352744,0.6432415723757003,93.27755321908141
63412.496660831166,0.5025324784219265,119.3952681196139
63413.51177643757,1.0151156064021052,59.1065683766396
63414.53694269354,1.0251662559749093,58.52709221582932
63415.32089335988,0.7839506663367501,76.53542828194585
63415.74302064175,0.4221272818685975,142.13722395388126
63416.24555312017,0.5025324784219265,119.3952681196139
63417.18026353003,0.9347104098560521,64.19100436598343
63417.92401159809,0.7437480680600856,80.6724784596721
63418.77831681141,0.854305213324551,70.23251065799825
63419.59241942644,0.8141026150260586,73.70078279146598
63420.55728178501,0.9648623585744645,62.18503547868421
63421.411586998314,0.8543052133027231,70.23251065979272
63422.37644935688,0.9648623585671885,62.18503547915314
63423.23075457019,0.8543052133099991,70.23251065919457
63424.276022125305,1.0452675551132415,57.401571211592575
63425.200681885595,0.924659760290524,64.88873267411168
63425.77356891099,0.5728870253951754,104.73269133405877
63426.96959620963,0.8643558628828032,69.41585355814878
63427.86410402121,0.8945078115793876,67.07599332649875
63428.65810533711,0.7940013159022783,75.56662539257617
63429.57271444784,0.9146091107249958,65.60179567032628
63430.38681706288,0.8141026150406105,73.7007827901486
63431.15066643007,0.7638493671911419,78.54951850079348
63431.974819694675,0.8241532646061387,72.80199275637631
63432.93968205324,0.9648623585671885,62.18503547915314
63433.92464571094,0.9849636576982448,60.915953122791976
63434.88950806951,0.9648623585671885,62.18503547915314
63435.70361068455,0.8141026150406105,73.7007827901486
63436.62827044484,0.924659760290524,64.88873267411168
63437.58308215383,0.9548117089943844,62.83961480027565
63438.47758996542,0.8945078115866636,67.07599332595315
63439.41230037528,0.9347104098633281,64.19100436548375
63440.357061434705,0.9447610594215803,63.50812134100272
63441.38222769068,1.0251662559749093,58.52709221582932
63442.34709004924,0.9648623585599125,62.18503547962208
63443.29185110867,0.9447610594288562,63.50812134051362
63444.17630827069,0.8844571620211354,67.83822052261951
63445.12106933011,0.9447610594215803,63.50812134100272
63446.07588103911,0.9548117090016603,62.83961479979679
63447.10104729508,1.0251662559676333,58.527092216244704
63448.07596030321,0.9749130081327166,61.543952639343686
63449.10112655919,1.0251662559749093,58.52709221582932
63450.20669801171,1.1055714525209623,54.27057641836348
63451.17156037027,0.9648623585599125,62.18503547962208
63451.99571363488,0.8241532646134146,72.8019927557336
63452.83996819863,0.8442545637444709,71.06861197632814
63453.62391886496,0.7839506663367501,76.53542828194585
63454.48827472784,0.8643558628755272,69.41585355873312
63455.382782539426,0.8945078115866636,67.07599332595315
63456.13658125705,0.7537987176256138,79.59684541384424
63456.66926568418,0.5326844271257869,112.63704539616987
63457.98590077763,1.316635093455261,45.57071302310596
63458.90050988836,0.9146091107249958,65.60179567032628
63459.69451120426,0.7940013159022783,75.56662539257617
63460.52871511843,0.8342039141716668,71.92486031377322
63461.372969682176,0.8442545637444709,71.06861197632814
63462.136819049374,0.7638493671984179,78.54951850004527
63462.51874373297,0.38192468359920895,157.09903700009053
63462.96097231398,0.44222858100692974,135.67644104635517
63463.75497362988,0.7940013159022783,75.56662539257617
63464.60927884319,0.8543052133099991,70.23251065919457
63465.42338145823,0.8141026150406105,73.7007827901486
63466.27768667154,0.8543052133099991,70.23251065919457
63467.05158668831,0.773900016763946,77.5293948834493
63467.905891901624,0.854305213317275,70.23251065859641
63468.307917884355,0.40202598273026524,149.24408515221842
63468.81045036278,0.5025324784219265,119.3952681196139
63469.73511012307,0.924659760290524,64.88873267411168
63470.58941533638,0.8543052133099991,70.23251065919457
63471.4738724984,0.8844571620211354,67.83822052261951
63472.42868420739,0.9548117089943844,62.83961480027565
63473.403597215525,0.9749130081327166,61.543952639343686
63474.257902428835,0.8543052133099991,70.23251065919457
63475.24286608653,0.9849636576982448,60.915953122791976
63476.18762714596,0.9447610594288562,63.50812134051362
63477.15248950453,0.9648623585671885,62.18503547915314
63478.14750381179,0.9950143072637729,60.300640465156974
63479.1626194182,1.0151156064093811,59.10656837621595
63480.1475830759,0.9849636576982448,60.915953122791976
63481.12249608403,0.9749130081327166,61.543952639343686
63482.17781428871,1.0553182046787697,56.85488958116051
63483.20298054469,1.0251662559749093,58.52709221582932
63484.28845069808,1.085470153389906,55.275587092487946
63485.32366760362,1.0352169055404374,57.95886801971888
63486.35888450916,1.0352169055404374,57.95886801971888
63487.37400011557,1.0151156064093811,59.10656837621595
63487.98708973924,0.61308962367184,97.86497386900055
63488.43936896981,0.4522792305724579,132.66140902392738
63489.69570016586,1.2563311960475403,47.758107248122144
63490.48970148176,0.7940013159022783,75.56662539257617
63491.50481708817,1.0151156064093811,59.10656837621595
63492.46967944673,0.9648623585599125,62.18503547962208
63493.41444050616,0.9447610594288562,63.50812134051362
63494.238593770766,0.8241532646061387,72.80199275637631
63495.06274703537,0.8241532646061387,72.80199275637631
63496.02760939394,0.9648623585671885,62.18503547915314
63497.00252240207,0.9749130081327166,61.543952639343686
63497.9472834615,0.9447610594288562,63.50812134051362
63498.99255101661,1.0452675551059656,57.401571211992135
63500.07802117,1.085470153389906,55.275587092487946
63501.062984827695,0.9849636576982448,60.915953122791976
63502.0781004341,1.0151156064021052,59.1065683766396
63503.10326669007,1.0251662559749093,58.52709221582932
63504.12843294605,1.0251662559749093,58.52709221582932
63504.99278880893,0.8643558628828032,69.41585355814878
63505.8269927231,0.8342039141716668,71.92486031377322
63506.5908420903,0.7638493671984179,78.54951850004527
63507.3546914575,0.7638493671984179,78.54951850004527
63508.05823692728,0.7035454697834211,85.28233437203477
63509.00299798671,0.9447610594288562,63.50812134051362
63509.80704995218,0.8040519654678064,74.62204257543395
