time,hr_bpm,is_valid,hr_bpm_clean
63619.0,75.63782285056216,True,76.43000851552137
63620.0,83.44884069598528,True,77.32383808024943
63621.0,78.78856893015698,True,78.24168330537331
63622.0,78.03995662527333,True,78.65535791805624
63623.0,75.29322742488887,True,77.6881833094225
63624.0,77.70619591397674,True,76.22507819500456
63625.0,78.61296765281658,True,75.28550828281183
63626.0,71.47304335806723,True,74.93699885761701
63627.0,73.34210706430977,True,74.08314891300266
63628.0,73.55068029891474,True,73.66624795236461
63629.0,73.43694619090503,True,76.74827749902809
63630.0,76.52846284962634,True,78.94146092740581
63631.0,86.88319109138457,True,80.57164938128689
63632.0,84.30802420619834,True,82.59702324042627
63633.0,81.70162256832016,True,84.89654892042647
63634.0,83.56381548660194,True,85.13943325672003
63635.0,88.02609124962734,True,84.24721595264904
63636.0,88.09761277285234,True,84.88361429873127
63637.0,79.84693768584346,True,85.3235472361077
63638.0,,True,83.9722752293479
63639.0,,True,79.84693768584346
63640.0,,False,
63641.0,,False,
63642.0,,True,46.68901078235664
63643.0,,True,56.85760614652827
63644.0,46.68901078235664,True,67.02620151069989
63645.0,67.0262015106999,True,70.71292988713338
63646.0,87.36339223904316,True,71.58272211224323
63647.0,81.77311501643385,True,76.18719564028748
63648.0,75.06189101268261,True,76.72025673116434
63649.0,69.71137842257788,True,73.4210569014137
63650.0,69.69150696508422,True,71.78638924883587
63651.0,70.86739309028997,True,71.62578772678577
63652.0,73.59977675354466,True,74.36928720350332
63653.0,74.25888340243215,True,77.22863255554893
63654.0,83.42887580616566,True,79.57442669943994
63655.0,83.98823372531223,True,81.75690902988936
63656.0,82.59636380974499,True,81.9920991833293
63657.0,84.51218840579182,True,80.46757006258717
63658.0,75.4348341696318,True,78.43026931873395
63659.0,75.80623020245504,True,76.5794179697748
63660.0,73.80173000604613,True,74.34540170147838
63661.0,73.34210706494926,True,74.63216721762261
63662.0,73.34210706430977,True,76.34774268119784
63663.0,76.86866175035284,True,78.39227830335378
63664.0,84.38410752033113,True,79.70234120460034
63665.0,84.02440811682594,True,79.64207172636011
63666.0,79.89242157118201,True,80.14979399098863
63667.0,73.04075967310862,True,79.69860292518095
63668.0,79.40727307349547,True,78.66191987679281
63669.0,82.1281521912927,True,78.02192213689942
63670.0,78.8409928748852,True,78.59181014830718
63671.0,76.6924328717151,True,77.580263923297
63672.0,75.89019973014739,True,75.49327054935493
63673.0,74.34954194844455,True,73.38788299442555
63674.0,71.6931853215824,True,72.81482034131561
63675.0,68.31405510023836,True,73.55104866155449
63676.0,73.82711960616533,True,73.97646697016266
63677.0,79.57134133134177,True,74.89304198680146
63678.0,76.47663349148549,True,77.22662094610067
63679.0,76.27606040477639,True,79.00569036825523
63680.0,79.9819498967344,True,78.82325215262827
63681.0,82.72246671693807,True,78.49519813473067
63682.0,78.65915025320705,True,78.09176273437657
63683.0,74.83636340199747,True,76.0011212576995
63684.0,74.2588834030059,True,73.41922388023362
63685.0,69.52874251334899,True,72.84380789454524
63686.0,69.81297982960866,True,72.23393984813372
63687.0,75.78207032476521,True,71.83372831510084
63688.0,71.78702316993983,True,72.53502617101006
63689.0,72.2578257378415,True,73.88231715226405
63690.0,73.03523179289506,True,74.3008213868142
63691.0,76.54943473587858,True,74.67981436422603
63692.0,77.87459149751614,True,75.77258968650649
63693.0,73.68198805699886,True,76.67879830913344
63694.0,77.72170234924381,True,76.49769280736034
63695.0,77.56627490602976,True,76.3018543582859
63696.0,75.64390722701312,True,78.60520696937598
63697.0,76.8953992521439,True,79.87710570341054
63698.0,85.19875111244932,True,79.46390208927062
63699.0,84.0811960194166,True,79.41507950649584
63700.0,75.50025683533018,True,79.09586601425673
63701.0,75.39979431313924,True,77.09588964551833
63702.0,75.2993317909483,True,75.02554806660463
63703.0,75.19886926875736,True,75.19149918518704
63704.0,73.72948812484803,True,75.95343544854663
63705.0,76.33001242824231,True,76.0902003632528
63706.0,79.20947562993712,True,75.44204512943523
63707.0,75.98315636447921,True,75.8649391048234
63708.0,71.9580930996695,True,75.46389050048106
63709.0,75.84395800178888,True,75.10872888547712
63710.0,74.32476940653058,True,75.74341902000319
63711.0,77.43366755491743,True,77.78190972976046
63712.0,79.15660703710957,True,78.23068154241341
63713.0,82.15054664845583,True,78.2640063388232
63714.0,78.08781706505363,True,77.4844413270562
63715.0,74.49139338857951,True,76.69289377334671
63716.0,73.53584249608244,True,74.97868030732334
63717.0,75.19886926856213,True,73.58255582454345
63718.0,73.579479318339,True,73.34810837138795
63719.0,71.10719465115419,True,74.01733014922146
63720.0,73.31915612280206,True,73.82671449311297
63721.0,76.88195138524992,True,74.01356158279359
63722.0,74.24579098801969,True,75.40048973791664
63723.0,74.51371476674211,True,75.77643236710772
63724.0,78.04183542676948,True,75.81409937744175
63725.0,75.19886926875736,True,76.7532819008544
63726.0,77.07028643692014,True,78.01316310215512
63727.0,78.9417036050829,True,77.04249566680338
63728.0,80.81312077324569,True,75.75774349433955
63729.0,73.18849825001078,True,74.4209998390285
63730.0,68.77510840643819,True,72.4510043778813
63731.0,70.3865681603649,True,70.23733396236902
63732.0,69.09172629934696,True,69.78380763615742
63733.0,69.7447686956843,True,71.96849980844387
63734.0,70.92086661895274,True,75.07320080687683
63735.0,79.69856926787044,True,77.77890756154595
63736.0,85.91007315252968,True,78.9249878716679
63737.0,82.62026007269264,True,80.58270967380771
63738.0,75.47517024629397,True,80.1005831492873
63739.0,79.2094756296518,True,77.58698993164333
63740.0,77.28793664526846,True,75.73135933006749
63741.0,73.34210706430977,True,75.49233054127845
63742.0,73.3421070648135,True,75.08085274584019
63743.0,74.28002630234876,True,74.54209248925629
63744.0,77.15208665246048,True,74.11022462179493
63745.0,74.59413536234891,True,73.43637111209028
63746.0,71.18276772700295,True,72.67653485395864
63747.0,69.97283951629034,True,70.6614806666096
63748.0,70.4808450116905,True,69.13134518787243
63749.0,67.07681571571531,True,69.1228190709563
63750.0,66.94345796866304,True,70.42634225206827
63751.0,71.14013714242233,True,71.01430740364394
63752.0,76.49045542185013,True,71.99406691469576
63753.0,73.42067076956894,True,72.70406341401353
63754.0,71.97561327097439,True,73.45018021812601
63755.0,70.49344046525185,True,74.55386343906281
63756.0,74.87072116298476,True,75.75597866606734
63757.0,82.00887152653412,True,76.96980300064408
63758.0,79.43124690459155,True,78.20275950421865
63759.0,78.04473494385812,True,78.28295747609994
63760.0,76.65822298312467,True,75.98056377498558
63761.0,75.27171102239124,True,73.90992060858581
63762.0,70.49690302096234,True,72.5726899776939
63763.0,69.07803107259271,True,70.7426605452296
63764.0,71.3585817893985,True,69.30348119731326
63765.0,67.50807582080323,True,69.68687438399904
63766.0,68.07581428280952,True,72.10106823581526
63767.0,72.41386895439128,True,71.92086326475493
63768.0,81.1490003316738,True,75.24627622207058
63769.0,70.45755693409683,True,78.94228184905873
63770.0,84.13514060738152,True,80.75987757960274
63771.0,86.55584241775024,True,80.23912068315637
63772.0,81.50184760711133,True,81.26532611469156
63773.0,78.54521584944202,True,78.96468846003594
63774.0,75.5885840917727,True,75.58858409177272
63775.0,72.6319523341034,True,73.58015486010156
63776.0,69.67532057643409,True,71.788859483365
63777.0,71.45970144875558,True,70.8553848559878
63778.0,69.58873896575922,True,70.30713714732516
63779.0,70.92121095488662,True,70.8701642808207
63780.0,69.89071379079027,True,71.80593800071699
63781.0,72.4904562439118,True,72.61037884754185
63782.0,76.13857004823709,True,72.74110213183923
63783.0,73.61094319988341,True,74.13782107409615
63784.0,71.57482737637362,True,76.98007602400796
63785.0,76.87430850207491,True,77.49495737490375
63786.0,86.70173099347079,True,77.23602108515601
63787.0,78.71297680271601,True,77.06560482947167
63788.0,72.31626175114472,True,76.32289298949954
63789.0,70.72274609795193,True,72.66729295148455
63790.0,73.1607493022142,True,70.50554125715487
63791.0,68.42373080339594,True,70.21345241877916
63792.0,67.90421833106755,True,72.36500103274126
63793.0,70.8558175592662,True,73.66806143369999
63794.0,81.48048916776243,True,75.9677349668018
63795.0,79.67605130700788,True,78.6984007042603
63796.0,79.92209846890492,True,79.04612699709757
63797.0,81.55754701836004,True,77.62724198477908
63798.0,72.59444902345263,True,75.78685649347437
63799.0,74.38606410616988,True,73.66054968039296
63800.0,70.47412385048435,True,72.06170742988839
63801.0,69.29056440349791,True,71.99886792188065
63802.0,73.56333576583711,True,71.00495001633558
63803.0,72.28025148341396,True,71.12098704567642
63804.0,69.41647457844454,True,71.7886429655022
63805.0,71.05430899718858,True,71.59971835788829
63806.0,72.62884400262688,True,71.46086528971401
63807.0,72.61871272776747,True,72.42934705460823
63808.0,71.58598614254257,True,72.90082143820477
63809.0,74.25888340291569,True,72.43070302937905
63810.0,73.41168091517126,True,72.27153611556471
63811.0,70.2782519584983,True,72.62783975883482
63812.0,71.82287815869573,True,72.75848919006981
63813.0,73.36750435889317,True,72.4048382341008
63814.0,74.9121305590906,True,72.75889408250649
63815.0,71.64342613532618,True,73.79939392448065
63816.0,72.0485312005268,True,74.70229980479887
63817.0,77.02537736856657,True,74.66794034597834
63818.0,77.88203376048419,True,74.85092547898721
63819.0,74.74033326498797,True,75.26942033306942
63820.0,72.5583518003705,True,75.20329021273496
63821.0,74.14100547093786,True,74.57615955895241
63822.0,76.69472676689423,True,74.61675557973703
63823.0,74.74638049157154,True,76.13234975509923
63824.0,74.94331336891108,True,76.44145007032458
63825.0,80.13632267718141,True,76.7815501887047
63826.0,75.68650704706467,True,80.04120858038243
63827.0,78.39522735879483,True,81.82503033338637
63828.0,91.04467244996016,True,82.6774872627321
63829.0,83.86242213393082,True,85.74983021003811
63830.0,84.39860732391001,True,87.90825740490519
63831.0,91.04822178359473,True,86.14361067490772
63832.0,89.1873633331302,True,85.38871130627975
63833.0,82.22143879997287,True,85.4606646286478
63834.0,80.08792529079092,True,83.17543257557512
63835.0,84.75837393575034,True,80.62064400285433
63836.0,79.6220615182313,True,79.05941581689827
63837.0,76.41342046952624,True,78.37242569490083
63838.0,74.41529787019246,True,75.91028913266419
63839.0,76.65297468080377,True,74.38555538453254
63840.0,72.44769112456711,True,73.95672086277833
63841.0,71.99839277757314,True,75.516253328476
63842.0,74.26924786075509,True,75.71524407269415
63843.0,82.21296019868092,True,75.92479767487649
63844.0,77.64792840189443,True,76.1643509623212
63845.0,73.49545913547882,True,77.47917566067225
63846.0,73.19615921479668,True,77.77097988069677
63847.0,80.8433713525104,True,78.54985802628491
63848.0,83.67198129880346,True,79.2717893269964
63849.0,81.54231912983514,True,79.4694596626246
63850.0,77.10511563903631,True,78.62392164279895
63851.0,74.18451089293772,True,76.58743323157577
63852.0,76.61568125338218,True,74.62135013211962
63853.0,73.48953924268754,True,73.82520334562847
63854.0,71.71190363255434,True,73.8400778475917
63855.0,73.12438170658048,True,74.92524352496525
63856.0,74.258883402754,True,74.44254180891181
63857.0,82.04150964024988,True,74.83490362098343
63858.0,71.07603066242037,True,74.65810749540202
63859.0,73.67371269291243,True,73.8276210954313
63860.0,72.24040107867343,True,72.23803097888745
63861.0,70.10645140290038,True,74.14503631312716
63862.0,74.0935590575307,True,75.15919219296484
63863.0,80.61105733361889,True,75.79535128078241
63864.0,78.74449209210081,True,77.14039191997324
63865.0,75.42119651776133,True,78.27195257380974
63866.0,76.8316545988545,True,77.23613543296787
63867.0,79.7513623267132,True,76.33974124628014
63868.0,75.43197162940953,True,77.39992925222741
63869.0,74.26252115866214,True,78.44091361054583
63870.0,80.72213654749774,True,77.72346549329714
63871.0,82.03657639044661,True,77.85956249250975
63872.0,76.16412174046975,True,78.0724531599728
63873.0,76.11245662547249,True,77.52441147313881
63874.0,75.32697449597734,True,76.99770590821058
63875.0,77.98192811332792,True,78.57934484604462
63876.0,79.4030485658054,True,82.15177585448598
63877.0,84.07231642963994,True,84.98303826259118
63878.0,93.97461166767926,True,87.44167090762576
63879.0,89.48328653650341,True,90.83511965427539
63880.0,90.27509133850074,True,91.97785831493483
63881.0,96.37029229905356,True,91.47777048527139
63882.0,89.78600973293719,True,92.44051213748023
63883.0,91.474172519362,True,93.00894488019291
63884.0,94.29699479754764,True,92.10989876951854
63885.0,93.1172550520642,True,91.72450926369345
63886.0,91.87506174568166,True,90.02398471339097
63887.0,87.85906220381177,True,87.47014671762687
63888.0,82.97154976784957,True,85.5689924164387
63889.0,81.52780481872713,True,83.84988319359624
63890.0,83.61148354612342,True,83.12576143714631
63891.0,83.27951563146932,True,83.53294300167032
63892.0,84.23845342156208,True,85.79210288869697
63893.0,85.00745759046966,True,87.65734251228828
63894.0,92.82360425386044,True,88.36447034755278
63895.0,92.93768166407992,True,87.65530525354112
63896.0,86.81515480779183,True,87.10191068345112
63897.0,80.69262795150372,True,84.33643891562573
63898.0,82.24048474001974,True,80.56386906020394
63899.0,78.99624541473347,True,77.51769799349242
63900.0,74.07483238697095,True,76.04759381615439
63901.0,71.58429947423423,True,74.11266244025967
63902.0,73.34210706481353,True,72.52193020579332
63903.0,72.56582786054614,True,72.13542002699626
63904.0,71.04258424240177,True,72.85833398590088
63905.0,72.14228149298563,True,73.16975010008711
63906.0,75.19886926875736,True,73.05081293632144
63907.0,74.89918763574468,True,73.60697165818706
63908.0,71.97114204171777,True,74.03372125676036
63909.0,73.82337785172987,True,73.94866512825475
63910.0,74.27602948585212,True,73.90171765776765
63911.0,74.7735886262293,True,75.3807204592635
63912.0,74.66445028330918,True,75.8859104268954
63913.0,79.36615604919707,True,76.64918862952003
63914.0,76.3493276898894,True,77.63612255623904
63915.0,78.09242049897517,True,79.71797736370385
63916.0,79.70825825982442,True,79.10844152608944
63917.0,85.07372432063326,True,82.76890613629271
63918.0,76.3184768611249,True,89.74738696063498
63919.0,94.65165074090575,True,94.26199657678316
63920.0,112.9848246206866,True,95.56280932474527
63921.0,102.28130634056525,True,96.4739679085848
63922.0,91.5777880604439,True,93.2125916904967
63923.0,80.87426978032255,True,85.77868067048095
63924.0,78.3447696504652,True,79.979573280518
63925.0,75.81526952060783,True,78.18242176226299
63926.0,73.28576939075047,True,79.26484785740743
63927.0,82.59203046916886,True,81.5920479358985
63928.0,86.28640025604474,True,85.16402199773623
63929.0,89.98077004292061,True,89.98077004292061
63930.0,93.67513982979648,True,92.96390234664713
63931.0,97.36950961667236,True,95.94239655397074
63932.0,97.50769198780144,True,98.7639937199393
63933.0,101.17887129266286,True,101.92162890935154
63934.0,104.0887558727634,True,102.46583103542044
63935.0,109.4633157768577,True,102.06688708628386
63936.0,100.09052024701673,True,99.12931074853734
63937.0,95.51297224211858,True,97.00272291177563
63938.0,86.49098960393026,True,93.37540819154518
63939.0,93.45581668895488,True,90.17726774775976
63940.0,91.3267421757054,True,86.86941836046893
63941.0,84.09981802808966,True,85.55234656698683
63942.0,78.97372530566446,True,84.19354462385074
63943.0,79.90563063651972,True,82.46975343428088
63944.0,86.66180697327445,True,82.19134707423416
63945.0,82.70778622785608,True,82.99575251637658
63946.0,82.70778622785608,True,84.02579314299554
