time,ppg
62900.76559635918,106518.0
62900.775594272556,106534.0
62900.78559218594,106534.0
62900.79559009932,106531.0
62900.80558801269,106498.0
62900.81558592607,106540.0
62900.825583839454,106557.0
62900.83558175283,106547.0
62900.84557966621,106529.0
62900.85557757959,106538.0
62900.865575492964,106532.0
62900.875573406345,106507.0
62900.885571319726,106557.0
62900.8955692331,106540.0
62900.90556714648,106523.0
62900.91556505986,106566.0
62900.925562973236,106522.0
62900.93556088662,106555.0
62900.9455588,106522.0
62900.95555671337,106539.0
62900.96555462675,106535.0
62900.975552540134,106558.0
62900.98555045351,106528.0
62900.99554836689,106537.0
62901.00554628027,106548.0
62901.015544193644,106532.0
62901.025542107025,106548.0
62901.035540020406,106576.0
62901.04553793378,106531.0
62901.05553584716,106543.0
62901.06553376054,106546.0
62901.075531673916,106533.0
62901.0855295873,106547.0
62901.09552750068,106542.0
62901.10552541405,106526.0
62901.11552332743,106565.0
62901.125521240814,106522.0
62901.13551915419,106533.0
62901.14551706757,106554.0
62901.15551498095,106573.0
62901.165512894324,106535.0
62901.175510807705,106549.0
62901.185508721086,106546.0
62901.19550663446,106539.0
62901.20550454784,106556.0
62901.21550246122,106557.0
62901.225500374596,106527.0
62901.23549828798,106542.0
62901.24549620136,106526.0
62901.25549411473,106544.0
62901.26549202811,106554.0
62901.275489941494,106534.0
62901.285487854875,106518.0
62901.29548576825,106546.0
62901.30548368163,106572.0
62901.31548159501,106563.0
62901.325479508385,106580.0
62901.335477421766,106521.0
62901.34547533515,106540.0
62901.35547324852,106549.0
62901.3654711619,106525.0
62901.37546907528,106558.0
62901.38546698866,106523.0
62901.39546490204,106497.0
62901.40546281542,106547.0
62901.41546072879,106526.0
62901.425458642174,106529.0
62901.435456555555,106539.0
62901.44545446893,106501.0
62901.45545238231,106504.0
62901.46545029569,106533.0
62901.475448209065,106552.0
62901.485446122446,106530.0
62901.49544403583,106554.0
62901.5054419492,106502.0
62901.51543986258,106530.0
62901.52543777596,106537.0
62901.53543568934,106507.0
62901.54543360272,106534.0
62901.5554315161,106560.0
62901.56542942947,106559.0
62901.575427342854,106544.0
62901.585425256235,106518.0
62901.59542316961,106503.0
62901.60542108299,106551.0
62901.61541899637,106497.0
62901.625416909745,106527.0
62901.635414823126,106511.0
62901.64541273651,106493.0
62901.65541064988,106523.0
62901.66540856326,106526.0
62901.67540647664,106501.0
62901.68540439002,106513.0
62901.6954023034,106545.0
62901.70540021678,106519.0
62901.71539813015,106519.0
62901.725396043534,106547.0
62901.735393956915,106540.0
62901.74539187029,106522.0
62901.75538978367,106548.0
62901.76538769705,106543.0
62901.775385610425,106538.0
62901.785383523806,106522.0
62901.79538143719,106504.0
62901.80537935056,106494.0
62901.81537726394,106536.0
62901.82537517732,106536.0
62901.8353730907,106522.0
62901.84537100408,106556.0
62901.85536891746,106518.0
62901.86536683084,106544.0
62901.87536474421,106521.0
62901.885362657595,106500.0
62901.895360570976,106564.0
62901.90535848435,106551.0
62901.91535639773,106509.0
62901.92535431111,106530.0
62901.935352224486,106551.0
62901.94535013787,106543.0
62901.95534805125,106519.0
62901.96534596462,106561.0
62901.975343878,106507.0
62901.985341791384,106557.0
62901.99533970476,106535.0
62902.00533761814,106541.0
62902.01533553152,106550.0
62902.02533344489,106541.0
62902.035331358275,106549.0
62902.045329271656,106529.0
62902.05532718503,106530.0
62902.06532509841,106536.0
62902.07532301179,106548.0
62902.085320925165,106526.0
62902.09531883855,106550.0
62902.10531675193,106554.0
62902.1153146653,106546.0
62902.12531257868,106530.0
62902.13531049206,106568.0
62902.14530840544,106514.0
62902.15530631882,106552.0
62902.1653042322,106554.0
62902.17530214557,106545.0
62902.185300058954,106581.0
62902.195297972336,106547.0
62902.20529588571,106535.0
62902.21529379909,106557.0
62902.22529171247,106529.0
62902.235289625845,106528.0
62902.24528753923,106532.0
62902.25528545261,106522.0
62902.26528336598,106546.0
62902.27528127936,106516.0
62902.28527919274,106535.0
62902.29527710612,106501.0
62902.3052750195,106567.0
62902.31527293288,106510.0
62902.32527084625,106508.0
62902.335268759634,106527.0
62902.345266673015,106507.0
62902.35526458639,106519.0
62902.36526249977,106525.0
62902.37526041315,106512.0
62902.385258326525,106509.0
62902.395256239906,106518.0
62902.40525415329,106537.0
62902.41525206666,106513.0
62902.42524998004,106522.0
62902.43524789342,106479.0
62902.445245806804,106498.0
62902.45524372018,106504.0
62902.46524163356,106494.0
62902.47523954694,106524.0
62902.485237460314,106514.0
62902.495235373695,106508.0
62902.50523328708,106527.0
62902.51523120045,106534.0
62902.52522911383,106514.0
62902.53522702721,106525.0
62902.545224940586,106520.0
62902.55522285397,106525.0
62902.56522076735,106510.0
62902.57521868072,106538.0
62902.5852165941,106511.0
62902.595214507484,106523.0
62902.60521242086,106495.0
62902.61521033424,106505.0
62902.62520824762,106531.0
62902.635206160994,106501.0
62902.645204074375,106515.0
62902.655201987756,106535.0
62902.66519990113,106502.0
62902.67519781451,106524.0
62902.68519572789,106528.0
62902.695193641266,106512.0
62902.70519155465,106518.0
62902.71518946803,106540.0
62902.7251873814,106527.0
62902.73518529478,106520.0
62902.745183208164,106555.0
62902.75518112154,106536.0
62902.76517903492,106527.0
62902.7751769483,106536.0
62902.785174861674,106559.0
62902.795172775055,106499.0
62902.805170688436,106538.0
62902.81516860181,106576.0
62902.82516651519,106544.0
62902.83516442857,106519.0
62902.845162341946,106516.0
62902.85516025533,106513.0
62902.86515816871,106517.0
62902.87515608208,106559.0
62902.88515399546,106534.0
62902.895151908844,106553.0
62902.90514982222,106516.0
62902.9151477356,106537.0
62902.92514564898,106530.0
62902.935143562354,106511.0
62902.945141475735,106552.0
62902.955139389116,106516.0
62902.96513730249,106508.0
62902.97513521587,106534.0
62902.98513312925,106495.0
62902.995131042626,106537.0
62903.00512895601,106543.0
62903.01512686939,106526.0
62903.02512478277,106529.0
62903.03512269614,106555.0
62903.045120609524,106543.0
62903.055118522905,106525.0
62903.06511643628,106517.0
62903.07511434966,106502.0
62903.08511226304,106535.0
62903.095110176415,106542.0
62903.105108089796,106524.0
62903.11510600318,106530.0
62903.12510391655,106531.0
62903.13510182993,106510.0
62903.14509974331,106498.0
62903.15509765669,106545.0
62903.16509557007,106531.0
62903.17509348345,106535.0
62903.18509139682,106487.0
62903.195089310204,106500.0
62903.205087223585,106523.0
62903.21508513696,106505.0
62903.22508305034,106498.0
62903.23508096372,106527.0
62903.245078877095,106515.0
62903.255076790476,106522.0
62903.26507470386,106524.0
62903.27507261723,106502.0
62903.28507053061,106518.0
62903.29506844399,106520.0
62903.30506635737,106491.0
62903.31506427075,106487.0
62903.32506218413,106512.0
62903.3350600975,106513.0
62903.345058010884,106504.0
62903.355055924265,106546.0
62903.36505383764,106466.0
62903.37505175102,106512.0
62903.3850496644,106503.0
62903.395047577775,106501.0
62903.405045491156,106539.0
62903.41504340454,106520.0
62903.42504131791,106509.0
62903.43503923129,106520.0
62903.44503714467,106509.0
62903.45503505805,106526.0
62903.46503297143,106519.0
62903.47503088481,106535.0
62903.48502879818,106496.0
62903.495026711564,106516.0
62903.505024624945,106522.0
62903.51502253832,106542.0
62903.5250204517,106485.0
62903.53501836508,106521.0
62903.545016278455,106537.0
62903.555014191836,106529.0
62903.56501210522,106509.0
62903.57501001859,106523.0
62903.58500793197,106547.0
62903.59500584535,106501.0
62903.605003758734,106520.0
62903.61500167211,106529.0
62903.62499958549,106516.0
62903.63499749887,106536.0
62903.64499541224,106511.0
62903.654993325625,106533.0
62903.664991239006,106537.0
62903.67498915238,106517.0
62903.68498706576,106486.0
62903.69498497914,106536.0
62903.704982892516,106521.0
62903.7149808059,106504.0
62903.72497871928,106511.0
62903.73497663265,106536.0
62903.74497454603,106548.0
62903.754972459414,106557.0
62903.76497037279,106526.0
62903.77496828617,106516.0
62903.78496619955,106552.0
62903.79496411292,106518.0
62903.804962026305,106515.0
62903.814959939686,106551.0
62903.82495785306,106549.0
62903.83495576644,106514.0
62903.84495367982,106530.0
62903.854951593195,106559.0
62903.86494950658,106524.0
62903.87494741996,106569.0
62903.88494533333,106551.0
62903.89494324671,106544.0
62903.90494116009,106556.0
62903.91493907347,106542.0
62903.92493698685,106549.0
62903.93493490023,106556.0
62903.9449328136,106566.0
62903.954930726984,106581.0
62903.964928640366,106560.0
62903.97492655374,106578.0
62903.98492446712,106559.0
62903.9949223805,106551.0
62904.004920293875,106552.0
62904.01491820726,106534.0
62904.02491612064,106555.0
62904.03491403401,106545.0
62904.04491194739,106568.0
62904.05490986077,106559.0
62904.06490777415,106550.0
62904.07490568753,106555.0
62904.08490360091,106519.0
62904.09490151428,106547.0
62904.104899427664,106542.0
62904.114897341045,106534.0
62904.12489525442,106542.0
62904.1348931678,106548.0
62904.14489108118,106547.0
62904.154888994555,106527.0
62904.164886907936,106546.0
62904.17488482132,106576.0
62904.1848827347,106532.0
62904.19488064807,106573.0
62904.20487856145,106519.0
62904.214876474834,106537.0
62904.22487438821,106545.0
62904.23487230159,106536.0
62904.24487021497,106581.0
62904.254868128344,106517.0
62904.264866041725,106550.0
62904.27486395511,106519.0
62904.28486186848,106530.0
62904.29485978186,106561.0
62904.30485769524,106538.0
62904.314855608616,106548.0
62904.324853522,106541.0
62904.33485143538,106557.0
62904.34484934875,106546.0
62904.35484726213,106524.0
62904.364845175514,106550.0
62904.37484308889,106533.0
62904.38484100227,106562.0
62904.39483891565,106573.0
62904.404836829024,106531.0
62904.414834742405,106567.0
62904.424832655786,106527.0
62904.43483056916,106565.0
62904.44482848254,106528.0
62904.45482639592,106531.0
62904.464824309296,106562.0
62904.47482222268,106573.0
62904.48482013606,106588.0
62904.49481804943,106574.0
62904.50481596281,106572.0
62904.514813876194,106566.0
62904.52481178957,106548.0
62904.53480970295,106533.0
62904.54480761633,106568.0
62904.554805529704,106560.0
62904.564803443085,106581.0
62904.574801356466,106545.0
62904.58479926984,106577.0
62904.59479718322,106569.0
62904.6047950966,106548.0
62904.614793009976,106541.0
62904.62479092336,106560.0
62904.63478883674,106577.0
62904.64478675011,106566.0
62904.65478466349,106580.0
62904.664782576874,106563.0
62904.67478049025,106574.0
62904.68477840363,106572.0
62904.69477631701,106543.0
62904.704774230384,106594.0
62904.714772143765,106574.0
62904.724770057146,106563.0
62904.73476797053,106545.0
62904.7447658839,106565.0
62904.75476379728,106575.0
62904.76476171066,106567.0
62904.77475962404,106578.0
62904.78475753742,106574.0
62904.7947554508,106578.0
62904.80475336417,106610.0
62904.814751277554,106583.0
62904.824749190935,106580.0
62904.83474710431,106586.0
62904.84474501769,106569.0
62904.85474293107,106586.0
62904.864740844445,106583.0
62904.874738757826,106583.0
62904.88473667121,106596.0
62904.89473458458,106586.0
62904.90473249796,106605.0
62904.91473041134,106589.0
62904.92472832472,106586.0
62904.9347262381,106601.0
62904.94472415148,106609.0
62904.95472206485,106552.0
62904.964719978234,106557.0
62904.974717891615,106581.0
62904.98471580499,106546.0
62904.99471371837,106564.0
62905.00471163175,106560.0
62905.014709545125,106532.0
62905.024707458506,106570.0
62905.03470537189,106560.0
62905.04470328526,106563.0
62905.05470119864,106571.0
62905.06469911202,106546.0
62905.0746970254,106569.0
62905.08469493878,106568.0
62905.09469285216,106556.0
62905.10469076553,106544.0
62905.114688678914,106559.0
62905.124686592295,106576.0
62905.13468450567,106550.0
62905.14468241905,106579.0
62905.15468033243,106573.0
62905.164678245805,106541.0
62905.174676159186,106568.0
62905.18467407257,106548.0
62905.19467198594,106564.0
62905.20466989932,106552.0
62905.2146678127,106581.0
62905.22466572608,106555.0
62905.23466363946,106549.0
62905.24466155284,106546.0
62905.25465946621,106549.0
62905.264657379594,106574.0
62905.274655292975,106530.0
62905.28465320635,106569.0
62905.29465111973,106577.0
62905.30464903311,106535.0
62905.314646946485,106586.0
62905.324644859866,106559.0
62905.33464277325,106558.0
62905.34464068663,106582.0
62905.3546386,106582.0
62905.36463651338,106558.0
62905.374634426764,106540.0
62905.38463234014,106590.0
62905.39463025352,106587.0
62905.4046281669,106555.0
62905.41462608027,106569.0
62905.424623993655,106563.0
62905.434621907036,106575.0
62905.44461982041,106575.0
62905.45461773379,106572.0
62905.46461564717,106583.0
62905.474613560546,106571.0
62905.48461147393,106544.0
62905.49460938731,106555.0
62905.50460730068,106538.0
62905.51460521406,106545.0
62905.524603127444,106583.0
62905.53460104082,106583.0
62905.5445989542,106572.0
62905.55459686758,106605.0
62905.56459478095,106582.0
62905.574592694335,106554.0
62905.584590607716,106600.0
62905.59458852109,106565.0
62905.60458643447,106571.0
62905.61458434785,106563.0
62905.624582261225,106551.0
62905.63458017461,106571.0
62905.64457808799,106580.0
62905.65457600136,106574.0
62905.66457391474,106583.0
62905.67457182812,106591.0
62905.6845697415,106597.0
62905.69456765488,106603.0
62905.70456556826,106565.0
62905.71456348163,106583.0
62905.724561395014,106586.0
62905.734559308396,106614.0
62905.74455722177,106576.0
62905.75455513515,106608.0
62905.76455304853,106574.0
62905.774550961905,106579.0
62905.78454887529,106554.0
62905.79454678867,106608.0
62905.80454470204,106578.0
62905.81454261542,106552.0
62905.8245405288,106596.0
62905.83453844218,106569.0
62905.84453635556,106570.0
62905.85453426894,106566.0
62905.86453218231,106546.0
62905.874530095694,106576.0
62905.884528009075,106571.0
62905.89452592246,106554.0
62905.90452383583,106581.0
62905.91452174921,106570.0
62905.92451966259,106563.0
62905.934517575966,106557.0
62905.94451548935,106533.0
62905.95451340273,106523.0
62905.9645113161,106583.0
62905.97450922948,106561.0
62905.984507142864,106559.0
62905.99450505624,106592.0
62906.00450296962,106545.0
62906.014500883,106550.0
62906.024498796374,106532.0
62906.034496709755,106544.0
62906.04449462314,106592.0
62906.05449253651,106564.0
62906.06449044989,106549.0
62906.07448836327,106539.0
62906.084486276646,106569.0
62906.09448419003,106560.0
62906.10448210341,106566.0
62906.11448001678,106586.0
62906.12447793016,106564.0
62906.134475843544,106572.0
62906.14447375692,106564.0
62906.1544716703,106548.0
62906.16446958368,106539.0
62906.174467497054,106555.0
62906.184465410435,106540.0
62906.194463323816,106522.0
62906.20446123719,106585.0
62906.21445915057,106560.0
62906.22445706395,106549.0
62906.234454977326,106542.0
62906.24445289071,106538.0
62906.25445080409,106564.0
62906.26444871746,106553.0
62906.27444663084,106535.0
62906.284444544224,106570.0
62906.2944424576,106560.0
62906.30444037098,106515.0
62906.31443828436,106555.0
62906.324436197734,106576.0
62906.334434111115,106571.0
62906.344432024496,106553.0
62906.35442993787,106559.0
62906.36442785125,106554.0
62906.37442576463,106575.0
62906.384423678006,106584.0
62906.39442159139,106575.0
62906.40441950477,106605.0
62906.41441741814,106542.0
62906.42441533152,106546.0
62906.434413244904,106568.0
62906.44441115828,106574.0
62906.45440907166,106564.0
62906.46440698504,106591.0
62906.47440489842,106577.0
62906.484402811795,106581.0
62906.494400725176,106570.0
62906.50439863856,106593.0
62906.51439655193,106606.0
62906.52439446531,106591.0
62906.53439237869,106571.0
62906.54439029207,106546.0
62906.55438820545,106537.0
62906.56438611883,106543.0
62906.5743840322,106559.0
62906.584381945584,106588.0
62906.594379858965,106552.0
62906.60437777234,106541.0
62906.61437568572,106605.0
62906.6243735991,106583.0
62906.634371512475,106581.0
62906.644369425856,106574.0
62906.65436733924,106599.0
62906.66436525261,106564.0
62906.67436316599,106568.0
62906.68436107937,106544.0
62906.69435899275,106551.0
62906.70435690613,106562.0
62906.71435481951,106541.0
62906.72435273288,106553.0
62906.734350646264,106537.0
62906.744348559645,106551.0
62906.75434647302,106545.0
62906.7643443864,106523.0
62906.77434229978,106527.0
62906.784340213155,106548.0
62906.794338126536,106567.0
62906.80433603992,106561.0
62906.81433395329,106555.0
62906.82433186667,106526.0
62906.83432978005,106523.0
62906.84432769343,106523.0
62906.85432560681,106534.0
62906.86432352019,106544.0
62906.87432143356,106563.0
62906.884319346944,106554.0
62906.894317260325,106527.0
62906.9043151737,106544.0
62906.91431308708,106527.0
62906.92431100046,106561.0
62906.934308913835,106537.0
62906.944306827216,106537.0
62906.9543047406,106502.0
62906.96430265397,106543.0
62906.97430056735,106531.0
62906.98429848073,106551.0
62906.99429639411,106528.0
62907.00429430749,106567.0
62907.01429222087,106509.0
62907.02429013424,106535.0
62907.034288047624,106549.0
62907.044285961005,106567.0
62907.054283874386,106507.0
62907.06428178776,106546.0
62907.07427970114,106557.0
62907.08427761452,106547.0
62907.094275527896,106532.0
62907.10427344128,106544.0
62907.11427135466,106553.0
62907.12426926803,106511.0
62907.13426718141,106530.0
62907.144265094794,106552.0
62907.15426300817,106552.0
62907.16426092155,106577.0
62907.17425883493,106535.0
62907.1842567483,106539.0
62907.194254661685,106521.0
62907.204252575066,106574.0
62907.21425048844,106538.0
62907.22424840182,106531.0
62907.2342463152,106548.0
62907.244244228576,106550.0
62907.25424214196,106568.0
62907.26424005534,106520.0
62907.27423796871,106547.0
62907.28423588209,106541.0
62907.294233795474,106562.0
62907.30423170885,106554.0
62907.31422962223,106564.0
62907.32422753561,106528.0
62907.33422544898,106537.0
62907.344223362365,106543.0
62907.354221275746,106548.0
62907.36421918912,106559.0
62907.3742171025,106587.0
62907.38421501588,106564.0
62907.394212929255,106559.0
62907.40421084264,106555.0
62907.41420875602,106553.0
62907.42420666939,106541.0
62907.43420458277,106546.0
62907.44420249615,106587.0
62907.45420040953,106574.0
62907.46419832291,106562.0
62907.47419623629,106557.0
62907.48419414966,106546.0
62907.494192063044,106553.0
62907.504189976426,106584.0
62907.5141878898,106567.0
62907.52418580318,106593.0
62907.53418371656,106570.0
62907.544181629935,106556.0
62907.55417954332,106561.0
62907.5641774567,106566.0
62907.57417537007,106561.0
62907.58417328345,106524.0
62907.59417119683,106552.0
62907.60416911021,106548.0
62907.61416702359,106523.0
62907.62416493697,106511.0
62907.63416285035,106522.0
62907.644160763724,106527.0
62907.654158677105,106566.0
62907.66415659049,106533.0
62907.67415450386,106522.0
62907.68415241724,106555.0
62907.69415033062,106529.0
62907.704148243996,106529.0
62907.71414615738,106528.0
62907.72414407076,106530.0
62907.73414198413,106529.0
62907.74413989751,106526.0
62907.754137810894,106530.0
62907.76413572427,106524.0
62907.77413363765,106546.0
62907.78413155103,106542.0
62907.794129464404,106520.0
62907.804127377785,106515.0
62907.81412529117,106555.0
62907.82412320454,106513.0
62907.83412111792,106537.0
62907.8441190313,106521.0
62907.854116944676,106512.0
62907.86411485806,106521.0
62907.87411277144,106530.0
62907.88411068481,106510.0
62907.89410859819,106536.0
62907.904106511574,106548.0
62907.91410442495,106530.0
62907.92410233833,106571.0
62907.93410025171,106555.0
62907.944098165084,106502.0
62907.954096078465,106556.0
62907.964093991846,106526.0
62907.97409190522,106518.0
62907.9840898186,106554.0
62907.99408773198,106513.0
62908.004085645356,106529.0
62908.01408355874,106509.0
62908.02408147212,106518.0
62908.03407938549,106538.0
62908.04407729887,106535.0
62908.054075212254,106541.0
62908.06407312563,106543.0
62908.07407103901,106537.0
62908.08406895239,106534.0
62908.094066865764,106529.0
62908.104064779145,106519.0
62908.114062692526,106521.0
62908.1240606059,106543.0
62908.13405851928,106539.0
62908.14405643266,106511.0
62908.154054346036,106546.0
62908.16405225942,106534.0
62908.1740501728,106504.0
62908.18404808617,106536.0
62908.19404599955,106519.0
62908.204043912934,106539.0
62908.214041826315,106545.0
62908.22403973969,106531.0
62908.23403765307,106541.0
62908.24403556645,106551.0
62908.254033479825,106558.0
62908.264031393206,106545.0
62908.27402930659,106531.0
62908.28402721996,106532.0
62908.29402513334,106522.0
62908.30402304672,106554.0
62908.3140209601,106524.0
62908.32401887348,106542.0
62908.33401678686,106541.0
62908.34401470023,106523.0
62908.354012613614,106507.0
62908.364010526995,106554.0
62908.37400844037,106573.0
62908.38400635375,106571.0
62908.39400426713,106580.0
62908.404002180505,106529.0
62908.414000093886,106542.0
62908.42399800727,106553.0
62908.43399592064,106531.0
62908.44399383402,106555.0
62908.4539917474,106576.0
62908.46398966078,106515.0
62908.47398757416,106532.0
62908.48398548754,106538.0
62908.49398340091,106523.0
62908.503981314294,106558.0
62908.513979227675,106509.0
62908.52397714105,106535.0
62908.53397505443,106510.0
62908.54397296781,106542.0
62908.553970881185,106540.0
62908.563968794566,106516.0
62908.57396670795,106526.0
62908.58396462132,106531.0
62908.5939625347,106532.0
62908.60396044808,106503.0
62908.61395836146,106526.0
62908.62395627484,106526.0
62908.63395418822,106509.0
62908.64395210159,106525.0
62908.653950014974,106521.0
62908.663947928355,106473.0
62908.67394584173,106520.0
62908.68394375511,106500.0
62908.69394166849,106529.0
62908.703939581865,106518.0
62908.713937495246,106535.0
62908.72393540863,106510.0
62908.733933322,106520.0
62908.74393123538,106513.0
62908.75392914876,106528.0
62908.76392706214,106492.0
62908.77392497552,106509.0
62908.7839228889,106544.0
62908.79392080228,106545.0
62908.803918715654,106540.0
62908.813916629035,106522.0
62908.823914542416,106533.0
62908.83391245579,106531.0
62908.84391036917,106514.0
62908.85390828255,106521.0
62908.863906195926,106550.0
62908.87390410931,106499.0
62908.88390202269,106533.0
62908.89389993606,106530.0
62908.90389784944,106521.0
62908.913895762824,106494.0
62908.9238936762,106515.0
62908.93389158958,106520.0
62908.94388950296,106522.0
62908.95388741633,106540.0
62908.963885329715,106530.0
62908.973883243096,106530.0
62908.98388115647,106527.0
62908.99387906985,106555.0
62909.00387698323,106548.0
62909.013874896606,106543.0
62909.02387280999,106528.0
62909.03387072337,106546.0
62909.04386863674,106533.0
62909.05386655012,106540.0
62909.063864463504,106559.0
62909.07386237688,106517.0
62909.08386029026,106527.0
62909.09385820364,106536.0
62909.10385611701,106517.0
62909.113854030395,106513.0
62909.123851943776,106552.0
62909.13384985715,106546.0
62909.14384777053,106542.0
62909.15384568391,106556.0
62909.163843597285,106517.0
62909.17384151067,106554.0
62909.18383942405,106525.0
62909.19383733742,106515.0
62909.2038352508,106555.0
62909.21383316418,106551.0
62909.22383107756,106520.0
62909.23382899094,106551.0
62909.24382690432,106537.0
62909.25382481769,106542.0
62909.263822731074,106547.0
62909.273820644456,106577.0
62909.28381855783,106534.0
62909.29381647121,106534.0
62909.30381438459,106555.0
62909.313812297965,106555.0
62909.32381021135,106578.0
62909.33380812473,106513.0
62909.3438060381,106542.0
62909.35380395148,106536.0
62909.36380186486,106549.0
62909.373799778245,106550.0
62909.38379769162,106555.0
62909.393795605,106525.0
62909.40379351838,106573.0
62909.413791431754,106527.0
62909.423789345135,106540.0
62909.43378725852,106526.0
62909.44378517189,106558.0
62909.45378308527,106527.0
62909.46378099865,106525.0
62909.473778912026,106554.0
62909.48377682541,106517.0
62909.49377473879,106530.0
62909.50377265216,106529.0
62909.51377056554,106504.0
62909.523768478924,106542.0
62909.5337663923,106544.0
62909.54376430568,106526.0
62909.55376221906,106539.0
62909.563760132434,106558.0
62909.573758045815,106537.0
62909.5837559592,106541.0
62909.59375387257,106511.0
62909.60375178595,106520.0
62909.61374969933,106556.0
62909.623747612706,106534.0
62909.63374552609,106531.0
62909.64374343947,106537.0
62909.65374135284,106554.0
62909.66373926622,106544.0
62909.673737179604,106525.0
62909.68373509298,106566.0
62909.69373300636,106514.0
62909.70373091974,106538.0
62909.713728833114,106550.0
62909.723726746495,106564.0
62909.733724659876,106551.0
62909.74372257325,106538.0
62909.75372048663,106521.0
62909.76371840001,106527.0
62909.773716313386,106528.0
62909.78371422677,106541.0
62909.79371214015,106522.0
62909.80371005352,106520.0
62909.8137079669,106542.0
62909.823705880284,106548.0
62909.83370379366,106516.0
62909.84370170704,106527.0
62909.85369962042,106577.0
62909.863697533794,106571.0
62909.873695447175,106518.0
62909.883693360556,106542.0
62909.89369127393,106560.0
62909.90368918731,106549.0
62909.91368710069,106546.0
62909.923685014066,106531.0
62909.93368292745,106533.0
62909.94368084083,106555.0
62909.95367875421,106563.0
62909.96367666758,106571.0
62909.973674580964,106561.0
62909.983672494345,106558.0
62909.99367040772,106568.0
62910.0036683211,106562.0
62910.01366623448,106529.0
62910.023664147855,106534.0
62910.033662061236,106558.0
62910.04365997462,106556.0
62910.05365788799,106544.0
62910.06365580137,106543.0
62910.07365371475,106556.0
62910.08365162813,106572.0
62910.09364954151,106586.0
62910.10364745489,106583.0
62910.11364536826,106566.0
62910.123643281644,106579.0
62910.133641195025,106557.0
62910.1436391084,106571.0
62910.15363702178,106576.0
62910.16363493516,106596.0
62910.173632848535,106576.0
62910.183630761916,106553.0
62910.1936286753,106566.0
62910.20362658867,106590.0
62910.21362450205,106552.0
62910.22362241543,106586.0
62910.23362032881,106553.0
62910.24361824219,106561.0
62910.25361615557,106550.0
62910.26361406894,106599.0
62910.273611982324,106562.0
62910.283609895705,106553.0
62910.29360780908,106588.0
62910.30360572246,106565.0
62910.31360363584,106566.0
62910.323601549215,106568.0
62910.333599462596,106574.0
62910.34359737598,106508.0
62910.35359528935,106548.0
62910.36359320273,106574.0
62910.37359111611,106544.0
62910.38358902949,106528.0
62910.39358694287,106520.0
62910.40358485625,106512.0
62910.41358276962,106540.0
62910.423580683004,106577.0
62910.433578596385,106540.0
62910.44357650976,106556.0
62910.45357442314,106580.0
62910.46357233652,106560.0
62910.473570249895,106556.0
62910.483568163276,106556.0
62910.49356607666,106556.0
62910.50356399003,106589.0
62910.51356190341,106553.0
62910.52355981679,106584.0
62910.533557730174,106567.0
62910.54355564355,106538.0
62910.55355355693,106558.0
62910.56355147031,106555.0
62910.573549383684,106555.0
62910.583547297065,106526.0
62910.593545210446,106552.0
62910.60354312382,106563.0
62910.6135410372,106541.0
62910.62353895058,106557.0
62910.633536863956,106571.0
62910.64353477734,106552.0
62910.65353269072,106540.0
62910.66353060409,106535.0
62910.67352851747,106563.0
62910.683526430854,106555.0
62910.69352434423,106550.0
62910.70352225761,106559.0
62910.71352017099,106563.0
62910.72351808436,106572.0
62910.733515997745,106524.0
62910.743513911126,106540.0
62910.7535118245,106545.0
62910.76350973788,106561.0
62910.77350765126,106569.0
62910.783505564636,106565.0
62910.79350347802,106614.0
62910.8035013914,106557.0
62910.81349930477,106562.0
62910.82349721815,106577.0
62910.833495131534,106590.0
62910.84349304491,106585.0
62910.85349095829,106582.0
62910.86348887167,106568.0
62910.87348678504,106578.0
62910.883484698425,106582.0
62910.893482611806,106556.0
62910.90348052518,106592.0
62910.91347843856,106550.0
62910.92347635194,106537.0
62910.933474265315,106537.0
62910.9434721787,106579.0
62910.95347009208,106555.0
62910.96346800545,106572.0
62910.97346591883,106573.0
62910.98346383221,106557.0
62910.99346174559,106559.0
62911.00345965897,106573.0
62911.01345757235,106577.0
62911.02345548572,106591.0
62911.033453399104,106596.0
62911.043451312486,106586.0
62911.05344922586,106570.0
62911.06344713924,106585.0
62911.07344505262,106579.0
62911.083442965995,106580.0
62911.09344087938,106574.0
62911.10343879276,106542.0
62911.11343670614,106572.0
62911.12343461951,106590.0
62911.13343253289,106573.0
62911.143430446275,106597.0
62911.15342835965,106560.0
62911.16342627303,106579.0
62911.17342418641,106559.0
62911.183422099784,106565.0
62911.193420013165,106580.0
62911.20341792655,106566.0
62911.21341583992,106545.0
62911.2234137533,106576.0
62911.23341166668,106583.0
62911.243409580056,106580.0
62911.25340749344,106576.0
62911.26340540682,106542.0
62911.27340332019,106561.0
62911.28340123357,106587.0
62911.293399146954,106572.0
62911.30339706033,106564.0
62911.31339497371,106590.0
62911.32339288709,106554.0
62911.333390800464,106571.0
62911.343388713845,106549.0
62911.35338662723,106542.0
62911.3633845406,106594.0
62911.37338245398,106587.0
62911.38338036736,106549.0
62911.393378280736,106587.0
62911.40337619412,106569.0
62911.4133741075,106571.0
62911.42337202087,106567.0
62911.43336993425,106553.0
62911.443367847634,106550.0
62911.45336576101,106602.0
62911.46336367439,106584.0
62911.47336158777,106553.0
62911.483359501144,106595.0
62911.493357414525,106562.0
62911.503355327906,106545.0
62911.51335324128,106579.0
62911.52335115466,106571.0
