time,ibi_s,hr_bpm
63507.69457092023,1.0295745418115985,58.276499236690896
63508.67367612175,0.9791052015207242,61.28044249668917
63509.50137330242,0.8276971806699294,72.49027953851025
63510.33916435115,0.8377910487324698,71.61690267612263
63511.12648605959,0.7873217084415955,76.20772977130589
63511.97437097638,0.8478849167877343,70.76432050155321
63512.89291296956,0.9185419931818615,65.32091123254791
63513.84173656691,0.9488235973476549,63.23620129992997
63514.82084176845,0.9791052015425521,61.280442495323
63515.779759233854,0.9589174654029193,62.570557075826244
63516.678113490925,0.8983542570713325,66.78879687797348
63517.374590386855,0.6964768959296634,86.14786843705917
63518.2325691717,0.8579787848429987,69.93179908402908
63519.120829560714,0.8882603890160681,67.54776047872899
63520.05955929001,0.9387297292996664,63.916160453086576
63521.018476755424,0.9589174654101953,62.57055707535147
63521.9874880889,0.9690113334727357,61.91878043879264
63522.90603008208,0.9185419931818615,65.32091123254791
63523.77410273498,0.8680726528982632,69.11863862969994
63524.59170604759,0.8176033126146649,73.38522126105659
63525.389121624095,0.797415576504136,75.24307496354606
63526.19663106865,0.8075094445521245,74.30253652733225
63527.03442211738,0.8377910487324698,71.61690267612263
63527.95296411056,0.9185419931818615,65.32091123254791
63528.96235091626,1.0093868057010695,59.44202922122308
63529.991925458075,1.0295745418115985,58.276499236690896
63531.021499999886,1.0295745418115985,58.276499236690896
63532.040980673635,1.019480673749058,58.85349427895954
63533.06046134739,1.019480673756334,58.8534942785395
63534.069848153085,1.0093868056937936,59.44202922165156
63534.92782693793,0.8579787848429987,69.93179908402908
63535.76561798666,0.8377910487324698,71.61690267612263
63536.5529396951,0.7873217084415955,76.20772977130589
63537.37054300772,0.8176033126146649,73.38522126105659
63538.26889726479,0.8983542570713325,66.78879687797348
63539.24800246632,0.9791052015280002,61.28044249623378
63540.247295403955,0.9992929376385291,60.04245375914345
63541.24658834159,0.9992929376385291,60.04245375914345
63542.23578741118,0.9891990695832646,60.655131858622894
63543.235080348815,0.9992929376385291,60.04245375914345
63544.153622342,0.9185419931818615,65.32091123254791
63544.99141339073,0.8377910487324698,71.61690267612263
63545.86957991169,0.8781665209608036,68.32417151857929
63546.79821577293,0.9286358612371259,64.61090132796312
63547.75713323834,0.9589174654101953,62.57055707535147
63548.65548749541,0.8983542570713325,66.78879687797348
63549.63459269694,0.9791052015280002,61.28044249623378
63550.62379176652,0.9891990695832646,60.655131858622894
63551.62308470416,0.9992929376385291,60.04245375914345
63552.56181443346,0.9387297292996664,63.916160453086576
63553.409699350246,0.8478849167877343,70.76432050155321
63554.26767813509,0.8579787848429987,69.93179908402908
63555.14584465604,0.8781665209535277,68.32417151914538
63556.003823440886,0.8579787848429987,69.93179908402908
63556.91227156601,0.908448125126597,66.0466991350097
63557.73996874668,0.8276971806699294,72.49027953851025
63558.58785366347,0.8478849167877343,70.76432050155321
63559.476114052486,0.8882603890160681,67.54776047872899
63560.30381123315,0.8276971806626534,72.49027953914748
63561.10122680966,0.7974155765114119,75.24307496285951
63561.868360781984,0.7671339723237907,78.21319634463444
63562.59511928209,0.7267585001027328,82.55837391859681
63563.34206551831,0.7469462362205377,80.32706651497854
63564.14957496286,0.8075094445521245,74.30253652733225
63564.98736601159,0.8377910487324698,71.61690267612263
63565.85543866449,0.8680726528982632,69.11863862969994
63566.70332358128,0.8478849167877343,70.76432050155321
63567.500739157775,0.79741557649686,75.2430749642326
63568.22749765788,0.7267585001027328,82.55837391859681
63569.01481936632,0.7873217084415955,76.20772977130589
63569.84251654699,0.8276971806699294,72.49027953851025
63570.72068306795,0.8781665209608036,68.32417151857929
63571.62913119307,0.908448125119321,66.04669913553869
63572.55776705432,0.9286358612516779,64.61090132695065
63573.45612131139,0.8983542570713325,66.78879687797348
63574.30400622817,0.8478849167804583,70.76432050216046
63575.13170340885,0.8276971806772053,72.49027953787301
63575.99977606175,0.8680726528982632,69.11863862969994
63576.93850579105,0.9387297292996664,63.916160453086576
63577.90751712451,0.9690113334654598,61.91878043925757
63578.8967161941,0.9891990695832646,60.655131858622894
63579.875821395624,0.9791052015280002,61.28044249623378
63580.80445725686,0.9286358612371259,64.61090132796312
63581.67252990977,0.8680726529055391,69.11863862912061
63582.57088416684,0.8983542570713325,66.78879687797348
63583.50961389613,0.9387297292923904,63.91616045358198
63584.48871909766,0.9791052015280002,61.28044249623378
63585.49810590336,1.0093868057010695,59.44202922122308
63586.48730497294,0.9891990695832646,60.655131858622894
63587.476504042526,0.9891990695832646,60.655131858622894
63588.40513990376,0.9286358612371259,64.61090132796312
63589.28330642472,0.8781665209535277,68.32417151914538
63590.201848417906,0.9185419931891374,65.32091123203048
63591.17085975137,0.9690113334654598,61.91878043925757
63592.1499649529,0.9791052015280002,61.28044249623378
63593.14925789054,0.9992929376385291,60.04245375914345
63594.148550828184,0.9992929376458051,60.04245375870627
63595.107468293594,0.9589174654101953,62.57055707535147
63596.01591641872,0.908448125126597,66.0466991350097
63596.86380133551,0.8478849167877343,70.76432050155321
63597.84290653703,0.9791052015207242,61.28044249668917
63598.8119178705,0.9690113334727357,61.91878043879264
63599.78092920397,0.9690113334654598,61.91878043925757
63600.58843864853,0.8075094445594004,74.30253652666275
63601.53726224588,0.9488235973549308,63.23620129944505
63602.526461315465,0.9891990695832646,60.655131858622894
63603.535848121166,1.0093868057010695,59.44202922122308
63604.51495332269,0.9791052015207242,61.28044249668917
63605.43349531587,0.9185419931818615,65.32091123254791
63606.29147410072,0.8579787848502747,69.93179908343603
63607.199922225846,0.908448125126597,66.0466991350097
63608.158839691256,0.9589174654101953,62.57055707535147
63609.16822649696,1.0093868057010695,59.44202922122308
63610.10695622625,0.9387297292923904,63.91616045358198
63610.93465340693,0.8276971806772053,72.49027953787301
63611.64122417091,0.7065707639849279,84.91718460244681
63612.37807653907,0.7368523681579973,81.4274372897648
63613.2158675878,0.8377910487324698,71.61690267612263
63614.13440958098,0.9185419931818615,65.32091123254791
63615.10342091446,0.9690113334727357,61.91878043879264
63616.102713852095,0.9992929376385291,60.04245375914345
63617.08181905362,0.9791052015280002,61.28044249623378
63618.0710181232,0.9891990695759887,60.65513185906904
63619.01984172056,0.9488235973622068,63.236201298960125
63619.90810210957,0.8882603890087921,67.54776047928229
63620.76608089441,0.8579787848429987,69.93179908402908
63621.66443515149,0.8983542570786085,66.78879687743255
63622.603164880784,0.9387297292923904,63.91616045358198
63623.57217621425,0.9690113334654598,61.91878043925757
63624.55128141578,0.9791052015280002,61.28044249623378
63625.530386617305,0.9791052015280002,61.28044249623378
63626.50949181883,0.9791052015280002,61.28044249623378
63627.45831541619,0.9488235973549308,63.23620129944505
63628.30620033297,0.8478849167804583,70.76432050216046
63629.12380364558,0.8176033126146649,73.38522126105659
63630.001970166544,0.8781665209608036,68.32417151857929
63630.98107536807,0.9791052015280002,61.28044249623378
63631.990462173766,1.0093868056937936,59.44202922165156
63632.97966124335,0.9891990695832646,60.655131858622894
63633.87801550042,0.8983542570713325,66.78879687797348
63634.756182021374,0.8781665209535277,68.32417151914538
63635.71509948679,0.9589174654174712,62.57055707487671
63636.74467402859,1.0295745417970465,58.27649923751457
63637.7540608343,1.0093868057083455,59.44202922079461
63638.71297829971,0.9589174654101953,62.57055707535147
63639.57095708455,0.8579787848429987,69.93179908402908
63640.459217473566,0.8882603890160681,67.54776047872899
63641.40804107092,0.9488235973549308,63.23620129944505
63642.38714627245,0.9791052015280002,61.28044249623378
63643.36625147397,0.9791052015207242,61.28044249668917
63644.294887335214,0.9286358612444019,64.61090132745689
63645.20333546034,0.908448125126597,66.0466991350097
63646.16225292575,0.9589174654101953,62.57055707535147
63647.151451995334,0.9891990695832646,60.655131858622894
63648.15074493298,0.9992929376458051,60.04245375870627
63649.1298501345,0.9791052015207242,61.28044249668917
63650.01811052352,0.8882603890160681,67.54776047872899
63650.9366525167,0.9185419931818615,65.32091123254791
63651.875382246,0.9387297292996664,63.916160453086576
63652.85448744753,0.9791052015280002,61.28044249623378
63653.833592649054,0.9791052015280002,61.28044249623378
63654.812697850575,0.9791052015207242,61.28044249668917
63655.7918030521,0.9791052015280002,61.28044249623378
63656.760814385576,0.9690113334727357,61.91878043879264
63657.68945024681,0.9286358612371259,64.61090132796312
63658.50705355943,0.8176033126146649,73.38522126105659
63659.3347507401,0.8276971806699294,72.49027953851025
63660.202823393,0.8680726529055391,69.11863862912061
63661.10117765007,0.8983542570640566,66.78879687851442
63662.0096257752,0.908448125133873,66.04669913448072
63662.86760456005,0.8579787848502747,69.93179908343603
63663.695301740714,0.8276971806626534,72.49027953914748
63664.56337439361,0.8680726528982632,69.11863862969994
63665.47182251874,0.908448125126597,66.0466991350097
63666.41055224804,0.9387297292996664,63.916160453086576
63667.26853103288,0.8579787848429987,69.93179908402908
63668.126509817725,0.8579787848429987,69.93179908402908
63668.99458247062,0.8680726528982632,69.11863862969994
63669.87274899158,0.8781665209535277,68.32417151914538
63670.77110324865,0.8983542570713325,66.78879687797348
63671.68964524184,0.9185419931891374,65.32091123203048
63672.56781176279,0.8781665209535277,68.32417151914538
63673.39550894346,0.8276971806699294,72.49027953851025
63674.22320612413,0.8276971806699294,72.49027953851025
63675.08118490897,0.8579787848429987,69.93179908402908
63675.979539166045,0.8983542570713325,66.78879687797348
63676.90817502729,0.9286358612444019,64.61090132745689
63677.85699862464,0.9488235973476549,63.23620129992997
63678.79572835394,0.9387297293069423,63.91616045259117
63679.66380100684,0.8680726528982632,69.11863862969994
63680.62271847225,0.9589174654101953,62.57055707535147
63681.57154206961,0.9488235973549308,63.23620129944505
63682.52036566696,0.9488235973549308,63.23620129944505
63683.46918926432,0.9488235973549308,63.23620129944505
63684.37763738944,0.908448125126597,66.0466991350097
63685.24571004235,0.8680726529055391,69.11863862912061
63686.14406429941,0.8983542570640566,66.78879687851442
63687.10298176483,0.9589174654174712,62.57055707487671
63688.06189923024,0.9589174654101953,62.57055707535147
63689.04100443177,0.9791052015280002,61.28044249623378
63689.97973416107,0.9387297292996664,63.916160453086576
63690.85790068202,0.8781665209535277,68.32417151914538
63691.72597333492,0.8680726528982632,69.11863862969994
63692.654609196165,0.9286358612444019,64.61090132745689
63693.5832450574,0.9286358612371259,64.61090132796312
63694.49169318253,0.908448125126597,66.0466991350097
63695.32948423126,0.8377910487324698,71.61690267612263
63696.147087543875,0.8176033126146649,73.38522126105659
63697.015160196774,0.8680726528982632,69.11863862969994
63697.87313898162,0.8579787848429987,69.93179908402908
63698.67055455812,0.797415576504136,75.24307496354606
63699.488157870735,0.8176033126146649,73.38522126105659
63700.32594891946,0.8377910487251938,71.6169026767446
63701.10317675985,0.7772278403863311,77.19744054738985
63701.87031073218,0.7671339723310666,78.21319634389262
63702.718195648966,0.8478849167877343,70.76432050155321
63703.62664377409,0.908448125126597,66.0466991350097
63704.55527963533,0.9286358612371259,64.61090132796312
63705.504103232684,0.9488235973549308,63.23620129944505
63706.442832961984,0.9387297292996664,63.916160453086576
63706.78602447592,0.3431915139371995,174.8294977100727
63707.31090561488,0.5248811389610637,114.31159465695885
63708.10832119139,0.797415576504136,75.24307496354606
63708.976393844285,0.8680726528982632,69.11863862969994
63709.915123573584,0.9387297292996664,63.916160453086576
63710.89422877511,0.9791052015280002,61.28044249623378
63711.86324010858,0.9690113334654598,61.91878043925757
63712.842345310106,0.9791052015280002,61.28044249623378
63713.841638247744,0.9992929376385291,60.04245375914345
63714.82074344927,0.9791052015280002,61.28044249623378
63715.77966091468,0.9589174654101953,62.57055707535147
63716.68810903981,0.908448125126597,66.0466991350097
63717.64702650523,0.9589174654174712,62.57055707487671
63718.65641331092,1.0093868056937936,59.44202922165156
63719.70617558884,1.0497622779221274,57.15579732847942
63720.75593786677,1.0497622779294034,57.155797328083274
63721.805700144694,1.0497622779221274,57.15579732847942
63722.80499308233,0.9992929376385291,60.04245375914345
63723.71344120747,0.908448125133873,66.04669913448072
63724.50076291591,0.7873217084415955,76.20772977130589
63725.18714594378,0.686383027874399,87.41474885503635
63725.77259029108,0.5854443472999264,102.48625727914265
63726.45897331896,0.686383027874399,87.41474885503635
63727.29676436769,0.8377910487324698,71.61690267612263
63728.205212492816,0.908448125126597,66.0466991350097
63729.184317694344,0.9791052015280002,61.28044249623378
63730.11295355558,0.9286358612371259,64.61090132796312
63731.11224649322,0.9992929376385291,60.04245375914345
63732.1014455628,0.9891990695832646,60.655131858622894
63733.03008142405,0.9286358612444019,64.61090132745689
63733.877966340835,0.8478849167877343,70.76432050155321
63734.78641446596,0.908448125126597,66.0466991350097
63735.73523806332,0.9488235973549308,63.23620129944505
63736.714343264845,0.9791052015280002,61.28044249623378
63737.693448466365,0.9791052015207242,61.28044249668917
63738.67255366789,0.9791052015280002,61.28044249623378
63739.550720188854,0.8781665209608036,68.32417151857929
63740.42888670981,0.8781665209535277,68.32417151914538
63741.36761643911,0.9387297292996664,63.916160453086576
63742.3770032448,1.0093868056937936,59.44202922165156
63743.37629618244,0.9992929376385291,60.04245375914345
63744.325119779794,0.9488235973549308,63.23620129944505
63745.263849509094,0.9387297292996664,63.916160453086576
63746.23286084257,0.9690113334727357,61.91878043879264
63747.24224764826,1.0093868056937936,59.44202922165156
63748.23144671784,0.9891990695759887,60.65513185906904
63749.1802703152,0.9488235973622068,63.236201298960125
63750.1896571209,1.0093868057010695,59.44202922122308
63751.17885619048,0.9891990695832646,60.655131858622894
63752.15796139201,0.9791052015280002,61.28044249623378
63753.106784989366,0.9488235973549308,63.23620129944505
63753.995045378375,0.8882603890087921,67.54776047928229
63754.953962843785,0.9589174654101953,62.57055707535147
63755.95325578143,0.9992929376458051,60.04245375870627
63756.9929241913,1.039668409866863,57.710707982060775
63758.02249873311,1.0295745418115985,58.276499236690896
63759.05207327492,1.0295745418115985,58.276499236690896
63759.95042753199,0.8983542570713325,66.78879687797348
63760.828594052946,0.8781665209535277,68.32417151914538
63761.72694831002,0.8983542570713325,66.78879687797348
63762.67577190737,0.9488235973549308,63.23620129944505
63763.685158713066,1.0093868056937936,59.44202922165156
63764.68445165071,0.9992929376458051,60.04245375870627
63765.68374458835,0.9992929376385291,60.04245375914345
63766.68303752599,0.9992929376385291,60.04245375914345
63767.66214272752,0.9791052015280002,61.28044249623378
63768.641247929045,0.9791052015280002,61.28044249623378
63769.63044699863,0.9891990695832646,60.655131858622894
63770.61964606821,0.9891990695832646,60.655131858622894
63771.608845137795,0.9891990695832646,60.655131858622894
63772.55766873515,0.9488235973549308,63.23620129944505
63773.42574138805,0.8680726528982632,69.11863862969994
63774.23325083261,0.8075094445594004,74.30253652666275
63775.030666409104,0.79741557649686,75.2430749642326
63775.83817585366,0.8075094445594004,74.30253652666275
63776.80718718713,0.9690113334654598,61.91878043925757
63777.766104652546,0.9589174654174712,62.57055707487671
63778.70483438184,0.9387297292923904,63.91616045358198
63779.68393958337,0.9791052015280002,61.28044249623378
63780.69332638907,1.0093868057010695,59.44202922122308
63781.692619326706,0.9992929376385291,60.04245375914345
63782.671724528234,0.9791052015280002,61.28044249623378
63783.69120520198,1.019480673749058,58.85349427895954
63784.71068587574,1.019480673756334,58.8534942785395
63785.75035428561,1.039668409866863,57.710707982060775
63786.73955335519,0.9891990695832646,60.655131858622894
63787.71865855672,0.9791052015280002,61.28044249623378
63788.59682507767,0.8781665209535277,68.32417151914538
63789.38414678612,0.7873217084488715,76.20772977060163
63790.10081141816,0.7166646320401924,83.72116791809958
63790.787194446035,0.686383027874399,87.41474885503635
63791.4533897378,0.66619529176387,90.06368063805941
63792.19024210596,0.7368523681579973,81.4274372897648
63793.08859636303,0.8983542570713325,66.78879687797348
63794.06770156455,0.9791052015207242,61.28044249668917
63795.04680676608,0.9791052015280002,61.28044249623378
63796.03600583566,0.9891990695832646,60.655131858622894
63797.01511103719,0.9791052015280002,61.28044249623378
63797.36839641918,0.35328538199246395,169.83436920489362
63797.923559162315,0.555162743134133,108.07641676614344
63798.74116247493,0.8176033126146649,73.38522126105659
63799.5688596556,0.8276971806699294,72.49027953851025
63800.477307780726,0.908448125126597,66.0466991350097
63801.43622524614,0.9589174654174712,62.57055707487671
63802.415330447664,0.9791052015207242,61.28044249668917
63803.38434178114,0.9690113334727357,61.91878043879264
63804.27260217015,0.8882603890160681,67.54776047872899
63805.02964227442,0.7570401042685262,79.25603896239251
63805.80687011481,0.7772278403863311,77.19744054738985
63806.725412108,0.9185419931891374,65.32091123203048
63807.69442344146,0.9690113334654598,61.91878043925757
63808.723997983274,1.0295745418115985,58.276499236690896
63809.753572525085,1.0295745418115985,58.276499236690896
63810.74277159467,0.9891990695832646,60.655131858622894
63811.70168906008,0.9589174654101953,62.57055707535147
63812.60004331715,0.8983542570713325,66.78879687797348
63813.59933625479,0.9992929376385291,60.04245375914345
63814.60872306049,1.0093868057010695,59.44202922122308
63815.60801599813,0.9992929376385291,60.04245375914345
63816.59721506771,0.9891990695832646,60.655131858622894
63817.586414137295,0.9891990695832646,60.655131858622894
63818.57561320688,0.9891990695832646,60.655131858622894
63819.58500001257,1.0093868056937936,59.44202922165156
63820.58429295022,0.9992929376458051,60.04245375870627
63821.54321041563,0.9589174654101953,62.57055707535147
63822.451658540755,0.908448125126597,66.0466991350097
63823.32982506171,0.8781665209535277,68.32417151914538
63824.16761611044,0.8377910487324698,71.61690267612263
63824.914562346654,0.7469462362132617,80.32706651576099
63825.621133110646,0.7065707639922039,84.91718460157237
63826.317610006576,0.6964768959296634,86.14786843705917
63827.08474397891,0.7671339723310666,78.21319634389262
63827.92253502763,0.8377910487251938,71.6169026767446
63828.719950604136,0.797415576504136,75.24307496354606
63829.49717844452,0.7772278403863311,77.19744054738985
63830.37534496547,0.8781665209462517,68.32417151971147
63831.223229882264,0.8478849167950102,70.76432050094596
63832.09130253516,0.8680726528982632,69.11863862969994
63832.99975066029,0.908448125126597,66.0466991350097
63833.96876199376,0.9690113334727357,61.91878043879264
63834.92767945917,0.9589174654101953,62.57055707535147
63835.8361275843,0.908448125126597,66.0466991350097
63836.66382476497,0.8276971806699294,72.49027953851025
63837.5016158137,0.8377910487324698,71.61690267612263
63838.42015780688,0.9185419931818615,65.32091123254791
63839.39926300841,0.9791052015280002,61.28044249623378
63840.37836820994,0.9791052015280002,61.28044249623378
63841.34737954341,0.9690113334727357,61.91878043879264
63842.25582766853,0.908448125119321,66.04669913553869
63843.14408805755,0.8882603890160681,67.54776047872899
63844.10300552296,0.9589174654101953,62.57055707535147
63845.082110724485,0.9791052015280002,61.28044249623378
63846.09149753018,1.0093868056937936,59.44202922165156
63847.08069659976,0.9891990695832646,60.655131858622894
63848.02952019712,0.9488235973549308,63.23620129944505
63848.90768671808,0.8781665209608036,68.32417151857929
63849.836322579315,0.9286358612371259,64.61090132796312
63850.80533391279,0.9690113334727357,61.91878043879264
63851.68350043374,0.8781665209535277,68.32417151914538
63852.60204242693,0.9185419931891374,65.32091123203048
63853.53067828817,0.9286358612371259,64.61090132796312
63854.489595753585,0.9589174654174712,62.57055707487671
63855.47879482317,0.9891990695832646,60.655131858622894
63856.47808776081,0.9992929376385291,60.04245375914345
63857.43700522622,0.9589174654101953,62.57055707535147
63858.3555472194,0.9185419931818615,65.32091123254791
63859.32455855287,0.9690113334727357,61.91878043879264
63860.313757622454,0.9891990695832646,60.655131858622894
63861.33323829621,1.019480673756334,58.8534942785395
63862.37290670608,1.039668409866863,57.710707982060775
63863.38229351177,1.0093868056937936,59.44202922165156
63864.40177418553,1.019480673756334,58.8534942785395
63865.380879387056,0.9791052015280002,61.28044249623378
63866.34989072052,0.9690113334654598,61.91878043925757
63867.32899592205,0.9791052015280002,61.28044249623378
63868.33838272774,1.0093868056937936,59.44202922165156
63869.34776953344,1.0093868056937936,59.44202922165156
63870.34706247108,0.9992929376458051,60.04245375870627
63871.2353228601,0.8882603890160681,67.54776047872899
63872.032738436596,0.79741557649686,75.2430749642326
63872.82006014504,0.7873217084415955,76.20772977130589
63873.57710024931,0.7570401042758022,79.25603896163078
63874.283671013305,0.7065707639922039,84.91718460157237
63874.97005404117,0.686383027867123,87.41474885596298
63875.62615546488,0.6561014237086056,91.44927572455293
63876.312538492755,0.686383027874399,87.41474885503635
63877.079672465086,0.7671339723310666,78.21319634389262
63877.8972757777,0.8176033126146649,73.38522126105659
63878.74516069448,0.8478849167804583,70.76432050216046
63879.59304561127,0.8478849167877343,70.76432050155321
63879.94633099326,0.35328538199246395,169.83436920489362
63880.44093052806,0.4945995347952703,121.3102637163535
63880.784122041994,0.3431915139371995,174.8294977100727
63881.2989093129,0.5147872709057992,116.55299847338179
63881.64210082684,0.3431915139371995,174.8294977100727
63882.076137153286,0.4340363264491316,138.2372772593999
63882.42942253528,0.35328538199246395,169.83436920489362
63882.88364659784,0.4542240625596605,132.09339827107738
63883.23693197984,0.3532853819997399,169.83436920139587
63883.70124991045,0.464317930614925,129.2218026569387
63884.05453529245,0.3532853819997399,169.83436920139587
63884.539040959186,0.4845056667327299,123.83756087851513
63885.40711361208,0.8680726528909872,69.11863863027928
63886.2953740011,0.888260389023344,67.54776047817569
63887.18363439011,0.8882603890087921,67.54776047928229
63888.00123770272,0.8176033126146649,73.38522126105659
63888.758277807,0.7570401042758022,79.25603896163078
63889.52541177933,0.7671339723310666,78.21319634389262
63890.40357830029,0.8781665209608036,68.32417151857929
63891.37258963376,0.9690113334654598,61.91878043925757
63892.41225804362,1.039668409866863,57.710707982060775
63893.43173871738,1.019480673756334,58.8534942785395
63894.37046844667,0.9387297292923904,63.91616045358198
63895.228447231515,0.8579787848429987,69.93179908402908
63896.035956676074,0.8075094445594004,74.30253652666275
63896.90402932897,0.8680726528982632,69.11863862969994
63897.85285292633,0.9488235973549308,63.23620129944505
63898.892521336194,1.039668409866863,57.710707982060775
63899.93218974607,1.0396684098741389,57.710707981656896
63900.94157655176,1.0093868056937936,59.44202922165156
63901.89040014912,0.9488235973549308,63.23620129944505
63902.85941148259,0.9690113334727357,61.91878043879264
63903.86879828829,1.0093868057010695,59.44202922122308
63904.878185093985,1.0093868056937936,59.44202922165156
63905.897665767734,1.019480673749058,58.85349427895954
63906.87677096926,0.9791052015280002,61.28044249623378
63907.734749754105,0.8579787848429987,69.93179908402908
63908.46150825421,0.7267585001027328,82.55837391859681
63909.16807901819,0.7065707639849279,84.91718460244681
63909.90493138635,0.7368523681579973,81.4274372897648
63910.74272243508,0.8377910487324698,71.61690267612263
63911.661264428265,0.9185419931818615,65.32091123254791
63912.65046349785,0.9891990695832646,60.655131858622894
63913.629568699376,0.9791052015280002,61.28044249623378
63913.97276021331,0.3431915139371995,174.8294977100727
63914.56829842867,0.5955382153551909,100.74920207129747
63914.91148994261,0.34319151394447545,174.82949770636617
63915.527215894086,0.6157259514729958,97.44594954372562
63915.88050127608,0.35328538199246395,169.83436920489362
63916.51641496367,0.6359136875908007,94.35242733540427
63916.85960647761,0.3431915139371995,174.8294977100727
63917.52580176936,0.6661952917565941,90.06368063904306
63917.87908715136,0.3532853819997399,169.83436920139587
63918.535188575064,0.6561014237013296,91.44927572556708
63919.55466924882,1.019480673756334,58.8534942785395
63919.90795463081,0.35328538199246395,169.83436920489362
63920.57414992257,0.6661952917565941,90.06368063904306
63921.5532551241,0.9791052015280002,61.28044249623378
63922.51217258951,0.9589174654101953,62.57055707535147
63923.46099618686,0.9488235973549308,63.23620129944505
63924.38963204811,0.9286358612444019,64.61090132745689
63925.22742309683,0.8377910487251938,71.6169026767446
63926.065214145565,0.8377910487324698,71.61690267612263
63926.98375613875,0.9185419931818615,65.32091123254791
63927.86192265971,0.8781665209608036,68.32417151857929
63928.639150500094,0.7772278403863311,77.19744054738985
63929.38609673631,0.7469462362132617,80.32706651576099
63930.15323070864,0.7671339723310666,78.21319634389262
63930.92036468097,0.7671339723310666,78.21319634389262
63931.717780257466,0.79741557649686,75.2430749642326
63932.66660385482,0.9488235973549308,63.23620129944505
63933.57505197995,0.908448125126597,66.0466991350097
63934.54406331342,0.9690113334727357,61.91878043879264
63935.58373172329,1.039668409866863,57.710707982060775
63936.6133062651,1.0295745418115985,58.276499236690896
63937.67316241108,1.0598561459846678,56.61145640124257
63938.73301855706,1.0598561459773919,56.61145640163121
63939.81306243915,1.0800438820879208,55.5532983382204
63940.87291858514,1.0598561459919438,56.611456400853925
63941.92268086306,1.0497622779221274,57.15579732847942
63942.27596624506,0.3532853819997399,169.83436920139587
63942.98253700905,0.7065707639849279,84.91718460244681
63943.33582239104,0.35328538199246395,169.83436920489362
63944.04239315503,0.7065707639922039,84.91718460157237
63945.11234316907,1.0699500140399323,56.077386057925416
63945.76844459277,0.6561014237013296,91.44927572556708
