time,ppg
62898.466239306144,129414.0
62898.47628995572,129447.0
62898.48634060528,129435.0
62898.496391254856,129403.0
62898.50644190442,129460.0
62898.51649255399,129429.0
62898.52654320356,129441.0
62898.536593853125,129426.0
62898.5466445027,129412.0
62898.55669515226,129414.0
62898.56674580183,129425.0
62898.5767964514,129425.0
62898.58684710097,129407.0
62898.59689775054,129412.0
62898.606948400105,129389.0
62898.61699904967,129426.0
62898.627049699244,129380.0
62898.63710034881,129403.0
62898.647150998375,129385.0
62898.65720164795,129388.0
62898.66725229751,129427.0
62898.677302947086,129403.0
62898.68735359665,129381.0
62898.69740424622,129370.0
62898.70745489579,129378.0
62898.717505545355,129381.0
62898.72755619493,129396.0
62898.737606844494,129416.0
62898.74765749406,129400.0
62898.75770814363,129401.0
62898.7677587932,129397.0
62898.77780944277,129375.0
62898.787860092336,129418.0
62898.7979107419,129404.0
62898.807961391474,129426.0
62898.81801204104,129425.0
62898.82806269061,129390.0
62898.83811334018,129403.0
62898.84816398974,129398.0
62898.85821463932,129362.0
62898.86826528888,129408.0
62898.87831593845,129399.0
62898.88836658802,129420.0
62898.898417237586,129406.0
62898.90846788716,129427.0
62898.918518536724,129400.0
62898.92856918629,129385.0
62898.93861983586,129406.0
62898.94867048543,129433.0
62898.958721135,129389.0
62898.968771784566,129413.0
62898.97882243413,129459.0
62898.988873083705,129406.0
62898.99892373327,129420.0
62899.00897438284,129401.0
62899.01902503241,129388.0
62899.029075681974,129392.0
62899.03912633155,129410.0
62899.04917698111,129422.0
62899.059227630685,129415.0
62899.06927828025,129404.0
62899.079328929816,129421.0
62899.08937957939,129415.0
62899.099430228955,129428.0
62899.10948087852,129415.0
62899.11953152809,129407.0
62899.12958217766,129428.0
62899.13963282723,129406.0
62899.1496834768,129413.0
62899.15973412636,129446.0
62899.169784775935,129431.0
62899.1798354255,129425.0
62899.18988607507,129456.0
62899.19993672464,129440.0
62899.209987374205,129436.0
62899.22003802378,129400.0
62899.23008867334,129409.0
62899.240139322916,129410.0
62899.25018997248,129421.0
62899.26024062205,129431.0
62899.27029127162,129417.0
62899.280341921185,129418.0
62899.29039257076,129442.0
62899.30044322032,129455.0
62899.31049386989,129432.0
62899.32054451946,129440.0
62899.33059516903,129458.0
62899.34064581859,129429.0
62899.350696468166,129432.0
62899.36074711773,129472.0
62899.370797767304,129435.0
62899.38084841687,129414.0
62899.390899066435,129421.0
62899.40094971601,129398.0
62899.41100036557,129413.0
62899.421051015146,129395.0
62899.43110166471,129427.0
62899.44115231428,129408.0
62899.45120296385,129383.0
62899.461253613415,129383.0
62899.47130426299,129417.0
62899.481354912554,129400.0
62899.49140556212,129409.0
62899.50145621169,129395.0
62899.51150686126,129430.0
62899.52155751083,129372.0
62899.531608160396,129409.0
62899.54165880996,129388.0
62899.551709459534,129380.0
62899.5617601091,129386.0
62899.571810758665,129409.0
62899.58186140824,129383.0
62899.591912057804,129360.0
62899.60196270738,129398.0
62899.61201335694,129396.0
62899.62206400651,129383.0
62899.63211465608,129381.0
62899.642165305646,129406.0
62899.65221595522,129334.0
62899.662266604784,129390.0
62899.67231725435,129378.0
62899.68236790392,129426.0
62899.69241855349,129390.0
62899.70246920306,129382.0
62899.71251985263,129406.0
62899.72257050219,129420.0
62899.732621151765,129381.0
62899.74267180133,129399.0
62899.7527224509,129405.0
62899.76277310047,129389.0
62899.772823750034,129373.0
62899.78287439961,129420.0
62899.79292504917,129424.0
62899.80297569874,129385.0
62899.81302634831,129440.0
62899.823076997876,129407.0
62899.83312764745,129388.0
62899.843178297015,129381.0
62899.85322894658,129426.0
62899.86327959615,129412.0
62899.87333024572,129415.0
62899.88338089529,129395.0
62899.89343154486,129429.0
62899.90348219442,129417.0
62899.913532843995,129394.0
62899.92358349356,129424.0
62899.93363414313,129405.0
62899.9436847927,129407.0
62899.953735442265,129420.0
62899.96378609184,129440.0
62899.9738367414,129405.0
62899.983887390976,129448.0
62899.99393804054,129427.0
62900.00398869011,129440.0
62900.01403933968,129440.0
62900.024089989245,129405.0
62900.03414063881,129436.0
62900.04419128838,129412.0
62900.05424193795,129439.0
62900.06429258752,129454.0
62900.07434323709,129447.0
62900.08439388665,129451.0
62900.094444536226,129440.0
62900.10449518579,129453.0
62900.114545835364,129435.0
62900.12459648493,129452.0
62900.134647134495,129462.0
62900.14469778407,129443.0
62900.15474843363,129449.0
62900.164799083206,129465.0
62900.17484973277,129478.0
62900.18490038234,129430.0
62900.19495103191,129451.0
62900.205001681476,129432.0
62900.21505233105,129437.0
62900.225102980614,129463.0
62900.23515363018,129469.0
62900.24520427975,129463.0
62900.25525492932,129452.0
62900.26530557888,129438.0
62900.275356228456,129447.0
62900.28540687802,129477.0
62900.295457527594,129439.0
62900.30550817716,129440.0
62900.315558826725,129450.0
62900.3256094763,129393.0
62900.335660125864,129424.0
62900.34571077544,129434.0
62900.355761425,129413.0
62900.36581207457,129409.0
62900.37586272414,129401.0
62900.385913373706,129394.0
62900.39596402328,129408.0
62900.406014672844,129398.0
62900.41606532241,129426.0
62900.42611597198,129382.0
62900.43616662155,129395.0
62900.44621727112,129398.0
62900.45626792069,129411.0
62900.46631857025,129391.0
62900.476369219825,129393.0
62900.48641986939,129392.0
62900.496470518956,129411.0
62900.50652116853,129359.0
62900.516571818094,129406.0
62900.52662246767,129397.0
62900.53667311723,129362.0
62900.5467237668,129395.0
62900.55677441637,129407.0
62900.56682506594,129405.0
62900.57687571551,129408.0
62900.586926365075,129403.0
62900.59697701464,129418.0
62900.60702766421,129405.0
62900.61707831378,129376.0
62900.62712896335,129426.0
62900.63717961292,129389.0
62900.64723026248,129401.0
62900.657280912055,129419.0
62900.66733156162,129431.0
62900.67738221119,129377.0
62900.68743286076,129421.0
62900.697483510325,129416.0
62900.7075341599,129429.0
62900.71758480946,129417.0
62900.72763545903,129419.0
62900.7376861086,129418.0
62900.74773675817,129396.0
62900.75778740774,129379.0
62900.767838057305,129417.0
62900.77788870687,129425.0
62900.78793935644,129410.0
62900.79799000601,129421.0
62900.80804065558,129415.0
62900.81809130515,129444.0
62900.82814195471,129427.0
62900.838192604286,129454.0
62900.84824325385,129397.0
62900.858293903424,129411.0
62900.86834455299,129430.0
62900.878395202555,129448.0
62900.88844585213,129429.0
62900.89849650169,129418.0
62900.908547151266,129449.0
62900.91859780083,129407.0
62900.9286484504,129449.0
62900.93869909997,129434.0
62900.948749749536,129450.0
62900.9588003991,129458.0
62900.968851048674,129436.0
62900.97890169824,129465.0
62900.98895234781,129445.0
62900.99900299738,129458.0
62901.00905364694,129449.0
62901.019104296516,129446.0
62901.02915494608,129439.0
62901.039205595654,129442.0
62901.04925624522,129447.0
62901.059306894786,129453.0
62901.06935754436,129451.0
62901.079408193924,129458.0
62901.0894588435,129482.0
62901.09950949306,129464.0
62901.10956014263,129415.0
62901.1196107922,129466.0
62901.129661441766,129435.0
62901.13971209134,129469.0
62901.149762740904,129500.0
62901.15981339047,129465.0
62901.16986404004,129489.0
62901.17991468961,129464.0
62901.189965339174,129466.0
62901.20001598875,129475.0
62901.21006663831,129443.0
62901.220117287885,129449.0
62901.23016793745,129438.0
62901.240218587016,129453.0
62901.25026923659,129399.0
62901.260319886154,129426.0
62901.27037053573,129419.0
62901.28042118529,129406.0
62901.29047183486,129403.0
62901.30052248443,129416.0
62901.310573134,129436.0
62901.32062378357,129440.0
62901.330674433135,129442.0
62901.3407250827,129413.0
62901.35077573227,129407.0
62901.36082638184,129425.0
62901.37087703141,129410.0
62901.38092768098,129428.0
62901.39097833054,129384.0
62901.401028980115,129395.0
62901.41107962968,129374.0
62901.42113027925,129423.0
62901.43118092882,129402.0
62901.441231578385,129382.0
62901.45128222796,129401.0
62901.46133287752,129376.0
62901.47138352709,129395.0
62901.48143417666,129365.0
62901.49148482623,129400.0
62901.5015354758,129431.0
62901.511586125365,129411.0
62901.52163677493,129393.0
62901.5316874245,129399.0
62901.54173807407,129380.0
62901.55178872364,129413.0
62901.56183937321,129430.0
62901.57189002277,129398.0
62901.581940672346,129422.0
62901.59199132191,129407.0
62901.602041971484,129394.0
62901.61209262105,129388.0
62901.622143270615,129392.0
62901.63219392019,129372.0
62901.64224456975,129373.0
62901.65229521932,129326.0
62901.66234586889,129241.0
62901.67239651846,129199.0
62901.68244716803,129150.0
62901.692497817596,129107.0
62901.70254846716,129114.0
62901.712599116734,129095.0
62901.7226497663,129091.0
62901.73270041587,129120.0
62901.74275106544,129101.0
62901.752801715,129117.0
62901.762852364576,129147.0
62901.77290301414,129134.0
62901.782953663715,129144.0
62901.79300431328,129179.0
62901.803054962846,129197.0
62901.81310561242,129203.0
62901.823156261984,129197.0
62901.83320691156,129224.0
62901.84325756112,129225.0
62901.85330821069,129237.0
62901.86335886026,129242.0
62901.873409509826,129252.0
62901.88346015939,129261.0
62901.893510808964,129234.0
62901.90356145853,129270.0
62901.9136121081,129249.0
62901.92366275767,129284.0
62901.933713407234,129275.0
62901.94376405681,129309.0
62901.95381470637,129316.0
62901.963865355945,129302.0
62901.97391600551,129281.0
62901.983966655076,129315.0
62901.99401730465,129287.0
62902.004067954214,129311.0
62902.01411860379,129320.0
62902.02416925335,129305.0
62902.03421990292,129295.0
62902.04427055249,129325.0
62902.05432120206,129362.0
62902.06437185163,129335.0
62902.074422501195,129315.0
62902.08447315076,129357.0
62902.09452380033,129365.0
62902.1045744499,129326.0
62902.114625099464,129377.0
62902.12467574904,129356.0
62902.1347263986,129346.0
62902.144777048175,129350.0
62902.15482769774,129326.0
62902.16487834731,129326.0
62902.17492899688,129307.0
62902.184979646445,129335.0
62902.19503029602,129338.0
62902.20508094558,129322.0
62902.21513159515,129284.0
62902.22518224472,129375.0
62902.23523289429,129346.0
62902.24528354386,129344.0
62902.255334193425,129341.0
62902.26538484299,129349.0
62902.275435492564,129336.0
62902.28548614213,129361.0
62902.2955367917,129363.0
62902.30558744127,129321.0
62902.31563809083,129350.0
62902.325688740406,129352.0
62902.33573938997,129378.0
62902.34579003954,129351.0
62902.35584068911,129380.0
62902.365891338675,129360.0
62902.37594198825,129346.0
62902.38599263781,129372.0
62902.39604328738,129346.0
62902.40609393695,129347.0
62902.41614458652,129382.0
62902.42619523609,129389.0
62902.436245885656,129397.0
62902.44629653522,129343.0
62902.456347184794,129382.0
62902.46639783436,129376.0
62902.47644848393,129359.0
62902.4864991335,129387.0
62902.49654978306,129389.0
62902.506600432636,129383.0
62902.5166510822,129372.0
62902.526701731775,129388.0
62902.53675238134,129403.0
62902.546803030906,129421.0
62902.55685368048,129399.0
62902.566904330044,129415.0
62902.57695497961,129387.0
62902.58700562918,129394.0
62902.59705627875,129399.0
62902.60710692832,129440.0
62902.617157577886,129426.0
62902.62720822745,129405.0
62902.637258877025,129434.0
62902.64730952659,129429.0
62902.65736017616,129425.0
62902.66741082573,129412.0
62902.677461475294,129465.0
62902.68751212487,129416.0
62902.69756277443,129458.0
62902.707613424005,129452.0
62902.71766407357,129431.0
62902.727714723136,129439.0
62902.73776537271,129448.0
62902.747816022274,129446.0
62902.75786667185,129464.0
62902.76791732141,129435.0
62902.77796797098,129458.0
62902.78801862055,129465.0
62902.79806927012,129454.0
62902.80811991968,129486.0
62902.818170569255,129461.0
62902.82822121882,129495.0
62902.83827186839,129442.0
62902.84832251796,129491.0
62902.858373167524,129474.0
62902.8684238171,129466.0
62902.87847446666,129476.0
62902.888525116236,129486.0
62902.8985757658,129447.0
62902.90862641537,129484.0
62902.91867706494,129490.0
62902.928727714505,129500.0
62902.93877836408,129459.0
62902.94882901364,129482.0
62902.95887966321,129461.0
62902.96893031278,129489.0
62902.97898096235,129484.0
62902.98903161192,129481.0
62902.999082261485,129482.0
62903.00913291105,129463.0
62903.019183560624,129502.0
62903.02923421019,129496.0
62903.039284859755,129514.0
62903.04933550933,129455.0
62903.05938615889,129489.0
62903.069436808466,129474.0
62903.07948745803,129436.0
62903.0895381076,129429.0
62903.09958875717,129490.0
62903.109639406735,129443.0
62903.11969005631,129447.0
62903.129740705874,129436.0
62903.13979135544,129462.0
62903.14984200501,129454.0
62903.15989265458,129438.0
62903.16994330415,129465.0
62903.179993953716,129451.0
62903.19004460328,129461.0
62903.200095252854,129465.0
62903.21014590242,129440.0
62903.22019655199,129458.0
62903.23024720156,129460.0
62903.24029785112,129494.0
62903.2503485007,129471.0
62903.26039915026,129450.0
62903.270449799835,129462.0
62903.2805004494,129429.0
62903.290551098966,129466.0
62903.30060174854,129466.0
62903.310652398104,129469.0
62903.32070304767,129486.0
62903.33075369724,129454.0
62903.34080434681,129481.0
62903.35085499638,129476.0
62903.360905645946,129483.0
62903.37095629551,129470.0
62903.381006945085,129487.0
62903.39105759465,129452.0
62903.40110824422,129478.0
62903.41115889379,129469.0
62903.421209543354,129483.0
62903.43126019293,129456.0
62903.44131084249,129484.0
62903.451361492065,129457.0
62903.46141214163,129512.0
62903.471462791196,129490.0
62903.48151344077,129487.0
62903.491564090335,129487.0
62903.50161473991,129465.0
62903.51166538947,129446.0
62903.52171603904,129478.0
62903.53176668861,129522.0
62903.54181733818,129481.0
62903.55186798774,129517.0
62903.561918637315,129492.0
62903.57196928688,129479.0
62903.58201993645,129482.0
62903.59207058602,129479.0
62903.602121235584,129507.0
62903.61217188516,129500.0
62903.62222253472,129524.0
62903.632273184296,129484.0
62903.64232383386,129470.0
62903.65237448343,129477.0
62903.662425133,129509.0
62903.672475782565,129494.0
62903.68252643214,129512.0
62903.6925770817,129501.0
62903.70262773127,129528.0
62903.71267838084,129491.0
62903.72272903041,129520.0
62903.73277967998,129517.0
62903.742830329546,129548.0
62903.75288097911,129492.0
62903.762931628684,129523.0
62903.77298227825,129545.0
62903.783032927815,129523.0
62903.79308357739,129552.0
62903.80313422695,129529.0
62903.813184876526,129550.0
62903.82323552609,129520.0
62903.83328617566,129521.0
62903.84333682523,129542.0
62903.853387474795,129527.0
62903.86343812437,129518.0
62903.873488773934,129549.0
62903.8835394235,129514.0
62903.89359007307,129534.0
62903.90364072264,129558.0
62903.91369137221,129513.0
62903.923742021776,129495.0
62903.93379267134,129510.0
62903.943843320914,129475.0
62903.95389397048,129529.0
62903.96394462005,129475.0
62903.97399526962,129501.0
62903.984045919184,129517.0
62903.99409656876,129478.0
62904.00414721832,129493.0
62904.01419786789,129499.0
62904.02424851746,129466.0
62904.034299167026,129496.0
62904.0443498166,129501.0
62904.054400466164,129489.0
62904.06445111573,129515.0
62904.0745017653,129504.0
62904.08455241487,129525.0
62904.09460306444,129509.0
62904.10465371401,129500.0
62904.11470436357,129514.0
62904.124755013145,129491.0
62904.13480566271,129502.0
62904.14485631228,129515.0
62904.15490696185,129516.0
62904.164957611414,129526.0
62904.17500826099,129481.0
62904.18505891055,129474.0
62904.195109560125,129531.0
62904.20516020969,129507.0
62904.215210859256,129525.0
62904.22526150883,129556.0
62904.235312158395,129532.0
62904.24536280796,129512.0
62904.25541345753,129516.0
62904.2654641071,129527.0
62904.27551475667,129500.0
62904.28556540624,129523.0
62904.2956160558,129517.0
62904.305666705375,129509.0
62904.31571735494,129486.0
62904.32576800451,129529.0
62904.33581865408,129518.0
62904.345869303645,129531.0
62904.35591995322,129534.0
62904.36597060278,129541.0
62904.376021252356,129548.0
62904.38607190192,129537.0
62904.39612255149,129514.0
62904.40617320106,129530.0
62904.416223850625,129556.0
62904.4262745002,129540.0
62904.43632514976,129546.0
62904.44637579933,129541.0
62904.4564264489,129522.0
62904.46647709847,129532.0
62904.47652774803,129507.0
62904.486578397606,129534.0
62904.49662904717,129528.0
62904.506679696744,129538.0
62904.51673034631,129544.0
62904.526780995875,129542.0
62904.53683164545,129532.0
62904.54688229501,129550.0
62904.556932944586,129563.0
62904.56698359415,129574.0
62904.57703424372,129545.0
62904.58708489329,129548.0
62904.597135542856,129561.0
62904.60718619243,129574.0
62904.617236841994,129572.0
62904.62728749156,129541.0
62904.63733814113,129532.0
62904.6473887907,129525.0
62904.65743944027,129578.0
62904.667490089836,129551.0
62904.6775407394,129597.0
62904.687591388974,129521.0
62904.69764203854,129575.0
62904.707692688105,129538.0
62904.71774333768,129520.0
62904.727793987244,129504.0
62904.73784463682,129503.0
62904.74789528638,129507.0
62904.75794593595,129496.0
62904.76799658552,129515.0
62904.778047235086,129485.0
62904.78809788466,129502.0
62904.798148534224,129475.0
62904.80819918379,129504.0
62904.81824983336,129483.0
62904.82830048293,129497.0
62904.8383511325,129453.0
62904.84840178207,129482.0
62904.85845243163,129466.0
62904.868503081205,129522.0
62904.87855373077,129510.0
62904.88860438034,129485.0
62904.89865502991,129516.0
62904.908705679474,129510.0
62904.91875632905,129523.0
62904.92880697861,129529.0
62904.93885762818,129535.0
62904.94890827775,129528.0
62904.95895892732,129515.0
62904.96900957689,129484.0
62904.979060226455,129539.0
62904.98911087602,129506.0
62904.99916152559,129518.0
62905.00921217516,129504.0
62905.01926282473,129537.0
62905.0293134743,129508.0
62905.03936412386,129511.0
62905.049414773435,129537.0
62905.059465423,129472.0
62905.06951607257,129519.0
62905.07956672214,129516.0
62905.089617371705,129515.0
62905.09966802128,129504.0
62905.10971867084,129485.0
62905.119769320416,129510.0
62905.12981996998,129512.0
62905.13987061955,129540.0
62905.14992126912,129518.0
62905.159971918685,129527.0
62905.17002256825,129523.0
62905.18007321782,129518.0
62905.19012386739,129509.0
62905.20017451696,129534.0
62905.21022516653,129525.0
62905.22027581609,129529.0
62905.230326465666,129543.0
62905.24037711523,129545.0
62905.250427764804,129519.0
62905.26047841437,129547.0
62905.270529063935,129507.0
62905.28057971351,129533.0
62905.29063036307,129493.0
62905.300681012646,129521.0
62905.31073166221,129539.0
62905.32078231178,129546.0
62905.33083296135,129548.0
62905.340883610916,129516.0
62905.35093426049,129541.0
62905.360984910054,129525.0
62905.37103555962,129537.0
62905.38108620919,129524.0
62905.39113685876,129583.0
62905.40118750832,129517.0
62905.411238157896,129551.0
62905.42128880746,129560.0
62905.431339457034,129569.0
62905.4413901066,129522.0
62905.451440756166,129546.0
62905.46149140574,129514.0
62905.471542055304,129512.0
62905.48159270488,129512.0
62905.49164335444,129518.0
62905.50169400401,129515.0
62905.51174465358,129479.0
62905.521795303146,129495.0
62905.53184595272,129485.0
62905.541896602284,129513.0
62905.55194725185,129488.0
62905.56199790142,129508.0
62905.57204855099,129495.0
62905.58209920056,129484.0
62905.59214985013,129510.0
62905.60220049969,129513.0
62905.612251149265,129495.0
62905.62230179883,129460.0
62905.632352448396,129490.0
62905.64240309797,129488.0
62905.652453747534,129486.0
62905.66250439711,129484.0
62905.67255504667,129511.0
62905.68260569624,129505.0
62905.69265634581,129492.0
62905.70270699538,129498.0
62905.71275764495,129512.0
62905.722808294515,129471.0
62905.73285894408,129494.0
62905.74290959365,129517.0
62905.75296024322,129496.0
62905.76301089279,129479.0
62905.77306154236,129490.0
62905.78311219192,129502.0
62905.793162841495,129467.0
62905.80321349106,129492.0
62905.813264140634,129496.0
62905.8233147902,129490.0
62905.833365439765,129487.0
62905.84341608934,129514.0
62905.8534667389,129534.0
62905.86351738847,129508.0
62905.87356803804,129499.0
62905.88361868761,129532.0
62905.89366933718,129493.0
62905.903719986745,129483.0
62905.91377063631,129479.0
62905.92382128588,129523.0
62905.93387193545,129498.0
62905.94392258502,129506.0
62905.95397323459,129532.0
62905.96402388415,129494.0
62905.974074533726,129505.0
62905.98412518329,129509.0
62905.994175832864,129542.0
62906.00422648243,129517.0
62906.014277131995,129529.0
62906.02432778157,129514.0
62906.03437843113,129479.0
62906.044429080706,129495.0
62906.05447973027,129534.0
62906.06453037984,129519.0
62906.07458102941,129523.0
62906.084631678976,129501.0
62906.09468232854,129543.0
62906.104732978114,129522.0
62906.11478362768,129515.0
62906.12483427725,129546.0
62906.13488492682,129542.0
62906.14493557638,129536.0
62906.154986225956,129503.0
62906.16503687552,129565.0
62906.175087525095,129534.0
62906.18513817466,129523.0
62906.195188824226,129531.0
62906.2052394738,129561.0
62906.215290123364,129501.0
62906.22534077294,129543.0
62906.2353914225,129570.0
62906.24544207207,129519.0
62906.25549272164,129530.0
62906.265543371206,129547.0
62906.27559402078,129565.0
62906.285644670344,129525.0
62906.29569531991,129546.0
62906.30574596948,129557.0
62906.31579661905,129543.0
62906.325847268614,129525.0
62906.33589791819,129563.0
62906.34594856775,129509.0
62906.355999217325,129538.0
62906.36604986689,129524.0
62906.376100516456,129533.0
62906.38615116603,129494.0
62906.396201815594,129503.0
62906.40625246517,129457.0
62906.41630311473,129518.0
62906.4263537643,129511.0
62906.43640441387,129492.0
62906.44645506344,129471.0
62906.45650571301,129443.0
62906.466556362575,129455.0
62906.47660701214,129486.0
62906.48665766171,129503.0
62906.49670831128,129461.0
62906.50675896085,129518.0
62906.51680961042,129470.0
62906.52686025998,129509.0
62906.536910909555,129446.0
62906.54696155912,129488.0
62906.55701220869,129464.0
62906.56706285826,129428.0
62906.577113507825,129465.0
62906.5871641574,129474.0
62906.59721480696,129465.0
62906.60726545653,129473.0
62906.6173161061,129488.0
62906.62736675567,129468.0
62906.63741740524,129481.0
62906.647468054805,129463.0
62906.65751870437,129490.0
62906.667569353944,129459.0
62906.67762000351,129487.0
62906.68767065308,129498.0
62906.69772130265,129463.0
62906.70777195221,129450.0
62906.717822601786,129485.0
62906.72787325135,129508.0
62906.737923900924,129474.0
62906.74797455049,129483.0
62906.758025200055,129496.0
62906.76807584963,129512.0
62906.77812649919,129459.0
62906.78817714876,129485.0
62906.79822779833,129481.0
62906.8082784479,129493.0
62906.81832909747,129463.0
62906.828379747036,129466.0
62906.8384303966,129450.0
62906.848481046174,129485.0
62906.85853169574,129499.0
62906.86858234531,129506.0
62906.87863299488,129465.0
62906.88868364444,129503.0
62906.898734294016,129509.0
62906.90878494358,129529.0
62906.918835593155,129485.0
62906.92888624272,129496.0
62906.938936892286,129498.0
62906.94898754186,129488.0
62906.959038191424,129511.0
62906.969088841,129535.0
62906.97913949056,129515.0
62906.98919014013,129484.0
62906.9992407897,129509.0
62907.009291439266,129510.0
62907.01934208883,129505.0
62907.029392738405,129493.0
62907.03944338797,129502.0
62907.04949403754,129513.0
62907.05954468711,129519.0
62907.069595336674,129531.0
62907.07964598625,129508.0
62907.08969663581,129516.0
62907.099747285385,129510.0
62907.10979793495,129490.0
62907.119848584516,129536.0
62907.12989923409,129514.0
62907.139949883654,129544.0
62907.15000053323,129534.0
62907.16005118279,129512.0
62907.17010183236,129542.0
62907.18015248193,129554.0
62907.1902031315,129564.0
62907.20025378107,129526.0
62907.210304430635,129546.0
62907.2203550802,129559.0
62907.23040572977,129528.0
62907.24045637934,129525.0
62907.250507028904,129524.0
62907.26055767848,129545.0
62907.27060832804,129504.0
62907.280658977616,129526.0
62907.29070962718,129503.0
62907.30076027675,129500.0
62907.31081092632,129491.0
62907.320861575885,129473.0
62907.33091222546,129504.0
62907.34096287502,129493.0
62907.35101352459,129516.0
62907.36106417416,129504.0
62907.37111482373,129453.0
62907.3811654733,129468.0
62907.391216122865,129433.0
62907.40126677243,129459.0
62907.411317422004,129449.0
62907.42136807157,129482.0
62907.43141872114,129492.0
62907.44146937071,129462.0
62907.45152002027,129443.0
62907.461570669846,129473.0
62907.47162131941,129500.0
62907.48167196898,129473.0
62907.49172261855,129518.0
62907.501773268115,129443.0
62907.51182391769,129457.0
62907.521874567254,129445.0
62907.53192521682,129479.0
62907.54197586639,129494.0
62907.55202651596,129475.0
62907.56207716553,129485.0
62907.572127815096,129470.0
62907.58217846466,129492.0
62907.592229114234,129461.0
62907.6022797638,129495.0
62907.61233041337,129467.0
62907.62238106294,129490.0
62907.6324317125,129520.0
62907.64248236208,129502.0
62907.65253301164,129456.0
62907.662583661215,129493.0
62907.67263431078,129489.0
62907.682684960346,129499.0
62907.69273560992,129478.0
62907.702786259484,129506.0
62907.71283690905,129497.0
62907.72288755862,129519.0
62907.73293820819,129489.0
62907.74298885776,129508.0
62907.753039507326,129487.0
62907.76309015689,129487.0
62907.773140806465,129529.0
62907.78319145603,129495.0
62907.7932421056,129519.0
62907.80329275517,129541.0
62907.813343404734,129501.0
62907.82339405431,129538.0
62907.83344470387,129517.0
62907.843495353445,129497.0
62907.85354600301,129524.0
62907.863596652576,129500.0
62907.87364730215,129523.0
62907.883697951715,129505.0
62907.89374860129,129516.0
62907.90379925085,129534.0
62907.91384990042,129524.0
62907.92390054999,129499.0
62907.93395119956,129562.0
62907.94400184912,129529.0
62907.954052498695,129534.0
62907.96410314826,129512.0
62907.97415379783,129542.0
62907.9842044474,129540.0
62907.994255096964,129534.0
62908.00430574654,129555.0
62908.0143563961,129528.0
62908.024407045676,129522.0
62908.03445769524,129514.0
62908.04450834481,129541.0
62908.05455899438,129497.0
62908.064609643945,129524.0
62908.07466029352,129529.0
62908.08471094308,129507.0
62908.09476159265,129557.0
62908.10481224222,129545.0
62908.11486289179,129548.0
62908.12491354136,129541.0
62908.134964190926,129525.0
62908.14501484049,129560.0
62908.155065490064,129538.0
62908.16511613963,129537.0
62908.1751667892,129536.0
62908.18521743877,129515.0
62908.19526808833,129540.0
62908.205318737906,129546.0
62908.21536938747,129523.0
62908.22542003704,129536.0
62908.23547068661,129528.0
62908.245521336175,129502.0
62908.25557198575,129528.0
62908.265622635314,129480.0
62908.27567328488,129481.0
62908.28572393445,129488.0
62908.29577458402,129486.0
62908.30582523359,129456.0
62908.315875883156,129490.0
62908.32592653272,129473.0
62908.335977182294,129468.0
62908.34602783186,129472.0
62908.35607848143,129502.0
62908.366129131,129481.0
62908.376179780564,129511.0
62908.38623043014,129510.0
62908.3962810797,129475.0
62908.406331729275,129483.0
62908.41638237884,129464.0
62908.426433028406,129468.0
62908.43648367798,129432.0
62908.446534327544,129473.0
62908.45658497711,129467.0
62908.46663562668,129494.0
62908.47668627625,129460.0
62908.48673692582,129480.0
62908.49678757539,129448.0
62908.50683822495,129461.0
62908.516888874525,129484.0
62908.52693952409,129489.0
62908.53699017366,129493.0
62908.54704082323,129455.0
62908.557091472794,129495.0
62908.56714212237,129497.0
62908.57719277193,129493.0
62908.587243421505,129455.0
62908.59729407107,129484.0
62908.607344720636,129495.0
62908.61739537021,129498.0
62908.627446019775,129484.0
62908.63749666935,129497.0
62908.64754731891,129502.0
62908.65759796848,129490.0
62908.66764861805,129479.0
62908.67769926762,129473.0
62908.68774991718,129496.0
62908.697800566755,129530.0
62908.70785121632,129514.0
62908.71790186589,129469.0
62908.72795251546,129503.0
62908.738003165025,129498.0
62908.7480538146,129536.0
62908.75810446416,129496.0
62908.768155113736,129503.0
62908.7782057633,129527.0
62908.78825641287,129496.0
62908.79830706244,129485.0
62908.808357712005,129485.0
62908.81840836158,129519.0
62908.82845901114,129499.0
62908.83850966071,129536.0
62908.84856031028,129512.0
62908.85861095985,129520.0
62908.86866160942,129503.0
62908.878712258986,129539.0
62908.88876290855,129528.0
62908.898813558124,129537.0
62908.90886420769,129535.0
62908.918914857255,129536.0
62908.92896550683,129526.0
62908.93901615639,129536.0
62908.949066805966,129525.0
62908.95911745553,129534.0
62908.9691681051,129490.0
62908.97921875467,129527.0
62908.989269404236,129543.0
62908.99932005381,129511.0
62909.009370703374,129559.0
62909.01942135294,129534.0
62909.02947200251,129559.0
62909.03952265208,129524.0
62909.04957330165,129561.0
62909.059623951216,129545.0
62909.06967460078,129535.0
62909.079725250354,129538.0
62909.08977589992,129550.0
62909.09982654949,129530.0
62909.10987719906,129515.0
62909.119927848624,129564.0
62909.1299784982,129558.0
62909.14002914776,129555.0
62909.15007979733,129513.0
62909.1601304469,129529.0
62909.170181096466,129543.0
62909.18023174604,129553.0
62909.190282395604,129551.0
62909.20033304517,129574.0
62909.21038369474,129530.0
62909.22043434431,129559.0
62909.23048499388,129555.0
62909.24053564345,129557.0
62909.25058629301,129527.0
62909.260636942585,129529.0
62909.27068759215,129516.0
62909.28073824172,129493.0
