time
63687.4924836715
63688.21613044042
63689.32170189294
63690.45742529417
63691.311730507485
63692.47760585741
63693.22135392547
63694.15606433533
63694.507837070225
63696.04558645419
63696.447612436925
63696.78933452225
63697.51298129117
63698.27683065837
63699.12108522211
63699.915086538014
63700.25680862334
63700.749290452186
63701.11111383665
63701.553342417654
63702.658913870175
63703.93534636536
63704.78965157867
63706.85003474019
63707.76464385091
63708.73955685904
63710.206951696025
63711.21201665287
63711.825106276534
63712.73971538726
63713.634223198846
63714.46842711302
63715.46344142029
63716.52881027454
63717.352963539146
63718.39823109425
63719.373144102385
63720.21739866613
63721.08175452901
63721.8154519475
63722.75016235736
63723.71502471592
63724.649735125786
63725.55429358694
63726.50910529593
63727.54432220148
63728.51923520961
63729.45394561947
63730.05698459357
63730.44895992674
63731.4138222853
63732.26812749862
63733.21288855804
63734.13754831833
63735.07225872819
63735.8964119928
63736.831122402655
63737.87638995777
63738.64023932497
63739.55484843568
63740.46945754641
63741.363965358
63741.69563679375
63742.24842252001
63743.06252513505
63743.91683034836
63744.85154075822
63745.685744672395
63746.540049885705
63747.444608346865
63748.369268107155
63749.223573320465
63750.11808113205
63751.01258894363
63751.92719805435
63752.75135131896
63753.62575783141
63754.59062018998
63755.43487475372
63756.30928126617
63757.20378907776
63758.13849948761
63759.07320989747
63759.987819008194
63760.99288396503
63761.97784762273
63763.02311517784
63763.927673638995
63764.852333399285
63765.756891860445
63766.64134902246
63767.4554516375
63768.319807500375
63769.32487245722
63770.47064650801
63771.59631925967
63772.68178941305
63773.7471582673
63774.832628420685
63775.89799727494
63776.31007390724
63776.98346742832
63777.95838043645
63778.36040641918
63779.043850589835
63780.05896619624
63781.074081802646
63781.9786402638
63782.84299612668
63783.727453288695
63784.16968186971
63784.86317668993
63785.82803904849
63787.194927389784
63787.52659882554
63787.90852350914
63788.571866380655
63789.566880687926
63790.43123655081
63791.39609890937
63792.3408599688
63793.285621028226
63794.27058468592
63795.16509249751
63795.99929641168
63796.974209419815
63798.099882171475
63799.165251025726
63800.130113384286
63801.04472249501
63801.90907835789
63802.93424461386
63803.798600476744
63804.66295633963
63805.647919997326
63806.462022612366
63807.406783671795
63808.28119018424
63808.98473565403
63810.00990191
63811.00491621727
63811.92957597756
63812.78388119087
63813.70854095117
63814.67340330973
63815.668417616995
63816.70363452254
63817.497635838445
63818.422295598735
63819.23639821377
63819.949994333125
63820.764096948165
63821.55809826407
63822.382251528674
63823.1360502463
63823.92000091264
63824.68385027983
63825.65876328796
63826.482916552566
63827.25681656934
63828.07091918437
63828.89507244898
63829.73932701272
63830.52327767906
63831.40773484107
63832.33239460136
63833.28720631036
63834.11135957497
63835.01591803612
63835.96067909555
63836.80493365929
63837.71954277001
63838.55374668419
63839.548760991456
63840.43321815348
63841.49858700772
63842.24233507578
63843.20719743435
63844.16200914334
63845.086668903634
63845.991227364786
63846.94603907378
63847.89080013321
63848.85566249178
63849.75017030336
63850.48386772185
63851.328122285595
63852.23268074675
63853.24779635316
63854.21265871171
63855.157419771145
63855.49914185647
63856.13233277928
63857.16754968482
63858.07210814598
63858.99676790627
63859.92142766656
63860.84608742685
63861.47927834965
63862.544647203904
63863.8813835965
63865.48948752743
63866.41414728772
63867.34885769759
63868.30366940658
63869.188126568595
63870.06253308105
63870.97714219177
63871.9520551999
63872.293777285224
63872.866664310626
63873.76117212221
63874.736085130346
63875.76125138631
63876.72611374488
63877.70102675301
63878.69604106029
63879.67095406842
63880.69612032439
63881.61072943511
63882.66604763979
63883.61080869922
63884.52541780994
63885.4601282198
63886.36468668095
63887.24914384297
63888.07329710758
63889.008007517434
63889.91256597859
63890.79702314061
63891.65132835392
63892.56593746464
63893.52074917364
63894.354953087815
63895.279612848106
63896.22437390753
63897.10883106955
63897.973186932424
63898.97825188927
63899.983316846105
63900.91802725596
63901.832636366686
63902.817600024384
63903.75231043424
63904.61666629712
63905.521224758275
63906.516239065546
63907.48110142411
63908.385659885265
63909.330420944694
63910.31538460239
63911.3305002088
63912.26521061866
63913.17981972938
63914.194935335785
63915.250253540464
63916.19501459989
63917.20007955673
63918.275499060546
63919.401171812206
63920.44643936732
63921.451504324155
63922.46661993056
63923.49178618653
63924.47674984424
63925.170244664456
63926.38637326223
63926.79844989453
63927.31103302252
63927.70300835568
63928.15528758626
63928.48695902202
63929.02969409871
63929.84379671375
63930.346329192165
63930.838811021014
63931.52225519167
63931.86397727699
63932.59767469549
63933.09015652433
63933.78365134455
63934.2761331734
63935.190742284125
63936.14555399312
63936.91945400988
63937.643100778805
63938.04512676154
63939.200951461906
63940.00500342737
63940.83920734155
63941.633208657455
63942.54781776817
63943.140806092706
63943.74384506681
63944.84941651933
63945.61326588653
