time,hr_bpm,is_valid,hr_bpm_clean
63621.0,,True,55.670512416110405
63622.0,,True,55.37238148960874
63623.0,,False,
63624.0,,False,
63625.0,,True,68.72854390175125
63626.0,,True,66.49182153344317
63627.0,68.72854390175125,True,63.503180989034
63628.0,64.25509916513509,True,62.08232400465776
63629.0,57.52589990021566,True,61.28858044429469
63630.0,57.819753051529034,True,59.22436353477559
63631.0,58.113606202842405,True,58.113606202842405
63632.0,58.40745935415577,True,59.18790601469044
63633.0,58.70131250546914,True,59.80714602894303
63634.0,62.89739895945588,True,60.72776447467233
63635.0,60.915953122791976,True,62.15330175275178
63636.0,62.71669843148885,True,64.0837578631814
63637.0,65.53514574455306,True,65.73868614542653
63638.0,68.35359305761727,True,68.35359305761727
63639.0,71.1720403706815,True,71.06238379712754
63640.0,73.99048768374571,True,71.76208031491835
63641.0,76.2606521290402,True,70.90469845652638
63642.0,69.03362833350711,True,68.60115278112103
63643.0,64.06668376565733,True,66.8990145125802
63644.0,59.654311993654815,True,64.78103065196943
63645.0,65.47979634104152,True,63.812505858386075
63646.0,65.67073282598635,True,62.46023478455171
63647.0,64.19100436559036,True,63.02639902957257
63648.0,57.3053283964855,True,63.029870443655206
63649.0,62.485133218759216,True,63.155615234671735
63650.0,65.49715341145463,True,63.73261302674429
63651.0,66.29945678106895,True,66.7306353599118
63652.0,67.07599332595315,True,69.42021514725964
63653.0,72.29544006232305,True,69.03450642596428
63654.0,75.93303215549841,True,68.13149070087059
63655.0,63.5686098049779,True,67.69648422732473
63656.0,61.78437815560042,True,65.9698474682122
63657.0,64.90096095822386,True,62.620376631923705
63658.0,63.6622562667604,True,61.20033153995661
63659.0,59.18567797405593,True,60.78582113961905
63660.0,56.46838434514241,True,60.026501597290995
63661.0,59.711826153912675,True,61.336670707070276
63662.0,61.104363246583546,True,64.07394375629272
63663.0,70.21310181565681,True,67.88646381220016
63664.0,72.8720432201682,True,71.58208378725583
63665.0,75.53098462467959,True,72.40151888668535
63666.0,78.18992602919097,True,69.39038538981703
63667.0,65.20153874373118,True,66.36423853747434
63668.0,55.15743433131517,True,63.879923818928
63669.0,57.741308958454795,True,61.73371987391609
63670.0,63.10941103194793,True,62.46327862799008
63671.0,67.45890630413135,True,62.72009279339602
63672.0,68.84933251410114,True,60.98387932076675
63673.0,56.44150515834494,True,59.737645898986656
63674.0,49.06024159530843,True,57.48118716566923
63675.0,56.878243923047435,True,55.54635254663019
63676.0,56.1766126375442,True,56.692792755014736
63677.0,59.175159418905956,True,59.91519503227895
63678.0,62.1737062002677,True,59.972693569932304
63679.0,65.17225298162946,True,61.21339044773195
63680.0,57.16573661131416,True,62.47242282042775
63681.0,62.38009702654252,True,60.8899358288207
63682.0,65.47032128238492,True,59.598759543978225
63683.0,54.26127124223242,True,60.79990659623576
63684.0,58.71637155741711,True,61.84920162848455
63685.0,63.1714718726018,True,63.574861137803985
63686.0,67.6265721877865,True,67.48059605508288
63687.0,74.09861882898211,True,68.2583477124289
63688.0,73.7899458286269,True,66.30606687733754
63689.0,62.60512984414715,True,65.55722443268479
63690.0,53.41006769714503,True,62.56795923396235
63691.0,63.88235996452279,True,62.205832137134735
63692.0,59.15229283536982,True,63.07337435795871
63693.0,71.97931034448891,True,74.50203608477743
63694.0,66.94284094826698,True,92.55834643471498
63695.0,110.5533763312387,True,110.44871343149558
63696.0,154.16391171421043,True,118.12741848180126
63697.0,148.60412781927295,True,119.16715896670011
63698.0,110.37283559601718,True,110.54968214248882
63699.0,72.1415433727614,True,92.27498800916726
63700.0,67.46599221018205,True,74.17714042231734
63701.0,62.7904410476027,True,62.7904410476027
63702.0,58.114889885023345,True,58.114889885023345
63703.0,53.43933872244399,True,56.33292485700738
63704.0,48.76378755986464,True,57.44454596355479
63705.0,58.5561670701022,True,59.179967923326195
63706.0,68.34854658033976,True,61.41653653806509
63707.0,66.79199968388036,True,63.239366031496914
63708.0,64.62218179613846,True,60.28850429471764
63709.0,57.87793502702379,True,57.764783415023466
63710.0,43.80185838620584,True,56.4505154931789
63711.0,55.72994218186886,True,56.46835472744044
63712.0,60.22066007465753,True,58.73318689408266
63713.0,64.7113779674462,True,63.11577094698025
63714.0,69.20209586023488,True,63.62880267842466
63715.0,65.7147786506938,True,64.73318038800701
63716.0,58.29510083909093,True,64.44468447045107
63717.0,65.7425486225693,True,62.595959800976246
63718.0,63.26889837966642,True,63.17619947954796
63719.0,59.95847251286078,True,65.43161503626709
63720.0,68.61597704355239,True,67.94416716413737
63721.0,69.57217862268661,True,68.02470483155142
63722.0,78.3053092619206,True,68.59233371603874
63723.0,63.67158671673671,True,67.87304694496714
63724.0,62.7966169352974,True,66.89882376256301
63725.0,65.0195431881944,True,63.34279970407598
63726.0,64.70106271066598,True,62.535392218499965
63727.0,60.52518896948543,True,62.55715958301122
63728.0,59.63454928885657,True,65.96032510019961
63729.0,62.90545375785372,True,73.25317011615023
63730.0,82.03537077413637,True,77.76699784907801
63731.0,101.165287790419,True,78.84476148687267
63732.0,83.09432763412443,True,79.20034253641342
63733.0,65.02336747782985,True,75.64225697239166
63734.0,64.6833590055574,True,69.77873775519308
63735.0,64.24494295402772,True,65.7786875188323
63736.0,71.847691704426,True,64.93878223509829
63737.0,63.09407645232056,True,66.69341909695888
63738.0,60.823841059159726,True,66.96478964027492
63739.0,73.45654331486037,True,65.8904830126941
63740.0,65.60179567060803,True,66.78148507250867
63741.0,66.47615856652183,True,68.34111984792973
63742.0,67.54908675139343,True,67.58879980918498
63743.0,68.62201493626502,True,67.58191294657627
63744.0,69.69494312113662,True,68.54714746676656
63745.0,65.56736135756442,True,68.68703397360494
63746.0,71.30233116747331,True,68.05554944356297
63747.0,68.24851928558527,True,67.8833675520736
63748.0,65.46459228605522,True,68.26843030910615
63749.0,68.83403366368968,True,67.4231627409097
63750.0,67.49267514272724,True,67.02102454115581
63751.0,67.07599332649107,True,68.25054856339102
63752.0,66.23782828681584,True,67.70830604980623
63753.0,71.61221239723127,True,67.50830899057584
63754.0,66.12282109576562,True,67.9900648267477
63755.0,66.49268984657542,True,68.22795726390231
63756.0,69.48477250735039,True,66.82921154782642
63757.0,67.42729047258884,True,66.44284820186998
63758.0,64.61848381685184,True,66.25035814350932
63759.0,64.19100436598343,True,64.29469084412474
63760.0,65.5302395547721,True,62.97752730021964
63761.0,59.70643601042752,True,61.54968827566047
63762.0,60.84147275306336,True,61.955070261209016
63763.0,57.47928869405594,True,61.87384844678739
63764.0,66.21791429372615,True,63.281575445631134
63765.0,65.124130482664,True,65.19747258201042
63766.0,66.74507100464619,True,67.90186618472785
63767.0,70.42095843495987,True,67.2260644267653
63768.0,71.00125670764305,True,65.27679816465175
63769.0,62.83890550391347,True,62.489001481432396
63770.0,55.377799172096225,True,59.211935199297635
63771.0,52.80608758854934,True,56.12910329498239
63772.0,54.03562702428607,True,54.77643992658009
63773.0,55.58709718606689,True,54.78876696493122
63774.0,56.07558866190192,True,58.6348563783205
63775.0,55.4394343638519,True,65.55445796289116
63776.0,72.03653465549567,True,70.68741218656105
63777.0,88.63363494713946,True,74.24631478651929
63778.0,81.2518683044163,True,76.45609491754291
63779.0,73.87010166169316,True,73.87010166169316
63780.0,66.48833501897,True,69.4247634539516
63781.0,59.10656837624686,True,67.0015499916276
63782.0,66.4069439084316,True,64.92307754004001
63783.0,69.13580099279633,True,63.189346099188846
63784.0,63.47773940375525,True,61.80035566907409
63785.0,57.81967781471417,True,57.81967781471417
63786.0,52.16161622567309,True,54.51753653453628
63787.0,46.50355463663201,True,53.5713155632216
63788.0,52.62509459190692,True,54.98101490077013
63789.0,58.74663454718184,True,57.57938325574575
63790.0,64.86817450245675,True,60.88482547167867
63791.0,65.15345800055125,True,63.06143082140001
63792.0,63.03076571629655,True,63.63771624272026
63793.0,63.50812134051362,True,63.85189766172041
63794.0,61.62806165378318,True,65.20467975778207
63795.0,65.93908159745747,True,64.8695479606696
63796.0,71.91736848085951,True,62.97448858012969
63797.0,61.355106730734235,True,61.818984496638464
63798.0,54.032824437814064,True,60.90995336189567
63799.0,55.850541236327,True,59.613424297617236
63800.0,61.39392592374355,True,61.032429564665975
63801.0,65.4347231594673,True,62.09695439928237
63802.0,68.45013306597798,True,64.81001686364672
63803.0,59.35544861089605,True,65.83268802306955
63804.0,69.41585355814878,True,66.03476091772795
63805.0,66.50728172085762,True,65.92408489474921
63806.0,66.44508763275937,True,67.44794587993105
63807.0,67.89675295108427,True,66.51420081503308
63808.0,66.97475353680521,True,65.7166450569641
63809.0,64.74712823365896,True,64.4860030558855
63810.0,62.519502930512694,True,63.972501082710664
63811.0,60.29187762736644,True,64.37425447680546
63812.0,65.32924308521004,True,64.23923247852876
63813.0,68.9835205072792,True,64.04863480231211
63814.0,64.0720182422755,True,63.9003723374865
63815.0,61.56651454942937,True,63.740736309827845
63816.0,59.550565303238365,True,63.89710551579178
63817.0,64.5310629469168,True,65.31109175904652
63818.0,69.76536653709887,True,69.68650217567321
63819.0,71.14194945854916,True,72.62741651302497
63820.0,83.44356663256285,True,74.5380560004426
63821.0,74.25513698999714,True,76.25907638436391
63822.0,74.08426038400492,True,77.37995988548917
63823.0,78.37046845670551,True,75.29822008113304
63824.0,76.74636696417544,True,73.68825072932279
63825.0,73.03486761078217,True,74.06352257811469
63826.0,66.20529023094595,True,73.19629006958958
63827.0,75.96061962796436,True,72.36432883962236
63828.0,74.03430591407997,True,72.33463409414216
63829.0,72.58656081433935,True,73.4631028837355
63830.0,72.88639388338116,True,71.46078053848909
63831.0,71.84763417891264,True,69.34511679560458
63832.0,65.94900790173234,True,69.11897991621045
63833.0,63.455987199657464,True,67.83061783895346
63834.0,71.45587641736863,True,66.233140790464
63835.0,66.4445834970962,True,67.02387087084793
63836.0,63.860248936465446,True,67.87819220871128
63837.0,69.90265830365188,True,66.92932123666506
63838.0,67.72759388897423,True,66.4696484898122
63839.0,66.71152155713754,True,66.03953481339494
63840.0,64.14621976283186,True,66.60645130298457
63841.0,61.70968055437917,True,66.2919494026692
63842.0,72.73724075160005,True,65.49535470094379
63843.0,66.15508438739737,True,65.60544427829382
63844.0,62.72854804851053,True,66.52323397105226
63845.0,64.69666764958194,True,64.55134525812417
63846.0,66.29862901817143,True,63.99200416987262
63847.0,62.87779718695964,True,64.04114234990884
63848.0,63.358378946139545,True,65.51820854500991
63849.0,62.97423894869166,True,67.30462026640873
63850.0,72.08199862508734,True,68.23894934835496
63851.0,75.2306876251655,True,67.74127900222587
63852.0,67.54944259669082,True,67.4477375336655
63853.0,60.870027215494055,True,65.68887053177058
63854.0,61.50653160588982,True,63.45864361063074
63855.0,63.287663615612686,True,62.923043575956555
63856.0,64.0795530194663,True,63.88170449829245
63857.0,64.8714424233199,True,64.55814471193682
63858.0,65.66333182717352,True,64.87835852363662
63859.0,64.88873267411168,True,66.49229321537717
63860.0,64.88873267411168,True,68.71199783953358
63861.0,72.14922647816904,True,67.75855295794277
63862.0,75.96996554410197,True,63.945256281987824
63863.0,60.89610741921947,True,61.711522168493865
63864.0,45.82224929433697,True,59.60525185664943
63865.0,53.720062106641905,True,57.3015416109669
63866.0,61.61787491894683,True,57.77620258337224
63867.0,64.45141431568935,True,61.96675328170871
63868.0,63.269412281246154,True,64.93518215565966
63869.0,66.77500278601934,True,65.71293827029236
63870.0,68.56220647639664,True,68.33141277255957
63871.0,65.50665549211028,True,70.0678554706472
63872.0,77.54378682702547,True,69.98474785671196
63873.0,71.95162577168429,True,68.42576729363302
63874.0,66.35946471634313,True,67.21088126370024
63875.0,60.76730366100195,True,64.10311059502305
63876.0,59.43222534244637,True,61.94686004230554
63877.0,62.004933483639576,True,60.812623309262484
63878.0,61.170373008096654,True,60.774289756687345
63879.0,60.68828105112789,True,61.06337841137643
63880.0,60.57563589812624,True,61.13746432585649
63881.0,60.87766861589184,True,60.74472200719445
63882.0,62.37536305603982,True,61.48687325311998
63883.0,59.20666141478646,True,62.34884448854592
63884.0,64.39903728075559,True,63.266921051273506
63885.0,64.88549207525591,True,64.27456173086624
63886.0,65.46805142952972,True,66.9053361333302
63887.0,67.41356645400352,True,66.8784833476868
63888.0,72.36053342710626,True,67.19733127773516
63889.0,64.26477335253863,True,67.78513836735495
63890.0,66.47973172549766,True,67.99585855889549
63891.0,68.4070868776287,True,66.39297055329556
63892.0,68.46716741170623,True,67.15183502835642
63893.0,64.34609339910658,True,67.25917372927579
63894.0,68.05909572784293,True,66.34495765997458
63895.0,67.01642523009448,True,66.11260589668002
63896.0,63.83600653112268,True,67.07470550367151
63897.0,67.30540859523339,True,65.40241317006618
63898.0,69.15659143406408,True,63.954694896178886
63899.0,59.6976340598163,True,64.05098317570108
63900.0,59.77783386065797,True,63.55101824146849
63901.0,64.31744792873364,True,62.030709689946285
63902.0,64.80558392407045,True,63.22883000546973
63903.0,61.55504867645304,True,64.89494910815579
63904.0,65.68823563743352,True,64.71729814150451
63905.0,68.10842937408825,True,64.00526835863664
63906.0,63.42919309547735,True,64.60689705741139
63907.0,61.245435009731075,True,64.36830837220388
63908.0,64.56319217032673,True,63.095815174160634
63909.0,64.49529221139603,True,62.34910972451581
63910.0,61.74596338387201,True,62.64969649685865
63911.0,59.6956658472532,True,62.8019425448815
63912.0,62.74836887144533,True,61.97365691450722
63913.0,65.32442241044093,True,61.10223280498516
63914.0,60.35386405952462,True,61.59005607803331
63915.0,57.38884283626171,True,61.131620823731645
63916.0,62.13478221249392,True,59.42527100311668
63917.0,60.456192599937026,True,58.19232073278384
63918.0,56.792673307366115,True,57.844630432256714
63919.0,54.18911270786045,True,57.150909198930776
63920.0,55.65039133362605,True,56.935323589427696
63921.0,58.666176045864205,True,57.33780388917785
63922.0,59.37826455242165,True,58.45191692907307
63923.0,58.805074806116906,True,63.269234377593456
63924.0,59.75967790733655,True,71.47885501744449
63925.0,79.73697857622795,True,83.54151808976232
63926.0,99.71427924511937,True,99.71427924511936
63927.0,119.69157991401077,True,114.44154617715162
63928.0,139.66888058290218,True,123.91877937232468
63929.0,133.39601256749776,True,128.1459788306386
63930.0,127.12314455209335,True,127.12314455209335
63931.0,120.85027653668892,True,120.85027653668892
63932.0,114.57740852128451,True,114.57740852128453
63933.0,108.3045405058801,True,105.6820157472514
63934.0,102.03167249047569,True,94.16409821458959
63935.0,82.64618068192777,True,86.8743491178552
63936.0,63.26068887337987,True,80.59597722047063
63937.0,78.12866303761264,True,75.32898252243584
63938.0,76.9126810189572,True,73.69588978237955
63939.0,75.69669900030175,True,75.57622233685572
63940.0,74.48071698164631,True,74.26456336173096
63941.0,72.66235164576075,True,74.9408197021784
63942.0,71.5703681619888,True,77.60499135819803
63943.0,80.29396272119438,True,80.51235941794877
63944.0,89.01755728039996,True,83.78340054487661
63945.0,89.01755728039996,True,86.83665864059856
63946.0,89.01755728039996,True,89.01755728039996
