timestamp,PPG_1,PPG_2,PPG_3,time_from_segment_start_sec
63104.070083086284,171490.0,143157.0,13869.0,1.0816805594295147
63104.080192250396,171495.0,143176.0,13862.0,1.0917897235412966
63104.0903014145,171440.0,143129.0,13836.0,1.1018988876458025
63104.100410578605,171483.0,143166.0,13862.0,1.1120080517503084
63104.11051974272,171445.0,143159.0,13845.0,1.1221172158620902
63104.12062890682,171467.0,143140.0,13853.0,1.1322263799665961
63104.130738070926,171501.0,143159.0,13884.0,1.142335544071102
63104.14084723504,171469.0,143160.0,13858.0,1.152444708182884
63104.15095639914,171441.0,143131.0,13877.0,1.1625538722873898
63104.16106556325,171445.0,143164.0,13874.0,1.1726630363918957
63104.17117472736,171492.0,143157.0,13835.0,1.1827722005036776
63104.18128389146,171481.0,143160.0,13864.0,1.1928813646081835
63104.19139305557,171484.0,143121.0,13858.0,1.2029905287126894
63104.20150221968,171459.0,143145.0,13866.0,1.2130996928244713
63104.211611383784,171482.0,143150.0,13851.0,1.2232088569289772
63104.22172054789,171486.0,143160.0,13848.0,1.233318021033483
63104.23182971199,171502.0,143156.0,13867.0,1.243427185137989
63104.241938876105,171480.0,143153.0,13861.0,1.2535363492497709
63104.25204804021,171482.0,143136.0,13858.0,1.2636455133542768
63104.26215720431,171469.0,143142.0,13855.0,1.2737546774587827
63104.272266368425,171488.0,143152.0,13867.0,1.2838638415705645
63104.28237553253,171483.0,143178.0,13902.0,1.2939730056750705
63104.292484696634,171466.0,143121.0,13860.0,1.3040821697795764
63104.302593860746,171492.0,143171.0,13848.0,1.3141913338913582
63104.31270302485,171501.0,143172.0,13871.0,1.3243004979958641
63104.322812188955,171490.0,143169.0,13854.0,1.33440966210037
63104.33292135307,171504.0,143174.0,13858.0,1.344518826212152
63104.34303051717,171493.0,143185.0,13888.0,1.3546279903166578
63104.353139681276,171500.0,143160.0,13854.0,1.3647371544211637
63104.36324884539,171495.0,143169.0,13858.0,1.3748463185329456
63104.37335800949,171498.0,143155.0,13864.0,1.3849554826374515
63104.3834671736,171446.0,143115.0,13841.0,1.3950646467419574
63104.39357633771,171495.0,143158.0,13859.0,1.4051738108537393
63104.40368550181,171475.0,143168.0,13881.0,1.4152829749582452
63104.41379466592,171520.0,143187.0,13891.0,1.425392139062751
63104.42390383003,171520.0,143142.0,13892.0,1.435501303174533
63104.434012994134,171525.0,143173.0,13873.0,1.4456104672790389
63104.44412215824,171506.0,143183.0,13893.0,1.4557196313835448
63104.45423132235,171520.0,143184.0,13891.0,1.4658287954953266
63104.464340486455,171541.0,143176.0,13891.0,1.4759379595998325
63104.47444965056,171511.0,143174.0,13873.0,1.4860471237043384
63104.48455881467,171488.0,143171.0,13865.0,1.4961562878161203
63104.494667978775,171491.0,143172.0,13874.0,1.5062654519206262
63104.50477714288,171512.0,143174.0,13879.0,1.5163746160251321
63104.51488630699,171485.0,143136.0,13877.0,1.526483780136914
63104.524995471096,171484.0,143146.0,13858.0,1.53659294424142
63104.5351046352,171473.0,143125.0,13854.0,1.5467021083459258
63104.545213799305,171481.0,143171.0,13843.0,1.5568112724504317
63104.55532296342,171466.0,143151.0,13864.0,1.5669204365622136
63104.56543212752,171482.0,143121.0,13831.0,1.5770296006667195
63104.575541291626,171484.0,143175.0,13869.0,1.5871387647712254
63104.58565045574,171471.0,143152.0,13832.0,1.5972479288830073
63104.59575961984,171456.0,143149.0,13854.0,1.6073570929875132
63104.60586878395,171464.0,143187.0,13863.0,1.617466257092019
63104.61597794806,171458.0,143146.0,13828.0,1.627575421203801
63104.62608711216,171461.0,143127.0,13851.0,1.6376845853083069
63104.63619627627,171483.0,143145.0,13869.0,1.6477937494128128
63104.64630544038,171433.0,143152.0,13838.0,1.6579029135245946
63104.656414604484,171437.0,143151.0,13844.0,1.6680120776291005
63104.66652376859,171443.0,143161.0,13851.0,1.6781212417336064
63104.6766329327,171482.0,143180.0,13870.0,1.6882304058453883
63104.686742096805,171475.0,143168.0,13868.0,1.6983395699498942
63104.69685126091,171465.0,143173.0,13883.0,1.7084487340544001
63104.70696042502,171486.0,143165.0,13841.0,1.718557898166182
63104.717069589125,171500.0,143188.0,13878.0,1.728667062270688
63104.72717875323,171476.0,143174.0,13857.0,1.7387762263751938
63104.73728791734,171454.0,143168.0,13877.0,1.7488853904869757
63104.747397081446,171461.0,143162.0,13837.0,1.7589945545914816
63104.75750624555,171506.0,143182.0,13879.0,1.7691037186959875
63104.76761540966,171473.0,143162.0,13861.0,1.7792128828077693
63104.77772457377,171462.0,143119.0,13834.0,1.7893220469122753
63104.78783373787,171468.0,143146.0,13876.0,1.7994312110167812
63104.79794290198,171492.0,143207.0,13850.0,1.809540375128563
63104.80805206609,171466.0,143166.0,13861.0,1.819649539233069
63104.81816123019,171475.0,143188.0,13894.0,1.8297587033375748
63104.828270394304,171452.0,143143.0,13841.0,1.8398678674493567
63104.83837955841,171446.0,143170.0,13853.0,1.8499770315538626
63104.84848872251,171490.0,143161.0,13851.0,1.8600861956583685
63104.85859788662,171514.0,143167.0,13885.0,1.8701953597628744
63104.86870705073,171456.0,143137.0,13872.0,1.8803045238746563
63104.878816214834,171488.0,143148.0,13888.0,1.8904136879791622
63104.88892537894,171483.0,143169.0,13868.0,1.9005228520836681
63104.89903454305,171469.0,143151.0,13852.0,1.91063201619545
63104.909143707155,171457.0,143155.0,13842.0,1.9207411802999559
63104.91925287126,171498.0,143163.0,13850.0,1.9308503444044618
63104.92936203537,171482.0,143153.0,13861.0,1.9409595085162437
63104.939471199476,171488.0,143182.0,13871.0,1.9510686726207496
63104.94958036358,171478.0,143169.0,13843.0,1.9611778367252555
63104.95968952769,171478.0,143147.0,13863.0,1.9712870008370373
63104.969798691796,171505.0,143172.0,13838.0,1.9813961649415432
63104.9799078559,171466.0,143158.0,13892.0,1.9915053290460492
63104.99001702001,171457.0,143146.0,13856.0,2.001614493157831
63105.00012618412,171483.0,143166.0,13858.0,2.011723657262337
63105.01023534822,171515.0,143165.0,13874.0,2.021832821366843
63105.02034451233,171494.0,143170.0,13873.0,2.0319419854786247
63105.03045367644,171493.0,143145.0,13875.0,2.0420511495831306
63105.04056284054,171469.0,143167.0,13847.0,2.0521603136876365
63105.050672004654,171495.0,143173.0,13836.0,2.0622694777994184
63105.06078116876,171501.0,143172.0,13872.0,2.0723786419039243
63105.07089033286,171487.0,143144.0,13882.0,2.08248780600843
63105.080999496975,171484.0,143165.0,13866.0,2.092596970120212
63105.09110866108,171514.0,143193.0,13887.0,2.102706134224718
63105.101217825184,171511.0,143164.0,13877.0,2.112815298329224
63105.111326989296,171532.0,143171.0,13892.0,2.1229244624410057
63105.1214361534,171510.0,143156.0,13885.0,2.1330336265455117
63105.131545317505,171506.0,143153.0,13868.0,2.1431427906500176
63105.14165448162,171508.0,143167.0,13872.0,2.1532519547617994
63105.15176364572,171535.0,143190.0,13836.0,2.1633611188663053
63105.161872809826,171509.0,143171.0,13881.0,2.1734702829708112
63105.17198197393,171516.0,143179.0,13885.0,2.183579447075317
63105.18209113804,171506.0,143187.0,13874.0,2.193688611187099
63105.19220030215,171466.0,143181.0,13856.0,2.203797775291605
63105.20230946625,171476.0,143163.0,13862.0,2.213906939396111
63105.21241863036,171500.0,143160.0,13858.0,2.2240161035078927
63105.22252779447,171524.0,143178.0,13867.0,2.2341252676123986
63105.23263695857,171503.0,143140.0,13880.0,2.2442344317169045
63105.24274612268,171543.0,143191.0,13883.0,2.2543435958286864
63105.25285528679,171509.0,143156.0,13843.0,2.2644527599331923
63105.26296445089,171533.0,143179.0,13859.0,2.274561924037698
63105.273073615004,171525.0,143156.0,13859.0,2.28467108814948
63105.28318277911,171535.0,143175.0,13890.0,2.294780252253986
63105.29329194321,171539.0,143190.0,13870.0,2.304889416358492
63105.303401107325,171521.0,143164.0,13870.0,2.3149985804702737
63105.31351027143,171514.0,143186.0,13864.0,2.3251077445747796
63105.323619435534,171536.0,143174.0,13896.0,2.3352169086792856
63105.333728599646,171484.0,143159.0,13866.0,2.3453260727910674
63105.34383776375,171515.0,143172.0,13857.0,2.3554352368955733
63105.353946927855,171480.0,143173.0,13866.0,2.3655444010000792
63105.36405609197,171526.0,143189.0,13873.0,2.375653565111861
63105.37416525607,171492.0,143169.0,13835.0,2.385762729216367
63105.384274420176,171490.0,143157.0,13845.0,2.395871893320873
63105.39438358429,171508.0,143158.0,13863.0,2.405981057432655
63105.40449274839,171517.0,143187.0,13864.0,2.4160902215371607
63105.4146019125,171475.0,143165.0,13875.0,2.4261993856416666
63105.42471107661,171457.0,143132.0,13836.0,2.4363085497534485
63105.43482024071,171488.0,143167.0,13858.0,2.4464177138579544
63105.44492940482,171471.0,143208.0,13858.0,2.4565268779624603
63105.45503856893,171490.0,143149.0,13877.0,2.466636042074242
63105.46514773303,171463.0,143152.0,13851.0,2.476745206178748
63105.47525689714,171490.0,143160.0,13855.0,2.486854370283254
63105.48536606124,171475.0,143147.0,13865.0,2.49696353438776
63105.495475225354,171474.0,143171.0,13862.0,2.5070726984995417
63105.50558438946,171496.0,143175.0,13846.0,2.5171818626040476
63105.51569355356,171498.0,143163.0,13861.0,2.5272910267085535
63105.525802717675,171496.0,143151.0,13851.0,2.5374001908203354
63105.53591188178,171518.0,143191.0,13887.0,2.5475093549248413
63105.546021045884,171473.0,143175.0,13853.0,2.5576185190293472
63105.556130209996,171515.0,143177.0,13867.0,2.567727683141129
63105.5662393741,171498.0,143163.0,13856.0,2.577836847245635
63105.576348538205,171519.0,143180.0,13876.0,2.587946011350141
63105.58645770232,171441.0,143121.0,13864.0,2.5980551754619228
63105.59656686642,171505.0,143168.0,13870.0,2.6081643395664287
63105.606676030526,171489.0,143173.0,13891.0,2.6182735036709346
63105.61678519464,171527.0,143202.0,13875.0,2.6283826677827165
63105.62689435874,171523.0,143174.0,13877.0,2.6384918318872224
63105.63700352285,171516.0,143167.0,13855.0,2.6486009959917283
63105.64711268696,171516.0,143163.0,13840.0,2.65871016010351
63105.65722185106,171525.0,143162.0,13842.0,2.668819324208016
63105.66733101517,171516.0,143199.0,13891.0,2.678928488312522
63105.67744017928,171509.0,143171.0,13860.0,2.689037652424304
63105.68754934338,171484.0,143174.0,13840.0,2.6991468165288097
63105.69765850749,171490.0,143185.0,13868.0,2.7092559806333156
63105.7077676716,171525.0,143175.0,13883.0,2.7193651447450975
63105.717876835704,171494.0,143139.0,13872.0,2.7294743088496034
63105.72798599981,171491.0,143153.0,13869.0,2.7395834729541093
63105.73809516392,171496.0,143143.0,13853.0,2.749692637065891
63105.748204328025,171528.0,143179.0,13847.0,2.759801801170397
63105.75831349213,171527.0,143186.0,13884.0,2.769910965274903
63105.76842265624,171520.0,143198.0,13878.0,2.780020129386685
63105.778531820346,171528.0,143204.0,13873.0,2.7901292934911908
63105.78864098445,171488.0,143189.0,13869.0,2.8002384575956967
63105.798750148555,171506.0,143176.0,13878.0,2.8103476217002026
63105.80885931267,171524.0,143174.0,13872.0,2.8204567858119844
63105.81896847677,171502.0,143165.0,13860.0,2.8305659499164904
63105.829077640876,171538.0,143152.0,13875.0,2.8406751140209963
63105.83918680499,171545.0,143200.0,13884.0,2.850784278132778
63105.84929596909,171540.0,143160.0,13867.0,2.860893442237284
63105.8594051332,171507.0,143160.0,13870.0,2.87100260634179
63105.86951429731,171516.0,143161.0,13852.0,2.881111770453572
63105.87962346141,171544.0,143186.0,13894.0,2.8912209345580777
63105.88973262552,171539.0,143182.0,13870.0,2.9013300986625836
63105.89984178963,171529.0,143159.0,13845.0,2.9114392627743655
63105.909950953734,171525.0,143188.0,13870.0,2.9215484268788714
63105.92006011784,171555.0,143195.0,13897.0,2.9316575909833773
63105.93016928195,171539.0,143186.0,13868.0,2.941766755095159
63105.940278446054,171514.0,143211.0,13885.0,2.951875919199665
63105.95038761016,171521.0,143168.0,13857.0,2.961985083304171
63105.96049677427,171530.0,143202.0,13866.0,2.972094247415953
63105.970605938375,171542.0,143196.0,13867.0,2.9822034115204588
63105.98071510248,171524.0,143145.0,13847.0,2.9923125756249647
63105.99082426659,171533.0,143159.0,13865.0,3.0024217397367465
63106.000933430696,171532.0,143179.0,13833.0,3.0125309038412524
63106.0110425948,171531.0,143188.0,13866.0,3.0226400679457583
63106.02115175891,171527.0,143190.0,13886.0,3.03274923205754
63106.03126092302,171511.0,143170.0,13879.0,3.042858396162046
63106.04137008712,171521.0,143179.0,13848.0,3.052967560266552
63106.05147925123,171545.0,143195.0,13871.0,3.063076724378334
63106.06158841534,171563.0,143171.0,13904.0,3.07318588848284
63106.07169757944,171553.0,143176.0,13880.0,3.0832950525873457
63106.081806743554,171522.0,143164.0,13845.0,3.0934042166991276
63106.09191590766,171554.0,143193.0,13874.0,3.1035133808036335
63106.10202507176,171588.0,143225.0,13885.0,3.1136225449081394
63106.11213423587,171525.0,143158.0,13851.0,3.1237317090126453
63106.12224339998,171530.0,143162.0,13861.0,3.133840873124427
63106.132352564084,171553.0,143196.0,13874.0,3.143950037228933
63106.14246172819,171537.0,143211.0,13872.0,3.154059201333439
63106.1525708923,171575.0,143193.0,13893.0,3.164168365445221
63106.162680056404,171514.0,143167.0,13874.0,3.1742775295497268
63106.17278922051,171545.0,143195.0,13865.0,3.1843866936542327
63106.18289838462,171548.0,143194.0,13873.0,3.1944958577660145
63106.193007548725,171506.0,143169.0,13851.0,3.2046050218705204
63106.20311671283,171525.0,143152.0,13838.0,3.2147141859750263
63106.21322587694,171536.0,143179.0,13874.0,3.224823350086808
63106.223335041046,171510.0,143208.0,13860.0,3.234932514191314
63106.23344420515,171543.0,143158.0,13869.0,3.24504167829582
63106.24355336926,171560.0,143165.0,13870.0,3.255150842407602
63106.25366253337,171514.0,143158.0,13841.0,3.265260006512108
63106.26377169747,171519.0,143174.0,13866.0,3.2753691706166137
63106.27388086158,171520.0,143182.0,13854.0,3.2854783347283956
63106.28399002569,171544.0,143202.0,13877.0,3.2955874988329015
63106.29409918979,171511.0,143213.0,13864.0,3.3056966629374074
63106.304208353904,171517.0,143191.0,13863.0,3.3158058270491892
63106.31431751801,171549.0,143184.0,13882.0,3.325914991153695
63106.32442668211,171543.0,143178.0,13871.0,3.336024155258201
63106.334535846225,171527.0,143186.0,13841.0,3.346133319369983
63106.34464501033,171550.0,143191.0,13869.0,3.356242483474489
63106.354754174434,171534.0,143189.0,13837.0,3.3663516475789947
63106.364863338546,171563.0,143208.0,13885.0,3.3764608116907766
63106.37497250265,171545.0,143186.0,13856.0,3.3865699757952825
63106.385081666755,171516.0,143188.0,13852.0,3.3966791398997884
63106.395190830866,171508.0,143195.0,13859.0,3.4067883040115703
63106.40529999497,171568.0,143189.0,13878.0,3.416897468116076
63106.415409159075,171536.0,143185.0,13864.0,3.427006632220582
63106.42551832318,171553.0,143196.0,13866.0,3.437115796325088
63106.43562748729,171534.0,143176.0,13843.0,3.44722496043687
63106.445736651396,171567.0,143203.0,13846.0,3.457334124541376
63106.4558458155,171545.0,143204.0,13895.0,3.4674432886458817
63106.46595497961,171562.0,143203.0,13861.0,3.4775524527576636
63106.47606414372,171542.0,143144.0,13858.0,3.4876616168621695
63106.48617330782,171542.0,143220.0,13868.0,3.4977707809666754
63106.49628247193,171509.0,143164.0,13849.0,3.5078799450784572
63106.50639163604,171536.0,143203.0,13872.0,3.517989109182963
63106.51650080014,171510.0,143152.0,13862.0,3.528098273287469
63106.526609964254,171563.0,143208.0,13866.0,3.538207437399251
63106.53671912836,171544.0,143189.0,13877.0,3.548316601503757
63106.54682829246,171556.0,143202.0,13859.0,3.5584257656082627
63106.556937456575,171550.0,143187.0,13875.0,3.5685349297200446
63106.56704662068,171573.0,143218.0,13869.0,3.5786440938245505
63106.577155784784,171561.0,143175.0,13862.0,3.5887532579290564
63106.587264948896,171539.0,143193.0,13862.0,3.5988624220408383
63106.597374113,171577.0,143187.0,13874.0,3.608971586145344
63106.607483277105,171585.0,143198.0,13857.0,3.61908075024985
63106.61759244122,171559.0,143211.0,13890.0,3.629189914361632
63106.62770160532,171590.0,143232.0,13886.0,3.639299078466138
63106.637810769425,171563.0,143204.0,13867.0,3.649408242570644
63106.64791993354,171540.0,143184.0,13881.0,3.6595174066824256
63106.65802909764,171546.0,143211.0,13880.0,3.6696265707869316
63106.668138261746,171568.0,143224.0,13892.0,3.6797357348914375
63106.67824742586,171572.0,143205.0,13871.0,3.6898448990032193
63106.68835658996,171571.0,143206.0,13853.0,3.6999540631077252
63106.69846575407,171580.0,143220.0,13887.0,3.710063227212231
63106.70857491818,171579.0,143214.0,13898.0,3.720172391324013
63106.71868408228,171571.0,143207.0,13875.0,3.730281555428519
63106.72879324639,171553.0,143185.0,13859.0,3.740390719533025
63106.73890241049,171544.0,143211.0,13850.0,3.7504998836375307
63106.749011574604,171598.0,143237.0,13888.0,3.7606090477493126
63106.75912073871,171572.0,143218.0,13871.0,3.7707182118538185
63106.76922990281,171590.0,143199.0,13883.0,3.7808273759583244
63106.779339066925,171542.0,143189.0,13844.0,3.7909365400701063
63106.78944823103,171603.0,143237.0,13892.0,3.801045704174612
63106.799557395134,171559.0,143198.0,13876.0,3.811154868279118
63106.809666559246,171548.0,143186.0,13885.0,3.8212640323909
63106.81977572335,171579.0,143216.0,13860.0,3.831373196495406
63106.829884887455,171590.0,143229.0,13891.0,3.8414823605999118
63106.83999405157,171577.0,143211.0,13867.0,3.8515915247116936
63106.85010321567,171617.0,143192.0,13895.0,3.8617006888161995
63106.860212379775,171567.0,143205.0,13869.0,3.8718098529207055
63106.87032154389,171591.0,143193.0,13879.0,3.8819190170324873
63106.88043070799,171588.0,143216.0,13871.0,3.8920281811369932
63106.890539872096,171615.0,143233.0,13880.0,3.902137345241499
63106.90064903621,171556.0,143197.0,13846.0,3.912246509353281
63106.91075820031,171573.0,143217.0,13869.0,3.922355673457787
63106.92086736442,171573.0,143215.0,13876.0,3.932464837562293
63106.93097652853,171548.0,143173.0,13868.0,3.9425740016740747
63106.94108569263,171520.0,143179.0,13849.0,3.9526831657785806
63106.95119485674,171541.0,143178.0,13858.0,3.9627923298830865
63106.96130402085,171553.0,143195.0,13861.0,3.9729014939948684
63106.971413184954,171542.0,143191.0,13853.0,3.9830106580993743
63106.98152234906,171524.0,143192.0,13865.0,3.99311982220388
63106.99163151317,171518.0,143196.0,13844.0,4.003228986315662
63107.001740677275,171567.0,143202.0,13890.0,4.013338150420168
63107.01184984138,171557.0,143203.0,13866.0,4.023447314524674
63107.02195900549,171560.0,143188.0,13865.0,4.033556478636456
63107.032068169596,171534.0,143172.0,13852.0,4.043665642740962
63107.0421773337,171546.0,143189.0,13857.0,4.0537748068454675
63107.052286497805,171577.0,143200.0,13883.0,4.0638839709499734
63107.06239566192,171535.0,143211.0,13887.0,4.073993135061755
63107.07250482602,171517.0,143176.0,13857.0,4.084102299166261
63107.082613990126,171545.0,143225.0,13874.0,4.094211463270767
63107.09272315424,171548.0,143208.0,13863.0,4.104320627382549
63107.10283231834,171582.0,143225.0,13865.0,4.114429791487055
63107.112941482446,171546.0,143187.0,13863.0,4.124538955591561
63107.12305064656,171570.0,143218.0,13868.0,4.134648119703343
63107.13315981066,171563.0,143221.0,13868.0,4.144757283807849
63107.14326897477,171580.0,143233.0,13858.0,4.1548664479123545
63107.15337813888,171543.0,143185.0,13886.0,4.164975612024136
63107.16348730298,171536.0,143171.0,13834.0,4.175084776128642
63107.17359646709,171565.0,143211.0,13867.0,4.185193940233148
63107.1837056312,171527.0,143255.0,13858.0,4.19530310434493
63107.193814795304,171523.0,143198.0,13853.0,4.205412268449436
63107.20392395941,171507.0,143181.0,13855.0,4.215521432553942
63107.21403312352,171559.0,143209.0,13866.0,4.225630596665724
63107.224142287625,171541.0,143202.0,13876.0,4.23573976077023
63107.23425145173,171548.0,143197.0,13846.0,4.2458489248747355
63107.24436061584,171549.0,143176.0,13859.0,4.255958088986517
63107.254469779946,171558.0,143208.0,13866.0,4.266067253091023
63107.26457894405,171567.0,143180.0,13864.0,4.276176417195529
63107.27468810816,171584.0,143224.0,13887.0,4.286285581307311
63107.28479727227,171593.0,143234.0,13897.0,4.296394745411817
63107.29490643637,171569.0,143220.0,13872.0,4.306503909516323
63107.30501560048,171544.0,143192.0,13859.0,4.316613073628105
63107.31512476459,171518.0,143212.0,13872.0,4.326722237732611
63107.32523392869,171533.0,143189.0,13864.0,4.336831401837117
63107.3353430928,171560.0,143205.0,13870.0,4.3469405659416225
63107.34545225691,171606.0,143234.0,13884.0,4.357049730053404
63107.35556142101,171580.0,143246.0,13893.0,4.36715889415791
63107.36567058512,171530.0,143227.0,13875.0,4.377268058262416
63107.37577974923,171528.0,143221.0,13848.0,4.387377222374198
63107.38588891333,171564.0,143210.0,13878.0,4.397486386478704
63107.39599807744,171602.0,143243.0,13882.0,4.40759555058321
63107.40610724155,171573.0,143197.0,13867.0,4.417704714694992
63107.416216405654,171572.0,143214.0,13865.0,4.427813878799498
63107.42632556976,171588.0,143213.0,13862.0,4.4379230429040035
