peak_time,peak_time_from_segment_start_sec,ibi_sec,hr_bpm,emotibit_id,segment
62939.13246012458,80.2476478712706,0.8676512090678443,69.15221159486498,EmotiBit_6,pre_meditation
62939.9900223661,81.10521011279343,0.8575622415228281,69.96576702520643,EmotiBit_6,pre_meditation
62940.82740667253,81.94259441921895,0.8373843064255198,71.65168912242642,EmotiBit_6,pre_meditation
62941.66479097895,82.77997872564447,0.8373843064255198,71.65168912242642,EmotiBit_6,pre_meditation
62942.48199735028,83.59718509697268,0.8172063713282114,73.42086663186628,EmotiBit_6,pre_meditation
62943.339559591805,84.45474733849551,0.8575622415228281,69.96576702520643,EmotiBit_6,pre_meditation
62944.19712183333,85.31230958001834,0.8575622415228281,69.96576702520643,EmotiBit_6,pre_meditation
62945.00423923711,86.11942698380153,0.8071174037831952,74.33862746455777,EmotiBit_6,pre_meditation
62945.841623543536,86.95681129022705,0.8373843064255198,71.65168912242642,EmotiBit_6,pre_meditation
62946.69918578506,87.81437353174988,0.8575622415228281,69.96576702520643,EmotiBit_6,pre_meditation
62947.56683699413,88.68202474081772,0.8676512090678443,69.15221159486498,EmotiBit_6,pre_meditation
62948.44457717074,89.55976491743058,0.8777401766128605,68.35735858820534,EmotiBit_6,pre_meditation
62949.32231734736,90.43750509405072,0.8777401766201365,68.3573585876387,EmotiBit_6,pre_meditation
62950.16979062133,91.28497836802126,0.847473273970536,70.79869282354032,EmotiBit_6,pre_meditation
62951.0374418304,92.1526295770891,0.8676512090678443,69.15221159486498,EmotiBit_6,pre_meditation
62951.905093039466,93.02028078615696,0.8676512090678443,69.15221159486498,EmotiBit_6,pre_meditation
62952.81310011873,93.9282878654194,0.908007079262461,66.07877996803249,EmotiBit_6,pre_meditation
62953.721107197984,94.8362949446746,0.9080070792551852,66.07877996856199,EmotiBit_6,pre_meditation
62954.57866943951,95.69385718619742,0.8575622415228281,69.96576702520643,EmotiBit_6,pre_meditation
62955.38578684329,96.5009745899806,0.8071174037831952,74.33862746455777,EmotiBit_6,pre_meditation
62956.21308218217,97.32826992886112,0.8272953388805036,72.52549020908546,EmotiBit_6,pre_meditation
62957.0302885535,98.14547630018932,0.8172063713282114,73.42086663186628,EmotiBit_6,pre_meditation
62957.897939762566,99.01312750925716,0.8676512090678443,69.15221159486498,EmotiBit_6,pre_meditation
62958.78576890673,99.90095665342233,0.8878291441651527,67.58057042204832,EmotiBit_6,pre_meditation
62959.63324218071,100.74842992740014,0.8474732739778119,70.79869282293248,EmotiBit_6,pre_meditation
62960.470626487135,101.58581423382566,0.8373843064255198,71.65168912242642,EmotiBit_6,pre_meditation
62961.3382776962,102.4534654428935,0.8676512090678443,69.15221159486498,EmotiBit_6,pre_meditation
62962.22610684036,103.34129458705138,0.8878291441578767,67.58057042260216,EmotiBit_6,pre_meditation
62963.10384701698,104.21903476367152,0.8777401766201365,68.3573585876387,EmotiBit_6,pre_meditation
62963.97149822605,105.08668597273936,0.8676512090678443,69.15221159486498,EmotiBit_6,pre_meditation
62964.74834872719,105.86353647388025,0.7768505011408706,77.23493762555978,EmotiBit_6,pre_meditation
62965.565555098525,106.68074284521572,0.8172063713354873,73.42086663121258,EmotiBit_6,pre_meditation
62966.42311734004,107.53830508673128,0.8575622415155522,69.96576702580005,EmotiBit_6,pre_meditation
62967.30085751666,108.4160452633514,0.8777401766201365,68.3573585876387,EmotiBit_6,pre_meditation
62968.14833079063,109.26351853732194,0.847473273970536,70.79869282354032,EmotiBit_6,pre_meditation
62968.93527025933,110.05045800602238,0.7869394687004387,76.2447461163496,EmotiBit_6,pre_meditation
62969.75247663065,110.86766437734332,0.8172063713209354,73.42086663251997,EmotiBit_6,pre_meditation
62970.59994990463,111.71513765132111,0.8474732739778119,70.79869282293248,EmotiBit_6,pre_meditation
62971.457512146146,112.57269989283668,0.8575622415155522,69.96576702580005,EmotiBit_6,pre_meditation
62972.32516335521,113.44035110190453,0.8676512090678443,69.15221159486498,EmotiBit_6,pre_meditation
62973.13228075901,114.24746850570229,0.8071174037977471,74.33862746321749,EmotiBit_6,pre_meditation
62973.929309195235,115.0444969419259,0.7970284362236271,75.27962275007894,EmotiBit_6,pre_meditation
62974.72633763147,115.84152537816408,0.797028436238179,75.27962274870451,EmotiBit_6,pre_meditation
62975.513277100166,116.62846484685724,0.7869394686931628,76.24474611705456,EmotiBit_6,pre_meditation
62976.34057243905,117.45576018573774,0.8272953388805036,72.52549020908546,EmotiBit_6,pre_meditation
62977.17795674547,118.29314449216326,0.8373843064255198,71.65168912242642,EmotiBit_6,pre_meditation
62977.93462931152,119.0498170582141,0.7566725660508382,79.29453596176607,EmotiBit_6,pre_meditation
62978.70139084511,119.81657859180268,0.7667615335885785,78.25118680535456,EmotiBit_6,pre_meditation
62979.46815237871,120.58334012539854,0.7667615335958544,78.25118680461202,EmotiBit_6,pre_meditation
62980.2550918474,121.3702795940917,0.7869394686931628,76.24474611705456,EmotiBit_6,pre_meditation
62982.807600636865,123.9227883835556,0.7667615335813025,78.25118680609711,EmotiBit_6,pre_meditation
62985.38028736143,126.49547510812408,0.8071174037831952,74.33862746455777,EmotiBit_6,pre_meditation
62986.16722683012,127.28241457680996,0.7869394686858868,76.2447461177595,EmotiBit_6,pre_meditation
62987.004611136545,128.1197988832355,0.8373843064255198,71.65168912242642,EmotiBit_6,pre_meditation
62988.16484240449,129.28003015118156,1.1602312679460738,51.71382780108692,EmotiBit_6,pre_meditation
62989.17373915922,130.28892690590874,1.008896754727175,59.47090197175344,EmotiBit_6,pre_meditation
62990.15236901131,131.26755675800086,0.9786298520921264,61.31020821787859,EmotiBit_6,pre_meditation
62990.95948641509,132.07467416178406,0.8071174037831952,74.33862746455777,EmotiBit_6,pre_meditation
62991.78678175397,132.90196950066456,0.8272953388805036,72.52549020908546,EmotiBit_6,pre_meditation
62993.25977101588,134.37495876257162,1.4729892619070597,40.73349450105209,EmotiBit_6,pre_meditation
62994.52089195929,135.6360797059824,1.2611209434107875,47.57672157733413,EmotiBit_6,pre_meditation
62995.186763817415,136.30195156410628,0.6658718581238645,90.10742722939776,EmotiBit_6,pre_meditation
62995.84254670799,136.95773445467785,0.6557828905715724,91.4936953413114,EmotiBit_6,pre_meditation
62996.518507533656,137.63369528034673,0.6759608256688807,88.76254025612867,EmotiBit_6,pre_meditation
62997.74936157443,138.86454932112247,1.2308540407757391,48.746640960113616,EmotiBit_6,pre_meditation
62998.37487756236,139.49006530905172,0.6255159879292478,95.92080963210586,EmotiBit_6,pre_meditation
62999.64608747333,140.76127522002207,1.2712099109703558,47.19912854848658,EmotiBit_6,pre_meditation
63002.78375638054,143.89894412722788,0.7264056634085136,82.59847496020608,EmotiBit_6,pre_meditation
63003.29829372545,144.41348147214012,0.5145373449122417,116.60961170900715,EmotiBit_6,pre_meditation
63004.38790222056,145.50308996724925,1.0896084951091325,55.06564997365457,EmotiBit_6,pre_meditation
63005.19501962434,146.31020737103245,0.8071174037831952,74.33862746455777,EmotiBit_6,pre_meditation
63006.415784697565,147.5309724442559,1.220765073223447,49.14950576163616,EmotiBit_6,pre_meditation
63007.041300685494,148.15648843218514,0.6255159879292478,95.92080963210586,EmotiBit_6,pre_meditation
63007.68699460853,148.80218235521895,0.6456939230338321,92.92328432965012,EmotiBit_6,pre_meditation
63008.41340027193,149.5285880186202,0.7264056634012377,82.59847496103342,EmotiBit_6,pre_meditation
63009.20033974062,150.31552748731335,0.7869394686931628,76.24474611705456,EmotiBit_6,pre_meditation
63010.01754611195,151.1327338586416,0.8172063713282114,73.42086663186628,EmotiBit_6,pre_meditation
63010.754040742904,151.86922848959512,0.7364946309535298,81.46698900210419,EmotiBit_6,pre_meditation
63011.66204782217,152.77723556885758,0.908007079262461,66.07877996803249,EmotiBit_6,pre_meditation
63012.44898729085,153.56417503754346,0.7869394686858868,76.2447461177595,EmotiBit_6,pre_meditation
63013.25610469464,154.37129244133394,0.8071174037904711,74.33862746388763,EmotiBit_6,pre_meditation
63014.032955195784,155.1481429424748,0.7768505011408706,77.23493762555978,EmotiBit_6,pre_meditation
63014.85016156711,155.96534931380302,0.8172063713282114,73.42086663186628,EmotiBit_6,pre_meditation
63015.54630032788,156.6614880745692,0.6961387607661891,86.1897130019917,EmotiBit_6,pre_meditation
63016.24243908864,157.35762683532812,0.6961387607589131,86.18971300289255,EmotiBit_6,pre_meditation
63016.97893371959,158.09412146628165,0.7364946309535298,81.46698900210419,EmotiBit_6,pre_meditation
63018.2804105332,159.39559827989433,1.3014768136126804,46.101474396190056,EmotiBit_6,pre_meditation
63019.32966315812,160.44485090480885,1.0492526249145158,57.18355958831963,EmotiBit_6,pre_meditation
63020.20740333473,161.3225910814217,0.8777401766128605,68.35735858820534,EmotiBit_6,pre_meditation
63020.83291932267,161.94810706935823,0.6255159879365237,95.9208096309901,EmotiBit_6,pre_meditation
63021.53914705098,162.65433479766943,0.7062277283112053,84.95843138795662,EmotiBit_6,pre_meditation
63022.9516025076,164.06679025429185,1.4124554566224106,42.47921569397831,EmotiBit_6,pre_meditation
63024.172367580824,165.2875553275153,1.220765073223447,49.14950576163616,EmotiBit_6,pre_meditation
63025.88749206386,167.00267981055367,1.2308540407684632,48.74664096040177,EmotiBit_6,pre_meditation
63027.229324747655,168.34451249434642,1.3418326837927452,44.71496388834973,EmotiBit_6,pre_meditation
63027.84475176804,168.95993951473065,0.6154270203842316,97.49328192080354,EmotiBit_6,pre_meditation
63028.470267755976,169.58545550266717,0.6255159879365237,95.9208096309901,EmotiBit_6,pre_meditation
63029.146228581645,170.26141632833605,0.6759608256688807,88.76254025612867,EmotiBit_6,pre_meditation
63029.8827232126,170.99791095928958,0.7364946309535298,81.46698900210419,EmotiBit_6,pre_meditation
63030.63939577865,171.75458352534042,0.7566725660508382,79.29453596176607,EmotiBit_6,pre_meditation
63031.426335247335,172.5415229940263,0.7869394686858868,76.2447461177595,EmotiBit_6,pre_meditation
63032.24354161867,173.3587293653618,0.8172063713354873,73.42086663121258,EmotiBit_6,pre_meditation
63033.06074799,174.17593573669,0.8172063713282114,73.42086663186628,EmotiBit_6,pre_meditation
63033.84768745869,174.96287520538317,0.7869394686931628,76.24474611705456,EmotiBit_6,pre_meditation
63034.604360024736,175.71954777142673,0.7566725660435623,79.29453596252854,EmotiBit_6,pre_meditation
63035.44174433116,176.55693207785225,0.8373843064255198,71.65168912242642,EmotiBit_6,pre_meditation
63036.32957347533,177.4447612220174,0.8878291441651527,67.58057042204832,EmotiBit_6,pre_meditation
63037.267847457224,178.38303520391491,0.9382739818975095,63.94720642115596,EmotiBit_6,pre_meditation
63038.074964861014,179.1901526077054,0.8071174037904711,74.33862746388763,EmotiBit_6,pre_meditation
63038.993060907815,180.1082486545056,0.9180960468002012,65.35263952950815,EmotiBit_6,pre_meditation
63039.86071211688,180.97589986357343,0.8676512090678443,69.15221159486498,EmotiBit_6,pre_meditation
63040.81916403388,181.93435178056825,0.958451916994818,62.600949443689615,EmotiBit_6,pre_meditation
63041.737260080685,182.85244782737573,0.9180960468074773,65.35263952899022,EmotiBit_6,pre_meditation
63042.67553406258,183.79072180927324,0.9382739818975095,63.94720642115596,EmotiBit_6,pre_meditation
63043.57345217429,184.6886399209834,0.8979181117101689,66.82123817028749,EmotiBit_6,pre_meditation
63044.44110338336,185.55629113005125,0.8676512090678443,69.15221159486498,EmotiBit_6,pre_meditation
63045.19777594941,186.3129636961021,0.7566725660508382,79.29453596176607,EmotiBit_6,pre_meditation
63046.02507128829,187.1402590349826,0.8272953388805036,72.52549020908546,EmotiBit_6,pre_meditation
63046.91290043245,188.02808817914047,0.8878291441578767,67.58057042260216,EmotiBit_6,pre_meditation
63047.83099647926,188.94618422594797,0.9180960468074773,65.35263952899022,EmotiBit_6,pre_meditation
63048.71882562342,189.8340133701131,0.8878291441651527,67.58057042204832,EmotiBit_6,pre_meditation
63049.55620992985,190.67139767653865,0.8373843064255198,71.65168912242642,EmotiBit_6,pre_meditation
63050.40368320382,191.51887095050915,0.847473273970536,70.79869282354032,EmotiBit_6,pre_meditation
63051.29151234798,192.4067000946743,0.8878291441651527,67.58057042204832,EmotiBit_6,pre_meditation
63052.20960839478,193.3247961414745,0.9180960468002012,65.35263952950815,EmotiBit_6,pre_meditation
63053.14788237669,194.2630701233793,0.9382739819047856,63.94720642066007,EmotiBit_6,pre_meditation
63053.94491081293,195.06009855961747,0.797028436238179,75.27962274870451,EmotiBit_6,pre_meditation
63054.7923840869,195.907571833588,0.847473273970536,70.79869282354032,EmotiBit_6,pre_meditation
63055.62976839332,196.74495614001353,0.8373843064255198,71.65168912242642,EmotiBit_6,pre_meditation
63056.49741960239,197.61260734908137,0.8676512090678443,69.15221159486498,EmotiBit_6,pre_meditation
63057.40542668165,198.52061442834383,0.908007079262461,66.07877996803249,EmotiBit_6,pre_meditation
63058.30334479336,199.418532540054,0.8979181117101689,66.82123817028749,EmotiBit_6,pre_meditation
63059.978113406214,201.09330115290504,1.1904981705811224,50.39906946745829,EmotiBit_6,pre_meditation
63060.91638738811,202.03157513480255,0.9382739818975095,63.94720642115596,EmotiBit_6,pre_meditation
63061.83448343492,202.94967118161003,0.9180960468074773,65.35263952899022,EmotiBit_6,pre_meditation
63062.671867741345,203.78705548803555,0.8373843064255198,71.65168912242642,EmotiBit_6,pre_meditation
63063.52942998287,204.6446177295584,0.8575622415228281,69.96576702520643,EmotiBit_6,pre_meditation
63064.38699222438,205.50217997107393,0.8575622415155522,69.96576702580005,EmotiBit_6,pre_meditation
63065.27482136855,206.39000911523908,0.8878291441651527,67.58057042204832,EmotiBit_6,pre_meditation
63066.1828284478,207.29801619449427,0.9080070792551852,66.07877996856199,EmotiBit_6,pre_meditation
63067.040390689326,208.1555784360171,0.8575622415228281,69.96576702520643,EmotiBit_6,pre_meditation
63067.84750809311,208.9626958398003,0.8071174037831952,74.33862746455777,EmotiBit_6,pre_meditation
63068.70507033463,209.82025808132312,0.8575622415228281,69.96576702520643,EmotiBit_6,pre_meditation
63069.60298844634,210.7181761930333,0.8979181117101689,66.82123817028749,EmotiBit_6,pre_meditation
63070.52108449315,211.63627223984076,0.9180960468074773,65.35263952899022,EmotiBit_6,pre_meditation
63071.40891363731,212.52410138399864,0.8878291441578767,67.58057042260216,EmotiBit_6,pre_meditation
63072.31692071657,213.4321084632611,0.908007079262461,66.07877996803249,EmotiBit_6,pre_meditation
63073.23501676337,214.3502045100613,0.9180960468002012,65.35263952950815,EmotiBit_6,pre_meditation
63074.122845907536,215.23803365422648,0.8878291441651527,67.58057042204832,EmotiBit_6,pre_meditation
63075.00058608415,216.11577383083932,0.8777401766128605,68.35735858820534,EmotiBit_6,pre_meditation
63075.7572586502,216.87244639689015,0.7566725660508382,79.29453596176607,EmotiBit_6,pre_meditation
63076.524020183795,217.639207930486,0.7667615335958544,78.25118680461202,EmotiBit_6,pre_meditation
63077.24033687965,218.35552462634223,0.7163166958562215,83.76183376304152,EmotiBit_6,pre_meditation
63077.976831510605,219.09201925729576,0.7364946309535298,81.46698900210419,EmotiBit_6,pre_meditation
63078.78394891439,219.89913666107896,0.8071174037831952,74.33862746455777,EmotiBit_6,pre_meditation
63079.60115528572,220.71634303241444,0.8172063713354873,73.42086663121258,EmotiBit_6,pre_meditation
63080.39818372196,221.51337146865265,0.797028436238179,75.27962274870451,EmotiBit_6,pre_meditation
63081.205301125745,222.32048887243585,0.8071174037831952,74.33862746455777,EmotiBit_6,pre_meditation
63082.02250749707,223.13769524376403,0.8172063713282114,73.42086663186628,EmotiBit_6,pre_meditation
63082.81953593331,223.9347236800022,0.797028436238179,75.27962274870451,EmotiBit_6,pre_meditation
63083.727543012574,224.84273075926467,0.908007079262461,66.07877996803249,EmotiBit_6,pre_meditation
63084.59519422164,225.7103819683325,0.8676512090678443,69.15221159486498,EmotiBit_6,pre_meditation
63085.43257852807,226.54776627475803,0.8373843064255198,71.65168912242642,EmotiBit_6,pre_meditation
63086.29014076959,227.4053285162809,0.8575622415228281,69.96576702520643,EmotiBit_6,pre_meditation
63087.147703011105,228.2628907577964,0.8575622415155522,69.96576702580005,EmotiBit_6,pre_meditation
63088.045621122816,229.16080886950655,0.8979181117101689,66.82123817028749,EmotiBit_6,pre_meditation
63088.95362820208,230.06881594876904,0.908007079262461,66.07877996803249,EmotiBit_6,pre_meditation
63089.83136837869,230.9465561253819,0.8777401766128605,68.35735858820534,EmotiBit_6,pre_meditation
63090.719197522856,231.83438526954703,0.8878291441651527,67.58057042204832,EmotiBit_6,pre_meditation
63091.607026667014,232.72221441370493,0.8878291441578767,67.58057042260216,EmotiBit_6,pre_meditation
63092.49485581118,233.61004355787009,0.8878291441651527,67.58057042204832,EmotiBit_6,pre_meditation
63093.39277392289,234.50796166958023,0.8979181117101689,66.82123817028749,EmotiBit_6,pre_meditation
63094.27051409951,235.3857018462004,0.8777401766201365,68.3573585876387,EmotiBit_6,pre_meditation
63095.13816530858,236.25335305526824,0.8676512090678443,69.15221159486498,EmotiBit_6,pre_meditation
63096.01590548519,237.1310932318811,0.8777401766128605,68.35735858820534,EmotiBit_6,pre_meditation
63096.9138235969,238.0290113435913,0.8979181117101689,66.82123817028749,EmotiBit_6,pre_meditation
63097.801652741065,238.9168404877564,0.8878291441651527,67.58057042204832,EmotiBit_6,pre_meditation
63098.67939291768,239.79458066436928,0.8777401766128605,68.35735858820534,EmotiBit_6,pre_meditation
63099.496599289014,240.61178703570477,0.8172063713354873,73.42086663121258,EmotiBit_6,pre_meditation
63100.32389462789,241.439082374578,0.8272953388732276,72.52549020972332,EmotiBit_6,pre_meditation
63101.2218127396,242.33700048628816,0.8979181117101689,66.82123817028749,EmotiBit_6,pre_meditation
63102.089463948665,243.204651695356,0.8676512090678443,69.15221159486498,EmotiBit_6,pre_meditation
