peak_index,peak_time,peak_time_from_segment_start_sec,peak_amplitude_filtered,emotibit_id,segment,selected_channel
26577,63368.70793413597,265.71454386573896,58.8180960447367,EmotiBit_2,main_meditation,PPG_1
26667,63369.60774634004,266.6143560698183,84.35643230741489,EmotiBit_2,main_meditation,PPG_1
26759,63370.527554370885,267.53416410065984,75.29920733563233,EmotiBit_2,main_meditation,PPG_1
26854,63371.47735614186,268.48396587163734,71.0509385060123,EmotiBit_2,main_meditation,PPG_1
26943,63372.36717043257,269.3737801623429,56.250409050887846,EmotiBit_2,main_meditation,PPG_1
27034,63373.27698055003,270.2835902798033,79.27888935037453,EmotiBit_2,main_meditation,PPG_1
27125,63374.18679066749,271.19340039726376,78.00765550749192,EmotiBit_2,main_meditation,PPG_1
27217,63375.10659869833,272.1132084281053,70.67960668261176,EmotiBit_2,main_meditation,PPG_1
27306,63375.99641298904,273.0030227188108,63.37915853250564,EmotiBit_2,main_meditation,PPG_1
27395,63376.88622727974,273.89283700951637,69.83533614294184,EmotiBit_2,main_meditation,PPG_1
27486,63377.7960373972,274.8026471269768,68.73053987846092,EmotiBit_2,main_meditation,PPG_1
27574,63378.675853774526,275.68246350430127,59.337844656981325,EmotiBit_2,main_meditation,PPG_1
27657,63379.50568058496,276.51229031473486,47.269435178030214,EmotiBit_2,main_meditation,PPG_1
27741,63380.34550530877,277.35211503854225,74.88796816440765,EmotiBit_2,main_meditation,PPG_1
27827,63381.20532585934,278.2119355891118,57.78199875787758,EmotiBit_2,main_meditation,PPG_1
27912,63382.055148496525,279.0617582263003,57.08565795680384,EmotiBit_2,main_meditation,PPG_1
27996,63382.89497322034,279.90158295011497,52.14445671110401,EmotiBit_2,main_meditation,PPG_1
28085,63383.784787511046,280.7913972408205,77.90772695246145,EmotiBit_2,main_meditation,PPG_1
28175,63384.684599715125,281.69120944489987,67.08880618579356,EmotiBit_2,main_meditation,PPG_1
28263,63385.56441609245,282.5710258222243,72.77987402321291,EmotiBit_2,main_meditation,PPG_1
28338,63386.314259595856,283.32086932563107,26.700755256123056,EmotiBit_2,main_meditation,PPG_1
28445,63387.38403632738,284.3906460571525,128.7333764323032,EmotiBit_2,main_meditation,PPG_1
28628,63389.21365447568,286.22026420545444,56.11674573360242,EmotiBit_2,main_meditation,PPG_1
28717,63390.10346876638,287.1100784961527,26.4501178368309,EmotiBit_2,main_meditation,PPG_1
28813,63391.063268450736,288.0698781805113,24.13412942346444,EmotiBit_2,main_meditation,PPG_1
28905,63391.98307648158,288.9896862113528,34.42657909523579,EmotiBit_2,main_meditation,PPG_1
29012,63393.0528532131,290.05946294287423,35.00999905716052,EmotiBit_2,main_meditation,PPG_1
29105,63393.982659157315,290.98926888708957,43.690053098261046,EmotiBit_2,main_meditation,PPG_1
29197,63394.90246718816,291.9090769179311,32.85413789949213,EmotiBit_2,main_meditation,PPG_1
29287,63395.80227939224,292.8088891220177,49.032680852317675,EmotiBit_2,main_meditation,PPG_1
29379,63396.72208742309,293.72869715285924,47.092220219294965,EmotiBit_2,main_meditation,PPG_1
29472,63397.6518933673,294.6585030970746,45.551851675058614,EmotiBit_2,main_meditation,PPG_1
29565,63398.58169931152,295.5883090412972,44.460712699726024,EmotiBit_2,main_meditation,PPG_1
29653,63399.46151568885,296.46812541862164,72.30215462026587,EmotiBit_2,main_meditation,PPG_1
29749,63400.4213153732,297.42792510297295,51.458570116545246,EmotiBit_2,main_meditation,PPG_1
29848,63401.41110879769,298.4177185274675,77.10257343789378,EmotiBit_2,main_meditation,PPG_1
29943,63402.36091056867,299.367520298445,38.366799772568825,EmotiBit_2,main_meditation,PPG_1
30025,63403.18073946572,300.1873491954975,42.04722226376746,EmotiBit_2,main_meditation,PPG_1
30125,63404.18053080359,301.1871405333659,69.5420936753355,EmotiBit_2,main_meditation,PPG_1
30218,63405.11033674781,302.1169464775885,68.5190789558325,EmotiBit_2,main_meditation,PPG_1
30306,63405.99015312514,302.99676285491296,50.41903504578919,EmotiBit_2,main_meditation,PPG_1
30395,63406.87996741584,303.8865771456185,61.81781441820158,EmotiBit_2,main_meditation,PPG_1
30487,63407.799775446685,304.80638517646,65.47232047344187,EmotiBit_2,main_meditation,PPG_1
30581,63408.73957930428,305.74618903405644,62.25585598145443,EmotiBit_2,main_meditation,PPG_1
30685,63409.77936229567,306.7859720254419,57.640288857459026,EmotiBit_2,main_meditation,PPG_1
30773,63410.65917867299,307.66578840276634,54.48713823263587,EmotiBit_2,main_meditation,PPG_1
30864,63411.56898879045,308.5755985202268,64.88490822841797,EmotiBit_2,main_meditation,PPG_1
30960,63412.52878847481,309.53539820458536,63.00504974362641,EmotiBit_2,main_meditation,PPG_1
31053,63413.458594419026,310.4652041488007,50.88298643025536,EmotiBit_2,main_meditation,PPG_1
31141,63414.33841079635,311.34502052612515,41.0562267658143,EmotiBit_2,main_meditation,PPG_1
31228,63415.2082292603,312.2148389900758,65.09433286724443,EmotiBit_2,main_meditation,PPG_1
31317,63416.09804355101,313.10465328078135,72.5191718404505,EmotiBit_2,main_meditation,PPG_1
31410,63417.02784949522,314.0344592249967,63.810543493869424,EmotiBit_2,main_meditation,PPG_1
31499,63417.91766378593,314.9242735157022,44.26186596215381,EmotiBit_2,main_meditation,PPG_1
31588,63418.80747807663,315.81408780640777,58.71621025972373,EmotiBit_2,main_meditation,PPG_1
31693,63419.85725898139,316.863868711167,57.53838819599401,EmotiBit_2,main_meditation,PPG_1
31786,63420.787064925615,317.7936746553896,57.32795343078005,EmotiBit_2,main_meditation,PPG_1
31877,63421.696875043075,318.70348477285006,52.99173964623403,EmotiBit_2,main_meditation,PPG_1
31968,63422.606685160536,319.6132948903105,66.57539905153162,EmotiBit_2,main_meditation,PPG_1
32059,63423.516495278,320.5231050077782,59.36087513964249,EmotiBit_2,main_meditation,PPG_1
32152,63424.44630122222,321.45291095199354,63.8100359403407,EmotiBit_2,main_meditation,PPG_1
32242,63425.346113426305,322.3527231560802,54.01130511684128,EmotiBit_2,main_meditation,PPG_1
32330,63426.22592980363,323.23253953340463,69.91222497831848,EmotiBit_2,main_meditation,PPG_1
32423,63427.155735747845,324.16234547761997,61.017588820166075,EmotiBit_2,main_meditation,PPG_1
32515,63428.07554377869,325.0821535084615,59.22989695069829,EmotiBit_2,main_meditation,PPG_1
32604,63428.96535806939,325.97196779916703,43.21648990100069,EmotiBit_2,main_meditation,PPG_1
32691,63429.835176533335,326.8417862631104,61.50390390838101,EmotiBit_2,main_meditation,PPG_1
32783,63430.75498456418,327.76159429395193,72.70176411144415,EmotiBit_2,main_meditation,PPG_1
32870,63431.62480302813,328.6314127579026,64.41349421530202,EmotiBit_2,main_meditation,PPG_1
32961,63432.53461314559,329.541222875363,51.465309559857104,EmotiBit_2,main_meditation,PPG_1
33052,63433.44442326305,330.45103299282346,54.412300784985455,EmotiBit_2,main_meditation,PPG_1
33144,63434.36423129389,331.370841023665,68.06680201477106,EmotiBit_2,main_meditation,PPG_1
33234,63435.26404349798,332.2706532277516,82.4425154657385,EmotiBit_2,main_meditation,PPG_1
33325,63436.17385361544,333.18046334521205,52.192483694114415,EmotiBit_2,main_meditation,PPG_1
33414,63437.06366790614,334.0702776359176,104.81127189855276,EmotiBit_2,main_meditation,PPG_1
33494,63437.86350097643,334.8701107062079,43.020174522507865,EmotiBit_2,main_meditation,PPG_1
33571,63438.633340306595,335.63995003636956,72.09929506184857,EmotiBit_2,main_meditation,PPG_1
33683,63439.753106605014,336.7597163347891,52.07328382604643,EmotiBit_2,main_meditation,PPG_1
33772,63440.64292089571,337.6495306254874,67.98266963831456,EmotiBit_2,main_meditation,PPG_1
33862,63441.5427330998,338.549342829574,60.29968504475266,EmotiBit_2,main_meditation,PPG_1
33955,63442.472539044014,339.47914877378935,59.510102842202734,EmotiBit_2,main_meditation,PPG_1
34044,63443.36235333472,340.3689630644949,49.52395008668045,EmotiBit_2,main_meditation,PPG_1
34127,63444.19218014515,341.1987898749285,47.35953668908007,EmotiBit_2,main_meditation,PPG_1
34212,63445.04200278234,342.04861251211696,56.353912652379506,EmotiBit_2,main_meditation,PPG_1
34312,63446.04179412021,343.04840384998533,56.530121953388,EmotiBit_2,main_meditation,PPG_1
34403,63446.95160423768,343.95821396745305,59.57667319790749,EmotiBit_2,main_meditation,PPG_1
34492,63447.84141852838,344.8480282581513,59.95651725965655,EmotiBit_2,main_meditation,PPG_1
34581,63448.73123281908,345.73784254885686,45.211630208150346,EmotiBit_2,main_meditation,PPG_1
34669,63449.61104919641,346.6176589261813,68.68060999621983,EmotiBit_2,main_meditation,PPG_1
34762,63450.54085514063,347.5474648704039,52.81655985211692,EmotiBit_2,main_meditation,PPG_1
34854,63451.46066317147,348.46727290124545,56.5267117224789,EmotiBit_2,main_meditation,PPG_1
34947,63452.390469115686,349.3970788454608,51.659744644123776,EmotiBit_2,main_meditation,PPG_1
35035,63453.27028549302,350.2768952227925,48.88433886433823,EmotiBit_2,main_meditation,PPG_1
35121,63454.13010604358,351.1367157733548,58.271909125612765,EmotiBit_2,main_meditation,PPG_1
35211,63455.02991824767,352.03652797744144,65.75588244871335,EmotiBit_2,main_meditation,PPG_1
35298,63455.89973671161,352.9063464413848,59.56564449097757,EmotiBit_2,main_meditation,PPG_1
35385,63456.76955517556,353.77616490533546,38.84530372930438,EmotiBit_2,main_meditation,PPG_1
35471,63457.62937572613,354.63598545590503,69.25456765344634,EmotiBit_2,main_meditation,PPG_1
35559,63458.509192103455,355.5158018332295,57.10215114032495,EmotiBit_2,main_meditation,PPG_1
35649,63459.409004307534,356.41561403730884,53.08525375339169,EmotiBit_2,main_meditation,PPG_1
35737,63460.288820684866,357.2954304146406,50.70662055210168,EmotiBit_2,main_meditation,PPG_1
35825,63461.16863706219,358.17524679196504,64.36509888234266,EmotiBit_2,main_meditation,PPG_1
35916,63462.07844717965,359.0850569094255,80.10451985809547,EmotiBit_2,main_meditation,PPG_1
36008,63462.99825521049,360.004864940267,68.33291976547027,EmotiBit_2,main_meditation,PPG_1
36097,63463.8880695012,360.89467923097254,76.70025141205593,EmotiBit_2,main_meditation,PPG_1
36184,63464.75788796514,361.7644976949159,80.52269575222194,EmotiBit_2,main_meditation,PPG_1
36272,63465.637704342465,362.6443140722404,69.70884018999651,EmotiBit_2,main_meditation,PPG_1
36362,63466.53751654655,363.544126276327,67.88937311016589,EmotiBit_2,main_meditation,PPG_1
36454,63467.45732457739,364.4639343071686,91.83923909696432,EmotiBit_2,main_meditation,PPG_1
36542,63468.33714095472,365.343750684493,58.51137271592216,EmotiBit_2,main_meditation,PPG_1
36630,63469.21695733204,366.22356706181745,74.78148917830435,EmotiBit_2,main_meditation,PPG_1
36730,63470.21674866991,367.2233583996858,65.17909145398579,EmotiBit_2,main_meditation,PPG_1
36820,63471.116560874,368.1231706037725,62.004657080882765,EmotiBit_2,main_meditation,PPG_1
36908,63471.99637725132,369.0029869810969,67.7542139506434,EmotiBit_2,main_meditation,PPG_1
36998,63472.8961894554,369.90279918517626,70.20941534545173,EmotiBit_2,main_meditation,PPG_1
37090,63473.81599748624,370.8226072160178,68.6746650209284,EmotiBit_2,main_meditation,PPG_1
37179,63474.70581177695,371.7124215067234,58.309178774955946,EmotiBit_2,main_meditation,PPG_1
37268,63475.595626067654,372.6022357974289,62.824373638402285,EmotiBit_2,main_meditation,PPG_1
37359,63476.505436185114,373.5120459148893,70.46962255796579,EmotiBit_2,main_meditation,PPG_1
37453,63477.44524004271,374.4518497724858,45.55169104640714,EmotiBit_2,main_meditation,PPG_1
37541,63478.32505642004,375.33166614981747,48.48675457710116,EmotiBit_2,main_meditation,PPG_1
37629,63479.20487279737,376.2114825271419,67.79224485134384,EmotiBit_2,main_meditation,PPG_1
37721,63480.12468082821,377.13129055798345,72.6006406162333,EmotiBit_2,main_meditation,PPG_1
37814,63481.054486772424,378.0610965021988,69.88198122896031,EmotiBit_2,main_meditation,PPG_1
37907,63481.98429271665,378.9909024464214,67.32960677989733,EmotiBit_2,main_meditation,PPG_1
38000,63482.91409866086,379.9207083906367,55.8803212315451,EmotiBit_2,main_meditation,PPG_1
38093,63483.843904605084,380.8505143348593,81.44544273430462,EmotiBit_2,main_meditation,PPG_1
38188,63484.79370637606,381.8003161058368,71.03892968092363,EmotiBit_2,main_meditation,PPG_1
38281,63485.72351232028,382.73012205005216,69.24365617727938,EmotiBit_2,main_meditation,PPG_1
38375,63486.663316177874,383.6699259076486,58.66988454820497,EmotiBit_2,main_meditation,PPG_1
38467,63487.583124208715,384.5897339384901,56.47345049736343,EmotiBit_2,main_meditation,PPG_1
38562,63488.53292597969,385.5395357094676,64.90354590241435,EmotiBit_2,main_meditation,PPG_1
38658,63489.49272566405,386.4993353938262,62.89177160367873,EmotiBit_2,main_meditation,PPG_1
38745,63490.362544127995,387.3691538577696,51.026942446533525,EmotiBit_2,main_meditation,PPG_1
38836,63491.272354245455,388.27896397523,81.16350046560117,EmotiBit_2,main_meditation,PPG_1
38929,63492.20216018968,389.2087699194526,61.24880934802165,EmotiBit_2,main_meditation,PPG_1
39023,63493.141964047274,390.148573777049,61.87220342910734,EmotiBit_2,main_meditation,PPG_1
39114,63494.051774164735,391.05838389450946,46.42490409685427,EmotiBit_2,main_meditation,PPG_1
39205,63494.961584282195,391.9681940119699,68.32728384597212,EmotiBit_2,main_meditation,PPG_1
39301,63495.92138396655,392.9279936963285,71.21274298068883,EmotiBit_2,main_meditation,PPG_1
39395,63496.86118782415,393.8677975539249,75.66481755517816,EmotiBit_2,main_meditation,PPG_1
39488,63497.79099376837,394.7976034981475,54.07454186969011,EmotiBit_2,main_meditation,PPG_1
39581,63498.72079971259,395.7274094423629,68.19254160925831,EmotiBit_2,main_meditation,PPG_1
39679,63499.7005952237,396.7072049534763,62.89960234068764,EmotiBit_2,main_meditation,PPG_1
39776,63500.670392821434,397.6770025512087,69.9694773755464,EmotiBit_2,main_meditation,PPG_1
39848,63501.390242584705,398.3968523144795,24.80137434138618,EmotiBit_2,main_meditation,PPG_1
39964,63502.550000536634,399.5566102664088,86.8963747904253,EmotiBit_2,main_meditation,PPG_1
40059,63503.49980230761,400.5064120373863,72.73583641602883,EmotiBit_2,main_meditation,PPG_1
40155,63504.45960199196,401.4662117217376,69.89615790064018,EmotiBit_2,main_meditation,PPG_1
40248,63505.389407936185,402.39601766596024,48.17246614089737,EmotiBit_2,main_meditation,PPG_1
40334,63506.249228486755,403.2558382165298,75.29943507213586,EmotiBit_2,main_meditation,PPG_1
40426,63507.16903651759,404.17564624736406,65.02953321323837,EmotiBit_2,main_meditation,PPG_1
40518,63508.08884454843,405.0954542782056,84.88733640544795,EmotiBit_2,main_meditation,PPG_1
40603,63508.93866718562,405.94527691539406,63.108838487834355,EmotiBit_2,main_meditation,PPG_1
40690,63509.80848564957,406.8150953793447,67.33212797047256,EmotiBit_2,main_meditation,PPG_1
40779,63510.698299940275,407.70490967005026,60.80386243375031,EmotiBit_2,main_meditation,PPG_1
40870,63511.608110057736,408.6147197875107,47.59992841662329,EmotiBit_2,main_meditation,PPG_1
40961,63512.5179201752,409.52452990497113,53.66406363168179,EmotiBit_2,main_meditation,PPG_1
41061,63513.517711513065,410.5243212428395,34.29134612332318,EmotiBit_2,main_meditation,PPG_1
41153,63514.437519543906,411.444129273681,53.653314564936075,EmotiBit_2,main_meditation,PPG_1
41245,63515.35732757475,412.36393730452255,48.491313779991735,EmotiBit_2,main_meditation,PPG_1
41340,63516.307129345725,413.31373907550005,42.118193118729934,EmotiBit_2,main_meditation,PPG_1
41431,63517.216939463186,414.2235491929605,48.10852791161999,EmotiBit_2,main_meditation,PPG_1
41525,63518.15674332078,415.1633530505569,44.935984687813466,EmotiBit_2,main_meditation,PPG_1
41621,63519.11654300514,416.1231527349155,39.56146856331976,EmotiBit_2,main_meditation,PPG_1
41711,63520.01635520922,417.0229649389949,31.595334245939743,EmotiBit_2,main_meditation,PPG_1
41798,63520.88617367317,417.8927834029455,48.86216463567008,EmotiBit_2,main_meditation,PPG_1
41890,63521.80598170401,418.812591433787,51.16331333223164,EmotiBit_2,main_meditation,PPG_1
41981,63522.71579182147,419.72240155124746,36.92748179225064,EmotiBit_2,main_meditation,PPG_1
42070,63523.60560611218,420.612215841953,33.72816708101352,EmotiBit_2,main_meditation,PPG_1
42156,63524.46542666275,421.47203639252257,41.22722466921849,EmotiBit_2,main_meditation,PPG_1
42248,63525.38523469358,422.3918444233568,39.74401292307962,EmotiBit_2,main_meditation,PPG_1
42339,63526.29504481105,423.3016545408246,44.60740443732504,EmotiBit_2,main_meditation,PPG_1
42429,63527.19485701513,424.2014667449039,34.70404345748236,EmotiBit_2,main_meditation,PPG_1
42517,63528.07467339245,425.08128312222834,42.92719134535063,EmotiBit_2,main_meditation,PPG_1
42612,63529.02447516343,426.03108489320584,50.46082903201291,EmotiBit_2,main_meditation,PPG_1
42715,63530.054260241435,427.0608699712102,43.9708879349676,EmotiBit_2,main_meditation,PPG_1
42807,63530.97406827228,427.9806780020517,53.60195657644641,EmotiBit_2,main_meditation,PPG_1
42896,63531.86388256298,428.87049229275726,53.04140976339004,EmotiBit_2,main_meditation,PPG_1
42989,63532.793688507205,429.8002982369798,36.6301136090714,EmotiBit_2,main_meditation,PPG_1
43086,63533.76348610494,430.77009583471227,49.678672442151864,EmotiBit_2,main_meditation,PPG_1
43146,63534.36336090766,431.36997063743183,40.35567414686239,EmotiBit_2,main_meditation,PPG_1
43264,63535.54311468635,432.54972441612335,42.976939886276504,EmotiBit_2,main_meditation,PPG_1
43350,63536.40293523691,433.4095449666856,50.89121205416251,EmotiBit_2,main_meditation,PPG_1
43433,63537.232762047344,434.2393717771192,49.98605336070487,EmotiBit_2,main_meditation,PPG_1
43523,63538.13257425143,435.13918398120586,52.9176139890164,EmotiBit_2,main_meditation,PPG_1
43619,63539.09237393578,436.0989836655572,52.18402693149453,EmotiBit_2,main_meditation,PPG_1
43699,63539.89220700608,436.8988167358548,42.610484189573235,EmotiBit_2,main_meditation,PPG_1
43787,63540.77202338341,437.7786331131792,38.44126936539262,EmotiBit_2,main_meditation,PPG_1
43866,63541.56185854032,438.56846827009576,47.4104036540423,EmotiBit_2,main_meditation,PPG_1
43955,63542.45167283103,439.4582825608013,54.76486356381807,EmotiBit_2,main_meditation,PPG_1
44044,63543.34148712173,440.34809685150685,50.19111421350435,EmotiBit_2,main_meditation,PPG_1
44139,63544.29128889271,441.2978986224843,46.80873246810387,EmotiBit_2,main_meditation,PPG_1
44229,63545.19110109679,442.1977108265637,41.76007796618031,EmotiBit_2,main_meditation,PPG_1
44304,63545.940944600196,442.9475543299704,24.978891683460503,EmotiBit_2,main_meditation,PPG_1
44387,63546.77077141063,443.777381140404,41.4398850222474,EmotiBit_2,main_meditation,PPG_1
44462,63547.52061491403,444.5272246438035,43.20272075524117,EmotiBit_2,main_meditation,PPG_1
44540,63548.30045215757,445.3070618873462,48.94909948225935,EmotiBit_2,main_meditation,PPG_1
44635,63549.25025392854,446.2568636583164,68.72202299677912,EmotiBit_2,main_meditation,PPG_1
44740,63550.30003483331,447.30664456308295,63.99256837630016,EmotiBit_2,main_meditation,PPG_1
44839,63551.2898282578,448.2964379875775,86.22461628416058,EmotiBit_2,main_meditation,PPG_1
44930,63552.19963837526,449.2062481050379,48.03982880502875,EmotiBit_2,main_meditation,PPG_1
45017,63553.06945683921,450.07606656898133,47.27723295773952,EmotiBit_2,main_meditation,PPG_1
45102,63553.919279476395,450.9258892061698,59.64590787818168,EmotiBit_2,main_meditation,PPG_1
45203,63554.92906872765,451.9356784574193,85.42820047243502,EmotiBit_2,main_meditation,PPG_1
45295,63555.848876758486,452.8554864882608,74.48545393812661,EmotiBit_2,main_meditation,PPG_1
45387,63556.76868478933,453.7752945191023,68.34367031557197,EmotiBit_2,main_meditation,PPG_1
45483,63557.728484473686,454.7350942034609,73.11541471619326,EmotiBit_2,main_meditation,PPG_1
45574,63558.63829459115,455.64490432092134,60.65191499924492,EmotiBit_2,main_meditation,PPG_1
45666,63559.55810262199,456.56471235176286,75.56892987195559,EmotiBit_2,main_meditation,PPG_1
45758,63560.47791065283,457.4845203826044,67.15981265408102,EmotiBit_2,main_meditation,PPG_1
45846,63561.357727030154,458.3643367599289,49.41428480448533,EmotiBit_2,main_meditation,PPG_1
45928,63562.17755592721,459.18416565698135,60.12216909691703,EmotiBit_2,main_meditation,PPG_1
46005,63562.94739525737,459.954004987143,60.214745059338256,EmotiBit_2,main_meditation,PPG_1
46086,63563.75722624104,460.7638359708144,74.76136563491907,EmotiBit_2,main_meditation,PPG_1
46181,63564.70702801202,461.7136377417919,88.75178757526126,EmotiBit_2,main_meditation,PPG_1
46271,63565.606840216096,462.61344994587125,77.21135268778114,EmotiBit_2,main_meditation,PPG_1
46359,63566.48665659343,463.493266323203,58.504874160471346,EmotiBit_2,main_meditation,PPG_1
46445,63567.34647714399,464.3530868737653,88.65144584440593,EmotiBit_2,main_meditation,PPG_1
46536,63568.25628726146,465.262896991233,82.55120004248822,EmotiBit_2,main_meditation,PPG_1
46628,63569.17609529229,466.1827050220672,87.27875951225299,EmotiBit_2,main_meditation,PPG_1
46721,63570.105901236515,467.11251096628985,90.08123927047754,EmotiBit_2,main_meditation,PPG_1
46812,63571.015711353975,468.0223210837503,69.05056493986004,EmotiBit_2,main_meditation,PPG_1
46900,63571.8955277313,468.90213746107474,98.38930821549668,EmotiBit_2,main_meditation,PPG_1
46990,63572.79533993539,469.8019496651614,86.43661173959087,EmotiBit_2,main_meditation,PPG_1
47083,63573.7251458796,470.7317556093767,89.03720363991664,EmotiBit_2,main_meditation,PPG_1
47173,63574.62495808369,471.63156781346333,79.56010016177298,EmotiBit_2,main_meditation,PPG_1
47260,63575.49477654763,472.5013862774067,61.771205204121244,EmotiBit_2,main_meditation,PPG_1
47349,63576.38459083834,473.39120056811225,77.39050168045492,EmotiBit_2,main_meditation,PPG_1
47442,63577.31439678256,474.32100651233486,80.72090591227924,EmotiBit_2,main_meditation,PPG_1
47532,63578.21420898664,475.2208187164142,85.53334143904921,EmotiBit_2,main_meditation,PPG_1
47620,63579.09402536397,476.1006350937459,64.3587285367266,EmotiBit_2,main_meditation,PPG_1
47707,63579.963843827914,476.9704535576893,84.18972463948958,EmotiBit_2,main_meditation,PPG_1
47797,63580.863656032,477.8702657617759,101.22030240803797,EmotiBit_2,main_meditation,PPG_1
47890,63581.793461976216,478.8000717059913,76.40924397272532,EmotiBit_2,main_meditation,PPG_1
47978,63582.67327835354,479.67988808331575,52.41984130381298,EmotiBit_2,main_meditation,PPG_1
48061,63583.503105163974,480.50971489374933,73.73547508129879,EmotiBit_2,main_meditation,PPG_1
48145,63584.34292988779,481.349539617564,87.27353698638993,EmotiBit_2,main_meditation,PPG_1
48224,63585.132765044706,482.1393747744806,75.93519374367602,EmotiBit_2,main_meditation,PPG_1
48308,63585.97258976851,482.9791994982879,99.74501502828952,EmotiBit_2,main_meditation,PPG_1
48396,63586.85240614584,483.8590158756124,84.79437586816228,EmotiBit_2,main_meditation,PPG_1
48475,63587.642241302754,484.6488510325289,68.54114396741599,EmotiBit_2,main_meditation,PPG_1
48555,63588.44207437305,485.4486841028265,74.71838806678893,EmotiBit_2,main_meditation,PPG_1
48648,63589.371880317274,486.3784900470491,105.09222898989243,EmotiBit_2,main_meditation,PPG_1
48735,63590.24169878122,487.2483085109925,96.01558179282397,EmotiBit_2,main_meditation,PPG_1
48823,63591.12151515854,488.12812488831696,91.51581639707244,EmotiBit_2,main_meditation,PPG_1
48915,63592.04132318938,489.0479329191585,89.383870108059,EmotiBit_2,main_meditation,PPG_1
49001,63592.90114373995,489.9077534697281,82.46078681066062,EmotiBit_2,main_meditation,PPG_1
49094,63593.830949684176,490.83755941395066,113.10737732374196,EmotiBit_2,main_meditation,PPG_1
49188,63594.77075354177,491.7773632715471,105.89407308546356,EmotiBit_2,main_meditation,PPG_1
49283,63595.72055531275,492.7271650425246,97.30271266654998,EmotiBit_2,main_meditation,PPG_1
49373,63596.62036751683,493.62697724660393,72.5576708145367,EmotiBit_2,main_meditation,PPG_1
49462,63597.510181807535,494.5167915373095,114.95592127338212,EmotiBit_2,main_meditation,PPG_1
49562,63598.5099731454,495.51658287517785,109.76833517969716,EmotiBit_2,main_meditation,PPG_1
49654,63599.42978117624,496.43639090601937,96.78291718005644,EmotiBit_2,main_meditation,PPG_1
49744,63600.32959338033,497.336203110106,101.36205539046097,EmotiBit_2,main_meditation,PPG_1
49832,63601.209409757656,498.21601948743046,78.74560231091549,EmotiBit_2,main_meditation,PPG_1
49922,63602.109221961735,499.1158316915098,109.15498912599251,EmotiBit_2,main_meditation,PPG_1
50012,63603.00903416582,500.0156438955965,104.05400308329462,EmotiBit_2,main_meditation,PPG_1
50102,63603.9088463699,500.9154560996758,94.6059511988092,EmotiBit_2,main_meditation,PPG_1
50190,63604.78866274723,501.79527247700753,71.18617616239594,EmotiBit_2,main_meditation,PPG_1
50276,63605.648483297795,502.6550930275698,94.35341584144498,EmotiBit_2,main_meditation,PPG_1
50364,63606.52829967513,503.5349094049015,103.5986631683202,EmotiBit_2,main_meditation,PPG_1
50456,63607.44810770596,504.4547174357358,107.08686104128994,EmotiBit_2,main_meditation,PPG_1
50546,63608.34791991005,505.3545296398224,90.47829640825694,EmotiBit_2,main_meditation,PPG_1
50631,63609.19774254723,506.2043522770109,88.32679587542394,EmotiBit_2,main_meditation,PPG_1
50722,63610.1075526647,507.11416239447135,100.92088700277272,EmotiBit_2,main_meditation,PPG_1
50815,63611.03735860892,508.0439683386939,104.69833542827112,EmotiBit_2,main_meditation,PPG_1
50907,63611.95716663976,508.9637763695355,97.92733706519068,EmotiBit_2,main_meditation,PPG_1
50998,63612.86697675722,509.8735864869959,135.58641476243807,EmotiBit_2,main_meditation,PPG_1
51087,63613.75679104793,510.76340077770146,102.23865798939391,EmotiBit_2,main_meditation,PPG_1
51177,63614.656603252006,511.6632129817808,113.02881649604986,EmotiBit_2,main_meditation,PPG_1
51266,63615.54641754271,512.5530272724864,78.97342285999807,EmotiBit_2,main_meditation,PPG_1
51356,63616.4462297468,513.452839476573,98.7304137721654,EmotiBit_2,main_meditation,PPG_1
51447,63617.35603986426,514.3626495940334,112.21799878070836,EmotiBit_2,main_meditation,PPG_1
51536,63618.24585415496,515.252463884739,88.01189218215319,EmotiBit_2,main_meditation,PPG_1
51626,63619.14566635904,516.1522760888183,101.98088732933482,EmotiBit_2,main_meditation,PPG_1
51714,63620.02548273637,517.0320924661428,86.48763860941816,EmotiBit_2,main_meditation,PPG_1
51805,63620.93529285383,517.9419025836032,111.72294361375386,EmotiBit_2,main_meditation,PPG_1
51900,63621.885094624806,518.8917043545807,94.97805311291168,EmotiBit_2,main_meditation,PPG_1
51991,63622.79490474227,519.8015144720484,88.00681213474702,EmotiBit_2,main_meditation,PPG_1
52081,63623.69471694635,520.7013266761278,79.44834927797493,EmotiBit_2,main_meditation,PPG_1
52173,63624.614524977194,521.6211347069693,109.6362763603716,EmotiBit_2,main_meditation,PPG_1
52267,63625.55432883479,522.5609385645657,102.68455547507244,EmotiBit_2,main_meditation,PPG_1
52362,63626.50413060577,523.5107403355432,106.9240708776358,EmotiBit_2,main_meditation,PPG_1
52456,63627.443934463365,524.4505441931396,93.2007436156435,EmotiBit_2,main_meditation,PPG_1
52545,63628.33374875407,525.3403584838452,86.74602322378247,EmotiBit_2,main_meditation,PPG_1
52639,63629.27355261167,526.2801623414416,127.55760021578205,EmotiBit_2,main_meditation,PPG_1
52734,63630.22335438264,527.2299641124191,127.53418129041204,EmotiBit_2,main_meditation,PPG_1
52829,63631.17315615362,528.1797658833966,93.21276757561576,EmotiBit_2,main_meditation,PPG_1
52930,63632.18294540487,529.1895551346461,142.69620449543018,EmotiBit_2,main_meditation,PPG_1
