peak_index,peak_time,peak_time_from_segment_start_sec,peak_amplitude_filtered,emotibit_id,segment,selected_channel
24851,63353.708314578485,250.7209325181102,58.729840706243,EmotiBit_6,main_meditation,PPG_2
24943,63354.63649959284,251.6491175324627,82.9486326303726,EmotiBit_6,main_meditation,PPG_2
25038,63355.59495150983,252.60756944945751,77.77161064500933,EmotiBit_6,main_meditation,PPG_2
25135,63356.57358136192,253.58619930154236,74.48870072898444,EmotiBit_6,main_meditation,PPG_2
25227,63357.50176637627,254.5143843158949,63.152147408335395,EmotiBit_6,main_meditation,PPG_2
25315,63358.389595520435,255.40221346006,74.3878915985996,EmotiBit_6,main_meditation,PPG_2
25409,63359.33795846988,256.35057640950254,80.47153341496089,EmotiBit_6,main_meditation,PPG_2
25506,63360.31658832197,257.32920626159466,84.89002180210795,EmotiBit_6,main_meditation,PPG_2
25602,63361.28512920651,258.2977471461345,79.08109582994577,EmotiBit_6,main_meditation,PPG_2
25695,63362.22340318841,259.236021128032,60.11243044081563,EmotiBit_6,main_meditation,PPG_2
25783,63363.11123233257,260.12385027219716,70.67946601585086,EmotiBit_6,main_meditation,PPG_2
25876,63364.04950631447,261.06212425409467,71.27405148724714,EmotiBit_6,main_meditation,PPG_2
25971,63365.007958231465,262.0205761710895,79.63470821352297,EmotiBit_6,main_meditation,PPG_2
26066,63365.96641014846,262.9790280880843,68.13400753250995,EmotiBit_6,main_meditation,PPG_2
26156,63366.87441722772,263.88703516734677,56.515859631069425,EmotiBit_6,main_meditation,PPG_2
26239,63367.71180153415,264.7244194737723,65.65801255641232,EmotiBit_6,main_meditation,PPG_2
26323,63368.55927480812,265.5718927477428,80.37136147599712,EmotiBit_6,main_meditation,PPG_2
26412,63369.45719291983,266.469810859453,82.4908655440202,EmotiBit_6,main_meditation,PPG_2
26507,63370.41564483682,267.4282627764478,91.6163029244874,EmotiBit_6,main_meditation,PPG_2
26602,63371.37409675382,268.3867146934426,69.46598306438403,EmotiBit_6,main_meditation,PPG_2
26697,63372.33254867081,269.34516661043745,61.98414958120258,EmotiBit_6,main_meditation,PPG_2
26789,63373.260733685165,270.27335162478994,76.57626147589843,EmotiBit_6,main_meditation,PPG_2
26886,63374.23936353725,271.2519814768748,84.83256506402526,EmotiBit_6,main_meditation,PPG_2
26983,63375.21799338934,272.2306113289669,68.24531403171488,EmotiBit_6,main_meditation,PPG_2
27076,63376.15626737124,273.1688853108644,59.1686648215474,EmotiBit_6,main_meditation,PPG_2
27162,63377.02391858031,274.03653651993227,66.11213752688512,EmotiBit_6,main_meditation,PPG_2
27245,63377.86130288673,274.8739208263578,69.83318938940933,EmotiBit_6,main_meditation,PPG_2
27332,63378.73904306335,275.7516610029779,72.27969103345633,EmotiBit_6,main_meditation,PPG_2
27423,63379.65713911015,276.6697570497781,83.63126024183926,EmotiBit_6,main_meditation,PPG_2
27513,63380.565146189416,277.5777641290406,65.49761234746873,EmotiBit_6,main_meditation,PPG_2
27599,63381.43279739848,278.44541533810843,54.699935401192214,EmotiBit_6,main_meditation,PPG_2
27681,63382.26009273736,279.27271067698166,67.16557471934699,EmotiBit_6,main_meditation,PPG_2
27770,63383.158010849074,280.1706287886991,84.11676022606423,EmotiBit_6,main_meditation,PPG_2
27865,63384.11646276606,281.12908070568665,82.55335170634694,EmotiBit_6,main_meditation,PPG_2
27960,63385.07491468306,282.08753262268146,75.60236083111363,EmotiBit_6,main_meditation,PPG_2
28054,63386.02327763251,283.03589557213127,54.9445630597234,EmotiBit_6,main_meditation,PPG_2
28145,63386.941373679314,283.95399161893874,70.12836210296248,EmotiBit_6,main_meditation,PPG_2
28243,63387.930092498944,284.9427104385686,78.08117366458326,EmotiBit_6,main_meditation,PPG_2
28340,63388.90872235104,285.92134029066074,73.13217248774664,EmotiBit_6,main_meditation,PPG_2
28433,63389.84699633293,286.85961427255825,66.80386675102697,EmotiBit_6,main_meditation,PPG_2
28523,63390.75500341219,287.7676213518207,58.72148361213222,EmotiBit_6,main_meditation,PPG_2
28611,63391.642832556354,288.6554504959786,72.00434453902137,EmotiBit_6,main_meditation,PPG_2
28699,63392.53066170052,289.54327964014374,71.02554710342481,EmotiBit_6,main_meditation,PPG_2
28780,63393.34786807185,290.36048601147195,67.07007640761677,EmotiBit_6,main_meditation,PPG_2
28870,63394.25587515111,291.2684930907344,68.66343279154327,EmotiBit_6,main_meditation,PPG_2
28959,63395.15379326282,292.1664112024446,64.88970611344736,EmotiBit_6,main_meditation,PPG_2
29045,63396.02144447189,293.0340624115124,76.75179107126684,EmotiBit_6,main_meditation,PPG_2
29136,63396.93954051869,293.9521584583126,86.79765744820136,EmotiBit_6,main_meditation,PPG_2
29231,63397.89799243568,294.91061037530744,75.38010799960738,EmotiBit_6,main_meditation,PPG_2
29329,63398.88671125532,295.8993291949446,80.58835690804938,EmotiBit_6,main_meditation,PPG_2
29419,63399.79471833458,296.80733627420705,58.57538477130189,EmotiBit_6,main_meditation,PPG_2
29499,63400.601835738365,297.61445367799024,58.07503911230159,EmotiBit_6,main_meditation,PPG_2
29582,63401.43922004479,298.45183798441576,75.58765760883313,EmotiBit_6,main_meditation,PPG_2
29664,63402.26651538367,299.27913332329626,65.6408326849276,EmotiBit_6,main_meditation,PPG_2
29752,63403.15434452783,300.16696246745414,81.87321349813918,EmotiBit_6,main_meditation,PPG_2
29841,63404.05226263954,301.0648805791643,63.246518613634336,EmotiBit_6,main_meditation,PPG_2
29924,63404.889646945965,301.90226488558983,64.06306321143677,EmotiBit_6,main_meditation,PPG_2
30014,63405.79765402523,302.8102719648523,84.28264484793199,EmotiBit_6,main_meditation,PPG_2
30113,63406.79646181241,303.80907975203445,76.77485174102918,EmotiBit_6,main_meditation,PPG_2
30205,63407.72464682676,304.73726476638694,67.28833642040001,EmotiBit_6,main_meditation,PPG_2
30291,63408.59229803583,305.6049159754548,46.41858947222378,EmotiBit_6,main_meditation,PPG_2
30372,63409.40950440716,306.422122346783,62.28761498617745,EmotiBit_6,main_meditation,PPG_2
30451,63410.2065328434,307.2191507830212,62.816274668725605,EmotiBit_6,main_meditation,PPG_2
30536,63411.06409508492,308.076713024544,74.9858910362859,EmotiBit_6,main_meditation,PPG_2
30630,63412.01245803437,309.0250759739938,77.51601130578285,EmotiBit_6,main_meditation,PPG_2
30723,63412.95073201627,309.9633499558913,67.19910782940728,EmotiBit_6,main_meditation,PPG_2
30812,63413.84865012798,310.8612680676015,74.72295513110531,EmotiBit_6,main_meditation,PPG_2
30907,63414.80710204497,311.8197199845963,74.73432096764365,EmotiBit_6,main_meditation,PPG_2
31004,63415.78573189706,312.79834983668115,62.84167336847103,EmotiBit_6,main_meditation,PPG_2
31102,63416.77445071669,313.7870686563183,53.56709819079409,EmotiBit_6,main_meditation,PPG_2
31191,63417.6723688284,314.68498676802847,54.088326004976544,EmotiBit_6,main_meditation,PPG_2
31278,63418.550109005024,315.5627269446486,56.43924353941434,EmotiBit_6,main_meditation,PPG_2
31361,63419.38749331145,316.4001112510741,60.73246238490085,EmotiBit_6,main_meditation,PPG_2
31449,63420.27532245561,317.287940395232,75.7961677914288,EmotiBit_6,main_meditation,PPG_2
31543,63421.22368540506,318.2363033446818,78.27661698765267,EmotiBit_6,main_meditation,PPG_2
31636,63422.161959386955,319.1745773265793,73.68699942131774,EmotiBit_6,main_meditation,PPG_2
31728,63423.09014440131,320.1027623409318,58.50160793908549,EmotiBit_6,main_meditation,PPG_2
31822,63424.03850735076,321.0511252903816,82.66899898703792,EmotiBit_6,main_meditation,PPG_2
31923,63425.05749307304,322.0701110126611,85.34930882655355,EmotiBit_6,main_meditation,PPG_2
32026,63426.096656730406,323.1092746700306,69.21941646080245,EmotiBit_6,main_meditation,PPG_2
32126,63427.10555348513,324.11817142475775,70.0821343823742,EmotiBit_6,main_meditation,PPG_2
32220,63428.05391643458,325.06653437420755,53.24312236761561,EmotiBit_6,main_meditation,PPG_2
32308,63428.94174557875,325.9543635183727,61.09026396279861,EmotiBit_6,main_meditation,PPG_2
32396,63429.829574722906,326.8421926625306,73.8759366523898,EmotiBit_6,main_meditation,PPG_2
32490,63430.777937672356,327.7905556119804,77.09377348610741,EmotiBit_6,main_meditation,PPG_2
32584,63431.726300621805,328.7389185614302,74.90048660138818,EmotiBit_6,main_meditation,PPG_2
32673,63432.62421873352,329.63683667314035,64.26186899381634,EmotiBit_6,main_meditation,PPG_2
32760,63433.50195891013,330.5145768497532,75.31214457605277,EmotiBit_6,main_meditation,PPG_2
32849,63434.39987702184,331.4124949614634,76.71806775943975,EmotiBit_6,main_meditation,PPG_2
32944,63435.35832893883,332.3709468784582,78.94574889017254,EmotiBit_6,main_meditation,PPG_2
33045,63436.37731466111,333.38993260073767,89.75849834774733,EmotiBit_6,main_meditation,PPG_2
33143,63437.36603348075,334.3786514203748,64.53694658212765,EmotiBit_6,main_meditation,PPG_2
33237,63438.31439643019,335.32701436981733,72.48994875190836,EmotiBit_6,main_meditation,PPG_2
33342,63439.37373802266,336.38635596228414,75.36129649091842,EmotiBit_6,main_meditation,PPG_2
33445,63440.41290168003,337.4255196196609,72.13935234926488,EmotiBit_6,main_meditation,PPG_2
33546,63441.43188740231,338.4445053419331,58.14573584368293,EmotiBit_6,main_meditation,PPG_2
33643,63442.4105172544,339.42313519402524,51.59750097800788,EmotiBit_6,main_meditation,PPG_2
33732,63443.30843536611,340.3210533057354,73.44290237042796,EmotiBit_6,main_meditation,PPG_2
33820,63444.19626451027,341.20888244990056,70.40600418221636,EmotiBit_6,main_meditation,PPG_2
33911,63445.11436055707,342.12697849670076,73.76762450563527,EmotiBit_6,main_meditation,PPG_2
34004,63446.05263453898,343.06525247860554,80.12360037985894,EmotiBit_6,main_meditation,PPG_2
34093,63446.95055265069,343.9631705903157,66.47868288630865,EmotiBit_6,main_meditation,PPG_2
34188,63447.90900456768,344.92162250730325,90.81615340282258,EmotiBit_6,main_meditation,PPG_2
34288,63448.91790132241,345.9305192620377,84.51367973272927,EmotiBit_6,main_meditation,PPG_2
34389,63449.93688704469,346.9495049843172,84.77868674793491,EmotiBit_6,main_meditation,PPG_2
34489,63450.94578379942,347.95840173904435,72.03793100618645,EmotiBit_6,main_meditation,PPG_2
34588,63451.9445915866,348.9572095262265,65.54702081779396,EmotiBit_6,main_meditation,PPG_2
34688,63452.953488341336,349.96610628096096,78.22646368825156,EmotiBit_6,main_meditation,PPG_2
34785,63453.93211819342,350.9447361330458,78.26085654136561,EmotiBit_6,main_meditation,PPG_2
34882,63454.91074804551,351.92336598513793,68.86577421116169,EmotiBit_6,main_meditation,PPG_2
34976,63455.85911099496,352.87172893458046,56.93414402582949,EmotiBit_6,main_meditation,PPG_2
35058,63456.68640633384,353.69902427346096,57.782264861475824,EmotiBit_6,main_meditation,PPG_2
35139,63457.50361270517,354.51623064479645,79.06676539870165,EmotiBit_6,main_meditation,PPG_2
35223,63458.35108597914,355.363703918767,84.25880514297133,EmotiBit_6,main_meditation,PPG_2
35315,63459.279270993495,356.2918889331195,88.77751423369523,EmotiBit_6,main_meditation,PPG_2
35405,63460.18727807275,357.19989601237467,70.82658883621671,EmotiBit_6,main_meditation,PPG_2
35493,63461.075107216915,358.0877251565398,69.88290485027656,EmotiBit_6,main_meditation,PPG_2
35588,63462.03355913391,359.04617707353464,66.63031137315909,EmotiBit_6,main_meditation,PPG_2
35689,63463.05254485619,360.0651627958141,62.40659303638559,EmotiBit_6,main_meditation,PPG_2
35789,63464.06144161092,361.0740595505413,65.25389120298281,EmotiBit_6,main_meditation,PPG_2
35881,63464.98962662527,362.0022445648938,57.28433965867359,EmotiBit_6,main_meditation,PPG_2
35969,63465.877455769434,362.8900737090589,60.74525388947268,EmotiBit_6,main_meditation,PPG_2
36062,63466.81572975133,363.8283476909564,72.0455596536962,EmotiBit_6,main_meditation,PPG_2
36155,63467.75400373324,364.7666216728612,71.71959810643071,EmotiBit_6,main_meditation,PPG_2
36247,63468.68218874758,365.6948066872064,72.7043507402092,EmotiBit_6,main_meditation,PPG_2
36338,63469.60028479439,366.6129027340139,57.54342533709705,EmotiBit_6,main_meditation,PPG_2
36427,63470.4982029061,367.5108208457241,70.09693624940584,EmotiBit_6,main_meditation,PPG_2
36523,63471.46674379064,368.4793617302639,75.15893836486963,EmotiBit_6,main_meditation,PPG_2
36618,63472.425195707634,369.43781364725874,70.11405159237074,EmotiBit_6,main_meditation,PPG_2
36711,63473.36346968953,370.37608762915625,63.25639199765713,EmotiBit_6,main_meditation,PPG_2
36798,63474.24120986615,371.2538278057764,51.65311446424894,EmotiBit_6,main_meditation,PPG_2
36878,63475.048327269935,372.0609452095596,61.2482266021656,EmotiBit_6,main_meditation,PPG_2
36964,63475.915978479,372.9285964186274,75.53040371637488,EmotiBit_6,main_meditation,PPG_2
37056,63476.844163493355,373.8567814329799,57.81304637743923,EmotiBit_6,main_meditation,PPG_2
37153,63477.82279334545,374.835411285072,79.43924130626651,EmotiBit_6,main_meditation,PPG_2
37248,63478.781245262435,375.7938632020596,75.14478892494503,EmotiBit_6,main_meditation,PPG_2
37341,63479.71951924434,376.7321371839644,80.04157696057904,EmotiBit_6,main_meditation,PPG_2
37436,63480.677971161334,377.6905891009592,88.80581774603094,EmotiBit_6,main_meditation,PPG_2
37533,63481.65660101342,378.669218953044,81.75920780493122,EmotiBit_6,main_meditation,PPG_2
37629,63482.62514189796,379.6377598375838,69.30979531757293,EmotiBit_6,main_meditation,PPG_2
37723,63483.57350484741,380.5861227870337,59.69867984561171,EmotiBit_6,main_meditation,PPG_2
37810,63484.45124502402,381.46386296364653,65.13470666950379,EmotiBit_6,main_meditation,PPG_2
37896,63485.31889623309,382.3315141727144,69.40674694853847,EmotiBit_6,main_meditation,PPG_2
37983,63486.19663640971,383.2092543493345,81.32351377859965,EmotiBit_6,main_meditation,PPG_2
38077,63487.14499935915,384.15761729877704,84.2004213365337,EmotiBit_6,main_meditation,PPG_2
38171,63488.0933623086,385.1059802482269,73.5264855535658,EmotiBit_6,main_meditation,PPG_2
38266,63489.0518142256,386.06443216522166,86.84762461019984,EmotiBit_6,main_meditation,PPG_2
38366,63490.06071098032,387.0733289199488,77.40509652755108,EmotiBit_6,main_meditation,PPG_2
38464,63491.04942979996,388.062047739586,71.73707217993363,EmotiBit_6,main_meditation,PPG_2
38558,63491.99779274941,389.0104106890358,51.08488319518189,EmotiBit_6,main_meditation,PPG_2
38643,63492.855354990934,389.8679729305586,58.13455396647432,EmotiBit_6,main_meditation,PPG_2
38726,63493.69273929736,390.7053572369841,66.5193551279452,EmotiBit_6,main_meditation,PPG_2
38811,63494.550301538875,391.5629194784997,75.37757216800024,EmotiBit_6,main_meditation,PPG_2
38903,63495.47848655323,392.4911044928522,79.72943503302831,EmotiBit_6,main_meditation,PPG_2
38991,63496.36631569739,393.3789336370173,65.14889970725494,EmotiBit_6,main_meditation,PPG_2
39074,63497.20370000382,394.2163179434429,66.98636462833987,EmotiBit_6,main_meditation,PPG_2
39160,63498.071351212886,395.0839691525107,80.82912745992013,EmotiBit_6,main_meditation,PPG_2
39251,63498.98944725969,396.00206519931817,76.95925264266752,EmotiBit_6,main_meditation,PPG_2
39338,63499.867187436306,396.879805375931,99.21356430132724,EmotiBit_6,main_meditation,PPG_2
39433,63500.8256393533,397.83825729292585,60.42786487756676,EmotiBit_6,main_meditation,PPG_2
39525,63501.75382436765,398.76644230727834,64.91632327041201,EmotiBit_6,main_meditation,PPG_2
39621,63502.72236525219,399.7349831918182,76.47644387585652,EmotiBit_6,main_meditation,PPG_2
39716,63503.68081716919,400.693435108813,68.25328177792909,EmotiBit_6,main_meditation,PPG_2
39815,63504.67962495637,401.6922428959951,66.38128109549972,EmotiBit_6,main_meditation,PPG_2
39916,63505.69861067865,402.7112286182746,62.53765740465931,EmotiBit_6,main_meditation,PPG_2
40006,63506.60661775791,403.6192356975371,38.84641587701732,EmotiBit_6,main_meditation,PPG_2
40093,63507.484357934525,404.49697587414994,64.21840165285684,EmotiBit_6,main_meditation,PPG_2
40182,63508.382276046235,405.3948939858601,64.90542226530675,EmotiBit_6,main_meditation,PPG_2
40272,63509.29028312549,406.3029010651153,68.20384063969601,EmotiBit_6,main_meditation,PPG_2
40366,63510.23864607494,407.2512640145651,67.93342387024106,EmotiBit_6,main_meditation,PPG_2
40460,63511.18700902438,408.1996269640076,63.18900805719225,EmotiBit_6,main_meditation,PPG_2
40543,63512.024393330816,409.0370112704404,63.31440866074253,EmotiBit_6,main_meditation,PPG_2
40612,63512.720532091575,409.7331500311994,66.83313692977913,EmotiBit_6,main_meditation,PPG_2
40697,63513.5780943331,410.59071227272216,84.79208412647009,EmotiBit_6,main_meditation,PPG_2
40788,63514.496190379905,411.5088083195296,86.3007588236729,EmotiBit_6,main_meditation,PPG_2
40881,63515.4344643618,412.44708230142714,71.21422435693478,EmotiBit_6,main_meditation,PPG_2
40969,63516.32229350597,413.3349114455923,63.89972114068485,EmotiBit_6,main_meditation,PPG_2
41058,63517.22021161768,414.23282955730247,67.52482842435805,EmotiBit_6,main_meditation,PPG_2
41149,63518.13830766448,415.15092560410267,74.36117358453141,EmotiBit_6,main_meditation,PPG_2
41242,63519.07658164638,416.08919958600745,75.60986099972583,EmotiBit_6,main_meditation,PPG_2
41331,63519.97449975809,416.9871176977176,65.45730173920045,EmotiBit_6,main_meditation,PPG_2
41415,63520.82197303206,417.83459097168816,62.70326772500431,EmotiBit_6,main_meditation,PPG_2
41502,63521.69971320867,418.712331148301,86.28028134390448,EmotiBit_6,main_meditation,PPG_2
41590,63522.58754235284,419.60016029246617,88.03201996720851,EmotiBit_6,main_meditation,PPG_2
41684,63523.53590530229,420.548523241916,86.51380692197073,EmotiBit_6,main_meditation,PPG_2
41780,63524.50444618683,421.5170641264558,75.14372788359151,EmotiBit_6,main_meditation,PPG_2
41874,63525.45280913627,422.46542707589833,73.82021529340112,EmotiBit_6,main_meditation,PPG_2
41965,63526.37090518308,423.3835231227058,64.60326094380588,EmotiBit_6,main_meditation,PPG_2
42053,63527.258734327246,424.27135226687096,80.19401958752022,EmotiBit_6,main_meditation,PPG_2
42145,63528.1869193416,425.19953728122346,80.98639340136009,EmotiBit_6,main_meditation,PPG_2
42236,63529.1050153884,426.11763332802366,73.16676279164282,EmotiBit_6,main_meditation,PPG_2
42326,63530.01302246766,427.0256404072861,68.90570696306553,EmotiBit_6,main_meditation,PPG_2
42419,63530.95129644956,427.9639143891836,87.83084557731497,EmotiBit_6,main_meditation,PPG_2
42520,63531.97028217184,428.9829001114631,88.28837743092036,EmotiBit_6,main_meditation,PPG_2
42620,63532.979178926566,429.9917968661902,87.46331049060906,EmotiBit_6,main_meditation,PPG_2
42716,63533.947719811105,430.9603377507301,62.27689794988633,EmotiBit_6,main_meditation,PPG_2
42802,63534.81537102017,431.8279889597979,48.37445728244217,EmotiBit_6,main_meditation,PPG_2
42869,63535.49133184585,432.5039497854741,66.49367667178277,EmotiBit_6,main_meditation,PPG_2
42946,63536.26818234699,433.280800286615,69.9498186230002,EmotiBit_6,main_meditation,PPG_2
43033,63537.1459225236,434.15854046322784,86.92695813961744,EmotiBit_6,main_meditation,PPG_2
43126,63538.0841965055,435.09681444512535,94.98082524824224,EmotiBit_6,main_meditation,PPG_2
43220,63539.03255945495,436.04517739457515,76.44597907776168,EmotiBit_6,main_meditation,PPG_2
43311,63539.95065550176,436.9632734413826,83.45202902780635,EmotiBit_6,main_meditation,PPG_2
43408,63540.92928535384,437.9419032934675,85.20062136527238,EmotiBit_6,main_meditation,PPG_2
43510,63541.95836004367,438.970977983292,60.91665625399799,EmotiBit_6,main_meditation,PPG_2
43607,63542.93698989576,439.9496078353841,133.48019957262335,EmotiBit_6,main_meditation,PPG_2
43694,63543.81473007237,440.82734801199695,22.090383776981852,EmotiBit_6,main_meditation,PPG_2
43746,63544.33935638484,441.3519743244615,173.75308770143064,EmotiBit_6,main_meditation,PPG_2
43909,63545.983858095045,442.9964760346702,128.33128390506388,EmotiBit_6,main_meditation,PPG_2
43984,63546.740530661096,443.75314860072103,37.472996621471474,EmotiBit_6,main_meditation,PPG_2
44060,63547.507292194685,444.5199101343096,49.76646035749928,EmotiBit_6,main_meditation,PPG_2
44135,63548.263964760736,445.2765827003605,56.87930549600502,EmotiBit_6,main_meditation,PPG_2
44219,63549.111438034706,446.124055974331,50.33917976736126,EmotiBit_6,main_meditation,PPG_2
44298,63549.908466470944,446.9210844105691,43.1504352826092,EmotiBit_6,main_meditation,PPG_2
44371,63550.6449611019,447.6575790415227,53.17123091444693,EmotiBit_6,main_meditation,PPG_2
44445,63551.3915447004,448.4041626400285,54.20016597589686,EmotiBit_6,main_meditation,PPG_2
44520,63552.14821726645,449.1608352060721,49.10360579186773,EmotiBit_6,main_meditation,PPG_2
44593,63552.8847118974,449.8973298370256,56.84127962191057,EmotiBit_6,main_meditation,PPG_2
44657,63553.53040582043,450.54302376005217,37.44919441803618,EmotiBit_6,main_meditation,PPG_2
44718,63554.14583284082,451.1584507804437,58.91788902870723,EmotiBit_6,main_meditation,PPG_2
44783,63554.80161573139,451.8142336710152,62.37535966161355,EmotiBit_6,main_meditation,PPG_2
44846,63555.43722068687,452.4498386264968,53.90044221165039,EmotiBit_6,main_meditation,PPG_2
44910,63556.0829146099,453.09553254952334,53.695801085788865,EmotiBit_6,main_meditation,PPG_2
44981,63556.799231305755,453.8118492453795,62.204471906788115,EmotiBit_6,main_meditation,PPG_2
45054,63557.53572593671,454.5483438763331,46.40496535394468,EmotiBit_6,main_meditation,PPG_2
45129,63558.29239850276,455.30501644238393,56.84797848390757,EmotiBit_6,main_meditation,PPG_2
45207,63559.079337971445,456.0919559110698,73.24676218478287,EmotiBit_6,main_meditation,PPG_2
45293,63559.94698918052,456.95960712014494,77.17064215332312,EmotiBit_6,main_meditation,PPG_2
45385,63560.875174194865,457.88779213449016,69.90921782971334,EmotiBit_6,main_meditation,PPG_2
45477,63561.80335920922,458.81597714884265,74.1897569012613,EmotiBit_6,main_meditation,PPG_2
45563,63562.671010418286,459.6836283579105,61.58094556012127,EmotiBit_6,main_meditation,PPG_2
45651,63563.55883956245,460.5714575020757,61.45729748973477,EmotiBit_6,main_meditation,PPG_2
45729,63564.345779031144,461.3583969707688,75.38177790742482,EmotiBit_6,main_meditation,PPG_2
45818,63565.243697142854,462.256315082479,72.55038683696483,EmotiBit_6,main_meditation,PPG_2
45909,63566.161793189654,463.1744111292792,80.77240335027685,EmotiBit_6,main_meditation,PPG_2
46000,63567.07988923646,464.09250717608666,69.48608387300455,EmotiBit_6,main_meditation,PPG_2
46085,63567.937451477985,464.9500694176095,56.34266789769416,EmotiBit_6,main_meditation,PPG_2
46178,63568.87572545988,465.888343399507,86.71905741296224,EmotiBit_6,main_meditation,PPG_2
46274,63569.84426634442,466.8568842840468,80.54162778317412,EmotiBit_6,main_meditation,PPG_2
46367,63570.78254032633,467.7951582659516,72.74178579789466,EmotiBit_6,main_meditation,PPG_2
46459,63571.71072534067,468.7233432802968,80.94824226528605,EmotiBit_6,main_meditation,PPG_2
46546,63572.58846551729,469.60108345691697,69.51713640142627,EmotiBit_6,main_meditation,PPG_2
46634,63573.47629466146,470.4889126010821,93.89398079628418,EmotiBit_6,main_meditation,PPG_2
46721,63574.35403483807,471.366652777695,83.45449433063696,EmotiBit_6,main_meditation,PPG_2
46812,63575.27213088488,472.28474882450246,85.99161012237587,EmotiBit_6,main_meditation,PPG_2
46899,63576.14987106149,473.1624890011153,74.53305150823537,EmotiBit_6,main_meditation,PPG_2
46987,63577.037700205656,474.05031814528047,88.94227473358282,EmotiBit_6,main_meditation,PPG_2
47081,63577.9860631551,474.998681094723,116.2385316484081,EmotiBit_6,main_meditation,PPG_2
47187,63579.05549371512,476.0681116547421,109.8934009943237,EmotiBit_6,main_meditation,PPG_2
47293,63580.12492427513,477.1375422147539,85.83807410235804,EmotiBit_6,main_meditation,PPG_2
47389,63581.09346515967,478.10608309929376,81.25272630860508,EmotiBit_6,main_meditation,PPG_2
47470,63581.910671531004,478.9232894706293,68.76385687528179,EmotiBit_6,main_meditation,PPG_2
47562,63582.83885654536,479.85147448498174,93.91584375751007,EmotiBit_6,main_meditation,PPG_2
47656,63583.7872194948,480.79983743442426,99.16605817405224,EmotiBit_6,main_meditation,PPG_2
47755,63584.78602728198,481.7986452216064,99.58595577188149,EmotiBit_6,main_meditation,PPG_2
47851,63585.75456816653,482.76718610615353,91.51497295395264,EmotiBit_6,main_meditation,PPG_2
47945,63586.70293111597,483.71554905559606,86.97440095237769,EmotiBit_6,main_meditation,PPG_2
48039,63587.65129406542,484.66391200504586,108.30059392171496,EmotiBit_6,main_meditation,PPG_2
48144,63588.71063565789,485.72325359751267,102.48889212047185,EmotiBit_6,main_meditation,PPG_2
48244,63589.719532412615,486.73215035223984,92.68400538321416,EmotiBit_6,main_meditation,PPG_2
48340,63590.688073297155,487.7006912367797,84.99251991690487,EmotiBit_6,main_meditation,PPG_2
48429,63591.585991408865,488.59860934848984,77.91191872827726,EmotiBit_6,main_meditation,PPG_2
48522,63592.52426539077,489.53688333039463,102.17626582633046,EmotiBit_6,main_meditation,PPG_2
48625,63593.56342904814,490.5760469877642,103.26366594261869,EmotiBit_6,main_meditation,PPG_2
48729,63594.61268167306,491.6252996126859,91.5709355271402,EmotiBit_6,main_meditation,PPG_2
48825,63595.5812225576,492.59384049722576,64.51143149073408,EmotiBit_6,main_meditation,PPG_2
48918,63596.5194965395,493.53211447912327,81.44842072981359,EmotiBit_6,main_meditation,PPG_2
49013,63597.47794845649,494.4905663961181,88.0073419266792,EmotiBit_6,main_meditation,PPG_2
49109,63598.44648934103,495.4591072806579,75.63281720604249,EmotiBit_6,main_meditation,PPG_2
49204,63599.40494125803,496.41755919765274,71.0243050404143,EmotiBit_6,main_meditation,PPG_2
49292,63600.29277040219,497.3053883418179,69.43678435486403,EmotiBit_6,main_meditation,PPG_2
49366,63601.03935400069,498.0519719403164,77.34065889107552,EmotiBit_6,main_meditation,PPG_2
49454,63601.92718314486,498.9398010844816,86.9097807725479,EmotiBit_6,main_meditation,PPG_2
49550,63602.8957240294,499.9083419690214,86.84342391525607,EmotiBit_6,main_meditation,PPG_2
49648,63603.884442849034,500.89706078865856,81.77243693526916,EmotiBit_6,main_meditation,PPG_2
49744,63604.85298373357,501.8656016731984,74.13890939423256,EmotiBit_6,main_meditation,PPG_2
49831,63605.730723910194,502.74334184981853,75.97162521308145,EmotiBit_6,main_meditation,PPG_2
49920,63606.628642021904,503.6412599615287,76.34254046335384,EmotiBit_6,main_meditation,PPG_2
50017,63607.60727187399,504.6198898136135,94.98105533996124,EmotiBit_6,main_meditation,PPG_2
50112,63608.56572379098,505.5783417306084,85.66184632297598,EmotiBit_6,main_meditation,PPG_2
50205,63609.50399777288,506.5166157125059,86.25097403275956,EmotiBit_6,main_meditation,PPG_2
50291,63610.37164898195,507.3842669215737,61.28378756921647,EmotiBit_6,main_meditation,PPG_2
50376,63611.22921122347,508.24182916309655,89.44615174451417,EmotiBit_6,main_meditation,PPG_2
50468,63612.157396237824,509.17001417744905,90.87735603054114,EmotiBit_6,main_meditation,PPG_2
50566,63613.14611505746,510.1587329970862,86.94286430180179,EmotiBit_6,main_meditation,PPG_2
50667,63614.16510077974,511.17771871936566,95.62500084959836,EmotiBit_6,main_meditation,PPG_2
50765,63615.15381959938,512.1664375390028,78.48542126845616,EmotiBit_6,main_meditation,PPG_2
50862,63616.13244945146,513.1450673910877,93.85606745621732,EmotiBit_6,main_meditation,PPG_2
50961,63617.131257238645,514.1438751782698,98.26151893615642,EmotiBit_6,main_meditation,PPG_2
51062,63618.150242960925,515.1628609005493,87.82737995299968,EmotiBit_6,main_meditation,PPG_2
51161,63619.14905074811,516.1616686877314,88.2621183172794,EmotiBit_6,main_meditation,PPG_2
