peak_time,peak_time_from_segment_start_sec,ibi_sec,hr_bpm,emotibit_id,segment
63878.75525456244,22.29735453784815,0.8377910487251938,71.6169026767446,EmotiBit_4,recovery
63879.613233347285,23.15533332269115,0.8579787848429987,69.93179908402908,EmotiBit_4,recovery
63880.46111826407,24.003218239478883,0.8478849167877343,70.76432050155321,EmotiBit_4,recovery
63881.30900318086,24.851103156266618,0.8478849167877343,70.76432050155321,EmotiBit_4,recovery
63882.0963248893,25.638424864708213,0.7873217084415955,76.20772977130589,EmotiBit_4,recovery
63882.893740465806,26.43584044121235,0.797415576504136,75.24307496354606,EmotiBit_4,recovery
63883.71134377842,27.253443753827018,0.8176033126146649,73.38522126105659,EmotiBit_4,recovery
63884.5592286952,28.101328670607472,0.8478849167804583,70.76432050216046,EmotiBit_4,recovery
63885.417207480044,28.95930745545047,0.8579787848429987,69.93179908402908,EmotiBit_4,recovery
63886.31556173712,29.85766171252908,0.8983542570786085,66.78879687743255,EmotiBit_4,recovery
63887.19372825808,30.735828233482607,0.8781665209535277,68.32417151914538,EmotiBit_4,recovery
63888.01133157069,31.553431546097272,0.8176033126146649,73.38522126105659,EmotiBit_4,recovery
63888.778465543015,32.32056551842106,0.7671339723237907,78.21319634463444,EmotiBit_4,recovery
63889.53550564729,33.077605622696865,0.7570401042758022,79.25603896163078,EmotiBit_4,recovery
63890.41367216824,33.95577214364312,0.8781665209462517,68.32417151971147,EmotiBit_4,recovery
63891.38268350172,34.92478347712313,0.9690113334800116,61.918780438327715,EmotiBit_4,recovery
63892.43244577964,35.974545755045256,1.0497622779221274,57.15579732847942,EmotiBit_4,recovery
63893.451926453396,36.99402642880159,1.019480673756334,58.8534942785395,EmotiBit_4,recovery
63894.37046844658,37.91256842198345,0.9185419931818616,65.32091123254791,EmotiBit_4,recovery
63895.22844723142,38.77054720682645,0.8579787848429987,69.93179908402908,EmotiBit_4,recovery
63896.046050544035,39.588150519441115,0.8176033126146649,73.38522126105659,EmotiBit_4,recovery
63896.91412319693,40.45622317233938,0.8680726528982632,69.11863862969994,EmotiBit_4,recovery
63897.87304066235,41.41514063775685,0.9589174654174712,62.57055707487671,EmotiBit_4,recovery
63898.91270907222,42.45480904762371,1.039668409866863,57.710707982060775,EmotiBit_4,recovery
63899.952377482085,43.494477457490575,1.039668409866863,57.710707982060775,EmotiBit_4,recovery
63900.95167041972,44.493770395129104,0.9992929376385292,60.04245375914345,EmotiBit_4,recovery
63901.89040014902,45.43250012442877,0.9387297292996664,63.916160453086576,EmotiBit_4,recovery
63902.879599218606,46.421699194012035,0.9891990695832646,60.655131858622894,EmotiBit_4,recovery
63903.88898602431,47.431085999713105,1.0093868057010695,59.44202922122308,EmotiBit_4,recovery
63904.888278961946,48.430378937351634,0.9992929376385292,60.04245375914345,EmotiBit_4,recovery
63905.907759635695,49.44985961110069,1.019480673749058,58.85349427895954,EmotiBit_4,recovery
63906.87677096917,50.41887094457343,0.9690113334727356,61.91878043879264,EmotiBit_4,recovery
63907.73474975401,51.276849729416426,0.8579787848429987,69.93179908402908,EmotiBit_4,recovery
63908.46150825411,52.00360822951916,0.7267585001027328,82.55837391859681,EmotiBit_4,recovery
63909.1680790181,52.71017899350409,0.7065707639849279,84.91718460244681,EmotiBit_4,recovery
63909.91502525432,53.457125229724625,0.7469462362205377,80.32706651497854,EmotiBit_4,recovery
63910.75281630304,54.29491627844254,0.8377910487179179,71.61690267736657,EmotiBit_4,recovery
63911.671358296226,55.21345827163168,0.9185419931891374,65.32091123203048,EmotiBit_4,recovery
63912.67065123387,56.212751209277485,0.9992929376458052,60.04245375870627,EmotiBit_4,recovery
63913.64975643539,57.19185641079821,0.9791052015207242,61.28044249668917,EmotiBit_4,recovery
63914.56829842858,58.11039840398735,0.9185419931891374,65.32091123203048,EmotiBit_4,recovery
63915.53730976205,59.079409737452806,0.9690113334654598,61.91878043925757,EmotiBit_4,recovery
63916.536602699685,60.078702675091336,0.9992929376385292,60.04245375914345,EmotiBit_4,recovery
63917.54598950539,61.088089480792405,1.0093868057010695,59.44202922122308,EmotiBit_4,recovery
63918.56547017914,62.10757015454874,1.019480673756334,58.8534942785395,EmotiBit_4,recovery
63919.56476311678,63.10686309218727,0.9992929376385292,60.04245375914345,EmotiBit_4,recovery
63920.59433765859,64.13643763399887,1.0295745418115985,58.276499236690896,EmotiBit_4,recovery
63921.57344286012,65.11554283552687,0.9791052015280002,61.28044249623378,EmotiBit_4,recovery
63922.53236032553,66.07446030093706,0.9589174654101952,62.57055707535147,EmotiBit_4,recovery
63923.481183922886,67.023283898292,0.9488235973549308,63.23620129944505,EmotiBit_4,recovery
63924.39972591607,67.94182589147385,0.9185419931818616,65.32091123254791,EmotiBit_4,recovery
63925.22742309674,68.76952307214378,0.8276971806699294,72.49027953851025,EmotiBit_4,recovery
63926.08540188158,69.62750185698678,0.8579787848429987,69.93179908402908,EmotiBit_4,recovery
63926.98375613865,70.52585611405812,0.8983542570713325,66.78879687797348,EmotiBit_4,recovery
63927.87201652767,71.41411650307418,0.8882603890160681,67.54776047872899,EmotiBit_4,recovery
63928.65933823611,72.20143821151578,0.7873217084415955,76.20772977130589,EmotiBit_4,recovery
63929.39619060427,72.93829057967378,0.7368523681579973,81.4274372897648,EmotiBit_4,recovery
63930.15323070854,73.69533068394958,0.7570401042758022,79.25603896163078,EmotiBit_4,recovery
63930.93045854893,74.47255852433591,0.7772278403863311,77.19744054738985,EmotiBit_4,recovery
63931.727874125434,75.26997410084005,0.797415576504136,75.24307496354606,EmotiBit_4,recovery
63932.6968854589,76.2389854343055,0.9690113334654598,61.91878043925757,EmotiBit_4,recovery
63933.58514584792,77.12724582332885,0.888260389023344,67.54776047817569,EmotiBit_4,recovery
63934.55415718138,78.09625715678703,0.9690113334581838,61.91878043972249,EmotiBit_4,recovery
63935.59382559125,79.1359255666539,1.039668409866863,57.710707982060775,EmotiBit_4,recovery
63936.63349400112,80.17559397652803,1.0396684098741389,57.710707981656896,EmotiBit_4,recovery
63937.67316241099,81.2152623863949,1.039668409866863,57.710707982060775,EmotiBit_4,recovery
63938.74311242503,82.28521240043483,1.0699500140399325,56.077386057925416,EmotiBit_4,recovery
63939.83325017518,83.37535015058529,1.0901377501504612,55.03891594591489,EmotiBit_4,recovery
63940.8830124531,84.42511242850742,1.0497622779221274,57.15579732847942,EmotiBit_4,recovery
63941.942868599086,85.48496857449209,1.0598561459846678,56.61145640124257,EmotiBit_4,recovery
63943.02291248118,86.56501245658728,1.0800438820951968,55.55329833784615,EmotiBit_4,recovery
63944.06258089105,87.60468086645415,1.039668409866863,57.710707982060775,EmotiBit_4,recovery
63945.12243703703,88.66453701243881,1.0598561459846678,56.61145640124257,EmotiBit_4,recovery
63946.19238705107,89.73448702647875,1.0699500140399325,56.077386057925416,EmotiBit_4,recovery
63947.26233706511,90.80443704051868,1.0699500140399325,56.077386057925416,EmotiBit_4,recovery
63948.34238094721,91.88448092261388,1.0800438820951968,55.55329833784615,EmotiBit_4,recovery
63949.402237093185,92.94433706859128,1.059856145977392,56.61145640163121,EmotiBit_4,recovery
63950.472187107225,94.0142870826312,1.0699500140399325,56.077386057925416,EmotiBit_4,recovery
63951.13838239899,94.68048237439508,0.66619529176387,90.06368063805941,EmotiBit_4,recovery
