timestamp,time_from_start_sec,PPG_1,PPG_2,PPG_3
63316.495824275495,469.12991023745417,186062.0,160882.0,11062.0
63316.50582704543,469.13991300739144,186039.0,160874.0,11044.0
63316.51582981538,469.149915777336,186083.0,160875.0,11060.0
63316.52583258532,469.15991854728054,186062.0,160867.0,11042.0
63316.53583535526,469.1699213172178,186045.0,160856.0,11013.0
63316.5458381252,469.17992408716236,186063.0,160874.0,11043.0
63316.55584089514,469.18992685709964,186043.0,160863.0,10987.0
63316.565843665085,469.1999296270442,186060.0,160878.0,10998.0
63316.57584643502,469.20993239698146,186065.0,160850.0,10991.0
63316.58584920497,469.219935166926,186063.0,160885.0,11011.0
63316.595851974904,469.2299379368633,186069.0,160862.0,10993.0
63316.60585474485,469.23994070680783,186043.0,160851.0,10982.0
63316.615857514786,469.2499434767451,186029.0,160850.0,10964.0
63316.62586028473,469.25994624668965,186066.0,160844.0,10982.0
63316.63586305467,469.2699490166269,186036.0,160852.0,10952.0
63316.64586582461,469.2799517865715,186040.0,160853.0,10980.0
63316.65586859455,469.28995455650875,186063.0,160883.0,10981.0
63316.665871364494,469.2999573264533,186056.0,160856.0,10958.0
63316.67587413443,469.30996009639057,186072.0,160886.0,11013.0
63316.685876904376,469.3199628663351,186072.0,160864.0,10974.0
63316.69587967431,469.3299656362724,186040.0,160838.0,10956.0
63316.70588244426,469.33996840621694,186077.0,160894.0,10989.0
63316.7158852142,469.3499711761615,186063.0,160859.0,10947.0
63316.72588798414,469.35997394609876,186058.0,160849.0,10960.0
63316.735890754084,469.3699767160433,186069.0,160840.0,10987.0
63316.74589352402,469.3799794859806,186030.0,160848.0,10949.0
63316.755896293966,469.38998225592513,186056.0,160870.0,10979.0
63316.7658990639,469.3999850258624,186017.0,160837.0,10949.0
63316.77590183385,469.40998779580696,186026.0,160846.0,10940.0
63316.785904603785,469.41999056574423,186017.0,160820.0,10949.0
63316.79590737373,469.4299933356888,186023.0,160832.0,10942.0
63316.80591014367,469.43999610562605,186057.0,160859.0,10952.0
63316.81591291361,469.4499988755706,186090.0,160869.0,10977.0
63316.82591568355,469.4600016455079,186052.0,160835.0,10951.0
63316.83591845349,469.4700044154524,186083.0,160876.0,10993.0
63316.84592122343,469.4800071853897,186071.0,160858.0,10967.0
63316.855923993375,469.49000995533424,186065.0,160844.0,10990.0
63316.86592676331,469.5000127252715,186108.0,160884.0,11005.0
63316.87592953326,469.51001549521607,186060.0,160843.0,10972.0
63316.885932303194,469.52001826515334,186093.0,160867.0,10988.0
63316.89593507314,469.5300210350979,186097.0,160918.0,10997.0
63316.90593784308,469.54002380504244,186056.0,160845.0,10968.0
63316.91594061302,469.5500265749797,186120.0,160869.0,10976.0
63316.925943382965,469.56002934492426,186118.0,160883.0,11018.0
63316.9359461529,469.57003211486153,186116.0,160850.0,11023.0
63316.94594892285,469.5800348848061,186143.0,160902.0,11041.0
63316.955951692784,469.59003765474336,186115.0,160844.0,11030.0
63316.96595446273,469.6000404246879,186137.0,160873.0,11041.0
63316.975957232666,469.6100431946252,186125.0,160881.0,11037.0
63316.98596000261,469.6200459645697,186135.0,160874.0,11023.0
63316.99596277255,469.630048734507,186139.0,160918.0,11054.0
63317.00596554249,469.64005150445155,186182.0,160900.0,11048.0
63317.01596831243,469.6500542743888,186178.0,160924.0,11060.0
63317.025971082374,469.66005704433337,186211.0,160910.0,11076.0
63317.03597385231,469.67005981427064,186185.0,160896.0,11060.0
63317.045976622256,469.6800625842152,186201.0,160909.0,11090.0
63317.05597939219,469.69006535415247,186209.0,160936.0,11092.0
63317.06598216214,469.700068124097,186206.0,160906.0,11104.0
63317.075984932075,469.7100708940343,186230.0,160948.0,11125.0
63317.08598770202,469.72007366397884,186191.0,160908.0,11086.0
63317.09599047196,469.7300764339161,186232.0,160929.0,11125.0
63317.1059932419,469.74007920386066,186249.0,160941.0,11118.0
63317.115996011846,469.7500819738052,186241.0,160943.0,11108.0
63317.12599878178,469.7600847437425,186256.0,160947.0,11100.0
63317.13600155173,469.77008751368703,186261.0,160948.0,11143.0
63317.146004321665,469.7800902836243,186257.0,160931.0,11144.0
63317.15600709161,469.79009305356885,186281.0,160978.0,11150.0
63317.16600986155,469.8000958235061,186259.0,160950.0,11173.0
63317.17601263149,469.8100985934507,186282.0,160965.0,11164.0
63317.18601540143,469.82010136338795,186291.0,160963.0,11172.0
63317.19601817137,469.8301041333325,186274.0,160938.0,11168.0
63317.20602094131,469.84010690326977,186274.0,160976.0,11166.0
63317.216023711255,469.8501096732143,186317.0,160988.0,11187.0
63317.22602648119,469.8601124431516,186353.0,160977.0,11198.0
63317.23602925114,469.87011521309614,186323.0,160995.0,11178.0
63317.246032021074,469.8801179830334,186330.0,160979.0,11200.0
63317.25603479102,469.89012075297796,186364.0,160988.0,11224.0
63317.266037560956,469.90012352291524,186347.0,160982.0,11225.0
63317.2760403309,469.9101262928598,186355.0,160994.0,11239.0
63317.28604310084,469.92012906279706,186402.0,161016.0,11253.0
63317.29604587078,469.9301318327416,186380.0,161017.0,11276.0
63317.30604864073,469.94013460268616,186341.0,160980.0,11253.0
63317.316051410664,469.95013737262343,186332.0,161008.0,11257.0
63317.32605418061,469.960140142568,186381.0,160998.0,11282.0
63317.336056950546,469.97014291250525,186359.0,161006.0,11252.0
63317.34605972049,469.9801456824498,186336.0,161009.0,11235.0
63317.35606249043,469.9901484523871,186307.0,160983.0,11246.0
63317.36606526037,470.0001512223316,186260.0,160988.0,11198.0
63317.37606803031,470.0101539922689,186242.0,160950.0,11165.0
63317.386070800254,470.02015676221345,186217.0,160928.0,11157.0
63317.39607357019,470.0301595321507,186197.0,160934.0,11117.0
63317.406076340136,470.04016230209527,186180.0,160943.0,11099.0
63317.41607911007,470.05016507203254,186156.0,160911.0,11075.0
63317.42608188002,470.0601678419771,186139.0,160932.0,11055.0
63317.436084649955,470.07017061191436,186149.0,160898.0,11055.0
63317.4460874199,470.0801733818589,186106.0,160883.0,11006.0
63317.45609018984,470.0901761517962,186109.0,160889.0,11008.0
63317.46609295978,470.10017892174073,186098.0,160909.0,11011.0
63317.47609572972,470.110181691678,186120.0,160885.0,11007.0
63317.48609849966,470.12018446162256,186121.0,160880.0,11004.0
63317.49610126961,470.1301872315671,186109.0,160892.0,10982.0
63317.506104039545,470.1401900015044,186103.0,160878.0,10978.0
63317.51610680949,470.1501927714489,186121.0,160904.0,10989.0
63317.52610957943,470.1601955413862,186076.0,160877.0,10962.0
63317.53611234937,470.17019831133075,186095.0,160867.0,10971.0
63317.54611511931,470.180201081268,186127.0,160869.0,10984.0
63317.55611788925,470.1902038512126,186117.0,160882.0,10957.0
63317.56612065919,470.20020662114985,186119.0,160900.0,10998.0
63317.576123429135,470.2102093910944,186106.0,160871.0,10972.0
63317.58612619907,470.22021216103167,186132.0,160897.0,10993.0
63317.59612896902,470.2302149309762,186110.0,160855.0,10982.0
63317.606131738954,470.2402177009135,186102.0,160863.0,10969.0
63317.6161345089,470.25022047085804,186140.0,160888.0,10978.0
63317.626137278836,470.2602232407953,186162.0,160912.0,10986.0
63317.63614004878,470.27022601073986,186106.0,160891.0,10961.0
63317.64614281872,470.28022878067713,186115.0,160868.0,10955.0
63317.65614558866,470.2902315506217,186139.0,160893.0,10977.0
63317.6661483586,470.30023432055896,186122.0,160889.0,10988.0
63317.676151128544,470.3102370905035,186125.0,160876.0,10969.0
63317.68615389848,470.3202398604408,186118.0,160859.0,10962.0
63317.696156668426,470.3302426303853,186130.0,160867.0,10997.0
63317.70615943837,470.3402454003299,186138.0,160865.0,10985.0
63317.71616220831,470.35024817026715,186092.0,160849.0,10968.0
63317.72616497825,470.3602509402117,186160.0,160919.0,10961.0
63317.73616774819,470.370253710149,186146.0,160902.0,10960.0
63317.746170518134,470.3802564800935,186124.0,160885.0,11002.0
63317.75617328807,470.3902592500308,186182.0,160915.0,11014.0
63317.766176058016,470.40026201997534,186124.0,160871.0,11007.0
63317.77617882795,470.4102647899126,186161.0,160901.0,11016.0
63317.7861815979,470.42026755985717,186167.0,160915.0,11010.0
63317.796184367835,470.43027032979444,186193.0,160924.0,11022.0
63317.80618713778,470.440273099739,186191.0,160900.0,11014.0
63317.81618990772,470.45027586967626,186161.0,160918.0,10991.0
63317.82619267766,470.4602786396208,186190.0,160910.0,11003.0
63317.8361954476,470.4702814095581,186214.0,160937.0,11045.0
63317.84619821754,470.48028417950263,186178.0,160917.0,11017.0
63317.85620098748,470.4902869494399,186220.0,160922.0,11073.0
63317.866203757425,470.50028971938445,186219.0,160947.0,11056.0
63317.87620652736,470.5102924893217,186225.0,160932.0,11032.0
63317.88620929731,470.5202952592663,186240.0,160953.0,11081.0
63317.89621206725,470.5302980292108,186241.0,160940.0,11098.0
63317.90621483719,470.5403007991481,186245.0,160972.0,11079.0
63317.91621760713,470.55030356909265,186272.0,160970.0,11090.0
63317.92622037707,470.5603063390299,186234.0,160947.0,11073.0
63317.936223147015,470.57030910897447,186290.0,160955.0,11079.0
63317.94622591695,470.58031187891174,186285.0,160953.0,11099.0
63317.9562286869,470.5903146488563,186276.0,160947.0,11118.0
63317.966231456834,470.60031741879357,186277.0,160961.0,11138.0
63317.97623422678,470.6103201887381,186281.0,160958.0,11089.0
63317.986236996716,470.6203229586754,186276.0,160966.0,11122.0
63317.99623976666,470.63032572861994,186298.0,160949.0,11179.0
63318.0062425366,470.6403284985572,186278.0,160950.0,11120.0
63318.01624530654,470.65033126850176,186286.0,161003.0,11147.0
63318.02624807648,470.66033403843903,186321.0,160971.0,11157.0
63318.036250846424,470.6703368083836,186318.0,160982.0,11154.0
63318.04625361636,470.68033957832085,186356.0,160998.0,11156.0
63318.056256386306,470.6903423482654,186361.0,160997.0,11199.0
63318.06625915624,470.7003451182027,186341.0,160983.0,11185.0
63318.07626192619,470.7103478881472,186354.0,160984.0,11189.0
63318.08626469613,470.7203506580918,186356.0,160966.0,11188.0
63318.09626746607,470.73035342802905,186297.0,160944.0,11174.0
63318.106270236014,470.7403561979736,186369.0,160999.0,11214.0
63318.11627300595,470.75035896791087,186359.0,161029.0,11221.0
63318.126275775896,470.7603617378554,186385.0,161017.0,11210.0
63318.13627854583,470.7703645077927,186370.0,161005.0,11208.0
63318.14628131578,470.78036727773724,186420.0,161030.0,11245.0
63318.156284085715,470.7903700476745,186432.0,161038.0,11241.0
63318.16628685566,470.80037281761906,186432.0,161002.0,11257.0
63318.1762896256,470.81037558755634,186466.0,161050.0,11285.0
63318.18629239554,470.8203783575009,186438.0,161047.0,11261.0
63318.19629516548,470.83038112743816,186434.0,161022.0,11279.0
63318.20629793542,470.8403838973827,186443.0,161033.0,11304.0
63318.21630070536,470.85038666732,186442.0,161060.0,11283.0
63318.226303475305,470.86038943726453,186352.0,161013.0,11250.0
63318.23630624524,470.8703922072018,186322.0,161012.0,11228.0
63318.24630901519,470.88039497714635,186307.0,160979.0,11209.0
63318.256311785124,470.8903977470836,186303.0,160980.0,11175.0
63318.26631455507,470.9004005170282,186275.0,160966.0,11175.0
63318.27631732501,470.9104032869727,186253.0,160935.0,11138.0
63318.28632009495,470.92040605691,186223.0,160943.0,11111.0
63318.296322864895,470.93040882685455,186205.0,160935.0,11063.0
63318.30632563483,470.9404115967918,186187.0,160940.0,11070.0
63318.31632840478,470.95041436673637,186135.0,160904.0,11046.0
63318.326331174714,470.96041713667364,186184.0,160928.0,11005.0
63318.33633394466,470.9704199066182,186136.0,160882.0,10989.0
63318.346336714596,470.98042267655546,186148.0,160904.0,11000.0
63318.35633948454,470.9904254465,186152.0,160865.0,11035.0
63318.36634225448,471.0004282164373,186123.0,160887.0,10970.0
63318.37634502442,471.01043098638183,186100.0,160882.0,11008.0
63318.38634779436,471.0204337563191,186115.0,160883.0,10979.0
63318.396350564304,471.03043652626366,186115.0,160879.0,10968.0
63318.40635333424,471.04043929620093,186128.0,160875.0,10975.0
63318.416356104186,471.0504420661455,186087.0,160880.0,10942.0
63318.42635887412,471.06044483608275,186119.0,160890.0,10963.0
63318.43636164407,471.0704476060273,186120.0,160888.0,10953.0
63318.446364414005,471.0804503759646,186126.0,160916.0,10998.0
63318.45636718395,471.0904531459091,186114.0,160896.0,10963.0
63318.46636995389,471.1004559158464,186141.0,160903.0,10947.0
63318.47637272383,471.11045868579095,186107.0,160870.0,10964.0
63318.486375493776,471.1204614557355,186121.0,160893.0,10939.0
63318.49637826371,471.13046422567277,186104.0,160875.0,10974.0
63318.50638103366,471.1404669956173,186143.0,160893.0,10937.0
63318.516383803595,471.1504697655546,186111.0,160888.0,10970.0
63318.52638657354,471.16047253549914,186176.0,160915.0,10967.0
63318.53638934348,471.1704753054364,186160.0,160928.0,10943.0
63318.54639211342,471.18047807538096,186141.0,160895.0,10930.0
63318.55639488336,471.19048084531823,186100.0,160890.0,10964.0
63318.5663976533,471.2004836152628,186126.0,160896.0,10933.0
63318.57640042324,471.21048638520006,186165.0,160902.0,10981.0
63318.586403193185,471.2204891551446,186103.0,160895.0,10941.0
63318.59640596312,471.2304919250819,186114.0,160874.0,10955.0
63318.60640873307,471.2404946950264,186157.0,160910.0,10943.0
63318.616411503004,471.2504974649637,186107.0,160892.0,10954.0
63318.62641427295,471.26050023490825,186072.0,160874.0,10925.0
63318.636417042886,471.2705030048455,186121.0,160906.0,10963.0
63318.64641981283,471.2805057747901,186091.0,160863.0,10937.0
63318.65642258277,471.29050854472734,186142.0,160904.0,10996.0
63318.66642535271,471.3005113146719,186113.0,160862.0,10955.0
63318.67642812266,471.31051408461644,186146.0,160881.0,10978.0
63318.686430892594,471.3205168545537,186166.0,160920.0,11001.0
63318.69643366254,471.33051962449827,186163.0,160892.0,11003.0
63318.706436432476,471.34052239443554,186196.0,160943.0,11004.0
63318.71643920242,471.3505251643801,186188.0,160928.0,11004.0
63318.72644197236,471.36052793431736,186201.0,160928.0,11004.0
63318.7364447423,471.3705307042619,186217.0,160940.0,11042.0
63318.74644751224,471.3805334741992,186222.0,160951.0,11002.0
63318.756450282184,471.39053624414373,186218.0,160916.0,11060.0
63318.76645305212,471.400539014081,186178.0,160947.0,11050.0
63318.776455822066,471.41054178402555,186182.0,160917.0,11022.0
63318.786458592,471.4205445539628,186225.0,160971.0,11068.0
63318.79646136195,471.4305473239074,186227.0,160946.0,11059.0
63318.806464131885,471.44055009384465,186231.0,160930.0,11060.0
63318.81646690183,471.4505528637892,186293.0,160980.0,11076.0
63318.82646967177,471.46055563372647,186264.0,160992.0,11093.0
63318.83647244171,471.470558403671,186257.0,160969.0,11090.0
63318.84647521165,471.4805611736083,186255.0,160949.0,11080.0
63318.85647798159,471.49056394355284,186240.0,160950.0,11091.0
63318.86648075154,471.5005667134974,186278.0,161003.0,11128.0
63318.876483521475,471.51056948343467,186274.0,160966.0,11098.0
63318.88648629142,471.5205722533792,186220.0,160995.0,11132.0
63318.89648906136,471.5305750233165,186269.0,160982.0,11147.0
63318.9064918313,471.54057779326104,186246.0,160971.0,11119.0
63318.91649460124,471.5505805631983,186282.0,160982.0,11137.0
63318.92649737118,471.56058333314286,186276.0,160949.0,11121.0
63318.93650014112,471.57058610308013,186300.0,160953.0,11127.0
63318.946502911065,471.5805888730247,186324.0,161004.0,11167.0
63318.956505681,471.59059164296195,186310.0,160982.0,11164.0
63318.96650845095,471.6005944129065,186310.0,160963.0,11165.0
63318.976511220884,471.6105971828438,186327.0,160990.0,11211.0
63318.98651399083,471.6205999527883,186297.0,160978.0,11193.0
63318.996516760766,471.6306027227256,186329.0,161010.0,11184.0
63319.00651953071,471.64060549267015,186295.0,161015.0,11186.0
63319.01652230065,471.6506082626074,186317.0,161015.0,11186.0
63319.02652507059,471.66061103255197,186347.0,161005.0,11226.0
63319.03652784053,471.67061380248924,186350.0,160995.0,11220.0
63319.046530610474,471.6806165724338,186363.0,160976.0,11229.0
63319.05653338041,471.69061934237106,186386.0,161043.0,11248.0
63319.066536150356,471.7006221123156,186373.0,160981.0,11240.0
63319.0765389203,471.71062488226016,186380.0,161026.0,11251.0
63319.08654169024,471.72062765219744,186375.0,160993.0,11259.0
63319.09654446018,471.730630422142,186372.0,160993.0,11269.0
63319.10654723012,471.74063319207926,186389.0,161052.0,11286.0
63319.116550000064,471.7506359620238,186399.0,161036.0,11262.0
63319.12655277,471.7606387319611,186351.0,160981.0,11256.0
63319.136555539946,471.77064150190563,186334.0,160984.0,11246.0
63319.14655830988,471.7806442718429,186322.0,160983.0,11238.0
63319.15656107983,471.79064704178745,186317.0,160988.0,11242.0
63319.166563849765,471.8006498117247,186264.0,160970.0,11198.0
63319.17656661971,471.8106525816693,186228.0,160926.0,11174.0
63319.18656938965,471.82065535160655,186225.0,160945.0,11124.0
63319.19657215959,471.8306581215511,186158.0,160937.0,11102.0
63319.20657492953,471.84066089148837,186110.0,160909.0,11065.0
63319.21657769947,471.8506636614329,186077.0,160895.0,11041.0
63319.22658046941,471.8606664313702,186114.0,160904.0,11030.0
63319.236583239355,471.87066920131474,186076.0,160895.0,10995.0
63319.24658600929,471.880671971252,186062.0,160902.0,10952.0
63319.25658877924,471.89067474119656,186020.0,160869.0,10934.0
63319.26659154918,471.9006775111411,186040.0,160896.0,10949.0
63319.27659431912,471.9106802810784,186028.0,160860.0,10932.0
63319.28659708906,471.92068305102293,186015.0,160834.0,10899.0
63319.296599859,471.9306858209602,186014.0,160817.0,10906.0
63319.306602628945,471.94068859090476,185959.0,160831.0,10911.0
63319.31660539888,471.95069136084203,185992.0,160851.0,10890.0
63319.32660816883,471.9606941307866,186010.0,160824.0,10868.0
63319.336610938764,471.97069690072385,185977.0,160830.0,10861.0
63319.34661370871,471.9806996706684,185996.0,160840.0,10875.0
63319.356616478646,471.9907024406057,185978.0,160844.0,10851.0
63319.36661924859,472.0007052105502,185973.0,160836.0,10862.0
63319.37662201853,472.0107079804875,185982.0,160848.0,10855.0
63319.38662478847,472.02071075043204,185985.0,160803.0,10844.0
63319.39662755841,472.0307135203693,185974.0,160828.0,10841.0
63319.406630328354,472.04071629031387,185971.0,160804.0,10857.0
63319.41663309829,472.05071906025114,185913.0,160829.0,10844.0
63319.426635868236,472.0607218301957,185966.0,160849.0,10855.0
63319.43663863817,472.07072460013296,185983.0,160829.0,10870.0
63319.44664140812,472.0807273700775,185976.0,160822.0,10858.0
63319.45664417806,472.09073014002206,186011.0,160878.0,10835.0
63319.466646948,472.10073290995933,185958.0,160833.0,10868.0
63319.476649717944,472.1107356799039,185987.0,160846.0,10834.0
63319.48665248788,472.12073844984116,185986.0,160846.0,10854.0
63319.496655257826,472.1307412197857,185986.0,160819.0,10841.0
63319.50665802776,472.140743989723,185979.0,160812.0,10839.0
63319.51666079771,472.1507467596675,185945.0,160812.0,10865.0
63319.526663567645,472.1607495296048,185979.0,160828.0,10844.0
63319.53666633759,472.17075229954935,185933.0,160838.0,10857.0
63319.54666910753,472.1807550694866,186008.0,160835.0,10852.0
63319.55667187747,472.19075783943117,186015.0,160847.0,10835.0
63319.56667464741,472.20076060936844,185988.0,160832.0,10856.0
63319.57667741735,472.210763379313,185970.0,160844.0,10882.0
63319.58668018729,472.22076614925027,185988.0,160833.0,10842.0
63319.596682957235,472.2307689191948,186024.0,160844.0,10869.0
63319.60668572717,472.2407716891321,186014.0,160847.0,10880.0
63319.61668849712,472.25077445907664,185981.0,160823.0,10862.0
63319.626691267054,472.2607772290139,185982.0,160836.0,10881.0
63319.636694037,472.27077999895846,186006.0,160844.0,10887.0
63319.64669680694,472.280782768903,186035.0,160861.0,10899.0
63319.65669957688,472.2907855388403,186021.0,160854.0,10904.0
63319.666702346825,472.30078830878483,186043.0,160853.0,10884.0
63319.67670511676,472.3107910787221,186053.0,160877.0,10938.0
63319.68670788671,472.32079384866665,186023.0,160848.0,10907.0
63319.696710656644,472.3307966186039,186036.0,160834.0,10924.0
63319.70671342659,472.3407993885485,186063.0,160861.0,10952.0
63319.716716196526,472.35080215848575,186079.0,160873.0,10951.0
63319.72671896647,472.3608049284303,186065.0,160863.0,10949.0
63319.73672173641,472.37080769836757,186071.0,160866.0,10975.0
63319.74672450635,472.3808104683121,186059.0,160864.0,10939.0
63319.75672727629,472.3908132382494,186091.0,160911.0,10986.0
63319.766730046234,472.40081600819394,186090.0,160901.0,10979.0
63319.77673281617,472.4108187781312,186094.0,160881.0,10975.0
63319.786735586116,472.42082154807576,186128.0,160913.0,11014.0
63319.79673835605,472.43082431801304,186115.0,160888.0,10982.0
63319.806741126,472.4408270879576,186116.0,160916.0,11000.0
63319.816743895935,472.45082985789486,186115.0,160905.0,10998.0
63319.82674666588,472.4608326278394,186082.0,160883.0,10996.0
63319.83674943582,472.4708353977767,186150.0,160931.0,11009.0
63319.84675220576,472.48083816772123,186138.0,160903.0,11035.0
63319.856754975706,472.4908409376658,186128.0,160916.0,11034.0
63319.86675774564,472.50084370760305,186175.0,160924.0,11058.0
63319.87676051559,472.5108464775476,186122.0,160889.0,11045.0
63319.886763285525,472.5208492474849,186167.0,160914.0,11059.0
63319.89676605547,472.5308520174294,186179.0,160951.0,11088.0
63319.90676882541,472.5408547873667,186134.0,160908.0,11059.0
63319.91677159535,472.55085755731125,186161.0,160936.0,11067.0
63319.92677436529,472.5608603272485,186188.0,160946.0,11085.0
63319.93677713523,472.57086309719307,186189.0,160930.0,11067.0
63319.94677990517,472.58086586713034,186217.0,160958.0,11111.0
63319.956782675115,472.5908686370749,186182.0,160915.0,11084.0
63319.96678544505,472.60087140701216,186199.0,160948.0,11120.0
63319.976788215,472.6108741769567,186209.0,160947.0,11118.0
63319.986790984934,472.620876946894,186216.0,160933.0,11128.0
63319.99679375488,472.63087971683854,186230.0,160940.0,11130.0
63320.006796524816,472.6408824867758,186240.0,160966.0,11146.0
63320.01679929476,472.65088525672036,186219.0,160978.0,11144.0
63320.0268020647,472.66088802665763,186242.0,160987.0,11181.0
63320.03680483464,472.6708907966022,186233.0,160977.0,11157.0
63320.04680760459,472.68089356654673,186287.0,160987.0,11176.0
63320.056810374525,472.690896336484,186309.0,160999.0,11162.0
63320.06681314447,472.70089910642855,186277.0,160964.0,11174.0
63320.076815914406,472.7109018763658,186290.0,161026.0,11202.0
63320.08681868435,472.7209046463104,186289.0,161017.0,11229.0
63320.09682145429,472.73090741624765,186265.0,160974.0,11199.0
63320.10682422423,472.7409101861922,186274.0,160975.0,11196.0
63320.11682699417,472.75091295612947,186219.0,160964.0,11194.0
63320.126829764115,472.760915726074,186209.0,160967.0,11164.0
63320.13683253405,472.7709184960113,186162.0,160968.0,11132.0
63320.146835303996,472.78092126595584,186119.0,160939.0,11102.0
63320.15683807393,472.7909240358931,186134.0,160936.0,11057.0
63320.16684084388,472.80092680583766,186072.0,160918.0,11084.0
63320.176843613815,472.81092957577494,186035.0,160888.0,11025.0
63320.18684638376,472.8209323457195,186026.0,160888.0,10989.0
63320.1968491537,472.83093511565676,186000.0,160851.0,10956.0
63320.20685192364,472.8409378856013,185956.0,160873.0,10915.0
63320.21685469358,472.8509406555386,185994.0,160840.0,10938.0
63320.22685746352,472.86094342548313,185933.0,160841.0,10905.0
63320.23686023347,472.8709461954277,185910.0,160861.0,10888.0
63320.246863003405,472.88094896536495,185967.0,160844.0,10903.0
63320.25686577335,472.8909517353095,185944.0,160831.0,10871.0
63320.26686854329,472.9009545052468,185952.0,160855.0,10850.0
63320.27687131323,472.9109572751913,185905.0,160844.0,10841.0
63320.28687408317,472.9209600451286,185915.0,160819.0,10838.0
63320.296876853114,472.93096281507314,185921.0,160839.0,10829.0
63320.30687962305,472.9409655850104,185927.0,160809.0,10822.0
63320.316882392995,472.95096835495497,185890.0,160815.0,10804.0
63320.32688516293,472.96097112489224,185889.0,160849.0,10807.0
63320.33688793288,472.9709738948368,185910.0,160817.0,10808.0
63320.346890702815,472.98097666477406,185902.0,160832.0,10809.0
63320.35689347276,472.9909794347186,185888.0,160809.0,10821.0
63320.3668962427,473.0009822046559,185893.0,160826.0,10783.0
63320.37689901264,473.01098497460043,185902.0,160815.0,10813.0
63320.38690178258,473.0209877445377,185902.0,160838.0,10835.0
63320.39690455252,473.03099051448226,185915.0,160819.0,10803.0
63320.40690732246,473.0409932844195,185926.0,160836.0,10828.0
63320.416910092405,473.0509960543641,185922.0,160824.0,10807.0
63320.42691286234,473.06099882430135,185900.0,160800.0,10787.0
63320.43691563229,473.0710015942459,185937.0,160851.0,10807.0
63320.44691840223,473.08100436419045,185882.0,160820.0,10798.0
63320.45692117217,473.0910071341277,185908.0,160828.0,10799.0
63320.46692394211,473.10100990407227,185901.0,160802.0,10788.0
63320.47692671205,473.11101267400954,185893.0,160806.0,10798.0
63320.486929481995,473.1210154439541,185913.0,160828.0,10822.0
63320.49693225193,473.13101821389137,185902.0,160827.0,10798.0
63320.50693502188,473.1410209838359,185898.0,160801.0,10799.0
63320.516937791814,473.1510237537732,185928.0,160834.0,10832.0
63320.52694056176,473.16102652371774,185886.0,160795.0,10784.0
63320.536943331696,473.171029293655,185912.0,160815.0,10818.0
63320.54694610164,473.18103206359956,185900.0,160835.0,10824.0
63320.55694887158,473.19103483353683,185930.0,160812.0,10814.0
63320.56695164152,473.2010376034814,185918.0,160834.0,10842.0
63320.57695441146,473.21104037341865,185935.0,160833.0,10842.0
63320.586957181404,473.2210431433632,185898.0,160810.0,10847.0
63320.59695995134,473.2310459133005,185986.0,160849.0,10861.0
63320.606962721286,473.241048683245,185940.0,160824.0,10814.0
63320.61696549122,473.2510514531823,185957.0,160856.0,10852.0
63320.62696826117,473.26105422312685,185988.0,160858.0,10857.0
63320.63697103111,473.2710569930714,185952.0,160805.0,10837.0
63320.64697380105,473.28105976300867,185981.0,160860.0,10896.0
63320.656976570994,473.2910625329532,185998.0,160864.0,10882.0
63320.66697934093,473.3010653028905,185963.0,160853.0,10871.0
63320.676982110876,473.31106807283504,186013.0,160877.0,10907.0
63320.68698488081,473.3210708427723,185972.0,160844.0,10914.0
63320.69698765076,473.33107361271686,186014.0,160861.0,10911.0
63320.706990420695,473.34107638265414,186014.0,160856.0,10924.0
63320.71699319064,473.3510791525987,186004.0,160837.0,10924.0
63320.72699596058,473.36108192253596,186043.0,160890.0,10970.0
63320.73699873052,473.3710846924805,186050.0,160890.0,10940.0
63320.74700150046,473.3810874624178,186045.0,160869.0,10930.0
63320.7570042704,473.39109023236233,186076.0,160908.0,10968.0
63320.76700704034,473.4010930022996,186016.0,160894.0,10952.0
63320.777009810285,473.41109577224415,186072.0,160888.0,10978.0
63320.78701258022,473.4210985421814,186096.0,160894.0,10971.0
63320.79701535017,473.431101312126,186078.0,160889.0,10992.0
63320.807018120104,473.44110408206325,186097.0,160892.0,10992.0
63320.81702089005,473.4511068520078,186098.0,160923.0,11011.0
63320.82702365999,473.46110962195235,186075.0,160939.0,11015.0
63320.83702642993,473.4711123918896,186097.0,160944.0,11015.0
63320.847029199875,473.48111516183417,186105.0,160898.0,11017.0
63320.85703196981,473.49111793177144,186129.0,160919.0,11040.0
63320.86703473976,473.501120701716,186150.0,160965.0,11051.0
63320.877037509694,473.51112347165326,186105.0,160917.0,11025.0
63320.88704027964,473.5211262415978,186127.0,160953.0,11071.0
63320.897043049576,473.5311290115351,186134.0,160932.0,11058.0
63320.90704581952,473.54113178147963,186146.0,160907.0,11071.0
63320.91704858946,473.5511345514169,186156.0,160928.0,11072.0
63320.9270513594,473.56113732136146,186133.0,160932.0,11082.0
63320.93705412934,473.57114009129873,186174.0,160964.0,11094.0
63320.947056899284,473.5811428612433,186155.0,160962.0,11089.0
63320.95705966922,473.59114563118055,186182.0,160937.0,11095.0
63320.967062439166,473.6011484011251,186218.0,160970.0,11106.0
63320.9770652091,473.6111511710624,186222.0,160975.0,11144.0
63320.98706797905,473.6211539410069,186223.0,160990.0,11149.0
63320.997070748985,473.6311567109442,186222.0,160985.0,11143.0
