peak_index,peak_time,peak_time_from_segment_start_sec,peak_amplitude_filtered,emotibit_id,segment,selected_channel
39608,63501.07303547738,398.08612810422346,36.518564714697774,EmotiBit_1,main_meditation,PPG_1
39710,63502.09820173335,399.1112943601984,31.977042821251807,EmotiBit_1,main_meditation,PPG_1
39811,63503.113317339754,400.1264099666005,34.330456882993225,EmotiBit_1,main_meditation,PPG_1
39913,63504.13848359573,401.1515762225754,26.7143602627306,EmotiBit_1,main_meditation,PPG_1
40000,63505.01289010818,402.0259827350237,30.307506029440475,EmotiBit_1,main_meditation,PPG_1
40083,63505.84709402235,402.86018664920266,22.81800540738993,EmotiBit_1,main_meditation,PPG_1
40159,63506.610943389554,403.6240360164011,28.90541272177805,EmotiBit_1,main_meditation,PPG_1
40234,63507.36474210718,404.3778347340267,30.786642135173203,EmotiBit_1,main_meditation,PPG_1
40300,63508.028084978694,405.0411776055407,25.326720708627235,EmotiBit_1,main_meditation,PPG_1
40398,63509.01304863639,406.02614126323897,24.54078680830259,EmotiBit_1,main_meditation,PPG_1
40479,63509.82715125143,406.8402438782796,25.87680415264495,EmotiBit_1,main_meditation,PPG_1
40574,63510.78196296043,407.7950555872739,29.80562101542476,EmotiBit_1,main_meditation,PPG_1
40679,63511.837281165106,408.85037379195273,33.00606296565975,EmotiBit_1,main_meditation,PPG_1
40779,63512.84234612194,409.8554387487893,20.519634775516515,EmotiBit_1,main_meditation,PPG_1
40868,63513.73685393353,410.749946560376,21.775407053614728,EmotiBit_1,main_meditation,PPG_1
40960,63514.66151369382,411.6746063206665,23.67060415183417,EmotiBit_1,main_meditation,PPG_1
41064,63515.70678124893,412.71987387577974,24.85707415181547,EmotiBit_1,main_meditation,PPG_1
41157,63516.64149165879,413.6545842856358,16.93121413073322,EmotiBit_1,main_meditation,PPG_1
41253,63517.60635401736,414.619446644203,23.74886832966907,EmotiBit_1,main_meditation,PPG_1
41344,63518.520963128074,415.5340557549207,21.48360896753024,EmotiBit_1,main_meditation,PPG_1
41444,63519.52602808492,416.53912071176455,30.0696583436708,EmotiBit_1,main_meditation,PPG_1
41539,63520.48083979391,417.49393242075894,16.731174999094907,EmotiBit_1,main_meditation,PPG_1
41643,63521.52610734902,418.5391999758649,36.41770860008259,EmotiBit_1,main_meditation,PPG_1
41741,63522.51107100672,419.5241636335704,29.446190866999608,EmotiBit_1,main_meditation,PPG_1
41847,63523.57643986097,420.5895324878147,27.419262503990424,EmotiBit_1,main_meditation,PPG_1
41946,63524.57145416824,421.58454679508577,32.7281409765977,EmotiBit_1,main_meditation,PPG_1
42041,63525.52626587723,422.53935850408016,29.816497593220102,EmotiBit_1,main_meditation,PPG_1
42131,63526.430824338386,423.44391696523235,23.831224796286467,EmotiBit_1,main_meditation,PPG_1
42221,63527.335382799545,424.3484754263918,53.36651628881928,EmotiBit_1,main_meditation,PPG_1
42319,63528.32034645724,425.33343908409006,71.30691227529773,EmotiBit_1,main_meditation,PPG_1
42432,63529.45606985847,426.4691624853149,40.5644072601596,EmotiBit_1,main_meditation,PPG_1
42539,63530.531489362285,427.544581989132,34.224358726653804,EmotiBit_1,main_meditation,PPG_1
42636,63531.50640237042,428.5194949972647,38.76201044427697,EmotiBit_1,main_meditation,PPG_1
42732,63532.471264728985,429.4843573558319,31.6246616270428,EmotiBit_1,main_meditation,PPG_1
42825,63533.40597513884,430.41906776568794,33.12300349189062,EmotiBit_1,main_meditation,PPG_1
42911,63534.27033100173,431.28342362857074,30.607931280006618,EmotiBit_1,main_meditation,PPG_1
42988,63535.04423101849,432.0573236453347,55.30128352154906,EmotiBit_1,main_meditation,PPG_1
43122,63536.39101806065,433.4041106874938,52.68666951652487,EmotiBit_1,main_meditation,PPG_1
43225,63537.426234966195,434.4393275930415,8.791223199817845,EmotiBit_1,main_meditation,PPG_1
43295,63538.12978043598,435.14287306282495,180.3853068126058,EmotiBit_1,main_meditation,PPG_1
43352,63538.70266746137,435.7157600882201,20.585031664394176,EmotiBit_1,main_meditation,PPG_1
43428,63539.46651682857,436.47960945541854,136.31422566198006,EmotiBit_1,main_meditation,PPG_1
43528,63540.47158178541,437.4846744122551,13.104538815976769,EmotiBit_1,main_meditation,PPG_1
43628,63541.476646742245,438.4897393690917,38.93411324650277,EmotiBit_1,main_meditation,PPG_1
43731,63542.51186364779,439.5249562746394,25.50272679678833,EmotiBit_1,main_meditation,PPG_1
43834,63543.54708055333,440.56017318017985,35.79017924164984,EmotiBit_1,main_meditation,PPG_1
43917,63544.381284467505,441.3943770943515,21.612928470212577,EmotiBit_1,main_meditation,PPG_1
43979,63545.00442474075,442.01751736759616,33.28132850908225,EmotiBit_1,main_meditation,PPG_1
44116,63546.38136373161,443.39445635845914,35.88883070008631,EmotiBit_1,main_meditation,PPG_1
44221,63547.43668193629,444.4497745631379,39.42558816225731,EmotiBit_1,main_meditation,PPG_1
44321,63548.44174689313,445.4548395199745,23.83900923346946,EmotiBit_1,main_meditation,PPG_1
44434,63549.57747029436,446.5905629212066,37.766446670810275,EmotiBit_1,main_meditation,PPG_1
44530,63550.54233265292,447.5554252797665,20.66225884792385,EmotiBit_1,main_meditation,PPG_1
44620,63551.44689111407,448.4599837409187,9.430767149464096,EmotiBit_1,main_meditation,PPG_1
44726,63552.51225996832,449.52535259517026,38.40129087697835,EmotiBit_1,main_meditation,PPG_1
44884,63554.10026260013,451.1133552269748,61.361197931343256,EmotiBit_1,main_meditation,PPG_1
44969,63554.95456781344,451.9676604402848,17.6434076375633,EmotiBit_1,main_meditation,PPG_1
45037,63555.63801198409,452.6511046109372,68.77664571197893,EmotiBit_1,main_meditation,PPG_1
45127,63556.54257044524,453.5556630720894,22.07212102985733,EmotiBit_1,main_meditation,PPG_1
45199,63557.26621721416,454.2793098410111,4.186761456477546,EmotiBit_1,main_meditation,PPG_1
45296,63558.2411302223,455.25422284914384,39.876705004576166,EmotiBit_1,main_meditation,PPG_1
45411,63559.39695492266,456.410047549507,38.31381062030743,EmotiBit_1,main_meditation,PPG_1
45504,63560.33166533252,457.34475795936305,4.595978322541709,EmotiBit_1,main_meditation,PPG_1
45553,63560.82414716137,457.83723978821945,9.758135935273922,EmotiBit_1,main_meditation,PPG_1
45670,63562.00007316087,459.01316578771366,11.069658874157346,EmotiBit_1,main_meditation,PPG_1
45766,63562.964935519434,459.9780281462809,18.450393058331088,EmotiBit_1,main_meditation,PPG_1
45872,63564.03030437368,461.04339700052515,12.134443533285133,EmotiBit_1,main_meditation,PPG_1
45918,63564.492634253824,461.5057268806704,7.910998706314659,EmotiBit_1,main_meditation,PPG_1
46020,63565.5178005098,462.5308931366453,14.205155719046276,EmotiBit_1,main_meditation,PPG_1
46097,63566.29170052657,463.30479315341654,6.7861336754902,EmotiBit_1,main_meditation,PPG_1
46197,63567.29676548341,464.3098581102531,7.680261445188289,EmotiBit_1,main_meditation,PPG_1
46320,63568.53299538032,465.5460880071623,6.735219885366728,EmotiBit_1,main_meditation,PPG_1
46394,63569.276743448376,466.2898360752224,10.375425763789137,EmotiBit_1,main_meditation,PPG_1
46518,63570.52302399485,467.53611662169715,8.719730780639264,EmotiBit_1,main_meditation,PPG_1
46581,63571.15621491766,468.1693075445073,6.905438615878571,EmotiBit_1,main_meditation,PPG_1
46681,63572.1612798745,469.1743725013439,10.74956526588741,EmotiBit_1,main_meditation,PPG_1
46765,63573.00553443824,470.0186270650884,18.086964468526265,EmotiBit_1,main_meditation,PPG_1
46851,63573.869890301125,470.8829829279712,11.411276518264348,EmotiBit_1,main_meditation,PPG_1
46944,63574.80460071098,471.8176933378272,17.27668261224941,EmotiBit_1,main_meditation,PPG_1
47045,63575.81971631739,472.8328089442366,15.50613448145258,EmotiBit_1,main_meditation,PPG_1
47138,63576.754426727246,473.76751935409266,14.7994440606519,EmotiBit_1,main_meditation,PPG_1
47227,63577.64893453883,474.6620271656793,27.27850978710671,EmotiBit_1,main_meditation,PPG_1
47328,63578.664050145235,475.6771427720814,23.060164153286564,EmotiBit_1,main_meditation,PPG_1
47425,63579.63896315337,476.65205578021414,27.095543148974844,EmotiBit_1,main_meditation,PPG_1
47528,63580.674180058915,477.68727268576185,23.106556427503396,EmotiBit_1,main_meditation,PPG_1
47624,63581.639042417475,478.65213504432177,29.983180551358792,EmotiBit_1,main_meditation,PPG_1
47711,63582.51344892992,479.5265415567701,29.386177072624115,EmotiBit_1,main_meditation,PPG_1
47794,63583.3476528441,480.36074547094904,32.301775434445624,EmotiBit_1,main_meditation,PPG_1
47879,63584.20195805741,481.21505068425904,33.98233592110102,EmotiBit_1,main_meditation,PPG_1
47983,63585.247225612526,482.2603182393723,44.05674670025398,EmotiBit_1,main_meditation,PPG_1
48075,63586.171885372816,483.1849779996628,35.594812700192705,EmotiBit_1,main_meditation,PPG_1
48160,63587.026190586126,484.0392832129728,36.47893598228213,EmotiBit_1,main_meditation,PPG_1
48262,63588.0513568421,485.0644494689477,57.71142586995341,EmotiBit_1,main_meditation,PPG_1
48361,63589.04637114937,486.0594637762187,42.03905178361452,EmotiBit_1,main_meditation,PPG_1
48458,63590.021284157505,487.0343767843515,26.05188009555012,EmotiBit_1,main_meditation,PPG_1
48549,63590.93589326822,487.9489858950692,30.48977713389649,EmotiBit_1,main_meditation,PPG_1
48642,63591.870603678086,488.8836963049325,47.262226789085545,EmotiBit_1,main_meditation,PPG_1
48741,63592.86561798535,489.8787106121963,26.86922750273421,EmotiBit_1,main_meditation,PPG_1
48831,63593.7701764465,490.7832690733485,38.84928818850287,EmotiBit_1,main_meditation,PPG_1
48924,63594.704886856365,491.7179794832118,31.111707607768142,EmotiBit_1,main_meditation,PPG_1
49022,63595.68985051406,492.70294314091007,41.18901963601554,EmotiBit_1,main_meditation,PPG_1
49123,63596.70496612047,493.71805874731945,34.92737432694767,EmotiBit_1,main_meditation,PPG_1
49207,63597.54922068422,494.5623133110639,30.78905121268796,EmotiBit_1,main_meditation,PPG_1
49287,63598.353272649685,495.3663652765317,39.293352515616434,EmotiBit_1,main_meditation,PPG_1
49368,63599.167375264726,496.18046789157233,35.58538698447165,EmotiBit_1,main_meditation,PPG_1
49439,63599.880971384075,496.8940640109213,32.07584530528841,EmotiBit_1,main_meditation,PPG_1
49514,63600.63477010171,497.6478627285542,33.66830575390813,EmotiBit_1,main_meditation,PPG_1
49590,63601.398619468906,498.4117120957526,47.17542882342274,EmotiBit_1,main_meditation,PPG_1
49715,63602.654950664946,499.66804329179286,62.35337705692253,EmotiBit_1,main_meditation,PPG_1
49826,63603.77057276704,500.7836653938866,54.29717916663602,EmotiBit_1,main_meditation,PPG_1
49926,63604.77563772388,501.7887303507232,36.32390217440626,EmotiBit_1,main_meditation,PPG_1
50032,63605.84100657813,502.8540992049748,37.42111912939374,EmotiBit_1,main_meditation,PPG_1
50138,63606.90637543237,503.919468059219,43.67811753720655,EmotiBit_1,main_meditation,PPG_1
50239,63607.92149103878,504.93458366562845,30.860842502376613,EmotiBit_1,main_meditation,PPG_1
50333,63608.8662520982,505.87934472505,37.96512960811211,EmotiBit_1,main_meditation,PPG_1
50426,63609.80096250807,506.81405513491336,36.34130985609352,EmotiBit_1,main_meditation,PPG_1
50526,63610.8060274649,507.81912009174994,38.70177948284964,EmotiBit_1,main_meditation,PPG_1
50628,63611.83119372088,508.8442863477249,35.64796681769748,EmotiBit_1,main_meditation,PPG_1
50724,63612.79605607944,509.8091487062848,40.08143865924844,EmotiBit_1,main_meditation,PPG_1
50828,63613.84132363455,510.854416261398,40.22463016206457,EmotiBit_1,main_meditation,PPG_1
50923,63614.796135343546,511.8092279703924,27.887474611253825,EmotiBit_1,main_meditation,PPG_1
51027,63615.84140289866,512.8544955255056,29.473763138619702,EmotiBit_1,main_meditation,PPG_1
51098,63616.554999018015,513.5680916448619,67.49697228204204,EmotiBit_1,main_meditation,PPG_1
51144,63617.01732889816,514.0304215250071,24.207633913727825,EmotiBit_1,main_meditation,PPG_1
51249,63618.07264710284,515.0857397296859,34.93782514367719,EmotiBit_1,main_meditation,PPG_1
51354,63619.12796530752,516.1410579343647,62.264028922027165,EmotiBit_1,main_meditation,PPG_1
51463,63620.22348611047,517.2365787373201,58.1855157435375,EmotiBit_1,main_meditation,PPG_1
51516,63620.75617053759,517.7692631644386,15.912214633454,EmotiBit_1,main_meditation,PPG_1
51571,63621.308956263856,518.3220488907027,24.00974534256553,EmotiBit_1,main_meditation,PPG_1
51668,63622.28386927199,519.2969618988354,78.04346978274364,EmotiBit_1,main_meditation,PPG_1
51778,63623.38944072451,520.4025333513564,165.27910867257185,EmotiBit_1,main_meditation,PPG_1
51833,63623.94222645077,520.9553190776132,136.7367787682795,EmotiBit_1,main_meditation,PPG_1
51895,63624.56536672401,521.5784593508579,124.63455783719375,EmotiBit_1,main_meditation,PPG_1
51994,63625.560381031275,522.5734736581217,22.255535074061186,EmotiBit_1,main_meditation,PPG_1
52087,63626.49509144114,523.508184067985,32.18785458152225,EmotiBit_1,main_meditation,PPG_1
52171,63627.33934600488,524.3524386317295,39.01874514552746,EmotiBit_1,main_meditation,PPG_1
52268,63628.314259013016,525.3273516398622,61.22595433376836,EmotiBit_1,main_meditation,PPG_1
52377,63629.40977981597,526.4228724428103,49.82241239452589,EmotiBit_1,main_meditation,PPG_1
52489,63630.53545256762,527.5485451944696,54.54096038837454,EmotiBit_1,main_meditation,PPG_1
52552,63631.16864349043,528.1817361172798,2.5919542431114495,EmotiBit_1,main_meditation,PPG_1
52598,63631.63097337058,528.6440659974251,41.60604085918449,EmotiBit_1,main_meditation,PPG_1
52704,63632.69634222482,529.7094348516694,42.92024490738638,EmotiBit_1,main_meditation,PPG_1
52796,63633.62100198511,530.6340946119599,35.62212158700803,EmotiBit_1,main_meditation,PPG_1
52894,63634.60596564282,531.6190582696654,44.12151027219571,EmotiBit_1,main_meditation,PPG_1
52992,63635.59092930052,532.6040219273636,48.44193385922157,EmotiBit_1,main_meditation,PPG_1
53082,63636.49548776167,533.5085803885158,9.611686018539748,EmotiBit_1,main_meditation,PPG_1
53129,63636.96786829139,533.9809609182339,24.287736759589784,EmotiBit_1,main_meditation,PPG_1
53178,63637.46035012024,534.473442747083,37.02070412087988,EmotiBit_1,main_meditation,PPG_1
53263,63638.31465533355,535.327747960393,42.633238468654056,EmotiBit_1,main_meditation,PPG_1
53347,63639.15890989729,536.1720025241375,61.88014681565323,EmotiBit_1,main_meditation,PPG_1
53428,63639.97301251233,536.9861051391781,43.310561132443496,EmotiBit_1,main_meditation,PPG_1
53503,63640.72681122996,537.7399038568037,31.688298410793458,EmotiBit_1,main_meditation,PPG_1
53589,63641.59116709284,538.6042597196865,33.544577419499824,EmotiBit_1,main_meditation,PPG_1
53677,63642.475624254854,539.4887168817004,37.55379480202033,EmotiBit_1,main_meditation,PPG_1
53770,63643.41033466471,540.4234272915564,33.3685105358736,EmotiBit_1,main_meditation,PPG_1
53874,63644.45560221982,541.4686948466697,28.379157121894877,EmotiBit_1,main_meditation,PPG_1
53963,63645.35011003141,542.3632026582563,26.310918747102928,EmotiBit_1,main_meditation,PPG_1
54056,63646.284820441266,543.2979130681124,32.0606464215065,EmotiBit_1,main_meditation,PPG_1
54145,63647.17932825285,544.1924208796991,33.007922512656144,EmotiBit_1,main_meditation,PPG_1
54257,63648.30500100451,545.3180936313584,26.803362493287025,EmotiBit_1,main_meditation,PPG_1
54348,63649.21961011524,546.2327027420833,22.475489548551373,EmotiBit_1,main_meditation,PPG_1
54441,63650.15432052509,547.1674131519394,25.05719800274153,EmotiBit_1,main_meditation,PPG_1
54532,63651.06892963582,548.0820222626644,14.326874601259226,EmotiBit_1,main_meditation,PPG_1
54621,63651.9634374474,548.9765300742438,15.373822191033002,EmotiBit_1,main_meditation,PPG_1
54708,63652.83784395985,549.8509365866994,14.317393946129448,EmotiBit_1,main_meditation,PPG_1
54772,63653.48108553223,550.4941781590751,19.596445406558654,EmotiBit_1,main_meditation,PPG_1
54864,63654.40574529252,551.4188379193656,16.008797737360275,EmotiBit_1,main_meditation,PPG_1
54962,63655.39070895022,552.4038015770639,29.317623854976965,EmotiBit_1,main_meditation,PPG_1
55061,63656.38572325749,553.3988158843349,24.25918246710058,EmotiBit_1,main_meditation,PPG_1
55149,63657.2701804195,554.2832730463488,19.627427142604212,EmotiBit_1,main_meditation,PPG_1
55246,63658.245093427635,555.2581860544815,34.69823284121821,EmotiBit_1,main_meditation,PPG_1
55349,63659.280310333175,556.2934029600219,28.462745580720256,EmotiBit_1,main_meditation,PPG_1
55455,63660.34567918743,557.3587718142735,46.885097973994675,EmotiBit_1,main_meditation,PPG_1
55556,63661.36079479383,558.3738874206756,20.454084009293027,EmotiBit_1,main_meditation,PPG_1
55650,63662.30555585326,559.3186484801045,112.5300001264079,EmotiBit_1,main_meditation,PPG_1
55764,63663.451329904055,560.4644225309021,15.62879184438124,EmotiBit_1,main_meditation,PPG_1
55867,63664.4865468096,561.4996394364425,274.3456907477005,EmotiBit_1,main_meditation,PPG_1
55954,63665.36095332205,562.3740459488909,109.56260254263198,EmotiBit_1,main_meditation,PPG_1
56092,63666.74794296248,563.7610355893266,27.954404323691584,EmotiBit_1,main_meditation,PPG_1
56197,63667.80326116716,564.8163537940054,43.55792630639415,EmotiBit_1,main_meditation,PPG_1
56303,63668.86863002141,565.881722648257,37.88036204280787,EmotiBit_1,main_meditation,PPG_1
56399,63669.83349237997,566.8465850068169,34.018470456328956,EmotiBit_1,main_meditation,PPG_1
56491,63670.75815214026,567.7712447671074,39.44155784339448,EmotiBit_1,main_meditation,PPG_1
56572,63671.5722547553,568.585347382148,35.95448790318487,EmotiBit_1,main_meditation,PPG_1
56666,63672.51701581473,569.5301084415769,54.848104164783464,EmotiBit_1,main_meditation,PPG_1
56795,63673.81354960905,570.8266422358938,50.10644743944659,EmotiBit_1,main_meditation,PPG_1
56898,63674.848766514595,571.8618591414415,42.83618096317437,EmotiBit_1,main_meditation,PPG_1
57010,63675.97443926625,572.9875318930935,46.24234843480276,EmotiBit_1,main_meditation,PPG_1
57076,63676.63778213776,573.6508747646076,35.723438341159195,EmotiBit_1,main_meditation,PPG_1
57232,63678.20568347043,575.2187760972738,158.8300626505723,EmotiBit_1,main_meditation,PPG_1
57329,63679.18059647856,576.1936891054065,119.64673078692272,EmotiBit_1,main_meditation,PPG_1
57434,63680.23591468324,577.2490073100853,0.78793839950994,EmotiBit_1,main_meditation,PPG_1
57528,63681.18067574267,578.1937683695141,42.48474304191504,EmotiBit_1,main_meditation,PPG_1
57735,63683.26116020332,580.2742528301678,257.7970346327543,EmotiBit_1,main_meditation,PPG_1
57862,63684.53759269851,581.5506853253537,190.24204172967185,EmotiBit_1,main_meditation,PPG_1
57962,63685.542657655344,582.5557502821903,36.462371740826406,EmotiBit_1,main_meditation,PPG_1
58041,63686.336658971246,583.3497515980926,307.48258771155463,EmotiBit_1,main_meditation,PPG_1
58154,63687.47238237247,584.4854749993174,104.75348241113689,EmotiBit_1,main_meditation,PPG_1
58228,63688.21613044053,585.2292230673775,126.06536646989883,EmotiBit_1,main_meditation,PPG_1
58340,63689.34180319219,586.3548958190368,46.94605082141298,EmotiBit_1,main_meditation,PPG_1
58451,63690.45742529428,587.4705179211232,55.828920390356046,EmotiBit_1,main_meditation,PPG_1
58533,63691.28157855888,588.2946711857294,99.39125860641184,EmotiBit_1,main_meditation,PPG_1
58654,63692.49770715666,589.5107997835075,96.60739749540905,EmotiBit_1,main_meditation,PPG_1
58729,63693.25150587429,590.2645985011332,40.373282043118955,EmotiBit_1,main_meditation,PPG_1
58779,63693.75403835271,590.7671309795551,10.893559796587043,EmotiBit_1,main_meditation,PPG_1
58853,63694.49778642077,591.5108790476152,14.181846529277946,EmotiBit_1,main_meditation,PPG_1
58939,63695.36214228365,592.3752349104907,12.19017339587454,EmotiBit_1,main_meditation,PPG_1
59008,63696.05563710386,593.0687297307086,15.364998727381074,EmotiBit_1,main_meditation,PPG_1
59080,63696.77928387279,593.7923764996376,12.66651286256411,EmotiBit_1,main_meditation,PPG_1
59151,63697.49287999214,594.5059726189866,17.95892690623064,EmotiBit_1,main_meditation,PPG_1
59225,63698.2366280602,595.2497206870466,15.287471878104322,EmotiBit_1,main_meditation,PPG_1
59314,63699.13113587179,596.1442284986333,24.05056872196821,EmotiBit_1,main_meditation,PPG_1
59392,63699.91508653812,596.9281791649701,9.248184231466766,EmotiBit_1,main_meditation,PPG_1
59555,63701.55334241776,598.5664350446095,54.105277612255975,EmotiBit_1,main_meditation,PPG_1
59667,63702.67901516942,599.6921077962688,43.62247315892681,EmotiBit_1,main_meditation,PPG_1
59793,63703.94539701504,600.9584896418892,16.896927176119682,EmotiBit_1,main_meditation,PPG_1
59877,63704.78965157878,601.8027442056264,13.253104821583106,EmotiBit_1,main_meditation,PPG_1
59960,63705.62385549296,602.6369481198053,6.441339166166743,EmotiBit_1,main_meditation,PPG_1
60081,63706.83998409073,603.8530767175762,8.285214689311557,EmotiBit_1,main_meditation,PPG_1
60175,63707.78474515016,604.797837777005,8.370371647414773,EmotiBit_1,main_meditation,PPG_1
60271,63708.749607508726,605.7627001355722,10.939102754352724,EmotiBit_1,main_meditation,PPG_1
60351,63709.55365947419,606.56675210104,5.53398657249761,EmotiBit_1,main_meditation,PPG_1
60416,63710.206951696135,607.2200443229813,11.285259994740292,EmotiBit_1,main_meditation,PPG_1
60516,63711.21201665298,608.2251092798251,9.33869308273908,EmotiBit_1,main_meditation,PPG_1
60576,63711.81505562708,608.8281482539242,18.413884314826365,EmotiBit_1,main_meditation,PPG_1
60669,63712.74976603693,609.7628586637802,7.082239197798537,EmotiBit_1,main_meditation,PPG_1
60757,63713.634223198955,610.6473158258013,13.830909145682115,EmotiBit_1,main_meditation,PPG_1
60845,63714.51868036097,611.5317729878152,9.75143467786496,EmotiBit_1,main_meditation,PPG_1
60939,63715.4634414204,612.4765340472441,17.63735692143389,EmotiBit_1,main_meditation,PPG_1
61043,63716.50870897551,613.5218016023573,22.056763957632025,EmotiBit_1,main_meditation,PPG_1
61122,63717.30271029141,614.3158029182596,17.33169029961073,EmotiBit_1,main_meditation,PPG_1
61233,63718.4183323935,615.4314250203461,20.674922054823273,EmotiBit_1,main_meditation,PPG_1
61327,63719.36309345293,616.3761860797749,16.765884501393543,EmotiBit_1,main_meditation,PPG_1
61413,63720.22744931581,617.2405419426577,13.536733268588527,EmotiBit_1,main_meditation,PPG_1
61499,63721.09180517869,618.1048978055333,16.467537037028958,EmotiBit_1,main_meditation,PPG_1
61570,63721.80540129804,618.8184939248895,19.939075303565083,EmotiBit_1,main_meditation,PPG_1
61664,63722.75016235747,619.7632549843183,24.51527470682587,EmotiBit_1,main_meditation,PPG_1
61762,63723.73512601517,620.7482186420166,30.415082130806276,EmotiBit_1,main_meditation,PPG_1
61854,63724.65978577546,621.6728784023071,21.856765500085142,EmotiBit_1,main_meditation,PPG_1
61944,63725.56434423661,622.5774368634593,30.755223727602413,EmotiBit_1,main_meditation,PPG_1
62039,63726.519155945614,623.532248572461,38.898365428193586,EmotiBit_1,main_meditation,PPG_1
62142,63727.554372851155,624.5674654780014,41.46681626748981,EmotiBit_1,main_meditation,PPG_1
62239,63728.52928585929,625.5423784861341,33.86218274981529,EmotiBit_1,main_meditation,PPG_1
62333,63729.47404691872,626.487139545563,14.725308636547004,EmotiBit_1,main_meditation,PPG_1
62431,63730.459010576415,627.4721032032612,24.441180137414637,EmotiBit_1,main_meditation,PPG_1
62527,63731.42387293498,628.4369655618284,38.61993715835663,EmotiBit_1,main_meditation,PPG_1
62611,63732.26812749872,629.2812201255656,29.79803606525527,EmotiBit_1,main_meditation,PPG_1
62707,63733.232989857286,630.2460824841328,36.56016134085434,EmotiBit_1,main_meditation,PPG_1
62799,63734.15764961758,631.1707422444233,28.444078587319208,EmotiBit_1,main_meditation,PPG_1
62892,63735.09236002743,632.1054526542794,27.06832577144487,EmotiBit_1,main_meditation,PPG_1
62973,63735.90646264247,632.91955526932,51.0023095232599,EmotiBit_1,main_meditation,PPG_1
63065,63736.83112240277,633.8442150296105,56.60372929518348,EmotiBit_1,main_meditation,PPG_1
63171,63737.896491257015,634.9095838838621,41.75800447377478,EmotiBit_1,main_meditation,PPG_1
63245,63738.640239325076,635.6533319519222,27.048461123702808,EmotiBit_1,main_meditation,PPG_1
63338,63739.57494973493,636.5880423617782,30.717805351289098,EmotiBit_1,main_meditation,PPG_1
63428,63740.47950819608,637.4926008229304,41.25307836132417,EmotiBit_1,main_meditation,PPG_1
63517,63741.37401600767,638.3871086345171,44.44236056335979,EmotiBit_1,main_meditation,PPG_1
63605,63742.25847316968,639.2715657965309,37.12557291073487,EmotiBit_1,main_meditation,PPG_1
63687,63743.0826264343,640.0957190611443,39.37874495880509,EmotiBit_1,main_meditation,PPG_1
63773,63743.94698229717,640.9600749240199,26.85803192960657,EmotiBit_1,main_meditation,PPG_1
63865,63744.871642057464,641.8847346843104,47.36863736422358,EmotiBit_1,main_meditation,PPG_1
63948,63745.70584597164,642.7189385984893,27.838846564744085,EmotiBit_1,main_meditation,PPG_1
64033,63746.56015118495,643.5732438117993,35.62977170356473,EmotiBit_1,main_meditation,PPG_1
64122,63747.45465899654,644.467751623386,36.014289063723865,EmotiBit_1,main_meditation,PPG_1
64214,63748.37931875683,645.3924113836765,42.81967505104807,EmotiBit_1,main_meditation,PPG_1
64299,63749.23362397014,646.2467165969865,37.04678425235139,EmotiBit_1,main_meditation,PPG_1
64389,63750.13818243129,647.1512750581387,35.19088757027426,EmotiBit_1,main_meditation,PPG_1
64477,63751.02263959331,648.0357322201598,36.38032157697501,EmotiBit_1,main_meditation,PPG_1
64568,63751.93724870403,648.9503413308776,37.92492386112531,EmotiBit_1,main_meditation,PPG_1
64650,63752.76140196864,649.7744945954837,31.861669303340708,EmotiBit_1,main_meditation,PPG_1
64737,63753.635808481085,650.648901107932,35.79038472090968,EmotiBit_1,main_meditation,PPG_1
64834,63754.61072148922,651.6238141160648,29.888082768243013,EmotiBit_1,main_meditation,PPG_1
64918,63755.45497605296,652.4680686798092,35.13050178971402,EmotiBit_1,main_meditation,PPG_1
65005,63756.32938256541,653.3424751922576,38.71633635815392,EmotiBit_1,main_meditation,PPG_1
65094,63757.223890377,654.2369830038442,37.109683654449334,EmotiBit_1,main_meditation,PPG_1
65186,63758.14855013729,655.1616427641347,40.75154299299194,EmotiBit_1,main_meditation,PPG_1
65279,63759.08326054715,656.0963531739981,28.311717916210693,EmotiBit_1,main_meditation,PPG_1
65370,63759.99786965787,657.0109622847158,39.46533962660231,EmotiBit_1,main_meditation,PPG_1
65470,63761.002934614706,658.0160272415524,47.28649047364777,EmotiBit_1,main_meditation,PPG_1
65567,63761.97784762284,658.9909402496851,44.28706613451765,EmotiBit_1,main_meditation,PPG_1
65673,63763.04321647709,660.0563091039367,33.57599336582519,EmotiBit_1,main_meditation,PPG_1
65762,63763.93772428868,660.9508169155233,41.38245212570744,EmotiBit_1,main_meditation,PPG_1
65853,63764.852333399394,661.865426026241,56.66290903298072,EmotiBit_1,main_meditation,PPG_1
65943,63765.75689186055,662.7699844873932,71.38052064569308,EmotiBit_1,main_meditation,PPG_1
66032,63766.65139967213,663.6644922989799,15.482352484065943,EmotiBit_1,main_meditation,PPG_1
66115,63767.48560358631,664.4986962131588,39.938988370333526,EmotiBit_1,main_meditation,PPG_1
66199,63768.32985815006,665.3429507769033,52.79358040174539,EmotiBit_1,main_meditation,PPG_1
66300,63769.34497375646,666.3580663833054,45.86332405266382,EmotiBit_1,main_meditation,PPG_1
66414,63770.49074780726,667.503840434103,47.26293052196854,EmotiBit_1,main_meditation,PPG_1
66526,63771.61642055891,668.6295131857623,50.592732916913306,EmotiBit_1,main_meditation,PPG_1
66633,63772.691840062726,669.7049326895722,107.94361270261903,EmotiBit_1,main_meditation,PPG_1
