peak_time,peak_time_from_segment_start_sec,ibi_sec,hr_bpm,emotibit_id,segment
63014.14906835583,155.26665151715133,0.9199339337210404,65.22207497804328,EmotiBit_3,pre_meditation
63014.978019812595,156.09560297391727,0.8289514567659353,72.38059540191114,EmotiBit_3,pre_meditation
63015.66544297186,156.78302613318374,0.6874231592664728,87.28248269090042,EmotiBit_3,pre_meditation
63016.646031890225,157.76361505154637,0.9805889183626276,61.18771982472234,EmotiBit_3,pre_meditation
63017.55585665984,158.6734398211629,0.9098247696165344,65.94676469985347,EmotiBit_3,pre_meditation
63018.43535393714,159.55293709845864,0.8794972772957408,68.22079106883275,EmotiBit_3,pre_meditation
63019.32496037854,160.4425435398589,0.8896064414002467,67.44555480686446,EmotiBit_3,pre_meditation
63020.28533096869,161.4029141300125,0.960370590153616,62.47588234704554,EmotiBit_3,pre_meditation
63021.1850465742,162.30262973552453,0.8997156055120286,66.68773958394772,EmotiBit_3,pre_meditation
63022.04432552328,163.161908684604,0.859278949079453,69.82598615301598,EmotiBit_3,pre_meditation
63022.85305865183,163.97064181315363,0.8087331285496475,74.19011028718684,EmotiBit_3,pre_meditation
63023.68201010859,164.7995932699123,0.8289514567586593,72.38059540254645,EmotiBit_3,pre_meditation
63024.44019741661,165.55778057793214,0.758187308019842,79.13611763919131,EmotiBit_3,pre_meditation
63025.21860305283,166.3361862141537,0.7784056362215779,77.0806340653482,EmotiBit_3,pre_meditation
63026.06777283781,167.18535599912866,0.8491697849749471,70.65724789274051,EmotiBit_3,pre_meditation
63026.937160951,168.0547441123199,0.8693881131912349,69.01405608107515,EmotiBit_3,pre_meditation
63027.846985720615,168.96456888193643,0.9098247696165344,65.94676469985347,EmotiBit_3,pre_meditation
63028.7062646697,169.82384783102316,0.859278949086729,69.82598615242472,EmotiBit_3,pre_meditation
63029.585761947,170.7033451083189,0.8794972772957408,68.22079106883275,EmotiBit_3,pre_meditation
63030.28329427037,171.40087743168988,0.6975323233709787,86.01751917393129,EmotiBit_3,pre_meditation
63031.223446532305,172.3410296936272,0.940152261937328,63.81944970951916,EmotiBit_3,pre_meditation
63032.0928346455,173.21041780681844,0.8693881131912349,69.01405608107515,EmotiBit_3,pre_meditation
63032.85102195351,173.968605114831,0.7581873080125661,79.13611763995075,EmotiBit_3,pre_meditation
63033.538445112776,174.65602827409748,0.6874231592664728,87.28248269090042,EmotiBit_3,pre_meditation
63034.26630492847,175.38388808978925,0.7278598156917724,82.43345587498166,EmotiBit_3,pre_meditation
63035.014383072375,176.1319662336973,0.7480781439080602,80.20552463483558,EmotiBit_3,pre_meditation
63035.77257038039,176.89015354170988,0.7581873080125661,79.13611763995075,EmotiBit_3,pre_meditation
63036.59141267304,177.70899583436403,0.8188422926541534,73.27418299990231,EmotiBit_3,pre_meditation
63037.42036412981,178.53794729112997,0.8289514567659353,72.38059540191114,EmotiBit_3,pre_meditation
63038.27964307889,179.39722624020942,0.859278949079453,69.82598615301598,EmotiBit_3,pre_meditation
63039.12881286386,180.24639602518437,0.8491697849749471,70.65724789274051,EmotiBit_3,pre_meditation
63039.98809181295,181.1056749742711,0.859278949086729,69.82598615242472,EmotiBit_3,pre_meditation
63040.77660661328,181.89418977460448,0.7885148003333597,76.09242080761686,EmotiBit_3,pre_meditation
63041.55501224951,182.6725954108333,0.7784056362288538,77.08063406462772,EmotiBit_3,pre_meditation
63042.363745378054,183.48132853937568,0.8087331285423716,74.19011028785431,EmotiBit_3,pre_meditation
63043.182587670715,184.3001708320371,0.8188422926614294,73.27418299925122,EmotiBit_3,pre_meditation
63044.02164829158,185.13923145290028,0.8390606208631652,71.50854003644733,EmotiBit_3,pre_meditation
63044.931473061195,186.0490562225168,0.9098247696165344,65.94676469985347,EmotiBit_3,pre_meditation
63045.8210795026,186.93866266392433,0.8896064414075227,67.44555480631284,EmotiBit_3,pre_meditation
63046.76123176454,187.8788149258617,0.940152261937328,63.81944970951916,EmotiBit_3,pre_meditation
63047.6002923854,188.71787554672483,0.8390606208631652,71.50854003644733,EmotiBit_3,pre_meditation
63048.57077213966,189.68835530098295,0.9704797542581218,61.82509190608174,EmotiBit_3,pre_meditation
63049.48059690928,190.59818007059948,0.9098247696165344,65.94676469985347,EmotiBit_3,pre_meditation
63050.370203350685,191.487786512007,0.8896064414075227,67.44555480631284,EmotiBit_3,pre_meditation
63051.18904564334,192.30662880466116,0.8188422926541534,73.27418299990231,EmotiBit_3,pre_meditation
63051.957342115464,193.0749252767855,0.7682964721243479,78.09485293365901,EmotiBit_3,pre_meditation
63052.685201931155,193.80278509247728,0.7278598156917724,82.43345587498166,EmotiBit_3,pre_meditation
63053.47371673149,194.59129989281064,0.7885148003333597,76.09242080761686,EmotiBit_3,pre_meditation
63054.29255902414,195.4101421854648,0.8188422926541534,73.27418299990231,EmotiBit_3,pre_meditation
63055.161947137334,196.27953029865603,0.8693881131912349,69.01405608107515,EmotiBit_3,pre_meditation
63056.07177190695,197.18935506827256,0.9098247696165344,65.94676469985347,EmotiBit_3,pre_meditation
63056.97148751246,198.0890706737846,0.8997156055120286,66.68773958394772,EmotiBit_3,pre_meditation
63057.86109395386,198.97867711518484,0.8896064414002467,67.44555480686446,EmotiBit_3,pre_meditation
63058.781027887584,199.89861104890588,0.9199339337210404,65.22207497804328,EmotiBit_3,pre_meditation
63059.66052516488,200.7781083262016,0.8794972772957408,68.22079106883275,EmotiBit_3,pre_meditation
63060.509694949855,201.62727811117657,0.8491697849749471,70.65724789274051,EmotiBit_3,pre_meditation
63061.07580813984,202.19339130115983,0.5661131899832981,105.98587183911076,EmotiBit_3,pre_meditation
63062.03617872999,203.15376189131348,0.960370590153616,62.47588234704554,EmotiBit_3,pre_meditation
63062.743820217474,203.86140337879624,0.7076414874827606,84.78869747085272,EmotiBit_3,pre_meditation
63063.633426658875,204.7510098201965,0.8896064414002467,67.44555480686446,EmotiBit_3,pre_meditation
63064.502814772066,205.62039793338772,0.8693881131912349,69.01405608107515,EmotiBit_3,pre_meditation
63065.392421213466,206.51000437478797,0.8896064414002467,67.44555480686446,EmotiBit_3,pre_meditation
63066.312355147194,207.42993830851628,0.9199339337283164,65.22207497752743,EmotiBit_3,pre_meditation
63067.201961588595,208.31954474991653,0.8896064414002467,67.44555480686446,EmotiBit_3,pre_meditation
63068.16233217875,209.27991534007015,0.960370590153616,62.47588234704554,EmotiBit_3,pre_meditation
63069.04182945605,210.15941261737316,0.8794972773030167,68.22079106826838,EmotiBit_3,pre_meditation
63069.91121756923,211.02880073054985,0.869388113176683,69.01405608223033,EmotiBit_3,pre_meditation
63070.740169025994,211.85775218731575,0.8289514567659353,72.38059540191114,EmotiBit_3,pre_meditation
63071.51857466222,212.63615782354464,0.7784056362288538,77.08063406462772,EmotiBit_3,pre_meditation
63072.357635283086,213.4752184444078,0.8390606208631652,71.50854003644733,EmotiBit_3,pre_meditation
63073.23713256039,214.3547157217108,0.8794972773030167,68.22079106826838,EmotiBit_3,pre_meditation
63074.146957330006,215.26454049132735,0.9098247696165344,65.94676469985347,EmotiBit_3,pre_meditation
63075.06689126373,216.1844744250484,0.9199339337210404,65.22207497804328,EmotiBit_3,pre_meditation
63075.96660686924,217.0841900305604,0.8997156055120286,66.68773958394772,EmotiBit_3,pre_meditation
63076.88654080296,218.00412396428143,0.9199339337210404,65.22207497804328,EmotiBit_3,pre_meditation
63077.78625640847,218.9038395697935,0.8997156055120286,66.68773958394772,EmotiBit_3,pre_meditation
63078.625317029335,219.74290019065663,0.8390606208631652,71.50854003644733,EmotiBit_3,pre_meditation
63079.383504337355,220.5010874986765,0.758187308019842,79.13611763919131,EmotiBit_3,pre_meditation
63080.23267412233,221.35025728365144,0.8491697849749471,70.65724789274051,EmotiBit_3,pre_meditation
63081.06162557909,222.1792087404101,0.8289514567586593,72.38059540254645,EmotiBit_3,pre_meditation
63081.85014037942,222.96772354074344,0.7885148003333597,76.09242080761686,EmotiBit_3,pre_meditation
63082.68920100029,223.8067841616139,0.8390606208704412,71.50854003582724,EmotiBit_3,pre_meditation
63083.639462426334,224.75704558765577,0.950261426041834,63.1405193936164,EmotiBit_3,pre_meditation
63084.4785230472,225.5961062085189,0.8390606208631652,71.50854003644733,EmotiBit_3,pre_meditation
63085.36812948861,226.4857126499337,0.8896064414147986,67.4455548057612,EmotiBit_3,pre_meditation
63086.186971781266,227.30455494258783,0.8188422926541534,73.27418299990231,EmotiBit_3,pre_meditation
63086.94515908928,228.0627422506004,0.7581873080125661,79.13611763995075,EmotiBit_3,pre_meditation
63087.75389221783,228.87147537915007,0.8087331285496475,74.19011028718684,EmotiBit_3,pre_meditation
63088.54240701816,229.65999017948343,0.7885148003333597,76.09242080761686,EmotiBit_3,pre_meditation
63089.43201345956,230.54959662088368,0.8896064414002467,67.44555480686446,EmotiBit_3,pre_meditation
63090.32161990097,231.4392030622912,0.8896064414075227,67.44555480631284,EmotiBit_3,pre_meditation
63091.13035302951,232.24793619083357,0.8087331285423716,74.19011028785431,EmotiBit_3,pre_meditation
63092.13116027609,233.2487434374125,1.0008072465789155,59.95160427255049,EmotiBit_3,pre_meditation
63093.04098504571,234.15856820702905,0.9098247696165344,65.94676469985347,EmotiBit_3,pre_meditation
63094.011464799965,235.1290479612871,0.9704797542581218,61.82509190608174,EmotiBit_3,pre_meditation
63096.84203074989,237.9596139112109,0.7986239644524176,75.12922560637088,EmotiBit_3,pre_meditation
63098.12589459146,239.24347775278147,1.2838638415705643,46.733927740033046,EmotiBit_3,pre_meditation
63098.95484604822,240.07242920954013,0.8289514567586593,72.38059540254645,EmotiBit_3,pre_meditation
63099.84445248962,240.9620356509404,0.8896064414002467,67.44555480686446,EmotiBit_3,pre_meditation
63100.72394976692,241.8415329282434,0.8794972773030167,68.22079106826838,EmotiBit_3,pre_meditation
63101.72475701349,242.84234017481504,1.0008072465716396,59.95160427298634,EmotiBit_3,pre_meditation
63102.654800111326,243.77238327264783,0.9300430978328222,64.513139380112,EmotiBit_3,pre_meditation
