timestamp,time_from_start_sec,PPG_1,PPG_2,PPG_3
63148.009676578,300.95876998665335,154838.0,87030.0,4038.0
63148.019770446066,300.9688638547159,154843.0,87052.0,4039.0
63148.02986431412,300.97895772277116,154866.0,87026.0,4069.0
63148.03995818218,300.9890515908264,154830.0,87011.0,4033.0
63148.05005205023,300.9991454588817,154848.0,87028.0,4041.0
63148.060145918294,301.0092393269442,154855.0,87015.0,4043.0
63148.07023978635,301.0193331949995,154848.0,87012.0,4054.0
63148.080333654405,301.02942706305475,154845.0,87026.0,4008.0
63148.09042752246,301.03952093111,154880.0,87039.0,4059.0
63148.10052139052,301.04961479917256,154862.0,87017.0,4017.0
63148.11061525858,301.0597086672278,154847.0,87021.0,4029.0
63148.12070912663,301.0698025352831,154888.0,87047.0,4071.0
63148.13080299469,301.07989640333835,154870.0,87037.0,4048.0
63148.14089686275,301.0899902714009,154869.0,87047.0,4053.0
63148.15099073081,301.10008413945616,154852.0,87025.0,4046.0
63148.16108459886,301.1101780075114,154919.0,87053.0,4061.0
63148.17117846692,301.1202718755667,154893.0,87037.0,4049.0
63148.18127233497,301.13036574362195,154916.0,87050.0,4037.0
63148.191366203035,301.1404596116845,154939.0,87046.0,4055.0
63148.20146007109,301.15055347973976,154893.0,87023.0,4043.0
63148.211553939145,301.160647347795,154911.0,87038.0,4050.0
63148.2216478072,301.1707412158503,154931.0,87078.0,4079.0
63148.23174167526,301.1808350839128,154881.0,87045.0,4040.0
63148.24183554332,301.1909289519681,154893.0,87024.0,4041.0
63148.25192941137,301.20102282002335,154924.0,87041.0,4092.0
63148.26202327943,301.2111166880786,154918.0,87058.0,4050.0
63148.27211714749,301.22121055614116,154910.0,87016.0,4059.0
63148.28221101555,301.2313044241964,154902.0,87048.0,4043.0
63148.2923048836,301.2413982922517,154913.0,87046.0,4040.0
63148.30239875166,301.25149216030695,154952.0,87029.0,4057.0
63148.31249261972,301.2615860283695,154948.0,87050.0,4038.0
63148.322586487775,301.27167989642476,154938.0,87040.0,4080.0
63148.33268035583,301.28177376448,154962.0,87035.0,4058.0
63148.342774223885,301.2918676325353,154958.0,87046.0,4055.0
63148.35286809194,301.30196150059055,154966.0,87094.0,4078.0
63148.36296196,301.3120553686531,154913.0,87051.0,4046.0
63148.37305582806,301.32214923670836,154943.0,87072.0,4066.0
63148.383149696114,301.3322431047636,154898.0,87040.0,4056.0
63148.39324356417,301.3423369728189,154867.0,87035.0,4073.0
63148.40333743223,301.3524308408814,154848.0,87021.0,4044.0
63148.41343130029,301.3625247089367,154808.0,87036.0,4036.0
63148.42352516834,301.37261857699195,154803.0,87015.0,4045.0
63148.4336190364,301.3827124450472,154773.0,87000.0,4026.0
63148.44371290446,301.39280631310976,154765.0,87018.0,4019.0
63148.453806772515,301.402900181165,154782.0,87025.0,4056.0
63148.46390064057,301.4129940492203,154767.0,87007.0,4029.0
63148.473994508626,301.42308791727555,154739.0,86981.0,4018.0
63148.48408837668,301.4331817853308,154753.0,87018.0,4042.0
63148.49418224474,301.44327565339336,154757.0,87016.0,4031.0
63148.5042761128,301.4533695214486,154758.0,86999.0,4031.0
63148.514369980854,301.4634633895039,154780.0,87013.0,4011.0
63148.52446384891,301.47355725755915,154769.0,86993.0,4037.0
63148.53455771697,301.4836511256217,154729.0,86980.0,4011.0
63148.54465158503,301.49374499367696,154773.0,87007.0,4032.0
63148.55474545308,301.5038388617322,154786.0,87022.0,4038.0
63148.56483932114,301.5139327297875,154753.0,87006.0,4021.0
63148.5749331892,301.52402659785,154791.0,87037.0,4051.0
63148.585027057256,301.5341204659053,154782.0,87004.0,4032.0
63148.59512092531,301.54421433396055,154766.0,87009.0,4050.0
63148.605214793366,301.5543082020158,154795.0,87023.0,4031.0
63148.61530866143,301.56440207007836,154795.0,87034.0,4039.0
63148.625402529484,301.5744959381336,154751.0,86988.0,4007.0
63148.63549639754,301.5845898061889,154743.0,86981.0,4008.0
63148.645590265594,301.59468367424415,154787.0,86993.0,4014.0
63148.65568413365,301.6047775422994,154814.0,87029.0,4051.0
63148.66577800171,301.61487141036196,154799.0,87010.0,4029.0
63148.67587186977,301.6249652784172,154783.0,87008.0,4032.0
63148.68596573782,301.6350591464725,154776.0,87018.0,4029.0
63148.69605960588,301.64515301452775,154768.0,87006.0,4018.0
63148.70615347394,301.6552468825903,154799.0,87001.0,4030.0
63148.716247341996,301.66534075064556,154809.0,87034.0,4041.0
63148.72634121005,301.6754346187008,154746.0,87004.0,4000.0
63148.736435078106,301.6855284867561,154791.0,87038.0,4052.0
63148.74652894617,301.6956223548186,154785.0,87002.0,4037.0
63148.756622814224,301.7057162228739,154799.0,87027.0,4014.0
63148.76671668228,301.71581009092915,154754.0,86996.0,4012.0
63148.776810550335,301.7259039589844,154809.0,87022.0,4004.0
63148.7869044184,301.73599782704696,154802.0,87014.0,4023.0
63148.79699828645,301.7460916951022,154800.0,86981.0,4050.0
63148.80709215451,301.7561855631575,154834.0,87049.0,4040.0
63148.81718602256,301.76627943121275,154796.0,87030.0,4038.0
63148.82727989062,301.776373299268,154811.0,87016.0,4054.0
63148.83737375868,301.78646716733056,154823.0,87047.0,4038.0
63148.847467626736,301.7965610353858,154806.0,87006.0,4043.0
63148.85756149479,301.8066549034411,154848.0,87034.0,4066.0
63148.86765536285,301.81674877149635,154810.0,87003.0,4025.0
63148.87774923091,301.8268426395589,154849.0,87022.0,4039.0
63148.887843098964,301.83693650761415,154780.0,87002.0,4011.0
63148.89793696702,301.8470303756694,154813.0,87017.0,4015.0
63148.908030835075,301.8571242437247,154829.0,86997.0,4038.0
63148.91812470314,301.8672181117872,154855.0,87026.0,4038.0
63148.92821857119,301.8773119798425,154840.0,87033.0,4013.0
63148.93831243925,301.88740584789775,154869.0,87035.0,4041.0
63148.9484063073,301.897499715953,154845.0,87037.0,4047.0
63148.958500175366,301.90759358401556,154871.0,87033.0,4043.0
63148.96859404342,301.9176874520708,154863.0,87026.0,4037.0
63148.978687911476,301.9277813201261,154889.0,87043.0,4022.0
63148.98878177953,301.93787518818135,154886.0,87046.0,4043.0
63148.99887564759,301.9479690562366,154878.0,87040.0,4043.0
63149.00896951565,301.95806292429916,154896.0,87034.0,4052.0
63149.019063383705,301.9681567923544,154899.0,87012.0,4045.0
63149.02915725176,301.9782506604097,154870.0,87036.0,4059.0
63149.039251119815,301.98834452846495,154880.0,87026.0,4054.0
63149.04934498788,301.9984383965275,154911.0,87046.0,4071.0
63149.05943885593,302.00853226458275,154887.0,87012.0,4035.0
63149.06953272399,302.018626132638,154892.0,87022.0,4026.0
63149.07962659204,302.0287200006933,154894.0,87050.0,4051.0
63149.089720460106,302.0388138687558,154881.0,87071.0,4044.0
63149.09981432816,302.0489077368111,154877.0,87025.0,4025.0
63149.10990819622,302.05900160486635,154894.0,87022.0,4042.0
63149.12000206427,302.0690954729216,154927.0,87050.0,4052.0
63149.13009593233,302.0791893409769,154910.0,87041.0,4078.0
63149.14018980039,302.0892832090394,154943.0,87057.0,4082.0
63149.150283668445,302.0993770770947,154964.0,87071.0,4076.0
63149.1603775365,302.10947094514995,154890.0,87012.0,4029.0
63149.170471404555,302.1195648132052,154928.0,87054.0,4041.0
63149.18056527262,302.12965868126776,154962.0,87074.0,4059.0
63149.19065914067,302.139752549323,154925.0,87053.0,4052.0
63149.20075300873,302.1498464173783,154956.0,87039.0,4061.0
63149.210846876784,302.15994028543355,154941.0,87058.0,4042.0
63149.220940744846,302.1700341534961,154918.0,87018.0,4050.0
63149.2310346129,302.18012802155135,154973.0,87057.0,4071.0
63149.24112848096,302.1902218896066,154962.0,87055.0,4050.0
63149.25122234901,302.2003157576619,154996.0,87063.0,4042.0
63149.261316217075,302.2104096257244,154963.0,87047.0,4055.0
63149.27141008513,302.2205034937797,154973.0,87052.0,4057.0
63149.281503953185,302.23059736183495,154983.0,87065.0,4064.0
63149.29159782124,302.2406912298902,154978.0,87066.0,4048.0
63149.301691689296,302.2507850979455,154965.0,87037.0,4051.0
63149.31178555736,302.260878966008,154990.0,87066.0,4061.0
63149.32187942541,302.2709728340633,154973.0,87054.0,4059.0
63149.33197329347,302.28106670211855,154950.0,87063.0,4048.0
63149.342067161524,302.2911605701738,154922.0,87052.0,4036.0
63149.35216102959,302.30125443823636,154930.0,87033.0,4080.0
63149.36225489764,302.3113483062916,154891.0,87043.0,4043.0
63149.3723487657,302.3214421743469,154877.0,87015.0,4053.0
63149.38244263375,302.33153604240215,154867.0,87045.0,4059.0
63149.392536501815,302.3416299104647,154785.0,87007.0,4006.0
63149.40263036987,302.35172377851995,154819.0,87015.0,4034.0
63149.412724237925,302.3618176465752,154791.0,87013.0,4031.0
63149.42281810598,302.3719115146305,154801.0,87020.0,4012.0
63149.43291197404,302.382005382693,154815.0,87004.0,4049.0
63149.4430058421,302.3920992507483,154771.0,86987.0,4012.0
63149.453099710154,302.40219311880355,154799.0,87007.0,4031.0
63149.46319357821,302.4122869868588,154804.0,87002.0,4031.0
63149.473287446264,302.4223808549141,154807.0,87033.0,4057.0
63149.48338131433,302.4324747229766,154819.0,86998.0,4040.0
63149.49347518238,302.4425685910319,154810.0,87008.0,4034.0
63149.50356905044,302.45266245908715,154812.0,86995.0,4027.0
63149.51366291849,302.4627563271424,154819.0,87041.0,4043.0
63149.523756786555,302.47285019520496,154846.0,87039.0,4054.0
63149.53385065461,302.4829440632602,154813.0,87018.0,4031.0
63149.543944522666,302.4930379313155,154802.0,87014.0,4005.0
63149.55403839072,302.50313179937075,154839.0,86996.0,4045.0
63149.56413225878,302.5132256674333,154823.0,87015.0,4029.0
63149.57422612684,302.52331953548855,154825.0,87025.0,4027.0
63149.584319994894,302.5334134035438,154839.0,87014.0,4038.0
63149.59441386295,302.5435072715991,154807.0,87023.0,4006.0
63149.60450773101,302.5536011396616,154856.0,87033.0,4061.0
63149.61460159907,302.5636950077169,154828.0,87030.0,4034.0
63149.62469546712,302.57378887577215,154793.0,86988.0,4037.0
63149.63478933518,302.5838827438274,154841.0,87020.0,4031.0
63149.64488320323,302.5939766118827,154819.0,87025.0,4027.0
63149.654977071295,302.6040704799452,154832.0,87018.0,4030.0
63149.66507093935,302.6141643480005,154817.0,87022.0,4051.0
63149.675164807406,302.62425821605575,154792.0,87016.0,4023.0
63149.68525867546,302.634352084111,154806.0,86998.0,4017.0
63149.695352543524,302.64444595217356,154844.0,87011.0,4042.0
63149.70544641158,302.6545398202288,154826.0,87032.0,4057.0
63149.715540279634,302.6646336882841,154816.0,87015.0,4047.0
63149.72563414769,302.67472755633935,154836.0,87015.0,4015.0
63149.73572801575,302.6848214244019,154842.0,87029.0,4040.0
63149.74582188381,302.69491529245715,154835.0,87015.0,4043.0
63149.75591575186,302.7050091605124,154837.0,87015.0,4026.0
63149.76600961992,302.7151030285677,154865.0,87009.0,4052.0
63149.77610348798,302.7251968966302,154841.0,87019.0,4025.0
63149.786197356036,302.7352907646855,154843.0,87019.0,4043.0
63149.79629122409,302.74538463274075,154841.0,87047.0,4031.0
63149.806385092146,302.755478500796,154869.0,87032.0,4042.0
63149.8164789602,302.7655723688513,154869.0,87023.0,4034.0
63149.826572828264,302.7756662369138,154857.0,87004.0,4045.0
63149.83666669632,302.7857601049691,154890.0,87036.0,4055.0
63149.846760564375,302.79585397302435,154876.0,87031.0,4047.0
63149.85685443243,302.8059478410796,154872.0,87029.0,4049.0
63149.86694830049,302.81604170914216,154873.0,87052.0,4038.0
63149.87704216855,302.8261355771974,154874.0,87023.0,4040.0
63149.8871360366,302.8362294452527,154866.0,87035.0,4042.0
63149.89722990466,302.84632331330795,154893.0,87028.0,4075.0
63149.90732377272,302.8564171813705,154893.0,87052.0,4047.0
63149.917417640776,302.86651104942575,154893.0,87037.0,4031.0
63149.92751150883,302.876604917481,154924.0,87032.0,4063.0
63149.93760537689,302.8866987855363,154877.0,87028.0,4035.0
63149.94769924495,302.8967926535988,154921.0,87025.0,4045.0
63149.957793113004,302.9068865216541,154966.0,87027.0,4058.0
63149.96788698106,302.91698038970935,154920.0,87048.0,4050.0
63149.977980849115,302.9270742577646,154887.0,87026.0,4031.0
63149.98807471717,302.9371681258199,154914.0,87032.0,4051.0
63149.99816858523,302.9472619938824,154954.0,87045.0,4055.0
63150.00826245329,302.9573558619377,154908.0,87049.0,4030.0
63150.01835632134,302.96744972999295,154959.0,87063.0,4032.0
63150.0284501894,302.9775435980482,154931.0,87039.0,4043.0
63150.03854405746,302.98763746611075,154930.0,87022.0,4058.0
63150.048637925516,302.997731334166,154959.0,87082.0,4064.0
63150.05873179357,303.0078252022213,154977.0,87075.0,4075.0
63150.06882566163,303.01791907027655,154956.0,87046.0,4048.0
63150.07891952969,303.0280129383391,154926.0,87019.0,4046.0
63150.089013397745,303.03810680639435,154989.0,87070.0,4029.0
63150.0991072658,303.0482006744496,154938.0,87018.0,4009.0
63150.109201133855,303.0582945425049,154960.0,87036.0,4056.0
63150.11929500191,303.06838841056015,154950.0,87057.0,4044.0
63150.12938886997,303.0784822786227,154990.0,87043.0,4088.0
63150.13948273803,303.08857614667795,154983.0,87024.0,4050.0
63150.14957660608,303.0986700147332,154988.0,87049.0,4058.0
63150.15967047414,303.1087638827885,154981.0,87061.0,4078.0
63150.1697643422,303.118857750851,154981.0,87028.0,4034.0
63150.17985821026,303.1289516189063,155007.0,87071.0,4077.0
63150.18995207831,303.13904548696155,155006.0,87043.0,4055.0
63150.20004594637,303.1491393550168,155026.0,87047.0,4070.0
63150.21013981443,303.15923322307935,155004.0,87021.0,4070.0
63150.220233682485,303.1693270911346,155033.0,87075.0,4086.0
63150.23032755054,303.1794209591899,154966.0,87043.0,4044.0
63150.240421418595,303.18951482724515,154983.0,87042.0,4061.0
63150.25051528666,303.1996086953077,155004.0,87061.0,4075.0
63150.26060915471,303.20970256336295,154977.0,87020.0,4072.0
63150.27070302277,303.2197964314182,154979.0,87060.0,4061.0
63150.280796890824,303.2298902994735,154953.0,87046.0,4059.0
63150.29089075888,303.23998416752875,154929.0,87037.0,4070.0
63150.30098462694,303.2500780355913,154891.0,87023.0,4029.0
63150.311078495,303.26017190364655,154896.0,87024.0,4046.0
63150.32117236305,303.2702657717018,154889.0,87025.0,4073.0
63150.33126623111,303.2803596397571,154825.0,86994.0,4041.0
63150.34136009917,303.2904535078196,154852.0,87024.0,4060.0
63150.351453967225,303.3005473758749,154841.0,87021.0,4033.0
63150.36154783528,303.31064124393015,154783.0,86989.0,3997.0
63150.371641703336,303.3207351119854,154807.0,87016.0,4026.0
63150.3817355714,303.33082898004795,154839.0,87014.0,4043.0
63150.39182943945,303.3409228481032,154834.0,87020.0,4028.0
63150.40192330751,303.3510167161585,154828.0,87008.0,4022.0
63150.412017175564,303.36111058421375,154866.0,87022.0,4063.0
63150.42211104363,303.3712044522763,154817.0,86998.0,4027.0
63150.43220491168,303.38129832033155,154840.0,87017.0,4035.0
63150.44229877974,303.3913921883868,154842.0,87038.0,4022.0
63150.45239264779,303.4014860564421,154852.0,87012.0,4040.0
63150.46248651585,303.41157992449735,154878.0,87028.0,4016.0
63150.47258038391,303.4216737925599,154869.0,87020.0,4048.0
63150.482674251965,303.43176766061515,154831.0,87029.0,4031.0
63150.49276812002,303.4418615286704,154809.0,87002.0,4008.0
63150.502861988076,303.4519553967257,154831.0,87034.0,4043.0
63150.51295585614,303.4620492647882,154838.0,87007.0,4028.0
63150.523049724194,303.4721431328435,154857.0,87034.0,4032.0
63150.53314359225,303.48223700089875,154861.0,87030.0,4038.0
63150.543237460304,303.492330868954,154881.0,87031.0,4029.0
63150.55333132837,303.50242473701655,154829.0,86997.0,4022.0
63150.56342519642,303.5125186050718,154853.0,87028.0,4042.0
63150.57351906448,303.5226124731271,154853.0,87039.0,4035.0
63150.58361293253,303.53270634118235,154843.0,87024.0,4028.0
63150.593706800595,303.5428002092449,154886.0,87052.0,4036.0
63150.60380066865,303.55289407730015,154858.0,87024.0,4038.0
63150.613894536706,303.5629879453554,154863.0,87019.0,4067.0
63150.62398840476,303.5730818134107,154836.0,86988.0,4023.0
63150.634082272816,303.58317568146595,154858.0,87061.0,4052.0
63150.64417614088,303.5932695495285,154849.0,87014.0,4021.0
63150.654270008934,303.60336341758375,154875.0,87012.0,4029.0
63150.66436387699,303.613457285639,154899.0,87047.0,4043.0
63150.674457745044,303.6235511536943,154861.0,87004.0,4017.0
63150.68455161311,303.6336450217568,154869.0,87027.0,4046.0
63150.69464548116,303.6437388898121,154867.0,86998.0,4030.0
63150.70473934922,303.65383275786735,154907.0,87053.0,4062.0
63150.71483321727,303.6639266259226,154870.0,86987.0,4026.0
63150.724927085335,303.67402049398515,154890.0,87029.0,4035.0
63150.73502095339,303.6841143620404,154892.0,87016.0,4007.0
63150.745114821446,303.6942082300957,154875.0,87017.0,4026.0
63150.7552086895,303.70430209815095,154908.0,87054.0,4048.0
63150.76530255756,303.7143959662062,154908.0,87063.0,4065.0
63150.77539642562,303.72448983426875,154929.0,87033.0,4046.0
63150.785490293674,303.734583702324,154918.0,87014.0,4053.0
63150.79558416173,303.7446775703793,154922.0,87042.0,4061.0
63150.805678029785,303.75477143843455,154919.0,87030.0,4036.0
63150.81577189785,303.7648653064971,154910.0,87012.0,4048.0
63150.8258657659,303.77495917455235,154939.0,87042.0,4042.0
63150.83595963396,303.7850530426076,154948.0,87021.0,4060.0
63150.84605350201,303.7951469106629,154929.0,87036.0,4040.0
63150.856147370076,303.8052407787254,154960.0,87064.0,4058.0
63150.86624123813,303.8153346467807,154940.0,87052.0,4048.0
63150.876335106186,303.82542851483595,154924.0,87032.0,4027.0
63150.88642897424,303.8355223828912,154961.0,87049.0,4038.0
63150.896522842304,303.84561625095375,154971.0,87061.0,4071.0
63150.90661671036,303.855710119009,154915.0,87015.0,4032.0
63150.916710578414,303.8658039870643,154951.0,87004.0,4045.0
63150.92680444647,303.87589785511955,154964.0,87043.0,4055.0
63150.936898314525,303.8859917231748,155000.0,87067.0,4075.0
63150.94699218259,303.89608559123735,154952.0,87028.0,4040.0
63150.95708605064,303.9061794592926,154993.0,87054.0,4077.0
63150.9671799187,303.9162733273479,154964.0,87052.0,4065.0
63150.97727378675,303.92636719540315,154957.0,87032.0,4052.0
63150.987367654816,303.9364610634657,154967.0,87008.0,4048.0
63150.99746152287,303.94655493152095,154983.0,87072.0,4081.0
63151.00755539093,303.9566487995762,154974.0,87051.0,4050.0
63151.01764925898,303.9667426676315,154965.0,87073.0,4083.0
63151.027743127044,303.976836535694,155010.0,87063.0,4091.0
63151.0378369951,303.9869304037493,154976.0,87017.0,4054.0
63151.047930863155,303.99702427180455,154995.0,87058.0,4079.0
63151.05802473121,304.0071181398598,155005.0,87044.0,4052.0
63151.06811859927,304.01721200792235,155011.0,87063.0,4065.0
63151.07821246733,304.0273058759776,155000.0,87074.0,4054.0
63151.08830633538,304.0373997440329,155025.0,87058.0,4074.0
63151.09840020344,304.04749361208815,155028.0,87070.0,4060.0
63151.10849407149,304.0575874801434,155005.0,87028.0,4073.0
63151.118587939556,304.06768134820595,155053.0,87059.0,4061.0
63151.12868180761,304.0777752162612,155040.0,87062.0,4071.0
63151.13877567567,304.0878690843165,155035.0,87059.0,4067.0
63151.14886954372,304.09796295237174,155017.0,87061.0,4070.0
63151.158963411784,304.1080568204343,155031.0,87060.0,4053.0
63151.16905727984,304.11815068848955,155004.0,87032.0,4051.0
63151.179151147895,304.1282445565448,155011.0,87048.0,4059.0
63151.18924501595,304.1383384246001,154974.0,87044.0,4058.0
63151.19933888401,304.1484322926626,154963.0,87031.0,4055.0
63151.20943275207,304.1585261607179,154921.0,87063.0,4055.0
63151.21952662012,304.16862002877315,154922.0,87025.0,4043.0
63151.22962048818,304.1787138968284,154924.0,87029.0,4062.0
63151.23971435624,304.18880776489095,154866.0,87011.0,4040.0
63151.2498082243,304.1989016329462,154889.0,87023.0,4059.0
63151.25990209235,304.2089955010015,154853.0,87018.0,4041.0
63151.26999596041,304.21908936905675,154845.0,87015.0,4032.0
63151.28008982846,304.229183237112,154868.0,87049.0,4045.0
63151.290183696525,304.23927710517455,154854.0,87003.0,4045.0
63151.30027756458,304.2493709732298,154839.0,86987.0,4034.0
63151.310371432635,304.2594648412851,154844.0,87008.0,4022.0
63151.32046530069,304.26955870934034,154884.0,87027.0,4057.0
63151.33055916875,304.2796525774029,154844.0,86996.0,4015.0
63151.34065303681,304.28974644545815,154870.0,87021.0,4044.0
63151.35074690486,304.2998403135134,154897.0,87045.0,4040.0
63151.36084077292,304.3099341815687,154847.0,86989.0,4032.0
63151.37093464098,304.3200280496312,154872.0,87031.0,3995.0
63151.38102850904,304.3301219176865,154880.0,87031.0,4044.0
63151.39112237709,304.34021578574175,154854.0,87023.0,4064.0
63151.40121624515,304.350309653797,154870.0,86997.0,4043.0
63151.41131011321,304.36040352185955,154835.0,87013.0,4034.0
63151.421403981265,304.3704973899148,154889.0,87029.0,4044.0
63151.43149784932,304.3805912579701,154922.0,86997.0,4043.0
63151.441591717376,304.39068512602535,154852.0,87002.0,4050.0
63151.45168558543,304.4007789940806,154900.0,87022.0,4061.0
63151.46177945349,304.41087286214315,154878.0,87009.0,4046.0
63151.47187332155,304.4209667301984,154841.0,87020.0,4031.0
63151.481967189604,304.4310605982537,154854.0,87001.0,4017.0
63151.49206105766,304.44115446630894,154854.0,86982.0,4033.0
63151.50215492572,304.4512483343715,154877.0,87015.0,4037.0
63151.51224879378,304.46134220242675,154882.0,87008.0,4026.0
63151.52234266183,304.471436070482,154853.0,87008.0,4010.0
63151.53243652989,304.4815299385373,154844.0,86998.0,4009.0
63151.54253039795,304.4916238065998,154867.0,87018.0,4041.0
63151.552624266005,304.5017176746551,154887.0,87035.0,4054.0
63151.56271813406,304.51181154271035,154874.0,87014.0,4031.0
63151.572812002116,304.5219054107656,154872.0,87010.0,4003.0
63151.58290587018,304.53199927882815,154871.0,87003.0,4064.0
63151.59299973823,304.5420931468834,154878.0,87025.0,4042.0
63151.60309360629,304.5521870149387,154879.0,87044.0,4036.0
63151.613187474344,304.56228088299395,154890.0,86993.0,4038.0
63151.6232813424,304.5723747510492,154880.0,87029.0,4013.0
63151.63337521046,304.58246861911175,154899.0,87022.0,4036.0
63151.64346907852,304.592562487167,154919.0,87041.0,4011.0
63151.65356294657,304.6026563552223,154927.0,87031.0,4060.0
63151.66365681463,304.61275022327754,154892.0,86997.0,4032.0
63151.67375068269,304.6228440913401,154923.0,87040.0,4041.0
63151.683844550746,304.63293795939535,154942.0,87008.0,4018.0
63151.6939384188,304.6430318274506,154929.0,87019.0,4057.0
63151.704032286856,304.6531256955059,154942.0,87051.0,4003.0
63151.71412615492,304.6632195635684,154921.0,87029.0,4049.0
63151.724220022974,304.6733134316237,154902.0,87034.0,4034.0
63151.73431389103,304.68340729967895,154950.0,87043.0,4076.0
63151.744407759084,304.6935011677342,154934.0,87061.0,4062.0
63151.75450162714,304.7035950357895,154938.0,87037.0,4043.0
63151.7645954952,304.713688903852,154928.0,87032.0,4028.0
63151.77468936326,304.7237827719073,154967.0,87064.0,4034.0
63151.78478323131,304.73387663996255,154943.0,87052.0,4054.0
63151.79487709937,304.7439705080178,154963.0,87047.0,4049.0
63151.80497096743,304.75406437608035,154984.0,87024.0,4062.0
63151.815064835486,304.7641582441356,154930.0,87026.0,4057.0
63151.82515870354,304.7742521121909,154930.0,87028.0,4026.0
63151.835252571596,304.78434598024614,154978.0,87062.0,4053.0
63151.84534643966,304.7944398483087,154969.0,87069.0,4060.0
63151.855440307714,304.80453371636395,154943.0,87032.0,4053.0
63151.86553417577,304.8146275844192,154952.0,87041.0,4045.0
63151.875628043825,304.8247214524745,154968.0,87037.0,4058.0
63151.88572191189,304.834815320537,154999.0,87067.0,4053.0
63151.89581577994,304.8449091885923,154956.0,87018.0,4035.0
63151.905909648,304.85500305664755,154978.0,87055.0,4066.0
63151.91600351605,304.8650969247028,154997.0,87049.0,4058.0
63151.92609738411,304.8751907927581,154966.0,87060.0,4043.0
63151.93619125217,304.8852846608206,154999.0,87054.0,4048.0
63151.946285120226,304.8953785288759,155027.0,87050.0,4068.0
63151.95637898828,304.90547239693115,154999.0,87039.0,4064.0
63151.96647285634,304.9155662649864,154990.0,87046.0,4047.0
63151.9765667244,304.92566013304895,155019.0,87061.0,4066.0
63151.986660592454,304.9357540011042,155001.0,87015.0,4050.0
63151.99675446051,304.9458478691595,155012.0,87045.0,4060.0
63152.006848328565,304.95594173721474,155040.0,87017.0,4080.0
63152.01694219663,304.9660356052773,154966.0,87017.0,4060.0
63152.02703606468,304.97612947333255,154988.0,87026.0,4059.0
63152.03712993274,304.9862233413878,154951.0,87042.0,4057.0
63152.04722380079,304.9963172094431,154943.0,87037.0,4056.0
63152.057317668856,305.0064110775056,154899.0,87012.0,4030.0
63152.06741153691,305.0165049455609,154868.0,87012.0,4041.0
63152.077505404966,305.02659881361615,154873.0,87017.0,4044.0
63152.08759927302,305.0366926816714,154873.0,86994.0,4030.0
63152.09769314108,305.0467865497267,154845.0,87024.0,4041.0
63152.10778700914,305.0568804177892,154843.0,87027.0,4047.0
63152.117880877195,305.0669742858445,154843.0,87004.0,4037.0
63152.12797474525,305.07706815389975,154858.0,87023.0,4036.0
63152.138068613305,305.087162021955,154853.0,87018.0,4060.0
63152.14816248137,305.09725589001755,154826.0,87039.0,4037.0
63152.15825634942,305.1073497580728,154841.0,87011.0,4002.0
63152.16835021748,305.1174436261281,154860.0,87010.0,4029.0
63152.17844408553,305.12753749418334,154896.0,87038.0,4037.0
63152.188537953596,305.1376313622459,154875.0,87023.0,4048.0
63152.19863182165,305.14772523030115,154880.0,87015.0,4048.0
63152.20872568971,305.1578190983564,154869.0,87008.0,4030.0
63152.21881955776,305.1679129664117,154838.0,86983.0,4030.0
63152.228913425824,305.1780068344742,154881.0,87007.0,4027.0
63152.23900729388,305.1881007025295,154875.0,87018.0,4038.0
63152.249101161935,305.19819457058475,154868.0,87017.0,4034.0
63152.25919502999,305.20828843864,154860.0,86992.0,4033.0
63152.269288898045,305.2183823066953,154872.0,87022.0,4012.0
63152.27938276611,305.2284761747578,154879.0,87014.0,4037.0
63152.28947663416,305.2385700428131,154872.0,87026.0,4039.0
63152.29957050222,305.24866391086834,154881.0,87003.0,4046.0
63152.309664370274,305.2587577789236,154862.0,86998.0,4023.0
63152.31975823834,305.26885164698615,154843.0,87028.0,4031.0
63152.32985210639,305.2789455150414,154861.0,87025.0,4027.0
63152.33994597445,305.2890393830967,154887.0,87025.0,4062.0
63152.3500398425,305.29913325115194,154873.0,87009.0,4017.0
63152.360133710565,305.3092271192145,154854.0,86993.0,4034.0
63152.37022757862,305.31932098726975,154846.0,87025.0,4023.0
63152.380321446675,305.329414855325,154823.0,87008.0,4017.0
63152.39041531473,305.3395087233803,154846.0,86976.0,4024.0
63152.40050918279,305.3496025914428,154872.0,87042.0,4054.0
63152.41060305085,305.3596964594981,154863.0,87014.0,4029.0
63152.4206969189,305.36979032755335,154861.0,87006.0,4005.0
63152.43079078696,305.3798841956086,154870.0,87020.0,4056.0
63152.440884655014,305.3899780636639,154849.0,86997.0,4043.0
63152.45097852308,305.4000719317264,154885.0,87000.0,4030.0
63152.46107239113,305.4101657997817,154851.0,87023.0,4023.0
63152.47116625919,305.42025966783694,154887.0,87019.0,4026.0
63152.48126012724,305.4303535358922,154904.0,87019.0,4047.0
63152.491353995305,305.44044740395475,154902.0,87023.0,4032.0
63152.50144786336,305.45054127201,154852.0,87001.0,3999.0
63152.511541731415,305.4606351400653,154903.0,87030.0,4035.0
63152.52163559947,305.47072900812054,154903.0,86996.0,4011.0
63152.53172946753,305.4808228761831,154912.0,87016.0,4039.0
63152.54182333559,305.49091674423835,154936.0,87023.0,4026.0
63152.551917203644,305.5010106122936,154935.0,87007.0,4070.0
