peak_time,ibi_sec,hr_bpm,peak_time_from_segment_start_sec,emotibit_id,segment,selected_channel,ibi_valid,hr_valid,keep
63170.995532712295,1.1503185432229657,52.15946517900323,68.0088328295169,EmotiBit_7,main_meditation,PPG_1,True,True,True
63172.08583463587,1.090301923577499,55.03062839981789,69.0991347530944,EmotiBit_7,main_meditation,PPG_1,True,True,True
63173.0160922404,0.9302576045301976,64.49826339264536,70.0293923576246,EmotiBit_7,main_meditation,PPG_1,True,True,True
63173.92634430504,0.9102520646338235,65.91580764404728,70.93964442225843,EmotiBit_7,main_meditation,PPG_1,True,True,True
63174.75657421015,0.8302299051138107,72.26913850058799,71.76987432737224,EmotiBit_7,main_meditation,PPG_1,True,True,True
63175.516784725674,0.760210515523795,78.92550652059741,72.53008484289603,EmotiBit_7,main_meditation,PPG_1,True,True,True
63176.24698693137,0.7302022056974238,82.16902048754204,73.26028704859345,EmotiBit_7,main_meditation,PPG_1,True,True,True
63176.97718913707,0.7302022056974238,82.16902048754204,73.99048925429088,EmotiBit_7,main_meditation,PPG_1,True,True,True
63177.71739411271,0.7402049756419729,81.05862831840945,74.73069422993285,EmotiBit_7,main_meditation,PPG_1,True,True,True
63178.62764617735,0.9102520646410994,65.9158076435204,75.64094629457395,EmotiBit_7,main_meditation,PPG_1,True,True,True
63179.52789547205,0.9002492946965504,66.6482055064807,76.5411955892705,EmotiBit_7,main_meditation,PPG_1,True,True,True
63180.52817246616,1.0002769941129372,59.98338495549328,77.54147258338344,EmotiBit_7,main_meditation,PPG_1,True,True,True
63181.56846054004,1.0402880738765816,57.676331688022714,78.58176065726002,EmotiBit_7,main_meditation,PPG_1,True,True,True
63182.57874030409,1.0102797640502104,59.38949005517053,79.59204042131023,EmotiBit_7,main_meditation,PPG_1,True,True,True
63183.58902006814,1.0102797640502104,59.38949005517053,80.60232018536044,EmotiBit_7,main_meditation,PPG_1,True,True,True
63184.46926382295,0.8802437548147282,68.16293744978478,81.48256394017517,EmotiBit_7,main_meditation,PPG_1,True,True,True
63185.259482648304,0.7902188253501663,75.92833538660948,82.27278276552533,EmotiBit_7,main_meditation,PPG_1,True,True,True
63186.03969870371,0.7802160554056172,76.90177558420957,83.05299882093095,EmotiBit_7,main_meditation,PPG_1,True,True,True
63186.839920299,0.8002215952874394,74.9792311946393,83.85322041621839,EmotiBit_7,main_meditation,PPG_1,True,True,True
63187.71016128387,0.8702409848701791,68.9464194897126,84.72346140108857,EmotiBit_7,main_meditation,PPG_1,True,True,True
63188.580402268744,0.870240984877455,68.94641948913615,85.59370238596603,EmotiBit_7,main_meditation,PPG_1,True,True,True
63189.370621094095,0.7902188253501663,75.92833538660948,86.38392121131619,EmotiBit_7,main_meditation,PPG_1,True,True,True
63190.1508371495,0.7802160554056172,76.90177558420957,87.16413726672181,EmotiBit_7,main_meditation,PPG_1,True,True,True
63190.931053204906,0.7802160554056172,76.90177558420957,87.94435332212743,EmotiBit_7,main_meditation,PPG_1,True,True,True
63191.751280340075,0.8202271351692616,73.15046945821713,88.76458045729669,EmotiBit_7,main_meditation,PPG_1,True,True,True
63192.60151578506,0.8502354449883569,70.56868818356736,89.61481590228505,EmotiBit_7,main_meditation,PPG_1,True,True,True
63193.52177061965,0.9202548345856485,65.19933147323854,90.5350707368707,EmotiBit_7,main_meditation,PPG_1,True,True,True
63194.492039303936,0.970268684286566,61.83854119142031,91.50533942115726,EmotiBit_7,main_meditation,PPG_1,True,True,True
63195.49231629804,1.0002769941056613,59.983384955929594,92.50561641526292,EmotiBit_7,main_meditation,PPG_1,True,True,True
63196.47258775227,0.9802714542311151,61.207535668843434,93.48588786949404,EmotiBit_7,main_meditation,PPG_1,True,True,True
63197.42285089668,0.9502631444047438,63.14040521647792,94.43615101389878,EmotiBit_7,main_meditation,PPG_1,True,True,True
63198.36311127114,0.9402603744601947,63.81211165518499,95.37641138835897,EmotiBit_7,main_meditation,PPG_1,True,True,True
63199.29336887566,0.9302576045229216,64.49826339314983,96.3066689928819,EmotiBit_7,main_meditation,PPG_1,True,True,True
63200.103593240885,0.8102243652247125,74.05356167406696,97.11689335810661,EmotiBit_7,main_meditation,PPG_1,True,True,True
63200.87380652635,0.7702132854683441,77.90049994205924,97.88710664357495,EmotiBit_7,main_meditation,PPG_1,True,True,True
63201.62401427193,0.750207745579246,79.97784660790613,98.6373143891542,EmotiBit_7,main_meditation,PPG_1,True,True,True
63202.3942275574,0.7702132854683441,77.90049994205924,99.40752767462254,EmotiBit_7,main_meditation,PPG_1,True,True,True
63203.23446023245,0.8402326750510838,71.40879161400403,100.24776034967363,EmotiBit_7,main_meditation,PPG_1,True,True,True
63204.11470398727,0.8802437548147282,68.16293744978478,101.12800410448835,EmotiBit_7,main_meditation,PPG_1,True,True,True
63205.074969901616,0.9602659143492929,62.48269266191535,102.08827001883765,EmotiBit_7,main_meditation,PPG_1,True,True,True
63206.085249665666,1.0102797640502104,59.38949005517053,103.09854978288786,EmotiBit_7,main_meditation,PPG_1,True,True,True
63207.06552111989,0.9802714542238391,61.20753566929774,104.0788212371117,EmotiBit_7,main_meditation,PPG_1,True,True,True
63208.015784264295,0.9502631444047438,63.14040521647792,105.02908438151644,EmotiBit_7,main_meditation,PPG_1,True,True,True
63208.9660474087,0.9502631444047438,63.14040521647792,105.97934752592118,EmotiBit_7,main_meditation,PPG_1,True,True,True
63209.87629947334,0.9102520646410994,65.9158076435204,106.88959959056228,EmotiBit_7,main_meditation,PPG_1,True,True,True
63210.68652383857,0.8102243652319885,74.05356167340194,107.69982395579427,EmotiBit_7,main_meditation,PPG_1,True,True,True
63211.47674266392,0.7902188253501663,75.92833538660948,108.49004278114444,EmotiBit_7,main_meditation,PPG_1,True,True,True
63212.30697256903,0.8302299051065347,72.26913850122133,109.32027268625097,EmotiBit_7,main_meditation,PPG_1,True,True,True
63213.087188624435,0.7802160554056172,76.90177558420957,110.10048874165659,EmotiBit_7,main_meditation,PPG_1,True,True,True
63213.98743791913,0.9002492946965504,66.6482055064807,111.00073803635314,EmotiBit_7,main_meditation,PPG_1,True,True,True
63214.85767890401,0.870240984877455,68.94641948913615,111.8709790212306,EmotiBit_7,main_meditation,PPG_1,True,True,True
63215.81794481835,0.9602659143420169,62.482692662388786,112.83124493557261,EmotiBit_7,main_meditation,PPG_1,True,True,True
63216.79821627258,0.9802714542311151,61.207535668843434,113.81151638980373,EmotiBit_7,main_meditation,PPG_1,True,True,True
63217.778487726806,0.9802714542238391,61.20753566929774,114.79178784402757,EmotiBit_7,main_meditation,PPG_1,True,True,True
63218.75875918104,0.9802714542311151,61.207535668843434,115.77205929825868,EmotiBit_7,main_meditation,PPG_1,True,True,True
63219.72902786532,0.970268684286566,61.83854119142031,116.74232798254525,EmotiBit_7,main_meditation,PPG_1,True,True,True
63220.6492826999,0.9202548345783725,65.19933147375404,117.66258281712362,EmotiBit_7,main_meditation,PPG_1,True,True,True
63221.459507065134,0.8102243652319885,74.05356167340194,118.47280718235561,EmotiBit_7,main_meditation,PPG_1,True,True,True
63222.229720350595,0.7702132854610682,77.90049994279515,119.24302046781668,EmotiBit_7,main_meditation,PPG_1,True,True,True
63222.99993363606,0.7702132854683441,77.90049994205924,120.01323375328502,EmotiBit_7,main_meditation,PPG_1,True,True,True
63223.840166311114,0.8402326750510838,71.40879161400403,120.8534664283361,EmotiBit_7,main_meditation,PPG_1,True,True,True
63224.79042945552,0.9502631444047438,63.14040521647792,121.80372957274085,EmotiBit_7,main_meditation,PPG_1,True,True,True
63225.760698139806,0.970268684286566,61.83854119142031,122.77399825702742,EmotiBit_7,main_meditation,PPG_1,True,True,True
63226.72096405415,0.9602659143420169,62.482692662388786,123.73426417136943,EmotiBit_7,main_meditation,PPG_1,True,True,True
63227.60120780896,0.8802437548147282,68.16293744978478,124.61450792618416,EmotiBit_7,main_meditation,PPG_1,True,True,True
63228.501457103666,0.9002492947038263,66.64820550594204,125.51475722088799,EmotiBit_7,main_meditation,PPG_1,True,True,True
63229.50173409777,1.0002769941056613,59.983384955929594,126.51503421499365,EmotiBit_7,main_meditation,PPG_1,True,True,True
63230.49200832194,0.9902742241683882,60.58927773303073,127.50530843916204,EmotiBit_7,main_meditation,PPG_1,True,True,True
63231.3822548467,0.8902465247592772,67.3970617478389,128.3955549639213,EmotiBit_7,main_meditation,PPG_1,True,True,True
63232.25249583158,0.870240984877455,68.94641948913615,129.26579594879877,EmotiBit_7,main_meditation,PPG_1,True,True,True
63233.1827534361,0.9302576045229216,64.49826339314983,130.1960535533217,EmotiBit_7,main_meditation,PPG_1,True,True,True
63234.12301381056,0.9402603744601947,63.81211165518499,131.13631392778188,EmotiBit_7,main_meditation,PPG_1,True,True,True
63235.05327141508,0.9302576045229216,64.49826339314983,132.0665715323048,EmotiBit_7,main_meditation,PPG_1,True,True,True
63235.95352070978,0.9002492946965504,66.6482055064807,132.96682082700136,EmotiBit_7,main_meditation,PPG_1,True,True,True
63236.79375338483,0.8402326750510838,71.40879161400403,133.80705350205244,EmotiBit_7,main_meditation,PPG_1,True,True,True
63237.64398882983,0.8502354449956329,70.56868818296347,134.65728894704807,EmotiBit_7,main_meditation,PPG_1,True,True,True
63238.564243664405,0.9202548345783725,65.19933147375404,135.57754378162645,EmotiBit_7,main_meditation,PPG_1,True,True,True
63239.50450403887,0.9402603744674707,63.8121116546912,136.51780415609392,EmotiBit_7,main_meditation,PPG_1,True,True,True
63240.484775493096,0.9802714542238391,61.20753566929774,137.49807561031776,EmotiBit_7,main_meditation,PPG_1,True,True,True
63241.42503586756,0.9402603744674707,63.8121116546912,138.43833598478523,EmotiBit_7,main_meditation,PPG_1,True,True,True
63242.3352879322,0.9102520646338235,65.91580764404728,139.34858804941905,EmotiBit_7,main_meditation,PPG_1,True,True,True
63243.2855510766,0.9502631444047438,63.14040521647792,140.2988511938238,EmotiBit_7,main_meditation,PPG_1,True,True,True
63244.24581699095,0.9602659143492929,62.48269266191535,141.2591171081731,EmotiBit_7,main_meditation,PPG_1,True,True,True
63245.20608290529,0.9602659143420169,62.482692662388786,142.2193830225151,EmotiBit_7,main_meditation,PPG_1,True,True,True
63246.09632943005,0.8902465247592772,67.3970617478389,143.10962954727438,EmotiBit_7,main_meditation,PPG_1,True,True,True
63247.04659257446,0.9502631444047438,63.14040521647792,144.05989269167912,EmotiBit_7,main_meditation,PPG_1,True,True,True
63248.02686402868,0.9802714542238391,61.20753566929774,145.04016414590296,EmotiBit_7,main_meditation,PPG_1,True,True,True
63249.03714379274,1.0102797640574863,59.389490054742815,146.05044390996045,EmotiBit_7,main_meditation,PPG_1,True,True,True
63249.95739862732,0.9202548345783725,65.19933147375404,146.97069874453882,EmotiBit_7,main_meditation,PPG_1,True,True,True
63250.89765900178,0.9402603744601947,63.81211165518499,147.91095911899902,EmotiBit_7,main_meditation,PPG_1,True,True,True
63251.887933225946,0.9902742241683882,60.58927773303073,148.9012333431674,EmotiBit_7,main_meditation,PPG_1,True,True,True
63252.86820468018,0.9802714542311151,61.207535668843434,149.88150479739852,EmotiBit_7,main_meditation,PPG_1,True,True,True
63253.80846505464,0.9402603744601947,63.81211165518499,150.82176517185871,EmotiBit_7,main_meditation,PPG_1,True,True,True
63254.748725429105,0.9402603744674707,63.8121116546912,151.76202554632619,EmotiBit_7,main_meditation,PPG_1,True,True,True
63255.72899688333,0.9802714542238391,61.20753566929774,152.74229700055002,EmotiBit_7,main_meditation,PPG_1,True,True,True
63256.699265567615,0.970268684286566,61.83854119142031,153.7125656848366,EmotiBit_7,main_meditation,PPG_1,True,True,True
63257.57950932243,0.8802437548147282,68.16293744978478,154.59280943965132,EmotiBit_7,main_meditation,PPG_1,True,True,True
63258.50976692695,0.9302576045229216,64.49826339314983,155.52306704417424,EmotiBit_7,main_meditation,PPG_1,True,True,True
63259.50004115112,0.9902742241683882,60.58927773303073,156.51334126834263,EmotiBit_7,main_meditation,PPG_1,True,True,True
63260.400290445825,0.9002492947038263,66.64820550594204,157.41359056304645,EmotiBit_7,main_meditation,PPG_1,True,True,True
63261.29053697058,0.8902465247520013,67.39706174838973,158.30383708779846,EmotiBit_7,main_meditation,PPG_1,True,True,True
63262.26080565486,0.970268684286566,61.83854119142031,159.27410577208502,EmotiBit_7,main_meditation,PPG_1,True,True,True
63263.28108818886,1.0202825339947594,58.807240152469554,160.29438830607978,EmotiBit_7,main_meditation,PPG_1,True,True,True
63264.2413541032,0.9602659143420169,62.482692662388786,161.2546542204218,EmotiBit_7,main_meditation,PPG_1,True,True,True
63265.191617247605,0.9502631444047438,63.14040521647792,162.20491736482654,EmotiBit_7,main_meditation,PPG_1,True,True,True
63266.22190255154,1.0302853039320325,58.2362960735371,163.23520266875857,EmotiBit_7,main_meditation,PPG_1,True,True,True
63267.26219062541,1.0402880738765816,57.676331688022714,164.27549074263516,EmotiBit_7,main_meditation,PPG_1,True,True,True
63268.30247869929,1.0402880738765816,57.676331688022714,165.31577881651174,EmotiBit_7,main_meditation,PPG_1,True,True,True
63269.31275846334,1.0102797640502104,59.38949005517053,166.32605858056195,EmotiBit_7,main_meditation,PPG_1,True,True,True
63270.21300775804,0.9002492946965504,66.6482055064807,167.2263078752585,EmotiBit_7,main_meditation,PPG_1,True,True,True
63271.13326259262,0.9202548345856485,65.19933147323854,168.14656270984415,EmotiBit_7,main_meditation,PPG_1,True,True,True
63272.093528506965,0.9602659143420169,62.482692662388786,169.10682862418616,EmotiBit_7,main_meditation,PPG_1,True,True,True
63273.003780571606,0.9102520646410994,65.9158076435204,170.01708068882726,EmotiBit_7,main_meditation,PPG_1,True,True,True
63273.86401878654,0.860238214932906,69.74812204161341,170.87731890376017,EmotiBit_7,main_meditation,PPG_1,True,True,True
63274.78427362112,0.9202548345783725,65.19933147375404,171.79757373833854,EmotiBit_7,main_meditation,PPG_1,True,True,True
63275.744539535466,0.9602659143492929,62.48269266191535,172.75783965268784,EmotiBit_7,main_meditation,PPG_1,True,True,True
63276.61478052034,0.870240984877455,68.94641948913615,173.6280806375653,EmotiBit_7,main_meditation,PPG_1,True,True,True
63277.52503258498,0.9102520646338235,65.91580764404728,174.5383327021991,EmotiBit_7,main_meditation,PPG_1,True,True,True
63278.465292959445,0.9402603744674707,63.8121116546912,175.47859307666658,EmotiBit_7,main_meditation,PPG_1,True,True,True
63279.43556164373,0.970268684286566,61.83854119142031,176.44886176095315,EmotiBit_7,main_meditation,PPG_1,True,True,True
63280.32580816849,0.8902465247592772,67.3970617478389,177.33910828571243,EmotiBit_7,main_meditation,PPG_1,True,True,True
63281.26606854295,0.9402603744601947,63.81211165518499,178.27936866017262,EmotiBit_7,main_meditation,PPG_1,True,True,True
63282.30635661683,1.0402880738765816,57.676331688022714,179.3196567340492,EmotiBit_7,main_meditation,PPG_1,True,True,True
63283.3466446907,1.0402880738693057,57.67633168842612,180.3599448079185,EmotiBit_7,main_meditation,PPG_1,True,True,True
63284.28690506517,0.9402603744747466,63.81211165419741,181.30020518239326,EmotiBit_7,main_meditation,PPG_1,True,True,True
63285.23716820957,0.9502631443974678,63.140405216961376,182.25046832679072,EmotiBit_7,main_meditation,PPG_1,True,True,True
63286.22744243374,0.9902742241683882,60.58927773303073,183.2407425509591,EmotiBit_7,main_meditation,PPG_1,True,True,True
63287.22771942784,1.0002769941056613,59.983384955929594,184.24101954506477,EmotiBit_7,main_meditation,PPG_1,True,True,True
63288.12796872254,0.9002492946965504,66.6482055064807,185.14126883976132,EmotiBit_7,main_meditation,PPG_1,True,True,True
63289.06822909701,0.9402603744674707,63.8121116546912,186.0815292142288,EmotiBit_7,main_meditation,PPG_1,True,True,True
63290.04850055123,0.9802714542238391,61.20753566929774,187.06180066845263,EmotiBit_7,main_meditation,PPG_1,True,True,True
63291.07878585516,1.0302853039320325,58.2362960735371,188.09208597238467,EmotiBit_7,main_meditation,PPG_1,True,True,True
63291.97903514987,0.9002492947038263,66.64820550594204,188.9923352670885,EmotiBit_7,main_meditation,PPG_1,True,True,True
63292.92929829427,0.9502631444047438,63.14040521647792,189.94259841149324,EmotiBit_7,main_meditation,PPG_1,True,True,True
63293.94958082826,1.0202825339874835,58.80724015288893,190.96288094548072,EmotiBit_7,main_meditation,PPG_1,True,True,True
63294.989868902136,1.0402880738765816,57.676331688022714,192.0031690193573,EmotiBit_7,main_meditation,PPG_1,True,True,True
63295.99014589625,1.0002769941129372,59.98338495549328,193.00344601347024,EmotiBit_7,main_meditation,PPG_1,True,True,True
63296.91040073083,0.9202548345783725,65.19933147375404,193.9237008480486,EmotiBit_7,main_meditation,PPG_1,True,True,True
63297.89067218505,0.9802714542238391,61.20753566929774,194.90397230227245,EmotiBit_7,main_meditation,PPG_1,True,True,True
63298.9009519491,1.0102797640502104,59.38949005517053,195.91425206632266,EmotiBit_7,main_meditation,PPG_1,True,True,True
63299.87122063339,0.970268684286566,61.83854119142031,196.88452075060923,EmotiBit_7,main_meditation,PPG_1,True,True,True
63300.79147546797,0.9202548345856485,65.19933147323854,197.80477558519488,EmotiBit_7,main_meditation,PPG_1,True,True,True
63301.751741382315,0.9602659143420169,62.482692662388786,198.7650414995369,EmotiBit_7,main_meditation,PPG_1,True,True,True
63302.762021146365,1.0102797640502104,59.38949005517053,199.7753212635871,EmotiBit_7,main_meditation,PPG_1,True,True,True
63303.752295370534,0.9902742241683882,60.58927773303073,200.7655954877555,EmotiBit_7,main_meditation,PPG_1,True,True,True
63304.68255297506,0.9302576045229216,64.49826339314983,201.6958530922784,EmotiBit_7,main_meditation,PPG_1,True,True,True
63305.5928050397,0.9102520646410994,65.9158076435204,202.6061051569195,EmotiBit_7,main_meditation,PPG_1,True,True,True
63306.57307649393,0.9802714542311151,61.207535668843434,203.58637661115063,EmotiBit_7,main_meditation,PPG_1,True,True,True
63307.5633507181,0.9902742241683882,60.58927773303073,204.57665083531901,EmotiBit_7,main_meditation,PPG_1,True,True,True
63308.5136138625,0.9502631444047438,63.14040521647792,205.52691397972376,EmotiBit_7,main_meditation,PPG_1,True,True,True
63309.4638770069,0.9502631443974678,63.140405216961376,206.47717712412123,EmotiBit_7,main_meditation,PPG_1,True,True,True
63310.47415677096,1.0102797640574863,59.389490054742815,207.4874568881787,EmotiBit_7,main_meditation,PPG_1,True,True,True
63311.494439304945,1.0202825339874835,58.80724015288893,208.5077394221662,EmotiBit_7,main_meditation,PPG_1,True,True,True
63312.454705219294,0.9602659143492929,62.48269266191535,209.4680053365155,EmotiBit_7,main_meditation,PPG_1,True,True,True
63313.344951744046,0.8902465247520013,67.39706174838973,210.3582518612675,EmotiBit_7,main_meditation,PPG_1,True,True,True
63314.28521211851,0.9402603744674707,63.8121116546912,211.29851223573496,EmotiBit_7,main_meditation,PPG_1,True,True,True
63315.35550850221,1.070296383695677,56.059238276432524,212.36880861943064,EmotiBit_7,main_meditation,PPG_1,True,True,True
63316.34578272638,0.9902742241683882,60.58927773303073,213.35908284359903,EmotiBit_7,main_meditation,PPG_1,True,True,True
63317.28604310084,0.9402603744601947,63.81211165518499,214.29934321805922,EmotiBit_7,main_meditation,PPG_1,True,True,True
63318.1762896256,0.8902465247592772,67.3970617478389,215.1895897428185,EmotiBit_7,main_meditation,PPG_1,True,True,True
