timestamp,time_from_segment_start_sec,selected_channel_name,backup_channel_name,selected_channel_raw,selected_channel_clipped,selected_channel_detrended,selected_channel_filtered,selected_channel_filtered_z
62859.17076615114,0.2928942505386658,PPG_1,PPG_2,171362.0,171362.0,584.0467728883086,-8.946462205566359,-0.1109500656408008
62859.18086595288,0.3029940522756078,PPG_1,PPG_2,171366.0,171366.0,588.2308634962246,-10.294930286990448,-0.12764027769643946
62859.19096575462,0.3130938540198258,PPG_1,PPG_2,171394.0,171394.0,616.4149541041115,-11.782150260763935,-0.14604784482954272
62859.201065556364,0.3231936557640438,PPG_1,PPG_2,171352.0,171352.0,574.5990447119984,-13.418257502440438,-0.16629821425653618
62859.21116535811,0.3332934575082618,PPG_1,PPG_2,171369.0,171369.0,591.7831353199144,-15.146665134573878,-0.18769100085362506
62859.22126515985,0.3433932592524797,PPG_1,PPG_2,171357.0,171357.0,579.9672259278013,-16.854474516260957,-0.20882883950447714
62859.23136496159,0.3534930609894218,PPG_1,PPG_2,171320.0,171320.0,543.1513165357173,-18.39446241006336,-0.22788952389497033
62859.241464763334,0.3635928627336398,PPG_1,PPG_2,171342.0,171342.0,565.3354071436042,-19.613196766307844,-0.24297400021696908
62859.25156456508,0.3736926644778577,PPG_1,PPG_2,171338.0,171338.0,561.5194977514911,-20.378273157984932,-0.25244347701939224
62859.26166436682,0.3837924662220757,PPG_1,PPG_2,171345.0,171345.0,568.7035883594071,-20.59842168177752,-0.25516829164159205
62859.27176416856,0.3938922679590177,PPG_1,PPG_2,171329.0,171329.0,552.887678967294,-20.23349960919875,-0.2506515909061244
62859.281863970304,0.4039920697032357,PPG_1,PPG_2,171385.0,171385.0,609.071769575181,-19.294225321589202,-0.23902603798828562
62859.29196377205,0.4140918714474537,PPG_1,PPG_2,171359.0,171359.0,583.255860183097,-17.83322937199307,-0.2209430499316185
62859.30206357379,0.4241916731916717,PPG_1,PPG_2,171356.0,171356.0,580.4399507909839,-15.931087536613253,-0.19739992642003834
62859.312163375536,0.4342914749358897,PPG_1,PPG_2,171375.0,171375.0,599.6240413988999,-13.681524170402799,-0.16955670926728408
62859.32226317727,0.4443912766728317,PPG_1,PPG_2,171382.0,171382.0,606.8081320067868,-11.177754706629855,-0.13856714127938538
62859.33236297902,0.4544910784170497,PPG_1,PPG_2,171378.0,171378.0,602.9922226146737,-8.50061152334573,-0.10543169814369636
62859.34246278076,0.4645908801612677,PPG_1,PPG_2,171393.0,171393.0,618.1763132225897,-5.710025126882913,-0.07089214963072187
62859.352562582506,0.4746906819054857,PPG_1,PPG_2,171375.0,171375.0,600.3604038304766,-2.8416586852659225,-0.03538990465855543
62859.36266238425,0.4847904836497037,PPG_1,PPG_2,171397.0,171397.0,622.5444944383635,0.09092386451518998,0.000907153685474518
62859.37276218599,0.4948902853866457,PPG_1,PPG_2,171372.0,171372.0,597.7285850462795,3.089747446666856,0.03802408822255562
62859.38286198773,0.5049900871308637,PPG_1,PPG_2,171397.0,171397.0,622.9126756541664,6.163787053236811,0.07607198391089924
62859.392961789476,0.5150898888750817,PPG_1,PPG_2,171412.0,171412.0,638.0967662620824,9.320613200072335,0.11514454227492578
62859.40306159122,0.5251896906192997,PPG_1,PPG_2,171372.0,171372.0,598.2808568699693,12.559710989203582,0.15523539033746053
62859.41316139296,0.5352894923562417,PPG_1,PPG_2,171429.0,171429.0,655.4649474778562,15.867741531526224,0.1961794304660087
62859.4232611947,0.5453892941004597,PPG_1,PPG_2,171419.0,171419.0,645.6490380857722,19.215956569099024,0.23762084072612547
62859.433360996445,0.5554890958446776,PPG_1,PPG_2,171409.0,171409.0,635.8331286936591,22.559398688509784,0.2790031757902135
62859.44346079819,0.5655888975888956,PPG_1,PPG_2,171434.0,171434.0,661.017219301546,25.836260852765303,0.31956143975799317
62859.45356059993,0.5756886993331136,PPG_1,PPG_2,171429.0,171429.0,656.201309909462,28.96619244074583,0.35830111972718315
62859.46366040167,0.5857885010700556,PPG_1,PPG_2,171433.0,171433.0,660.3854005173489,31.847498883501608,0.39396352522964445
62859.473760203415,0.5958883028142736,PPG_1,PPG_2,171376.0,171376.0,603.5694911252649,34.353765258433015,0.42498399789915403
62859.48386000516,0.6059881045584916,PPG_1,PPG_2,171457.0,171457.0,684.7535817331518,36.33247112055096,0.4494747670092444
62859.4939598069,0.6160879063027096,PPG_1,PPG_2,171445.0,171445.0,672.9376723410387,37.610036837951554,0.46528740880044744
62859.50405960865,0.6261877080469276,PPG_1,PPG_2,171421.0,171421.0,649.1217629489547,38.00477522553969,0.47017315098901236
62859.514159410384,0.6362875097838696,PPG_1,PPG_2,171428.0,171428.0,656.3058535568416,37.34463817701257,0.4620025257606678
62859.52425921213,0.6463873115280876,PPG_1,PPG_2,171445.0,171445.0,673.4899441647285,35.487121903306154,0.43901174019293016
62859.53435901387,0.6564871132723056,PPG_1,PPG_2,171446.0,171446.0,674.6740347726445,32.34122177894214,0.4000744150127559
62859.54445881562,0.6665869150165236,PPG_1,PPG_2,171450.0,171450.0,678.8581253805314,27.889896726617888,0.3449796299931441
62859.554558617354,0.6766867167534656,PPG_1,PPG_2,171452.0,171452.0,681.0422159884474,22.20830646009589,0.2746576493190743
62859.5646584191,0.6867865184976836,PPG_1,PPG_2,171419.0,171419.0,648.2263065963343,15.472519809989434,0.19128770597337008
62859.57475822084,0.6968863202419016,PPG_1,PPG_2,171417.0,171417.0,646.4103972042212,7.955767733099716,0.09825162461469228
62859.58485802259,0.7069861219861195,PPG_1,PPG_2,171411.0,171411.0,640.5944878121372,0.013011332406121233,-5.7182586629759644e-05
62859.59495782433,0.7170859237303375,PPG_1,PPG_2,171420.0,171420.0,649.7785784200241,-7.942996074837221,-0.09852999968356042
62859.60505762607,0.7271857254672796,PPG_1,PPG_2,171391.0,171391.0,620.962669027911,-15.47168104658293,-0.1917137764518128
62859.61515742781,0.7372855272114975,PPG_1,PPG_2,171363.0,171363.0,593.146759635827,-22.13964195573331,-0.27424422940469123
62859.62525722955,0.7473853289557155,PPG_1,PPG_2,171374.0,171374.0,604.3308502437139,-27.55821410980101,-0.34131079148056914
62859.6353570313,0.7574851306999335,PPG_1,PPG_2,171340.0,171340.0,570.51494085163,-31.41792049383384,-0.3890830145753704
62859.645456833045,0.7675849324441515,PPG_1,PPG_2,171393.0,171393.0,623.6990314595168,-33.5132589785137,-0.41501736490920604
62859.65555663478,0.7776847341810935,PPG_1,PPG_2,171364.0,171364.0,594.8831220674037,-33.75417239040587,-0.41799918997938595
62859.665656436526,0.7877845359253115,PPG_1,PPG_2,171380.0,171380.0,611.0672126753198,-32.16491615130247,-0.39832870314563756
62859.67575623827,0.7978843376695295,PPG_1,PPG_2,171379.0,171379.0,610.2513032832067,-28.873578558867386,-0.3575912744136033
62859.685856040014,0.8079841394137475,PPG_1,PPG_2,171421.0,171421.0,652.4353938910936,-24.09539386222018,-0.29845089361658195
62859.69595584175,0.8180839411506895,PPG_1,PPG_2,171382.0,171382.0,613.6194844990096,-18.112875633641043,-0.22440427787743847
62859.706055643495,0.8281837428949075,PPG_1,PPG_2,171390.0,171390.0,621.8035751068965,-11.25618179564666,-0.13953784630728233
62859.71615544524,0.8382835446391255,PPG_1,PPG_2,171412.0,171412.0,643.9876657148125,-3.885126635593853,-0.04830507974067042
62859.726255246984,0.8483833463833435,PPG_1,PPG_2,171413.0,171413.0,645.1717563226994,3.6288684940488523,0.04469687842680049
62859.73635504873,0.8584831481275614,PPG_1,PPG_2,171437.0,171437.0,669.3558469305863,10.922438431265736,0.13497059759872418
62859.746454850465,0.8685829498645035,PPG_1,PPG_2,171422.0,171422.0,654.5399375385023,17.660403752481795,0.2183675067164179
62859.75655465221,0.8786827516087214,PPG_1,PPG_2,171452.0,171452.0,684.7240281463892,23.553943200469295,0.29131281739911674
62859.76665445395,0.8887825533529394,PPG_1,PPG_2,171430.0,171430.0,662.9081187542761,28.375136469832974,0.35098552240072006
62859.7767542557,0.8988823550971574,PPG_1,PPG_2,171460.0,171460.0,693.0922093621921,31.967215315672735,0.3954452752740137
62859.78685405744,0.9089821568413754,PPG_1,PPG_2,171449.0,171449.0,682.276299970079,34.25025164807861,0.4237027928552532
62859.79695385918,0.9190819585783174,PPG_1,PPG_2,171445.0,171445.0,678.460390577995,35.22191130453081,0.43572918482959616
62859.80705366092,0.9291817603225354,PPG_1,PPG_2,171441.0,171441.0,674.6444811858819,34.95314726176737,0.4324026479034011
62859.81715346267,0.9392815620667534,PPG_1,PPG_2,171475.0,171475.0,708.8285717937688,33.57963777011851,0.41540249417944924
62859.82725326441,0.9493813638109714,PPG_1,PPG_2,171447.0,171447.0,681.0126624016848,31.289645758363832,0.38705888500663127
62859.83735306615,0.9594811655479134,PPG_1,PPG_2,171428.0,171428.0,662.1967530095717,28.30737948657588,0.3501468830332854
62859.84745286789,0.9695809672921314,PPG_1,PPG_2,171434.0,171434.0,668.3808436174586,24.87131745032771,0.30761817596834184
62859.85755266964,0.9796807690363494,PPG_1,PPG_2,171397.0,171397.0,631.5649342253746,21.210419334574457,0.2623066356302998
62859.86765247138,0.9897805707805674,PPG_1,PPG_2,171428.0,171428.0,662.7490248332615,17.52383137688965,0.21667712787766333
62859.877752273125,0.9998803725247852,PPG_1,PPG_2,171410.0,171410.0,644.9331154411775,13.969090256430158,0.17267951019529965
62859.88785207486,1.0099801742617274,PPG_1,PPG_2,171439.0,171439.0,674.1172060490644,10.660730236118253,0.1317313920632865
62859.89795187661,1.0200799760059454,PPG_1,PPG_2,171406.0,171406.0,641.3012966569513,7.677408058192681,0.09480632096536108
62859.90805167835,1.0301797777501631,PPG_1,PPG_2,171441.0,171441.0,676.4853872648673,5.07340508969521,0.0625761463424388
62859.918151480095,1.040279579494381,PPG_1,PPG_2,171415.0,171415.0,650.6694778727542,2.890368254653778,0.035556339048495915
62859.92825128184,1.0503793812385993,PPG_1,PPG_2,171407.0,171407.0,642.8535684806411,1.1661057963155252,0.014214857951776074
62859.938351083576,1.0604791829755411,PPG_1,PPG_2,171445.0,171445.0,681.0376590885571,-0.06150204691658297,-0.0009794469835480671
62859.94845088532,1.070578984719759,PPG_1,PPG_2,171387.0,171387.0,623.221749696444,-0.756245388671117,-0.009578400016148247
62859.958550687064,1.0806787864639773,PPG_1,PPG_2,171391.0,171391.0,627.40584030436,-0.8908836014549308,-0.011244839402522818
62859.96865048881,1.0907785882081953,PPG_1,PPG_2,171390.0,171390.0,626.5899309122469,-0.4577163885647167,-0.00588345729917146
62859.978750290546,1.100878389945137,PPG_1,PPG_2,171420.0,171420.0,656.7740215201338,0.5225615985466702,0.006249605176497308
62859.98885009229,1.1109781916893553,PPG_1,PPG_2,171398.0,171398.0,634.9581121280498,1.9975644010585063,0.0245059583640234
62859.998949894034,1.1210779934335733,PPG_1,PPG_2,171406.0,171406.0,643.1422027359367,3.885039625094153,0.047867550805759246
62860.00904969578,1.1311777951777913,PPG_1,PPG_2,171405.0,171405.0,642.3262933438236,6.077509967477865,0.0750041181774081
62860.01914949752,1.1412775969220093,PPG_1,PPG_2,171420.0,171420.0,657.5103839517396,8.448696402735187,0.10435268413389974
62860.02924929926,1.1513773986589513,PPG_1,PPG_2,171377.0,171377.0,614.6944745596265,10.861661416122441,0.1342183504489221
62860.039349101,1.1614772004031693,PPG_1,PPG_2,171427.0,171427.0,664.8785651675425,13.178904052551804,0.1628992451020081
62860.04944890275,1.1715770021473872,PPG_1,PPG_2,171432.0,171432.0,670.0626557754294,15.274998799135423,0.188842955814274
62860.05954870449,1.1816768038916052,PPG_1,PPG_2,171394.0,171394.0,632.2467463833163,17.051002040960952,0.2108248411298431
62860.06964850624,1.1917766056358232,PPG_1,PPG_2,171442.0,171442.0,680.4308369912324,18.44762738210324,0.2281111035390551
62860.07974830797,1.2018764073727652,PPG_1,PPG_2,171427.0,171427.0,665.6149275991193,19.45435247396649,0.24057150619625797
62860.08984810972,1.2119762091169832,PPG_1,PPG_2,171433.0,171433.0,671.7990182070062,20.112529224187742,0.24871786848885497
62860.09994791146,1.2220760108612012,PPG_1,PPG_2,171397.0,171397.0,635.9831088149222,20.510325913436887,0.25364146378195795
62860.110047713206,1.2321758126054192,PPG_1,PPG_2,171418.0,171418.0,657.1671994228091,20.768886186782943,0.2568417069695847
62860.12014751494,1.2422756143423612,PPG_1,PPG_2,171404.0,171404.0,643.3512900307251,21.022671578917457,0.25998285066419496
62860.13024731669,1.2523754160865792,PPG_1,PPG_2,171399.0,171399.0,638.535380638612,21.39854800438701,0.2646351352337912
62860.14034711843,1.2624752178307972,PPG_1,PPG_2,171423.0,171423.0,662.7194712464989,21.996986411547027,0.2720421061924149
62860.150446920175,1.2725750195750152,PPG_1,PPG_2,171396.0,171396.0,635.9035618544149,22.87699956659703,0.2829341742894401
62860.16054672192,1.2826748213192332,PPG_1,PPG_2,171413.0,171413.0,653.0876524623018,24.045157172605172,0.2973926538243009
62860.17064652366,1.2927746230561752,PPG_1,PPG_2,171383.0,171383.0,623.2717430701887,25.44879898376505,0.3147657602412346
62860.1807463254,1.3028744248003932,PPG_1,PPG_2,171427.0,171427.0,667.4558336781047,26.97451018957345,0.33364973970755896
62860.190846127145,1.3129742265446112,PPG_1,PPG_2,171399.0,171399.0,639.6399242859916,28.453117212184804,0.35195070292225944
62860.20094592889,1.3230740282888291,PPG_1,PPG_2,171406.0,171406.0,646.8240148939076,29.67086657024682,0.3670229877591453
62860.21104573063,1.3331738300330471,PPG_1,PPG_2,171406.0,171406.0,647.0081055017945,30.38520436489559,0.37586446456996775
62860.22114553237,1.3432736317699892,PPG_1,PPG_2,171401.0,171401.0,642.1921961096814,30.3440946283374,0.3753556425739861
62860.231245334115,1.3533734335142071,PPG_1,PPG_2,171388.0,171388.0,629.3762867175974,29.308583695112876,0.36253895280614423
62860.24134513586,1.3634732352584251,PPG_1,PPG_2,171421.0,171421.0,662.5603773254843,27.07827997614536,0.3349341154867947
62860.2514449376,1.373573037002643,PPG_1,PPG_2,171407.0,171407.0,648.7444679333712,23.51842637421714,0.2908732197772985
62860.26154473934,1.3836728387395851,PPG_1,PPG_2,171414.0,171414.0,655.9285585412872,18.584892370885804,0.22981005496560752
62860.27164454109,1.3937726404838031,PPG_1,PPG_2,171399.0,171399.0,641.1126491491741,12.341367173612841,0.1525329128866052
62860.28174434283,1.403872442228021,PPG_1,PPG_2,171383.0,171383.0,625.2967397570901,4.963734094102164,0.061218730324947415
62860.29184414457,1.413972243972239,PPG_1,PPG_2,171348.0,171348.0,590.480830364977,-3.2702171298279894,-0.0406942432754708
62860.30194394632,1.424072045716457,PPG_1,PPG_2,171341.0,171341.0,583.6649209728639,-12.003469840605806,-0.1487871538057883
62860.312043748054,1.434171847453399,PPG_1,PPG_2,171355.0,171355.0,597.8490115807799,-20.82933613773977,-0.25802635798354967
62860.3221435498,1.444271649197617,PPG_1,PPG_2,171336.0,171336.0,579.0331021886668,-29.322586082919678,-0.3631487146632054
62860.33224335154,1.454371450941835,PPG_1,PPG_2,171285.0,171285.0,528.2171927965537,-37.07002285573502,-0.4590400185859377
62860.34234315329,1.464471252686053,PPG_1,PPG_2,171329.0,171329.0,572.4012834044697,-43.699666201827156,-0.5410962087351894
62860.35244295503,1.474571054430271,PPG_1,PPG_2,171289.0,171289.0,532.5853740123566,-48.905928907514266,-0.6055349817193555
62860.36254275677,1.484670856167213,PPG_1,PPG_2,171309.0,171309.0,552.7694646202726,-52.46797048550307,-0.6496229583697556
62860.37264255851,1.494770657911431,PPG_1,PPG_2,171302.0,171302.0,545.9535552281595,-54.26094021818185,-0.6718148407435284
62860.382742360256,1.504870459655649,PPG_1,PPG_2,171278.0,171278.0,522.1376458360464,-54.26151708340052,-0.6718219806995717
62860.392842162,1.514970261399867,PPG_1,PPG_2,171285.0,171285.0,529.3217364439624,-52.54852053717446,-0.6506199396568976
62860.40294196374,1.525070063136809,PPG_1,PPG_2,171305.0,171305.0,549.5058270518493,-49.297666164285445,-0.6103835784163573
62860.41304176548,1.535169864881027,PPG_1,PPG_2,171297.0,171297.0,541.6899176597362,-44.769215499476886,-0.5543341969587454
62860.423141567226,1.545269666625245,PPG_1,PPG_2,171287.0,171287.0,531.8740082676522,-39.28920525126211,-0.4865072054491014
62860.43324136897,1.555369468369463,PPG_1,PPG_2,171300.0,171300.0,545.0580988755391,-33.226053277678965,-0.41146257253662155
62860.443341170714,1.565469270113681,PPG_1,PPG_2,171347.0,171347.0,592.2421894834551,-26.963377006663272,-0.33394839445635044
62860.45344097245,1.575569071850623,PPG_1,PPG_2,171310.0,171310.0,555.426280091342,-20.870534554328543,-0.25853627758690956
62860.463540774195,1.585668873594841,PPG_1,PPG_2,171324.0,171324.0,569.610370699229,-15.275137449085083,-0.18928112389918222
62860.47364057594,1.595768675339059,PPG_1,PPG_2,171348.0,171348.0,593.794461307145,-10.441938063973318,-0.12945981722093525
62860.48374037768,1.605868477083277,PPG_1,PPG_2,171313.0,171313.0,558.9785519150319,-6.5598863981036075,-0.08141102288396804
62860.49384017943,1.615968278827495,PPG_1,PPG_2,171332.0,171332.0,578.1626425229188,-3.7375627721683573,-0.04647865744247272
62860.503939981165,1.626068080564437,PPG_1,PPG_2,171301.0,171301.0,547.3467331308348,-2.006166240159564,-0.02504887673820405
62860.51403978291,1.636167882308655,PPG_1,PPG_2,171347.0,171347.0,593.5308237387217,-1.3274428300685497,-0.01664820504445367
62860.52413958465,1.646267684052873,PPG_1,PPG_2,171305.0,171305.0,551.7149143466377,-1.603689621806662,-0.020067357189997796
62860.5342393864,1.656367485797091,PPG_1,PPG_2,171323.0,171323.0,569.8990049545246,-2.6888730118623845,-0.03349885115621701
62860.544339188134,1.666467287534033,PPG_1,PPG_2,171322.0,171322.0,569.0830955624115,-4.401148308628701,-0.05469196517526043
62860.55443898988,1.676567089278251,PPG_1,PPG_2,171300.0,171300.0,547.2671861703275,-6.536803183235317,-0.08112531812285068
62860.56453879162,1.686666891022469,PPG_1,PPG_2,171276.0,171276.0,523.4512767782144,-8.884978629074672,-0.11018907326454698
62860.57463859337,1.696766692766687,PPG_1,PPG_2,171325.0,171325.0,572.6353673861013,-11.241211332169888,-0.13935255440943137
62860.58473839511,1.7068664945109049,PPG_1,PPG_2,171301.0,171301.0,548.8194579940173,-13.41729029826484,-0.1662862430107839
62860.59483819685,1.716966296247847,PPG_1,PPG_2,171273.0,171273.0,521.0035486019042,-15.247410074889773,-0.18893793761139333
62860.60493799859,1.727066097992065,PPG_1,PPG_2,171314.0,171314.0,562.1876392098202,-16.592890961184818,-0.2055911766597787
62860.61503780034,1.7371658997362829,PPG_1,PPG_2,171296.0,171296.0,544.3717298177071,-17.34679307217463,-0.2149223475454293
62860.62513760208,1.7472657014805009,PPG_1,PPG_2,171274.0,171274.0,522.555820425594,-17.43899277182128,-0.21606351844874325
62860.635237403825,1.7573655032247189,PPG_1,PPG_2,171247.0,171247.0,495.73991103351,-16.84232506357379,-0.20867846372287568
62860.64533720556,1.7674653049616609,PPG_1,PPG_2,171295.0,171295.0,543.9240016413969,-15.577698820468981,-0.19302597594114462
62860.655437007306,1.7775651067058789,PPG_1,PPG_2,171275.0,171275.0,524.1080922492838,-13.713555879308336,-0.1699531710163626
62860.66553680905,1.7876649084500968,PPG_1,PPG_2,171293.0,171293.0,542.2921828571998,-11.35769487897893,-0.14079429049797315
62860.675636610795,1.7977647101943148,PPG_1,PPG_2,171278.0,171278.0,527.4762734650867,-8.644089590130656,-0.10720754986237001
62860.68573641253,1.8078645119312569,PPG_1,PPG_2,171278.0,171278.0,527.6603640730027,-5.718304665997662,-0.07099462685317283
62860.69583621427,1.8179643136754748,PPG_1,PPG_2,171289.0,171289.0,538.8444546808896,-2.7230528891611683,-0.033921901140129086
62860.70593601602,1.8280641154196928,PPG_1,PPG_2,171284.0,171284.0,534.0285452887765,0.21608697611487482,0.002456318180296049
62860.71603581776,1.8381639171639108,PPG_1,PPG_2,171311.0,171311.0,561.2126358966925,3.0043143401053887,0.036966668558919974
62860.72613561951,1.8482637189081288,PPG_1,PPG_2,171281.0,171281.0,531.3967265045794,5.588606318061981,0.06895287699792892
62860.736235421246,1.8583635206450708,PPG_1,PPG_2,171291.0,171291.0,541.5808171124663,7.963457700919145,0.0983468046158917
62860.74633522299,1.8684633223892888,PPG_1,PPG_2,171310.0,171310.0,560.7649077203823,10.17004259589738,0.12565807013510386
62860.756435024734,1.8785631241335068,PPG_1,PPG_2,171281.0,171281.0,531.9489983282692,12.288943491599637,0.15188405631996427
62860.76653482648,1.8886629258777248,PPG_1,PPG_2,171273.0,171273.0,524.1330889361852,14.426917231746735,0.17834611024915897
62860.77663462822,1.8987627276219428,PPG_1,PPG_2,171289.0,171289.0,540.3171795440721,16.699278889455467,0.20647150561944339
62860.78673442996,1.9088625293588848,PPG_1,PPG_2,171296.0,171296.0,547.501270151959,19.211370987809815,0.23756408422949826
62860.7968342317,1.9189623311031028,PPG_1,PPG_2,171280.0,171280.0,531.685360759875,22.041964806869686,0.2725988112165818
62860.80693403345,1.9290621328473208,PPG_1,PPG_2,171303.0,171303.0,554.8694513677619,25.228920941891737,0.3120442934184021
62860.81703383519,1.9391619345915387,PPG_1,PPG_2,171282.0,171282.0,534.0535419756488,28.756552900675484,0.35570637653138915
62860.82713363693,1.9492617363284808,PPG_1,PPG_2,171274.0,171274.0,526.2376325835648,32.54510346128207,0.4025978922528846
62860.83723343867,1.9593615380726987,PPG_1,PPG_2,171267.0,171267.0,519.4217231914517,36.444425433887076,0.45086044402738323
62860.84733324042,1.9694613398169167,PPG_1,PPG_2,171309.0,171309.0,561.6058137993678,40.23565780974441,0.49778515301896475
62860.85743304216,1.9795611415611347,PPG_1,PPG_2,171286.0,171286.0,538.7899044072547,43.64394063549155,0.5399700322096062
62860.867532843906,1.9896609433053527,PPG_1,PPG_2,171319.0,171319.0,571.9739950151416,46.361229728103154,0.5736023678925288
62860.87763264564,1.9997607450422947,PPG_1,PPG_2,171306.0,171306.0,559.1580856230576,48.0746283861015,0.5948093859389911
62860.88773244739,2.0098605467865127,PPG_1,PPG_2,171282.0,171282.0,535.3421762309445,48.4950868992053,0.6000134703670703
62860.89783224913,2.0199603485307307,PPG_1,PPG_2,171297.0,171297.0,550.5262668388314,47.383374221485376,0.5862536190278438
62860.907932050875,2.0300601502749487,PPG_1,PPG_2,171276.0,171276.0,529.7103574467474,44.57324491140176,0.5514721846467429
62860.91803185262,2.0401599520191667,PPG_1,PPG_2,171306.0,171306.0,559.8944480546343,39.993069617264844,0.4947825989129735
62860.92813165436,2.0502597537561087,PPG_1,PPG_2,171302.0,171302.0,556.0785386625503,33.685255300584515,0.416709739789897
62860.9382314561,2.0603595555003267,PPG_1,PPG_2,171281.0,171281.0,535.2626292704372,25.819265169275745,0.3193510813777105
62860.948331257845,2.0704593572445447,PPG_1,PPG_2,171277.0,171277.0,531.4467198783241,16.692394575146373,0.2063862973247427
62860.95843105959,2.080559158988762,PPG_1,PPG_2,171250.0,171250.0,504.6308104862401,6.714488455624644,0.08288810608079426
62860.968530861326,2.0906589607257047,PPG_1,PPG_2,171236.0,171236.0,490.814901094127,-3.6232543744149543,-0.04506384353287705
62860.97863066307,2.1007587624699227,PPG_1,PPG_2,171185.0,171185.0,439.9989917020139,-13.791802371593317,-0.17092164076869593
62860.988730464815,2.1108585642141406,PPG_1,PPG_2,171200.0,171200.0,455.1830823099299,-23.273684101013334,-0.2882804562501692
62860.99883026656,2.120958365958358,PPG_1,PPG_2,171177.0,171177.0,432.3671729178168,-31.60993402537865,-0.3914595977538543
62861.0089300683,2.1310581677025766,PPG_1,PPG_2,171200.0,171200.0,455.5512635257328,-38.437560225406656,-0.4759662543702697
62861.01902987004,2.141157969439518,PPG_1,PPG_2,171148.0,171148.0,403.7353541336197,-43.51460954780971,-0.5388057319783378
