peak_time,peak_time_from_segment_start_sec,ibi_sec,hr_bpm,emotibit_id,segment
63142.01750819294,39.03080831016268,0.9002492947038263,66.64820550594204,EmotiBit_7,main_meditation
63142.96777133734,39.98107145456015,0.9502631443974678,63.140405216961376,EmotiBit_7,main_meditation
63143.938040021625,40.95134013884672,0.970268684286566,61.83854119142031,EmotiBit_7,main_meditation
63144.918311475856,41.93161159307783,0.9802714542311152,61.207535668843434,EmotiBit_7,main_meditation
63145.978605089615,42.99190520683624,1.0602936137584038,56.5880990146862,EmotiBit_7,main_meditation
63147.02889593343,44.04219605065009,1.0502908438138547,57.12703329120322,EmotiBit_7,main_meditation
63148.0691840073,45.0824841245194,1.0402880738693057,57.67633168842612,EmotiBit_7,main_meditation
63149.06946100141,46.082761118632334,1.0002769941129372,59.98338495549328,EmotiBit_7,main_meditation
63150.019724145815,47.03302426303708,0.9502631444047438,63.14040521647792,EmotiBit_7,main_meditation
63150.84995405093,47.86325416815089,0.8302299051138107,72.26913850058799,EmotiBit_7,main_meditation
63151.660178416154,48.6734785333756,0.8102243652247125,74.05356167406696,EmotiBit_7,main_meditation
63152.500411091205,49.513711208426685,0.8402326750510838,71.40879161400403,EmotiBit_7,main_meditation
63153.460677005554,50.47397712277598,0.9602659143492928,62.48269266191535,EmotiBit_7,main_meditation
63154.520970619305,51.534270736527105,1.060293613751128,56.58809901507452,EmotiBit_7,main_meditation
63155.57126146313,52.58456158034824,1.0502908438211307,57.12703329080747,EmotiBit_7,main_meditation
63156.57153845723,53.5848385744539,1.0002769941056613,59.983384955929594,EmotiBit_7,main_meditation
63157.571815451345,54.585115568566835,1.0002769941129372,59.98338495549328,EmotiBit_7,main_meditation
63158.60210075528,55.61540087249887,1.0302853039320323,58.2362960735371,EmotiBit_7,main_meditation
63159.5823722095,56.595672326722706,0.9802714542238392,61.20753566929774,EmotiBit_7,main_meditation
63160.512629814024,57.52592993124563,0.9302576045229216,64.49826339314983,EmotiBit_7,main_meditation
63161.40287633878,58.416176456004905,0.8902465247592772,67.3970617478389,EmotiBit_7,main_meditation
63162.29312286354,59.30642298076418,0.8902465247592772,67.3970617478389,EmotiBit_7,main_meditation
63163.14335830854,60.156658425759815,0.8502354449956329,70.56868818296347,EmotiBit_7,main_meditation
63164.043607603235,61.056907720456365,0.9002492946965504,66.6482055064807,EmotiBit_7,main_meditation
63164.97386520776,61.98716532497929,0.9302576045229216,64.49826339314983,EmotiBit_7,main_meditation
63165.92412835216,62.93742846938403,0.9502631444047438,63.14040521647792,EmotiBit_7,main_meditation
63166.89439703645,63.9076971536706,0.970268684286566,61.83854119142031,EmotiBit_7,main_meditation
63167.864665720736,64.87796583795716,0.970268684286566,61.83854119142031,EmotiBit_7,main_meditation
63168.854939944904,65.86824006212555,0.9902742241683882,60.58927773303073,EmotiBit_7,main_meditation
63169.84521416907,66.85851428629394,0.9902742241683882,60.58927773303073,EmotiBit_7,main_meditation
63170.995532712295,68.0088328295169,1.1503185432229657,52.15946517900323,EmotiBit_7,main_meditation
63172.08583463587,69.0991347530944,1.090301923577499,55.03062839981789,EmotiBit_7,main_meditation
63173.0160922404,70.0293923576246,0.9302576045301976,64.49826339264536,EmotiBit_7,main_meditation
63173.92634430504,70.93964442225843,0.9102520646338236,65.91580764404728,EmotiBit_7,main_meditation
63174.75657421015,71.76987432737224,0.8302299051138107,72.26913850058799,EmotiBit_7,main_meditation
63175.516784725674,72.53008484289603,0.760210515523795,78.92550652059741,EmotiBit_7,main_meditation
63176.24698693137,73.26028704859345,0.7302022056974238,82.16902048754204,EmotiBit_7,main_meditation
63176.97718913707,73.99048925429088,0.7302022056974238,82.16902048754204,EmotiBit_7,main_meditation
63177.71739411271,74.73069422993285,0.7402049756419729,81.05862831840945,EmotiBit_7,main_meditation
63178.62764617735,75.64094629457395,0.9102520646410994,65.9158076435204,EmotiBit_7,main_meditation
63179.52789547205,76.5411955892705,0.9002492946965504,66.6482055064807,EmotiBit_7,main_meditation
63180.52817246616,77.54147258338344,1.0002769941129372,59.98338495549328,EmotiBit_7,main_meditation
63181.56846054004,78.58176065726002,1.0402880738765816,57.676331688022714,EmotiBit_7,main_meditation
63182.57874030409,79.59204042131023,1.0102797640502104,59.38949005517053,EmotiBit_7,main_meditation
63183.58902006814,80.60232018536044,1.0102797640502104,59.38949005517053,EmotiBit_7,main_meditation
63184.46926382295,81.48256394017517,0.8802437548147282,68.16293744978478,EmotiBit_7,main_meditation
63185.259482648304,82.27278276552533,0.7902188253501663,75.92833538660948,EmotiBit_7,main_meditation
63186.03969870371,83.05299882093095,0.7802160554056172,76.90177558420957,EmotiBit_7,main_meditation
63186.839920299,83.85322041621839,0.8002215952874394,74.9792311946393,EmotiBit_7,main_meditation
63187.71016128387,84.72346140108857,0.8702409848701791,68.9464194897126,EmotiBit_7,main_meditation
63188.580402268744,85.59370238596603,0.870240984877455,68.94641948913615,EmotiBit_7,main_meditation
63189.370621094095,86.38392121131619,0.7902188253501663,75.92833538660948,EmotiBit_7,main_meditation
63190.1508371495,87.16413726672181,0.7802160554056172,76.90177558420957,EmotiBit_7,main_meditation
63190.931053204906,87.94435332212743,0.7802160554056172,76.90177558420957,EmotiBit_7,main_meditation
63191.751280340075,88.76458045729669,0.8202271351692616,73.15046945821713,EmotiBit_7,main_meditation
63192.60151578506,89.61481590228505,0.8502354449883569,70.56868818356736,EmotiBit_7,main_meditation
63193.52177061965,90.5350707368707,0.9202548345856484,65.19933147323854,EmotiBit_7,main_meditation
63194.492039303936,91.50533942115726,0.970268684286566,61.83854119142031,EmotiBit_7,main_meditation
63195.49231629804,92.50561641526292,1.0002769941056613,59.983384955929594,EmotiBit_7,main_meditation
63196.47258775227,93.48588786949404,0.9802714542311152,61.207535668843434,EmotiBit_7,main_meditation
63197.42285089668,94.43615101389878,0.9502631444047438,63.14040521647792,EmotiBit_7,main_meditation
63198.36311127114,95.37641138835896,0.9402603744601948,63.81211165518499,EmotiBit_7,main_meditation
63199.29336887566,96.3066689928819,0.9302576045229216,64.49826339314983,EmotiBit_7,main_meditation
63200.103593240885,97.1168933581066,0.8102243652247125,74.05356167406696,EmotiBit_7,main_meditation
63200.87380652635,97.88710664357497,0.7702132854683441,77.90049994205924,EmotiBit_7,main_meditation
63201.62401427193,98.6373143891542,0.750207745579246,79.97784660790613,EmotiBit_7,main_meditation
63202.3942275574,99.40752767462254,0.7702132854683441,77.90049994205924,EmotiBit_7,main_meditation
63203.23446023245,100.24776034967364,0.8402326750510838,71.40879161400403,EmotiBit_7,main_meditation
63204.11470398727,101.12800410448835,0.8802437548147282,68.16293744978478,EmotiBit_7,main_meditation
63205.074969901616,102.08827001883763,0.9602659143492928,62.48269266191535,EmotiBit_7,main_meditation
63206.085249665666,103.09854978288786,1.0102797640502104,59.38949005517053,EmotiBit_7,main_meditation
63207.06552111989,104.0788212371117,0.9802714542238392,61.20753566929774,EmotiBit_7,main_meditation
63208.015784264295,105.02908438151644,0.9502631444047438,63.14040521647792,EmotiBit_7,main_meditation
63208.9660474087,105.97934752592118,0.9502631444047438,63.14040521647792,EmotiBit_7,main_meditation
63209.87629947334,106.88959959056228,0.9102520646410994,65.9158076435204,EmotiBit_7,main_meditation
63210.68652383857,107.69982395579429,0.8102243652319885,74.05356167340194,EmotiBit_7,main_meditation
63211.47674266392,108.49004278114444,0.7902188253501663,75.92833538660948,EmotiBit_7,main_meditation
63212.30697256903,109.32027268625096,0.8302299051065347,72.26913850122133,EmotiBit_7,main_meditation
63213.087188624435,110.1004887416566,0.7802160554056172,76.90177558420957,EmotiBit_7,main_meditation
63213.98743791913,111.00073803635314,0.9002492946965504,66.6482055064807,EmotiBit_7,main_meditation
63214.85767890401,111.8709790212306,0.870240984877455,68.94641948913615,EmotiBit_7,main_meditation
63215.81794481835,112.8312449355726,0.9602659143420168,62.482692662388786,EmotiBit_7,main_meditation
63216.79821627258,113.81151638980371,0.9802714542311152,61.207535668843434,EmotiBit_7,main_meditation
63217.778487726806,114.79178784402755,0.9802714542238392,61.20753566929774,EmotiBit_7,main_meditation
63218.75875918104,115.77205929825868,0.9802714542311152,61.207535668843434,EmotiBit_7,main_meditation
63219.72902786532,116.74232798254523,0.970268684286566,61.83854119142031,EmotiBit_7,main_meditation
63220.6492826999,117.66258281712362,0.9202548345783724,65.19933147375404,EmotiBit_7,main_meditation
63221.459507065134,118.4728071823556,0.8102243652319885,74.05356167340194,EmotiBit_7,main_meditation
63222.229720350595,119.24302046781668,0.7702132854610682,77.90049994279515,EmotiBit_7,main_meditation
63222.99993363606,120.01323375328502,0.7702132854683441,77.90049994205924,EmotiBit_7,main_meditation
63223.840166311114,120.8534664283361,0.8402326750510838,71.40879161400403,EmotiBit_7,main_meditation
63224.79042945552,121.80372957274083,0.9502631444047438,63.14040521647792,EmotiBit_7,main_meditation
63225.760698139806,122.77399825702742,0.970268684286566,61.83854119142031,EmotiBit_7,main_meditation
63226.72096405415,123.73426417136945,0.9602659143420168,62.482692662388786,EmotiBit_7,main_meditation
63227.60120780896,124.61450792618416,0.8802437548147282,68.16293744978478,EmotiBit_7,main_meditation
63228.501457103666,125.514757220888,0.9002492947038263,66.64820550594204,EmotiBit_7,main_meditation
63229.50173409777,126.51503421499363,1.0002769941056613,59.983384955929594,EmotiBit_7,main_meditation
63230.49200832194,127.50530843916204,0.9902742241683882,60.58927773303073,EmotiBit_7,main_meditation
63231.3822548467,128.3955549639213,0.8902465247592772,67.3970617478389,EmotiBit_7,main_meditation
63232.25249583158,129.26579594879877,0.870240984877455,68.94641948913615,EmotiBit_7,main_meditation
63233.1827534361,130.1960535533217,0.9302576045229216,64.49826339314983,EmotiBit_7,main_meditation
63234.12301381056,131.13631392778188,0.9402603744601948,63.81211165518499,EmotiBit_7,main_meditation
63235.05327141508,132.0665715323048,0.9302576045229216,64.49826339314983,EmotiBit_7,main_meditation
63235.95352070978,132.96682082700136,0.9002492946965504,66.6482055064807,EmotiBit_7,main_meditation
63236.79375338483,133.80705350205244,0.8402326750510838,71.40879161400403,EmotiBit_7,main_meditation
63237.64398882983,134.65728894704807,0.8502354449956329,70.56868818296347,EmotiBit_7,main_meditation
63238.564243664405,135.57754378162645,0.9202548345783724,65.19933147375404,EmotiBit_7,main_meditation
63239.50450403887,136.51780415609392,0.9402603744674708,63.8121116546912,EmotiBit_7,main_meditation
63240.484775493096,137.49807561031776,0.9802714542238392,61.20753566929774,EmotiBit_7,main_meditation
63241.42503586756,138.43833598478523,0.9402603744674708,63.8121116546912,EmotiBit_7,main_meditation
63242.3352879322,139.34858804941905,0.9102520646338236,65.91580764404728,EmotiBit_7,main_meditation
63243.2855510766,140.2988511938238,0.9502631444047438,63.14040521647792,EmotiBit_7,main_meditation
63244.24581699095,141.2591171081731,0.9602659143492928,62.48269266191535,EmotiBit_7,main_meditation
63245.20608290529,142.2193830225151,0.9602659143420168,62.482692662388786,EmotiBit_7,main_meditation
63246.09632943005,143.10962954727438,0.8902465247592772,67.3970617478389,EmotiBit_7,main_meditation
63247.04659257446,144.05989269167912,0.9502631444047438,63.14040521647792,EmotiBit_7,main_meditation
63248.02686402868,145.04016414590296,0.9802714542238392,61.20753566929774,EmotiBit_7,main_meditation
63249.03714379274,146.05044390996045,1.0102797640574863,59.389490054742815,EmotiBit_7,main_meditation
63249.95739862732,146.97069874453882,0.9202548345783724,65.19933147375404,EmotiBit_7,main_meditation
63250.89765900178,147.91095911899902,0.9402603744601948,63.81211165518499,EmotiBit_7,main_meditation
63251.887933225946,148.9012333431674,0.9902742241683882,60.58927773303073,EmotiBit_7,main_meditation
63252.86820468018,149.88150479739852,0.9802714542311152,61.207535668843434,EmotiBit_7,main_meditation
63253.80846505464,150.82176517185871,0.9402603744601948,63.81211165518499,EmotiBit_7,main_meditation
63254.748725429105,151.7620255463262,0.9402603744674708,63.8121116546912,EmotiBit_7,main_meditation
63255.72899688333,152.74229700055002,0.9802714542238392,61.20753566929774,EmotiBit_7,main_meditation
63256.699265567615,153.7125656848366,0.970268684286566,61.83854119142031,EmotiBit_7,main_meditation
63257.57950932243,154.59280943965132,0.8802437548147282,68.16293744978478,EmotiBit_7,main_meditation
63258.50976692695,155.52306704417424,0.9302576045229216,64.49826339314983,EmotiBit_7,main_meditation
63259.50004115112,156.51334126834263,0.9902742241683882,60.58927773303073,EmotiBit_7,main_meditation
63260.400290445825,157.41359056304643,0.9002492947038263,66.64820550594204,EmotiBit_7,main_meditation
63261.29053697058,158.30383708779846,0.8902465247520013,67.39706174838973,EmotiBit_7,main_meditation
63262.26080565486,159.27410577208502,0.970268684286566,61.83854119142031,EmotiBit_7,main_meditation
63263.28108818886,160.29438830607978,1.0202825339947594,58.807240152469554,EmotiBit_7,main_meditation
63264.2413541032,161.2546542204218,0.9602659143420168,62.482692662388786,EmotiBit_7,main_meditation
63265.191617247605,162.20491736482654,0.9502631444047438,63.14040521647792,EmotiBit_7,main_meditation
63266.22190255154,163.23520266875855,1.0302853039320323,58.2362960735371,EmotiBit_7,main_meditation
63267.26219062541,164.27549074263516,1.0402880738765816,57.676331688022714,EmotiBit_7,main_meditation
63268.30247869929,165.31577881651174,1.0402880738765816,57.676331688022714,EmotiBit_7,main_meditation
63269.31275846334,166.32605858056195,1.0102797640502104,59.38949005517053,EmotiBit_7,main_meditation
63270.21300775804,167.2263078752585,0.9002492946965504,66.6482055064807,EmotiBit_7,main_meditation
63271.13326259262,168.14656270984415,0.9202548345856484,65.19933147323854,EmotiBit_7,main_meditation
63272.093528506965,169.10682862418616,0.9602659143420168,62.482692662388786,EmotiBit_7,main_meditation
63273.003780571606,170.01708068882726,0.9102520646410994,65.9158076435204,EmotiBit_7,main_meditation
63273.86401878654,170.87731890376017,0.860238214932906,69.74812204161341,EmotiBit_7,main_meditation
63274.78427362112,171.79757373833854,0.9202548345783724,65.19933147375404,EmotiBit_7,main_meditation
63275.744539535466,172.75783965268784,0.9602659143492928,62.48269266191535,EmotiBit_7,main_meditation
63276.61478052034,173.6280806375653,0.870240984877455,68.94641948913615,EmotiBit_7,main_meditation
63277.52503258498,174.5383327021991,0.9102520646338236,65.91580764404728,EmotiBit_7,main_meditation
63278.465292959445,175.47859307666658,0.9402603744674708,63.8121116546912,EmotiBit_7,main_meditation
63279.43556164373,176.44886176095315,0.970268684286566,61.83854119142031,EmotiBit_7,main_meditation
63280.32580816849,177.33910828571243,0.8902465247592772,67.3970617478389,EmotiBit_7,main_meditation
63281.26606854295,178.27936866017262,0.9402603744601948,63.81211165518499,EmotiBit_7,main_meditation
63282.30635661683,179.3196567340492,1.0402880738765816,57.676331688022714,EmotiBit_7,main_meditation
63283.3466446907,180.3599448079185,1.0402880738693057,57.67633168842612,EmotiBit_7,main_meditation
63284.28690506517,181.30020518239328,0.9402603744747466,63.81211165419741,EmotiBit_7,main_meditation
63285.23716820957,182.25046832679072,0.9502631443974678,63.140405216961376,EmotiBit_7,main_meditation
63286.22744243374,183.2407425509591,0.9902742241683882,60.58927773303073,EmotiBit_7,main_meditation
63287.22771942784,184.24101954506477,1.0002769941056613,59.983384955929594,EmotiBit_7,main_meditation
63288.12796872254,185.14126883976132,0.9002492946965504,66.6482055064807,EmotiBit_7,main_meditation
63289.06822909701,186.0815292142288,0.9402603744674708,63.8121116546912,EmotiBit_7,main_meditation
63290.04850055123,187.06180066845263,0.9802714542238392,61.20753566929774,EmotiBit_7,main_meditation
63291.07878585516,188.09208597238467,1.0302853039320323,58.2362960735371,EmotiBit_7,main_meditation
63291.97903514987,188.9923352670885,0.9002492947038263,66.64820550594204,EmotiBit_7,main_meditation
63292.92929829427,189.94259841149324,0.9502631444047438,63.14040521647792,EmotiBit_7,main_meditation
63293.94958082826,190.96288094548072,1.0202825339874837,58.80724015288893,EmotiBit_7,main_meditation
63294.989868902136,192.0031690193573,1.0402880738765816,57.676331688022714,EmotiBit_7,main_meditation
63295.99014589625,193.00344601347024,1.0002769941129372,59.98338495549328,EmotiBit_7,main_meditation
63296.91040073083,193.9237008480486,0.9202548345783724,65.19933147375404,EmotiBit_7,main_meditation
63297.89067218505,194.90397230227245,0.9802714542238392,61.20753566929774,EmotiBit_7,main_meditation
63298.9009519491,195.91425206632263,1.0102797640502104,59.38949005517053,EmotiBit_7,main_meditation
63299.87122063339,196.88452075060923,0.970268684286566,61.83854119142031,EmotiBit_7,main_meditation
63300.79147546797,197.80477558519488,0.9202548345856484,65.19933147323854,EmotiBit_7,main_meditation
63301.751741382315,198.7650414995369,0.9602659143420168,62.482692662388786,EmotiBit_7,main_meditation
63302.762021146365,199.7753212635871,1.0102797640502104,59.38949005517053,EmotiBit_7,main_meditation
63303.752295370534,200.7655954877555,0.9902742241683882,60.58927773303073,EmotiBit_7,main_meditation
63304.68255297506,201.6958530922784,0.9302576045229216,64.49826339314983,EmotiBit_7,main_meditation
63305.5928050397,202.6061051569195,0.9102520646410994,65.9158076435204,EmotiBit_7,main_meditation
63306.57307649393,203.58637661115063,0.9802714542311152,61.207535668843434,EmotiBit_7,main_meditation
63307.5633507181,204.576650835319,0.9902742241683882,60.58927773303073,EmotiBit_7,main_meditation
63308.5136138625,205.52691397972376,0.9502631444047438,63.14040521647792,EmotiBit_7,main_meditation
63309.4638770069,206.47717712412123,0.9502631443974678,63.140405216961376,EmotiBit_7,main_meditation
63310.47415677096,207.4874568881787,1.0102797640574863,59.389490054742815,EmotiBit_7,main_meditation
63311.494439304945,208.5077394221662,1.0202825339874837,58.80724015288893,EmotiBit_7,main_meditation
63312.454705219294,209.4680053365155,0.9602659143492928,62.48269266191535,EmotiBit_7,main_meditation
63313.344951744046,210.3582518612675,0.8902465247520013,67.39706174838973,EmotiBit_7,main_meditation
63314.28521211851,211.29851223573496,0.9402603744674708,63.8121116546912,EmotiBit_7,main_meditation
63315.35550850221,212.36880861943064,1.070296383695677,56.05923827643253,EmotiBit_7,main_meditation
63316.34578272638,213.35908284359903,0.9902742241683882,60.58927773303073,EmotiBit_7,main_meditation
63317.28604310084,214.2993432180592,0.9402603744601948,63.81211165518499,EmotiBit_7,main_meditation
63318.1762896256,215.1895897428185,0.8902465247592772,67.3970617478389,EmotiBit_7,main_meditation
63319.08654169024,216.0998418074596,0.9102520646410994,65.9158076435204,EmotiBit_7,main_meditation
63320.06681314447,217.0801132616907,0.9802714542311152,61.207535668843434,EmotiBit_7,main_meditation
63321.04708459869,218.06038471591455,0.9802714542238392,61.20753566929774,EmotiBit_7,main_meditation
63322.01735328298,219.03065340020112,0.970268684286566,61.83854119142031,EmotiBit_7,main_meditation
63322.967616427384,219.98091654460583,0.9502631444047438,63.14040521647792,EmotiBit_7,main_meditation
63323.85786295214,220.8711630693651,0.8902465247592772,67.3970617478389,EmotiBit_7,main_meditation
63324.78812055667,221.8014206738881,0.9302576045229216,64.49826339314983,EmotiBit_7,main_meditation
63325.75838924095,222.77168935817463,0.970268684286566,61.83854119142031,EmotiBit_7,main_meditation
63326.70865238536,223.72195250257937,0.9502631444047438,63.14040521647792,EmotiBit_7,main_meditation
63327.56889060029,224.58219071751228,0.860238214932906,69.74812204161341,EmotiBit_7,main_meditation
63328.47914266493,225.49244278215335,0.9102520646410994,65.9158076435204,EmotiBit_7,main_meditation
63329.41940303939,226.43270315661357,0.9402603744601948,63.81211165518499,EmotiBit_7,main_meditation
63330.379668953734,227.3929690709556,0.9602659143420168,62.482692662388786,EmotiBit_7,main_meditation
63331.24990993861,228.26321005583304,0.870240984877455,68.94641948913615,EmotiBit_7,main_meditation
63332.130153693426,229.14345381064777,0.8802437548147282,68.16293744978478,EmotiBit_7,main_meditation
63332.93037528871,229.9436754059352,0.8002215952874394,74.9792311946393,EmotiBit_7,main_meditation
63333.75060242389,230.76390254111175,0.8202271351765376,73.15046945756824,EmotiBit_7,main_meditation
63334.580832329,231.59413244621828,0.8302299051065347,72.26913850122133,EmotiBit_7,main_meditation
63335.34104284452,232.35434296174208,0.760210515523795,78.92550652059741,EmotiBit_7,main_meditation
63336.10125336005,233.11455347727315,0.760210515531071,78.92550651984202,EmotiBit_7,main_meditation
63336.92148049521,233.93478061243513,0.8202271351619856,73.15046945886601,EmotiBit_7,main_meditation
63337.81172701997,234.8250271371944,0.8902465247592772,67.3970617478389,EmotiBit_7,main_meditation
63338.68196800485,235.69526812207187,0.870240984877455,68.94641948913615,EmotiBit_7,main_meditation
63339.5222006799,236.53550079712295,0.8402326750510838,71.40879161400403,EmotiBit_7,main_meditation
63340.4224499746,237.4357500918195,0.9002492946965504,66.6482055064807,EmotiBit_7,main_meditation
63341.322699269294,238.33599938651605,0.9002492946965504,66.6482055064807,EmotiBit_7,main_meditation
63342.20294302412,239.21624314133803,0.8802437548220041,68.16293744922135,EmotiBit_7,main_meditation
63343.053178469105,240.0664785863264,0.8502354449883569,70.56868818356736,EmotiBit_7,main_meditation
63343.97343330369,240.9867334209121,0.9202548345856484,65.19933147323854,EmotiBit_7,main_meditation
63344.94370198798,241.95700210519863,0.970268684286566,61.83854119142031,EmotiBit_7,main_meditation
63345.85395405261,242.86725416983245,0.9102520646338236,65.91580764404728,EmotiBit_7,main_meditation
63346.784211657134,243.79751177435537,0.9302576045229216,64.49826339314983,EmotiBit_7,main_meditation
63347.74447757148,244.75777768870464,0.9602659143492928,62.48269266191535,EmotiBit_7,main_meditation
63348.75475733553,245.76805745275487,1.0102797640502104,59.38949005517053,EmotiBit_7,main_meditation
63349.685014940056,246.6983150572778,0.9302576045229216,64.49826339314983,EmotiBit_7,main_meditation
63350.6452808544,247.6585809716198,0.9602659143420168,62.482692662388786,EmotiBit_7,main_meditation
63351.63555507857,248.6488551957882,0.9902742241683882,60.58927773303073,EmotiBit_7,main_meditation
63352.74586254203,249.7591626592548,1.1103074634665973,54.03908554542924,EmotiBit_7,main_meditation
63353.68612291649,250.699423033715,0.9402603744601948,63.81211165518499,EmotiBit_7,main_meditation
63354.6363860609,251.64968617811977,0.9502631444047438,63.14040521647792,EmotiBit_7,main_meditation
63355.61665751512,252.6299576323436,0.9802714542238392,61.20753566929774,EmotiBit_7,main_meditation
63356.58692619941,253.60022631663017,0.970268684286566,61.83854119142031,EmotiBit_7,main_meditation
63357.507181033994,254.5204811512158,0.9202548345856484,65.19933147323854,EmotiBit_7,main_meditation
63358.49745525816,255.51075537538415,0.9902742241683882,60.58927773303073,EmotiBit_7,main_meditation
63359.51773779215,256.53103790937166,1.0202825339874837,58.80724015288893,EmotiBit_7,main_meditation
63360.42798985679,257.44128997401276,0.9102520646410994,65.9158076435204,EmotiBit_7,main_meditation
63361.39825854108,258.4115586582993,0.970268684286566,61.83854119142031,EmotiBit_7,main_meditation
63362.39853553519,259.41183565241226,1.0002769941129372,59.98338495549328,EmotiBit_7,main_meditation
63363.378806989414,260.3921071066361,0.9802714542238392,61.20753566929774,EmotiBit_7,main_meditation
63364.269053514174,261.2823536313954,0.8902465247592772,67.3970617478389,EmotiBit_7,main_meditation
63365.21931665858,262.2326167758001,0.9502631444047438,63.14040521647792,EmotiBit_7,main_meditation
63366.1995881128,263.21288823002396,0.9802714542238392,61.20753566929774,EmotiBit_7,main_meditation
63367.16985679709,264.18315691431053,0.970268684286566,61.83854119142031,EmotiBit_7,main_meditation
63368.090111631675,265.1034117488962,0.9202548345856484,65.19933147323854,EmotiBit_7,main_meditation
63369.0703830859,266.08368320312,0.9802714542238392,61.20753566929774,EmotiBit_7,main_meditation
63370.03064900025,267.0439491174693,0.9602659143492928,62.48269266191535,EmotiBit_7,main_meditation
63370.930898294944,267.94419841216586,0.9002492946965504,66.6482055064807,EmotiBit_7,main_meditation
63371.8211448197,268.83444493692514,0.8902465247592772,67.3970617478389,EmotiBit_7,main_meditation
63372.77140796411,269.7847080813299,0.9502631444047438,63.14040521647792,EmotiBit_7,main_meditation
