peak_time,ibi_sec,hr_bpm,peak_time_from_segment_start_sec,emotibit_id,segment,selected_channel,ibi_valid,hr_valid,keep
63056.97148751246,0.8997156055120286,66.68773958394772,198.0890706737846,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63057.86109395386,0.8896064414002467,67.44555480686446,198.97867711518484,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63058.781027887584,0.9199339337210404,65.22207497804328,199.89861104890588,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63059.66052516488,0.8794972772957408,68.22079106883275,200.77810832620162,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63060.509694949855,0.8491697849749471,70.65724789274051,201.62727811117657,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63061.07580813984,0.5661131899832981,105.98587183911077,202.19339130115986,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63062.03617872999,0.9603705901536159,62.47588234704554,203.15376189131348,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63062.743820217474,0.7076414874827606,84.78869747085272,203.86140337879624,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63063.633426658875,0.8896064414002467,67.44555480686446,204.7510098201965,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63064.502814772066,0.8693881131912349,69.01405608107515,205.62039793338772,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63065.392421213466,0.8896064414002467,67.44555480686446,206.51000437478797,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63066.312355147194,0.9199339337283163,65.22207497752743,207.42993830851628,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63067.201961588595,0.8896064414002467,67.44555480686446,208.31954474991653,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63068.16233217875,0.9603705901536159,62.47588234704554,209.27991534007015,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63069.04182945605,0.8794972773030167,68.22079106826838,210.15941261737316,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63069.91121756923,0.869388113176683,69.01405608223033,211.02880073054985,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63070.740169025994,0.8289514567659353,72.38059540191114,211.85775218731578,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63071.51857466222,0.7784056362288538,77.08063406462772,212.63615782354464,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63072.357635283086,0.8390606208631652,71.50854003644733,213.4752184444078,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63073.23713256039,0.8794972773030167,68.22079106826838,214.35471572171082,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63074.146957330006,0.9098247696165345,65.94676469985347,215.26454049132735,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63075.06689126373,0.9199339337210404,65.22207497804328,216.1844744250484,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63075.96660686924,0.8997156055120286,66.68773958394772,217.08419003056042,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63076.88654080296,0.9199339337210404,65.22207497804328,218.00412396428146,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63077.78625640847,0.8997156055120286,66.68773958394772,218.9038395697935,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63078.625317029335,0.8390606208631652,71.50854003644733,219.74290019065666,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63079.383504337355,0.758187308019842,79.13611763919131,220.5010874986765,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63080.23267412233,0.8491697849749471,70.65724789274051,221.35025728365144,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63081.06162557909,0.8289514567586593,72.38059540254645,222.1792087404101,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63081.85014037942,0.7885148003333597,76.09242080761686,222.96772354074346,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63082.68920100029,0.8390606208704412,71.50854003582724,223.8067841616139,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63083.639462426334,0.9502614260418341,63.1405193936164,224.75704558765574,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63084.4785230472,0.8390606208631652,71.50854003644733,225.5961062085189,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63085.36812948861,0.8896064414147986,67.4455548057612,226.4857126499337,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63086.186971781266,0.8188422926541534,73.27418299990231,227.30455494258786,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63086.94515908928,0.7581873080125661,79.13611763995075,228.06274225060042,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63087.75389221783,0.8087331285496475,74.19011028718684,228.87147537915007,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63088.54240701816,0.7885148003333597,76.09242080761686,229.65999017948343,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63089.43201345956,0.8896064414002467,67.44555480686446,230.54959662088368,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63090.32161990097,0.8896064414075227,67.44555480631284,231.4392030622912,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63091.13035302951,0.8087331285423716,74.19011028785431,232.24793619083357,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63092.13116027609,1.0008072465789155,59.95160427255049,233.2487434374125,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63093.04098504571,0.9098247696165345,65.94676469985347,234.15856820702902,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63094.011464799965,0.9704797542581218,61.82509190608174,235.12904796128714,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63096.04340678544,2.0319419854713487,29.52840210449307,237.1609899467585,EmotiBit_3,pre_meditation,PPG_1,False,False,False
63096.84203074989,0.7986239644524176,75.12922560637088,237.9596139112109,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63098.12589459146,1.2838638415705645,46.733927740033046,239.24347775278147,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63098.95484604822,0.8289514567586593,72.38059540254645,240.07242920954013,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63099.84445248962,0.8896064414002467,67.44555480686446,240.96203565094038,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63100.72394976692,0.8794972773030167,68.22079106826838,241.8415329282434,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63101.72475701349,1.0008072465716396,59.95160427298634,242.84234017481504,EmotiBit_3,pre_meditation,PPG_1,True,True,True
63102.654800111326,0.9300430978328222,64.513139380112,243.77238327264786,EmotiBit_3,pre_meditation,PPG_1,True,True,True
