peak_time,ibi_sec,hr_bpm,peak_time_from_segment_start_sec,emotibit_id,segment,selected_channel,ibi_valid,hr_valid,keep
63053.94491081293,0.797028436238179,75.27962274870451,195.06009855961747,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63054.7923840869,0.847473273970536,70.79869282354032,195.907571833588,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63055.62976839332,0.8373843064255198,71.65168912242642,196.74495614001353,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63056.49741960239,0.8676512090678443,69.15221159486498,197.61260734908137,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63057.40542668165,0.908007079262461,66.07877996803249,198.52061442834383,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63058.30334479336,0.8979181117101689,66.82123817028749,199.418532540054,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63058.78761523563,0.4842704422699171,123.89771244092962,199.90280298232392,EmotiBit_6,pre_meditation,PPG_2,False,False,False
63059.978113406214,1.1904981705811224,50.39906946745829,201.09330115290504,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63060.91638738811,0.9382739818975097,63.94720642115596,202.03157513480255,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63061.83448343492,0.9180960468074773,65.35263952899022,202.94967118161003,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63062.671867741345,0.8373843064255198,71.65168912242642,203.78705548803555,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63063.52942998287,0.8575622415228281,69.96576702520643,204.64461772955838,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63064.38699222438,0.8575622415155522,69.96576702580005,205.50217997107393,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63065.27482136855,0.8878291441651527,67.58057042204832,206.39000911523908,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63066.1828284478,0.9080070792551851,66.07877996856199,207.29801619449427,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63067.040390689326,0.8575622415228281,69.96576702520643,208.1555784360171,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63067.84750809311,0.8071174037831952,74.33862746455777,208.9626958398003,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63068.70507033463,0.8575622415228281,69.96576702520643,209.82025808132312,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63069.60298844634,0.8979181117101689,66.82123817028749,210.7181761930333,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63070.52108449315,0.9180960468074773,65.35263952899022,211.63627223984076,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63071.40891363731,0.8878291441578767,67.58057042260216,212.52410138399864,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63072.31692071657,0.908007079262461,66.07877996803249,213.4321084632611,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63073.23501676337,0.9180960468002013,65.35263952950815,214.3502045100613,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63074.122845907536,0.8878291441651527,67.58057042204832,215.23803365422646,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63075.00058608415,0.8777401766128605,68.35735858820534,216.11577383083932,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63075.7572586502,0.7566725660508382,79.29453596176607,216.87244639689015,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63076.524020183795,0.7667615335958544,78.25118680461202,217.639207930486,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63077.24033687965,0.7163166958562215,83.76183376304152,218.35552462634223,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63077.976831510605,0.7364946309535298,81.46698900210419,219.09201925729576,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63078.78394891439,0.8071174037831952,74.33862746455777,219.89913666107896,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63079.60115528572,0.8172063713354873,73.42086663121258,220.71634303241444,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63080.39818372196,0.797028436238179,75.27962274870451,221.51337146865262,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63081.205301125745,0.8071174037831952,74.33862746455777,222.32048887243582,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63082.02250749707,0.8172063713282114,73.42086663186628,223.13769524376403,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63082.81953593331,0.797028436238179,75.27962274870451,223.9347236800022,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63083.727543012574,0.908007079262461,66.07877996803249,224.84273075926467,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63084.59519422164,0.8676512090678443,69.15221159486498,225.7103819683325,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63085.43257852807,0.8373843064255198,71.65168912242642,226.54776627475803,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63086.29014076959,0.8575622415228281,69.96576702520643,227.40532851628086,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63087.147703011105,0.8575622415155522,69.96576702580005,228.2628907577964,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63088.045621122816,0.8979181117101689,66.82123817028749,229.16080886950658,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63088.95362820208,0.908007079262461,66.07877996803249,230.06881594876904,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63089.83136837869,0.8777401766128605,68.35735858820534,230.9465561253819,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63090.719197522856,0.8878291441651527,67.58057042204832,231.83438526954706,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63091.607026667014,0.8878291441578767,67.58057042260216,232.72221441370493,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63092.49485581118,0.8878291441651527,67.58057042204832,233.61004355787009,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63093.39277392289,0.8979181117101689,66.82123817028749,234.50796166958025,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63094.27051409951,0.8777401766201365,68.3573585876387,235.3857018462004,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63095.13816530858,0.8676512090678443,69.15221159486498,236.25335305526824,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63096.01590548519,0.8777401766128605,68.35735858820534,237.1310932318811,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63096.9138235969,0.8979181117101689,66.82123817028749,238.02901134359126,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63097.801652741065,0.8878291441651527,67.58057042204832,238.91684048775642,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63098.67939291768,0.8777401766128605,68.35735858820534,239.79458066436928,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63099.496599289014,0.8172063713354873,73.42086663121258,240.61178703570477,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63100.32389462789,0.8272953388732276,72.52549020972332,241.439082374578,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63101.2218127396,0.8979181117101689,66.82123817028749,242.33700048628816,EmotiBit_6,pre_meditation,PPG_2,True,True,True
63102.089463948665,0.8676512090678443,69.15221159486498,243.204651695356,EmotiBit_6,pre_meditation,PPG_2,True,True,True
