peak_time,ibi_sec,hr_bpm,peak_time_from_segment_start_sec,emotibit_id,segment,selected_channel,ibi_valid,hr_valid,keep
63301.62906409929,0.8676512090678443,69.15221159486498,198.64168203891313,EmotiBit_6,main_meditation,PPG_2,True,True,True
63302.446270470624,0.8172063713354873,73.42086663121258,199.45888841024862,EmotiBit_6,main_meditation,PPG_2,True,True,True
63303.2735658095,0.8272953388732276,72.52549020972332,200.28618374912185,EmotiBit_6,main_meditation,PPG_2,True,True,True
63304.16139495366,0.8878291441651527,67.58057042204832,201.174012893287,EmotiBit_6,main_meditation,PPG_2,True,True,True
63305.04922409783,0.8878291441651527,67.58057042204832,202.06184203745215,EmotiBit_6,main_meditation,PPG_2,True,True,True
63305.92696427444,0.8777401766128605,68.35735858820534,202.939582214065,EmotiBit_6,main_meditation,PPG_2,True,True,True
63306.75425961332,0.8272953388805036,72.52549020908546,203.76687755294552,EmotiBit_6,main_meditation,PPG_2,True,True,True
63307.561377017104,0.8071174037831952,74.33862746455777,204.5739949567287,EmotiBit_6,main_meditation,PPG_2,True,True,True
63308.40885029108,0.8474732739778119,70.79869282293248,205.42146823070652,EmotiBit_6,main_meditation,PPG_2,True,True,True
63309.27650150015,0.8676512090678443,69.15221159486498,206.28911943977437,EmotiBit_6,main_meditation,PPG_2,True,True,True
63310.19459754695,0.9180960468002013,65.35263952950815,207.20721548657457,EmotiBit_6,main_meditation,PPG_2,True,True,True
63311.11269359376,0.9180960468074773,65.35263952899022,208.12531153338205,EmotiBit_6,main_meditation,PPG_2,True,True,True
63311.99043377037,0.8777401766128605,68.35735858820534,209.0030517099949,EmotiBit_6,main_meditation,PPG_2,True,True,True
63312.86817394699,0.8777401766201365,68.3573585876387,209.88079188661504,EmotiBit_6,main_meditation,PPG_2,True,True,True
63313.78626999379,0.9180960468002013,65.35263952950815,210.79888793341524,EmotiBit_6,main_meditation,PPG_2,True,True,True
63314.724543975695,0.9382739819047856,63.94720642066007,211.73716191532003,EmotiBit_6,main_meditation,PPG_2,True,True,True
63315.622462087405,0.8979181117101689,66.82123817028749,212.6350800270302,EmotiBit_6,main_meditation,PPG_2,True,True,True
63316.48002432892,0.8575622415155522,69.96576702580005,213.49264226854575,EmotiBit_6,main_meditation,PPG_2,True,True,True
63317.35776450554,0.8777401766201365,68.3573585876387,214.3703824451659,EmotiBit_6,main_meditation,PPG_2,True,True,True
63318.28594951989,0.9281850143524935,64.64228475166269,215.29856745951838,EmotiBit_6,main_meditation,PPG_2,True,True,True
63319.214134534246,0.9281850143524935,64.64228475166269,216.22675247387087,EmotiBit_6,main_meditation,PPG_2,True,True,True
63320.11205264595,0.8979181117028929,66.82123817082895,217.12467058557377,EmotiBit_6,main_meditation,PPG_2,True,True,True
63320.92925901728,0.8172063713282114,73.42086663186628,217.94187695690198,EmotiBit_6,main_meditation,PPG_2,True,True,True
63321.73637642107,0.8071174037904711,74.33862746388763,218.74899436069245,EmotiBit_6,main_meditation,PPG_2,True,True,True
63322.62420556523,0.8878291441651527,67.58057042204832,219.6368235048576,EmotiBit_6,main_meditation,PPG_2,True,True,True
63323.5120347094,0.8878291441651527,67.58057042204832,220.52465264902276,EmotiBit_6,main_meditation,PPG_2,True,True,True
63324.44021972375,0.9281850143524935,64.64228475166269,221.45283766337525,EmotiBit_6,main_meditation,PPG_2,True,True,True
63325.33813783546,0.8979181117101689,66.82123817028749,222.35075577508542,EmotiBit_6,main_meditation,PPG_2,True,True,True
63326.19570007698,0.8575622415228281,69.96576702520643,223.20831801660825,EmotiBit_6,main_meditation,PPG_2,True,True,True
63327.15415199397,0.9584519169875421,62.60094944416484,224.1667699335958,EmotiBit_6,main_meditation,PPG_2,True,True,True
63328.09242597587,0.9382739818975097,63.94720642115596,225.1050439154933,EmotiBit_6,main_meditation,PPG_2,True,True,True
63329.01052202267,0.9180960468002013,65.35263952950815,226.0231399622935,EmotiBit_6,main_meditation,PPG_2,True,True,True
63329.888262199296,0.8777401766274124,68.35735858707206,226.9008801389209,EmotiBit_6,main_meditation,PPG_2,True,True,True
63330.685290635534,0.797028436238179,75.27962274870451,227.6979085751591,EmotiBit_6,main_meditation,PPG_2,True,True,True
63331.54285287705,0.8575622415155522,69.96576702580005,228.55547081667464,EmotiBit_6,main_meditation,PPG_2,True,True,True
63332.430682021215,0.8878291441651527,67.58057042204832,229.4432999608398,EmotiBit_6,main_meditation,PPG_2,True,True,True
63333.34877806802,0.9180960468074773,65.35263952899022,230.36139600764727,EmotiBit_6,main_meditation,PPG_2,True,True,True
63334.23660721218,0.8878291441578767,67.58057042260216,231.24922515180515,EmotiBit_6,main_meditation,PPG_2,True,True,True
63335.124436356346,0.8878291441651527,67.58057042204832,232.1370542959703,EmotiBit_6,main_meditation,PPG_2,True,True,True
63336.04253240315,0.9180960468074773,65.35263952899022,233.05515034277778,EmotiBit_6,main_meditation,PPG_2,True,True,True
63337.02116225524,0.9786298520848504,61.310208218334424,234.03378019486263,EmotiBit_6,main_meditation,PPG_2,True,True,True
63338.009881074875,0.9887188196371426,60.68459384845112,235.02249901449977,EmotiBit_6,main_meditation,PPG_2,True,True,True
63338.958244024325,0.9483629494498018,63.26691699080963,235.97086196394957,EmotiBit_6,main_meditation,PPG_2,True,True,True
63339.84607316848,0.8878291441578767,67.58057042260216,236.85869110810745,EmotiBit_6,main_meditation,PPG_2,True,True,True
63340.703635410006,0.8575622415228281,69.96576702520643,237.71625334963028,EmotiBit_6,main_meditation,PPG_2,True,True,True
63341.61164248926,0.9080070792551851,66.07877996856199,238.62426042888546,EmotiBit_6,main_meditation,PPG_2,True,True,True
63342.56000543871,0.9483629494498018,63.26691699080963,239.57262337833527,EmotiBit_6,main_meditation,PPG_2,True,True,True
63343.518457355705,0.958451916994818,62.600949443689615,240.53107529533008,EmotiBit_6,main_meditation,PPG_2,True,True,True
63344.42646443496,0.9080070792551851,66.07877996856199,241.43908237458527,EmotiBit_6,main_meditation,PPG_2,True,True,True
63345.314293579126,0.8878291441651527,67.58057042204832,242.32691151875042,EmotiBit_6,main_meditation,PPG_2,True,True,True
63346.262656528575,0.9483629494498018,63.26691699080963,243.27527446820022,EmotiBit_6,main_meditation,PPG_2,True,True,True
63347.19084154292,0.9281850143452175,64.64228475216942,244.20345948254544,EmotiBit_6,main_meditation,PPG_2,True,True,True
63348.149293459915,0.958451916994818,62.600949443689615,245.16191139954026,EmotiBit_6,main_meditation,PPG_2,True,True,True
63348.99676673389,0.8474732739778119,70.79869282293248,246.00938467351807,EmotiBit_6,main_meditation,PPG_2,True,True,True
63349.8946848456,0.8979181117101689,66.82123817028749,246.90730278522824,EmotiBit_6,main_meditation,PPG_2,True,True,True
63350.8329588275,0.9382739818975097,63.94720642115596,247.84557676712575,EmotiBit_6,main_meditation,PPG_2,True,True,True
63351.83176661468,0.9988077871821588,60.07161815315065,248.8443845543079,EmotiBit_6,main_meditation,PPG_2,True,True,True
63352.79021853168,0.958451916994818,62.600949443689615,249.80283647130273,EmotiBit_6,main_meditation,PPG_2,True,True,True
63353.708314578485,0.9180960468074773,65.35263952899022,250.7209325181102,EmotiBit_6,main_meditation,PPG_2,True,True,True
63354.63649959284,0.9281850143524935,64.64228475166269,251.6491175324627,EmotiBit_6,main_meditation,PPG_2,True,True,True
63355.59495150983,0.958451916994818,62.600949443689615,252.60756944945751,EmotiBit_6,main_meditation,PPG_2,True,True,True
63356.57358136192,0.9786298520848504,61.310208218334424,253.58619930154236,EmotiBit_6,main_meditation,PPG_2,True,True,True
63357.50176637627,0.9281850143524935,64.64228475166269,254.51438431589486,EmotiBit_6,main_meditation,PPG_2,True,True,True
63358.389595520435,0.8878291441651527,67.58057042204832,255.40221346006,EmotiBit_6,main_meditation,PPG_2,True,True,True
63359.33795846988,0.9483629494425259,63.26691699129502,256.35057640950254,EmotiBit_6,main_meditation,PPG_2,True,True,True
63360.31658832197,0.9786298520921264,61.310208217878596,257.32920626159466,EmotiBit_6,main_meditation,PPG_2,True,True,True
63361.28512920651,0.9685408845398342,61.94885622046481,258.2977471461345,EmotiBit_6,main_meditation,PPG_2,True,True,True
63362.22340318841,0.9382739818975097,63.94720642115596,259.236021128032,EmotiBit_6,main_meditation,PPG_2,True,True,True
63363.11123233257,0.8878291441651527,67.58057042204832,260.12385027219716,EmotiBit_6,main_meditation,PPG_2,True,True,True
63364.04950631447,0.9382739818975097,63.94720642115596,261.06212425409467,EmotiBit_6,main_meditation,PPG_2,True,True,True
63365.007958231465,0.958451916994818,62.600949443689615,262.0205761710895,EmotiBit_6,main_meditation,PPG_2,True,True,True
63365.96641014846,0.958451916994818,62.600949443689615,262.9790280880843,EmotiBit_6,main_meditation,PPG_2,True,True,True
63366.87441722772,0.908007079262461,66.07877996803249,263.88703516734677,EmotiBit_6,main_meditation,PPG_2,True,True,True
63367.71180153415,0.8373843064255198,71.65168912242642,264.7244194737723,EmotiBit_6,main_meditation,PPG_2,True,True,True
63368.55927480812,0.847473273970536,70.79869282354032,265.5718927477428,EmotiBit_6,main_meditation,PPG_2,True,True,True
63369.45719291983,0.8979181117101689,66.82123817028749,266.469810859453,EmotiBit_6,main_meditation,PPG_2,True,True,True
63370.41564483682,0.958451916994818,62.600949443689615,267.4282627764478,EmotiBit_6,main_meditation,PPG_2,True,True,True
63371.37409675382,0.958451916994818,62.600949443689615,268.3867146934426,EmotiBit_6,main_meditation,PPG_2,True,True,True
63372.33254867081,0.958451916994818,62.600949443689615,269.34516661043745,EmotiBit_6,main_meditation,PPG_2,True,True,True
63373.260733685165,0.9281850143524935,64.64228475166269,270.27335162478994,EmotiBit_6,main_meditation,PPG_2,True,True,True
63374.23936353725,0.9786298520848504,61.310208218334424,271.2519814768748,EmotiBit_6,main_meditation,PPG_2,True,True,True
63375.21799338934,0.9786298520921264,61.310208217878596,272.2306113289669,EmotiBit_6,main_meditation,PPG_2,True,True,True
63376.15626737124,0.9382739818975097,63.94720642115596,273.1688853108644,EmotiBit_6,main_meditation,PPG_2,True,True,True
63377.02391858031,0.8676512090678443,69.15221159486498,274.03653651993227,EmotiBit_6,main_meditation,PPG_2,True,True,True
63377.86130288673,0.8373843064255198,71.65168912242642,274.8739208263578,EmotiBit_6,main_meditation,PPG_2,True,True,True
63378.73904306335,0.8777401766201365,68.3573585876387,275.7516610029779,EmotiBit_6,main_meditation,PPG_2,True,True,True
63379.65713911015,0.9180960468002013,65.35263952950815,276.6697570497781,EmotiBit_6,main_meditation,PPG_2,True,True,True
63380.565146189416,0.908007079262461,66.07877996803249,277.5777641290406,EmotiBit_6,main_meditation,PPG_2,True,True,True
63381.43279739848,0.8676512090605684,69.15221159544487,278.44541533810116,EmotiBit_6,main_meditation,PPG_2,True,True,True
63382.26009273736,0.8272953388805036,72.52549020908546,279.27271067698166,EmotiBit_6,main_meditation,PPG_2,True,True,True
63383.158010849074,0.8979181117174448,66.82123816974602,280.1706287886991,EmotiBit_6,main_meditation,PPG_2,True,True,True
63384.11646276606,0.9584519169875421,62.60094944416484,281.12908070568665,EmotiBit_6,main_meditation,PPG_2,True,True,True
63385.07491468306,0.958451916994818,62.600949443689615,282.08753262268146,EmotiBit_6,main_meditation,PPG_2,True,True,True
63386.02327763251,0.9483629494498018,63.26691699080963,283.03589557213127,EmotiBit_6,main_meditation,PPG_2,True,True,True
63386.941373679314,0.9180960468074773,65.35263952899022,283.95399161893874,EmotiBit_6,main_meditation,PPG_2,True,True,True
63387.930092498944,0.9887188196298666,60.6845938488977,284.9427104385686,EmotiBit_6,main_meditation,PPG_2,True,True,True
63388.90872235104,0.9786298520994023,61.31020821742276,285.921340290668,EmotiBit_6,main_meditation,PPG_2,True,True,True
63389.84699633293,0.9382739818902337,63.94720642165185,286.85961427255825,EmotiBit_6,main_meditation,PPG_2,True,True,True
63390.75500341219,0.9080070792551851,66.07877996856199,287.76762135181343,EmotiBit_6,main_meditation,PPG_2,True,True,True
63391.642832556354,0.8878291441651527,67.58057042204832,288.6554504959786,EmotiBit_6,main_meditation,PPG_2,True,True,True
63392.53066170052,0.8878291441651527,67.58057042204832,289.54327964014374,EmotiBit_6,main_meditation,PPG_2,True,True,True
63393.34786807185,0.8172063713282114,73.42086663186628,290.36048601147195,EmotiBit_6,main_meditation,PPG_2,True,True,True
63394.25587515111,0.908007079262461,66.07877996803249,291.2684930907344,EmotiBit_6,main_meditation,PPG_2,True,True,True
63395.15379326282,0.8979181117101689,66.82123817028749,292.1664112024446,EmotiBit_6,main_meditation,PPG_2,True,True,True
63396.02144447189,0.8676512090678443,69.15221159486498,293.0340624115124,EmotiBit_6,main_meditation,PPG_2,True,True,True
63396.93954051869,0.9180960468002013,65.35263952950815,293.9521584583126,EmotiBit_6,main_meditation,PPG_2,True,True,True
63397.89799243568,0.958451916994818,62.600949443689615,294.91061037530744,EmotiBit_6,main_meditation,PPG_2,True,True,True
63398.88671125532,0.9887188196371426,60.68459384845112,295.8993291949446,EmotiBit_6,main_meditation,PPG_2,True,True,True
63399.79471833458,0.908007079262461,66.07877996803249,296.80733627420705,EmotiBit_6,main_meditation,PPG_2,True,True,True
63400.601835738365,0.8071174037831952,74.33862746455777,297.61445367799024,EmotiBit_6,main_meditation,PPG_2,True,True,True
63401.43922004479,0.8373843064255198,71.65168912242642,298.45183798441576,EmotiBit_6,main_meditation,PPG_2,True,True,True
63402.26651538367,0.8272953388805036,72.52549020908546,299.27913332329626,EmotiBit_6,main_meditation,PPG_2,True,True,True
63403.15434452783,0.8878291441578767,67.58057042260216,300.16696246745414,EmotiBit_6,main_meditation,PPG_2,True,True,True
63404.05226263954,0.8979181117101689,66.82123817028749,301.0648805791643,EmotiBit_6,main_meditation,PPG_2,True,True,True
63404.889646945965,0.8373843064255198,71.65168912242642,301.90226488558983,EmotiBit_6,main_meditation,PPG_2,True,True,True
63405.79765402523,0.908007079262461,66.07877996803249,302.8102719648523,EmotiBit_6,main_meditation,PPG_2,True,True,True
63406.79646181241,0.9988077871821588,60.07161815315065,303.80907975203445,EmotiBit_6,main_meditation,PPG_2,True,True,True
63407.72464682676,0.9281850143524935,64.64228475166269,304.73726476638694,EmotiBit_6,main_meditation,PPG_2,True,True,True
63408.59229803583,0.8676512090678443,69.15221159486498,305.6049159754548,EmotiBit_6,main_meditation,PPG_2,True,True,True
63409.40950440716,0.8172063713282114,73.42086663186628,306.422122346783,EmotiBit_6,main_meditation,PPG_2,True,True,True
63410.2065328434,0.797028436238179,75.27962274870451,307.2191507830212,EmotiBit_6,main_meditation,PPG_2,True,True,True
63411.06409508492,0.8575622415228281,69.96576702520643,308.076713024544,EmotiBit_6,main_meditation,PPG_2,True,True,True
63412.01245803437,0.9483629494498018,63.26691699080963,309.0250759739938,EmotiBit_6,main_meditation,PPG_2,True,True,True
63412.95073201627,0.9382739818975097,63.94720642115596,309.9633499558913,EmotiBit_6,main_meditation,PPG_2,True,True,True
63413.84865012798,0.8979181117101689,66.82123817028749,310.8612680676015,EmotiBit_6,main_meditation,PPG_2,True,True,True
63414.80710204497,0.958451916994818,62.600949443689615,311.8197199845963,EmotiBit_6,main_meditation,PPG_2,True,True,True
63415.78573189706,0.9786298520848504,61.310208218334424,312.79834983668115,EmotiBit_6,main_meditation,PPG_2,True,True,True
63416.77445071669,0.9887188196371426,60.68459384845112,313.7870686563183,EmotiBit_6,main_meditation,PPG_2,True,True,True
63417.6723688284,0.8979181117028929,66.82123817082895,314.6849867680212,EmotiBit_6,main_meditation,PPG_2,True,True,True
63418.550109005024,0.8777401766274124,68.35735858707206,315.5627269446486,EmotiBit_6,main_meditation,PPG_2,True,True,True
63419.38749331145,0.8373843064255198,71.65168912242642,316.4001112510741,EmotiBit_6,main_meditation,PPG_2,True,True,True
63420.27532245561,0.8878291441578767,67.58057042260216,317.287940395232,EmotiBit_6,main_meditation,PPG_2,True,True,True
63421.22368540506,0.9483629494498018,63.26691699080963,318.2363033446818,EmotiBit_6,main_meditation,PPG_2,True,True,True
63422.161959386955,0.9382739818975097,63.94720642115596,319.1745773265793,EmotiBit_6,main_meditation,PPG_2,True,True,True
63423.09014440131,0.9281850143524935,64.64228475166269,320.1027623409318,EmotiBit_6,main_meditation,PPG_2,True,True,True
63424.03850735076,0.9483629494498018,63.26691699080963,321.0511252903816,EmotiBit_6,main_meditation,PPG_2,True,True,True
63425.05749307304,1.0189857222867431,58.88208115944138,322.07011101266835,EmotiBit_6,main_meditation,PPG_2,True,True,True
63426.096656730406,1.0391636573622236,57.73873977877737,323.1092746700306,EmotiBit_6,main_meditation,PPG_2,True,True,True
63427.10555348513,1.008896754727175,59.47090197175344,324.11817142475775,EmotiBit_6,main_meditation,PPG_2,True,True,True
63428.05391643458,0.9483629494498018,63.26691699080963,325.06653437420755,EmotiBit_6,main_meditation,PPG_2,True,True,True
63428.94174557875,0.8878291441651527,67.58057042204832,325.9543635183727,EmotiBit_6,main_meditation,PPG_2,True,True,True
63429.829574722906,0.8878291441578767,67.58057042260216,326.8421926625306,EmotiBit_6,main_meditation,PPG_2,True,True,True
63430.777937672356,0.9483629494498018,63.26691699080963,327.7905556119804,EmotiBit_6,main_meditation,PPG_2,True,True,True
63431.726300621805,0.9483629494498018,63.26691699080963,328.7389185614302,EmotiBit_6,main_meditation,PPG_2,True,True,True
63432.62421873352,0.8979181117174448,66.82123816974602,329.6368366731476,EmotiBit_6,main_meditation,PPG_2,True,True,True
63433.50195891013,0.8777401766055846,68.35735858877199,330.5145768497532,EmotiBit_6,main_meditation,PPG_2,True,True,True
63434.39987702184,0.8979181117101689,66.82123817028749,331.4124949614634,EmotiBit_6,main_meditation,PPG_2,True,True,True
63435.35832893883,0.958451916994818,62.600949443689615,332.3709468784582,EmotiBit_6,main_meditation,PPG_2,True,True,True
63436.37731466111,1.0189857222794672,58.88208115986182,333.38993260073767,EmotiBit_6,main_meditation,PPG_2,True,True,True
63437.36603348075,0.9887188196371426,60.68459384845112,334.3786514203748,EmotiBit_6,main_meditation,PPG_2,True,True,True
63438.31439643019,0.9483629494425259,63.26691699129502,335.32701436981733,EmotiBit_6,main_meditation,PPG_2,True,True,True
63439.37373802266,1.059341592466808,56.638954258637746,336.38635596228414,EmotiBit_6,main_meditation,PPG_2,True,True,True
63440.41290168003,1.0391636573694996,57.7387397783731,337.42551961965364,EmotiBit_6,main_meditation,PPG_2,True,True,True
63441.43188740231,1.0189857222794672,58.88208115986182,338.4445053419331,EmotiBit_6,main_meditation,PPG_2,True,True,True
63442.4105172544,0.9786298520921264,61.310208217878596,339.42313519402524,EmotiBit_6,main_meditation,PPG_2,True,True,True
63443.30843536611,0.8979181117101689,66.82123817028749,340.3210533057354,EmotiBit_6,main_meditation,PPG_2,True,True,True
63444.19626451027,0.8878291441578767,67.58057042260216,341.2088824498933,EmotiBit_6,main_meditation,PPG_2,True,True,True
63445.11436055707,0.9180960468002013,65.35263952950815,342.1269784966935,EmotiBit_6,main_meditation,PPG_2,True,True,True
63446.05263453898,0.9382739819120616,63.947206420164186,343.06525247860554,EmotiBit_6,main_meditation,PPG_2,True,True,True
63446.95055265069,0.8979181117101689,66.82123817028749,343.9631705903157,EmotiBit_6,main_meditation,PPG_2,True,True,True
63447.90900456768,0.9584519169875421,62.60094944416484,344.92162250730325,EmotiBit_6,main_meditation,PPG_2,True,True,True
63448.91790132241,1.008896754734451,59.47090197132455,345.9305192620377,EmotiBit_6,main_meditation,PPG_2,True,True,True
63449.93688704469,1.0189857222794672,58.88208115986182,346.9495049843172,EmotiBit_6,main_meditation,PPG_2,True,True,True
63450.94578379942,1.008896754727175,59.47090197175344,347.95840173904435,EmotiBit_6,main_meditation,PPG_2,True,True,True
63451.9445915866,0.9988077871821588,60.07161815315065,348.9572095262265,EmotiBit_6,main_meditation,PPG_2,True,True,True
63452.953488341336,1.008896754734451,59.47090197132455,349.96610628096096,EmotiBit_6,main_meditation,PPG_2,True,True,True
63453.93211819342,0.9786298520848504,61.310208218334424,350.9447361330458,EmotiBit_6,main_meditation,PPG_2,True,True,True
63454.91074804551,0.9786298520921264,61.310208217878596,351.92336598513793,EmotiBit_6,main_meditation,PPG_2,True,True,True
63455.85911099496,0.9483629494498018,63.26691699080963,352.87172893458774,EmotiBit_6,main_meditation,PPG_2,True,True,True
63456.68640633384,0.8272953388805036,72.52549020908546,353.69902427346824,EmotiBit_6,main_meditation,PPG_2,True,True,True
63457.50361270517,0.8172063713282114,73.42086663186628,354.51623064479645,EmotiBit_6,main_meditation,PPG_2,True,True,True
63458.35108597914,0.847473273970536,70.79869282354032,355.363703918767,EmotiBit_6,main_meditation,PPG_2,True,True,True
63459.279270993495,0.9281850143524935,64.64228475166269,356.2918889331195,EmotiBit_6,main_meditation,PPG_2,True,True,True
63460.18727807275,0.9080070792551851,66.07877996856199,357.19989601237467,EmotiBit_6,main_meditation,PPG_2,True,True,True
63461.075107216915,0.8878291441651527,67.58057042204832,358.0877251565398,EmotiBit_6,main_meditation,PPG_2,True,True,True
63462.03355913391,0.958451916994818,62.600949443689615,359.04617707353464,EmotiBit_6,main_meditation,PPG_2,True,True,True
63463.05254485619,1.0189857222794672,58.88208115986182,360.0651627958141,EmotiBit_6,main_meditation,PPG_2,True,True,True
63464.06144161092,1.008896754727175,59.47090197175344,361.0740595505413,EmotiBit_6,main_meditation,PPG_2,True,True,True
63464.98962662527,0.9281850143524935,64.64228475166269,362.0022445648938,EmotiBit_6,main_meditation,PPG_2,True,True,True
63465.877455769434,0.8878291441651527,67.58057042204832,362.8900737090589,EmotiBit_6,main_meditation,PPG_2,True,True,True
63466.81572975133,0.9382739818975097,63.94720642115596,363.82834769095643,EmotiBit_6,main_meditation,PPG_2,True,True,True
63467.75400373324,0.9382739819047856,63.94720642066007,364.7666216728612,EmotiBit_6,main_meditation,PPG_2,True,True,True
63468.68218874758,0.9281850143452175,64.64228475216942,365.69480668720644,EmotiBit_6,main_meditation,PPG_2,True,True,True
63469.60028479439,0.9180960468074773,65.35263952899022,366.6129027340139,EmotiBit_6,main_meditation,PPG_2,True,True,True
63470.4982029061,0.8979181117101689,66.82123817028749,367.5108208457241,EmotiBit_6,main_meditation,PPG_2,True,True,True
63471.46674379064,0.9685408845398342,61.94885622046481,368.4793617302639,EmotiBit_6,main_meditation,PPG_2,True,True,True
63472.425195707634,0.958451916994818,62.600949443689615,369.43781364725874,EmotiBit_6,main_meditation,PPG_2,True,True,True
63473.36346968953,0.9382739818975097,63.94720642115596,370.37608762915625,EmotiBit_6,main_meditation,PPG_2,True,True,True
63474.24120986615,0.8777401766201365,68.3573585876387,371.2538278057764,EmotiBit_6,main_meditation,PPG_2,True,True,True
63475.048327269935,0.8071174037831952,74.33862746455777,372.0609452095596,EmotiBit_6,main_meditation,PPG_2,True,True,True
63475.915978479,0.8676512090678443,69.15221159486498,372.9285964186274,EmotiBit_6,main_meditation,PPG_2,True,True,True
63476.844163493355,0.9281850143524935,64.64228475166269,373.8567814329799,EmotiBit_6,main_meditation,PPG_2,True,True,True
63477.82279334545,0.9786298520921264,61.310208217878596,374.83541128507204,EmotiBit_6,main_meditation,PPG_2,True,True,True
63478.781245262435,0.9584519169875421,62.60094944416484,375.7938632020596,EmotiBit_6,main_meditation,PPG_2,True,True,True
63479.71951924434,0.9382739819047856,63.94720642066007,376.73213718396437,EmotiBit_6,main_meditation,PPG_2,True,True,True
63480.677971161334,0.958451916994818,62.600949443689615,377.6905891009592,EmotiBit_6,main_meditation,PPG_2,True,True,True
63481.65660101342,0.9786298520848504,61.310208218334424,378.66921895304404,EmotiBit_6,main_meditation,PPG_2,True,True,True
63482.62514189796,0.9685408845398342,61.94885622046481,379.63775983758387,EmotiBit_6,main_meditation,PPG_2,True,True,True
63483.57350484741,0.9483629494498018,63.26691699080963,380.5861227870337,EmotiBit_6,main_meditation,PPG_2,True,True,True
63484.45124502402,0.8777401766128605,68.35735858820534,381.46386296364653,EmotiBit_6,main_meditation,PPG_2,True,True,True
63485.31889623309,0.8676512090678443,69.15221159486498,382.3315141727144,EmotiBit_6,main_meditation,PPG_2,True,True,True
63486.19663640971,0.8777401766201365,68.3573585876387,383.2092543493345,EmotiBit_6,main_meditation,PPG_2,True,True,True
63487.14499935915,0.9483629494425259,63.26691699129502,384.15761729877704,EmotiBit_6,main_meditation,PPG_2,True,True,True
63488.0933623086,0.9483629494498018,63.26691699080963,385.10598024822684,EmotiBit_6,main_meditation,PPG_2,True,True,True
63489.0518142256,0.958451916994818,62.600949443689615,386.06443216522166,EmotiBit_6,main_meditation,PPG_2,True,True,True
63490.06071098032,1.008896754719899,59.47090197218233,387.07332891994156,EmotiBit_6,main_meditation,PPG_2,True,True,True
63491.04942979996,0.9887188196444185,60.684593848004546,388.062047739586,EmotiBit_6,main_meditation,PPG_2,True,True,True
63491.99779274941,0.9483629494498018,63.26691699080963,389.0104106890358,EmotiBit_6,main_meditation,PPG_2,True,True,True
63492.855354990934,0.8575622415228281,69.96576702520643,389.8679729305586,EmotiBit_6,main_meditation,PPG_2,True,True,True
63493.69273929736,0.8373843064255198,71.65168912242642,390.7053572369841,EmotiBit_6,main_meditation,PPG_2,True,True,True
63494.550301538875,0.8575622415155522,69.96576702580005,391.5629194784997,EmotiBit_6,main_meditation,PPG_2,True,True,True
63495.47848655323,0.9281850143524935,64.64228475166269,392.4911044928522,EmotiBit_6,main_meditation,PPG_2,True,True,True
63496.36631569739,0.8878291441651527,67.58057042204832,393.3789336370173,EmotiBit_6,main_meditation,PPG_2,True,True,True
63497.20370000382,0.8373843064255198,71.65168912242642,394.21631794344285,EmotiBit_6,main_meditation,PPG_2,True,True,True
63498.071351212886,0.8676512090678443,69.15221159486498,395.0839691525107,EmotiBit_6,main_meditation,PPG_2,True,True,True
63498.98944725969,0.9180960468074773,65.35263952899022,396.00206519931817,EmotiBit_6,main_meditation,PPG_2,True,True,True
63499.867187436306,0.8777401766128605,68.35735858820534,396.879805375931,EmotiBit_6,main_meditation,PPG_2,True,True,True
63500.8256393533,0.958451916994818,62.600949443689615,397.83825729292585,EmotiBit_6,main_meditation,PPG_2,True,True,True
63501.75382436765,0.9281850143524935,64.64228475166269,398.76644230727834,EmotiBit_6,main_meditation,PPG_2,True,True,True
63502.72236525219,0.9685408845398342,61.94885622046481,399.7349831918182,EmotiBit_6,main_meditation,PPG_2,True,True,True
63503.68081716919,0.958451916994818,62.600949443689615,400.693435108813,EmotiBit_6,main_meditation,PPG_2,True,True,True
63504.67962495637,0.9988077871821588,60.07161815315065,401.69224289599515,EmotiBit_6,main_meditation,PPG_2,True,True,True
63505.69861067865,1.0189857222794672,58.88208115986182,402.7112286182746,EmotiBit_6,main_meditation,PPG_2,True,True,True
63506.60661775791,0.908007079262461,66.07877996803249,403.6192356975371,EmotiBit_6,main_meditation,PPG_2,True,True,True
63507.484357934525,0.8777401766128605,68.35735858820534,404.49697587414994,EmotiBit_6,main_meditation,PPG_2,True,True,True
63508.382276046235,0.8979181117101689,66.82123817028749,405.3948939858601,EmotiBit_6,main_meditation,PPG_2,True,True,True
63509.29028312549,0.9080070792551851,66.07877996856199,406.3029010651153,EmotiBit_6,main_meditation,PPG_2,True,True,True
63510.23864607494,0.9483629494498018,63.26691699080963,407.2512640145651,EmotiBit_6,main_meditation,PPG_2,True,True,True
63511.18700902438,0.9483629494425259,63.26691699129502,408.1996269640076,EmotiBit_6,main_meditation,PPG_2,True,True,True
63512.024393330816,0.8373843064327957,71.65168912180384,409.0370112704404,EmotiBit_6,main_meditation,PPG_2,True,True,True
63512.720532091575,0.6961387607589131,86.18971300289255,409.73315003119933,EmotiBit_6,main_meditation,PPG_2,True,True,True
63513.5780943331,0.8575622415228281,69.96576702520643,410.59071227272216,EmotiBit_6,main_meditation,PPG_2,True,True,True
63514.496190379905,0.9180960468074773,65.35263952899022,411.50880831952963,EmotiBit_6,main_meditation,PPG_2,True,True,True
