peak_time,ibi_sec,hr_bpm,peak_time_from_segment_start_sec,emotibit_id,segment,selected_channel,ibi_valid,hr_valid,keep
63301.9209767107,0.9185419931818615,65.32091123254791,198.92995166678884,EmotiBit_4,main_meditation,PPG_2,True,True,True
63302.85970644,0.9387297292996664,63.916160453086576,199.8686813960885,EmotiBit_4,main_meditation,PPG_2,True,True,True
63303.7277790929,0.8680726528982632,69.11863862969994,200.73675404898677,EmotiBit_4,main_meditation,PPG_2,True,True,True
63304.55547627358,0.8276971806772053,72.49027953787301,201.56445122966397,EmotiBit_4,main_meditation,PPG_2,True,True,True
63305.42354892648,0.8680726529055391,69.11863862912061,202.4325238825695,EmotiBit_4,main_meditation,PPG_2,True,True,True
63306.22096450297,0.797415576489584,75.24307496491916,203.2299394590591,EmotiBit_4,main_meditation,PPG_2,True,True,True
63307.13950649616,0.9185419931891374,65.32091123203048,204.14848145224823,EmotiBit_4,main_meditation,PPG_2,True,True,True
63307.97729754489,0.8377910487251938,71.6169026767446,204.98627250097343,EmotiBit_4,main_meditation,PPG_2,True,True,True
63308.73433764916,0.7570401042758022,79.25603896163078,205.74331260524923,EmotiBit_4,main_meditation,PPG_2,True,True,True
63309.501471621494,0.7671339723310666,78.21319634389262,206.5104465775803,EmotiBit_4,main_meditation,PPG_2,True,True,True
63310.32916880216,0.8276971806699294,72.49027953851025,207.33814375825023,EmotiBit_4,main_meditation,PPG_2,True,True,True
63311.19724145506,0.8680726528982632,69.11863862969994,208.2062164111485,EmotiBit_4,main_meditation,PPG_2,True,True,True
63312.04512637185,0.8478849167877343,70.76432050155321,209.05410132793622,EmotiBit_4,main_meditation,PPG_2,True,True,True
63312.882917420575,0.8377910487251938,71.6169026767446,209.89189237666142,EmotiBit_4,main_meditation,PPG_2,True,True,True
63313.650051392906,0.7671339723310666,78.21319634389262,210.65902634899248,EmotiBit_4,main_meditation,PPG_2,True,True,True
63314.35662215689,0.7065707639849279,84.91718460244681,211.3655971129774,EmotiBit_4,main_meditation,PPG_2,True,True,True
63315.174225469505,0.8176033126146649,73.38522126105659,212.18320042559208,EmotiBit_4,main_meditation,PPG_2,True,True,True
63315.93126557378,0.7570401042758022,79.25603896163078,212.94024052986788,EmotiBit_4,main_meditation,PPG_2,True,True,True
63316.75896275445,0.8276971806699294,72.49027953851025,213.7679377105378,EmotiBit_4,main_meditation,PPG_2,True,True,True
63317.576566067066,0.8176033126146649,73.38522126105659,214.58554102315247,EmotiBit_4,main_meditation,PPG_2,True,True,True
63318.45473258803,0.8781665209608036,68.32417151857929,215.46370754411328,EmotiBit_4,main_meditation,PPG_2,True,True,True
63319.33289910898,0.8781665209535277,68.32417151914538,216.3418740650668,EmotiBit_4,main_meditation,PPG_2,True,True,True
63320.23125336605,0.8983542570713325,66.78879687797348,217.24022832213814,EmotiBit_4,main_meditation,PPG_2,True,True,True
63321.03876281061,0.8075094445594004,74.30253652666275,218.04773776669754,EmotiBit_4,main_meditation,PPG_2,True,True,True
63321.815990651,0.7772278403863311,77.19744054738985,218.82496560708387,EmotiBit_4,main_meditation,PPG_2,True,True,True
63322.52256141498,0.7065707639849279,84.91718460244681,219.5315363710688,EmotiBit_4,main_meditation,PPG_2,True,True,True
63323.249319915085,0.7267585001027328,82.55837391859681,220.25829487117153,EmotiBit_4,main_meditation,PPG_2,True,True,True
63324.03664162353,0.7873217084415955,76.20772977130589,221.04561657961312,EmotiBit_4,main_meditation,PPG_2,True,True,True
63324.884526540314,0.8478849167877343,70.76432050155321,221.89350149640086,EmotiBit_4,main_meditation,PPG_2,True,True,True
63325.74250532516,0.8579787848429987,69.93179908402908,222.75148028124386,EmotiBit_4,main_meditation,PPG_2,True,True,True
63326.65095345029,0.908448125133873,66.04669913448072,223.65992840637773,EmotiBit_4,main_meditation,PPG_2,True,True,True
63327.529119971245,0.8781665209535277,68.32417151914538,224.53809492733126,EmotiBit_4,main_meditation,PPG_2,True,True,True
63328.356817151915,0.8276971806699294,72.49027953851025,225.3657921080012,EmotiBit_4,main_meditation,PPG_2,True,True,True
63329.17442046453,0.8176033126146649,73.38522126105659,226.18339542061585,EmotiBit_4,main_meditation,PPG_2,True,True,True
63330.06268085354,0.8882603890087921,67.54776047928229,227.07165580962464,EmotiBit_4,main_meditation,PPG_2,True,True,True
63330.9408473745,0.8781665209608036,68.32417151857929,227.94982233058545,EmotiBit_4,main_meditation,PPG_2,True,True,True
63331.81901389545,0.8781665209535277,68.32417151914538,228.82798885153898,EmotiBit_4,main_meditation,PPG_2,True,True,True
63332.66689881224,0.8478849167877343,70.76432050155321,229.6758737683267,EmotiBit_4,main_meditation,PPG_2,True,True,True
63333.51478372903,0.8478849167877343,70.76432050155321,230.52375868511444,EmotiBit_4,main_meditation,PPG_2,True,True,True
63334.3424809097,0.8276971806699294,72.49027953851025,231.35145586578437,EmotiBit_4,main_meditation,PPG_2,True,True,True
63335.27111677094,0.9286358612444019,64.61090132745689,232.28009172702878,EmotiBit_4,main_meditation,PPG_2,True,True,True
63336.19975263218,0.9286358612371259,64.61090132796312,233.2087275882659,EmotiBit_4,main_meditation,PPG_2,True,True,True
63337.148576229534,0.9488235973549308,63.23620129944505,234.15755118562083,EmotiBit_4,main_meditation,PPG_2,True,True,True
63338.026742750495,0.8781665209608036,68.32417151857929,235.03571770658164,EmotiBit_4,main_meditation,PPG_2,True,True,True
63338.874627667275,0.8478849167804583,70.76432050216046,235.8836026233621,EmotiBit_4,main_meditation,PPG_2,True,True,True
63339.73260645212,0.8579787848429987,69.93179908402908,236.7415814082051,EmotiBit_4,main_meditation,PPG_2,True,True,True
63340.67133618142,0.9387297292996664,63.916160453086576,237.68031113750476,EmotiBit_4,main_meditation,PPG_2,True,True,True
63341.59997204266,0.9286358612444019,64.61090132745689,238.60894699874916,EmotiBit_4,main_meditation,PPG_2,True,True,True
63342.50842016779,0.908448125126597,66.0466991350097,239.51739512387576,EmotiBit_4,main_meditation,PPG_2,True,True,True
63343.44714989709,0.9387297292996664,63.916160453086576,240.45612485317542,EmotiBit_4,main_meditation,PPG_2,True,True,True
63344.375785758326,0.9286358612371259,64.61090132796312,241.38476071441255,EmotiBit_4,main_meditation,PPG_2,True,True,True
63345.21357680706,0.8377910487324698,71.61690267612263,242.22255176314502,EmotiBit_4,main_meditation,PPG_2,True,True,True
63346.02108625161,0.8075094445521245,74.30253652733225,243.03006120769714,EmotiBit_4,main_meditation,PPG_2,True,True,True
63346.80840796006,0.7873217084488715,76.20772977060163,243.81738291614602,EmotiBit_4,main_meditation,PPG_2,True,True,True
63347.70676221713,0.8983542570713325,66.78879687797348,244.71573717321735,EmotiBit_4,main_meditation,PPG_2,True,True,True
63348.63539807837,0.9286358612371259,64.61090132796312,245.64437303445447,EmotiBit_4,main_meditation,PPG_2,True,True,True
63349.62459714795,0.9891990695832646,60.655131858622894,246.63357210403774,EmotiBit_4,main_meditation,PPG_2,True,True,True
63350.54313914113,0.9185419931818615,65.32091123254791,247.5521140972196,EmotiBit_4,main_meditation,PPG_2,True,True,True
63351.41121179404,0.8680726529055391,69.11863862912061,248.42018675012514,EmotiBit_4,main_meditation,PPG_2,True,True,True
63352.23890897471,0.8276971806699294,72.49027953851025,249.24788393079507,EmotiBit_4,main_meditation,PPG_2,True,True,True
63353.127169363725,0.8882603890160681,67.54776047872899,250.13614431981114,EmotiBit_4,main_meditation,PPG_2,True,True,True
63354.06589909302,0.9387297292923904,63.91616045358198,251.07487404910353,EmotiBit_4,main_meditation,PPG_2,True,True,True
63355.01472269037,0.9488235973549308,63.23620129944505,252.02369764645846,EmotiBit_4,main_meditation,PPG_2,True,True,True
63355.943358551616,0.9286358612444019,64.61090132745689,252.95233350770286,EmotiBit_4,main_meditation,PPG_2,True,True,True
63356.91236988508,0.9690113334654598,61.91878043925757,253.92134484116832,EmotiBit_4,main_meditation,PPG_2,True,True,True
63357.841005746326,0.9286358612444019,64.61090132745689,254.84998070241272,EmotiBit_4,main_meditation,PPG_2,True,True,True
63358.688890663114,0.8478849167877343,70.76432050155321,255.69786561920046,EmotiBit_4,main_meditation,PPG_2,True,True,True
63359.587244920185,0.8983542570713325,66.78879687797348,256.5962198762718,EmotiBit_4,main_meditation,PPG_2,True,True,True
63360.50578691337,0.9185419931818615,65.32091123254791,257.51476186945365,EmotiBit_4,main_meditation,PPG_2,True,True,True
63361.43442277461,0.9286358612444019,64.61090132745689,258.44339773069805,EmotiBit_4,main_meditation,PPG_2,True,True,True
63362.36305863585,0.9286358612371259,64.61090132796312,259.3720335919352,EmotiBit_4,main_meditation,PPG_2,True,True,True
63363.271506760975,0.908448125126597,66.0466991350097,260.2804817170618,EmotiBit_4,main_meditation,PPG_2,True,True,True
63364.058828469424,0.7873217084488715,76.20772977060163,261.06780342551065,EmotiBit_4,main_meditation,PPG_2,True,True,True
63364.89661951815,0.8377910487251938,71.6169026767446,261.90559447423584,EmotiBit_4,main_meditation,PPG_2,True,True,True
63365.825255379394,0.9286358612444019,64.61090132745689,262.83423033548024,EmotiBit_4,main_meditation,PPG_2,True,True,True
63366.79426671286,0.9690113334654598,61.91878043925757,263.8032416689457,EmotiBit_4,main_meditation,PPG_2,True,True,True
63367.76327804633,0.9690113334727357,61.91878043879264,264.77225300241844,EmotiBit_4,main_meditation,PPG_2,True,True,True
63368.76257098397,0.9992929376385291,60.04245375914345,265.77154594005697,EmotiBit_4,main_meditation,PPG_2,True,True,True
63369.69120684521,0.9286358612371259,64.61090132796312,266.7001818012941,EmotiBit_4,main_meditation,PPG_2,True,True,True
63370.59965497034,0.908448125133873,66.04669913448072,267.60862992642797,EmotiBit_4,main_meditation,PPG_2,True,True,True
63371.55857243575,0.9589174654101953,62.57055707535147,268.56754739183816,EmotiBit_4,main_meditation,PPG_2,True,True,True
63372.53767763728,0.9791052015280002,61.28044249623378,269.54665259336616,EmotiBit_4,main_meditation,PPG_2,True,True,True
63373.42593802629,0.8882603890087921,67.54776047928229,270.43491298237495,EmotiBit_4,main_meditation,PPG_2,True,True,True
63374.405043227816,0.9791052015280002,61.28044249623378,271.41401818390295,EmotiBit_4,main_meditation,PPG_2,True,True,True
63375.37405456129,0.9690113334727357,61.91878043879264,272.3830295173757,EmotiBit_4,main_meditation,PPG_2,True,True,True
63376.31278429058,0.9387297292923904,63.91616045358198,273.3217592466681,EmotiBit_4,main_meditation,PPG_2,True,True,True
63377.281795624054,0.9690113334727357,61.91878043879264,274.2907705801408,EmotiBit_4,main_meditation,PPG_2,True,True,True
63378.25080695752,0.9690113334654598,61.91878043925757,275.2597819136063,EmotiBit_4,main_meditation,PPG_2,True,True,True
63379.27028763128,1.01948067376361,58.85349427811947,276.2792625873699,EmotiBit_4,main_meditation,PPG_2,True,True,True
63380.2493928328,0.9791052015134483,61.280442497144556,277.25836778888333,EmotiBit_4,main_meditation,PPG_2,True,True,True
63381.22849803433,0.9791052015352761,61.28044249577839,278.2374729904186,EmotiBit_4,main_meditation,PPG_2,True,True,True
63382.18741549974,0.9589174654101953,62.57055707535147,279.1963904558288,EmotiBit_4,main_meditation,PPG_2,True,True,True
63383.07567588876,0.8882603890160681,67.54776047872899,280.0846508448449,EmotiBit_4,main_meditation,PPG_2,True,True,True
63384.03459335417,0.9589174654101953,62.57055707535147,281.04356831025507,EmotiBit_4,main_meditation,PPG_2,True,True,True
63385.0136985557,0.9791052015280002,61.28044249623378,282.02267351178307,EmotiBit_4,main_meditation,PPG_2,True,True,True
63385.92214668082,0.908448125126597,66.0466991350097,282.93112163690967,EmotiBit_4,main_meditation,PPG_2,True,True,True
63386.901251882344,0.9791052015207242,61.28044249668917,283.9102268384304,EmotiBit_4,main_meditation,PPG_2,True,True,True
63387.82988774359,0.9286358612444019,64.61090132745689,284.8388626996748,EmotiBit_4,main_meditation,PPG_2,True,True,True
63388.77871134094,0.9488235973549308,63.23620129944505,285.7876862970297,EmotiBit_4,main_meditation,PPG_2,True,True,True
63389.5862207855,0.8075094445594004,74.30253652666275,286.5951957415891,EmotiBit_4,main_meditation,PPG_2,True,True,True
63390.33316702171,0.7469462362059858,80.32706651654345,287.3421419777951,EmotiBit_4,main_meditation,PPG_2,True,True,True
63391.05992552182,0.7267585001100088,82.55837391777028,288.0689004779051,EmotiBit_4,main_meditation,PPG_2,True,True,True
63391.95827977889,0.8983542570713325,66.78879687797348,288.96725473497645,EmotiBit_4,main_meditation,PPG_2,True,True,True
63392.86672790402,0.908448125126597,66.0466991350097,289.87570286010305,EmotiBit_4,main_meditation,PPG_2,True,True,True
63393.80545763331,0.9387297292923904,63.91616045358198,290.81443258939544,EmotiBit_4,main_meditation,PPG_2,True,True,True
63394.71390575844,0.908448125133873,66.04669913448072,291.7228807145293,EmotiBit_4,main_meditation,PPG_2,True,True,True
63395.59207227939,0.8781665209462517,68.32417151971147,292.60104723547556,EmotiBit_4,main_meditation,PPG_2,True,True,True
63396.48033266841,0.888260389023344,67.54776047817569,293.4893076244989,EmotiBit_4,main_meditation,PPG_2,True,True,True
63397.29793598103,0.8176033126146649,73.38522126105659,294.30691093711357,EmotiBit_4,main_meditation,PPG_2,True,True,True
63398.07516382141,0.7772278403863311,77.19744054738985,295.0841387774999,EmotiBit_4,main_meditation,PPG_2,True,True,True
63398.83220392569,0.7570401042758022,79.25603896163078,295.8411788817757,EmotiBit_4,main_meditation,PPG_2,True,True,True
63399.70027657859,0.8680726528982632,69.11863862969994,296.70925153467397,EmotiBit_4,main_meditation,PPG_2,True,True,True
63400.628912439824,0.9286358612371259,64.61090132796312,297.6378873959111,EmotiBit_4,main_meditation,PPG_2,True,True,True
63401.54745443301,0.9185419931891374,65.32091123203048,298.55642938910023,EmotiBit_4,main_meditation,PPG_2,True,True,True
63402.52655963454,0.9791052015280002,61.28044249623378,299.53553459062823,EmotiBit_4,main_meditation,PPG_2,True,True,True
63403.465289363834,0.9387297292923904,63.91616045358198,300.4742643199206,EmotiBit_4,main_meditation,PPG_2,True,True,True
63404.404019093134,0.9387297292996664,63.916160453086576,301.4129940492203,EmotiBit_4,main_meditation,PPG_2,True,True,True
63405.31246721826,0.908448125126597,66.0466991350097,302.3214421743469,EmotiBit_4,main_meditation,PPG_2,True,True,True
63406.261290815615,0.9488235973549308,63.23620129944505,303.2702657717018,EmotiBit_4,main_meditation,PPG_2,True,True,True
63407.21011441297,0.9488235973549308,63.23620129944505,304.21908936905675,EmotiBit_4,main_meditation,PPG_2,True,True,True
63408.098374801986,0.8882603890160681,67.54776047872899,305.1073497580728,EmotiBit_4,main_meditation,PPG_2,True,True,True
63408.926071982656,0.8276971806699294,72.49027953851025,305.93504693874274,EmotiBit_4,main_meditation,PPG_2,True,True,True
63409.69320595499,0.7671339723310666,78.21319634389262,306.7021809110738,EmotiBit_4,main_meditation,PPG_2,True,True,True
63410.33921351063,0.6460075556460652,92.87817065853766,307.3481884667199,EmotiBit_4,main_meditation,PPG_2,True,True,True
63411.0054088024,0.66619529176387,90.06368063805941,308.01438375848375,EmotiBit_4,main_meditation,PPG_2,True,True,True
63411.75235503861,0.7469462362132617,80.32706651576099,308.761329994697,EmotiBit_4,main_meditation,PPG_2,True,True,True
63412.6002399554,0.8478849167877343,70.76432050155321,309.60921491148474,EmotiBit_4,main_meditation,PPG_2,True,True,True
63413.56925128886,0.9690113334654598,61.91878043925757,310.5782262449502,EmotiBit_4,main_meditation,PPG_2,True,True,True
63414.5685442265,0.9992929376385291,60.04245375914345,311.57751918258873,EmotiBit_4,main_meditation,PPG_2,True,True,True
63415.5779310322,1.0093868057010695,59.44202922122308,312.5869059882898,EmotiBit_4,main_meditation,PPG_2,True,True,True
63416.54694236567,0.9690113334654598,61.91878043925757,313.55591732175526,EmotiBit_4,main_meditation,PPG_2,True,True,True
63417.505859831086,0.9589174654174712,62.57055707487671,314.51483478717273,EmotiBit_4,main_meditation,PPG_2,True,True,True
63418.51524663678,1.0093868056937936,59.44202922165156,315.5242215928665,EmotiBit_4,main_meditation,PPG_2,True,True,True
63419.443882498024,0.9286358612444019,64.61090132745689,316.4528574541109,EmotiBit_4,main_meditation,PPG_2,True,True,True
63420.513832512064,1.0699500140399323,56.077386057925416,317.52280746815086,EmotiBit_4,main_meditation,PPG_2,True,True,True
63421.5131254497,0.9992929376385291,60.04245375914345,318.5221004057894,EmotiBit_4,main_meditation,PPG_2,True,True,True
63422.49223065123,0.9791052015280002,61.28044249623378,319.5012056073174,EmotiBit_4,main_meditation,PPG_2,True,True,True
63423.43096038052,0.9387297292923904,63.91616045358198,320.4399353366098,EmotiBit_4,main_meditation,PPG_2,True,True,True
63424.2586575612,0.8276971806772053,72.49027953787301,321.267632517287,EmotiBit_4,main_meditation,PPG_2,True,True,True
63425.0560731377,0.79741557649686,75.2430749642326,322.06504809378384,EmotiBit_4,main_meditation,PPG_2,True,True,True
63425.83330097808,0.7772278403863311,77.19744054738985,322.8422759341702,EmotiBit_4,main_meditation,PPG_2,True,True,True
63426.70137363098,0.8680726528982632,69.11863862969994,323.71034858706844,EmotiBit_4,main_meditation,PPG_2,True,True,True
63427.630009492226,0.9286358612444019,64.61090132745689,324.63898444831284,EmotiBit_4,main_meditation,PPG_2,True,True,True
63428.61920856181,0.9891990695832646,60.655131858622894,325.6281835178961,EmotiBit_4,main_meditation,PPG_2,True,True,True
63429.58821989528,0.9690113334727357,61.91878043879264,326.59719485136884,EmotiBit_4,main_meditation,PPG_2,True,True,True
63430.51685575652,0.9286358612371259,64.61090132796312,327.52583071260597,EmotiBit_4,main_meditation,PPG_2,True,True,True
63431.35464680525,0.8377910487324698,71.61690267612263,328.36362176133844,EmotiBit_4,main_meditation,PPG_2,True,True,True
63432.24290719426,0.8882603890087921,67.54776047928229,329.2518821503472,EmotiBit_4,main_meditation,PPG_2,True,True,True
63433.191730791616,0.9488235973549308,63.23620129944505,330.20070574770216,EmotiBit_4,main_meditation,PPG_2,True,True,True
63434.20111759732,1.0093868057010695,59.44202922122308,331.21009255340323,EmotiBit_4,main_meditation,PPG_2,True,True,True
63435.16003506273,0.9589174654101953,62.57055707535147,332.1690100188134,EmotiBit_4,main_meditation,PPG_2,True,True,True
63436.14923413231,0.9891990695832646,60.655131858622894,333.1582090883967,EmotiBit_4,main_meditation,PPG_2,True,True,True
63436.987025181035,0.8377910487251938,71.6169026767446,333.9960001371219,EmotiBit_4,main_meditation,PPG_2,True,True,True
63437.83491009782,0.8478849167877343,70.76432050155321,334.8438850539096,EmotiBit_4,main_meditation,PPG_2,True,True,True
63438.76354595907,0.9286358612444019,64.61090132745689,335.772520915154,EmotiBit_4,main_meditation,PPG_2,True,True,True
63439.75274502865,0.9891990695832646,60.655131858622894,336.7617199847373,EmotiBit_4,main_meditation,PPG_2,True,True,True
63440.75203796629,0.9992929376385291,60.04245375914345,337.7610129223758,EmotiBit_4,main_meditation,PPG_2,True,True,True
63441.69076769559,0.9387297292996664,63.916160453086576,338.6997426516755,EmotiBit_4,main_meditation,PPG_2,True,True,True
63442.56893421654,0.8781665209535277,68.32417151914538,339.577909172629,EmotiBit_4,main_meditation,PPG_2,True,True,True
63443.50766394584,0.9387297292996664,63.916160453086576,340.5166389019287,EmotiBit_4,main_meditation,PPG_2,True,True,True
63444.476675279315,0.9690113334727357,61.91878043879264,341.4856502354014,EmotiBit_4,main_meditation,PPG_2,True,True,True
63445.44568661278,0.9690113334654598,61.91878043925757,342.45466156886687,EmotiBit_4,main_meditation,PPG_2,True,True,True
63446.43488568236,0.9891990695832646,60.655131858622894,343.44386063845013,EmotiBit_4,main_meditation,PPG_2,True,True,True
63447.40389701584,0.9690113334800117,61.918780438327715,344.41287197193014,EmotiBit_4,main_meditation,PPG_2,True,True,True
63448.41328382153,1.0093868056865176,59.44202922208003,345.42225877761666,EmotiBit_4,main_meditation,PPG_2,True,True,True
63449.37220128694,0.9589174654101953,62.57055707535147,346.38117624302686,EmotiBit_4,main_meditation,PPG_2,True,True,True
63450.321024884295,0.9488235973549308,63.23620129944505,347.3299998403818,EmotiBit_4,main_meditation,PPG_2,True,True,True
63451.29003621777,0.9690113334727357,61.91878043879264,348.2990111738545,EmotiBit_4,main_meditation,PPG_2,True,True,True
63452.16820273872,0.8781665209535277,68.32417151914538,349.17717769480805,EmotiBit_4,main_meditation,PPG_2,True,True,True
63452.90505510688,0.7368523681579973,81.4274372897648,349.91403006296605,EmotiBit_4,main_meditation,PPG_2,True,True,True
63453.773127759785,0.8680726529055391,69.11863862912061,350.7821027158716,EmotiBit_4,main_meditation,PPG_2,True,True,True
63454.69166975297,0.9185419931818615,65.32091123254791,351.70064470905345,EmotiBit_4,main_meditation,PPG_2,True,True,True
63455.62030561421,0.9286358612444019,64.61090132745689,352.62928057029785,EmotiBit_4,main_meditation,PPG_2,True,True,True
63456.569129211566,0.9488235973549308,63.23620129944505,353.5781041676528,EmotiBit_4,main_meditation,PPG_2,True,True,True
63457.457389600575,0.8882603890087921,67.54776047928229,354.4663645566616,EmotiBit_4,main_meditation,PPG_2,True,True,True
63458.285086781245,0.8276971806699294,72.49027953851025,355.2940617373315,EmotiBit_4,main_meditation,PPG_2,True,True,True
63459.203628774434,0.9185419931891374,65.32091123203048,356.21260373052064,EmotiBit_4,main_meditation,PPG_2,True,True,True
63460.1726401079,0.9690113334654598,61.91878043925757,357.1816150639861,EmotiBit_4,main_meditation,PPG_2,True,True,True
63461.192120781656,1.019480673756334,58.8534942785395,358.20109573774243,EmotiBit_4,main_meditation,PPG_2,True,True,True
63462.20150758735,1.0093868056937936,59.44202922165156,359.2104825434362,EmotiBit_4,main_meditation,PPG_2,True,True,True
63463.16042505277,0.9589174654174712,62.57055707487671,360.1694000088537,EmotiBit_4,main_meditation,PPG_2,True,True,True
63464.03859157372,0.8781665209535277,68.32417151914538,361.0475665298072,EmotiBit_4,main_meditation,PPG_2,True,True,True
63464.94703969885,0.908448125126597,66.0466991350097,361.9560146549338,EmotiBit_4,main_meditation,PPG_2,True,True,True
63465.9665203726,1.019480673756334,58.8534942785395,362.97549532869016,EmotiBit_4,main_meditation,PPG_2,True,True,True
63466.95571944219,0.9891990695832646,60.655131858622894,363.9646943982734,EmotiBit_4,main_meditation,PPG_2,True,True,True
63467.955012379825,0.9992929376385291,60.04245375914345,364.96398733591195,EmotiBit_4,main_meditation,PPG_2,True,True,True
63468.93411758135,0.9791052015280002,61.28044249623378,365.94309253743995,EmotiBit_4,main_meditation,PPG_2,True,True,True
63469.92331665094,0.9891990695832646,60.655131858622894,366.9322916070232,EmotiBit_4,main_meditation,PPG_2,True,True,True
63470.902421852465,0.9791052015280002,61.28044249623378,367.9113968085512,EmotiBit_4,main_meditation,PPG_2,True,True,True
63471.91180865816,1.0093868056937936,59.44202922165156,368.920783614245,EmotiBit_4,main_meditation,PPG_2,True,True,True
63472.92119546386,1.0093868057010695,59.44202922122308,369.9301704199461,EmotiBit_4,main_meditation,PPG_2,True,True,True
63473.90030066538,0.9791052015207242,61.28044249668917,370.9092756214668,EmotiBit_4,main_meditation,PPG_2,True,True,True
63474.8592181308,0.9589174654174712,62.57055707487671,371.8681930868843,EmotiBit_4,main_meditation,PPG_2,True,True,True
63475.70710304758,0.8478849167804583,70.76432050216046,372.71607800366473,EmotiBit_4,main_meditation,PPG_2,True,True,True
63476.52470636019,0.8176033126146649,73.38522126105659,373.5336813162794,EmotiBit_4,main_meditation,PPG_2,True,True,True
63477.43315448532,0.908448125126597,66.0466991350097,374.442129441406,EmotiBit_4,main_meditation,PPG_2,True,True,True
63478.40216581879,0.9690113334727357,61.91878043879264,375.41114077487873,EmotiBit_4,main_meditation,PPG_2,True,True,True
63479.40145875643,0.9992929376385291,60.04245375914345,376.41043371251726,EmotiBit_4,main_meditation,PPG_2,True,True,True
63480.42093943019,1.019480673756334,58.8534942785395,377.4299143862736,EmotiBit_4,main_meditation,PPG_2,True,True,True
63481.420232367826,0.9992929376385291,60.04245375914345,378.4292073239121,EmotiBit_4,main_meditation,PPG_2,True,True,True
63482.419525305464,0.9992929376385291,60.04245375914345,379.42850026155065,EmotiBit_4,main_meditation,PPG_2,True,True,True
63483.428912111165,1.0093868057010695,59.44202922122308,380.4378870672517,EmotiBit_4,main_meditation,PPG_2,True,True,True
63484.387829576575,0.9589174654101953,62.57055707535147,381.3968045326619,EmotiBit_4,main_meditation,PPG_2,True,True,True
63485.2962777017,0.908448125126597,66.0466991350097,382.3052526577885,EmotiBit_4,main_meditation,PPG_2,True,True,True
63486.12397488237,0.8276971806699294,72.49027953851025,383.13294983845844,EmotiBit_4,main_meditation,PPG_2,True,True,True
63487.02232913944,0.8983542570713325,66.78879687797348,384.0313040955298,EmotiBit_4,main_meditation,PPG_2,True,True,True
63487.87021405623,0.8478849167877343,70.76432050155321,384.8791890123175,EmotiBit_4,main_meditation,PPG_2,True,True,True
63488.88969472999,1.019480673756334,58.8534942785395,385.89866968607384,EmotiBit_4,main_meditation,PPG_2,True,True,True
63489.89908153568,1.0093868056937936,59.44202922165156,386.90805649176764,EmotiBit_4,main_meditation,PPG_2,True,True,True
63490.90846834138,1.0093868057010695,59.44202922122308,387.9174432974687,EmotiBit_4,main_meditation,PPG_2,True,True,True
63491.90776127902,0.9992929376385291,60.04245375914345,388.91673623510724,EmotiBit_4,main_meditation,PPG_2,True,True,True
63492.876772612486,0.9690113334654598,61.91878043925757,389.8857475685727,EmotiBit_4,main_meditation,PPG_2,True,True,True
63493.82559620984,0.9488235973549308,63.23620129944505,390.8345711659276,EmotiBit_4,main_meditation,PPG_2,True,True,True
63494.69366886275,0.8680726529055391,69.11863862912061,391.70264381883317,EmotiBit_4,main_meditation,PPG_2,True,True,True
63495.561741515645,0.8680726528982632,69.11863862969994,392.57071647173143,EmotiBit_4,main_meditation,PPG_2,True,True,True
63496.510565113,0.9488235973549308,63.23620129944505,393.51954006908636,EmotiBit_4,main_meditation,PPG_2,True,True,True
63497.51995191869,1.0093868056937936,59.44202922165156,394.52892687478015,EmotiBit_4,main_meditation,PPG_2,True,True,True
63498.529338724395,1.0093868057010695,59.44202922122308,395.5383136804812,EmotiBit_4,main_meditation,PPG_2,True,True,True
63499.548819398144,1.019480673749058,58.85349427895954,396.5577943542303,EmotiBit_4,main_meditation,PPG_2,True,True,True
63500.51783073162,0.9690113334727357,61.91878043879264,397.526805687703,EmotiBit_4,main_meditation,PPG_2,True,True,True
63501.40609112063,0.8882603890160681,67.54776047872899,398.4150660767191,EmotiBit_4,main_meditation,PPG_2,True,True,True
63502.22369443325,0.8176033126146649,73.38522126105659,399.23266938933375,EmotiBit_4,main_meditation,PPG_2,True,True,True
63502.95045293334,0.7267585000954568,82.55837391942336,399.9594278894292,EmotiBit_4,main_meditation,PPG_2,True,True,True
63503.73777464179,0.7873217084488715,76.20772977060163,400.7467495978781,EmotiBit_4,main_meditation,PPG_2,True,True,True
63504.64622276692,0.908448125126597,66.0466991350097,401.6551977230047,EmotiBit_4,main_meditation,PPG_2,True,True,True
63505.64551570456,0.9992929376385291,60.04245375914345,402.6544906606432,EmotiBit_4,main_meditation,PPG_2,True,True,True
63506.68518411442,1.039668409866863,57.710707982060775,403.69415907051007,EmotiBit_4,main_meditation,PPG_2,True,True,True
63507.694570920125,1.0093868057010695,59.44202922122308,404.70354587621114,EmotiBit_4,main_meditation,PPG_2,True,True,True
63508.70395772582,1.0093868056937936,59.44202922165156,405.71293268190493,EmotiBit_4,main_meditation,PPG_2,True,True,True
63509.52156103843,0.8176033126146649,73.38522126105659,406.5305359945196,EmotiBit_4,main_meditation,PPG_2,True,True,True
63510.3492582191,0.8276971806699294,72.49027953851025,407.3582331751895,EmotiBit_4,main_meditation,PPG_2,True,True,True
63511.13657992755,0.7873217084488715,76.20772977060163,408.1455548836384,EmotiBit_4,main_meditation,PPG_2,True,True,True
