timestamp,time_from_start_sec,PPG_1,PPG_2,PPG_3
63122.41481298883,274.8551137463728,128620.0,76304.0,4783.0
63122.42486363839,274.86516439593834,128627.0,76306.0,4761.0
63122.43491428796,274.87521504550386,128600.0,76276.0,4790.0
63122.44496493753,274.88526569507667,128647.0,76307.0,4768.0
63122.4550155871,274.8953163446422,128624.0,76307.0,4770.0
63122.46506623666,274.9053669942077,128595.0,76315.0,4774.0
63122.475116886235,274.91541764378053,128633.0,76323.0,4757.0
63122.4851675358,274.92546829334606,128651.0,76318.0,4804.0
63122.49521818537,274.93551894291886,128622.0,76307.0,4773.0
63122.50526883494,274.9455695924844,128598.0,76292.0,4768.0
63122.515319484504,274.9556202420499,128655.0,76298.0,4795.0
63122.52537013408,274.9656708916227,128610.0,76288.0,4782.0
63122.53542078364,274.97572154118825,128628.0,76304.0,4758.0
63122.545471433215,274.98577219076105,128604.0,76286.0,4786.0
63122.55552208278,274.9958228403266,128651.0,76330.0,4786.0
63122.56557273235,275.0058734898921,128635.0,76286.0,4788.0
63122.57562338192,275.0159241394649,128613.0,76310.0,4765.0
63122.585674031485,275.02597478903044,128618.0,76271.0,4774.0
63122.59572468106,275.03602543860325,128645.0,76309.0,4790.0
63122.60577533062,275.0460760881688,128620.0,76296.0,4747.0
63122.61582598019,275.0561267377343,128658.0,76301.0,4819.0
63122.62587662976,275.0661773873071,128635.0,76322.0,4774.0
63122.63592727933,275.07622803687264,128650.0,76314.0,4777.0
63122.6459779289,275.08627868644544,128621.0,76293.0,4755.0
63122.656028578465,275.09632933601097,128661.0,76337.0,4784.0
63122.66607922803,275.1063799855765,128645.0,76309.0,4776.0
63122.676129877604,275.1164306351493,128648.0,76333.0,4812.0
63122.68618052717,275.1264812847148,128652.0,76320.0,4769.0
63122.696231176735,275.13653193428036,128662.0,76304.0,4786.0
63122.70628182631,275.14658258385316,128654.0,76323.0,4781.0
63122.71633247587,275.1566332334187,128648.0,76314.0,4764.0
63122.726383125446,275.1666838829915,128652.0,76310.0,4754.0
63122.73643377501,275.176734532557,128664.0,76336.0,4800.0
63122.74648442458,275.18678518212255,128625.0,76292.0,4764.0
63122.75653507415,275.19683583169535,128607.0,76292.0,4771.0
63122.766585723715,275.2068864812609,128640.0,76329.0,4793.0
63122.77663637329,275.2169371308337,128668.0,76311.0,4793.0
63122.78668702285,275.2269877803992,128639.0,76316.0,4771.0
63122.79673767242,275.23703842996474,128637.0,76288.0,4762.0
63122.80678832199,275.24708907953755,128670.0,76342.0,4805.0
63122.81683897156,275.2571397291031,128657.0,76336.0,4784.0
63122.82688962113,275.2671903786759,128654.0,76321.0,4778.0
63122.836940270696,275.2772410282414,128636.0,76324.0,4777.0
63122.84699092026,275.28729167780693,128673.0,76328.0,4775.0
63122.857041569834,275.29734232737974,128609.0,76297.0,4784.0
63122.8670922194,275.30739297694527,128649.0,76318.0,4771.0
63122.87714286897,275.31744362651807,128652.0,76328.0,4787.0
63122.88719351854,275.3274942760836,128629.0,76302.0,4783.0
63122.8972441681,275.3375449256491,128634.0,76330.0,4785.0
63122.907294817676,275.34759557522193,128644.0,76315.0,4763.0
63122.91734546724,275.35764622478746,128659.0,76321.0,4779.0
63122.92739611681,275.367696874353,128625.0,76288.0,4784.0
63122.93744676638,275.3777475239258,128627.0,76283.0,4768.0
63122.947497415946,275.3877981734913,128644.0,76318.0,4773.0
63122.95754806552,275.3978488230641,128663.0,76333.0,4786.0
63122.967598715084,275.40789947262965,128637.0,76283.0,4782.0
63122.97764936465,275.4179501221952,128647.0,76303.0,4775.0
63122.98770001422,275.428000771768,128650.0,76313.0,4773.0
63122.99775066379,275.4380514213335,128632.0,76289.0,4776.0
63123.00780131336,275.4481020709063,128652.0,76299.0,4765.0
63123.017851962926,275.45815272047184,128631.0,76289.0,4760.0
63123.02790261249,275.4682033700374,128638.0,76307.0,4764.0
63123.037953262065,275.4782540196102,128610.0,76291.0,4786.0
63123.04800391163,275.4883046691757,128634.0,76290.0,4760.0
63123.0580545612,275.4983553187485,128654.0,76326.0,4796.0
63123.06810521077,275.50840596831404,128625.0,76314.0,4755.0
63123.078155860334,275.51845661787956,128641.0,76323.0,4776.0
63123.08820650991,275.52850726745237,128658.0,76335.0,4773.0
63123.09825715947,275.5385579170179,128638.0,76285.0,4760.0
63123.108307809045,275.5486085665907,128624.0,76290.0,4760.0
63123.11835845861,275.55865921615623,128654.0,76319.0,4777.0
63123.128409108176,275.56870986572176,128666.0,76309.0,4767.0
63123.13845975775,275.57876051529456,128653.0,76317.0,4771.0
63123.148510407314,275.5888111648601,128642.0,76294.0,4751.0
63123.15856105688,275.5988618144256,128646.0,76315.0,4778.0
63123.16861170645,275.6089124639984,128648.0,76336.0,4798.0
63123.17866235602,275.61896311356395,128637.0,76294.0,4787.0
63123.18871300559,275.62901376313675,128609.0,76315.0,4754.0
63123.19876365516,275.6390644127023,128663.0,76324.0,4785.0
63123.20881430472,275.6491150622678,128651.0,76322.0,4747.0
63123.218864954295,275.6591657118406,128670.0,76331.0,4793.0
63123.22891560386,275.66921636140614,128667.0,76319.0,4795.0
63123.23896625343,275.67926701097895,128652.0,76322.0,4773.0
63123.249016903,275.6893176605445,128635.0,76341.0,4780.0
63123.259067552564,275.69936831011,128637.0,76314.0,4765.0
63123.26911820214,275.7094189596828,128666.0,76335.0,4793.0
63123.2791688517,275.71946960924834,128648.0,76293.0,4806.0
63123.289219501276,275.72952025882114,128680.0,76340.0,4760.0
63123.29927015084,275.73957090838667,128635.0,76288.0,4767.0
63123.30932080041,275.7496215579522,128649.0,76309.0,4786.0
63123.31937144998,275.759672207525,128650.0,76321.0,4780.0
63123.329422099545,275.7697228570905,128637.0,76321.0,4775.0
63123.33947274912,275.77977350666333,128674.0,76328.0,4797.0
63123.34952339868,275.78982415622886,128636.0,76284.0,4769.0
63123.35957404825,275.7998748057944,128653.0,76304.0,4774.0
63123.36962469782,275.8099254553672,128635.0,76307.0,4756.0
63123.37967534739,275.8199761049327,128665.0,76327.0,4761.0
63123.38972599695,275.83002675449825,128651.0,76289.0,4754.0
63123.399776646525,275.84007740407105,128660.0,76314.0,4779.0
63123.40982729609,275.8501280536366,128682.0,76329.0,4791.0
63123.419877945664,275.8601787032094,128651.0,76302.0,4795.0
63123.42992859523,275.8702293527749,128632.0,76265.0,4772.0
63123.439979244795,275.88028000234044,128645.0,76311.0,4780.0
63123.45002989437,275.89033065191325,128670.0,76318.0,4759.0
63123.46008054393,275.9003813014788,128665.0,76308.0,4804.0
63123.470131193506,275.9104319510516,128615.0,76287.0,4769.0
63123.48018184307,275.9204826006171,128657.0,76310.0,4785.0
63123.49023249264,275.93053325018263,128650.0,76307.0,4771.0
63123.50028314221,275.94058389975544,128651.0,76319.0,4797.0
63123.510333791775,275.95063454932097,128680.0,76336.0,4767.0
63123.52038444135,275.96068519889377,128647.0,76314.0,4801.0
63123.530435090914,275.9707358484593,128643.0,76297.0,4782.0
63123.54048574048,275.9807864980248,128601.0,76281.0,4747.0
63123.55053639005,275.99083714759763,128647.0,76325.0,4794.0
63123.56058703962,276.00088779716316,128676.0,76299.0,4790.0
63123.57063768919,276.01093844673596,128631.0,76326.0,4780.0
63123.580688338756,276.0209890963015,128599.0,76276.0,4778.0
63123.59073898832,276.031039745867,128655.0,76306.0,4768.0
63123.600789637894,276.0410903954398,128597.0,76273.0,4762.0
63123.61084028746,276.05114104500535,128630.0,76306.0,4774.0
63123.620890937025,276.0611916945709,128597.0,76319.0,4766.0
63123.6309415866,276.0712423441437,128614.0,76307.0,4753.0
63123.64099223616,276.0812929937092,128611.0,76277.0,4764.0
63123.65104288574,276.091343643282,128636.0,76297.0,4772.0
63123.6610935353,276.10139429284754,128631.0,76305.0,4781.0
63123.67114418487,276.1114449424131,128659.0,76332.0,4789.0
63123.68119483444,276.1214955919859,128598.0,76292.0,4745.0
63123.691245484006,276.1315462415514,128632.0,76304.0,4767.0
63123.70129613358,276.1415968911242,128648.0,76309.0,4788.0
63123.711346783144,276.15164754068974,128604.0,76276.0,4778.0
63123.72139743271,276.16169819025527,128659.0,76309.0,4771.0
63123.73144808228,276.17174883982807,128636.0,76298.0,4767.0
63123.74149873185,276.1817994893936,128674.0,76327.0,4754.0
63123.75154938142,276.1918501389664,128614.0,76304.0,4757.0
63123.761600030986,276.20190078853193,128610.0,76292.0,4750.0
63123.77165068055,276.21195143809746,128630.0,76294.0,4774.0
63123.781701330125,276.22200208767026,128594.0,76304.0,4778.0
63123.79175197969,276.2320527372358,128612.0,76282.0,4759.0
63123.80180262926,276.2421033868086,128659.0,76322.0,4755.0
63123.81185327883,276.2521540363741,128615.0,76294.0,4766.0
63123.821903928394,276.26220468593965,128635.0,76292.0,4780.0
63123.83195457797,276.27225533551245,128653.0,76318.0,4796.0
63123.84200522753,276.282305985078,128646.0,76323.0,4803.0
63123.8520558771,276.2923566346435,128638.0,76304.0,4772.0
63123.86210652667,276.3024072842163,128640.0,76305.0,4783.0
63123.872157176236,276.31245793378184,128634.0,76314.0,4748.0
63123.88220782581,276.32250858335465,128629.0,76284.0,4796.0
63123.892258475375,276.3325592329202,128642.0,76286.0,4773.0
63123.90230912494,276.3426098824857,128593.0,76289.0,4758.0
63123.91235977451,276.3526605320585,128664.0,76294.0,4799.0
63123.92241042408,276.36271118162404,128663.0,76292.0,4769.0
63123.93246107365,276.37276183119684,128640.0,76303.0,4772.0
63123.94251172322,276.38281248076237,128633.0,76304.0,4747.0
63123.95256237278,276.3928631303279,128650.0,76321.0,4770.0
63123.962613022355,276.4029137799007,128652.0,76320.0,4757.0
63123.97266367192,276.41296442946623,128635.0,76300.0,4749.0
63123.98271432149,276.42301507903903,128610.0,76297.0,4775.0
63123.99276497106,276.43306572860456,128611.0,76288.0,4757.0
63124.002815620624,276.4431163781701,128662.0,76300.0,4788.0
63124.0128662702,276.4531670277429,128644.0,76311.0,4803.0
63124.02291691976,276.4632176773084,128630.0,76321.0,4761.0
63124.032967569336,276.4732683268812,128626.0,76275.0,4759.0
63124.0430182189,276.48331897644675,128673.0,76326.0,4778.0
63124.05306886847,276.4933696260123,128644.0,76295.0,4775.0
63124.06311951804,276.5034202755851,128638.0,76320.0,4772.0
63124.073170167605,276.5134709251506,128605.0,76260.0,4749.0
63124.08322081717,276.52352157471614,128646.0,76282.0,4772.0
63124.09327146674,276.53357222428895,128663.0,76317.0,4788.0
63124.10332211631,276.5436228738545,128645.0,76300.0,4776.0
63124.11337276588,276.5536735234273,128625.0,76301.0,4768.0
63124.12342341545,276.5637241729928,128649.0,76330.0,4777.0
63124.13347406501,276.57377482255833,128639.0,76289.0,4762.0
63124.143524714586,276.58382547213114,128644.0,76310.0,4768.0
63124.15357536415,276.59387612169667,128656.0,76306.0,4764.0
63124.163626013724,276.60392677126947,128637.0,76297.0,4761.0
63124.17367666329,276.613977420835,128657.0,76293.0,4797.0
63124.183727312855,276.6240280704005,128649.0,76302.0,4774.0
63124.19377796243,276.63407871997333,128622.0,76281.0,4766.0
63124.20382861199,276.64412936953886,128639.0,76291.0,4772.0
63124.213879261566,276.65418001911166,128652.0,76264.0,4774.0
63124.22392991113,276.6642306686772,128651.0,76301.0,4772.0
63124.2339805607,276.6742813182427,128621.0,76285.0,4783.0
63124.24403121027,276.6843319678155,128653.0,76288.0,4811.0
63124.254081859835,276.69438261738105,128676.0,76293.0,4798.0
63124.26413250941,276.70443326695386,128654.0,76297.0,4776.0
63124.274183158974,276.7144839165194,128619.0,76292.0,4775.0
63124.28423380854,276.7245345660849,128689.0,76313.0,4794.0
63124.29428445811,276.7345852156577,128645.0,76288.0,4778.0
63124.30433510768,276.74463586522324,128657.0,76303.0,4768.0
63124.31438575724,276.7546865147888,128616.0,76277.0,4756.0
63124.324436406816,276.7647371643616,128643.0,76310.0,4772.0
63124.33448705638,276.7747878139271,128627.0,76318.0,4794.0
63124.344537705954,276.7848384634999,128671.0,76319.0,4783.0
63124.35458835552,276.79488911306544,128663.0,76294.0,4788.0
63124.364639005085,276.80493976263097,128635.0,76295.0,4798.0
63124.37468965466,276.81499041220377,128632.0,76294.0,4761.0
63124.384740304224,276.8250410617693,128638.0,76302.0,4763.0
63124.3947909538,276.8350917113421,128659.0,76318.0,4764.0
63124.40484160336,276.84514236090763,128651.0,76325.0,4780.0
63124.41489225293,276.85519301047316,128639.0,76287.0,4760.0
63124.4249429025,276.86524366004596,128634.0,76310.0,4776.0
63124.434993552066,276.8752943096115,128656.0,76294.0,4775.0
63124.44504420164,276.8853449591843,128684.0,76317.0,4787.0
63124.455094851204,276.8953956087498,128633.0,76319.0,4745.0
63124.46514550077,276.90544625831535,128639.0,76304.0,4748.0
63124.47519615034,276.91549690788815,128630.0,76271.0,4787.0
63124.48524679991,276.9255475574537,128607.0,76283.0,4775.0
63124.49529744948,276.9355982070265,128641.0,76279.0,4779.0
63124.50534809905,276.945648856592,128649.0,76301.0,4746.0
63124.51539874861,276.95569950615754,128637.0,76311.0,4770.0
63124.525449398185,276.96575015573035,128647.0,76344.0,4789.0
63124.53550004775,276.9758008052959,128609.0,76304.0,4775.0
63124.545550697316,276.9858514548614,128599.0,76285.0,4753.0
63124.55560134689,276.9959021044342,128633.0,76307.0,4776.0
63124.565651996454,277.00595275399974,128595.0,76297.0,4752.0
63124.57570264603,277.01600340357254,128626.0,76327.0,4779.0
63124.58575329559,277.02605405313807,128626.0,76276.0,4763.0
63124.59580394516,277.0361047027036,128641.0,76301.0,4771.0
63124.60585459473,277.0461553522764,128604.0,76268.0,4762.0
63124.615905244296,277.05620600184193,128638.0,76324.0,4784.0
63124.62595589387,277.06625665141473,128610.0,76295.0,4747.0
63124.636006543435,277.07630730098026,128628.0,76293.0,4770.0
63124.646057193,277.0863579505458,128625.0,76279.0,4756.0
63124.65610784257,277.0964086001186,128663.0,76330.0,4756.0
63124.66615849214,277.1064592496841,128629.0,76272.0,4769.0
63124.67620914171,277.1165098992569,128634.0,76301.0,4767.0
63124.68625979128,277.12656054882245,128665.0,76334.0,4779.0
63124.69631044084,277.136611198388,128632.0,76321.0,4804.0
63124.706361090415,277.1466618479608,128641.0,76312.0,4767.0
63124.71641173998,277.1567124975263,128640.0,76303.0,4770.0
63124.72646238955,277.1667631470991,128634.0,76293.0,4727.0
63124.73651303912,277.17681379666465,128665.0,76301.0,4783.0
63124.746563688685,277.1868644462302,128621.0,76297.0,4769.0
63124.75661433826,277.196915095803,128639.0,76304.0,4773.0
63124.76666498782,277.2069657453685,128632.0,76287.0,4769.0
63124.77671563739,277.21701639493403,128651.0,76311.0,4768.0
63124.78676628696,277.22706704450684,128647.0,76322.0,4805.0
63124.79681693653,277.23711769407237,128637.0,76302.0,4769.0
63124.8068675861,277.24716834364517,128645.0,76304.0,4747.0
63124.816918235665,277.2572189932107,128643.0,76313.0,4742.0
63124.82696888523,277.2672696427762,128614.0,76295.0,4760.0
63124.8370195348,277.27732029234903,128650.0,76311.0,4773.0
63124.84707018437,277.28737094191456,128655.0,76308.0,4787.0
63124.85712083394,277.29742159148736,128649.0,76328.0,4793.0
63124.86717148351,277.3074722410529,128608.0,76308.0,4763.0
63124.87722213307,277.3175228906184,128645.0,76300.0,4769.0
63124.887272782646,277.3275735401912,128641.0,76286.0,4767.0
63124.89732343221,277.33762418975675,128650.0,76315.0,4776.0
63124.907374081784,277.34767483932956,128624.0,76286.0,4760.0
63124.91742473135,277.3577254888951,128645.0,76312.0,4782.0
63124.927475380915,277.3677761384606,128626.0,76330.0,4773.0
63124.93752603049,277.3778267880334,128625.0,76308.0,4784.0
63124.94757668005,277.38787743759895,128634.0,76307.0,4757.0
63124.957627329626,277.39792808717175,128652.0,76310.0,4784.0
63124.96767797919,277.4079787367373,128653.0,76287.0,4771.0
63124.97772862876,277.4180293863028,128629.0,76284.0,4781.0
63124.98777927833,277.4280800358756,128657.0,76301.0,4767.0
63124.997829927896,277.43813068544114,128673.0,76309.0,4803.0
63125.00788057746,277.44818133500667,128639.0,76294.0,4753.0
63125.017931227034,277.45823198457947,128632.0,76267.0,4773.0
63125.0279818766,277.468282634145,128677.0,76316.0,4785.0
63125.03803252617,277.4783332837178,128681.0,76309.0,4785.0
63125.04808317574,277.48838393328333,128653.0,76332.0,4781.0
63125.0581338253,277.49843458284886,128641.0,76309.0,4783.0
63125.068184474876,277.50848523242166,128690.0,76328.0,4796.0
63125.07823512444,277.5185358819872,128662.0,76291.0,4764.0
63125.088285774014,277.52858653156,128660.0,76303.0,4775.0
63125.09833642358,277.5386371811255,128657.0,76282.0,4763.0
63125.108387073145,277.54868783069105,128655.0,76322.0,4793.0
63125.11843772272,277.55873848026386,128651.0,76280.0,4748.0
63125.128488372284,277.5687891298294,128653.0,76297.0,4772.0
63125.13853902186,277.5788397794022,128673.0,76289.0,4776.0
63125.14858967142,277.5888904289677,128644.0,76274.0,4765.0
63125.15864032099,277.59894107853324,128624.0,76287.0,4758.0
63125.16869097056,277.60899172810605,128636.0,76301.0,4769.0
63125.178741620126,277.6190423776716,128661.0,76320.0,4764.0
63125.1887922697,277.6290930272444,128637.0,76286.0,4760.0
63125.198842919264,277.6391436768099,128644.0,76313.0,4763.0
63125.20889356883,277.64919432637544,128640.0,76307.0,4776.0
63125.2189442184,277.65924497594824,128669.0,76318.0,4768.0
63125.22899486797,277.66929562551377,128611.0,76288.0,4751.0
63125.239045517534,277.6793462750793,128631.0,76301.0,4780.0
63125.24909616711,277.6893969246521,128643.0,76309.0,4772.0
63125.25914681667,277.69944757421763,128627.0,76326.0,4778.0
63125.269197466245,277.70949822379043,128644.0,76305.0,4760.0
63125.27924811581,277.71954887335596,128615.0,76326.0,4787.0
63125.289298765376,277.7295995229215,128625.0,76302.0,4768.0
63125.29934941495,277.7396501724943,128627.0,76304.0,4747.0
63125.309400064514,277.7497008220598,128642.0,76300.0,4760.0
63125.31945071409,277.7597514716326,128671.0,76310.0,4793.0
63125.32950136365,277.76980212119815,128642.0,76298.0,4771.0
63125.33955201322,277.7798527707637,128623.0,76309.0,4763.0
63125.34960266279,277.7899034203365,128633.0,76331.0,4791.0
63125.35965331236,277.799954069902,128647.0,76287.0,4778.0
63125.36970396193,277.8100047194748,128638.0,76304.0,4770.0
63125.379754611495,277.82005536904035,128636.0,76289.0,4761.0
63125.38980526106,277.8301060186059,128646.0,76309.0,4772.0
63125.39985591063,277.8401566681787,128595.0,76266.0,4769.0
63125.4099065602,277.8502073177442,128608.0,76283.0,4730.0
63125.41995720977,277.860257967317,128596.0,76297.0,4748.0
63125.43000785934,277.87030861688254,128646.0,76281.0,4789.0
63125.4400585089,277.88035926644807,128613.0,76280.0,4763.0
63125.450109158475,277.8904099160209,128635.0,76285.0,4755.0
63125.46015980804,277.9004605655864,128617.0,76317.0,4782.0
63125.470210457606,277.9105112151519,128615.0,76298.0,4781.0
63125.48026110718,277.92056186472473,128625.0,76296.0,4748.0
63125.490311756745,277.93061251429026,128667.0,76304.0,4788.0
63125.50036240632,277.94066316386306,128626.0,76315.0,4772.0
63125.51041305588,277.9507138134286,128622.0,76274.0,4780.0
63125.52046370545,277.9607644629941,128641.0,76283.0,4756.0
63125.53051435502,277.9708151125669,128648.0,76303.0,4771.0
63125.54056500459,277.98086576213245,128634.0,76286.0,4759.0
63125.55061565416,277.99091641170526,128625.0,76325.0,4774.0
63125.560666303725,278.0009670612708,128640.0,76318.0,4777.0
63125.57071695329,278.0110177108363,128647.0,76307.0,4787.0
63125.58076760286,278.0210683604091,128631.0,76303.0,4774.0
63125.59081825243,278.03111900997465,128604.0,76256.0,4760.0
63125.600868902,278.04116965954745,128672.0,76333.0,4760.0
63125.61091955157,278.051220309113,128633.0,76276.0,4757.0
63125.62097020113,278.0612709586785,128642.0,76307.0,4761.0
63125.631020850706,278.0713216082513,128641.0,76301.0,4770.0
63125.64107150027,278.08137225781684,128662.0,76312.0,4794.0
63125.651122149844,278.09142290738964,128651.0,76278.0,4770.0
63125.66117279941,278.10147355695517,128644.0,76299.0,4780.0
63125.671223448975,278.1115242065207,128672.0,76296.0,4789.0
63125.68127409855,278.1215748560935,128625.0,76295.0,4787.0
63125.69132474811,278.13162550565903,128642.0,76300.0,4775.0
63125.70137539768,278.14167615522456,128643.0,76301.0,4771.0
63125.71142604725,278.15172680479736,128654.0,76317.0,4791.0
63125.72147669682,278.1617774543629,128642.0,76301.0,4781.0
63125.73152734639,278.1718281039357,128638.0,76314.0,4745.0
63125.741577995956,278.1818787535012,128650.0,76306.0,4777.0
63125.75162864552,278.19192940306675,128622.0,76301.0,4815.0
63125.761679295094,278.20198005263956,128640.0,76276.0,4768.0
63125.77172994466,278.2120307022051,128632.0,76334.0,4771.0
63125.78178059423,278.2220813517779,128645.0,76308.0,4776.0
63125.7918312438,278.2321320013434,128679.0,76288.0,4774.0
63125.80188189336,278.24218265090894,128623.0,76280.0,4750.0
63125.811932542936,278.25223330048175,128643.0,76311.0,4782.0
63125.8219831925,278.2622839500473,128643.0,76299.0,4769.0
63125.832033842074,278.2723345996201,128618.0,76301.0,4769.0
63125.84208449164,278.2823852491856,128621.0,76331.0,4779.0
63125.852135141206,278.29243589875114,128633.0,76290.0,4791.0
63125.86218579078,278.30248654832394,128653.0,76300.0,4784.0
63125.872236440344,278.31253719788947,128635.0,76279.0,4795.0
63125.88228708992,278.3225878474623,128652.0,76277.0,4781.0
63125.89233773948,278.3326384970278,128653.0,76308.0,4791.0
63125.90238838905,278.34268914659333,128652.0,76303.0,4749.0
63125.91243903862,278.35273979616613,128620.0,76304.0,4795.0
63125.922489688186,278.36279044573166,128643.0,76325.0,4777.0
63125.93254033775,278.3728410952972,128633.0,76293.0,4770.0
63125.942590987324,278.38289174487,128611.0,76278.0,4748.0
63125.95264163689,278.3929423944355,128627.0,76284.0,4771.0
63125.96269228646,278.4029930440083,128619.0,76280.0,4792.0
63125.97274293603,278.41304369357385,128640.0,76276.0,4774.0
63125.982793585594,278.4230943431394,128640.0,76294.0,4794.0
63125.99284423517,278.4331449927122,128620.0,76305.0,4766.0
63126.00289488473,278.4431956422777,128645.0,76294.0,4758.0
63126.012945534305,278.4532462918505,128601.0,76270.0,4747.0
63126.02299618387,278.46329694141605,128645.0,76311.0,4768.0
63126.033046833436,278.4733475909816,128632.0,76299.0,4764.0
63126.04309748301,278.4833982405544,128603.0,76278.0,4785.0
63126.053148132574,278.4934488901199,128649.0,76304.0,4770.0
63126.06319878215,278.5034995396927,128644.0,76310.0,4794.0
63126.07324943171,278.51355018925824,128624.0,76313.0,4777.0
63126.08330008128,278.52360083882377,128620.0,76291.0,4752.0
63126.09335073085,278.5336514883966,128614.0,76288.0,4736.0
63126.10340138042,278.5437021379621,128620.0,76279.0,4792.0
63126.11345202999,278.5537527875349,128611.0,76294.0,4764.0
63126.123502679555,278.56380343710043,128590.0,76276.0,4740.0
63126.13355332912,278.57385408666596,128605.0,76319.0,4774.0
63126.14360397869,278.58390473623876,128591.0,76276.0,4750.0
63126.15365462826,278.5939553858043,128617.0,76298.0,4767.0
63126.163705277824,278.6040060353698,128635.0,76312.0,4747.0
63126.1737559274,278.6140566849426,128657.0,76297.0,4776.0
63126.18380657696,278.62410733450815,128590.0,76277.0,4748.0
63126.193857226535,278.63415798408096,128615.0,76295.0,4771.0
63126.2039078761,278.6442086336465,128599.0,76288.0,4767.0
63126.21395852567,278.654259283212,128627.0,76295.0,4795.0
63126.22400917524,278.6643099327848,128579.0,76274.0,4773.0
63126.234059824805,278.67436058235035,128607.0,76299.0,4775.0
63126.24411047438,278.68441123192315,128625.0,76295.0,4791.0
63126.25416112394,278.6944618814887,128588.0,76281.0,4752.0
63126.26421177351,278.7045125310542,128594.0,76286.0,4740.0
63126.27426242308,278.714563180627,128615.0,76297.0,4772.0
63126.28431307265,278.72461383019254,128628.0,76296.0,4784.0
63126.29436372222,278.73466447976534,128599.0,76264.0,4756.0
63126.304414371785,278.74471512933087,128632.0,76286.0,4774.0
63126.31446502135,278.7547657788964,128604.0,76289.0,4769.0
63126.32451567092,278.7648164284692,128601.0,76297.0,4781.0
63126.33456632049,278.77486707803473,128625.0,76294.0,4788.0
63126.34461697006,278.78491772760754,128627.0,76299.0,4793.0
63126.35466761963,278.79496837717306,128614.0,76283.0,4770.0
63126.36471826919,278.8050190267386,128595.0,76268.0,4770.0
63126.374768918766,278.8150696763114,128593.0,76282.0,4747.0
63126.38481956833,278.8251203258769,128635.0,76316.0,4751.0
63126.3948702179,278.83517097544245,128615.0,76298.0,4764.0
63126.40492086747,278.84522162501526,128623.0,76278.0,4799.0
63126.414971517035,278.8552722745808,128618.0,76282.0,4769.0
63126.42502216661,278.8653229241536,128628.0,76303.0,4802.0
63126.43507281617,278.8753735737191,128619.0,76299.0,4771.0
63126.44512346574,278.88542422328464,128609.0,76264.0,4766.0
63126.45517411531,278.89547487285745,128613.0,76292.0,4742.0
63126.46522476488,278.905525522423,128607.0,76276.0,4764.0
63126.47527541445,278.9155761719958,128570.0,76245.0,4737.0
63126.485326064016,278.9256268215613,128607.0,76286.0,4775.0
63126.49537671358,278.93567747112684,128587.0,76282.0,4742.0
63126.505427363154,278.94572812069964,128640.0,76316.0,4780.0
63126.51547801272,278.95577877026517,128603.0,76273.0,4766.0
63126.52552866229,278.965829419838,128621.0,76298.0,4784.0
63126.53557931186,278.9758800694035,128631.0,76286.0,4782.0
63126.54562996142,278.98593071896903,128642.0,76313.0,4792.0
63126.555680610996,278.99598136854183,128598.0,76296.0,4742.0
63126.56573126056,279.00603201810736,128632.0,76279.0,4768.0
63126.575781910135,279.01608266768017,128624.0,76282.0,4753.0
63126.5858325597,279.0261333172457,128609.0,76296.0,4749.0
63126.595883209266,279.0361839668112,128638.0,76298.0,4790.0
63126.60593385884,279.046234616384,128590.0,76285.0,4755.0
63126.615984508404,279.05628526594955,128586.0,76280.0,4766.0
63126.62603515797,279.0663359155151,128609.0,76283.0,4751.0
63126.63608580754,279.0763865650879,128651.0,76314.0,4789.0
63126.64613645711,279.0864372146534,128620.0,76290.0,4780.0
63126.65618710668,279.0964878642262,128604.0,76278.0,4781.0
63126.666237756246,279.10653851379175,128616.0,76261.0,4763.0
63126.67628840581,279.1165891633573,128601.0,76275.0,4770.0
63126.686339055384,279.1266398129301,128623.0,76292.0,4777.0
63126.69638970495,279.1366904624956,128608.0,76287.0,4774.0
63126.70644035452,279.1467411120684,128637.0,76293.0,4797.0
63126.71649100409,279.15679176163394,128619.0,76285.0,4787.0
63126.726541653654,279.16684241119947,128631.0,76293.0,4775.0
63126.73659230323,279.1768930607723,128633.0,76305.0,4760.0
63126.74664295279,279.1869437103378,128651.0,76323.0,4771.0
63126.756693602365,279.1969943599106,128595.0,76279.0,4760.0
63126.76674425193,279.20704500947613,128618.0,76292.0,4783.0
63126.776794901496,279.21709565904166,128624.0,76290.0,4781.0
63126.78684555107,279.22714630861446,128600.0,76269.0,4767.0
63126.796896200634,279.23719695818,128621.0,76270.0,4773.0
63126.80694685021,279.2472476077528,128613.0,76298.0,4775.0
63126.81699749977,279.2572982573183,128632.0,76309.0,4785.0
63126.82704814934,279.26734890688385,128604.0,76277.0,4785.0
63126.83709879891,279.27739955645666,128605.0,76286.0,4774.0
63126.84714944848,279.2874502060222,128623.0,76294.0,4775.0
63126.85720009804,279.2975008555877,128612.0,76308.0,4787.0
63126.867250747615,279.3075515051605,128631.0,76289.0,4766.0
63126.87730139718,279.31760215472605,128619.0,76284.0,4735.0
63126.88735204675,279.32765280429885,128620.0,76288.0,4793.0
63126.89740269632,279.3377034538644,128603.0,76301.0,4785.0
63126.907453345884,279.3477541034299,128618.0,76306.0,4801.0
63126.91750399546,279.3578047530027,128585.0,76310.0,4793.0
63126.92755464502,279.36785540256824,128629.0,76293.0,4806.0
63126.937605294595,279.37790605214104,128602.0,76292.0,4767.0
