peak_time,peak_time_from_segment_start_sec,ibi_sec,hr_bpm,emotibit_id,segment
63914.83395453413,58.37781621823524,0.9198080308415229,65.23100254420112,EmotiBit_2,recovery
63915.73376673821,59.27762842231459,0.8998122040793533,66.68058037886834,EmotiBit_2,recovery
63916.66357268243,60.2074343665372,0.9298059442226076,64.52959391452892,EmotiBit_2,recovery
63917.58338071327,61.12724239737872,0.9198080308415229,65.23100254420112,EmotiBit_2,recovery
63918.503188744115,62.047050428220246,0.9198080308415229,65.23100254420112,EmotiBit_2,recovery
63919.412998861575,62.95686054568069,0.909810117460438,65.94782674815553,EmotiBit_2,recovery
63920.41279019944,63.95665188354906,0.9997913378683734,60.01252234083593,EmotiBit_2,recovery
63921.27261075001,64.81647243411862,0.859820550569566,69.78200272167786,EmotiBit_2,recovery
63922.22241252099,65.76627420509612,0.9498017709775012,63.171076148078974,EmotiBit_2,recovery
63923.12222472507,66.66608640917548,0.8998122040793533,66.68058037886834,EmotiBit_2,recovery
63924.012039015775,67.55590069988102,0.8898142907055444,67.4298003827577,EmotiBit_2,recovery
63925.01183035365,68.55569203775667,0.9997913378756492,60.01252234039919,EmotiBit_2,recovery
63925.96163212462,69.5054938087269,0.9498017709702252,63.171076148562896,EmotiBit_2,recovery
63926.86144432871,70.40530601281353,0.8998122040866292,66.68058037832915,EmotiBit_2,recovery
63927.78125235955,71.32511404365505,0.9198080308415229,65.23100254420112,EmotiBit_2,recovery
63928.701060390384,72.2449220744893,0.9198080308342468,65.23100254471711,EmotiBit_2,recovery
63929.60087259447,73.14473427857592,0.8998122040866292,66.68058037832915,EmotiBit_2,recovery
63930.470691058414,74.0145527425193,0.8698184639433748,68.97991073676036,EmotiBit_2,recovery
63931.32051369561,74.86437537971506,0.8498226371957571,70.60296745917226,EmotiBit_2,recovery
63932.22032589969,75.76418758379441,0.8998122040793533,66.68058037886834,EmotiBit_2,recovery
63933.120138103775,76.66399978788104,0.8998122040866292,66.68058037832915,EmotiBit_2,recovery
63934.02994822123,77.5738099053342,0.909810117453162,65.94782674868293,EmotiBit_2,recovery
63934.879770858424,78.42363254252996,0.8498226371957571,70.60296745917226,EmotiBit_2,recovery
63935.75958723575,79.30344891985442,0.8798163773244596,68.19604811456372,EmotiBit_2,recovery
63936.66939735321,80.21325903731486,0.909810117460438,65.94782674815553,EmotiBit_2,recovery
63937.57920747067,81.1230691547753,0.909810117460438,65.94782674815553,EmotiBit_2,recovery
63938.459023848,82.00288553210703,0.8798163773317356,68.19604811399975,EmotiBit_2,recovery
63939.30884648519,82.85270816929551,0.8498226371884812,70.60296745977675,EmotiBit_2,recovery
63940.198660775895,83.74252246000106,0.8898142907055444,67.4298003827577,EmotiBit_2,recovery
63941.0884750666,84.6323367507066,0.8898142907055444,67.4298003827577,EmotiBit_2,recovery
63941.968291443925,85.51215312803106,0.8798163773244596,68.19604811456372,EmotiBit_2,recovery
63942.89809738814,86.44195907224639,0.9298059442153316,64.52959391503389,EmotiBit_2,recovery
63943.84789915912,87.39176084322389,0.9498017709775012,63.171076148078974,EmotiBit_2,recovery
63944.71771762307,88.26157930717454,0.8698184639506508,68.97991073618334,EmotiBit_2,recovery
63945.60753191377,89.15139359787281,0.8898142906982685,67.42980038330909,EmotiBit_2,recovery
63946.507344117854,90.05120580195944,0.8998122040866292,66.68058037832915,EmotiBit_2,recovery
63947.44714797545,90.99100965955586,0.9398038575964164,63.843108873219826,EmotiBit_2,recovery
63948.36695600629,91.91081769039738,0.9198080308415229,65.23100254420112,EmotiBit_2,recovery
63949.256770297,92.80063198110292,0.8898142907055444,67.4298003827577,EmotiBit_2,recovery
63950.16658041446,93.71044209856336,0.909810117460438,65.94782674815553,EmotiBit_2,recovery
63951.13637801219,94.68023969629576,0.9697975977323948,61.8685797328159,EmotiBit_2,recovery
