timestamp,time_from_segment_start_sec,selected_channel_name,backup_channel_name,selected_channel_raw,selected_channel_clipped,selected_channel_detrended,selected_channel_filtered,selected_channel_filtered_z
63879.139644340394,22.68415471400658,PPG_1,PPG_2,161015.0,161015.0,-352.77718061298947,18.195500598653144,0.11818542833984141
63879.14974414214,22.6942545157508,PPG_1,PPG_2,161048.0,161048.0,-319.64359266104293,17.68605921311303,0.11488474190059712
63879.15984394388,22.704354317495017,PPG_1,PPG_2,161015.0,161015.0,-352.5100047091255,17.011997828087555,0.11051747741066371
63879.16994374562,22.71445411923196,PPG_1,PPG_2,161039.0,161039.0,-328.37641675717896,16.256877428474425,0.10562502906676384
63879.18004354736,22.724553920976177,PPG_1,PPG_2,161024.0,161024.0,-343.2428288052615,15.551513514919904,0.10105495452966408
63879.19014334911,22.734653722720395,PPG_1,PPG_2,161034.0,161034.0,-333.109240853315,15.062730210291697,0.09788811243338469
63879.20024315085,22.744753524464613,PPG_1,PPG_2,161007.0,161007.0,-359.97565290139755,14.973902014497288,0.09731259181491295
63879.21034295259,22.754853326201555,PPG_1,PPG_2,161026.0,161026.0,-340.842064949451,15.459953951204321,0.10046173729424308
63879.22044275433,22.764953127945773,PPG_1,PPG_2,161031.0,161031.0,-335.7084769975336,16.660829614800868,0.10824224773284684
63879.23054255608,22.77505292968999,PPG_1,PPG_2,161017.0,161017.0,-349.57488904558704,18.657361739122297,0.12117784090472206
63879.24064235782,22.78515273143421,PPG_1,PPG_2,161010.0,161010.0,-356.4413010936405,21.45228427157441,0.1392862301393784
63879.250742159566,22.795252533178427,PPG_1,PPG_2,161025.0,161025.0,-341.30771314172307,24.95933985371063,0.16200855135276077
63879.2608419613,22.80535233491537,PPG_1,PPG_2,161057.0,161057.0,-309.17412518977653,29.004322467130613,0.1882161183821634
63879.27094176305,22.815452136659587,PPG_1,PPG_2,161075.0,161075.0,-291.0405372378591,33.33962994314641,0.21630470914490388
63879.28104156479,22.825551938403805,PPG_1,PPG_2,161061.0,161061.0,-304.90694928591256,37.66865769921119,0.24435261340852413
63879.291141366535,22.835651740148023,PPG_1,PPG_2,161098.0,161098.0,-267.7733613339951,41.673121309371545,0.27029765656690485
63879.30124116827,22.845751541884965,PPG_1,PPG_2,161084.0,161084.0,-281.6397733820486,45.037406929034496,0.29209496679287533
63879.311340970016,22.855851343629183,PPG_1,PPG_2,161058.0,161058.0,-307.50618543010205,47.46670793565811,0.3078344828922671
63879.32144077176,22.8659511453734,PPG_1,PPG_2,161050.0,161050.0,-315.3725974781846,48.698951997703205,0.31581823015127597
63879.331540573505,22.87605094711762,PPG_1,PPG_2,161110.0,161110.0,-255.23900952623808,48.514625697926924,0.31462397437360173
63879.34164037525,22.886150748861837,PPG_1,PPG_2,161075.0,161075.0,-290.10542157432064,46.74948436825699,0.30318756929234936
63879.351740176986,22.89625055059878,PPG_1,PPG_2,161081.0,161081.0,-283.9718336223741,43.310579367446095,0.28090679779595484
63879.36183997873,22.906350352342997,PPG_1,PPG_2,161104.0,161104.0,-260.8382456704567,38.19194569627244,0.24774301247060304
63879.371939780474,22.916450154087215,PPG_1,PPG_2,161096.0,161096.0,-268.70465771851013,31.486228152867227,0.20429646181894354
63879.38203958222,22.926549955831433,PPG_1,PPG_2,161086.0,161086.0,-278.5710697665636,23.388740424947535,0.15183258924377935
63879.39213938396,22.93664975757565,PPG_1,PPG_2,161057.0,161057.0,-307.43748181464616,14.190254886967047,0.09223531792156896
63879.4022391857,22.946749559312593,PPG_1,PPG_2,161085.0,161085.0,-279.3038938626996,4.257172349170365,0.027878569995328457
63879.41233898744,22.95684936105681,PPG_1,PPG_2,161036.0,161036.0,-328.1703059107822,-5.999015890630921,-0.03857158973317155
63879.42243878919,22.96694916280103,PPG_1,PPG_2,161003.0,161003.0,-361.03671795883565,-16.159604856133274,-0.10440235881686648
63879.43253859093,22.977048964545247,PPG_1,PPG_2,161002.0,161002.0,-361.9031300069182,-25.83863923451472,-0.16711312088781996
63879.44263839268,22.987148766289465,PPG_1,PPG_2,161019.0,161019.0,-344.7695420549717,-34.71667853117365,-0.22463421113550794
63879.45273819441,22.997248568026407,PPG_1,PPG_2,161012.0,161012.0,-351.63595410305425,-42.56083380635107,-0.2754567349409792
63879.46283799616,23.007348369770625,PPG_1,PPG_2,161019.0,161019.0,-344.5023661511077,-49.22947853719154,-0.3186630896973497
63879.4729377979,23.017448171514843,PPG_1,PPG_2,161007.0,161007.0,-356.36877819916117,-54.665418664705854,-0.3538827133335562
63879.483037599646,23.02754797325906,PPG_1,PPG_2,161026.0,161026.0,-337.23519024724374,-58.88245176986092,-0.38120500080196135
63879.49313740138,23.037647774996003,PPG_1,PPG_2,160974.0,160974.0,-389.1016022952972,-61.94894664702021,-0.40107291562855285
63879.50323720313,23.04774757674022,PPG_1,PPG_2,161033.0,161033.0,-329.96801434337976,-63.97022127588273,-0.4141688162499792
63879.51333700487,23.05784737848444,PPG_1,PPG_2,161016.0,161016.0,-346.8344263914332,-65.0701443024393,-0.4212952514415738
63879.523436806616,23.067947180228657,PPG_1,PPG_2,161014.0,161014.0,-348.7008384395158,-65.37326135890447,-0.4232591561932804
63879.53353660836,23.078046981972875,PPG_1,PPG_2,160996.0,160996.0,-366.56725048756925,-64.99039075638703,-0.42077852575848607
63879.5436364101,23.088146783709817,PPG_1,PPG_2,161037.0,161037.0,-325.4336625356227,-64.00937800519074,-0.41442251390607965
63879.55373621184,23.098246585454035,PPG_1,PPG_2,161020.0,161020.0,-342.3000745837053,-62.49030408857217,-0.4045803871784351
63879.563836013585,23.108346387198253,PPG_1,PPG_2,161021.0,161021.0,-341.16648663175874,-60.46484529767958,-0.39145737724224905
63879.57393581533,23.11844618894247,PPG_1,PPG_2,161042.0,161042.0,-320.0328986798413,-57.940813552054706,-0.37510409776501635
63879.58403561707,23.128545990679413,PPG_1,PPG_2,161038.0,161038.0,-323.8993107278948,-54.912416734943534,-0.3554830214437595
63879.59413541881,23.13864579242363,PPG_1,PPG_2,161034.0,161034.0,-327.76572277597734,-51.375995528542006,-0.332570439445636
63879.604235220555,23.14874559416785,PPG_1,PPG_2,160988.0,160988.0,-373.6321348240308,-47.3500947884612,-0.3064865044617517
63879.6143350223,23.158845395912067,PPG_1,PPG_2,161020.0,161020.0,-341.49854687211337,-42.89533588995661,-0.2776239842508978
63879.62443482404,23.168945197656285,PPG_1,PPG_2,161065.0,161065.0,-296.3649589201668,-38.12586888546862,-0.24672246052124186
63879.63453462578,23.179044999393227,PPG_1,PPG_2,161050.0,161050.0,-311.2313709682203,-33.2063150331499,-0.21484851947841732
63879.644634427525,23.189144801137445,PPG_1,PPG_2,161054.0,161054.0,-307.09778301630286,-28.335408155182296,-0.18328976368184202
63879.65473422927,23.199244602881663,PPG_1,PPG_2,161101.0,161101.0,-259.9641950643563,-23.721974028429358,-0.15339918177637715
63879.66483403101,23.20934440462588,PPG_1,PPG_2,161080.0,161080.0,-280.8306071124389,-19.55832617472601,-0.12642277899760226
63879.67493383276,23.2194442063701,PPG_1,PPG_2,161094.0,161094.0,-266.69701916049235,-15.99552919220189,-0.10333930753300943
63879.685033634494,23.22954400810704,PPG_1,PPG_2,161083.0,161083.0,-277.5634312085749,-13.124713131604876,-0.08473920179026317
63879.69513343624,23.23964380985126,PPG_1,PPG_2,161121.0,161121.0,-239.42984325662837,-10.966468411004923,-0.0707558677226898
63879.70523323798,23.249743611595477,PPG_1,PPG_2,161093.0,161093.0,-267.29625530468184,-9.46859220320988,-0.06105108160388227
63879.71533303973,23.259843413339695,PPG_1,PPG_2,161094.0,161094.0,-266.1626673527644,-8.512668599287016,-0.05485762310997417
63879.72543284147,23.269943215083913,PPG_1,PPG_2,161080.0,161080.0,-280.02907940081786,-7.929172357701083,-0.051077132975842626
63879.73553264321,23.280043016820855,PPG_1,PPG_2,161131.0,161131.0,-228.89549144890043,-7.518158369773085,-0.04841416067951975
63879.74563244495,23.290142818565073,PPG_1,PPG_2,161058.0,161058.0,-301.7619034969539,-7.071745624725326,-0.0455218387447347
63879.7557322467,23.30024262030929,PPG_1,PPG_2,161097.0,161097.0,-262.62831554503646,-6.395905000420499,-0.04114304650866952
63879.76583204844,23.31034242205351,PPG_1,PPG_2,161090.0,161090.0,-269.4947275930899,-5.328771271551172,-0.03422905418744331
63879.77593185018,23.32044222379045,PPG_1,PPG_2,161116.0,161116.0,-243.36113964114338,-3.7517533371175755,-0.02401150638238743
63879.78603165192,23.33054202553467,PPG_1,PPG_2,161115.0,161115.0,-244.22755168922595,-1.592092308191045,-0.010018996009511791
63879.796131453666,23.340641827278887,PPG_1,PPG_2,161097.0,161097.0,-262.0939637372794,1.1807046491719677,0.007946040942173575
63879.80623125541,23.350741629023105,PPG_1,PPG_2,161125.0,161125.0,-233.96037578536198,4.561564704862425,0.02985073745003419
63879.816331057154,23.360841430767323,PPG_1,PPG_2,161121.0,161121.0,-237.82678783341544,8.51879412339695,0.05548974882498855
63879.82643085889,23.370941232504265,PPG_1,PPG_2,161136.0,161136.0,-222.693199881498,13.00526949763871,0.08455776105972919
63879.83653066064,23.381041034248483,PPG_1,PPG_2,161142.0,161142.0,-216.55961192955147,17.97066434558847,0.11672870732618787
63879.84663046238,23.3911408359927,PPG_1,PPG_2,161160.0,161160.0,-198.42602397763403,23.372303756871947,0.15172609556469607
63879.85673026413,23.40124063773692,PPG_1,PPG_2,161142.0,161142.0,-216.2924360256875,29.182068096043732,0.18936773779048152
63879.86683006586,23.41134043947386,PPG_1,PPG_2,161181.0,161181.0,-177.15884807374096,35.387417879980646,0.22957239030588916
63879.876929867605,23.42144024121808,PPG_1,PPG_2,161176.0,161176.0,-182.02526012182352,41.98565760804176,0.2723225888791839
63879.88702966935,23.431540042962297,PPG_1,PPG_2,161166.0,161166.0,-191.89167216987698,48.97105592273559,0.3175811998685229
63879.897129471094,23.441639844706515,PPG_1,PPG_2,161149.0,161149.0,-208.75808421795955,56.315358544001356,0.3651651629225207
63879.90722927284,23.451739646450733,PPG_1,PPG_2,161156.0,161156.0,-201.624496266013,63.94567159553842,0.4146021963698437
63879.917329074575,23.461839448187675,PPG_1,PPG_2,161210.0,161210.0,-147.49090831409558,71.7273168254671,0.4650197156654236
63879.92742887632,23.471939249931893,PPG_1,PPG_2,161205.0,161205.0,-152.35732036214904,79.45776166326438,0.5151055060422527
63879.93752867806,23.48203905167611,PPG_1,PPG_2,161188.0,161188.0,-169.2237324102025,86.87160844492719,0.5631400478549978
63879.94762847981,23.49213885342033,PPG_1,PPG_2,161226.0,161226.0,-131.09014445828507,93.65299330349073,0.6070768493738348
63879.95772828155,23.502238655164547,PPG_1,PPG_2,161230.0,161230.0,-126.95655650633853,99.45327437583867,0.6446570492215692
63879.96782808329,23.51233845690149,PPG_1,PPG_2,161239.0,161239.0,-117.8229685544211,103.91313159636572,0.6735526016179504
63879.97792788503,23.522438258645707,PPG_1,PPG_2,161188.0,161188.0,-168.68938060247456,106.686955553602,0.6915242925334695
63879.98802768678,23.532538060389925,PPG_1,PPG_2,161270.0,161270.0,-86.55579265055712,107.46793432205038,0.6965842780460763
63879.99812748852,23.542637862134143,PPG_1,PPG_2,161234.0,161234.0,-122.42220469861059,106.01418774563989,0.6871654091692011
63880.008227290265,23.55273766387836,PPG_1,PPG_2,161203.0,161203.0,-153.28861674669315,102.17508831853046,0.6622917656497684
63880.018327092,23.562837465615303,PPG_1,PPG_2,161237.0,161237.0,-119.15502879474661,95.91499717736902,0.6217324421936298
63880.02842689375,23.57293726735952,PPG_1,PPG_2,161249.0,161249.0,-107.02144084280008,87.33290055765777,0.5661287736716213
63880.03852669549,23.58303706910374,PPG_1,PPG_2,161239.0,161239.0,-116.88785289088264,76.67620726958623,0.4970837293907543
63880.048626497235,23.593136870847957,PPG_1,PPG_2,161205.0,161205.0,-150.7542649389361,64.34305606159646,0.4171768625738732
63880.05872629897,23.6032366725849,PPG_1,PPG_2,161219.0,161219.0,-136.62067698701867,50.866538866862705,0.3298620922873164
63880.06882610072,23.613336474329117,PPG_1,PPG_2,161134.0,161134.0,-221.48708903507213,36.87884177203014,0.23923537167210387
63880.07892590246,23.623436276073335,PPG_1,PPG_2,161135.0,161135.0,-220.3535010831547,23.05930898844983,0.1496981928127632
63880.089025704205,23.633536077817553,PPG_1,PPG_2,161130.0,161130.0,-225.21991313120816,10.075326966725092,0.06557457309336755
63880.09912550595,23.64363587956177,PPG_1,PPG_2,161102.0,161102.0,-253.08632517926162,-1.4732665475414646,-0.009249120243739174
63880.109225307686,23.653735681298713,PPG_1,PPG_2,161107.0,161107.0,-247.9527372273442,-11.098352752637773,-0.07161035043715298
63880.11932510943,23.66383548304293,PPG_1,PPG_2,161117.0,161117.0,-237.81914927539765,-18.452817650719037,-0.11926015519586666
63880.129424911174,23.67393528478715,PPG_1,PPG_2,161115.0,161115.0,-239.68556132348021,-23.344853998488137,-0.15095580947855197
63880.13952471292,23.684035086531367,PPG_1,PPG_2,161096.0,161096.0,-258.5519733715337,-25.7399939603447,-0.16647399511596436
63880.149624514655,23.69413488826831,PPG_1,PPG_2,161074.0,161074.0,-280.41838541961624,-25.754397102544555,-0.16656731351822013
63880.1597243164,23.704234690012527,PPG_1,PPG_2,161111.0,161111.0,-243.2847974676697,-23.640140542047515,-0.15286898009578487
63880.169824118144,23.714334491756745,PPG_1,PPG_2,161119.0,161119.0,-235.15120951572317,-19.760661227297504,-0.12773371403971406
63880.17992391989,23.724434293500963,PPG_1,PPG_2,161133.0,161133.0,-221.01762156380573,-14.55661469689002,-0.0940165361667362
63880.19002372163,23.73453409524518,PPG_1,PPG_2,161140.0,161140.0,-213.8840336118592,-8.507149231956065,-0.054821862958915446
63880.20012352337,23.744633896982123,PPG_1,PPG_2,161113.0,161113.0,-240.75044565994176,-2.093339738368212,-0.013266593559400195
63880.21022332511,23.75473369872634,PPG_1,PPG_2,161142.0,161142.0,-211.61685770799522,4.2322772452417095,0.0277172738496418
63880.22032312686,23.76483350047056,PPG_1,PPG_2,161183.0,161183.0,-170.4832697560778,10.069836930262596,0.06553900297790961
63880.2304229286,23.774933302214777,PPG_1,PPG_2,161125.0,161125.0,-228.34968180413125,15.089950306166754,0.09806447227355447
63880.240522730346,23.785033103958995,PPG_1,PPG_2,161162.0,161162.0,-191.21609385221382,19.043197598048952,0.12367768332718874
63880.25062253208,23.795132905695937,PPG_1,PPG_2,161157.0,161157.0,-196.08250590026728,21.76025632835419,0.14128159058776732
63880.26072233383,23.805232707440155,PPG_1,PPG_2,161115.0,161115.0,-237.94891794832074,23.14482780416555,0.15025227185570128
63880.27082213557,23.815332509184373,PPG_1,PPG_2,161157.0,161157.0,-195.8153299964033,23.163267409575244,0.15037174262750805
63880.28092193731,23.82543231092859,PPG_1,PPG_2,161161.0,161161.0,-191.68174204445677,21.835017035690566,0.1417659675149223
63880.29102173905,23.835532112665533,PPG_1,PPG_2,161151.0,161151.0,-201.54815409253933,19.22603160168313,0.12486227047216178
63880.3011215408,23.84563191440975,PPG_1,PPG_2,161137.0,161137.0,-215.4145661405928,15.443658549951955,0.10035615888726167
63880.31122134254,23.85573171615397,PPG_1,PPG_2,161123.0,161123.0,-229.28097818867536,10.630526679921955,0.06917172914789252
63880.321321144285,23.865831517898187,PPG_1,PPG_2,161153.0,161153.0,-199.14739023672882,4.957828340800091,0.03241814176116687
63880.33142094603,23.875931319642405,PPG_1,PPG_2,161124.0,161124.0,-228.0138022847823,-1.3802514950654081,-0.00864647285177706
63880.34152074777,23.886031121379347,PPG_1,PPG_2,161108.0,161108.0,-243.88021433286485,-8.171087663603501,-0.052644509699253474
63880.35162054951,23.896130923123565,PPG_1,PPG_2,161119.0,161119.0,-232.74662638091831,-15.188388844248939,-0.09810982034042358
63880.361720351255,23.906230724867783,PPG_1,PPG_2,161120.0,161120.0,-231.61303842900088,-22.197248126261982,-0.14352043566015277
63880.371820153,23.916330526612,PPG_1,PPG_2,161099.0,161099.0,-252.47945047705434,-28.95944135848155,-0.18733289404037043
63880.38191995474,23.92643032835622,PPG_1,PPG_2,161088.0,161088.0,-263.3458625251369,-35.24041865461569,-0.2280275395383437
63880.39201975648,23.93653013009316,PPG_1,PPG_2,161098.0,161098.0,-253.21227457319037,-40.81911448757406,-0.26417208179023044
63880.402119558225,23.94662993183738,PPG_1,PPG_2,161076.0,161076.0,-275.07868662127294,-45.4998860039375,-0.29449894471849797
63880.41221935997,23.956729733581597,PPG_1,PPG_2,161034.0,161034.0,-316.9450986693264,-49.12495527893823,-0.31798588028544345
63880.42231916171,23.966829535325815,PPG_1,PPG_2,161070.0,161070.0,-280.81151071737986,-51.584460875529366,-0.33392109285422006
63880.43241896345,23.976929337062757,PPG_1,PPG_2,161074.0,161074.0,-276.6779227654624,-52.81950465974524,-0.34192297959946827
63880.442518765194,23.987029138806975,PPG_1,PPG_2,161072.0,161072.0,-278.5443348135159,-52.8153879338447,-0.34189630720547026
63880.45261856694,23.997128940551192,PPG_1,PPG_2,161104.0,161104.0,-246.41074686159845,-51.587490922334474,-0.33394072462086444
63880.46271836868,24.00722874229541,PPG_1,PPG_2,161087.0,161087.0,-263.2771589096519,-49.165887786297354,-0.31825108326227125
63880.47281817043,24.01732854403963,PPG_1,PPG_2,161081.0,161081.0,-269.1435709577345,-45.58481651925894,-0.2950492121450486
63880.48291797216,24.02742834577657,PPG_1,PPG_2,161082.0,161082.0,-268.00998300578794,-40.880500156880885,-0.2645698014337379
63880.49301777391,24.03752814752079,PPG_1,PPG_2,161108.0,161108.0,-241.8763950538414,-35.096949284527376,-0.22709799706743636
63880.50311757565,24.047627949265006,PPG_1,PPG_2,161086.0,161086.0,-263.742807101924,-28.297283074752745,-0.1830427501106232
63880.51321737739,24.057727751009224,PPG_1,PPG_2,161113.0,161113.0,-236.60921914997743,-20.57874495781251,-0.13303410374522345
63880.52331717914,24.06782755275344,PPG_1,PPG_2,161092.0,161092.0,-257.47563119806,-12.090058833478702,-0.07803564470192374
63880.53341698088,24.077927354490384,PPG_1,PPG_2,161112.0,161112.0,-237.34204324611346,-3.0486468008950642,-0.019456057462600103
63880.54351678262,24.0880271562346,PPG_1,PPG_2,161103.0,161103.0,-246.20845529419603,6.246081778636353,0.04076477549228367
63880.553616584366,24.09812695797882,PPG_1,PPG_2,161107.0,161107.0,-242.0748673422495,15.407719812473772,0.10012331069941365
63880.56371638611,24.10822675972304,PPG_1,PPG_2,161120.0,161120.0,-228.94127939030295,23.9703895621374,0.15560111193159612
63880.57381618785,24.11832656145998,PPG_1,PPG_2,161157.0,161157.0,-191.80769143838552,31.411931871844985,0.2038150939241927
63880.58391598959,24.1284263632042,PPG_1,PPG_2,161157.0,161157.0,-191.67410348643898,37.19260832767031,0.24126827485721097
63880.594015791336,24.138526164948416,PPG_1,PPG_2,161164.0,161164.0,-184.54051553452155,40.80454504970116,0.2646701242086846
63880.60411559308,24.14862596669263,PPG_1,PPG_2,161195.0,161195.0,-153.406927582575,41.824357440704816,0.2712775201233104
63880.614215394824,24.158725768436852,PPG_1,PPG_2,161171.0,161171.0,-177.27333963065757,39.961310232204895,0.25920677983540064
63880.62431519656,24.16882557017379,PPG_1,PPG_2,161164.0,161164.0,-184.13975167871104,35.094257875616414,0.2276729976016472
63880.634414998305,24.178925371918012,PPG_1,PPG_2,161152.0,161152.0,-196.0061637267936,27.29273878238515,0.17712671493316487
63880.64451480005,24.18902517366223,PPG_1,PPG_2,161149.0,161149.0,-198.87257577484706,16.82121921244453,0.1092814168796114
63880.65461460179,24.19912497540645,PPG_1,PPG_2,161153.0,161153.0,-194.73898782290053,4.127726306114944,0.027039885092503227
63880.66471440354,24.209224777150663,PPG_1,PPG_2,161136.0,161136.0,-211.6053998709831,-10.182803808483769,-0.06567848060834104
63880.674814205275,24.21932457888761,PPG_1,PPG_2,161067.0,161067.0,-280.47181191903655,-25.391565463627966,-0.16421651614624952
63880.68491400702,24.229424380631823,PPG_1,PPG_2,161049.0,161049.0,-298.3382239671191,-40.724030128244706,-0.26355602729538424
63880.69501380876,24.239524182376044,PPG_1,PPG_2,161037.0,161037.0,-310.2046360151726,-55.41552772909212,-0.35874269308205864
63880.70511361051,24.249623984120262,PPG_1,PPG_2,161032.0,161032.0,-315.07104806325515,-68.77230583653393,-0.4452816701313758
63880.71521341224,24.259723785857204,PPG_1,PPG_2,161013.0,161013.0,-333.9374601113086,-80.21854231221748,-0.5194421890605888
63880.72531321399,24.269823587601422,PPG_1,PPG_2,161033.0,161033.0,-313.8038721593621,-89.3256031731808,-0.5784471170824548
63880.73541301573,24.27992338934564,PPG_1,PPG_2,161021.0,161021.0,-325.67028420744464,-95.82424558467663,-0.6205520215718705
63880.74551281748,24.29002319108986,PPG_1,PPG_2,161011.0,161011.0,-335.5366962554981,-99.60299149299148,-0.6450346327827781
63880.75561261922,24.300122992834076,PPG_1,PPG_2,161016.0,161016.0,-330.40310830358067,-100.69672497861539,-0.6521209657478921
63880.76571242096,24.31022279457102,PPG_1,PPG_2,161006.0,161006.0,-340.2695203516341,-99.26830685762253,-0.6428662007143577
63880.7758122227,24.320322596315236,PPG_1,PPG_2,161024.0,161024.0,-322.1359323997167,-95.58425701052043,-0.6189971282028304
63880.78591202445,24.330422398059454,PPG_1,PPG_2,161034.0,161034.0,-312.00234444777016,-89.98527864767182,-0.5827211748146236
63880.79601182619,24.340522199803672,PPG_1,PPG_2,161074.0,161074.0,-271.8687564958236,-82.85391214704472,-0.5365168314494978
63880.806111627935,24.35062200154789,PPG_1,PPG_2,161027.0,161027.0,-318.7351685439062,-74.58397950431421,-0.48293568295606626
63880.81621142967,24.360721803284832,PPG_1,PPG_2,161046.0,161046.0,-299.60158059195965,-65.55684182357454,-0.4244485796823129
63880.826311231416,24.37082160502905,PPG_1,PPG_2,161063.0,161063.0,-282.4679926400422,-56.125757420111626,-0.36334429314133015
63880.83641103316,24.38092140677327,PPG_1,PPG_2,161065.0,161065.0,-280.3344046880957,-46.605447468419094,-0.30166191152320043
63880.846510834905,24.391021208517486,PPG_1,PPG_2,161091.0,161091.0,-254.20081673617824,-37.26406329756007,-0.2411387955540565
63880.85661063664,24.40112101025443,PPG_1,PPG_2,161075.0,161075.0,-270.0672287842317,-28.317365540353396,-0.18317286502424449
63880.866710438386,24.411220811998646,PPG_1,PPG_2,161118.0,161118.0,-226.93364083231427,-19.926065676563404,-0.12880537456471008
63880.87681024013,24.421320613742864,PPG_1,PPG_2,161106.0,161106.0,-238.80005288036773,-12.197033465376078,-0.07872873663922772
63880.886910041874,24.43142041548708,PPG_1,PPG_2,161104.0,161104.0,-240.6664649284212,-5.189037717111845,-0.03332371618127347
63880.89700984362,24.4415202172313,PPG_1,PPG_2,161095.0,161095.0,-249.53287697650376,1.077060941275525,0.007274530164139527
63880.907109645355,24.45162001896824,PPG_1,PPG_2,161128.0,161128.0,-216.39928902455722,6.606203577678385,0.0430980157281826
63880.9172094471,24.46171982071246,PPG_1,PPG_2,161120.0,161120.0,-224.26570107263979,11.419173544851935,0.07428139649395453
63880.92730924885,24.47181962245668,PPG_1,PPG_2,161129.0,161129.0,-215.13211312069325,15.547059566405771,0.10102609725995855
63880.93740905059,24.481919424200896,PPG_1,PPG_2,161142.0,161142.0,-201.9985251687758,19.029703391487136,0.12359025394694763
63880.94750885233,24.49201922594511,PPG_1,PPG_2,161166.0,161166.0,-177.86493721682928,21.916463416548094,0.14229366112689093
63880.95760865407,24.502119027682056,PPG_1,PPG_2,161143.0,161143.0,-200.73134926488274,24.266682399440235,0.15752080235700952
63880.96770845581,24.51221882942627,PPG_1,PPG_2,161124.0,161124.0,-219.5977613129653,26.146756945675286,0.16970186329093273
63880.97780825756,24.522318631170492,PPG_1,PPG_2,161149.0,161149.0,-194.46417336101877,27.623202413188352,0.17926779898290127
63880.9879080593,24.53241843291471,PPG_1,PPG_2,161119.0,161119.0,-224.33058540910133,28.75516712690644,0.1866018332532249
63880.99800786104,24.542518234651652,PPG_1,PPG_2,161148.0,161148.0,-195.1969974571548,29.59110501316132,0.19201790058408522
63881.00810766278,24.55261803639587,PPG_1,PPG_2,161174.0,161174.0,-169.06340950523736,30.17214322468937,0.19578246506570876
63881.01820746453,24.562717838140088,PPG_1,PPG_2,161160.0,161160.0,-182.92982155329082,30.540899137484274,0.19817164599073875
63881.02830726627,24.572817639884303,PPG_1,PPG_2,161156.0,161156.0,-186.7962336013734,30.750958572727992,0.19953262754626974
63881.038407068016,24.582917441628524,PPG_1,PPG_2,161159.0,161159.0,-183.66264564942685,30.872006923567668,0.2003169035423901
63881.04850686975,24.593017243365463,PPG_1,PPG_2,161138.0,161138.0,-204.5290576974803,30.989091259396623,0.20107549656307455
63881.0586066715,24.603117045109684,PPG_1,PPG_2,161182.0,161182.0,-160.39546974556288,31.19769668703488,0.20242705755851342
63881.06870647324,24.613216846853906,PPG_1,PPG_2,161126.0,161126.0,-216.26188179361634,31.596725798492397,0.2050123794707785
63881.078806274985,24.62331664859812,PPG_1,PPG_2,161128.0,161128.0,-214.1282938416989,32.28090933682965,0.20944522570401042
63881.08890607673,24.633416450342335,PPG_1,PPG_2,161195.0,161195.0,-146.99470588975237,33.33511006794649,0.21627542473416908
63881.09900587847,24.64351625207928,PPG_1,PPG_2,161175.0,161175.0,-166.86111793783493,34.83289313645379,0.22597960740066053
63881.10910568021,24.653616053823495,PPG_1,PPG_2,161156.0,161156.0,-185.7275299858884,36.837421402024205,0.2389670078181501
63881.119205481955,24.663715855567716,PPG_1,PPG_2,161173.0,161173.0,-168.59394203394186,39.399538539923846,0.25556704372582345
63881.1293052837,24.673815657311938,PPG_1,PPG_2,161168.0,161168.0,-173.46035408202442,42.55106053568841,0.27598585187461905
63881.13940508544,24.683915459048876,PPG_1,PPG_2,161175.0,161175.0,-166.32676613007789,46.2955728107004,0.3002466623201864
63881.14950488718,24.694015260793098,PPG_1,PPG_2,161182.0,161182.0,-159.19317817816045,50.599344762804925,0.3281309334514976
63881.159604688924,24.704115062537312,PPG_1,PPG_2,161188.0,161188.0,-153.0595902262139,55.38358560512065,0.3591281773318081
63881.16970449067,24.71421486428153,PPG_1,PPG_2,161191.0,161191.0,-149.92600227429648,60.5185211691747,0.3923975831235994
63881.17980429241,24.724314666025748,PPG_1,PPG_2,161177.0,161177.0,-163.79241432234994,65.81972934194751,0.4267442742722408
63881.18990409415,24.73441446776269,PPG_1,PPG_2,161217.0,161217.0,-123.6588263704034,71.04792267147239,0.46061790000096847
63881.200003895894,24.744514269506908,PPG_1,PPG_2,161207.0,161207.0,-133.52523841848597,75.91381047074377,0.4921441370319697
63881.21010369764,24.75461407125113,PPG_1,PPG_2,161234.0,161234.0,-106.39165046653943,80.08815106841281,0.519189818428477
63881.22020349938,24.764713872995344,PPG_1,PPG_2,161199.0,161199.0,-141.258062514622,83.2149103028461,0.5394481878833536
63881.23030330113,24.77481367473956,PPG_1,PPG_2,161184.0,161184.0,-156.12447456267546,84.92592363111795,0.5505338959751797
63881.240403102864,24.784913476476504,PPG_1,PPG_2,161220.0,161220.0,-119.99088661075803,84.85910925898712,0.5501010035987484
63881.25050290461,24.79501327822072,PPG_1,PPG_2,161212.0,161212.0,-127.85729865881149,82.68477364982918,0.5360134161682442
63881.26060270635,24.80511307996494,PPG_1,PPG_2,161264.0,161264.0,-75.72371070689405,78.14149843545243,0.5065773960185478
63881.270702508096,24.81521288170916,PPG_1,PPG_2,161229.0,161229.0,-110.59012275494752,71.07624125714406,0.4608013769903889
63881.28080230983,24.8253126834461,PPG_1,PPG_2,161220.0,161220.0,-119.45653480300098,61.47874821407433,0.3986189237442394
63881.29090211158,24.83541248519032,PPG_1,PPG_2,161204.0,161204.0,-135.32294685108354,49.50187771591302,0.32102041062785003
