peak_time,peak_time_from_segment_start_sec,ibi_sec,hr_bpm,emotibit_id,segment
62923.006860332614,64.12775809237792,1.1203102334038704,53.55659371038708,EmotiBit_7,pre_meditation
62923.96712624696,65.08802400671993,0.9602659143420168,62.482692662388786,EmotiBit_7,pre_meditation
62924.85737277172,65.97827053148649,0.8902465247665532,67.39706174728806,EmotiBit_7,pre_meditation
62925.647591597066,66.76848935682938,0.7902188253428903,75.92833538730858,EmotiBit_7,pre_meditation
62926.44781319235,67.56871095211682,0.8002215952874394,74.9792311946393,EmotiBit_7,pre_meditation
62927.32805694717,68.44895470693154,0.8802437548147282,68.16293744978478,EmotiBit_7,pre_meditation
62928.27832009157,69.39921785133629,0.9502631444047438,63.14040521647792,EmotiBit_7,pre_meditation
62929.208577696096,70.32947545585921,0.9302576045229216,64.49826339314983,EmotiBit_7,pre_meditation
62930.098824220855,71.21972198061849,0.8902465247592772,67.3970617478389,EmotiBit_7,pre_meditation
62930.99907351555,72.11997127531504,0.9002492946965504,66.6482055064807,EmotiBit_7,pre_meditation
62931.93933389002,73.06023164978251,0.9402603744674708,63.8121116546912,EmotiBit_7,pre_meditation
62932.98962473383,74.11052249359636,1.0502908438138547,57.12703329120322,EmotiBit_7,pre_meditation
62934.00990726782,75.13080502758385,1.0202825339874837,58.80724015288893,EmotiBit_7,pre_meditation
62934.94016487234,76.06106263210677,0.9302576045229216,64.49826339314983,EmotiBit_7,pre_meditation
62935.77039477746,76.89129253722058,0.8302299051138107,72.26913850058799,EmotiBit_7,pre_meditation
62936.55061083286,77.6715085926262,0.7802160554056172,76.90177558420957,EmotiBit_7,pre_meditation
62937.38084073798,78.50173849774,0.8302299051138107,72.26913850058799,EmotiBit_7,pre_meditation
62938.28109003267,79.40198779243656,0.9002492946965504,66.6482055064807,EmotiBit_7,pre_meditation
62939.191342097314,80.31223985707766,0.9102520646410994,65.9158076435204,EmotiBit_7,pre_meditation
62940.031574772365,81.15247253212874,0.8402326750510838,71.40879161400403,EmotiBit_7,pre_meditation
62940.81179082777,81.93268858753436,0.7802160554056172,76.90177558420957,EmotiBit_7,pre_meditation
62941.64202073288,82.76291849264089,0.8302299051065347,72.26913850122133,EmotiBit_7,pre_meditation
62942.56227556746,83.68317332722654,0.9202548345856484,65.19933147323854,EmotiBit_7,pre_meditation
62943.53254425175,84.6534420115131,0.970268684286566,61.83854119142031,EmotiBit_7,pre_meditation
62944.46280185627,85.58369961603603,0.9302576045229216,64.49826339314983,EmotiBit_7,pre_meditation
62945.40306223073,86.52395999049622,0.9402603744601948,63.81211165518499,EmotiBit_7,pre_meditation
62946.313314295374,87.43421205513732,0.9102520646410994,65.9158076435204,EmotiBit_7,pre_meditation
62947.1235386606,88.24443642036204,0.8102243652247125,74.05356167406696,EmotiBit_7,pre_meditation
62947.88374917612,89.00464693588583,0.760210515523795,78.92550652059741,EmotiBit_7,pre_meditation
62948.63395692171,89.75485468147235,0.7502077455865219,79.97784660713046,EmotiBit_7,pre_meditation
62949.42417574705,90.54507350681524,0.7902188253428903,75.92833538730858,EmotiBit_7,pre_meditation
62950.304419501874,91.42531726163725,0.8802437548220041,68.16293744922135,EmotiBit_7,pre_meditation
62951.2846909561,92.40558871586109,0.9802714542238392,61.20753566929774,EmotiBit_7,pre_meditation
62952.31497626003,93.43587401979312,1.0302853039320323,58.2362960735371,EmotiBit_7,pre_meditation
62953.36526710384,94.48616486360696,1.0502908438138547,57.12703329120322,EmotiBit_7,pre_meditation
62954.375546867894,95.49644462765718,1.0102797640502104,59.38949005517053,EmotiBit_7,pre_meditation
62955.39582940189,96.51672716165194,1.0202825339947594,58.807240152469554,EmotiBit_7,pre_meditation
62956.40610916594,97.52700692570215,1.0102797640502104,59.38949005517053,EmotiBit_7,pre_meditation
62957.33636677046,98.45726453022507,0.9302576045229216,64.49826339314983,EmotiBit_7,pre_meditation
62958.166596675575,99.28749443533889,0.8302299051138107,72.26913850058799,EmotiBit_7,pre_meditation
62958.93680996104,100.05770772079995,0.7702132854610682,77.90049994279515,EmotiBit_7,pre_meditation
62959.69702047656,100.81791823632376,0.760210515523795,78.92550652059741,EmotiBit_7,pre_meditation
62960.48723930191,101.60813706167392,0.7902188253501663,75.92833538660948,EmotiBit_7,pre_meditation
62961.34747751684,102.46837527660682,0.860238214932906,69.74812204161341,EmotiBit_7,pre_meditation
62962.257729581484,103.37862734124792,0.9102520646410994,65.9158076435204,EmotiBit_7,pre_meditation
62963.20799272589,104.32889048565266,0.9502631444047438,63.14040521647792,EmotiBit_7,pre_meditation
62964.23827802982,105.3591757895847,1.0302853039320323,58.2362960735371,EmotiBit_7,pre_meditation
62965.3285799534,106.4494777131622,1.090301923577499,55.03062839981789,EmotiBit_7,pre_meditation
62966.398876337094,107.51977409685789,1.070296383695677,56.05923827643253,EmotiBit_7,pre_meditation
62967.42916164103,108.5500594007899,1.0302853039320323,58.2362960735371,EmotiBit_7,pre_meditation
62968.389427555376,109.5103253151392,0.9602659143492928,62.48269266191535,EmotiBit_7,pre_meditation
62969.309682389954,110.43058014971756,0.9202548345783724,65.19933147375404,EmotiBit_7,pre_meditation
62970.119906755186,111.24080451494956,0.8102243652319885,74.05356167340194,EmotiBit_7,pre_meditation
62970.88011727071,112.00101503047335,0.760210515523795,78.92550652059741,EmotiBit_7,pre_meditation
62971.640327786234,112.76122554599716,0.760210515523795,78.92550652059741,EmotiBit_7,pre_meditation
62972.43054661158,113.55144437134004,0.7902188253428903,75.92833538730858,EmotiBit_7,pre_meditation
62973.33079590627,114.4516936660366,0.9002492946965504,66.6482055064807,EmotiBit_7,pre_meditation
62974.32107013044,115.44196789020498,0.9902742241683882,60.58927773303073,EmotiBit_7,pre_meditation
62975.35135543438,116.47225319414429,1.0302853039393085,58.23629607312583,EmotiBit_7,pre_meditation
62976.37163796837,117.49253572813176,1.0202825339874837,58.80724015288893,EmotiBit_7,pre_meditation
62977.39192050236,118.51281826212652,1.0202825339947594,58.807240152469554,EmotiBit_7,pre_meditation
62978.422205806295,119.54310356605856,1.0302853039320323,58.2362960735371,EmotiBit_7,pre_meditation
62979.4224828004,120.54338056016422,1.0002769941056613,59.983384955929594,EmotiBit_7,pre_meditation
62980.422759794514,121.54365755427716,1.0002769941129372,59.98338495549328,EmotiBit_7,pre_meditation
62981.3930284788,122.51392623856373,0.970268684286566,61.83854119142031,EmotiBit_7,pre_meditation
62982.35329439314,123.47419215290574,0.9602659143420168,62.482692662388786,EmotiBit_7,pre_meditation
62983.26354645778,124.38444421754684,0.9102520646410994,65.9158076435204,EmotiBit_7,pre_meditation
62984.08377359295,125.2046713527161,0.8202271351692616,73.15046945821713,EmotiBit_7,pre_meditation
62984.8739924183,125.99489017806629,0.7902188253501663,75.92833538660948,EmotiBit_7,pre_meditation
62985.65420847371,126.77510623347187,0.7802160554056172,76.90177558420957,EmotiBit_7,pre_meditation
62986.47443560888,127.59533336864116,0.8202271351692616,73.15046945821713,EmotiBit_7,pre_meditation
62987.43470152322,128.55559928298317,0.9602659143420168,62.482692662388786,EmotiBit_7,pre_meditation
62988.424975747395,129.54587350715883,0.990274224175664,60.58927773258555,EmotiBit_7,pre_meditation
62989.49527213109,130.6161698908545,1.070296383695677,56.05923827643253,EmotiBit_7,pre_meditation
62990.60557959455,131.72647735431383,1.1103074634593213,54.039085545783365,EmotiBit_7,pre_meditation
62991.675875978246,132.7967737380095,1.070296383695677,56.05923827643253,EmotiBit_7,pre_meditation
62992.906216681,134.02711444076704,1.2303407027575304,48.766979638667216,EmotiBit_7,pre_meditation
62993.95650752482,135.0774052845809,1.0502908438138547,57.12703329120322,EmotiBit_7,pre_meditation
62994.98679282875,136.10769058851292,1.0302853039320323,58.2362960735371,EmotiBit_7,pre_meditation
62995.937055973154,137.05795373291767,0.9502631444047438,63.14040521647792,EmotiBit_7,pre_meditation
62996.80729695803,137.92819471779512,0.870240984877455,68.94641948913615,EmotiBit_7,pre_meditation
62997.61752132326,138.73841908301983,0.8102243652247125,74.05356167406696,EmotiBit_7,pre_meditation
62998.42774568849,139.54864344825182,0.8102243652319885,74.05356167340194,EmotiBit_7,pre_meditation
62999.27798113349,140.39887889325473,0.8502354450029088,70.56868818235957,EmotiBit_7,pre_meditation
63000.13821934842,141.25911710818036,0.86023821492563,69.74812204220335,EmotiBit_7,pre_meditation
63001.04847141306,142.16936917282146,0.9102520646410994,65.9158076435204,EmotiBit_7,pre_meditation
63002.0087373274,143.12963508716348,0.9602659143420168,62.482692662388786,EmotiBit_7,pre_meditation
63003.059028171214,144.17992593097733,1.0502908438138547,57.12703329120322,EmotiBit_7,pre_meditation
63004.139327324854,145.26022508461756,1.080299153640226,55.54017125517615,EmotiBit_7,pre_meditation
63005.19962093861,146.32051869837596,1.0602936137584038,56.5880990146862,EmotiBit_7,pre_meditation
63006.2199034726,147.34080123236345,1.0202825339874837,58.80724015288893,EmotiBit_7,pre_meditation
63007.19017215689,148.31106991665,0.970268684286566,61.83854119142031,EmotiBit_7,pre_meditation
63008.07041591171,149.19131367147202,0.8802437548220041,68.16293744922135,EmotiBit_7,pre_meditation
63008.850631967114,149.97152972687763,0.7802160554056172,76.90177558420957,EmotiBit_7,pre_meditation
63009.60083971269,150.72173747245688,0.750207745579246,79.97784660790613,EmotiBit_7,pre_meditation
63010.37105299816,151.49195075792522,0.7702132854683441,77.90049994205924,EmotiBit_7,pre_meditation
63011.19128013333,152.31217789309449,0.8202271351692616,73.15046945821713,EmotiBit_7,pre_meditation
63012.051518348264,153.1724161080274,0.860238214932906,69.74812204161341,EmotiBit_7,pre_meditation
63012.97177318284,154.09267094260576,0.9202548345783724,65.19933147375404,EmotiBit_7,pre_meditation
63014.07207787637,155.1929756361351,1.100304693529324,54.53034995928693,EmotiBit_7,pre_meditation
63015.21239364965,156.3332914094135,1.1403157732784166,52.617004347400666,EmotiBit_7,pre_meditation
63016.30269557323,157.423593332991,1.090301923577499,55.03062839981789,EmotiBit_7,pre_meditation
63017.35298641704,158.47388417680486,1.0502908438138547,57.12703329120322,EmotiBit_7,pre_meditation
63018.40327726086,159.524175020626,1.0502908438211307,57.12703329080747,EmotiBit_7,pre_meditation
63019.44356533473,160.5644630944953,1.0402880738693057,57.67633168842612,EmotiBit_7,pre_meditation
63020.42383678896,161.5447345487264,0.9802714542311152,61.207535668843434,EmotiBit_7,pre_meditation
63021.29407777384,162.4149755336039,0.870240984877455,68.94641948913615,EmotiBit_7,pre_meditation
63022.104302139065,163.22519989882858,0.8102243652247125,74.05356167406696,EmotiBit_7,pre_meditation
63022.98454589388,164.1054436536433,0.8802437548147282,68.16293744978478,EmotiBit_7,pre_meditation
63023.97482011805,165.0957178778117,0.9902742241683882,60.58927773303073,EmotiBit_7,pre_meditation
63024.63500293416,165.75590069392638,0.6601828161146841,90.8839165992122,EmotiBit_7,pre_meditation
63025.17515251098,166.29605027074285,0.540149576816475,111.08034251110044,EmotiBit_7,pre_meditation
63025.81532978721,166.93622754697572,0.6401772762328619,93.72403899287303,EmotiBit_7,pre_meditation
63026.70557631197,167.826474071735,0.8902465247592772,67.3970617478389,EmotiBit_7,pre_meditation
63027.66584222631,168.786739986077,0.9602659143420168,62.482692662388786,EmotiBit_7,pre_meditation
63028.51607767131,169.63697543107264,0.8502354449956329,70.56868818296347,EmotiBit_7,pre_meditation
63029.56636851512,170.6872662748865,1.0502908438138547,57.12703329120322,EmotiBit_7,pre_meditation
63030.55664273929,171.67754049905489,0.9902742241683882,60.58927773303073,EmotiBit_7,pre_meditation
63031.56692250334,172.6878202631051,1.0102797640502104,59.38949005517053,EmotiBit_7,pre_meditation
63032.47717456798,173.5980723277462,0.9102520646410994,65.9158076435204,EmotiBit_7,pre_meditation
63033.3074044731,174.42830223286,0.8302299051138107,72.26913850058799,EmotiBit_7,pre_meditation
63034.45772301632,175.57862077608297,1.1503185432229657,52.15946517900323,EmotiBit_7,pre_meditation
63035.43799447055,176.5588922303141,0.9802714542311152,61.207535668843434,EmotiBit_7,pre_meditation
63036.28822991554,177.40912767530244,0.8502354449883569,70.56868818356736,EmotiBit_7,pre_meditation
63037.08845151083,178.20934927058988,0.8002215952874394,74.9792311946393,EmotiBit_7,pre_meditation
63037.84866202635,178.96955978611368,0.760210515523795,78.92550652059741,EmotiBit_7,pre_meditation
63038.64888362164,179.76978138140112,0.8002215952874394,74.9792311946393,EmotiBit_7,pre_meditation
63039.55913568628,180.68003344604224,0.9102520646410994,65.9158076435204,EmotiBit_7,pre_meditation
63040.43937944109,181.56027720085697,0.8802437548147282,68.16293744978478,EmotiBit_7,pre_meditation
63041.299617656034,182.42051541579713,0.8602382149401819,69.74812204102348,EmotiBit_7,pre_meditation
63042.24988080044,183.37077856020187,0.9502631444047438,63.14040521647792,EmotiBit_7,pre_meditation
63043.24015502461,184.36105278437023,0.9902742241683882,60.58927773303073,EmotiBit_7,pre_meditation
63044.25043478866,185.37133254842047,1.0102797640502104,59.38949005517053,EmotiBit_7,pre_meditation
63045.18069239318,186.3015901529434,0.9302576045229216,64.49826339314983,EmotiBit_7,pre_meditation
63046.060936147995,187.18183390775812,0.8802437548147282,68.16293744978478,EmotiBit_7,pre_meditation
63047.03120483228,188.15210259204468,0.970268684286566,61.83854119142031,EmotiBit_7,pre_meditation
63048.09149844603,189.2123962057958,1.060293613751128,56.58809901507452,EmotiBit_7,pre_meditation
63049.13178651991,190.2526842796724,1.0402880738765816,57.676331688022714,EmotiBit_7,pre_meditation
63050.102055204195,191.22295296395896,0.970268684286566,61.83854119142031,EmotiBit_7,pre_meditation
63050.95229064919,192.0731884089546,0.8502354449956329,70.56868818296347,EmotiBit_7,pre_meditation
63051.85253994389,192.97343770365111,0.9002492946965504,66.6482055064807,EmotiBit_7,pre_meditation
63052.83281139812,193.95370915788223,0.9802714542311152,61.207535668843434,EmotiBit_7,pre_meditation
63053.923113321696,195.04401108145976,1.090301923577499,55.03062839981789,EmotiBit_7,pre_meditation
63054.83336538634,195.95426314610089,0.9102520646410994,65.9158076435204,EmotiBit_7,pre_meditation
63055.75362022091,196.87451798067195,0.9202548345710966,65.19933147426953,EmotiBit_7,pre_meditation
63056.763899984966,197.88479774472944,1.0102797640574863,59.389490054742815,EmotiBit_7,pre_meditation
63057.76417697908,198.8850747388424,1.0002769941129372,59.98338495549328,EmotiBit_7,pre_meditation
63058.664426273775,199.78532403353893,0.9002492946965504,66.6482055064807,EmotiBit_7,pre_meditation
63059.50465894883,200.62555670859,0.8402326750510838,71.40879161400403,EmotiBit_7,pre_meditation
63060.41491101347,201.5358087732311,0.9102520646410994,65.9158076435204,EmotiBit_7,pre_meditation
63061.37517692781,202.49607468757313,0.9602659143420168,62.482692662388786,EmotiBit_7,pre_meditation
63062.345445612096,203.4663433718597,0.970268684286566,61.83854119142031,EmotiBit_7,pre_meditation
63063.25569767674,204.3765954365008,0.9102520646410994,65.9158076435204,EmotiBit_7,pre_meditation
63064.195958051205,205.31685581096824,0.9402603744674708,63.8121116546912,EmotiBit_7,pre_meditation
63065.05619626614,206.17709402590117,0.860238214932906,69.74812204161341,EmotiBit_7,pre_meditation
63065.83641232154,206.9573100813068,0.7802160554056172,76.90177558420957,EmotiBit_7,pre_meditation
63066.59662283707,207.71752059683055,0.760210515523795,78.92550652059741,EmotiBit_7,pre_meditation
63067.426852742174,208.54775050193712,0.8302299051065347,72.26913850122133,EmotiBit_7,pre_meditation
63068.32710203688,209.44799979664097,0.9002492947038263,66.64820550594204,EmotiBit_7,pre_meditation
63069.29737072117,210.4182684809348,0.970268684293842,61.83854119095659,EmotiBit_7,pre_meditation
63070.207622785805,211.3285205455686,0.9102520646338236,65.91580764404728,EmotiBit_7,pre_meditation
63071.047855460856,212.1687532206197,0.8402326750510838,71.40879161400403,EmotiBit_7,pre_meditation
63071.97811306538,213.0990108251426,0.9302576045229216,64.49826339314983,EmotiBit_7,pre_meditation
63072.99839559937,214.1192933591301,1.0202825339874837,58.80724015288893,EmotiBit_7,pre_meditation
63074.01867813336,215.13957589312488,1.0202825339947594,58.807240152469554,EmotiBit_7,pre_meditation
63074.94893573789,216.06983349765505,0.9302576045301976,64.49826339264536,EmotiBit_7,pre_meditation
63075.86919057246,216.99008833222615,0.9202548345710966,65.19933147426953,EmotiBit_7,pre_meditation
63076.829456486805,217.95035424656817,0.9602659143420168,62.482692662388786,EmotiBit_7,pre_meditation
63077.75971409133,218.8806118510911,0.9302576045229216,64.49826339314983,EmotiBit_7,pre_meditation
63078.59994676638,219.72084452614217,0.8402326750510838,71.40879161400403,EmotiBit_7,pre_meditation
63079.470187751256,220.59108551101963,0.870240984877455,68.94641948913615,EmotiBit_7,pre_meditation
63080.39044258584,221.51134034560528,0.9202548345856484,65.19933147323854,EmotiBit_7,pre_meditation
63081.26068357071,222.38158133047543,0.8702409848701791,68.9464194897126,EmotiBit_7,pre_meditation
63082.05090239606,223.1718001558256,0.7902188253501663,75.92833538660948,EmotiBit_7,pre_meditation
63082.90113784105,224.022035600814,0.8502354449883569,70.56868818356736,EmotiBit_7,pre_meditation
63083.83139544557,224.9522932053369,0.9302576045229216,64.49826339314983,EmotiBit_7,pre_meditation
63084.711639200395,225.8325369601589,0.8802437548220041,68.16293744922135,EmotiBit_7,pre_meditation
63085.55187187545,226.67276963521,0.8402326750510838,71.40879161400403,EmotiBit_7,pre_meditation
63086.472126710025,227.59302446978836,0.9202548345783724,65.19933147375404,EmotiBit_7,pre_meditation
63087.42238985443,228.5432876141931,0.9502631444047438,63.14040521647792,EmotiBit_7,pre_meditation
63088.322639149126,229.44353690888968,0.9002492946965504,66.6482055064807,EmotiBit_7,pre_meditation
63089.22288844383,230.34378620359348,0.9002492947038263,66.64820550594204,EmotiBit_7,pre_meditation
63090.203159898054,231.32405765781732,0.9802714542238392,61.20753566929774,EmotiBit_7,pre_meditation
63091.183431352285,232.30432911204844,0.9802714542311152,61.207535668843434,EmotiBit_7,pre_meditation
63092.10368618686,233.2245839466268,0.9202548345783724,65.19933147375404,EmotiBit_7,pre_meditation
63093.05394933127,234.17484709103155,0.9502631444047438,63.14040521647792,EmotiBit_7,pre_meditation
63094.04422355544,235.1651213151999,0.9902742241683882,60.58927773303073,EmotiBit_7,pre_meditation
63095.04450054954,236.1653983093056,1.0002769941056613,59.983384955929594,EmotiBit_7,pre_meditation
63095.974758154065,237.09565591382852,0.9302576045229216,64.49826339314983,EmotiBit_7,pre_meditation
63096.85500190889,237.97589966865053,0.8802437548220041,68.16293744922135,EmotiBit_7,pre_meditation
63097.71524012382,238.83613788358343,0.860238214932906,69.74812204161341,EmotiBit_7,pre_meditation
63098.57547833875,239.6963760985163,0.860238214932906,69.74812204161341,EmotiBit_7,pre_meditation
63099.435716553686,240.55661431344924,0.860238214932906,69.74812204161341,EmotiBit_7,pre_meditation
63100.33596584839,241.45686360815307,0.9002492947038263,66.64820550594204,EmotiBit_7,pre_meditation
63101.27622622285,242.39712398261327,0.9402603744601948,63.81211165518499,EmotiBit_7,pre_meditation
63102.23649213719,243.35738989695528,0.9602659143420168,62.482692662388786,EmotiBit_7,pre_meditation
