peak_time,ibi_sec,hr_bpm,peak_time_from_segment_start_sec,emotibit_id,segment,selected_channel,ibi_valid,hr_valid,keep
63065.26681954304,0.9347104098560521,64.19100436598343,206.3900888865901,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63066.19147930333,0.924659760290524,64.88873267411168,207.31474864688062,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63067.06588581578,0.8744065124483313,68.61797018414292,208.18915515932895,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63067.99054557607,0.924659760290524,64.88873267411168,209.11381491961947,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63068.89510403723,0.9045584611594677,66.33070451089661,210.01837338077894,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63069.84991574622,0.9548117089943844,62.83961480027565,210.97318508977332,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63070.694170309966,0.8442545637444709,71.06861197632814,211.8174396535178,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63071.769589813775,1.075419503809826,55.79218136498501,212.89285915732762,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63072.76460412105,0.9950143072710489,60.30064046471603,213.88787346459867,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63073.56865608652,0.8040519654750824,74.62204257475868,214.69192543007375,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63074.53351844508,0.9648623585599125,62.18503547962208,215.65678778863366,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63075.44812755581,0.9146091107249958,65.60179567032628,216.57139689935866,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63076.26223017084,0.8141026150333346,73.7007827908073,217.385499514392,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63077.13663668329,0.8744065124483313,68.61797018414292,218.25990602684033,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63077.95073929833,0.8141026150406105,73.7007827901486,219.07400864188094,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63078.865348409054,0.9146091107249958,65.60179567032628,219.98861775260593,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63079.74980557107,0.8844571620138595,67.83822052317758,220.8730749146198,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63080.68451598093,0.9347104098633281,64.19100436548375,221.80778532448312,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63081.55892249338,0.8744065124483313,68.61797018414292,222.68219183693145,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63082.46348095453,0.9045584611521917,66.33070451143016,223.58675029808364,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63083.4584952618,0.9950143072710489,60.30064046471603,224.5817646053547,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63084.39320567166,0.9347104098560521,64.19100436598343,225.51647501521074,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63085.18720698756,0.7940013159022783,75.56662539257617,226.31047633111302,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63086.30282908965,1.1156221020864905,53.78165230662345,227.4260984331995,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63087.267691448214,0.9648623585671885,62.18503547915314,228.3909607917667,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63088.081794063255,0.8141026150406105,73.7007827901486,229.2050634068073,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63088.91599797743,0.8342039141716668,71.92486031377322,230.03926732097898,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63089.81050578901,0.8945078115866636,67.07599332595315,230.93377513256564,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63090.72511489974,0.9146091107249958,65.60179567032628,231.84838424329064,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63091.57942011305,0.8543052133099991,70.23251065919457,232.70268945660064,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63092.53423182204,0.9548117089943844,62.83961480027565,233.65750116559502,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63093.51919547974,0.9849636576982448,60.915953122791976,234.64246482329327,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63094.34334874435,0.8241532646061387,72.80199275637631,235.4666180878994,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63095.12729941069,0.7839506663440261,76.53542828123551,236.25056875424343,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63095.981604623994,0.8543052133027231,70.23251065979272,237.10487396754615,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63096.95651763213,0.9749130081327166,61.543952639343686,238.07978697567887,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63097.921379990694,0.9648623585671885,62.18503547915314,239.04464933424606,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63098.81588780228,0.8945078115866636,67.07599332595315,239.93915714583272,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63099.519433272064,0.7035454697834211,85.28233437203477,240.64270261561614,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63100.43404238279,0.9146091107249958,65.60179567032628,241.55731172634114,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63101.38885409178,0.9548117089943844,62.83961480027565,242.51212343533552,EmotiBit_1,pre_meditation,PPG_1,True,True,True
63102.32356450164,0.9347104098560521,64.19100436598343,243.44683384519158,EmotiBit_1,pre_meditation,PPG_1,True,True,True
