timestamp,PPG_1,PPG_2,PPG_3,time_from_segment_start_sec
63857.05117158522,167193.0,141238.0,13441.0,0.5863315181923099
63857.06128074933,167217.0,141217.0,13429.0,0.5964406823040918
63857.071389913435,167205.0,141162.0,13455.0,0.6065498464085977
63857.08149907754,167235.0,141235.0,13418.0,0.6166590105131036
63857.09160824165,167213.0,141183.0,13430.0,0.6267681746248854
63857.101717405756,167216.0,141221.0,13435.0,0.6368773387293913
63857.11182656986,167221.0,141230.0,13432.0,0.6469865028338972
63857.121935733965,167202.0,141204.0,13428.0,0.6570956669384032
63857.13204489808,167204.0,141197.0,13439.0,0.667204831050185
63857.14215406218,167219.0,141231.0,13445.0,0.6773139951546909
63857.152263226286,167209.0,141250.0,13439.0,0.6874231592591968
63857.1623723904,167203.0,141208.0,13423.0,0.6975323233709787
63857.1724815545,167183.0,141209.0,13435.0,0.7076414874754846
63857.18259071861,167228.0,141221.0,13445.0,0.7177506515799905
63857.19269988272,167229.0,141237.0,13464.0,0.7278598156917724
63857.20280904682,167275.0,141251.0,13493.0,0.7379689797962783
63857.21291821093,167217.0,141180.0,13433.0,0.7480781439007842
63857.22302737504,167221.0,141214.0,13442.0,0.7581873080125661
63857.233136539144,167218.0,141226.0,13445.0,0.768296472117072
63857.24324570325,167235.0,141232.0,13471.0,0.7784056362215779
63857.25335486736,167191.0,141228.0,13432.0,0.7885148003333597
63857.263464031465,167212.0,141191.0,13441.0,0.7986239644378657
63857.27357319557,167182.0,141214.0,13416.0,0.8087331285423716
63857.28368235968,167177.0,141197.0,13431.0,0.8188422926541534
63857.293791523785,167150.0,141201.0,13425.0,0.8289514567586593
63857.30390068789,167152.0,141174.0,13402.0,0.8390606208631652
63857.314009852,167132.0,141167.0,13407.0,0.8491697849749471
63857.324119016106,167117.0,141144.0,13399.0,0.859278949079453
63857.33422818021,167107.0,141162.0,13402.0,0.8693881131839589
63857.34433734432,167095.0,141154.0,13361.0,0.8794972772957408
63857.35444650843,167111.0,141166.0,13411.0,0.8896064414002467
63857.36455567253,167109.0,141142.0,13396.0,0.8997156055047526
63857.37466483664,167150.0,141190.0,13426.0,0.9098247696165345
63857.38477400075,167114.0,141146.0,13388.0,0.9199339337210404
63857.39488316485,167142.0,141161.0,13407.0,0.9300430978255463
63857.40499232896,167113.0,141157.0,13406.0,0.9401522619300522
63857.41510149307,167125.0,141157.0,13390.0,0.9502614260418341
63857.42521065717,167162.0,141208.0,13426.0,0.96037059014634
63857.43531982128,167143.0,141180.0,13409.0,0.9704797542508459
63857.44542898539,167174.0,141179.0,13437.0,0.9805889183626277
63857.455538149494,167175.0,141196.0,13408.0,0.9906980824671336
63857.4656473136,167119.0,141155.0,13425.0,1.0008072465716396
63857.47575647771,167136.0,141206.0,13406.0,1.0109164106834214
63857.485865641815,167103.0,141181.0,13421.0,1.0210255747879273
63857.49597480592,167121.0,141199.0,13414.0,1.0311347388924332
63857.50608397003,167175.0,141202.0,13435.0,1.041243903004215
63857.516193134135,167142.0,141190.0,13410.0,1.051353067108721
63857.52630229824,167157.0,141213.0,13414.0,1.061462231213227
63857.53641146235,167190.0,141206.0,13440.0,1.0715713953250088
63857.546520626456,167158.0,141200.0,13401.0,1.0816805594295147
63857.55662979056,167159.0,141183.0,13418.0,1.0917897235340206
63857.56673895467,167143.0,141175.0,13399.0,1.1018988876458025
63857.57684811878,167140.0,141160.0,13397.0,1.1120080517503084
63857.58695728288,167183.0,141184.0,13424.0,1.1221172158548143
63857.59706644699,167147.0,141184.0,13408.0,1.1322263799665961
63857.6071756111,167156.0,141178.0,13440.0,1.142335544071102
63857.6172847752,167150.0,141211.0,13428.0,1.152444708175608
63857.627393939314,167125.0,141181.0,13430.0,1.1625538722873898
63857.63750310342,167160.0,141193.0,13414.0,1.1726630363918957
63857.64761226752,167148.0,141166.0,13407.0,1.1827722004964016
63857.657721431635,167182.0,141188.0,13432.0,1.1928813646081835
63857.66783059574,167138.0,141172.0,13405.0,1.2029905287126894
63857.677939759844,167158.0,141190.0,13424.0,1.2130996928171953
63857.688048923956,167169.0,141207.0,13416.0,1.2232088569289772
63857.69815808806,167184.0,141183.0,13429.0,1.233318021033483
63857.708267252165,167178.0,141222.0,13444.0,1.243427185137989
63857.71837641628,167161.0,141194.0,13409.0,1.2535363492497709
63857.72848558038,167176.0,141204.0,13426.0,1.2636455133542768
63857.738594744485,167181.0,141180.0,13428.0,1.2737546774587827
63857.74870390859,167193.0,141207.0,13444.0,1.2838638415632886
63857.7588130727,167161.0,141215.0,13446.0,1.2939730056750705
63857.768922236806,167191.0,141205.0,13423.0,1.3040821697795764
63857.77903140091,167208.0,141235.0,13424.0,1.3141913338840823
63857.78914056502,167157.0,141178.0,13403.0,1.3243004979958641
63857.79924972913,167211.0,141211.0,13441.0,1.33440966210037
63857.80935889323,167193.0,141217.0,13424.0,1.344518826204876
63857.81946805734,167206.0,141216.0,13426.0,1.3546279903166578
63857.82957722145,167201.0,141218.0,13439.0,1.3647371544211637
63857.83968638555,167237.0,141226.0,13454.0,1.3748463185256696
63857.849795549664,167217.0,141214.0,13418.0,1.3849554826374515
63857.85990471377,167198.0,141206.0,13413.0,1.3950646467419574
63857.87001387787,167189.0,141201.0,13424.0,1.4051738108464633
63857.880123041985,167213.0,141225.0,13444.0,1.4152829749582452
63857.89023220609,167208.0,141202.0,13430.0,1.425392139062751
63857.900341370194,167204.0,141200.0,13420.0,1.435501303167257
63857.910450534306,167203.0,141187.0,13418.0,1.4456104672790389
63857.92055969841,167203.0,141206.0,13410.0,1.4557196313835448
63857.930668862515,167215.0,141217.0,13428.0,1.4658287954880507
63857.94077802663,167211.0,141246.0,13457.0,1.4759379595998325
63857.95088719073,167220.0,141216.0,13423.0,1.4860471237043384
63857.960996354836,167193.0,141205.0,13419.0,1.4961562878088444
63857.97110551895,167226.0,141211.0,13442.0,1.5062654519206262
63857.98121468305,167197.0,141209.0,13424.0,1.5163746160251321
63857.991323847156,167229.0,141205.0,13453.0,1.526483780129638
63858.00143301127,167241.0,141223.0,13454.0,1.53659294424142
63858.01154217537,167252.0,141227.0,13449.0,1.5467021083459258
63858.02165133948,167229.0,141219.0,13419.0,1.5568112724504317
63858.03176050358,167243.0,141229.0,13434.0,1.5669204365549376
63858.04186966769,167203.0,141190.0,13443.0,1.5770296006667195
63858.0519788318,167235.0,141222.0,13441.0,1.5871387647712254
63858.0620879959,167213.0,141186.0,13430.0,1.5972479288757313
63858.072197160014,167240.0,141228.0,13463.0,1.6073570929875132
63858.08230632412,167228.0,141227.0,13429.0,1.617466257092019
63858.09241548822,167201.0,141197.0,13438.0,1.627575421196525
63858.102524652335,167176.0,141177.0,13441.0,1.6376845853083069
63858.11263381644,167208.0,141211.0,13414.0,1.6477937494128128
63858.122742980544,167181.0,141202.0,13433.0,1.6579029135173187
63858.132852144656,167146.0,141173.0,13405.0,1.6680120776291005
63858.14296130876,167144.0,141177.0,13411.0,1.6781212417336064
63858.153070472865,167140.0,141185.0,13396.0,1.6882304058381123
63858.16317963698,167162.0,141169.0,13422.0,1.6983395699498942
63858.17328880108,167132.0,141158.0,13395.0,1.7084487340544001
63858.183397965186,167147.0,141170.0,13406.0,1.718557898158906
63858.1935071293,167135.0,141157.0,13418.0,1.728667062270688
63858.2036162934,167132.0,141145.0,13415.0,1.7387762263751938
63858.21372545751,167149.0,141162.0,13382.0,1.7488853904796997
63858.22383462162,167152.0,141181.0,13413.0,1.7589945545914816
63858.23394378572,167139.0,141181.0,13403.0,1.7691037186959875
63858.24405294983,167178.0,141214.0,13434.0,1.7792128828004934
63858.25416211394,167162.0,141148.0,13395.0,1.7893220469122753
63858.26427127804,167157.0,141183.0,13417.0,1.7994312110167812
63858.27438044215,167165.0,141164.0,13408.0,1.809540375121287
63858.28448960626,167146.0,141177.0,13400.0,1.819649539233069
63858.294598770364,167156.0,141174.0,13417.0,1.8297587033375748
63858.30470793447,167171.0,141184.0,13407.0,1.8398678674420808
63858.31481709858,167160.0,141200.0,13450.0,1.8499770315538626
63858.324926262685,167183.0,141219.0,13423.0,1.8600861956583685
63858.33503542679,167178.0,141205.0,13438.0,1.8701953597628744
63858.345144590894,167184.0,141200.0,13422.0,1.8803045238673803
63858.355253755006,167202.0,141184.0,13403.0,1.8904136879791622
63858.36536291911,167187.0,141196.0,13375.0,1.9005228520836681
63858.375472083215,167202.0,141179.0,13426.0,1.910632016188174
63858.38558124733,167174.0,141185.0,13415.0,1.9207411802999559
63858.39569041143,167157.0,141204.0,13415.0,1.9308503444044618
63858.405799575536,167224.0,141217.0,13438.0,1.9409595085089677
63858.41590873965,167201.0,141218.0,13425.0,1.9510686726207496
63858.42601790375,167161.0,141185.0,13413.0,1.9611778367252555
63858.43612706786,167198.0,141180.0,13427.0,1.9712870008297614
63858.44623623197,167142.0,141168.0,13404.0,1.9813961649415432
63858.45634539607,167150.0,141175.0,13389.0,1.9915053290460492
63858.46645456018,167185.0,141195.0,13446.0,2.001614493150555
63858.47656372429,167188.0,141218.0,13420.0,2.011723657262337
63858.48667288839,167160.0,141184.0,13423.0,2.021832821366843
63858.4967820525,167171.0,141215.0,13415.0,2.0319419854713487
63858.50689121661,167159.0,141207.0,13396.0,2.0420511495831306
63858.517000380714,167212.0,141191.0,13427.0,2.0521603136876365
63858.52710954482,167188.0,141186.0,13425.0,2.0622694777921424
63858.53721870893,167180.0,141178.0,13409.0,2.0723786419039243
63858.547327873035,167196.0,141205.0,13402.0,2.08248780600843
63858.55743703714,167203.0,141205.0,13436.0,2.092596970112936
63858.56754620125,167166.0,141203.0,13467.0,2.102706134224718
63858.577655365356,167166.0,141178.0,13419.0,2.112815298329224
63858.58776452946,167230.0,141212.0,13444.0,2.12292446243373
63858.59787369357,167199.0,141208.0,13429.0,2.1330336265455117
63858.60798285768,167266.0,141211.0,13432.0,2.1431427906500176
63858.61809202178,167230.0,141184.0,13448.0,2.1532519547545235
63858.62820118589,167191.0,141179.0,13415.0,2.1633611188663053
63858.63831035,167223.0,141201.0,13432.0,2.1734702829708112
63858.6484195141,167229.0,141227.0,13423.0,2.183579447075317
63858.65852867821,167185.0,141210.0,13446.0,2.193688611179823
63858.66863784232,167209.0,141193.0,13421.0,2.203797775291605
63858.67874700642,167213.0,141210.0,13428.0,2.213906939396111
63858.68885617053,167232.0,141236.0,13440.0,2.2240161035006167
63858.69896533464,167195.0,141210.0,13418.0,2.2341252676123986
63858.70907449874,167214.0,141198.0,13428.0,2.2442344317169045
63858.71918366285,167224.0,141206.0,13438.0,2.2543435958214104
63858.72929282696,167207.0,141205.0,13432.0,2.2644527599331923
63858.739401991064,167218.0,141240.0,13431.0,2.274561924037698
63858.74951115517,167231.0,141202.0,13418.0,2.284671088142204
63858.75962031928,167227.0,141215.0,13442.0,2.294780252253986
63858.769729483385,167228.0,141191.0,13427.0,2.304889416358492
63858.77983864749,167228.0,141254.0,13459.0,2.314998580462998
63858.7899478116,167206.0,141219.0,13425.0,2.3251077445747796
63858.800056975706,167234.0,141226.0,13436.0,2.3352169086792856
63858.81016613981,167249.0,141235.0,13429.0,2.3453260727837915
63858.82027530392,167249.0,141205.0,13446.0,2.3554352368955733
63858.83038446803,167228.0,141233.0,13440.0,2.3655444010000792
63858.84049363213,167241.0,141212.0,13433.0,2.375653565104585
63858.85060279624,167222.0,141211.0,13463.0,2.385762729216367
63858.86071196035,167242.0,141229.0,13439.0,2.395871893320873
63858.87082112445,167268.0,141252.0,13470.0,2.405981057425379
63858.880930288564,167233.0,141215.0,13430.0,2.4160902215371607
63858.89103945267,167238.0,141212.0,13436.0,2.4261993856416666
63858.90114861677,167209.0,141227.0,13428.0,2.4363085497461725
63858.911257780885,167229.0,141220.0,13462.0,2.4464177138579544
63858.92136694499,167196.0,141216.0,13445.0,2.4565268779624603
63858.93147610909,167199.0,141202.0,13414.0,2.466636042066966
63858.941585273205,167158.0,141163.0,13413.0,2.476745206178748
63858.95169443731,167173.0,141195.0,13415.0,2.486854370283254
63858.961803601414,167184.0,141188.0,13424.0,2.49696353438776
63858.97191276552,167155.0,141174.0,13415.0,2.5070726984922658
63858.98202192963,167136.0,141165.0,13395.0,2.5171818626040476
63858.992131093735,167156.0,141179.0,13380.0,2.5272910267085535
63859.00224025784,167174.0,141193.0,13432.0,2.5374001908130595
63859.01234942195,167171.0,141179.0,13406.0,2.5475093549248413
63859.022458586056,167137.0,141180.0,13413.0,2.5576185190293472
63859.03256775016,167159.0,141187.0,13385.0,2.567727683133853
63859.04267691427,167183.0,141195.0,13396.0,2.577836847245635
63859.05278607838,167179.0,141176.0,13406.0,2.587946011350141
63859.06289524248,167196.0,141195.0,13416.0,2.598055175454647
63859.07300440659,167148.0,141176.0,13367.0,2.6081643395664287
63859.0831135707,167195.0,141182.0,13395.0,2.6182735036709346
63859.0932227348,167177.0,141186.0,13425.0,2.6283826677754405
63859.103331898914,167163.0,141209.0,13430.0,2.6384918318872224
63859.11344106302,167158.0,141199.0,13401.0,2.6486009959917283
63859.12355022712,167190.0,141224.0,13434.0,2.658710160096234
63859.133659391235,167190.0,141188.0,13416.0,2.668819324208016
63859.14376855534,167212.0,141199.0,13445.0,2.678928488312522
63859.153877719444,167190.0,141178.0,13431.0,2.689037652417028
63859.163986883555,167156.0,141191.0,13407.0,2.6991468165288097
63859.17409604766,167181.0,141207.0,13420.0,2.7092559806333156
63859.184205211764,167210.0,141229.0,13405.0,2.7193651447378215
63859.194314375876,167186.0,141199.0,13446.0,2.7294743088496034
63859.20442353998,167183.0,141169.0,13407.0,2.7395834729541093
63859.214532704085,167182.0,141189.0,13414.0,2.749692637058615
63859.2246418682,167152.0,141230.0,13405.0,2.759801801170397
63859.2347510323,167212.0,141196.0,13445.0,2.769910965274903
63859.244860196406,167165.0,141162.0,13422.0,2.780020129379409
63859.25496936052,167177.0,141212.0,13398.0,2.7901292934911908
63859.26507852462,167184.0,141176.0,13427.0,2.8002384575956967
63859.27518768873,167213.0,141212.0,13447.0,2.8103476217002026
63859.28529685283,167182.0,141195.0,13440.0,2.8204567858047085
63859.29540601694,167213.0,141203.0,13420.0,2.8305659499164904
63859.30551518105,167198.0,141209.0,13419.0,2.8406751140209963
63859.31562434515,167180.0,141218.0,13427.0,2.850784278125502
63859.325733509264,167172.0,141179.0,13412.0,2.860893442237284
63859.33584267337,167181.0,141185.0,13408.0,2.87100260634179
63859.34595183747,167166.0,141191.0,13392.0,2.881111770446296
63859.356061001585,167175.0,141177.0,13428.0,2.8912209345580777
63859.36617016569,167223.0,141223.0,13439.0,2.9013300986625836
63859.376279329794,167210.0,141189.0,13448.0,2.9114392627670895
63859.386388493906,167195.0,141207.0,13428.0,2.9215484268788714
63859.39649765801,167194.0,141172.0,13417.0,2.9316575909833773
63859.406606822115,167234.0,141210.0,13459.0,2.941766755087883
63859.416715986226,167242.0,141232.0,13430.0,2.951875919199665
63859.42682515033,167216.0,141217.0,13423.0,2.961985083304171
63859.436934314435,167210.0,141196.0,13424.0,2.972094247408677
63859.44704347855,167242.0,141209.0,13435.0,2.9822034115204588
63859.45715264265,167197.0,141183.0,13439.0,2.9923125756249647
63859.467261806756,167219.0,141195.0,13440.0,3.0024217397294706
63859.47737097087,167195.0,141190.0,13453.0,3.0125309038412524
63859.48748013497,167213.0,141214.0,13418.0,3.0226400679457583
63859.49758929908,167221.0,141225.0,13453.0,3.0327492320502643
63859.50769846319,167221.0,141212.0,13447.0,3.042858396162046
63859.51780762729,167226.0,141208.0,13409.0,3.052967560266552
63859.5279167914,167238.0,141227.0,13439.0,3.063076724371058
63859.53802595551,167254.0,141219.0,13442.0,3.07318588848284
63859.548135119614,167228.0,141221.0,13432.0,3.0832950525873457
63859.55824428372,167202.0,141263.0,13434.0,3.0934042166918516
63859.56835344783,167233.0,141199.0,13439.0,3.1035133808036335
63859.578462611935,167222.0,141205.0,13436.0,3.1136225449081394
63859.58857177604,167237.0,141219.0,13442.0,3.1237317090126453
63859.598680940144,167261.0,141226.0,13442.0,3.133840873117151
63859.608790104256,167224.0,141181.0,13404.0,3.143950037228933
63859.61889926836,167252.0,141250.0,13415.0,3.154059201333439
63859.629008432465,167239.0,141212.0,13467.0,3.164168365437945
63859.63911759658,167236.0,141228.0,13430.0,3.1742775295497268
63859.64922676068,167220.0,141223.0,13453.0,3.1843866936542327
63859.659335924785,167219.0,141213.0,13418.0,3.1944958577587386
63859.6694450889,167246.0,141220.0,13468.0,3.2046050218705204
63859.679554253,167238.0,141246.0,13438.0,3.2147141859750263
63859.689663417106,167249.0,141194.0,13443.0,3.2248233500795322
63859.69977258122,167182.0,141196.0,13413.0,3.234932514191314
63859.70988174532,167240.0,141224.0,13424.0,3.24504167829582
63859.71999090943,167184.0,141191.0,13420.0,3.255150842400326
63859.73010007354,167154.0,141193.0,13454.0,3.265260006512108
63859.74020923764,167122.0,141149.0,13397.0,3.2753691706166137
63859.75031840175,167092.0,141159.0,13375.0,3.2854783347211196
63859.76042756586,167141.0,141153.0,13394.0,3.2955874988329015
63859.770536729964,167141.0,141156.0,13414.0,3.3056966629374074
63859.78064589407,167149.0,141160.0,13404.0,3.3158058270419133
63859.79075505818,167119.0,141129.0,13370.0,3.325914991153695
63859.800864222285,167152.0,141150.0,13389.0,3.336024155258201
63859.81097338639,167135.0,141167.0,13373.0,3.346133319362707
63859.8210825505,167117.0,141153.0,13417.0,3.356242483474489
63859.831191714606,167140.0,141160.0,13386.0,3.3663516475789947
63859.84130087871,167136.0,141161.0,13399.0,3.3764608116835007
63859.85141004282,167143.0,141187.0,13409.0,3.3865699757952825
63859.86151920693,167172.0,141188.0,13422.0,3.3966791398997884
63859.87162837103,167130.0,141142.0,13410.0,3.4067883040042943
63859.88173753514,167145.0,141163.0,13398.0,3.416897468116076
63859.89184669925,167119.0,141149.0,13396.0,3.427006632220582
63859.90195586335,167163.0,141185.0,13387.0,3.437115796325088
63859.912065027456,167147.0,141165.0,13394.0,3.447224960429594
63859.92217419157,167154.0,141182.0,13407.0,3.457334124541376
63859.93228335567,167112.0,141179.0,13381.0,3.4674432886458817
63859.94239251978,167152.0,141184.0,13419.0,3.4775524527503876
63859.95250168389,167172.0,141202.0,13425.0,3.4876616168621695
63859.96261084799,167159.0,141184.0,13408.0,3.4977707809666754
63859.9727200121,167157.0,141161.0,13419.0,3.5078799450711813
63859.98282917621,167137.0,141148.0,13393.0,3.517989109182963
63859.992938340314,167185.0,141175.0,13387.0,3.528098273287469
63860.00304750442,167163.0,141176.0,13436.0,3.538207437391975
63860.01315666853,167116.0,141175.0,13408.0,3.548316601503757
63860.023265832635,167143.0,141179.0,13403.0,3.5584257656082627
63860.03337499674,167176.0,141186.0,13431.0,3.5685349297127686
63860.04348416085,167183.0,141170.0,13437.0,3.5786440938245505
63860.053593324956,167162.0,141202.0,13410.0,3.5887532579290564
63860.06370248906,167137.0,141141.0,13410.0,3.5988624220335623
63860.07381165317,167187.0,141187.0,13415.0,3.608971586145344
63860.08392081728,167194.0,141199.0,13437.0,3.61908075024985
63860.09402998138,167158.0,141192.0,13408.0,3.629189914354356
63860.10413914549,167141.0,141169.0,13451.0,3.639299078466138
63860.1142483096,167160.0,141214.0,13439.0,3.649408242570644
63860.1243574737,167197.0,141196.0,13432.0,3.6595174066751497
63860.13446663781,167159.0,141191.0,13421.0,3.6696265707869316
63860.14457580192,167157.0,141162.0,13384.0,3.6797357348914375
63860.15468496602,167162.0,141169.0,13402.0,3.6898448989959434
63860.164794130134,167162.0,141151.0,13415.0,3.6999540631077252
63860.17490329424,167176.0,141186.0,13414.0,3.710063227212231
63860.18501245834,167192.0,141216.0,13444.0,3.720172391316737
63860.195121622455,167162.0,141155.0,13444.0,3.730281555428519
63860.20523078656,167174.0,141188.0,13413.0,3.740390719533025
63860.215339950664,167182.0,141190.0,13420.0,3.7504998836375307
63860.22544911477,167167.0,141157.0,13416.0,3.7606090477420366
63860.23555827888,167170.0,141178.0,13414.0,3.7707182118538185
63860.245667442985,167193.0,141195.0,13417.0,3.7808273759583244
63860.25577660709,167194.0,141187.0,13428.0,3.7909365400628303
63860.2658857712,167188.0,141202.0,13416.0,3.801045704174612
63860.275994935306,167118.0,141175.0,13400.0,3.811154868279118
63860.28610409941,167180.0,141167.0,13401.0,3.821264032383624
63860.29621326352,167185.0,141198.0,13426.0,3.831373196495406
63860.30632242763,167196.0,141169.0,13434.0,3.8414823605999118
63860.31643159173,167214.0,141238.0,13443.0,3.8515915247044177
63860.32654075584,167163.0,141190.0,13414.0,3.8617006888161995
63860.33664991995,167201.0,141190.0,13421.0,3.8718098529207055
63860.34675908405,167199.0,141216.0,13440.0,3.8819190170252114
63860.356868248164,167203.0,141212.0,13449.0,3.8920281811369932
63860.36697741227,167197.0,141192.0,13445.0,3.902137345241499
63860.37708657637,167194.0,141192.0,13423.0,3.912246509346005
63860.387195740484,167165.0,141212.0,13423.0,3.922355673457787
63860.39730490459,167201.0,141231.0,13438.0,3.932464837562293
63860.40741406869,167212.0,141205.0,13448.0,3.9425740016667987
63860.417523232805,167180.0,141184.0,13427.0,3.9526831657785806
63860.42763239691,167190.0,141177.0,13446.0,3.9627923298830865
63860.437741561014,167231.0,141196.0,13411.0,3.9729014939875924
63860.447850725126,167194.0,141188.0,13464.0,3.9830106580993743
63860.45795988923,167185.0,141186.0,13416.0,3.99311982220388
63860.468069053335,167218.0,141204.0,13435.0,4.003228986308386
63860.47817821745,167195.0,141204.0,13416.0,4.013338150420168
63860.48828738155,167239.0,141220.0,13450.0,4.023447314524674
63860.498396545656,167246.0,141208.0,13459.0,4.03355647862918
63860.50850570977,167229.0,141205.0,13432.0,4.043665642740962
63860.51861487387,167195.0,141186.0,13420.0,4.0537748068454675
63860.52872403798,167236.0,141238.0,13458.0,4.0638839709499734
63860.53883320208,167205.0,141177.0,13430.0,4.073993135054479
63860.54894236619,167163.0,141169.0,13420.0,4.084102299166261
63860.5590515303,167169.0,141167.0,13396.0,4.094211463270767
63860.5691606944,167134.0,141156.0,13389.0,4.104320627375273
63860.579269858514,167164.0,141180.0,13409.0,4.114429791487055
63860.58937902262,167145.0,141156.0,13401.0,4.124538955591561
63860.59948818672,167102.0,141170.0,13404.0,4.134648119696067
63860.609597350835,167083.0,141144.0,13359.0,4.144757283807849
63860.61970651494,167119.0,141149.0,13377.0,4.1548664479123545
63860.62981567904,167118.0,141150.0,13384.0,4.16497561201686
63860.639924843155,167089.0,141138.0,13404.0,4.175084776128642
63860.65003400726,167126.0,141159.0,13386.0,4.185193940233148
63860.660143171364,167097.0,141182.0,13389.0,4.195303104337654
63860.670252335476,167106.0,141148.0,13391.0,4.205412268449436
63860.68036149958,167122.0,141107.0,13367.0,4.215521432553942
63860.690470663685,167111.0,141136.0,13356.0,4.225630596658448
63860.7005798278,167083.0,141131.0,13363.0,4.23573976077023
63860.7106889919,167114.0,141147.0,13387.0,4.2458489248747355
63860.720798156006,167090.0,141135.0,13369.0,4.255958088979241
63860.73090732012,167087.0,141147.0,13352.0,4.266067253091023
63860.74101648422,167116.0,141160.0,13378.0,4.276176417195529
63860.75112564833,167116.0,141150.0,13385.0,4.286285581300035
63860.76123481244,167097.0,141137.0,13386.0,4.296394745411817
63860.77134397654,167150.0,141165.0,13419.0,4.306503909516323
63860.78145314065,167129.0,141130.0,13396.0,4.316613073620829
63860.79156230476,167123.0,141155.0,13398.0,4.326722237732611
63860.801671468864,167122.0,141159.0,13387.0,4.336831401837117
63860.81178063297,167163.0,141149.0,13414.0,4.3469405659416225
63860.82188979708,167133.0,141172.0,13414.0,4.357049730053404
63860.831998961185,167142.0,141164.0,13413.0,4.36715889415791
63860.84210812529,167135.0,141176.0,13400.0,4.377268058262416
63860.85221728939,167142.0,141147.0,13396.0,4.387377222366922
63860.862326453505,167140.0,141154.0,13391.0,4.397486386478704
63860.87243561761,167150.0,141185.0,13415.0,4.40759555058321
63860.882544781714,167139.0,141167.0,13405.0,4.417704714687716
63860.892653945826,167143.0,141152.0,13375.0,4.427813878799498
63860.90276310993,167119.0,141164.0,13377.0,4.4379230429040035
