timestamp,PPG_1,PPG_2,PPG_3,time_from_segment_start_sec
62860.21104573063,171406.0,151333.0,18823.0,1.3331738300330471
62860.22114553237,171401.0,151356.0,18850.0,1.3432736317699892
62860.231245334115,171388.0,151365.0,18810.0,1.3533734335142071
62860.24134513586,171421.0,151360.0,18833.0,1.3634732352584251
62860.2514449376,171407.0,151355.0,18818.0,1.373573037002643
62860.26154473934,171414.0,151326.0,18820.0,1.3836728387395851
62860.271644541084,171399.0,151356.0,18838.0,1.3937726404838031
62860.28174434283,171383.0,151343.0,18822.0,1.403872442228021
62860.29184414457,171348.0,151320.0,18825.0,1.413972243972239
62860.30194394632,171341.0,151324.0,18806.0,1.424072045716457
62860.312043748054,171355.0,151309.0,18833.0,1.434171847453399
62860.3221435498,171336.0,151291.0,18793.0,1.444271649197617
62860.33224335154,171285.0,151254.0,18785.0,1.454371450941835
62860.34234315329,171329.0,151286.0,18784.0,1.464471252686053
62860.35244295503,171289.0,151267.0,18773.0,1.474571054430271
62860.36254275677,171309.0,151288.0,18768.0,1.484670856167213
62860.37264255851,171302.0,151330.0,18775.0,1.494770657911431
62860.382742360256,171278.0,151299.0,18789.0,1.504870459655649
62860.392842162,171285.0,151283.0,18765.0,1.514970261399867
62860.40294196374,171305.0,151297.0,18779.0,1.525070063136809
62860.41304176548,171297.0,151289.0,18778.0,1.535169864881027
62860.423141567226,171287.0,151294.0,18779.0,1.545269666625245
62860.43324136897,171300.0,151300.0,18787.0,1.555369468369463
62860.443341170714,171347.0,151305.0,18834.0,1.565469270113681
62860.45344097245,171310.0,151325.0,18790.0,1.575569071850623
62860.463540774195,171324.0,151302.0,18777.0,1.585668873594841
62860.47364057594,171348.0,151328.0,18828.0,1.595768675339059
62860.483740377684,171313.0,151314.0,18808.0,1.605868477083277
62860.49384017943,171332.0,151313.0,18799.0,1.615968278827495
62860.503939981165,171301.0,151313.0,18785.0,1.626068080564437
62860.51403978291,171347.0,151332.0,18823.0,1.636167882308655
62860.52413958465,171305.0,151278.0,18790.0,1.646267684052873
62860.5342393864,171323.0,151289.0,18796.0,1.656367485797091
62860.544339188134,171322.0,151309.0,18794.0,1.666467287534033
62860.55443898988,171300.0,151273.0,18784.0,1.676567089278251
62860.56453879162,171276.0,151294.0,18806.0,1.686666891022469
62860.57463859337,171325.0,151304.0,18823.0,1.696766692766687
62860.58473839511,171301.0,151288.0,18771.0,1.7068664945109049
62860.59483819685,171273.0,151270.0,18802.0,1.716966296247847
62860.60493799859,171314.0,151291.0,18797.0,1.727066097992065
62860.61503780034,171296.0,151277.0,18782.0,1.7371658997362829
62860.62513760208,171274.0,151265.0,18792.0,1.7472657014805009
62860.635237403825,171247.0,151288.0,18771.0,1.7573655032247189
62860.64533720556,171295.0,151273.0,18819.0,1.7674653049616609
62860.655437007306,171275.0,151282.0,18798.0,1.7775651067058789
62860.66553680905,171293.0,151290.0,18770.0,1.7876649084500968
62860.675636610795,171278.0,151284.0,18810.0,1.7977647101943148
62860.68573641253,171278.0,151261.0,18785.0,1.8078645119312569
62860.695836214276,171289.0,151288.0,18792.0,1.8179643136754748
62860.70593601602,171284.0,151325.0,18802.0,1.8280641154196928
62860.716035817764,171311.0,151273.0,18801.0,1.8381639171639108
62860.72613561951,171281.0,151273.0,18791.0,1.8482637189081288
62860.736235421246,171291.0,151276.0,18785.0,1.8583635206450708
62860.74633522299,171310.0,151309.0,18810.0,1.8684633223892888
62860.756435024734,171281.0,151276.0,18791.0,1.8785631241335068
62860.76653482648,171273.0,151291.0,18807.0,1.8886629258777248
62860.77663462822,171289.0,151281.0,18805.0,1.8987627276219428
62860.78673442996,171296.0,151267.0,18786.0,1.9088625293588848
62860.7968342317,171280.0,151270.0,18791.0,1.9189623311031028
62860.80693403345,171303.0,151298.0,18837.0,1.9290621328473208
62860.81703383519,171282.0,151286.0,18805.0,1.9391619345915387
62860.82713363693,171274.0,151267.0,18784.0,1.9492617363284808
62860.83723343867,171267.0,151322.0,18814.0,1.9593615380726987
62860.84733324042,171309.0,151266.0,18829.0,1.9694613398169167
62860.85743304216,171286.0,151286.0,18805.0,1.9795611415611347
62860.867532843906,171319.0,151285.0,18788.0,1.9896609433053527
62860.87763264564,171306.0,151269.0,18807.0,1.9997607450422947
62860.88773244739,171282.0,151250.0,18781.0,2.0098605467865127
62860.89783224913,171297.0,151285.0,18795.0,2.0199603485307307
62860.907932050875,171276.0,151307.0,18794.0,2.0300601502749487
62860.91803185262,171306.0,151274.0,18796.0,2.0401599520191667
62860.92813165436,171302.0,151268.0,18802.0,2.0502597537561087
62860.9382314561,171281.0,151264.0,18820.0,2.0603595555003267
62860.948331257845,171277.0,151264.0,18799.0,2.0704593572445447
62860.95843105959,171250.0,151225.0,18779.0,2.0805591589887626
62860.968530861326,171236.0,151260.0,18799.0,2.0906589607257047
62860.97863066307,171185.0,151227.0,18772.0,2.1007587624699227
62860.988730464815,171200.0,151190.0,18775.0,2.1108585642141406
62860.99883026656,171177.0,151202.0,18760.0,2.1209583659583586
62861.0089300683,171200.0,151215.0,18778.0,2.1310581677025766
62861.01902987004,171148.0,151179.0,18740.0,2.1411579694395186
62861.029129671784,171166.0,151206.0,18753.0,2.1512577711837366
62861.03922947353,171168.0,151228.0,18755.0,2.1613575729279546
62861.04932927527,171171.0,151207.0,18749.0,2.1714573746721726
62861.05942907701,171206.0,151223.0,18770.0,2.1815571764091146
62861.069528878754,171176.0,151214.0,18762.0,2.1916569781533326
62861.0796286805,171166.0,151230.0,18768.0,2.2017567798975506
62861.08972848224,171210.0,151243.0,18794.0,2.2118565816417686
62861.09982828399,171165.0,151246.0,18759.0,2.2219563833859866
62861.10992808572,171202.0,151239.0,18769.0,2.2320561851229286
62861.12002788747,171184.0,151210.0,18744.0,2.2421559868671466
62861.13012768921,171182.0,151216.0,18742.0,2.2522557886113646
62861.140227490956,171195.0,151228.0,18785.0,2.2623555903555825
62861.1503272927,171194.0,151236.0,18772.0,2.2724553920998005
62861.16042709444,171182.0,151243.0,18747.0,2.2825551938367425
62861.17052689618,171220.0,151263.0,18800.0,2.2926549955809605
62861.180626697926,171174.0,151210.0,18768.0,2.3027547973251785
62861.19072649967,171176.0,151216.0,18765.0,2.3128545990693965
62861.20082630141,171186.0,151214.0,18758.0,2.3229544008063385
62861.21092610315,171193.0,151233.0,18789.0,2.3330542025505565
62861.221025904895,171153.0,151197.0,18759.0,2.3431540042947745
62861.23112570664,171185.0,151221.0,18763.0,2.3532538060389925
62861.241225508384,171175.0,151255.0,18796.0,2.3633536077832105
62861.25132531012,171127.0,151200.0,18749.0,2.3734534095201525
62861.261425111865,171194.0,151241.0,18751.0,2.3835532112643705
62861.27152491361,171184.0,151207.0,18773.0,2.3936530130085885
62861.28162471535,171158.0,151199.0,18809.0,2.4037528147528064
62861.2917245171,171206.0,151234.0,18785.0,2.4138526164970244
62861.301824318834,171183.0,151222.0,18791.0,2.4239524182339665
62861.31192412058,171167.0,151189.0,18758.0,2.4340522199781844
62861.32202392232,171171.0,151220.0,18768.0,2.4441520217224024
62861.33212372407,171149.0,151196.0,18740.0,2.4542518234666204
62861.342223525804,171142.0,151179.0,18761.0,2.4643516252035624
62861.35232332755,171164.0,151205.0,18758.0,2.4744514269477804
62861.36242312929,171129.0,151213.0,18784.0,2.4845512286919984
62861.37252293104,171182.0,151209.0,18771.0,2.4946510304362164
62861.38262273278,171150.0,151191.0,18761.0,2.5047508321804344
62861.39272253452,171176.0,151218.0,18776.0,2.5148506339173764
62861.40282233626,171171.0,151250.0,18783.0,2.5249504356615944
62861.412922138006,171179.0,151204.0,18771.0,2.5350502374058124
62861.42302193975,171208.0,151236.0,18782.0,2.5451500391500304
62861.433121741495,171180.0,151225.0,18749.0,2.5552498408942483
62861.44322154323,171181.0,151209.0,18805.0,2.5653496426311904
62861.453321344976,171223.0,151241.0,18793.0,2.5754494443754083
62861.46342114672,171194.0,151215.0,18783.0,2.5855492461196263
62861.473520948464,171209.0,151240.0,18773.0,2.5956490478638443
62861.4836207502,171214.0,151197.0,18788.0,2.6057488496007863
62861.493720551945,171229.0,151256.0,18801.0,2.6158486513450043
62861.50382035369,171216.0,151220.0,18792.0,2.6259484530892223
62861.513920155434,171176.0,151240.0,18773.0,2.6360482548334403
62861.52401995718,171197.0,151205.0,18790.0,2.6461480565776583
62861.534119758915,171219.0,151253.0,18794.0,2.6562478583146003
62861.54421956066,171194.0,151219.0,18766.0,2.6663476600588183
62861.5543193624,171178.0,151198.0,18771.0,2.6764474618030363
62861.56441916415,171194.0,151233.0,18792.0,2.6865472635472543
62861.57451896589,171180.0,151224.0,18780.0,2.6966470652914722
62861.58461876763,171226.0,151237.0,18813.0,2.7067468670284143
62861.59471856937,171212.0,151237.0,18778.0,2.7168466687726323
62861.60481837112,171184.0,151204.0,18771.0,2.7269464705168502
62861.61491817286,171138.0,151188.0,18779.0,2.7370462722610682
62861.6250179746,171131.0,151198.0,18768.0,2.7471460739980103
62861.63511777634,171131.0,151195.0,18778.0,2.7572458757422282
62861.64521757809,171098.0,151141.0,18745.0,2.767345677486446
62861.65531737983,171077.0,151135.0,18722.0,2.777445479230664
62861.665417181575,171076.0,151148.0,18746.0,2.787545280974882
62861.67551698331,171134.0,151171.0,18777.0,2.797645082711824
62861.68561678506,171114.0,151167.0,18736.0,2.807744884456042
62861.6957165868,171100.0,151162.0,18731.0,2.81784468620026
62861.705816388545,171132.0,151172.0,18754.0,2.827944487944478
62861.71591619029,171110.0,151199.0,18760.0,2.838044289688696
62861.726015992026,171127.0,151176.0,18737.0,2.848144091425638
62861.73611579377,171138.0,151229.0,18758.0,2.858243893169856
62861.746215595515,171135.0,151170.0,18763.0,2.868343694914074
62861.75631539726,171112.0,151164.0,18743.0,2.878443496658292
62861.766415198996,171128.0,151182.0,18746.0,2.888543298395234
62861.77651500074,171139.0,151209.0,18760.0,2.898643100139452
62861.786614802484,171119.0,151188.0,18745.0,2.90874290188367
62861.79671460423,171125.0,151174.0,18747.0,2.918842703627888
62861.80681440597,171165.0,151208.0,18764.0,2.928942505372106
62861.81691420771,171156.0,151218.0,18746.0,2.939042307109048
62861.827014009454,171164.0,151198.0,18770.0,2.949142108853266
62861.8371138112,171198.0,151258.0,18791.0,2.959241910597484
62861.84721361294,171192.0,151220.0,18766.0,2.969341712341702
62861.857313414686,171224.0,151215.0,18780.0,2.97944151408592
62861.86741321642,171179.0,151206.0,18762.0,2.989541315822862
62861.87751301817,171198.0,151235.0,18785.0,2.99964111756708
62861.88761281991,171172.0,151211.0,18768.0,3.009740919311298
62861.897712621656,171148.0,151191.0,18759.0,3.019840721055516
62861.90781242339,171149.0,151174.0,18760.0,3.029940522792458
62861.91791222514,171133.0,151229.0,18778.0,3.040040324536676
62861.92801202688,171171.0,151206.0,18763.0,3.050140126280894
62861.938111828626,171199.0,151256.0,18777.0,3.060239928025112
62861.94821163037,171202.0,151204.0,18781.0,3.07033972976933
62861.95831143211,171202.0,151238.0,18780.0,3.080439531506272
62861.96841123385,171193.0,151229.0,18756.0,3.09053933325049
62861.978511035595,171168.0,151227.0,18773.0,3.100639134994708
62861.98861083734,171190.0,151200.0,18782.0,3.110738936738926
62861.99871063908,171184.0,151206.0,18747.0,3.120838738483144
62862.00881044082,171188.0,151231.0,18745.0,3.130938540220086
62862.018910242565,171176.0,151233.0,18767.0,3.141038341964304
62862.02901004431,171159.0,151199.0,18766.0,3.151138143708522
62862.03910984605,171189.0,151196.0,18767.0,3.16123794545274
62862.04920964779,171148.0,151199.0,18739.0,3.171337747189682
62862.059309449534,171196.0,151210.0,18775.0,3.1814375489339
62862.06940925128,171180.0,151214.0,18744.0,3.191537350678118
62862.07950905302,171201.0,151235.0,18786.0,3.201637152422336
62862.08960885477,171154.0,151186.0,18771.0,3.211736954166554
62862.099708656504,171194.0,151218.0,18766.0,3.221836755903496
62862.10980845825,171180.0,151206.0,18762.0,3.231936557647714
62862.11990825999,171213.0,151202.0,18771.0,3.242036359391932
62862.13000806174,171179.0,151209.0,18758.0,3.25213616113615
62862.14010786348,171206.0,151227.0,18775.0,3.262235962880368
62862.15020766522,171210.0,151249.0,18794.0,3.27233576461731
62862.16030746696,171170.0,151224.0,18764.0,3.282435566361528
62862.170407268706,171198.0,151247.0,18789.0,3.292535368105746
62862.18050707045,171170.0,151196.0,18766.0,3.302635169849964
62862.19060687219,171197.0,151236.0,18773.0,3.312734971586906
62862.20070667393,171197.0,151244.0,18771.0,3.322834773331124
62862.210806475676,171216.0,151248.0,18801.0,3.332934575075342
62862.22090627742,171207.0,151222.0,18782.0,3.34303437681956
62862.231006079164,171200.0,151225.0,18759.0,3.353134178563778
62862.2411058809,171175.0,151186.0,18765.0,3.36323398030072
62862.251205682645,171161.0,151199.0,18760.0,3.373333782044938
62862.26130548439,171178.0,151191.0,18776.0,3.383433583789156
62862.271405286134,171145.0,151192.0,18750.0,3.393533385533374
62862.28150508788,171153.0,151179.0,18749.0,3.403633187277592
62862.291604889615,171106.0,151146.0,18737.0,3.413732989014534
62862.30170469136,171088.0,151156.0,18747.0,3.423832790758752
62862.3118044931,171076.0,151124.0,18724.0,3.43393259250297
62862.32190429485,171074.0,151151.0,18747.0,3.4440323942471878
62862.332004096585,171080.0,151142.0,18711.0,3.45413219598413
62862.34210389833,171088.0,151143.0,18722.0,3.464231997728348
62862.35220370007,171079.0,151159.0,18724.0,3.4743317994725658
62862.36230350182,171117.0,151188.0,18749.0,3.4844316012167837
62862.37240330356,171138.0,151177.0,18746.0,3.4945314029610017
62862.3825031053,171113.0,151180.0,18725.0,3.5046312046979438
62862.39260290704,171105.0,151165.0,18717.0,3.5147310064421617
62862.40270270879,171109.0,151197.0,18713.0,3.5248308081863797
62862.41280251053,171105.0,151168.0,18713.0,3.5349306099305977
62862.422902312275,171125.0,151183.0,18733.0,3.5450304116748157
62862.43300211401,171135.0,151191.0,18733.0,3.5551302134117577
62862.44310191576,171111.0,151158.0,18709.0,3.5652300151559757
62862.4532017175,171109.0,151161.0,18712.0,3.5753298169001937
62862.463301519245,171129.0,151171.0,18741.0,3.5854296186444117
62862.47340132098,171163.0,151201.0,18726.0,3.5955294203813537
62862.483501122726,171180.0,151213.0,18727.0,3.6056292221255717
62862.49360092447,171151.0,151188.0,18740.0,3.6157290238697897
62862.503700726214,171155.0,151195.0,18747.0,3.6258288256140077
62862.51380052796,171147.0,151206.0,18766.0,3.6359286273582256
62862.523900329696,171157.0,151173.0,18747.0,3.6460284290951677
62862.53400013144,171165.0,151187.0,18731.0,3.6561282308393857
62862.544099933184,171147.0,151174.0,18726.0,3.6662280325836036
62862.55419973493,171123.0,151161.0,18766.0,3.6763278343278216
62862.56429953667,171113.0,151188.0,18742.0,3.6864276360720396
62862.57439933841,171148.0,151164.0,18748.0,3.6965274378089816
62862.584499140154,171084.0,151153.0,18698.0,3.7066272395531996
62862.5945989419,171167.0,151176.0,18749.0,3.7167270412974176
62862.60469874364,171152.0,151217.0,18752.0,3.7268268430416356
62862.61479854538,171130.0,151171.0,18740.0,3.7369266447785776
62862.62489834712,171132.0,151196.0,18745.0,3.7470264465227956
62862.63499814887,171151.0,151198.0,18756.0,3.7571262482670136
62862.64509795061,171176.0,151225.0,18767.0,3.7672260500112316
62862.655197752356,171137.0,151167.0,18741.0,3.7773258517554495
62862.66529755409,171176.0,151228.0,18725.0,3.7874256534923916
62862.67539735584,171146.0,151189.0,18749.0,3.7975254552366096
62862.68549715758,171134.0,151177.0,18766.0,3.8076252569808275
62862.695596959325,171161.0,151223.0,18753.0,3.8177250587250455
62862.70569676107,171188.0,151166.0,18780.0,3.8278248604692635
62862.71579656281,171174.0,151215.0,18750.0,3.8379246622062055
62862.72589636455,171145.0,151169.0,18780.0,3.8480244639504235
62862.735996166295,171208.0,151218.0,18768.0,3.8581242656946415
62862.74609596804,171168.0,151183.0,18756.0,3.8682240674388595
62862.756195769776,171187.0,151217.0,18766.0,3.8783238691758015
62862.76629557152,171190.0,151219.0,18770.0,3.8884236709200195
62862.776395373265,171222.0,151201.0,18759.0,3.8985234726642375
62862.78649517501,171191.0,151194.0,18751.0,3.9086232744084555
62862.79659497675,171196.0,151226.0,18768.0,3.9187230761526735
62862.80669477849,171213.0,151246.0,18768.0,3.9288228778896155
62862.816794580234,171182.0,151191.0,18756.0,3.9389226796338335
62862.82689438198,171187.0,151218.0,18763.0,3.9490224813780515
62862.83699418372,171203.0,151222.0,18766.0,3.9591222831222694
62862.84709398547,171183.0,151162.0,18768.0,3.9692220848664874
62862.857193787204,171216.0,151222.0,18796.0,3.9793218866034294
62862.86729358895,171221.0,151232.0,18789.0,3.9894216883476474
62862.87739339069,171218.0,151225.0,18779.0,3.9995214900918654
62862.88749319244,171203.0,151226.0,18779.0,4.009621291836083
62862.89759299417,171203.0,151245.0,18786.0,4.019721093573025
62862.90769279592,171225.0,151255.0,18795.0,4.029820895317243
62862.91779259766,171202.0,151224.0,18781.0,4.039920697061461
62862.927892399406,171203.0,151196.0,18768.0,4.050020498805679
62862.93799220115,171220.0,151238.0,18796.0,4.060120300549897
62862.94809200289,171190.0,151204.0,18755.0,4.070220102286839
62862.95819180463,171165.0,151180.0,18753.0,4.080319904031057
62862.968291606376,171185.0,151174.0,18774.0,4.090419705775275
62862.97839140812,171105.0,151119.0,18722.0,4.100519507519493
62862.988491209864,171109.0,151121.0,18732.0,4.110619309263711
62862.9985910116,171118.0,151140.0,18717.0,4.120719111000653
62863.008690813345,171112.0,151171.0,18734.0,4.130818912744871
62863.01879061509,171090.0,151139.0,18691.0,4.140918714489089
62863.028890416834,171137.0,151187.0,18748.0,4.151018516233307
62863.03899021857,171127.0,151173.0,18727.0,4.161118317970249
62863.049090020315,171120.0,151145.0,18723.0,4.171218119714467
62863.05918982206,171173.0,151178.0,18736.0,4.181317921458685
62863.0692896238,171168.0,151207.0,18739.0,4.191417723202903
62863.07938942555,171152.0,151186.0,18709.0,4.201517524947121
62863.089489227285,171130.0,151164.0,18762.0,4.211617326684063
62863.09958902903,171170.0,151216.0,18764.0,4.221717128428281
62863.10968883077,171166.0,151163.0,18750.0,4.231816930172499
62863.11978863252,171136.0,151170.0,18721.0,4.241916731916717
62863.12988843426,171138.0,151177.0,18738.0,4.252016533660935
62863.139988236,171135.0,151167.0,18738.0,4.262116335397877
62863.15008803774,171161.0,151194.0,18729.0,4.272216137142095
62863.16018783949,171193.0,151190.0,18764.0,4.282315938886313
62863.17028764123,171167.0,151217.0,18750.0,4.292415740630531
62863.18038744297,171167.0,151196.0,18761.0,4.302515542367473
62863.19048724471,171191.0,151188.0,18741.0,4.312615344111691
62863.200587046456,171210.0,151228.0,18765.0,4.322715145855909
62863.2106868482,171188.0,151214.0,18749.0,4.332814947600127
62863.220786649945,171176.0,151205.0,18750.0,4.342914749344345
62863.23088645168,171180.0,151239.0,18756.0,4.353014551081287
62863.240986253426,171161.0,151175.0,18739.0,4.363114352825505
62863.25108605517,171134.0,151153.0,18733.0,4.373214154569723
62863.261185856914,171131.0,151176.0,18751.0,4.383313956313941
62863.27128565866,171170.0,151184.0,18764.0,4.393413758058159
62863.281385460396,171150.0,151184.0,18708.0,4.403513559795101
62863.29148526214,171166.0,151199.0,18741.0,4.413613361539319
62863.301585063884,171194.0,151175.0,18755.0,4.423713163283537
62863.31168486563,171163.0,151182.0,18742.0,4.433812965027755
