timestamp,time_from_segment_start_sec,selected_channel_name,backup_channel_name,selected_channel_raw,selected_channel_clipped,selected_channel_detrended,selected_channel_filtered,selected_channel_filtered_z
63857.14428305247,0.686383027874399,PPG_2,PPG_1,89510.0,89510.0,-20.224331527453614,16.570527478175457,0.540121195198155
63857.15437692053,0.6964768959296634,PPG_2,PPG_1,89474.0,89474.0,-56.2525011626858,17.377894706456612,0.5663153792931747
63857.164470788586,0.7065707639922039,PPG_2,PPG_1,89498.0,89498.0,-32.28067079791799,18.059571350060015,0.588431664015106
63857.17456465664,0.7166646320474683,PPG_2,PPG_1,89500.0,89500.0,-30.30884043315018,18.658251048718995,0.6078551997883008
63857.1846585247,0.7267585001027328,PPG_2,PPG_1,89504.0,89504.0,-26.33701006838237,19.215875397515745,0.6259467377360871
63857.19475239275,0.7368523681579973,PPG_2,PPG_1,89475.0,89475.0,-55.365179703600006,19.769957026561322,0.6439233358521478
63857.204846260815,0.7469462362205377,PPG_2,PPG_1,89515.0,89515.0,-15.393349338832195,20.351447720361364,0.6627891923662479
63857.21494012887,0.7570401042758022,PPG_2,PPG_1,89509.0,89509.0,-21.421518974064384,20.984375902318796,0.6833238843086185
63857.225033996925,0.7671339723310666,PPG_2,PPG_1,89482.0,89482.0,-48.44968860929657,21.68706675243416,0.7061219529508075
63857.23512786498,0.7772278403863311,PPG_2,PPG_1,89531.0,89531.0,0.5221417554712389,22.47350473329437,0.7316371095342923
63857.24522173304,0.7873217084488715,PPG_2,PPG_1,89488.0,89488.0,-42.50602787976095,23.353712585169742,0.7601945313694478
63857.2553156011,0.797415576504136,PPG_2,PPG_1,89506.0,89506.0,-24.53419751499314,24.3328338570833,0.7919610955170356
63857.26540946915,0.8075094445594004,PPG_2,PPG_1,89483.0,89483.0,-47.56236715022533,25.409242697518795,0.8268840529275081
63857.27550333721,0.8176033126146649,PPG_2,PPG_1,89514.0,89514.0,-16.590536785442964,26.57343719776551,0.8646551241249288
63857.285597205264,0.8276971806699294,PPG_2,PPG_1,89504.0,89504.0,-26.618706420675153,27.80999417405828,0.9047739200660913
63857.29569107333,0.8377910487324698,PPG_2,PPG_1,89518.0,89518.0,-12.646876055907342,29.10292477459212,0.9467216992007106
63857.30578494138,0.8478849167877343,PPG_2,PPG_1,89532.0,89532.0,1.3249543088604696,30.44226709035396,0.9901752578248393
63857.31587880944,0.8579787848429987,PPG_2,PPG_1,89500.0,89500.0,-30.70321532637172,31.82867589418828,1.0351558393576157
63857.32597267749,0.8680726528982632,PPG_2,PPG_1,89501.0,89501.0,-29.731384961603908,33.27375598123554,1.0820399492226511
63857.336066545555,0.8781665209608036,PPG_2,PPG_1,89517.0,89517.0,-13.759554596836097,34.79688005142046,1.1314561143782744
63857.34616041361,0.8882603890160681,PPG_2,PPG_1,89533.0,89533.0,2.2122757679462666,36.4215040033639,1.184165336887818
63857.356254281665,0.8983542570713325,PPG_2,PPG_1,89530.0,89530.0,-0.8158938672859222,38.1722914194225,1.240967800848508
63857.36634814972,0.908448125126597,PPG_2,PPG_1,89542.0,89542.0,11.155936497481889,40.07065753340273,1.302558301091142
63857.37644201778,0.9185419931891374,PPG_2,PPG_1,89501.0,89501.0,-29.8722331377503,42.12536151705753,1.369221019768994
63857.38653588584,0.928635861244402,PPG_2,PPG_1,89494.0,89494.0,-36.90040277298249,44.31793096916037,1.4403566391720373
63857.396629753894,0.9387297292996664,PPG_2,PPG_1,89526.0,89526.0,-4.928572408214677,46.58770429674907,1.5139970574528239
63857.40672362195,0.9488235973549308,PPG_2,PPG_1,89510.0,89510.0,-20.956742043446866,48.82364282937033,1.5865397412490425
63857.41681749001,0.9589174654174712,PPG_2,PPG_1,89538.0,89538.0,7.015088321320945,50.86716552175873,1.6528396946429043
63857.42691135807,0.9690113334727356,PPG_2,PPG_1,89537.0,89537.0,5.986918686103309,52.52527487604741,1.7066353159593382
63857.43700522612,0.9791052015280002,PPG_2,PPG_1,89541.0,89541.0,9.95874905087112,53.59030597198107,1.7411891343663588
63857.44709909418,0.9891990695832646,PPG_2,PPG_1,89548.0,89548.0,16.93057941563893,53.86193470685211,1.7500018441686342
63857.45719296223,0.9992929376385292,PPG_2,PPG_1,89537.0,89537.0,5.902409780406742,53.167578312100865,1.7274741782013274
63857.467286830295,1.0093868057010695,PPG_2,PPG_1,89560.0,89560.0,28.874240145174554,51.37838984166933,1.6694258322523023
63857.47738069835,1.019480673756334,PPG_2,PPG_1,89506.0,89506.0,-25.153929490057635,48.419066752399026,1.5734136941797445
63857.487474566406,1.0295745418115985,PPG_2,PPG_1,89517.0,89517.0,-14.182099125289824,44.27126238211521,1.4388425257454645
63857.49756843446,1.039668409866863,PPG_2,PPG_1,89530.0,89530.0,-1.2102687605220126,38.973024305539305,1.2669467406607342
63857.50766230252,1.0497622779294034,PPG_2,PPG_1,89493.0,89493.0,-38.23843839573965,32.61796603530199,1.0607635312932076
63857.51775617058,1.0598561459846678,PPG_2,PPG_1,89530.0,89530.0,-1.2666080309718382,25.35599805731065,0.8251565863437399
63857.527850038634,1.0699500140399325,PPG_2,PPG_1,89540.0,89540.0,8.705222333795973,17.3944281182995,0.5668517885235238
63857.53794390669,1.0800438820951968,PPG_2,PPG_1,89501.0,89501.0,-30.322947301436216,8.995452627504294,0.2943558257089004
63857.54803777475,1.0901377501577372,PPG_2,PPG_1,89470.0,89470.0,-61.351116936668404,0.46470296058557137,0.017584587768610226
63857.55813164281,1.1002316182130016,PPG_2,PPG_1,89470.0,89470.0,-61.37928657190059,-7.871010298874155,-0.25285889821042107
63857.56822551086,1.110325486268266,PPG_2,PPG_1,89457.0,89457.0,-74.40745620713278,-15.69210266439976,-0.5066060482933914
63857.57831937892,1.1204193543235306,PPG_2,PPG_1,89448.0,89448.0,-83.43562584236497,-22.713446341702014,-0.7344061898339519
63857.58841324697,1.130513222378795,PPG_2,PPG_1,89454.0,89454.0,-77.46379547758261,-28.705370178543443,-0.9288078828525141
63857.598507115035,1.1406070904413357,PPG_2,PPG_1,89454.0,89454.0,-77.4919651128148,-33.50649093393461,-1.0845752171260088
63857.60860098309,1.1507009584966,PPG_2,PPG_1,89435.0,89435.0,-96.52013474804698,-37.02862357782216,-1.1988471217182777
63857.618694851146,1.1607948265518644,PPG_2,PPG_1,89443.0,89443.0,-88.54830438327917,-39.25505561413998,-1.2710813771989191
63857.6287887192,1.1708886946071289,PPG_2,PPG_1,89467.0,89467.0,-64.57647401851136,-40.23321922674855,-1.3028168710933974
63857.638882587264,1.1809825626696693,PPG_2,PPG_1,89433.0,89433.0,-98.60464365374355,-40.06294513971788,-1.297292506682684
63857.64897645532,1.1910764307249335,PPG_2,PPG_1,89479.0,89479.0,-52.63281328897574,-38.88278202620968,-1.2590033505533245
63857.659070323374,1.2011702987801982,PPG_2,PPG_1,89452.0,89452.0,-79.66098292419338,-36.85749057563329,-1.1932948907048737
63857.66916419143,1.211264166835463,PPG_2,PPG_1,89427.0,89427.0,-104.68915255942557,-34.16896433093634,-1.1060684726251948
63857.67925805949,1.221358034898003,PPG_2,PPG_1,89459.0,89459.0,-72.71732219465775,-31.01051792381354,-1.0035959870642412
63857.68935192755,1.2314519029532676,PPG_2,PPG_1,89472.0,89472.0,-59.74549182988994,-27.58169479733983,-0.8923514120332169
63857.6994457956,1.241545771008532,PPG_2,PPG_1,89463.0,89463.0,-68.77366146512213,-24.08109484193674,-0.778778112965752
63857.70953966366,1.2516396390637965,PPG_2,PPG_1,89456.0,89456.0,-75.80183110035432,-20.698069024131815,-0.6690193836469454
63857.71963353172,1.261733507126337,PPG_2,PPG_1,89493.0,89493.0,-38.83000073558651,-17.60527966763854,-0.5686770723252746
63857.729727399776,1.2718273751816014,PPG_2,PPG_1,89445.0,89445.0,-86.8581703708187,-14.952528757880396,-0.4826113475170368
63857.73982126783,1.2819212432368658,PPG_2,PPG_1,89480.0,89480.0,-51.886340006036335,-12.861257817782686,-0.41476225223717744
63857.749915135886,1.2920151112921303,PPG_2,PPG_1,89502.0,89502.0,-29.914509641268523,-11.41899147625932,-0.367969431398582
63857.76000900394,1.3021089793473948,PPG_2,PPG_1,89470.0,89470.0,-61.94267927650071,-10.673824341694726,-0.34379326419657863
63857.770102872,1.3122028474099352,PPG_2,PPG_1,89465.0,89465.0,-66.9708489117329,-10.630789259273405,-0.34239703602183796
63857.78019674006,1.3222967154651997,PPG_2,PPG_1,89503.0,89503.0,-28.99901854696509,-11.25147109441083,-0.3625344080683073
63857.790290608114,1.332390583520464,PPG_2,PPG_1,89486.0,89486.0,-46.02718818219728,-12.456226285724302,-0.4016214284046171
63857.80038447617,1.3424844515757286,PPG_2,PPG_1,89448.0,89448.0,-84.05535781742947,-14.128895980821579,-0.45588944472826287
63857.81047834423,1.352578319638269,PPG_2,PPG_1,89511.0,89511.0,-21.083527452661656,-16.12484275305061,-0.520645847222991
63857.82057221229,1.3626721876935337,PPG_2,PPG_1,89450.0,89450.0,-82.11169708787929,-18.281714932952966,-0.5906233060183756
63857.83066608034,1.372766055748798,PPG_2,PPG_1,89472.0,89472.0,-60.13986672311148,-20.431531619970677,-0.6603718567369552
63857.8407599484,1.3828599238040624,PPG_2,PPG_1,89459.0,89459.0,-73.16803635834367,-22.41298224701483,-0.724657946984245
63857.85085381646,1.3929537918666028,PPG_2,PPG_1,89479.0,89479.0,-53.19620599357586,-24.08222985052808,-0.7788149371307038
63857.86094768451,1.4030476599218673,PPG_2,PPG_1,89461.0,89461.0,-71.22437562880805,-25.32076312018372,-0.8189978518400791
63857.87104155257,1.4131415279771318,PPG_2,PPG_1,89473.0,89473.0,-59.252545264040236,-26.04066112476172,-0.8423541885862452
63857.88113542063,1.4232353960323962,PPG_2,PPG_1,89468.0,89468.0,-64.28071489927243,-26.18849115041713,-0.8471503789332737
63857.89122928869,1.4333292640949369,PPG_2,PPG_1,89456.0,89456.0,-76.30888453449006,-25.748426506567768,-0.8328729424819081
63857.901323156744,1.4434231321502011,PPG_2,PPG_1,89447.0,89447.0,-85.33705416972225,-24.744010014640985,-0.8002857014148953
63857.9114170248,1.4535170002054656,PPG_2,PPG_1,89483.0,89483.0,-49.36522380495444,-23.23660129636831,-0.7513794043919975
63857.921510892855,1.46361086826073,PPG_2,PPG_1,89470.0,89470.0,-62.39339344018663,-21.31849814193029,-0.6891485565440455
63857.93160476091,1.4737047363159943,PPG_2,PPG_1,89477.0,89477.0,-55.42156307541882,-19.10119448109236,-0.6172104616449001
63857.94169862897,1.483798604378535,PPG_2,PPG_1,89480.0,89480.0,-52.449732710651006,-16.701573204714144,-0.5393572626667914
63857.95179249703,1.4938924724337994,PPG_2,PPG_1,89503.0,89503.0,-29.477902345883194,-14.228730558095869,-0.4591284730224118
63857.96188636508,1.503986340489064,PPG_2,PPG_1,89486.0,89486.0,-46.50607198111538,-11.77355292249297,-0.37947280615830953
63857.97198023314,1.5140802085443283,PPG_2,PPG_1,89486.0,89486.0,-46.53424161633302,-9.403332356629594,-0.30257348243891014
63857.9820741012,1.5241740766068688,PPG_2,PPG_1,89469.0,89469.0,-63.56241125156521,-7.162468304421388,-0.22987099531862204
63857.992167969256,1.5342679446621332,PPG_2,PPG_1,89491.0,89491.0,-41.5905808867974,-5.077226390776745,-0.16221750548730376
63858.00226183731,1.5443618127173977,PPG_2,PPG_1,89490.0,89490.0,-42.618750522029586,-3.160698394394759,-0.10003776199267851
63858.01235570537,1.5544556807726622,PPG_2,PPG_1,89509.0,89509.0,-23.646920157261775,-1.4156119880948044,-0.04342026132243965
63858.02244957343,1.5645495488352026,PPG_2,PPG_1,89499.0,89499.0,-33.675089792493964,0.16420109189041718,0.007835119380778709
63858.032543441484,1.574643416890467,PPG_2,PPG_1,89496.0,89496.0,-36.70325942772615,1.5911619448918548,0.054131369675061686
63858.04263730954,1.5847372849457315,PPG_2,PPG_1,89472.0,89472.0,-60.73142906295834,2.8788254096900983,0.09590826210747311
63858.052731177595,1.594831153000996,PPG_2,PPG_1,89482.0,89482.0,-50.75959869817598,4.036254692467164,0.1334598429098972
63858.06282504566,1.6049250210635364,PPG_2,PPG_1,89525.0,89525.0,-7.787768333408167,5.066231548591033,0.16687636322167151
63858.07291891371,1.6150188891188009,PPG_2,PPG_1,89513.0,89513.0,-19.815937968640355,5.969720165616678,0.19618910509813886
63858.08301278177,1.6251127571740651,PPG_2,PPG_1,89505.0,89505.0,-27.844107603872544,6.753746530530727,0.2216260193281476
63858.09310664982,1.6352066252293298,PPG_2,PPG_1,89488.0,89488.0,-44.87227723910473,7.437458827744913,0.24380834869936213
63858.10320051788,1.6453004932845945,PPG_2,PPG_1,89528.0,89528.0,-4.900446874336922,8.054324816870142,0.26382191961863616
63858.11329438594,1.6553943613471347,PPG_2,PPG_1,89498.0,89498.0,-34.92861650956911,8.651883013563657,0.2832090694352089
63858.123388254,1.6654882294023992,PPG_2,PPG_1,89501.0,89501.0,-31.9567861448013,9.290091519420416,0.3039150759559464
63858.13348212205,1.6755820974576636,PPG_2,PPG_1,89533.0,89533.0,0.015044219981064089,10.038020980196757,0.3281808639386632
63858.14357599011,1.685675965512928,PPG_2,PPG_1,89497.0,89497.0,-36.013125415251125,10.968659277146067,0.3583744487440111
63858.15366985817,1.6957698335754685,PPG_2,PPG_1,89509.0,89509.0,-24.041295050483313,12.151561470352693,0.39675247144530734
63858.163763726225,1.705863701630733,PPG_2,PPG_1,89533.0,89533.0,-0.06946468571550213,13.643332573568623,0.44515142242633593
63858.17385759428,1.7159575696859974,PPG_2,PPG_1,89482.0,89482.0,-51.09763432094769,15.476866683943477,0.5046385162162412
63858.183951462335,1.726051437741262,PPG_2,PPG_1,89487.0,89487.0,-46.12580395617988,17.65107995119673,0.5751785884278829
63858.1940453304,1.7361453058038023,PPG_2,PPG_1,89511.0,89511.0,-22.15397359141207,20.124699340037264,0.6554325786601134
63858.20413919845,1.7462391738590668,PPG_2,PPG_1,89535.0,89535.0,1.8178567733702948,22.818928739747392,0.7428440296307801
63858.21423306651,1.7563330419143313,PPG_2,PPG_1,89516.0,89516.0,-17.210312861861894,25.630363136978985,0.8340580739869494
63858.22432693456,1.7664269099695955,PPG_2,PPG_1,89553.0,89553.0,19.761517502905917,28.450000593897762,0.9255382580228851
63858.23442080262,1.7765207780248602,PPG_2,PPG_1,89527.0,89527.0,-6.266652132326271,31.182446200100717,1.0141895937860241
63858.24451467068,1.7866146460874006,PPG_2,PPG_1,89546.0,89546.0,12.70517823244154,33.76106718264957,1.0978502507487358
63858.25460853874,1.796708514142665,PPG_2,PPG_1,89548.0,89548.0,14.677008597209351,36.156831502638596,1.1755783148165262
63858.26470240679,1.8068023821979295,PPG_2,PPG_1,89556.0,89556.0,22.648838961977162,38.37973309074537,1.2476980286027086
63858.27479627485,1.816896250253194,PPG_2,PPG_1,89528.0,89528.0,-5.379330673255026,40.47208863947231,1.3155823128735378
63858.28489014291,1.8269901183157344,PPG_2,PPG_1,89540.0,89540.0,6.592499691527337,42.49397889713849,1.3811804245803845
63858.294984010965,1.837083986370999,PPG_2,PPG_1,89529.0,89529.0,-4.435669943704852,44.503657230773435,1.4463823332026577
63858.30507787902,1.8471778544262631,PPG_2,PPG_1,89564.0,89564.0,30.53616042106296,46.53753257477495,1.5123692884826216
63858.315171747076,1.857271722481528,PPG_2,PPG_1,89513.0,89513.0,-20.49200921416923,48.593227957639144,1.5790641720694434
63858.32526561514,1.8673655905440685,PPG_2,PPG_1,89560.0,89560.0,26.479821150598582,50.617265233250855,1.6447319415247725
63858.33535948319,1.8774594585993327,PPG_2,PPG_1,89551.0,89551.0,17.451651515366393,52.49851255720271,1.7057670405549472
63858.34545335125,1.8875533266545972,PPG_2,PPG_1,89515.0,89515.0,-18.576518119865796,54.06842975649679,1.756701359773966
63858.355547219304,1.8976471947098617,PPG_2,PPG_1,89569.0,89569.0,35.395312244902016,55.10867911985751,1.7904511608237414
63858.36564108737,1.907741062772402,PPG_2,PPG_1,89540.0,89540.0,6.367142609684379,55.366801153169995,1.7988256598407035
63858.37573495542,1.9178349308276663,PPG_2,PPG_1,89547.0,89547.0,13.33897297445219,54.57995816879352,1.7732973633423292
63858.38582882348,1.927928798882931,PPG_2,PPG_1,89559.0,89559.0,25.31080333922,52.504833637524335,1.70597212138536
63858.39592269153,1.9380226669381957,PPG_2,PPG_1,89584.0,89584.0,50.28263370398781,48.95049866976855,1.5906554461235067
63858.40601655959,1.94811653499346,PPG_2,PPG_1,89539.0,89539.0,5.254464068755624,43.80965693025399,1.4238662203397332
63858.41611042765,1.9582104030560004,PPG_2,PPG_1,89534.0,89534.0,0.22629443352343515,37.08259982727856,1.2056138984710467
63858.426204295705,1.9683042711112648,PPG_2,PPG_1,89577.0,89577.0,43.198124798291246,28.890329142058263,0.9398242565732156
63858.43629816376,1.9783981391665293,PPG_2,PPG_1,89543.0,89543.0,9.169955163059058,19.475858830573824,0.6343816279181878
63858.446392031816,1.9884920072217935,PPG_2,PPG_1,89503.0,89503.0,-30.85821447215858,9.19167546722382,0.3007220702221975
63858.45648589988,1.9985858752843344,PPG_2,PPG_1,89498.0,89498.0,-35.88638410739077,-1.528734012637227,-0.047090386926093304
63858.46657976793,2.008679743339598,PPG_2,PPG_1,89456.0,89456.0,-77.91455374262296,-12.212214916786145,-0.3937047351139427
63858.47667363599,2.018773611394863,PPG_2,PPG_1,89459.0,89459.0,-74.94272337785515,-22.391582375302335,-0.7239636505604969
63858.48676750405,2.0288674794501276,PPG_2,PPG_1,89461.0,89461.0,-72.97089301308733,-31.646238798871348,-1.0242212850092207
63858.49686137211,2.038961347512668,PPG_2,PPG_1,89475.0,89475.0,-58.99906264831952,-39.63182941388371,-1.2833054085033337
63858.50695524016,2.0490552155679325,PPG_2,PPG_1,89425.0,89425.0,-109.02723228355171,-46.09809997734701,-1.4930967842421814
63858.51704910822,2.059149083623197,PPG_2,PPG_1,89452.0,89452.0,-82.05540191876935,-50.897246930338454,-1.6488000805641538
63858.52714297627,2.0692429516784614,PPG_2,PPG_1,89452.0,89452.0,-82.08357155400154,-53.984241026587206,-1.7489543707370758
63858.537236844335,2.079336819741002,PPG_2,PPG_1,89442.0,89442.0,-92.11174118923373,-55.40946378738815,-1.79519423045037
63858.54733071239,2.0894306877962663,PPG_2,PPG_1,89437.0,89437.0,-97.13991082446591,-55.305118803110695,-1.7918088667251488
63858.557424580446,2.0995245558515307,PPG_2,PPG_1,89443.0,89443.0,-91.1680804596981,-53.86739585887204,-1.745163451652757
63858.5675184485,2.109618423906795,PPG_2,PPG_1,89466.0,89466.0,-68.19625009493029,-51.33519442898167,-1.663008828456778
