6595.000000	0.030164	31.207000	0.000000	1760996645.479109	0.000000
6611.000000	0.030164	31.231000	0.000000	1760996645.587937	0.000000
6626.000000	0.030164	31.171000	0.000000	1760996645.696608	0.000000
6626.000000	0.030164	31.171000	0.000000	1760996645.696614	0.000000
6642.000000	0.030164	31.171000	0.000000	1760996645.786937	0.000000
6642.000000	0.030164	31.171000	0.000000	1760996645.786945	0.000000
6657.000000	0.030164	31.180000	0.000000	1760996645.896445	0.000000
6673.000000	0.030164	31.149000	0.000000	1760996645.985529	0.000000
6673.000000	0.030164	31.149000	0.000000	1760996645.985533	0.000000
6688.000000	0.030164	31.206000	0.000000	1760996646.091937	0.000000
6704.000000	0.030164	31.206000	0.000000	1760996646.189727	0.000000
6704.000000	0.030164	31.206000	0.000000	1760996646.189736	0.000000
6719.000000	0.030163	31.160000	0.000000	1760996646.293818	0.000000
6735.000000	0.030164	31.105000	0.000000	1760996646.409971	0.000000
6735.000000	0.030163	31.105000	0.000000	1760996646.409975	0.000000
6753.000000	0.030163	31.187000	0.000000	1760996646.586650	0.000000
6753.000000	0.030163	31.187000	0.000000	1760996646.586658	0.000000
6768.000000	0.030163	31.152000	0.000000	1760996646.665989	0.000000
6768.000000	0.030163	31.152000	0.000000	1760996646.665997	0.000000
6799.000000	0.030163	31.137000	0.000000	1760996647.082869	0.000000
6799.000000	0.030163	31.137000	0.000000	1760996647.082876	0.000000
6815.000000	0.030163	31.201000	0.000000	1760996647.083035	0.000000
6830.000000	0.030163	31.087000	0.000000	1760996647.093956	0.000000
6830.000000	0.030163	31.087000	0.000000	1760996647.093961	0.000000
6847.000000	0.030163	31.109000	0.000000	1760996647.178935	0.000000
6863.000000	0.030163	31.109000	0.000000	1760996647.278619	0.000000
6863.000000	0.030163	31.109000	0.000000	1760996647.278623	0.000000
6879.000000	0.030163	31.189000	0.000000	1760996647.411177	0.000000
6895.000000	0.030163	31.188000	0.000000	1760996647.488496	0.000000
6895.000000	0.030163	31.188000	0.000000	1760996647.488501	0.000000
6911.000000	0.030163	31.259000	0.000000	1760996647.583504	0.000000
6926.000000	0.030163	31.112000	0.000000	1760996647.683778	0.000000
6926.000000	0.030163	31.112000	0.000000	1760996647.683788	0.000000
6942.000000	0.030163	31.112000	0.000000	1760996647.789798	0.000000
6942.000000	0.030163	31.112000	0.000000	1760996647.789803	0.000000
6957.000000	0.030163	31.155000	0.000000	1760996647.896176	0.000000
6973.000000	0.030163	31.280000	0.000000	1760996647.990826	0.000000
6973.000000	0.030163	31.280000	0.000000	1760996647.990834	0.000000
6988.000000	0.030163	31.156000	0.000000	1760996648.099791	0.000000
7004.000000	0.030163	31.156000	0.000000	1760996648.195554	0.000000
7004.000000	0.030163	31.156000	0.000000	1760996648.195561	0.000000
7019.000000	0.030163	31.103000	0.000000	1760996648.361277	0.000000
7035.000000	0.030163	31.151000	0.000000	1760996648.400175	0.000000
7035.000000	0.030163	31.151000	0.000000	1760996648.400183	0.000000
7051.000000	0.030163	31.243000	0.000000	1760996648.494185	0.000000
7066.000000	0.030163	31.243000	0.000000	1760996648.600022	0.000000
7066.000000	0.030163	31.243000	0.000000	1760996648.600029	0.000000
7081.000000	0.030163	31.140000	0.000000	1760996648.706456	0.000000
7098.000000	0.030163	31.167000	0.000000	1760996648.800326	0.000000
7098.000000	0.030163	31.167000	0.000000	1760996648.800333	0.000000
7113.000000	0.030163	31.179000	0.000000	1760996648.907199	0.000000
7143.000000	0.030164	31.179000	0.000000	1760996649.714649	0.000000
7160.000000	0.030163	31.221000	0.000000	1760996649.714808	0.000000
7160.000000	0.030164	31.221000	0.000000	1760996649.714813	0.000000
7175.000000	0.030164	31.202000	0.000000	1760996649.714951	0.000000
7190.000000	0.030164	31.202000	0.000000	1760996649.715113	0.000000
7190.000000	0.030163	31.202000	0.000000	1760996649.715115	0.000000
7206.000000	0.030163	31.194000	0.000000	1760996649.715176	0.000000
7222.000000	0.030164	31.261000	0.000000	1760996649.715231	0.000000
7222.000000	0.030164	31.261000	0.000000	1760996649.715232	0.000000
7254.000000	0.030164	31.219000	0.000000	1760996650.206794	0.000000
7254.000000	0.030163	31.219000	0.000000	1760996650.206802	0.000000
7268.000000	0.030164	31.219000	0.000000	1760996650.206942	0.000000
7284.000000	0.030164	31.260000	0.000000	1760996650.207074	0.000000
7284.000000	0.030164	31.260000	0.000000	1760996650.207079	0.000000
7300.000000	0.030164	31.325000	0.000000	1760996650.207213	0.000000
7300.000000	0.030164	31.325000	0.000000	1760996650.207217	0.000000
7316.000000	0.030164	31.353000	0.000000	1760996650.223771	0.000000
7330.000000	0.030164	31.353000	0.000000	1760996650.324900	0.000000
7330.000000	0.030164	31.353000	0.000000	1760996650.324904	0.000000
7346.000000	0.030164	31.330000	0.000000	1760996650.424472	0.000000
7362.000000	0.030164	31.285000	0.000000	1760996650.522796	0.000000
7362.000000	0.030164	31.285000	0.000000	1760996650.522806	0.000000
7378.000000	0.030164	31.265000	0.000000	1760996650.631223	0.000000
7392.000000	0.030164	31.265000	0.000000	1760996650.732532	0.000000
7392.000000	0.030163	31.265000	0.000000	1760996650.732542	0.000000
7409.000000	0.030163	31.150000	0.000000	1760996650.835644	0.000000
7424.000000	0.030164	31.136000	0.000000	1760996650.931581	0.000000
7424.000000	0.030163	31.136000	0.000000	1760996650.931586	0.000000
7440.000000	0.030164	31.236000	0.000000	1760996651.034592	0.000000
7455.000000	0.030163	31.236000	0.000000	1760996651.140100	0.000000
7455.000000	0.030163	31.236000	0.000000	1760996651.140105	0.000000
7471.000000	0.030163	31.244000	0.000000	1760996651.237192	0.000000
7486.000000	0.030163	31.212000	0.000000	1760996651.340814	0.000000
7486.000000	0.030163	31.212000	0.000000	1760996651.340819	0.000000
7502.000000	0.030163	31.198000	0.000000	1760996651.439119	0.000000
7517.000000	0.030163	31.198000	0.000000	1760996651.544677	0.000000
7517.000000	0.030163	31.198000	0.000000	1760996651.544684	0.000000
7534.000000	0.030163	31.228000	0.000000	1760996651.692162	0.000000
7534.000000	0.030164	31.228000	0.000000	1760996651.692166	0.000000
7550.000000	0.030163	31.169000	0.000000	1760996651.814478	0.000000
7550.000000	0.030163	31.169000	0.000000	1760996651.814487	0.000000
7566.000000	0.030163	31.251000	0.000000	1760996651.889603	0.000000
7581.000000	0.030163	31.179000	0.000000	1760996651.990149	0.000000
7581.000000	0.030163	31.179000	0.000000	1760996651.990154	0.000000
7597.000000	0.030163	31.184000	0.000000	1760996652.099729	0.000000
7614.000000	0.030163	31.184000	0.000000	1760996652.195227	0.000000
7614.000000	0.030163	31.184000	0.000000	1760996652.195232	0.000000
7630.000000	0.030163	31.221000	0.000000	1760996652.288978	0.000000
7645.000000	0.030163	31.167000	0.000000	1760996652.405045	0.000000
7645.000000	0.030163	31.167000	0.000000	1760996652.405049	0.000000
7662.000000	0.030163	31.072000	0.000000	1760996652.496230	0.000000
7676.000000	0.030163	31.072000	0.000000	1760996652.604250	0.000000
7676.000000	0.030163	31.072000	0.000000	1760996652.604255	0.000000
7692.000000	0.030163	31.173000	0.000000	1760996652.699184	0.000000
7708.000000	0.030163	31.252000	0.000000	1760996652.800818	0.000000
7708.000000	0.030163	31.252000	0.000000	1760996652.800821	0.000000
7724.000000	0.030163	31.215000	0.000000	1760996652.905145	0.000000
7738.000000	0.030163	31.215000	0.000000	1760996653.015873	0.000000
7738.000000	0.030163	31.215000	0.000000	1760996653.015879	0.000000
7754.000000	0.030163	31.129000	0.000000	1760996653.119427	0.000000
7770.000000	0.030163	31.268000	0.000000	1760996653.214040	0.000000
7770.000000	0.030163	31.268000	0.000000	1760996653.214045	0.000000
7786.000000	0.030163	31.293000	0.000000	1760996653.312129	0.000000
7801.000000	0.030163	31.233000	0.000000	1760996653.424393	0.000000
7801.000000	0.030163	31.233000	0.000000	1760996653.424398	0.000000
7817.000000	0.030163	31.233000	0.000000	1760996653.557584	0.000000
7832.000000	0.030163	31.207000	0.000000	1760996653.628091	0.000000
7832.000000	0.030163	31.207000	0.000000	1760996653.628100	0.000000
7848.000000	0.030163	31.161000	0.000000	1760996653.808689	0.000000
7864.000000	0.030163	31.282000	0.000000	1760996653.830178	0.000000
7864.000000	0.030163	31.282000	0.000000	1760996653.830184	0.000000
7879.000000	0.030163	31.282000	0.000000	1760996653.915593	0.000000
7879.000000	0.030163	31.282000	0.000000	1760996653.915601	0.000000
7894.000000	0.030163	31.264000	0.000000	1760996654.023381	0.000000
7911.000000	0.030163	31.256000	0.000000	1760996654.120600	0.000000
7911.000000	0.030163	31.256000	0.000000	1760996654.120609	0.000000
7926.000000	0.030163	31.182000	0.000000	1760996654.226616	0.000000
7941.000000	0.030163	31.182000	0.000000	1760996654.330100	0.000000
7941.000000	0.030163	31.182000	0.000000	1760996654.330110	0.000000
7956.000000	0.030163	31.150000	0.000000	1760996654.433941	0.000000
7973.000000	0.030163	31.100000	0.000000	1760996654.529054	0.000000
7973.000000	0.030162	31.100000	0.000000	1760996654.529062	0.000000
7988.000000	0.030163	31.185000	0.000000	1760996654.634704	0.000000
8003.000000	0.030163	31.185000	0.000000	1760996654.731982	0.000000
8003.000000	0.030163	31.185000	0.000000	1760996654.731992	0.000000
8019.000000	0.030162	31.186000	0.000000	1760996654.836081	0.000000
8035.000000	0.030162	31.187000	0.000000	1760996654.932021	0.000000
8035.000000	0.030162	31.187000	0.000000	1760996654.932030	0.000000
8050.000000	0.030163	31.152000	0.000000	1760996655.041962	0.000000
8066.000000	0.030163	31.152000	0.000000	1760996655.144153	0.000000
8066.000000	0.030163	31.152000	0.000000	1760996655.144162	0.000000
8081.000000	0.030163	31.314000	0.000000	1760996655.240229	0.000000
8097.000000	0.030163	31.349000	0.000000	1760996655.346959	0.000000
8097.000000	0.030162	31.349000	0.000000	1760996655.346967	0.000000
8112.000000	0.030163	31.293000	0.000000	1760996655.441993	0.000000
8128.000000	0.030162	31.293000	0.000000	1760996655.544446	0.000000
8128.000000	0.030162	31.293000	0.000000	1760996655.544450	0.000000
8143.000000	0.030162	31.304000	0.000000	1760996655.653978	0.000000
8159.000000	0.030162	31.202000	0.000000	1760996655.746135	0.000000
8159.000000	0.030162	31.202000	0.000000	1760996655.746140	0.000000
8175.000000	0.030162	31.407000	0.000000	1760996655.850325	0.000000
8191.000000	0.030162	31.318000	0.000000	1760996655.947609	0.000000
8191.000000	0.030162	31.318000	0.000000	1760996655.947614	0.000000
8205.000000	0.030162	31.318000	0.000000	1760996656.162897	0.000000
8205.000000	0.030162	31.318000	0.000000	1760996656.162906	0.000000
8222.000000	0.030162	31.279000	0.000000	1760996656.173475	0.000000
8237.000000	0.030162	31.298000	0.000000	1760996656.259098	0.000000
8237.000000	0.030162	31.298000	0.000000	1760996656.259103	0.000000
8253.000000	0.030162	31.342000	0.000000	1760996656.449336	0.000000
8268.000000	0.030162	31.342000	0.000000	1760996656.470374	0.000000
8268.000000	0.030162	31.342000	0.000000	1760996656.470381	0.000000
8284.000000	0.030162	31.219000	0.000000	1760996656.563109	0.000000
8299.000000	0.030162	31.236000	0.000000	1760996656.658945	0.000000
8299.000000	0.030162	31.236000	0.000000	1760996656.658954	0.000000
8317.000000	0.030162	31.209000	0.000000	1760996656.799140	0.000000
8317.000000	0.030162	31.209000	0.000000	1760996656.799144	0.000000
8332.000000	0.030162	31.232000	0.000000	1760996656.897851	0.000000
8347.000000	0.030162	31.232000	0.000000	1760996656.997745	0.000000
8347.000000	0.030162	31.232000	0.000000	1760996656.997752	0.000000
8362.000000	0.030162	31.242000	0.000000	1760996657.098491	0.000000
8381.000000	0.030162	31.211000	0.000000	1760996657.207855	0.000000
8381.000000	0.030162	31.211000	0.000000	1760996657.207863	0.000000
8396.000000	0.030162	31.198000	0.000000	1760996657.342965	0.000000
8411.000000	0.030162	31.198000	0.000000	1760996657.398590	0.000000
8411.000000	0.030162	31.198000	0.000000	1760996657.398600	0.000000
8427.000000	0.030162	31.121000	0.000000	1760996657.504517	0.000000
8443.000000	0.030162	31.123000	0.000000	1760996657.600871	0.000000
8443.000000	0.030162	31.123000	0.000000	1760996657.600879	0.000000
8458.000000	0.030162	31.266000	0.000000	1760996657.707306	0.000000
8474.000000	0.030162	31.266000	0.000000	1760996657.818691	0.000000
8474.000000	0.030162	31.266000	0.000000	1760996657.818700	0.000000
8489.000000	0.030162	31.115000	0.000000	1760996657.907434	0.000000
8505.000000	0.030162	31.192000	0.000000	1760996658.040917	0.000000
8505.000000	0.030162	31.192000	0.000000	1760996658.040923	0.000000
8520.000000	0.030162	31.331000	0.000000	1760996658.114299	0.000000
8537.000000	0.030162	31.356000	0.000000	1760996658.212804	0.000000
8537.000000	0.030162	31.356000	0.000000	1760996658.212813	0.000000
8551.000000	0.030162	31.356000	0.000000	1760996658.317719	0.000000
8567.000000	0.030162	31.296000	0.000000	1760996658.414243	0.000000
8567.000000	0.030162	31.296000	0.000000	1760996658.414248	0.000000
8583.000000	0.030162	31.199000	0.000000	1760996658.520106	0.000000
8583.000000	0.030163	31.199000	0.000000	1760996658.520115	0.000000
8599.000000	0.030162	31.192000	0.000000	1760996658.622238	0.000000
8613.000000	0.030162	31.192000	0.000000	1760996658.720127	0.000000
8613.000000	0.030163	31.192000	0.000000	1760996658.720137	0.000000
8630.000000	0.030162	31.190000	0.000000	1760996658.826552	0.000000
8645.000000	0.030162	31.295000	0.000000	1760996658.924115	0.000000
8645.000000	0.030162	31.295000	0.000000	1760996658.924120	0.000000
8661.000000	0.030162	31.340000	0.000000	1760996659.026107	0.000000
8676.000000	0.030162	31.340000	0.000000	1760996659.139401	0.000000
8676.000000	0.030162	31.340000	0.000000	1760996659.139411	0.000000
8692.000000	0.030162	31.289000	0.000000	1760996659.226347	0.000000
8707.000000	0.030163	31.196000	0.000000	1760996659.332485	0.000000
8707.000000	0.030163	31.196000	0.000000	1760996659.332494	0.000000
8723.000000	0.030163	31.262000	0.000000	1760996659.434348	0.000000
8738.000000	0.030162	31.262000	0.000000	1760996659.530064	0.000000
8738.000000	0.030163	31.262000	0.000000	1760996659.530068	0.000000
8754.000000	0.030163	31.291000	0.000000	1760996659.630261	0.000000
8769.000000	0.030162	31.232000	0.000000	1760996659.734207	0.000000
8769.000000	0.030163	31.232000	0.000000	1760996659.734214	0.000000
8786.000000	0.030163	31.313000	0.000000	1760996659.839423	0.000000
8800.000000	0.030162	31.313000	0.000000	1760996659.933713	0.000000
8800.000000	0.030163	31.313000	0.000000	1760996659.933722	0.000000
8816.000000	0.030163	31.242000	0.000000	1760996660.032839	0.000000
8832.000000	0.030163	31.353000	0.000000	1760996660.140391	0.000000
8832.000000	0.030163	31.353000	0.000000	1760996660.140400	0.000000
8848.000000	0.030163	31.401000	0.000000	1760996660.237971	0.000000
8862.000000	0.030162	31.401000	0.000000	1760996660.352809	0.000000
8862.000000	0.030163	31.401000	0.000000	1760996660.352814	0.000000
8878.000000	0.030163	31.315000	0.000000	1760996660.445415	0.000000
8894.000000	0.030163	31.243000	0.000000	1760996660.547350	0.000000
8894.000000	0.030163	31.243000	0.000000	1760996660.547353	0.000000
8910.000000	0.030163	31.318000	0.000000	1760996660.668212	0.000000
8925.000000	0.030162	31.279000	0.000000	1760996660.747627	0.000000
8925.000000	0.030163	31.279000	0.000000	1760996660.747634	0.000000
8941.000000	0.030163	31.279000	0.000000	1760996660.847330	0.000000
8941.000000	0.030163	31.279000	0.000000	1760996660.847338	0.000000
8956.000000	0.030163	31.192000	0.000000	1760996660.955894	0.000000
8972.000000	0.030163	31.296000	0.000000	1760996661.062124	0.000000
8972.000000	0.030163	31.296000	0.000000	1760996661.062129	0.000000
8988.000000	0.030163	31.163000	0.000000	1760996661.162891	0.000000
9003.000000	0.030162	31.163000	0.000000	1760996661.253572	0.000000
9003.000000	0.030163	31.163000	0.000000	1760996661.253579	0.000000
9018.000000	0.030163	31.283000	0.000000	1760996661.367393	0.000000
9035.000000	0.030163	31.406000	0.000000	1760996661.462400	0.000000
9035.000000	0.030163	31.406000	0.000000	1760996661.462408	0.000000
9050.000000	0.030163	31.318000	0.000000	1760996661.558721	0.000000
9065.000000	0.030163	31.318000	0.000000	1760996661.665604	0.000000
9065.000000	0.030163	31.318000	0.000000	1760996661.665608	0.000000
9080.000000	0.030163	31.173000	0.000000	1760996661.760745	0.000000
9098.000000	0.030163	31.252000	0.000000	1760996661.905338	0.000000
9098.000000	0.030163	31.252000	0.000000	1760996661.905347	0.000000
9113.000000	0.030163	31.322000	0.000000	1760996662.001067	0.000000
9113.000000	0.030163	31.322000	0.000000	1760996662.001073	0.000000
9129.000000	0.030163	31.352000	0.000000	1760996662.103926	0.000000
9146.000000	0.030163	31.352000	0.000000	1760996662.212745	0.000000
9146.000000	0.030163	31.352000	0.000000	1760996662.212755	0.000000
9162.000000	0.030163	31.365000	0.000000	1760996662.302973	0.000000
9177.000000	0.030163	31.300000	0.000000	1760996662.414088	0.000000
9177.000000	0.030163	31.300000	0.000000	1760996662.414092	0.000000
9194.000000	0.030163	31.307000	0.000000	1760996662.511857	0.000000
9209.000000	0.030164	31.346000	0.000000	1760996662.611361	0.000000
9209.000000	0.030163	31.346000	0.000000	1760996662.611368	0.000000
9224.000000	0.030163	31.346000	0.000000	1760996662.711441	0.000000
9240.000000	0.030164	31.256000	0.000000	1760996662.818563	0.000000
9240.000000	0.030163	31.256000	0.000000	1760996662.818572	0.000000
9256.000000	0.030164	31.288000	0.000000	1760996662.914946	0.000000
9256.000000	0.030163	31.288000	0.000000	1760996662.914953	0.000000
9271.000000	0.030164	31.302000	0.000000	1760996663.114332	0.000000
9287.000000	0.030163	31.302000	0.000000	1760996663.117747	0.000000
9287.000000	0.030163	31.302000	0.000000	1760996663.117751	0.000000
9302.000000	0.030164	31.272000	0.000000	1760996663.221527	0.000000
9318.000000	0.030164	31.366000	0.000000	1760996663.320166	0.000000
9318.000000	0.030164	31.366000	0.000000	1760996663.320174	0.000000
9333.000000	0.030163	31.300000	0.000000	1760996663.429257	0.000000
9349.000000	0.030164	31.300000	0.000000	1760996663.525745	0.000000
9349.000000	0.030163	31.300000	0.000000	1760996663.525751	0.000000
9364.000000	0.030164	31.165000	0.000000	1760996663.623254	0.000000
9380.000000	0.030164	31.249000	0.000000	1760996663.728350	0.000000
9380.000000	0.030164	31.249000	0.000000	1760996663.728355	0.000000
9396.000000	0.030164	31.249000	0.000000	1760996663.828960	0.000000
9411.000000	0.030164	31.249000	0.000000	1760996663.928568	0.000000
9411.000000	0.030164	31.249000	0.000000	1760996663.928574	0.000000
9426.000000	0.030164	31.250000	0.000000	1760996664.033043	0.000000
9443.000000	0.030164	31.144000	0.000000	1760996664.128864	0.000000
9443.000000	0.030164	31.144000	0.000000	1760996664.128869	0.000000
9458.000000	0.030164	31.239000	0.000000	1760996664.270420	0.000000
9473.000000	0.030164	31.239000	0.000000	1760996664.333723	0.000000
9473.000000	0.030164	31.239000	0.000000	1760996664.333732	0.000000
9488.000000	0.030164	31.458000	0.000000	1760996664.436264	0.000000
9505.000000	0.030164	31.376000	0.000000	1760996664.561739	0.000000
9505.000000	0.030164	31.376000	0.000000	1760996664.561748	0.000000
9520.000000	0.030164	31.304000	0.000000	1760996664.634754	0.000000
9535.000000	0.030164	31.304000	0.000000	1760996664.741383	0.000000
9535.000000	0.030164	31.304000	0.000000	1760996664.741392	0.000000
9551.000000	0.030164	31.309000	0.000000	1760996664.841502	0.000000
9567.000000	0.030164	31.276000	0.000000	1760996664.943348	0.000000
9567.000000	0.030164	31.276000	0.000000	1760996664.943356	0.000000
9582.000000	0.030164	31.332000	0.000000	1760996665.054096	0.000000
9599.000000	0.030164	31.250000	0.000000	1760996665.147159	0.000000
9599.000000	0.030164	31.250000	0.000000	1760996665.147163	0.000000
9613.000000	0.030164	31.250000	0.000000	1760996665.246583	0.000000
9629.000000	0.030164	31.179000	0.000000	1760996665.348833	0.000000
9629.000000	0.030164	31.179000	0.000000	1760996665.348840	0.000000
9645.000000	0.030164	31.184000	0.000000	1760996665.452503	0.000000
9645.000000	0.030164	31.184000	0.000000	1760996665.452511	0.000000
9661.000000	0.030164	31.292000	0.000000	1760996665.553982	0.000000
9675.000000	0.030164	31.292000	0.000000	1760996665.652302	0.000000
9675.000000	0.030164	31.292000	0.000000	1760996665.652309	0.000000
9691.000000	0.030164	31.410000	0.000000	1760996665.767363	0.000000
9707.000000	0.030164	31.390000	0.000000	1760996665.868047	0.000000
9707.000000	0.030164	31.390000	0.000000	1760996665.868056	0.000000
9723.000000	0.030164	31.275000	0.000000	1760996665.957167	0.000000
9737.000000	0.030164	31.275000	0.000000	1760996666.064908	0.000000
9737.000000	0.030164	31.275000	0.000000	1760996666.064916	0.000000
9754.000000	0.030164	31.367000	0.000000	1760996666.164464	0.000000
9769.000000	0.030164	31.336000	0.000000	1760996666.267652	0.000000
9769.000000	0.030164	31.336000	0.000000	1760996666.267657	0.000000
9785.000000	0.030164	31.323000	0.000000	1760996666.364278	0.000000
9800.000000	0.030164	31.323000	0.000000	1760996666.466303	0.000000
9800.000000	0.030164	31.323000	0.000000	1760996666.466312	0.000000
9816.000000	0.030164	31.352000	0.000000	1760996666.566886	0.000000
9831.000000	0.030164	31.294000	0.000000	1760996666.664568	0.000000
9831.000000	0.030164	31.294000	0.000000	1760996666.664573	0.000000
9847.000000	0.030164	31.411000	0.000000	1760996666.793280	0.000000
9862.000000	0.030164	31.411000	0.000000	1760996666.869898	0.000000
9862.000000	0.030164	31.411000	0.000000	1760996666.869903	0.000000
9879.000000	0.030164	31.320000	0.000000	1760996667.009730	0.000000
9879.000000	0.030164	31.320000	0.000000	1760996667.009738	0.000000
9894.000000	0.030164	31.316000	0.000000	1760996667.113366	0.000000
9913.000000	0.030164	31.349000	0.000000	1760996667.216295	0.000000
9913.000000	0.030164	31.349000	0.000000	1760996667.216300	0.000000
9928.000000	0.030164	31.399000	0.000000	1760996667.318173	0.000000
9928.000000	0.030164	31.399000	0.000000	1760996667.318178	0.000000
9944.000000	0.030164	31.386000	0.000000	1760996667.416979	0.000000
9959.000000	0.030164	31.386000	0.000000	1760996667.516741	0.000000
9959.000000	0.030164	31.386000	0.000000	1760996667.516750	0.000000
9975.000000	0.030164	31.309000	0.000000	1760996667.619706	0.000000
9990.000000	0.030164	31.275000	0.000000	1760996667.718044	0.000000
9990.000000	0.030164	31.275000	0.000000	1760996667.718051	0.000000
10007.000000	0.030164	31.226000	0.000000	1760996667.823498	0.000000
10021.000000	0.030164	31.226000	0.000000	1760996667.941016	0.000000
10021.000000	0.030164	31.226000	0.000000	1760996667.941023	0.000000
10037.000000	0.030163	31.275000	0.000000	1760996668.022274	0.000000
10053.000000	0.030164	31.296000	0.000000	1760996668.131604	0.000000
10053.000000	0.030164	31.296000	0.000000	1760996668.131612	0.000000
10069.000000	0.030164	31.305000	0.000000	1760996668.229790	0.000000
10083.000000	0.030164	31.305000	0.000000	1760996668.334969	0.000000
10083.000000	0.030163	31.305000	0.000000	1760996668.334978	0.000000
10099.000000	0.030164	31.168000	0.000000	1760996668.430024	0.000000
10115.000000	0.030163	31.214000	0.000000	1760996668.532342	0.000000
10115.000000	0.030163	31.214000	0.000000	1760996668.532351	0.000000
10131.000000	0.030163	31.341000	0.000000	1760996668.637139	0.000000
10145.000000	0.030163	31.341000	0.000000	1760996668.738209	0.000000
10145.000000	0.030163	31.341000	0.000000	1760996668.738218	0.000000
10162.000000	0.030163	31.360000	0.000000	1760996668.837625	0.000000
10177.000000	0.030163	31.333000	0.000000	1760996668.942041	0.000000
10177.000000	0.030163	31.333000	0.000000	1760996668.942050	0.000000
