10014.000000	0.030163	31.303000	0.000000	1760996671.456914	0.000000
10029.000000	0.030163	31.379000	0.000000	1760996671.619119	0.000000
10045.000000	0.030163	31.270000	0.000000	1760996671.662975	0.000000
10045.000000	0.030163	31.270000	0.000000	1760996671.662984	0.000000
10061.000000	0.030163	31.330000	0.000000	1760996671.771138	0.000000
10076.000000	0.030163	31.330000	0.000000	1760996671.936916	0.000000
10076.000000	0.030163	31.330000	0.000000	1760996671.936921	0.000000
10091.000000	0.030163	31.249000	0.000000	1760996672.023047	0.000000
10108.000000	0.030163	31.391000	0.000000	1760996672.091105	0.000000
10108.000000	0.030163	31.391000	0.000000	1760996672.091109	0.000000
10123.000000	0.030163	31.382000	0.000000	1760996672.195276	0.000000
10138.000000	0.030163	31.382000	0.000000	1760996672.281337	0.000000
10138.000000	0.030163	31.382000	0.000000	1760996672.281346	0.000000
10153.000000	0.030162	31.343000	0.000000	1760996672.387487	0.000000
10170.000000	0.030162	31.361000	0.000000	1760996672.722546	0.000000
10170.000000	0.030163	31.361000	0.000000	1760996672.722554	0.000000
10185.000000	0.030162	31.404000	0.000000	1760996672.722680	0.000000
10201.000000	0.030162	31.459000	0.000000	1760996672.937427	0.000000
10201.000000	0.030163	31.459000	0.000000	1760996672.937435	0.000000
10232.000000	0.030163	31.459000	0.000000	1760996673.400724	0.000000
10247.000000	0.030163	31.380000	0.000000	1760996673.400774	0.000000
10247.000000	0.030163	31.380000	0.000000	1760996673.400776	0.000000
10264.000000	0.030163	31.413000	0.000000	1760996673.400838	0.000000
10278.000000	0.030163	31.413000	0.000000	1760996673.842011	0.000000
10278.000000	0.030163	31.413000	0.000000	1760996673.842020	0.000000
10294.000000	0.030163	31.356000	0.000000	1760996673.842202	0.000000
10310.000000	0.030163	31.402000	0.000000	1760996673.842330	0.000000
10310.000000	0.030163	31.402000	0.000000	1760996673.842334	0.000000
10326.000000	0.030163	31.422000	0.000000	1760996673.842480	0.000000
10340.000000	0.030163	31.422000	0.000000	1760996673.842596	0.000000
10340.000000	0.030163	31.422000	0.000000	1760996673.842600	0.000000
10356.000000	0.030163	31.360000	0.000000	1760996673.842736	0.000000
10372.000000	0.030163	31.333000	0.000000	1760996673.842913	0.000000
10372.000000	0.030163	31.333000	0.000000	1760996673.842916	0.000000
10402.000000	0.030163	31.357000	0.000000	1760996674.207101	0.000000
10402.000000	0.030163	31.357000	0.000000	1760996674.207105	0.000000
10419.000000	0.030163	31.296000	0.000000	1760996674.809939	0.000000
10434.000000	0.030163	31.305000	0.000000	1760996674.810004	0.000000
10434.000000	0.030163	31.305000	0.000000	1760996674.810007	0.000000
10450.000000	0.030163	31.416000	0.000000	1760996674.810070	0.000000
10465.000000	0.030163	31.416000	0.000000	1760996674.810125	0.000000
10465.000000	0.030163	31.416000	0.000000	1760996674.810126	0.000000
10481.000000	0.030163	31.286000	0.000000	1760996674.810181	0.000000
10496.000000	0.030163	31.266000	0.000000	1760996674.810232	0.000000
10496.000000	0.030163	31.266000	0.000000	1760996674.810233	0.000000
10512.000000	0.030163	31.399000	0.000000	1760996674.810309	0.000000
10528.000000	0.030163	31.385000	0.000000	1760996674.814514	0.000000
10528.000000	0.030163	31.385000	0.000000	1760996674.814521	0.000000
10543.000000	0.030163	31.385000	0.000000	1760996674.938914	0.000000
10543.000000	0.030163	31.385000	0.000000	1760996674.938925	0.000000
10558.000000	0.030163	31.415000	0.000000	1760996675.075734	0.000000
10575.000000	0.030163	31.321000	0.000000	1760996675.171161	0.000000
10575.000000	0.030163	31.321000	0.000000	1760996675.171166	0.000000
10590.000000	0.030163	31.423000	0.000000	1760996675.240059	0.000000
10605.000000	0.030163	31.423000	0.000000	1760996675.321058	0.000000
10605.000000	0.030163	31.423000	0.000000	1760996675.321067	0.000000
10621.000000	0.030162	31.502000	0.000000	1760996675.466424	0.000000
10640.000000	0.030163	31.465000	0.000000	1760996675.585186	0.000000
10640.000000	0.030163	31.465000	0.000000	1760996675.585195	0.000000
10655.000000	0.030163	31.450000	0.000000	1760996675.650889	0.000000
10655.000000	0.030163	31.450000	0.000000	1760996675.650895	0.000000
10672.000000	0.030163	31.514000	0.000000	1760996675.761938	0.000000
10702.000000	0.030162	31.514000	0.000000	1760996676.277680	0.000000
10718.000000	0.030162	31.457000	0.000000	1760996676.277741	0.000000
10718.000000	0.030162	31.457000	0.000000	1760996676.277743	0.000000
10734.000000	0.030162	31.410000	0.000000	1760996676.277799	0.000000
10748.000000	0.030162	31.410000	0.000000	1760996676.350001	0.000000
10748.000000	0.030162	31.410000	0.000000	1760996676.350009	0.000000
10764.000000	0.030162	31.355000	0.000000	1760996676.383527	0.000000
10780.000000	0.030162	31.366000	0.000000	1760996676.465833	0.000000
10780.000000	0.030162	31.366000	0.000000	1760996676.465838	0.000000
10796.000000	0.030162	31.336000	0.000000	1760996676.626783	0.000000
10810.000000	0.030162	31.336000	0.000000	1760996676.680279	0.000000
10810.000000	0.030162	31.336000	0.000000	1760996676.680284	0.000000
10827.000000	0.030162	31.393000	0.000000	1760996676.763974	0.000000
10842.000000	0.030162	31.454000	0.000000	1760996676.929334	0.000000
10842.000000	0.030162	31.454000	0.000000	1760996676.929340	0.000000
10858.000000	0.030162	31.445000	0.000000	1760996677.005664	0.000000
10874.000000	0.030162	31.405000	0.000000	1760996677.104353	0.000000
10874.000000	0.030162	31.405000	0.000000	1760996677.104356	0.000000
10889.000000	0.030162	31.405000	0.000000	1760996677.253453	0.000000
10904.000000	0.030162	31.388000	0.000000	1760996677.276087	0.000000
10904.000000	0.030162	31.388000	0.000000	1760996677.276093	0.000000
10921.000000	0.030162	31.274000	0.000000	1760996677.373905	0.000000
10921.000000	0.030162	31.274000	0.000000	1760996677.373913	0.000000
10936.000000	0.030163	31.367000	0.000000	1760996677.472965	0.000000
10951.000000	0.030162	31.367000	0.000000	1760996677.667910	0.000000
10951.000000	0.030162	31.367000	0.000000	1760996677.667914	0.000000
10966.000000	0.030162	31.371000	0.000000	1760996677.741432	0.000000
10983.000000	0.030163	31.373000	0.000000	1760996677.819003	0.000000
10983.000000	0.030162	31.373000	0.000000	1760996677.819013	0.000000
10998.000000	0.030163	31.339000	0.000000	1760996677.883639	0.000000
11013.000000	0.030162	31.339000	0.000000	1760996678.087134	0.000000
11013.000000	0.030162	31.339000	0.000000	1760996678.087142	0.000000
11029.000000	0.030162	31.501000	0.000000	1760996678.194007	0.000000
11045.000000	0.030163	31.465000	0.000000	1760996678.196938	0.000000
11045.000000	0.030163	31.465000	0.000000	1760996678.196941	0.000000
11060.000000	0.030163	31.449000	0.000000	1760996678.286952	0.000000
11076.000000	0.030163	31.449000	0.000000	1760996678.395360	0.000000
11076.000000	0.030163	31.449000	0.000000	1760996678.395370	0.000000
11091.000000	0.030163	31.372000	0.000000	1760996678.500809	0.000000
11107.000000	0.030163	31.409000	0.000000	1760996678.594498	0.000000
11107.000000	0.030163	31.409000	0.000000	1760996678.594507	0.000000
11122.000000	0.030163	31.425000	0.000000	1760996678.720113	0.000000
11138.000000	0.030163	31.425000	0.000000	1760996678.856772	0.000000
11138.000000	0.030163	31.425000	0.000000	1760996678.856776	0.000000
11153.000000	0.030163	31.397000	0.000000	1760996679.028828	0.000000
11169.000000	0.030163	31.455000	0.000000	1760996679.422797	0.000000
11169.000000	0.030163	31.455000	0.000000	1760996679.422806	0.000000
11185.000000	0.030163	31.445000	0.000000	1760996679.422936	0.000000
11200.000000	0.030163	31.445000	0.000000	1760996679.423076	0.000000
11200.000000	0.030163	31.445000	0.000000	1760996679.423080	0.000000
11232.000000	0.030163	31.370000	0.000000	1760996679.704284	0.000000
11232.000000	0.030163	31.370000	0.000000	1760996679.704291	0.000000
11247.000000	0.030163	31.460000	0.000000	1760996679.704350	0.000000
11263.000000	0.030163	31.518000	0.000000	1760996679.704412	0.000000
11263.000000	0.030163	31.518000	0.000000	1760996679.704414	0.000000
11277.000000	0.030163	31.518000	0.000000	1760996679.743616	0.000000
11294.000000	0.030163	31.472000	0.000000	1760996679.853854	0.000000
11294.000000	0.030163	31.472000	0.000000	1760996679.853858	0.000000
11309.000000	0.030163	31.382000	0.000000	1760996679.908269	0.000000
11309.000000	0.030162	31.382000	0.000000	1760996679.908277	0.000000
11325.000000	0.030162	31.413000	0.000000	1760996680.013621	0.000000
11340.000000	0.030162	31.413000	0.000000	1760996680.126971	0.000000
11340.000000	0.030162	31.413000	0.000000	1760996680.126980	0.000000
11356.000000	0.030162	31.533000	0.000000	1760996680.217393	0.000000
11371.000000	0.030162	31.479000	0.000000	1760996680.326604	0.000000
11371.000000	0.030162	31.479000	0.000000	1760996680.326608	0.000000
11388.000000	0.030162	31.314000	0.000000	1760996680.460911	0.000000
11404.000000	0.030162	31.314000	0.000000	1760996680.524350	0.000000
11404.000000	0.030162	31.314000	0.000000	1760996680.524355	0.000000
11421.000000	0.030162	31.348000	0.000000	1760996680.750706	0.000000
11421.000000	0.030162	31.348000	0.000000	1760996680.750716	0.000000
11437.000000	0.030162	31.399000	0.000000	1760996680.778883	0.000000
11453.000000	0.030162	31.456000	0.000000	1760996680.872222	0.000000
11453.000000	0.030162	31.456000	0.000000	1760996680.872227	0.000000
11468.000000	0.030162	31.339000	0.000000	1760996680.972618	0.000000
11484.000000	0.030162	31.339000	0.000000	1760996681.133892	0.000000
11484.000000	0.030162	31.339000	0.000000	1760996681.133899	0.000000
11499.000000	0.030162	31.395000	0.000000	1760996681.168481	0.000000
11515.000000	0.030162	31.455000	0.000000	1760996681.633938	0.000000
11515.000000	0.030162	31.455000	0.000000	1760996681.633945	0.000000
11530.000000	0.030162	31.480000	0.000000	1760996681.634071	0.000000
11547.000000	0.030162	31.456000	0.000000	1760996681.634218	0.000000
11547.000000	0.030162	31.456000	0.000000	1760996681.634223	0.000000
11561.000000	0.030162	31.456000	0.000000	1760996681.676294	0.000000
11561.000000	0.030162	31.456000	0.000000	1760996681.676302	0.000000
11577.000000	0.030162	31.339000	0.000000	1760996681.695099	0.000000
11593.000000	0.030162	31.395000	0.000000	1760996681.853668	0.000000
11593.000000	0.030162	31.395000	0.000000	1760996681.853673	0.000000
11609.000000	0.030162	31.490000	0.000000	1760996682.181645	0.000000
11623.000000	0.030162	31.490000	0.000000	1760996682.181700	0.000000
11623.000000	0.030162	31.490000	0.000000	1760996682.181702	0.000000
11655.000000	0.030162	31.496000	0.000000	1760996682.361303	0.000000
11655.000000	0.030162	31.496000	0.000000	1760996682.361307	0.000000
11686.000000	0.030163	31.479000	0.000000	1760996682.871301	0.000000
11686.000000	0.030163	31.479000	0.000000	1760996682.871310	0.000000
11702.000000	0.030163	31.526000	0.000000	1760996682.871479	0.000000
11733.000000	0.030163	31.476000	0.000000	1760996683.130698	0.000000
11764.000000	0.030162	31.476000	0.000000	1760996683.359713	0.000000
11779.000000	0.030162	31.498000	0.000000	1760996683.359855	0.000000
11779.000000	0.030162	31.498000	0.000000	1760996683.359859	0.000000
11796.000000	0.030162	31.464000	0.000000	1760996683.360000	0.000000
11811.000000	0.030162	31.449000	0.000000	1760996683.360142	0.000000
11811.000000	0.030162	31.449000	0.000000	1760996683.360147	0.000000
11842.000000	0.030162	31.449000	0.000000	1760996683.610466	0.000000
11842.000000	0.030162	31.449000	0.000000	1760996683.610473	0.000000
11873.000000	0.030162	31.526000	0.000000	1760996684.317618	0.000000
11873.000000	0.030162	31.526000	0.000000	1760996684.317622	0.000000
11889.000000	0.030162	31.526000	0.000000	1760996684.317690	0.000000
11889.000000	0.030162	31.526000	0.000000	1760996684.317692	0.000000
11904.000000	0.030162	31.474000	0.000000	1760996684.317746	0.000000
11920.000000	0.030162	31.453000	0.000000	1760996684.317801	0.000000
11920.000000	0.030162	31.453000	0.000000	1760996684.317802	0.000000
11935.000000	0.030162	31.444000	0.000000	1760996684.317856	0.000000
11951.000000	0.030162	31.444000	0.000000	1760996684.317904	0.000000
11951.000000	0.030162	31.444000	0.000000	1760996684.317906	0.000000
11966.000000	0.030162	31.440000	0.000000	1760996684.317960	0.000000
11982.000000	0.030162	31.510000	0.000000	1760996684.374515	0.000000
11982.000000	0.030162	31.510000	0.000000	1760996684.374521	0.000000
11998.000000	0.030162	31.433000	0.000000	1760996684.454189	0.000000
12013.000000	0.030162	31.433000	0.000000	1760996684.532926	0.000000
12013.000000	0.030162	31.433000	0.000000	1760996684.532934	0.000000
12028.000000	0.030162	31.436000	0.000000	1760996684.642966	0.000000
12045.000000	0.030162	31.437000	0.000000	1760996684.738617	0.000000
12045.000000	0.030162	31.437000	0.000000	1760996684.738626	0.000000
12060.000000	0.030162	31.473000	0.000000	1760996684.829809	0.000000
12075.000000	0.030162	31.473000	0.000000	1760996685.056897	0.000000
12075.000000	0.030162	31.473000	0.000000	1760996685.056902	0.000000
12090.000000	0.030162	31.488000	0.000000	1760996685.191582	0.000000
12107.000000	0.030162	31.495000	0.000000	1760996685.201104	0.000000
12107.000000	0.030162	31.495000	0.000000	1760996685.201107	0.000000
12122.000000	0.030162	31.604000	0.000000	1760996685.252218	0.000000
12137.000000	0.030162	31.604000	0.000000	1760996685.361972	0.000000
12137.000000	0.030162	31.604000	0.000000	1760996685.361981	0.000000
12153.000000	0.030162	31.510000	0.000000	1760996685.441399	0.000000
12171.000000	0.030162	31.469000	0.000000	1760996685.538453	0.000000
12171.000000	0.030162	31.469000	0.000000	1760996685.538460	0.000000
12186.000000	0.030162	31.522000	0.000000	1760996685.670524	0.000000
12204.000000	0.030162	31.474000	0.000000	1760996685.805006	0.000000
12204.000000	0.030162	31.474000	0.000000	1760996685.805013	0.000000
12218.000000	0.030162	31.474000	0.000000	1760996685.887443	0.000000
12218.000000	0.030162	31.474000	0.000000	1760996685.887451	0.000000
12250.000000	0.030162	31.347000	0.000000	1760996686.317439	0.000000
12250.000000	0.030162	31.347000	0.000000	1760996686.317445	0.000000
12266.000000	0.030162	31.547000	0.000000	1760996686.317598	0.000000
12281.000000	0.030162	31.520000	0.000000	1760996686.325686	0.000000
12281.000000	0.030161	31.520000	0.000000	1760996686.325690	0.000000
12312.000000	0.030162	31.520000	0.000000	1760996686.912117	0.000000
12312.000000	0.030161	31.520000	0.000000	1760996686.912125	0.000000
12328.000000	0.030161	31.488000	0.000000	1760996686.912204	0.000000
12328.000000	0.030161	31.488000	0.000000	1760996686.912207	0.000000
12343.000000	0.030162	31.566000	0.000000	1760996686.912253	0.000000
12359.000000	0.030161	31.566000	0.000000	1760996686.912309	0.000000
12359.000000	0.030161	31.566000	0.000000	1760996686.912311	0.000000
12374.000000	0.030161	31.458000	0.000000	1760996686.912360	0.000000
12390.000000	0.030162	31.517000	0.000000	1760996687.021434	0.000000
12390.000000	0.030161	31.517000	0.000000	1760996687.021443	0.000000
12406.000000	0.030162	31.507000	0.000000	1760996687.181112	0.000000
12421.000000	0.030162	31.507000	0.000000	1760996687.630080	0.000000
12421.000000	0.030162	31.507000	0.000000	1760996687.630089	0.000000
12436.000000	0.030162	31.468000	0.000000	1760996687.630221	0.000000
12453.000000	0.030162	31.486000	0.000000	1760996687.630374	0.000000
12453.000000	0.030162	31.486000	0.000000	1760996687.630378	0.000000
12483.000000	0.030162	31.529000	0.000000	1760996688.308354	0.000000
12483.000000	0.030162	31.529000	0.000000	1760996688.308361	0.000000
12498.000000	0.030162	31.442000	0.000000	1760996688.308492	0.000000
12515.000000	0.030162	31.475000	0.000000	1760996688.308633	0.000000
12515.000000	0.030162	31.475000	0.000000	1760996688.308637	0.000000
12530.000000	0.030162	31.454000	0.000000	1760996688.308761	0.000000
12545.000000	0.030162	31.454000	0.000000	1760996688.308916	0.000000
12545.000000	0.030162	31.454000	0.000000	1760996688.308920	0.000000
12561.000000	0.030162	31.480000	0.000000	1760996688.309042	0.000000
12592.000000	0.030162	31.385000	0.000000	1760996688.519282	0.000000
12609.000000	0.030162	31.565000	0.000000	1760996688.734937	0.000000
12609.000000	0.030162	31.565000	0.000000	1760996688.734946	0.000000
12623.000000	0.030162	31.565000	0.000000	1760996688.735078	0.000000
12639.000000	0.030162	31.493000	0.000000	1760996688.735231	0.000000
12639.000000	0.030162	31.493000	0.000000	1760996688.735235	0.000000
12671.000000	0.030162	31.426000	0.000000	1760996689.066156	0.000000
12685.000000	0.030162	31.426000	0.000000	1760996689.066291	0.000000
12685.000000	0.030162	31.426000	0.000000	1760996689.066296	0.000000
12701.000000	0.030162	31.618000	0.000000	1760996689.087044	0.000000
12717.000000	0.030162	31.516000	0.000000	1760996689.121817	0.000000
12717.000000	0.030162	31.516000	0.000000	1760996689.121826	0.000000
12733.000000	0.030162	31.507000	0.000000	1760996689.423940	0.000000
12747.000000	0.030162	31.507000	0.000000	1760996689.424101	0.000000
12747.000000	0.030162	31.507000	0.000000	1760996689.424108	0.000000
12764.000000	0.030162	31.503000	0.000000	1760996689.464164	0.000000
12779.000000	0.030161	31.608000	0.000000	1760996689.563427	0.000000
12779.000000	0.030161	31.608000	0.000000	1760996689.563431	0.000000
12795.000000	0.030161	31.511000	0.000000	1760996689.639098	0.000000
12810.000000	0.030161	31.511000	0.000000	1760996689.723417	0.000000
12810.000000	0.030161	31.511000	0.000000	1760996689.723422	0.000000
12826.000000	0.030161	31.505000	0.000000	1760996689.839290	0.000000
12841.000000	0.030161	31.467000	0.000000	1760996689.938639	0.000000
12841.000000	0.030161	31.467000	0.000000	1760996689.938647	0.000000
12857.000000	0.030161	31.556000	0.000000	1760996690.028750	0.000000
12872.000000	0.030161	31.556000	0.000000	1760996690.145847	0.000000
12872.000000	0.030161	31.556000	0.000000	1760996690.145857	0.000000
12888.000000	0.030161	31.454000	0.000000	1760996690.310350	0.000000
12903.000000	0.030161	31.515000	0.000000	1760996690.335729	0.000000
12903.000000	0.030161	31.515000	0.000000	1760996690.335736	0.000000
12920.000000	0.030161	31.542000	0.000000	1760996690.450738	0.000000
12937.000000	0.030161	31.589000	0.000000	1760996690.538152	0.000000
12937.000000	0.030161	31.589000	0.000000	1760996690.538160	0.000000
12952.000000	0.030161	31.589000	0.000000	1760996690.724877	0.000000
12968.000000	0.030161	31.539000	0.000000	1760996690.742674	0.000000
12968.000000	0.030161	31.539000	0.000000	1760996690.742678	0.000000
12985.000000	0.030161	31.517000	0.000000	1760996690.931362	0.000000
12985.000000	0.030161	31.517000	0.000000	1760996690.931366	0.000000
13017.000000	0.030161	31.436000	0.000000	1760996691.405383	0.000000
13031.000000	0.030161	31.436000	0.000000	1760996691.405482	0.000000
13031.000000	0.030161	31.436000	0.000000	1760996691.405484	0.000000
13047.000000	0.030161	31.494000	0.000000	1760996691.405545	0.000000
13063.000000	0.030161	31.426000	0.000000	1760996691.482701	0.000000
13063.000000	0.030161	31.426000	0.000000	1760996691.482709	0.000000
13079.000000	0.030161	31.397000	0.000000	1760996691.644497	0.000000
13093.000000	0.030161	31.397000	0.000000	1760996691.644721	0.000000
13093.000000	0.030161	31.397000	0.000000	1760996691.644727	0.000000
13109.000000	0.030161	31.562000	0.000000	1760996691.760236	0.000000
13125.000000	0.030161	31.527000	0.000000	1760996691.793717	0.000000
13125.000000	0.030161	31.527000	0.000000	1760996691.793726	0.000000
13141.000000	0.030161	31.547000	0.000000	1760996691.893723	0.000000
13155.000000	0.030161	31.547000	0.000000	1760996692.015382	0.000000
13155.000000	0.030162	31.547000	0.000000	1760996692.015392	0.000000
13172.000000	0.030162	31.485000	0.000000	1760996692.150037	0.000000
13187.000000	0.030162	31.564000	0.000000	1760996692.195877	0.000000
13187.000000	0.030162	31.564000	0.000000	1760996692.195882	0.000000
13203.000000	0.030162	31.492000	0.000000	1760996692.368719	0.000000
13218.000000	0.030162	31.492000	0.000000	1760996692.406915	0.000000
13218.000000	0.030162	31.492000	0.000000	1760996692.406923	0.000000
13234.000000	0.030162	31.568000	0.000000	1760996692.515261	0.000000
13249.000000	0.030162	31.565000	0.000000	1760996692.711838	0.000000
13249.000000	0.030162	31.565000	0.000000	1760996692.711849	0.000000
13265.000000	0.030161	31.599000	0.000000	1760996692.738513	0.000000
13281.000000	0.030162	31.649000	0.000000	1760996692.812782	0.000000
13281.000000	0.030162	31.649000	0.000000	1760996692.812791	0.000000
13296.000000	0.030162	31.649000	0.000000	1760996692.910802	0.000000
13311.000000	0.030162	31.494000	0.000000	1760996693.031403	0.000000
13311.000000	0.030162	31.494000	0.000000	1760996693.031412	0.000000
13328.000000	0.030162	31.639000	0.000000	1760996693.149300	0.000000
13328.000000	0.030162	31.639000	0.000000	1760996693.149308	0.000000
13343.000000	0.030162	31.737000	0.000000	1760996693.225092	0.000000
13358.000000	0.030162	31.737000	0.000000	1760996693.432242	0.000000
13358.000000	0.030162	31.737000	0.000000	1760996693.432250	0.000000
13374.000000	0.030162	31.674000	0.000000	1760996693.438488	0.000000
13390.000000	0.030162	31.611000	0.000000	1760996693.524038	0.000000
13390.000000	0.030162	31.611000	0.000000	1760996693.524042	0.000000
13405.000000	0.030162	31.477000	0.000000	1760996693.656499	0.000000
13421.000000	0.030162	31.477000	0.000000	1760996693.727113	0.000000
13421.000000	0.030162	31.477000	0.000000	1760996693.727121	0.000000
13436.000000	0.030162	31.561000	0.000000	1760996693.841087	0.000000
13452.000000	0.030162	31.597000	0.000000	1760996693.990624	0.000000
13452.000000	0.030162	31.597000	0.000000	1760996693.990628	0.000000
13483.000000	0.030162	31.578000	0.000000	1760996694.650381	0.000000
13483.000000	0.030162	31.578000	0.000000	1760996694.650390	0.000000
13498.000000	0.030162	31.463000	0.000000	1760996694.650538	0.000000
13514.000000	0.030162	31.555000	0.000000	1760996694.650673	0.000000
13514.000000	0.030162	31.555000	0.000000	1760996694.650677	0.000000
13530.000000	0.030162	31.630000	0.000000	1760996694.650774	0.000000
13546.000000	0.030162	31.521000	0.000000	1760996694.650831	0.000000
13546.000000	0.030162	31.521000	0.000000	1760996694.650832	0.000000
13560.000000	0.030162	31.521000	0.000000	1760996694.657130	0.000000
13577.000000	0.030163	31.544000	0.000000	1760996694.785546	0.000000
13577.000000	0.030162	31.544000	0.000000	1760996694.785551	0.000000
13592.000000	0.030163	31.590000	0.000000	1760996694.840981	0.000000
13608.000000	0.030163	31.645000	0.000000	1760996694.958289	0.000000
13608.000000	0.030163	31.645000	0.000000	1760996694.958298	0.000000
13623.000000	0.030163	31.645000	0.000000	1760996695.063474	0.000000
13623.000000	0.030163	31.645000	0.000000	1760996695.063484	0.000000
13639.000000	0.030163	31.598000	0.000000	1760996695.171798	0.000000
13654.000000	0.030163	31.543000	0.000000	1760996695.245356	0.000000
13654.000000	0.030163	31.543000	0.000000	1760996695.245366	0.000000
13670.000000	0.030162	31.625000	0.000000	1760996695.367480	0.000000
13687.000000	0.030162	31.625000	0.000000	1760996695.449556	0.000000
13687.000000	0.030162	31.625000	0.000000	1760996695.449565	0.000000
13703.000000	0.030162	31.625000	0.000000	1760996695.549732	0.000000
13718.000000	0.030162	31.483000	0.000000	1760996695.674488	0.000000
13718.000000	0.030162	31.483000	0.000000	1760996695.674497	0.000000
13735.000000	0.030162	31.528000	0.000000	1760996695.753690	0.000000
13749.000000	0.030162	31.528000	0.000000	1760996695.863807	0.000000
13749.000000	0.030162	31.528000	0.000000	1760996695.863817	0.000000
13766.000000	0.030162	31.548000	0.000000	1760996696.055434	0.000000
13766.000000	0.030162	31.548000	0.000000	1760996696.055445	0.000000
13782.000000	0.030162	31.521000	0.000000	1760996696.098996	0.000000
13798.000000	0.030162	31.580000	0.000000	1760996696.356965	0.000000
13798.000000	0.030162	31.580000	0.000000	1760996696.356974	0.000000
13813.000000	0.030162	31.570000	0.000000	1760996696.357111	0.000000
13829.000000	0.030162	31.570000	0.000000	1760996696.393271	0.000000
13829.000000	0.030162	31.570000	0.000000	1760996696.393277	0.000000
13844.000000	0.030162	31.566000	0.000000	1760996696.493958	0.000000
13860.000000	0.030162	31.528000	0.000000	1760996697.526190	0.000000
13860.000000	0.030162	31.528000	0.000000	1760996697.526195	0.000000
13875.000000	0.030162	31.548000	0.000000	1760996697.526278	0.000000
13891.000000	0.030162	31.548000	0.000000	1760996697.526332	0.000000
13891.000000	0.030162	31.548000	0.000000	1760996697.526334	0.000000
13906.000000	0.030162	31.627000	0.000000	1760996697.526382	0.000000
13922.000000	0.030162	31.449000	0.000000	1760996697.526439	0.000000
13922.000000	0.030162	31.449000	0.000000	1760996697.526441	0.000000
13938.000000	0.030162	31.513000	0.000000	1760996697.526484	0.000000
13953.000000	0.030162	31.513000	0.000000	1760996697.526555	0.000000
13953.000000	0.030162	31.513000	0.000000	1760996697.526557	0.000000
13968.000000	0.030162	31.506000	0.000000	1760996697.526669	0.000000
13985.000000	0.030162	31.502000	0.000000	1760996697.526807	0.000000
13985.000000	0.030162	31.502000	0.000000	1760996697.526811	0.000000
14000.000000	0.030162	31.501000	0.000000	1760996697.530912	0.000000
14016.000000	0.030162	31.607000	0.000000	1760996697.602771	0.000000
14016.000000	0.030162	31.607000	0.000000	1760996697.602777	0.000000
14030.000000	0.030162	31.607000	0.000000	1760996697.910091	0.000000
14047.000000	0.030162	31.582000	0.000000	1760996697.910259	0.000000
14047.000000	0.030162	31.582000	0.000000	1760996697.910265	0.000000
14062.000000	0.030162	31.500000	0.000000	1760996697.927912	0.000000
14062.000000	0.030162	31.500000	0.000000	1760996697.927918	0.000000
14078.000000	0.030162	31.535000	0.000000	1760996698.062003	0.000000
14093.000000	0.030162	31.535000	0.000000	1760996698.148446	0.000000
14093.000000	0.030162	31.535000	0.000000	1760996698.148456	0.000000
14109.000000	0.030162	31.586000	0.000000	1760996698.234647	0.000000
14124.000000	0.030162	31.608000	0.000000	1760996698.326434	0.000000
14124.000000	0.030162	31.608000	0.000000	1760996698.326438	0.000000
14141.000000	0.030162	31.618000	0.000000	1760996698.452354	0.000000
14155.000000	0.030162	31.618000	0.000000	1760996698.553508	0.000000
14155.000000	0.030162	31.618000	0.000000	1760996698.553516	0.000000
14187.000000	0.030162	31.586000	0.000000	1760996698.968054	0.000000
14187.000000	0.030162	31.586000	0.000000	1760996698.968060	0.000000
14233.000000	0.030162	31.618000	0.000000	1760996699.434829	0.000000
14249.000000	0.030162	31.583000	0.000000	1760996699.434887	0.000000
14249.000000	0.030162	31.583000	0.000000	1760996699.434890	0.000000
14265.000000	0.030162	31.642000	0.000000	1760996699.434946	0.000000
14279.000000	0.030162	31.642000	0.000000	1760996699.434989	0.000000
14279.000000	0.030162	31.642000	0.000000	1760996699.434992	0.000000
14296.000000	0.030162	31.739000	0.000000	1760996699.698956	0.000000
14311.000000	0.030162	31.710000	0.000000	1760996699.699032	0.000000
14311.000000	0.030162	31.710000	0.000000	1760996699.699034	0.000000
14358.000000	0.030162	31.626000	0.000000	1760996700.952059	0.000000
14373.000000	0.030162	31.534000	0.000000	1760996700.952122	0.000000
14373.000000	0.030162	31.534000	0.000000	1760996700.952124	0.000000
14389.000000	0.030162	31.586000	0.000000	1760996700.952174	0.000000
14405.000000	0.030162	31.573000	0.000000	1760996700.952219	0.000000
14405.000000	0.030162	31.573000	0.000000	1760996700.952220	0.000000
14420.000000	0.030162	31.573000	0.000000	1760996700.952274	0.000000
14420.000000	0.030162	31.573000	0.000000	1760996700.952276	0.000000
14435.000000	0.030162	31.602000	0.000000	1760996700.952330	0.000000
14454.000000	0.030162	31.615000	0.000000	1760996700.952394	0.000000
14454.000000	0.030162	31.615000	0.000000	1760996700.952396	0.000000
14469.000000	0.030162	31.585000	0.000000	1760996700.952451	0.000000
14484.000000	0.030162	31.585000	0.000000	1760996700.952504	0.000000
14484.000000	0.030162	31.585000	0.000000	1760996700.952506	0.000000
14500.000000	0.030162	31.608000	0.000000	1760996700.952559	0.000000
14516.000000	0.030162	31.759000	0.000000	1760996700.952610	0.000000
14516.000000	0.030162	31.759000	0.000000	1760996700.952611	0.000000
