12674.000000	0.116000	0.395000	0.911000	-0.580000	-0.732000	-0.488000	52.000000	16.000000	33.000000	1760996685.180937	0.000000
12674.000000	0.115000	0.396000	0.912000	-0.519000	-0.671000	-0.519000	52.000000	16.000000	33.000000	1760996685.180938	0.000000
12688.000000	0.115000	0.396000	0.913000	-0.549000	-0.671000	-0.488000	51.000000	15.000000	32.000000	1760996685.276452	0.000000
12688.000000	0.116000	0.395000	0.914000	-0.519000	-0.671000	-0.488000	52.000000	16.000000	34.000000	1760996685.276453	0.000000
12704.000000	0.116000	0.395000	0.912000	-0.580000	-0.916000	-0.397000	51.000000	16.000000	33.000000	1760996685.375434	0.000000
12704.000000	0.116000	0.397000	0.911000	-0.519000	-0.549000	-0.549000	52.000000	16.000000	32.000000	1760996685.375435	0.000000
12704.000000	0.117000	0.396000	0.912000	-0.488000	-0.549000	-0.549000	54.000000	15.000000	33.000000	1760996685.375435	0.000000
12720.000000	0.116000	0.396000	0.916000	-0.641000	-1.007000	-0.397000	52.000000	16.000000	32.000000	1760996685.478096	0.000000
12720.000000	0.116000	0.396000	0.915000	-0.458000	-0.580000	-0.549000	53.000000	15.000000	33.000000	1760996685.478096	0.000000
12736.000000	0.113000	0.396000	0.912000	-0.488000	-0.488000	-0.580000	53.000000	16.000000	33.000000	1760996685.578747	0.000000
12736.000000	0.116000	0.397000	0.911000	-0.641000	-0.854000	-0.458000	51.000000	15.000000	33.000000	1760996685.578748	0.000000
12736.000000	0.115000	0.396000	0.915000	-0.610000	-0.702000	-0.488000	53.000000	15.000000	34.000000	1760996685.578748	0.000000
12750.000000	0.115000	0.394000	0.912000	-0.519000	-0.732000	-0.488000	52.000000	15.000000	32.000000	1760996685.682965	0.000000
12750.000000	0.115000	0.395000	0.914000	-0.488000	-0.580000	-0.549000	51.000000	15.000000	33.000000	1760996685.682965	0.000000
12767.000000	0.115000	0.396000	0.913000	-0.519000	-0.702000	-0.488000	53.000000	18.000000	33.000000	1760996685.780794	0.000000
12767.000000	0.117000	0.396000	0.911000	-0.610000	-0.916000	-0.427000	52.000000	16.000000	32.000000	1760996685.780794	0.000000
12767.000000	0.116000	0.396000	0.913000	-0.519000	-0.488000	-0.580000	53.000000	15.000000	33.000000	1760996685.780795	0.000000
12782.000000	0.116000	0.395000	0.915000	-0.580000	-0.732000	-0.519000	52.000000	16.000000	33.000000	1760996685.887518	0.000000
12782.000000	0.116000	0.397000	0.912000	-0.549000	-0.793000	-0.458000	52.000000	16.000000	33.000000	1760996685.887519	0.000000
12798.000000	0.117000	0.396000	0.911000	-0.488000	-0.580000	-0.519000	53.000000	17.000000	33.000000	1760996685.985963	0.000000
12798.000000	0.118000	0.396000	0.911000	-0.610000	-0.793000	-0.458000	53.000000	16.000000	33.000000	1760996685.985964	0.000000
12798.000000	0.114000	0.395000	0.911000	-0.488000	-0.488000	-0.549000	52.000000	17.000000	33.000000	1760996685.985964	0.000000
12812.000000	0.116000	0.397000	0.910000	-0.519000	-0.671000	-0.458000	52.000000	15.000000	33.000000	1760996686.107263	0.000000
12812.000000	0.115000	0.395000	0.913000	-0.610000	-0.946000	-0.427000	52.000000	17.000000	33.000000	1760996686.107264	0.000000
12829.000000	0.115000	0.395000	0.913000	-0.488000	-0.519000	-0.580000	51.000000	17.000000	34.000000	1760996686.194043	0.000000
12829.000000	0.118000	0.394000	0.913000	-0.580000	-0.732000	-0.488000	52.000000	15.000000	33.000000	1760996686.194044	0.000000
12829.000000	0.115000	0.396000	0.913000	-0.488000	-0.763000	-0.458000	53.000000	16.000000	32.000000	1760996686.194044	0.000000
12844.000000	0.115000	0.397000	0.912000	-0.488000	-0.671000	-0.488000	53.000000	16.000000	32.000000	1760996686.292853	0.000000
12844.000000	0.115000	0.395000	0.914000	-0.641000	-0.793000	-0.458000	52.000000	16.000000	33.000000	1760996686.292853	0.000000
12860.000000	0.117000	0.395000	0.912000	-0.488000	-0.488000	-0.549000	52.000000	18.000000	33.000000	1760996686.396101	0.000000
12860.000000	0.116000	0.395000	0.912000	-0.549000	-0.854000	-0.397000	53.000000	15.000000	33.000000	1760996686.396101	0.000000
12860.000000	0.116000	0.395000	0.914000	-0.549000	-0.732000	-0.458000	52.000000	16.000000	33.000000	1760996686.396102	0.000000
12875.000000	0.115000	0.396000	0.914000	-0.458000	-0.458000	-0.549000	53.000000	15.000000	33.000000	1760996686.493660	0.000000
12875.000000	0.116000	0.394000	0.914000	-0.580000	-0.946000	-0.397000	53.000000	15.000000	33.000000	1760996686.493661	0.000000
12891.000000	0.115000	0.395000	0.911000	-0.488000	-0.580000	-0.519000	53.000000	17.000000	34.000000	1760996686.596123	0.000000
12891.000000	0.115000	0.396000	0.911000	-0.549000	-0.580000	-0.488000	53.000000	16.000000	31.000000	1760996686.596123	0.000000
12891.000000	0.115000	0.396000	0.911000	-0.641000	-0.854000	-0.427000	53.000000	16.000000	32.000000	1760996686.596124	0.000000
12906.000000	0.113000	0.397000	0.912000	-0.488000	-0.549000	-0.580000	53.000000	15.000000	33.000000	1760996686.695080	0.000000
12906.000000	0.117000	0.396000	0.915000	-0.549000	-0.793000	-0.488000	52.000000	15.000000	33.000000	1760996686.695081	0.000000
12923.000000	0.116000	0.395000	0.912000	-0.488000	-0.671000	-0.519000	52.000000	18.000000	33.000000	1760996686.804060	0.000000
12923.000000	0.116000	0.396000	0.914000	-0.519000	-0.610000	-0.488000	53.000000	15.000000	34.000000	1760996686.804060	0.000000
12923.000000	0.115000	0.396000	0.913000	-0.641000	-0.885000	-0.427000	52.000000	16.000000	33.000000	1760996686.804061	0.000000
12937.000000	0.116000	0.393000	0.913000	-0.458000	-0.458000	-0.610000	52.000000	15.000000	31.000000	1760996686.914170	0.000000
12937.000000	0.116000	0.396000	0.912000	-0.519000	-0.824000	-0.458000	52.000000	16.000000	33.000000	1760996686.914171	0.000000
12953.000000	0.115000	0.396000	0.914000	-0.641000	-0.793000	-0.488000	52.000000	15.000000	33.000000	1760996687.004307	0.000000
12953.000000	0.114000	0.396000	0.912000	-0.458000	-0.488000	-0.610000	52.000000	15.000000	33.000000	1760996687.004308	0.000000
12953.000000	0.115000	0.396000	0.912000	-0.580000	-0.885000	-0.427000	53.000000	16.000000	33.000000	1760996687.004308	0.000000
12968.000000	0.116000	0.396000	0.914000	-0.519000	-0.610000	-0.519000	52.000000	15.000000	33.000000	1760996687.102902	0.000000
12968.000000	0.115000	0.395000	0.912000	-0.519000	-0.732000	-0.519000	53.000000	16.000000	33.000000	1760996687.102902	0.000000
12987.000000	0.115000	0.395000	0.915000	-0.519000	-0.702000	-0.488000	53.000000	15.000000	33.000000	1760996687.207825	0.000000
12987.000000	0.115000	0.395000	0.912000	-0.519000	-0.641000	-0.549000	52.000000	16.000000	32.000000	1760996687.207825	0.000000
12987.000000	0.115000	0.396000	0.911000	-0.580000	-0.824000	-0.427000	53.000000	15.000000	32.000000	1760996687.207825	0.000000
13001.000000	0.116000	0.395000	0.913000	-0.427000	-0.427000	-0.610000	52.000000	16.000000	33.000000	1760996687.301884	0.000000
13001.000000	0.117000	0.396000	0.912000	-0.549000	-0.763000	-0.519000	53.000000	15.000000	33.000000	1760996687.301884	0.000000
13018.000000	0.117000	0.396000	0.913000	-0.580000	-0.824000	-0.458000	52.000000	16.000000	34.000000	1760996687.455409	0.000000
13018.000000	0.116000	0.397000	0.913000	-0.427000	-0.488000	-0.610000	53.000000	16.000000	33.000000	1760996687.455410	0.000000
13018.000000	0.115000	0.396000	0.911000	-0.580000	-0.824000	-0.458000	53.000000	16.000000	32.000000	1760996687.455410	0.000000
13018.000000	0.114000	0.395000	0.914000	-0.519000	-0.641000	-0.549000	52.000000	17.000000	34.000000	1760996687.455411	0.000000
13033.000000	0.116000	0.396000	0.913000	-0.519000	-0.702000	-0.488000	52.000000	16.000000	33.000000	1760996687.542687	0.000000
13033.000000	0.116000	0.396000	0.915000	-0.549000	-0.702000	-0.488000	52.000000	16.000000	32.000000	1760996687.542688	0.000000
13049.000000	0.116000	0.394000	0.913000	-0.458000	-0.458000	-0.610000	53.000000	16.000000	33.000000	1760996687.655143	0.000000
13049.000000	0.116000	0.395000	0.914000	-0.641000	-0.946000	-0.366000	53.000000	15.000000	34.000000	1760996687.655143	0.000000
13049.000000	0.115000	0.396000	0.916000	-0.488000	-0.641000	-0.519000	53.000000	16.000000	33.000000	1760996687.655143	0.000000
13064.000000	0.115000	0.397000	0.912000	-0.488000	-0.580000	-0.549000	53.000000	16.000000	32.000000	1760996687.753003	0.000000
13064.000000	0.115000	0.393000	0.914000	-0.610000	-0.793000	-0.458000	52.000000	15.000000	33.000000	1760996687.753004	0.000000
13081.000000	0.117000	0.397000	0.913000	-0.488000	-0.641000	-0.519000	53.000000	16.000000	33.000000	1760996687.861222	0.000000
13081.000000	0.117000	0.396000	0.913000	-0.580000	-0.854000	-0.458000	52.000000	16.000000	33.000000	1760996687.861222	0.000000
13081.000000	0.115000	0.396000	0.912000	-0.427000	-0.458000	-0.610000	53.000000	17.000000	33.000000	1760996687.861223	0.000000
13095.000000	0.116000	0.395000	0.911000	-0.519000	-0.671000	-0.519000	53.000000	17.000000	32.000000	1760996687.957884	0.000000
13095.000000	0.114000	0.396000	0.911000	-0.610000	-0.885000	-0.458000	53.000000	16.000000	33.000000	1760996687.957885	0.000000
13095.000000	0.117000	0.395000	0.909000	-0.458000	-0.519000	-0.580000	52.000000	16.000000	33.000000	1760996687.957885	0.000000
13111.000000	0.116000	0.395000	0.916000	-0.549000	-0.763000	-0.488000	53.000000	15.000000	33.000000	1760996688.056168	0.000000
13111.000000	0.115000	0.395000	0.914000	-0.427000	-0.610000	-0.580000	52.000000	16.000000	34.000000	1760996688.056169	0.000000
13127.000000	0.117000	0.397000	0.912000	-0.519000	-0.671000	-0.519000	53.000000	16.000000	33.000000	1760996688.165255	0.000000
13127.000000	0.115000	0.397000	0.912000	-0.641000	-0.885000	-0.427000	52.000000	15.000000	33.000000	1760996688.165255	0.000000
13143.000000	0.114000	0.396000	0.915000	-0.458000	-0.458000	-0.641000	53.000000	15.000000	33.000000	1760996688.265607	0.000000
13143.000000	0.117000	0.395000	0.913000	-0.519000	-0.732000	-0.519000	52.000000	14.000000	33.000000	1760996688.265608	0.000000
13143.000000	0.116000	0.396000	0.911000	-0.549000	-0.763000	-0.458000	54.000000	16.000000	33.000000	1760996688.265608	0.000000
13157.000000	0.117000	0.396000	0.914000	-0.549000	-0.702000	-0.488000	52.000000	16.000000	33.000000	1760996688.363969	0.000000
13157.000000	0.115000	0.395000	0.911000	-0.458000	-0.641000	-0.580000	52.000000	16.000000	32.000000	1760996688.363969	0.000000
13174.000000	0.116000	0.394000	0.912000	-0.488000	-0.641000	-0.519000	51.000000	16.000000	34.000000	1760996688.463911	0.000000
13174.000000	0.116000	0.395000	0.912000	-0.671000	-1.007000	-0.397000	52.000000	16.000000	31.000000	1760996688.463912	0.000000
13174.000000	0.115000	0.393000	0.912000	-0.488000	-0.458000	-0.610000	52.000000	15.000000	33.000000	1760996688.463912	0.000000
13189.000000	0.116000	0.394000	0.914000	-0.519000	-0.549000	-0.549000	52.000000	16.000000	33.000000	1760996688.570121	0.000000
13189.000000	0.115000	0.395000	0.913000	-0.641000	-0.916000	-0.427000	53.000000	16.000000	33.000000	1760996688.570122	0.000000
13205.000000	0.115000	0.394000	0.912000	-0.458000	-0.519000	-0.519000	52.000000	15.000000	33.000000	1760996688.669304	0.000000
13205.000000	0.115000	0.396000	0.912000	-0.519000	-0.610000	-0.519000	52.000000	15.000000	32.000000	1760996688.669304	0.000000
13205.000000	0.116000	0.396000	0.911000	-0.549000	-0.763000	-0.458000	52.000000	15.000000	33.000000	1760996688.669305	0.000000
13219.000000	0.115000	0.394000	0.910000	-0.580000	-0.854000	-0.427000	52.000000	15.000000	33.000000	1760996688.782505	0.000000
13219.000000	0.115000	0.396000	0.914000	-0.488000	-0.641000	-0.549000	53.000000	15.000000	32.000000	1760996688.782505	0.000000
13236.000000	0.114000	0.395000	0.913000	-0.488000	-0.519000	-0.519000	52.000000	15.000000	33.000000	1760996688.868347	0.000000
13236.000000	0.116000	0.395000	0.912000	-0.549000	-0.763000	-0.427000	53.000000	15.000000	32.000000	1760996688.868347	0.000000
13236.000000	0.115000	0.395000	0.911000	-0.488000	-0.793000	-0.488000	53.000000	17.000000	32.000000	1760996688.868348	0.000000
13251.000000	0.116000	0.396000	0.911000	-0.519000	-0.732000	-0.488000	52.000000	15.000000	33.000000	1760996688.973729	0.000000
13251.000000	0.114000	0.396000	0.914000	-0.488000	-0.458000	-0.580000	52.000000	16.000000	33.000000	1760996688.973729	0.000000
13267.000000	0.116000	0.396000	0.913000	-0.580000	-0.793000	-0.458000	52.000000	16.000000	32.000000	1760996689.072395	0.000000
13267.000000	0.115000	0.395000	0.911000	-0.610000	-0.916000	-0.397000	53.000000	16.000000	33.000000	1760996689.072395	0.000000
13267.000000	0.115000	0.393000	0.914000	-0.427000	-0.458000	-0.580000	52.000000	15.000000	32.000000	1760996689.072395	0.000000
13282.000000	0.116000	0.396000	0.914000	-0.519000	-0.671000	-0.519000	53.000000	15.000000	33.000000	1760996689.171587	0.000000
13282.000000	0.116000	0.396000	0.914000	-0.549000	-0.763000	-0.488000	52.000000	16.000000	32.000000	1760996689.171587	0.000000
13298.000000	0.115000	0.396000	0.913000	-0.519000	-0.763000	-0.488000	52.000000	17.000000	32.000000	1760996689.271199	0.000000
13298.000000	0.117000	0.396000	0.914000	-0.580000	-0.702000	-0.519000	52.000000	15.000000	33.000000	1760996689.271199	0.000000
13298.000000	0.115000	0.397000	0.913000	-0.549000	-0.580000	-0.580000	53.000000	16.000000	33.000000	1760996689.271200	0.000000
13313.000000	0.116000	0.398000	0.912000	-0.488000	-0.732000	-0.519000	53.000000	16.000000	33.000000	1760996689.423967	0.000000
13313.000000	0.116000	0.395000	0.911000	-0.488000	-0.763000	-0.488000	53.000000	15.000000	33.000000	1760996689.423967	0.000000
13330.000000	0.115000	0.397000	0.913000	-0.610000	-0.793000	-0.488000	52.000000	15.000000	32.000000	1760996689.473526	0.000000
13330.000000	0.114000	0.395000	0.913000	-0.488000	-0.519000	-0.610000	53.000000	16.000000	33.000000	1760996689.473526	0.000000
13330.000000	0.115000	0.396000	0.914000	-0.427000	-0.671000	-0.519000	53.000000	15.000000	31.000000	1760996689.473526	0.000000
13345.000000	0.115000	0.395000	0.913000	-0.610000	-0.946000	-0.397000	51.000000	15.000000	32.000000	1760996689.582701	0.000000
13345.000000	0.114000	0.394000	0.910000	-0.519000	-0.580000	-0.519000	52.000000	16.000000	33.000000	1760996689.582701	0.000000
13360.000000	0.114000	0.397000	0.914000	-0.488000	-0.549000	-0.580000	53.000000	16.000000	33.000000	1760996689.678830	0.000000
13360.000000	0.116000	0.395000	0.915000	-0.488000	-0.763000	-0.488000	53.000000	16.000000	32.000000	1760996689.678830	0.000000
13360.000000	0.115000	0.394000	0.915000	-0.610000	-0.916000	-0.427000	53.000000	17.000000	32.000000	1760996689.678830	0.000000
13375.000000	0.113000	0.396000	0.914000	-0.519000	-0.580000	-0.580000	53.000000	15.000000	32.000000	1760996689.787333	0.000000
13375.000000	0.114000	0.395000	0.911000	-0.427000	-0.458000	-0.580000	52.000000	15.000000	33.000000	1760996689.787334	0.000000
13392.000000	0.115000	0.395000	0.911000	-0.641000	-0.977000	-0.366000	53.000000	16.000000	32.000000	1760996689.882209	0.000000
13392.000000	0.113000	0.394000	0.913000	-0.549000	-0.702000	-0.519000	52.000000	15.000000	33.000000	1760996689.882209	0.000000
13392.000000	0.115000	0.395000	0.912000	-0.427000	-0.488000	-0.580000	53.000000	16.000000	33.000000	1760996689.882210	0.000000
13407.000000	0.115000	0.396000	0.910000	-0.488000	-0.702000	-0.488000	53.000000	15.000000	34.000000	1760996689.985547	0.000000
13407.000000	0.118000	0.395000	0.913000	-0.610000	-0.885000	-0.397000	52.000000	16.000000	32.000000	1760996689.985548	0.000000
13422.000000	0.113000	0.395000	0.913000	-0.549000	-0.641000	-0.519000	53.000000	16.000000	33.000000	1760996690.088650	0.000000
13422.000000	0.114000	0.395000	0.914000	-0.458000	-0.427000	-0.610000	52.000000	16.000000	32.000000	1760996690.088650	0.000000
13422.000000	0.115000	0.395000	0.913000	-0.610000	-0.885000	-0.458000	53.000000	15.000000	33.000000	1760996690.088650	0.000000
13438.000000	0.116000	0.394000	0.911000	-0.580000	-0.732000	-0.488000	52.000000	16.000000	33.000000	1760996690.186654	0.000000
13438.000000	0.116000	0.395000	0.912000	-0.488000	-0.519000	-0.580000	53.000000	16.000000	32.000000	1760996690.186654	0.000000
13438.000000	0.115000	0.395000	0.912000	-0.549000	-0.610000	-0.519000	53.000000	15.000000	33.000000	1760996690.186655	0.000000
13454.000000	0.117000	0.396000	0.916000	-0.610000	-0.824000	-0.427000	53.000000	16.000000	32.000000	1760996690.288907	0.000000
13454.000000	0.114000	0.394000	0.913000	-0.549000	-0.732000	-0.519000	53.000000	15.000000	33.000000	1760996690.288908	0.000000
13469.000000	0.115000	0.397000	0.912000	-0.458000	-0.519000	-0.610000	53.000000	16.000000	34.000000	1760996690.391711	0.000000
13469.000000	0.116000	0.395000	0.912000	-0.580000	-0.854000	-0.458000	52.000000	16.000000	33.000000	1760996690.391712	0.000000
13485.000000	0.118000	0.395000	0.913000	-0.488000	-0.732000	-0.488000	53.000000	16.000000	32.000000	1760996690.492510	0.000000
13485.000000	0.116000	0.395000	0.912000	-0.488000	-0.580000	-0.610000	53.000000	16.000000	33.000000	1760996690.492510	0.000000
13485.000000	0.114000	0.396000	0.910000	-0.549000	-0.732000	-0.519000	52.000000	16.000000	33.000000	1760996690.492511	0.000000
13500.000000	0.115000	0.394000	0.914000	-0.519000	-0.641000	-0.519000	52.000000	16.000000	32.000000	1760996690.595829	0.000000
13500.000000	0.115000	0.396000	0.911000	-0.580000	-0.793000	-0.488000	53.000000	16.000000	32.000000	1760996690.595830	0.000000
13516.000000	0.117000	0.396000	0.912000	-0.519000	-0.641000	-0.519000	52.000000	15.000000	33.000000	1760996690.700349	0.000000
13516.000000	0.116000	0.396000	0.910000	-0.549000	-0.641000	-0.519000	54.000000	15.000000	33.000000	1760996690.700350	0.000000
13516.000000	0.116000	0.396000	0.911000	-0.549000	-0.763000	-0.519000	52.000000	15.000000	33.000000	1760996690.700350	0.000000
13532.000000	0.116000	0.396000	0.913000	-0.488000	-0.702000	-0.519000	52.000000	15.000000	31.000000	1760996690.796695	0.000000
13532.000000	0.117000	0.396000	0.913000	-0.519000	-0.702000	-0.488000	52.000000	16.000000	33.000000	1760996690.796695	0.000000
13532.000000	0.115000	0.395000	0.915000	-0.458000	-0.519000	-0.549000	53.000000	16.000000	32.000000	1760996690.796696	0.000000
13547.000000	0.116000	0.396000	0.912000	-0.549000	-0.793000	-0.458000	53.000000	15.000000	33.000000	1760996690.898814	0.000000
13547.000000	0.115000	0.397000	0.914000	-0.549000	-0.824000	-0.458000	53.000000	16.000000	33.000000	1760996690.898814	0.000000
13562.000000	0.114000	0.397000	0.915000	-0.458000	-0.580000	-0.519000	52.000000	15.000000	32.000000	1760996691.010981	0.000000
13562.000000	0.114000	0.395000	0.912000	-0.519000	-0.732000	-0.519000	52.000000	15.000000	33.000000	1760996691.010981	0.000000
13562.000000	0.116000	0.395000	0.911000	-0.488000	-0.702000	-0.519000	53.000000	18.000000	33.000000	1760996691.010981	0.000000
13578.000000	0.118000	0.394000	0.913000	-0.580000	-0.824000	-0.458000	52.000000	15.000000	33.000000	1760996691.107131	0.000000
13578.000000	0.115000	0.395000	0.916000	-0.488000	-0.549000	-0.549000	53.000000	16.000000	33.000000	1760996691.107131	0.000000
13594.000000	0.116000	0.395000	0.913000	-0.488000	-0.610000	-0.519000	54.000000	15.000000	32.000000	1760996691.210247	0.000000
13594.000000	0.117000	0.397000	0.912000	-0.580000	-0.916000	-0.397000	53.000000	16.000000	32.000000	1760996691.210247	0.000000
13594.000000	0.114000	0.396000	0.909000	-0.580000	-0.671000	-0.458000	53.000000	15.000000	32.000000	1760996691.210247	0.000000
13609.000000	0.115000	0.397000	0.912000	-0.519000	-0.488000	-0.580000	52.000000	18.000000	31.000000	1760996691.303938	0.000000
13609.000000	0.116000	0.394000	0.915000	-0.519000	-0.732000	-0.519000	51.000000	15.000000	33.000000	1760996691.303939	0.000000
13624.000000	0.115000	0.396000	0.913000	-0.580000	-0.977000	-0.397000	53.000000	15.000000	33.000000	1760996691.422852	0.000000
13624.000000	0.115000	0.397000	0.917000	-0.519000	-0.580000	-0.580000	52.000000	16.000000	33.000000	1760996691.422853	0.000000
13624.000000	0.116000	0.397000	0.913000	-0.519000	-0.549000	-0.549000	52.000000	15.000000	33.000000	1760996691.422853	0.000000
13641.000000	0.117000	0.396000	0.910000	-0.641000	-0.885000	-0.427000	52.000000	17.000000	33.000000	1760996691.542795	0.000000
13641.000000	0.116000	0.396000	0.914000	-0.519000	-0.702000	-0.519000	52.000000	16.000000	33.000000	1760996691.542795	0.000000
13656.000000	0.115000	0.398000	0.916000	-0.488000	-0.671000	-0.519000	53.000000	16.000000	31.000000	1760996691.627518	0.000000
13656.000000	0.114000	0.397000	0.909000	-0.549000	-0.610000	-0.549000	53.000000	15.000000	33.000000	1760996691.627519	0.000000
13656.000000	0.117000	0.396000	0.913000	-0.549000	-0.763000	-0.519000	52.000000	15.000000	32.000000	1760996691.627519	0.000000
13672.000000	0.116000	0.396000	0.917000	-0.519000	-0.793000	-0.488000	53.000000	16.000000	33.000000	1760996691.746712	0.000000
13672.000000	0.115000	0.395000	0.915000	-0.458000	-0.549000	-0.580000	53.000000	16.000000	32.000000	1760996691.746712	0.000000
13687.000000	0.115000	0.396000	0.912000	-0.549000	-0.671000	-0.519000	52.000000	17.000000	33.000000	1760996691.813710	0.000000
13687.000000	0.116000	0.398000	0.912000	-0.549000	-0.793000	-0.458000	52.000000	14.000000	33.000000	1760996691.813710	0.000000
13687.000000	0.118000	0.396000	0.913000	-0.549000	-0.793000	-0.488000	53.000000	15.000000	33.000000	1760996691.813711	0.000000
13703.000000	0.112000	0.397000	0.914000	-0.519000	-0.549000	-0.549000	53.000000	16.000000	33.000000	1760996691.917369	0.000000
13703.000000	0.116000	0.394000	0.915000	-0.519000	-0.549000	-0.519000	53.000000	16.000000	32.000000	1760996691.917370	0.000000
13718.000000	0.117000	0.395000	0.911000	-0.580000	-0.854000	-0.427000	52.000000	17.000000	33.000000	1760996692.028696	0.000000
13718.000000	0.115000	0.397000	0.912000	-0.488000	-0.732000	-0.488000	53.000000	16.000000	31.000000	1760996692.028697	0.000000
13718.000000	0.113000	0.396000	0.912000	-0.549000	-0.549000	-0.549000	53.000000	15.000000	33.000000	1760996692.028697	0.000000
13735.000000	0.117000	0.395000	0.916000	-0.549000	-0.610000	-0.519000	53.000000	16.000000	31.000000	1760996692.122833	0.000000
13735.000000	0.117000	0.395000	0.914000	-0.549000	-0.885000	-0.458000	53.000000	15.000000	32.000000	1760996692.122833	0.000000
13751.000000	0.115000	0.397000	0.910000	-0.519000	-0.732000	-0.488000	52.000000	15.000000	33.000000	1760996692.263800	0.000000
13751.000000	0.115000	0.398000	0.914000	-0.488000	-0.488000	-0.610000	53.000000	15.000000	33.000000	1760996692.263800	0.000000
13751.000000	0.118000	0.396000	0.915000	-0.549000	-0.763000	-0.488000	52.000000	16.000000	33.000000	1760996692.263801	0.000000
13767.000000	0.116000	0.396000	0.913000	-0.519000	-0.793000	-0.458000	52.000000	16.000000	33.000000	1760996692.368813	0.000000
13767.000000	0.115000	0.395000	0.913000	-0.549000	-0.702000	-0.427000	53.000000	17.000000	32.000000	1760996692.368814	0.000000
13782.000000	0.114000	0.397000	0.908000	-0.488000	-0.519000	-0.549000	52.000000	16.000000	34.000000	1760996692.436264	0.000000
13782.000000	0.116000	0.396000	0.913000	-0.549000	-0.641000	-0.519000	52.000000	15.000000	33.000000	1760996692.436264	0.000000
13782.000000	0.116000	0.396000	0.915000	-0.580000	-0.946000	-0.427000	52.000000	16.000000	33.000000	1760996692.436264	0.000000
13800.000000	0.116000	0.394000	0.914000	-0.519000	-0.610000	-0.580000	52.000000	16.000000	33.000000	1760996692.566323	0.000000
13800.000000	0.116000	0.397000	0.912000	-0.580000	-0.641000	-0.519000	52.000000	16.000000	33.000000	1760996692.566324	0.000000
13800.000000	0.117000	0.396000	0.914000	-0.549000	-0.671000	-0.488000	52.000000	15.000000	33.000000	1760996692.566324	0.000000
13815.000000	0.115000	0.395000	0.914000	-0.549000	-0.854000	-0.427000	52.000000	15.000000	32.000000	1760996692.663598	0.000000
13815.000000	0.115000	0.395000	0.915000	-0.519000	-0.702000	-0.488000	52.000000	16.000000	33.000000	1760996692.663598	0.000000
13815.000000	0.116000	0.396000	0.910000	-0.519000	-0.458000	-0.580000	53.000000	15.000000	33.000000	1760996692.663599	0.000000
13830.000000	0.117000	0.395000	0.911000	-0.580000	-0.854000	-0.427000	52.000000	15.000000	33.000000	1760996692.765526	0.000000
13830.000000	0.116000	0.396000	0.914000	-0.519000	-0.793000	-0.519000	53.000000	14.000000	32.000000	1760996692.765526	0.000000
13846.000000	0.115000	0.395000	0.913000	-0.488000	-0.580000	-0.549000	52.000000	16.000000	32.000000	1760996692.867008	0.000000
13846.000000	0.115000	0.396000	0.914000	-0.519000	-0.610000	-0.580000	53.000000	16.000000	33.000000	1760996692.867009	0.000000
13846.000000	0.118000	0.395000	0.912000	-0.519000	-0.732000	-0.488000	52.000000	15.000000	33.000000	1760996692.867009	0.000000
13862.000000	0.116000	0.397000	0.915000	-0.580000	-0.854000	-0.458000	53.000000	18.000000	33.000000	1760996692.963962	0.000000
13862.000000	0.116000	0.395000	0.915000	-0.458000	-0.519000	-0.580000	52.000000	15.000000	33.000000	1760996692.963962	0.000000
13877.000000	0.116000	0.396000	0.913000	-0.549000	-0.702000	-0.549000	53.000000	16.000000	34.000000	1760996693.071790	0.000000
13877.000000	0.117000	0.397000	0.911000	-0.580000	-0.854000	-0.427000	53.000000	16.000000	32.000000	1760996693.071791	0.000000
13877.000000	0.116000	0.395000	0.912000	-0.580000	-0.641000	-0.519000	53.000000	16.000000	33.000000	1760996693.071791	0.000000
13893.000000	0.115000	0.396000	0.913000	-0.519000	-0.580000	-0.519000	51.000000	16.000000	32.000000	1760996693.166512	0.000000
13893.000000	0.116000	0.394000	0.917000	-0.519000	-0.671000	-0.488000	52.000000	16.000000	33.000000	1760996693.166512	0.000000
13908.000000	0.117000	0.395000	0.913000	-0.549000	-0.946000	-0.427000	53.000000	15.000000	33.000000	1760996693.273989	0.000000
13908.000000	0.116000	0.396000	0.912000	-0.549000	-0.610000	-0.519000	51.000000	16.000000	33.000000	1760996693.273990	0.000000
13908.000000	0.117000	0.394000	0.914000	-0.519000	-0.580000	-0.549000	53.000000	16.000000	32.000000	1760996693.273990	0.000000
13924.000000	0.116000	0.396000	0.912000	-0.580000	-0.793000	-0.488000	52.000000	16.000000	32.000000	1760996693.367731	0.000000
13924.000000	0.114000	0.396000	0.918000	-0.519000	-0.732000	-0.488000	53.000000	16.000000	34.000000	1760996693.367732	0.000000
13940.000000	0.117000	0.396000	0.910000	-0.580000	-0.763000	-0.488000	52.000000	17.000000	34.000000	1760996693.478997	0.000000
13940.000000	0.115000	0.396000	0.913000	-0.519000	-0.519000	-0.610000	52.000000	16.000000	32.000000	1760996693.478997	0.000000
13940.000000	0.114000	0.396000	0.914000	-0.549000	-0.763000	-0.488000	52.000000	16.000000	33.000000	1760996693.478998	0.000000
13956.000000	0.115000	0.394000	0.916000	-0.610000	-0.854000	-0.458000	52.000000	18.000000	33.000000	1760996693.575487	0.000000
