time,eda
63038.5355941889,10000.0
63038.602479374335,10000.0
63038.66936455977,10000.0
63038.736249745205,10000.0
63038.80313493064,10000.0
63038.870020116075,10000.0
63038.93690530151,10000.0
63039.003790486946,10000.0
63039.07067567238,10000.0
63039.13756085782,10000.0
63039.20444604325,10000.0
63039.27133122869,10000.0
63039.33821641412,10000.0
63039.40510159956,10000.0
63039.47198678499,10000.0
63039.53887197043,10000.0
63039.60575715586,10000.0
63039.6726423413,10000.0
63039.73952752673,10000.0
63039.80641271217,10000.0
63039.873297897604,10000.0
63039.94018308304,10000.0
63040.007068268475,10000.0
63040.07395345391,10000.0
63040.140838639345,10000.0
63040.20772382478,10000.0
63040.274609010215,10000.0
63040.34149419565,10000.0
63040.408379381086,10000.0
63040.47526456652,10000.0
63040.54214975196,10000.0
63040.60903493739,10000.0
63040.67592012283,10000.0
63040.74280530826,10000.0
63040.8096904937,10000.0
63040.87657567913,10000.0
63040.94346086457,10000.0
63041.01034605,10000.0
63041.07723123544,10000.0
63041.14411642087,10000.0
63041.21100160631,10000.0
63041.277886791744,10000.0
63041.34477197718,10000.0
63041.411657162615,10000.0
63041.47854234805,10000.0
63041.545427533485,10000.0
63041.61231271892,10000.0
63041.679197904356,10000.0
63041.74608308979,10000.0
63041.812968275226,10000.0
63041.87985346066,10000.0
63041.9467386461,10000.0
63042.01362383153,10000.0
63042.08050901697,10000.0
63042.1473942024,10000.0
63042.21427938784,10000.0
63042.28116457327,10000.0
63042.34804975871,10000.0
63042.41493494414,10000.0
63042.48182012958,10000.0
63042.548705315014,10000.0
63042.61559050045,10000.0
63042.682475685884,10000.0
63042.74936087132,10000.0
63042.816246056755,10000.0
63042.88313124219,10000.0
63042.950016427625,10000.0
63043.01690161306,10000.0
63043.083786798496,10000.0
63043.15067198393,10000.0
63043.217557169366,10000.0
63043.2844423548,10000.0
63043.35132754024,10000.0
63043.41821272567,10000.0
63043.48509791111,10000.0
63043.55198309654,10000.0
63043.61886828198,10000.0
63043.68575346741,10000.0
63043.75263865285,10000.0
63043.81952383828,10000.0
63043.88640902372,10000.0
63043.953294209154,10000.0
63044.02017939459,10000.0
63044.087064580024,10000.0
63044.15394976546,10000.0
63044.220834950895,10000.0
63044.28772013633,10000.0
63044.354605321765,10000.0
63044.4214905072,10000.0
63044.488375692636,10000.0
63044.55526087807,10000.0
63044.622146063506,10000.0
63044.68903124894,10000.0
63044.75591643438,10000.0
63044.82280161981,10000.0
63044.88968680525,10000.0
63044.95657199068,10000.0
63045.02345717612,10000.0
63045.09034236155,10000.0
63045.15722754699,10000.0
63045.22411273242,10000.0
63045.29099791786,10000.0
63045.357883103294,10000.0
63045.42476828873,10000.0
63045.491653474164,10000.0
63045.55853865961,10000.0
63045.62542384504,10000.0
63045.69230903048,10000.0
63045.75919421591,10000.0
63045.82607940135,10000.0
63045.89296458678,10000.0
63045.95984977222,10000.0
63046.02673495765,10000.0
63046.09362014309,10000.0
63046.160505328524,10000.0
63046.22739051396,10000.0
63046.294275699394,10000.0
63046.36116088483,10000.0
63046.428046070265,10000.0
63046.4949312557,10000.0
63046.561816441135,10000.0
63046.62870162657,10000.0
63046.695586812006,10000.0
63046.76247199744,10000.0
63046.829357182876,10000.0
63046.89624236831,10000.0
63046.96312755375,10000.0
63047.03001273918,10000.0
63047.09689792462,10000.0
63047.16378311005,10000.0
63047.23066829549,10000.0
63047.29755348092,10000.0
63047.36443866636,10000.0
63047.43132385179,10000.0
63047.49820903723,10000.0
63047.565094222664,10000.0
63047.6319794081,10000.0
63047.698864593534,10000.0
63047.76574977897,10000.0
63047.832634964405,10000.0
63047.89952014984,10000.0
63047.966405335275,10000.0
63048.03329052071,10000.0
63048.100175706146,10000.0
63048.16706089158,10000.0
63048.233946077016,10000.0
63048.30083126245,10000.0
63048.36771644789,10000.0
63048.43460163332,10000.0
63048.50148681876,10000.0
63048.56837200419,10000.0
63048.63525718963,10000.0
63048.70214237506,10000.0
63048.7690275605,10000.0
63048.83591274593,10000.0
63048.90279793137,10000.0
63048.969683116804,10000.0
63049.03656830224,10000.0
63049.103453487674,10000.0
63049.17033867311,10000.0
63049.237223858545,10000.0
63049.30410904398,10000.0
63049.370994229415,10000.0
63049.43787941485,10000.0
63049.504764600286,10000.0
63049.57164978572,10000.0
63049.638534971156,10000.0
63049.70542015659,10000.0
63049.77230534203,10000.0
63049.83919052746,10000.0
63049.9060757129,10000.0
63049.97296089833,10000.0
63050.03984608377,10000.0
63050.1067312692,10000.0
63050.17361645464,10000.0
63050.24050164007,10000.0
63050.30738682551,10000.0
63050.374272010944,10000.0
63050.44115719638,10000.0
63050.508042381814,10000.0
63050.57492756725,10000.0
63050.641812752685,10000.0
63050.70869793812,10000.0
63050.775583123555,10000.0
63050.84246830899,10000.0
63050.909353494426,10000.0
63050.97623867986,10000.0
63051.0431238653,10000.0
63051.11000905073,10000.0
63051.17689423617,10000.0
63051.2437794216,10000.0
63051.31066460704,10000.0
63051.37754979247,10000.0
63051.44443497791,10000.0
63051.51132016334,10000.0
63051.57820534878,10000.0
63051.64509053421,10000.0
63051.71197571965,10000.0
63051.778860905084,10000.0
63051.84574609052,10000.0
63051.912631275954,10000.0
63051.97951646139,10000.0
63052.046401646825,10000.0
63052.11328683226,10000.0
63052.180172017695,10000.0
63052.24705720313,10000.0
63052.313942388566,10000.0
63052.380827574,10000.0
63052.44771275944,10000.0
63052.51459794487,10000.0
63052.58148313031,10000.0
63052.64836831574,10000.0
63052.71525350118,10000.0
63052.78213868661,10000.0
63052.84902387205,10000.0
63052.91590905748,10000.0
63052.98279424292,10000.0
63053.04967942835,10000.0
63053.11656461379,10000.0
63053.183449799224,10000.0
63053.25033498466,10000.0
63053.317220170095,10000.0
63053.38410535553,10000.0
63053.450990540965,10000.0
63053.5178757264,10000.0
63053.584760911835,10000.0
63053.65164609727,10000.0
63053.718531282706,10000.0
63053.78541646814,10000.0
63053.85230165358,10000.0
63053.91918683901,10000.0
63053.98607202445,10000.0
63054.05295720988,10000.0
63054.11984239532,10000.0
63054.18672758075,10000.0
63054.25361276619,10000.0
63054.32049795162,10000.0
63054.38738313706,10000.0
63054.45426832249,10000.0
63054.52115350793,10000.0
63054.588038693364,10000.0
63054.6549238788,10000.0
63054.721809064235,10000.0
63054.78869424967,10000.0
63054.85557943511,10000.0
63054.92246462055,10000.0
63054.98934980598,10000.0
63055.05623499142,10000.0
63055.12312017685,10000.0
63055.19000536229,10000.0
63055.256890547724,10000.0
63055.32377573316,10000.0
63055.390660918594,10000.0
63055.45754610403,10000.0
63055.524431289465,10000.0
63055.5913164749,10000.0
63055.658201660335,10000.0
63055.72508684577,10000.0
63055.791972031206,10000.0
63055.85885721664,10000.0
63055.925742402076,10000.0
63055.99262758751,10000.0
63056.05951277295,10000.0
63056.12639795838,10000.0
63056.19328314382,10000.0
63056.26016832925,10000.0
63056.32705351469,10000.0
63056.39393870012,10000.0
63056.46082388556,10000.0
63056.52770907099,10000.0
63056.59459425643,10000.0
63056.661479441864,10000.0
63056.7283646273,10000.0
63056.795249812734,10000.0
63056.86213499817,10000.0
63056.929020183605,10000.0
63056.99590536904,10000.0
63057.062790554475,10000.0
63057.12967573991,10000.0
63057.196560925346,10000.0
63057.26344611078,10000.0
63057.330331296216,10000.0
63057.39721648165,10000.0
63057.46410166709,10000.0
63057.53098685252,10000.0
63057.59787203796,10000.0
63057.66475722339,10000.0
63057.73164240883,10000.0
63057.79852759426,10000.0
63057.8654127797,10000.0
63057.93229796513,10000.0
63057.99918315057,10000.0
63058.066068336004,10000.0
63058.13295352144,10000.0
63058.199838706874,10000.0
63058.26672389231,10000.0
63058.333609077745,10000.0
63058.40049426318,10000.0
63058.467379448615,10000.0
63058.53426463405,10000.0
63058.601149819486,10000.0
63058.66803500492,10000.0
63058.734920190356,10000.0
63058.80180537579,10000.0
63058.86869056123,10000.0
63058.93557574666,10000.0
63059.0024609321,10000.0
63059.06934611753,10000.0
63059.13623130297,10000.0
63059.2031164884,10000.0
63059.27000167384,10000.0
63059.33688685927,10000.0
63059.40377204471,10000.0
63059.470657230144,10000.0
63059.53754241558,10000.0
63059.604427601014,10000.0
63059.67131278645,10000.0
63059.738197971885,10000.0
63059.80508315732,10000.0
63059.871968342755,10000.0
63059.93885352819,10000.0
63060.005738713626,10000.0
63060.07262389906,10000.0
63060.139509084496,10000.0
63060.20639426993,10000.0
63060.27327945537,10000.0
63060.3401646408,10000.0
63060.40704982624,10000.0
63060.47393501167,10000.0
63060.54082019711,10000.0
63060.60770538254,10000.0
63060.67459056798,10000.0
63060.74147575341,10000.0
63060.80836093885,10000.0
63060.875246124284,10000.0
63060.94213130972,10000.0
63061.009016495154,10000.0
63061.07590168059,10000.0
63061.142786866025,10000.0
63061.20967205146,10000.0
63061.276557236895,10000.0
63061.34344242233,10000.0
63061.410327607766,10000.0
63061.4772127932,10000.0
63061.544097978636,10000.0
63061.61098316407,10000.0
63061.67786834951,10000.0
63061.74475353494,10000.0
63061.81163872038,10000.0
63061.87852390581,10000.0
63061.94540909125,10000.0
63062.01229427668,10000.0
63062.07917946212,10000.0
63062.14606464755,10000.0
63062.21294983299,10000.0
63062.279835018424,10000.0
63062.34672020386,10000.0
63062.413605389294,10000.0
63062.48049057473,10000.0
63062.547375760165,10000.0
63062.6142609456,10000.0
63062.681146131035,10000.0
63062.74803131647,10000.0
63062.814916501906,10000.0
63062.88180168734,10000.0
63062.948686872776,10000.0
63063.01557205821,10000.0
63063.08245724365,10000.0
63063.14934242908,10000.0
63063.21622761452,10000.0
63063.28311279995,10000.0
63063.34999798539,10000.0
63063.41688317082,10000.0
63063.48376835626,10000.0
63063.55065354169,10000.0
63063.61753872713,10000.0
63063.684423912564,10000.0
63063.751309098,10000.0
63063.818194283434,10000.0
63063.88507946887,10000.0
63063.951964654305,10000.0
63064.01884983975,10000.0
63064.08573502518,10000.0
63064.15262021062,10000.0
63064.21950539605,10000.0
63064.28639058149,10000.0
63064.35327576692,10000.0
63064.42016095236,10000.0
63064.487046137794,10000.0
63064.55393132323,10000.0
63064.620816508665,10000.0
63064.6877016941,10000.0
63064.754586879535,10000.0
63064.82147206497,10000.0
63064.888357250406,10000.0
63064.95524243584,10000.0
63065.022127621276,10000.0
63065.08901280671,10000.0
63065.15589799215,10000.0
63065.22278317758,10000.0
63065.28966836302,10000.0
63065.35655354845,10000.0
63065.42343873389,10000.0
63065.49032391932,10000.0
63065.55720910476,10000.0
63065.62409429019,10000.0
63065.69097947563,10000.0
63065.757864661064,10000.0
63065.8247498465,10000.0
63065.891635031934,10000.0
63065.95852021737,10000.0
63066.025405402805,10000.0
63066.09229058824,10000.0
63066.159175773675,10000.0
63066.22606095911,10000.0
63066.292946144546,10000.0
63066.35983132998,10000.0
63066.426716515416,10000.0
63066.49360170085,10000.0
63066.56048688629,10000.0
63066.62737207172,10000.0
63066.69425725716,10000.0
63066.76114244259,10000.0
63066.82802762803,10000.0
63066.89491281346,10000.0
63066.9617979989,10000.0
63067.02868318433,10000.0
63067.09556836977,10000.0
63067.162453555204,10000.0
63067.22933874064,10000.0
63067.296223926074,10000.0
63067.36310911151,10000.0
63067.429994296945,10000.0
63067.49687948238,10000.0
63067.563764667815,10000.0
63067.63064985325,10000.0
63067.697535038686,10000.0
63067.76442022412,10000.0
63067.831305409556,10000.0
63067.89819059499,10000.0
63067.96507578043,10000.0
63068.03196096586,10000.0
63068.0988461513,10000.0
63068.16573133673,10000.0
63068.23261652217,10000.0
63068.2995017076,10000.0
63068.36638689304,10000.0
63068.43327207847,10000.0
63068.50015726391,10000.0
63068.567042449344,10000.0
63068.63392763478,10000.0
63068.700812820214,10000.0
63068.76769800565,10000.0
63068.834583191085,10000.0
63068.90146837652,10000.0
63068.968353561955,10000.0
63069.03523874739,10000.0
63069.102123932826,10000.0
63069.16900911826,10000.0
63069.235894303696,10000.0
63069.30277948913,10000.0
63069.36966467457,10000.0
63069.43654986,10000.0
63069.50343504544,10000.0
63069.57032023087,10000.0
63069.63720541631,10000.0
63069.70409060174,10000.0
63069.77097578718,10000.0
63069.83786097261,10000.0
63069.90474615805,10000.0
63069.971631343484,10000.0
63070.03851652892,10000.0
63070.105401714354,10000.0
63070.17228689979,10000.0
63070.239172085225,10000.0
63070.30605727066,10000.0
63070.372942456095,10000.0
63070.43982764153,10000.0
63070.506712826966,10000.0
63070.5735980124,10000.0
63070.640483197836,10000.0
63070.70736838327,10000.0
63070.77425356871,10000.0
63070.84113875414,10000.0
63070.90802393958,10000.0
63070.97490912501,10000.0
63071.04179431045,10000.0
63071.10867949588,10000.0
63071.17556468132,10000.0
63071.24244986675,10000.0
63071.30933505219,10000.0
63071.376220237624,10000.0
63071.44310542306,10000.0
63071.509990608494,10000.0
63071.57687579393,10000.0
63071.643760979365,10000.0
63071.7106461648,10000.0
63071.777531350235,10000.0
63071.84441653567,10000.0
63071.911301721106,10000.0
63071.97818690654,10000.0
63072.045072091976,10000.0
63072.11195727741,10000.0
63072.17884246285,10000.0
63072.24572764828,10000.0
63072.31261283372,10000.0
63072.37949801915,10000.0
63072.44638320459,10000.0
63072.51326839002,10000.0
63072.58015357546,10000.0
63072.64703876089,10000.0
63072.71392394633,10000.0
63072.780809131764,10000.0
63072.8476943172,10000.0
63072.914579502634,10000.0
63072.98146468807,10000.0
63073.048349873505,10000.0
63073.11523505894,10000.0
63073.182120244375,10000.0
63073.24900542981,10000.0
63073.31589061525,10000.0
63073.38277580069,10000.0
63073.44966098612,10000.0
63073.51654617156,10000.0
63073.583431356994,10000.0
63073.65031654243,10000.0
63073.717201727864,10000.0
63073.7840869133,10000.0
63073.850972098735,10000.0
63073.91785728417,10000.0
63073.984742469605,10000.0
63074.05162765504,10000.0
63074.118512840476,10000.0
63074.18539802591,10000.0
63074.25228321135,10000.0
63074.31916839678,10000.0
63074.38605358222,10000.0
63074.45293876765,10000.0
63074.51982395309,10000.0
63074.58670913852,10000.0
63074.65359432396,10000.0
63074.72047950939,10000.0
63074.78736469483,10000.0
63074.85424988026,10000.0
63074.9211350657,10000.0
63074.988020251134,10000.0
63075.05490543657,10000.0
63075.121790622004,10000.0
63075.18867580744,10000.0
63075.255560992875,10000.0
63075.32244617831,10000.0
63075.389331363745,10000.0
63075.45621654918,10000.0
63075.523101734616,10000.0
63075.58998692005,10000.0
63075.65687210549,10000.0
63075.72375729092,10000.0
63075.79064247636,10000.0
63075.85752766179,10000.0
63075.92441284723,10000.0
63075.99129803266,10000.0
63076.0581832181,10000.0
63076.12506840353,10000.0
63076.19195358897,10000.0
63076.2588387744,10000.0
63076.32572395984,10000.0
63076.392609145274,10000.0
63076.45949433071,10000.0
63076.526379516145,10000.0
63076.59326470158,10000.0
63076.660149887015,10000.0
63076.72703507245,10000.0
63076.793920257885,10000.0
63076.86080544332,10000.0
63076.927690628756,10000.0
63076.99457581419,10000.0
63077.06146099963,10000.0
63077.12834618506,10000.0
63077.1952313705,10000.0
63077.26211655593,10000.0
63077.32900174137,10000.0
63077.3958869268,10000.0
63077.46277211224,10000.0
63077.52965729767,10000.0
63077.59654248311,10000.0
63077.66342766854,10000.0
63077.73031285398,10000.0
63077.797198039414,10000.0
63077.86408322485,10000.0
63077.930968410285,10000.0
63077.99785359572,10000.0
63078.064738781155,10000.0
63078.13162396659,10000.0
63078.198509152026,10000.0
63078.26539433746,10000.0
63078.332279522896,10000.0
63078.39916470833,10000.0
63078.46604989377,10000.0
63078.5329350792,10000.0
63078.59982026464,10000.0
63078.66670545007,10000.0
63078.73359063551,10000.0
63078.80047582094,10000.0
63078.86736100638,10000.0
63078.93424619181,10000.0
63079.00113137725,10000.0
63079.06801656268,10000.0
63079.13490174812,10000.0
63079.201786933554,10000.0
63079.26867211899,10000.0
63079.335557304425,10000.0
63079.40244248986,10000.0
63079.469327675295,10000.0
63079.53621286073,10000.0
63079.603098046166,10000.0
63079.6699832316,10000.0
63079.736868417036,10000.0
63079.80375360247,10000.0
63079.87063878791,10000.0
63079.93752397334,10000.0
63080.00440915878,10000.0
63080.07129434421,10000.0
63080.13817952965,10000.0
63080.20506471508,10000.0
63080.27194990052,10000.0
63080.33883508595,10000.0
63080.40572027139,10000.0
63080.472605456824,10000.0
63080.53949064226,10000.0
63080.606375827694,10000.0
63080.67326101313,10000.0
63080.740146198565,10000.0
63080.807031384,10000.0
63080.873916569435,10000.0
63080.94080175487,10000.0
63081.007686940306,10000.0
63081.07457212574,10000.0
63081.141457311176,10000.0
63081.20834249661,10000.0
63081.27522768205,10000.0
63081.34211286748,10000.0
63081.40899805292,10000.0
63081.47588323835,10000.0
63081.54276842379,10000.0
63081.60965360922,10000.0
63081.67653879466,10000.0
63081.74342398009,10000.0
63081.81030916553,10000.0
63081.877194350964,10000.0
63081.9440795364,10000.0
63082.010964721834,10000.0
63082.07784990727,10000.0
63082.144735092705,10000.0
63082.21162027814,10000.0
63082.278505463575,10000.0
63082.34539064901,10000.0
63082.412275834446,10000.0
63082.47916101989,10000.0
63082.54604620532,10000.0
63082.61293139076,10000.0
63082.679816576194,10000.0
63082.74670176163,10000.0
63082.813586947064,10000.0
63082.8804721325,10000.0
63082.947357317935,10000.0
63083.01424250337,10000.0
63083.081127688805,10000.0
63083.14801287424,10000.0
63083.214898059676,10000.0
63083.28178324511,10000.0
63083.348668430546,10000.0
63083.41555361598,10000.0
63083.48243880142,10000.0
63083.54932398685,10000.0
63083.61620917229,10000.0
