time,ppg
63574.52607132543,154780.0
63574.53616519349,154832.0
63574.54625906154,154786.0
63574.5563529296,154834.0
63574.56644679766,154823.0
63574.576540665716,154812.0
63574.58663453377,154831.0
63574.596728401826,154836.0
63574.60682226988,154836.0
63574.616916137944,154830.0
63574.627010006,154870.0
63574.637103874054,154809.0
63574.64719774211,154847.0
63574.65729161017,154866.0
63574.66738547823,154835.0
63574.67747934628,154799.0
63574.68757321434,154815.0
63574.6976670824,154828.0
63574.707760950456,154791.0
63574.71785481851,154837.0
63574.72794868657,154806.0
63574.73804255463,154797.0
63574.748136422684,154856.0
63574.75823029074,154844.0
63574.768324158795,154841.0
63574.77841802685,154834.0
63574.78851189491,154887.0
63574.79860576297,154881.0
63574.80869963102,154859.0
63574.81879349908,154864.0
63574.82888736714,154851.0
63574.838981235196,154866.0
63574.84907510325,154939.0
63574.85916897131,154902.0
63574.86926283937,154895.0
63574.879356707424,154941.0
63574.88945057548,154918.0
63574.899544443535,154932.0
63574.90963831159,154910.0
63574.91973217965,154962.0
63574.92982604771,154940.0
63574.93991991576,154945.0
63574.95001378382,154939.0
63574.96010765188,154918.0
63574.97020151994,154930.0
63574.98029538799,154978.0
63574.99038925605,154982.0
63575.00048312411,154957.0
63575.010576992165,154971.0
63575.02067086022,154987.0
63575.030764728275,154973.0
63575.04085859634,154967.0
63575.05095246439,154967.0
63575.06104633245,154984.0
63575.0711402005,155000.0
63575.08123406856,155048.0
63575.09132793662,154990.0
63575.10142180468,155023.0
63575.11151567273,155043.0
63575.12160954079,155028.0
63575.13170340885,155041.0
63575.141797276905,155047.0
63575.15189114496,155028.0
63575.161985013016,155046.0
63575.17207888108,155058.0
63575.18217274913,155059.0
63575.19226661719,155057.0
63575.202360485244,155026.0
63575.21245435331,155022.0
63575.22254822136,154956.0
63575.23264208942,154903.0
63575.24273595747,154884.0
63575.25282982553,154844.0
63575.26292369359,154830.0
63575.273017561645,154825.0
63575.2831114297,154816.0
63575.293205297756,154790.0
63575.30329916582,154804.0
63575.31339303387,154825.0
63575.32348690193,154779.0
63575.333580769984,154824.0
63575.34367463805,154818.0
63575.3537685061,154814.0
63575.36386237416,154846.0
63575.37395624221,154848.0
63575.384050110275,154828.0
63575.39414397833,154838.0
63575.404237846386,154854.0
63575.41433171444,154834.0
63575.424425582496,154816.0
63575.43451945056,154849.0
63575.444613318614,154850.0
63575.45470718667,154894.0
63575.464801054724,154883.0
63575.47489492279,154864.0
63575.48498879084,154876.0
63575.4950826589,154872.0
63575.50517652695,154831.0
63575.515270395015,154829.0
63575.52536426307,154818.0
63575.535458131126,154802.0
63575.54555199918,154820.0
63575.555645867236,154837.0
63575.5657397353,154844.0
63575.575833603354,154837.0
63575.58592747141,154865.0
63575.596021339465,154869.0
63575.60611520753,154903.0
63575.61620907558,154896.0
63575.62630294364,154887.0
63575.63639681169,154903.0
63575.646490679756,154889.0
63575.65658454781,154881.0
63575.666678415866,154896.0
63575.67677228392,154911.0
63575.686866151984,154914.0
63575.69696002004,154919.0
63575.707053888094,154925.0
63575.71714775615,154938.0
63575.727241624205,154942.0
63575.73733549227,154971.0
63575.74742936032,154974.0
63575.75752322838,154973.0
63575.76761709643,154981.0
63575.777710964496,154974.0
63575.78780483255,154993.0
63575.797898700606,154984.0
63575.80799256866,154982.0
63575.818086436724,154982.0
63575.82818030478,154994.0
63575.838274172835,155008.0
63575.84836804089,155011.0
63575.85846190895,155019.0
63575.86855577701,155018.0
63575.87864964506,155026.0
63575.88874351312,155044.0
63575.89883738117,155034.0
63575.908931249236,155059.0
63575.91902511729,155042.0
63575.92911898535,155062.0
63575.9392128534,155057.0
63575.949306721464,155057.0
63575.95940058952,155067.0
63575.969494457575,155068.0
63575.97958832563,155107.0
63575.98968219369,155090.0
63575.99977606175,155093.0
63576.0098699298,155121.0
63576.01996379786,155130.0
63576.03005766592,155149.0
63576.040151533976,155096.0
63576.05024540203,155152.0
63576.06033927009,155128.0
63576.07043313814,155107.0
63576.080527006205,155094.0
63576.09062087426,155047.0
63576.100714742315,154990.0
63576.11080861037,154919.0
63576.12090247843,154930.0
63576.13099634649,154880.0
63576.14109021454,154834.0
63576.1511840826,154817.0
63576.16127795066,154830.0
63576.17137181872,154830.0
63576.18146568677,154877.0
63576.19155955483,154847.0
63576.20165342289,154850.0
63576.211747290945,154833.0
63576.221841159,154837.0
63576.231935027055,154850.0
63576.24202889511,154852.0
63576.25212276317,154852.0
63576.26221663123,154843.0
63576.272310499284,154857.0
63576.28240436734,154826.0
63576.2924982354,154850.0
63576.30259210346,154837.0
63576.31268597151,154884.0
63576.32277983957,154858.0
63576.33287370763,154850.0
63576.342967575685,154843.0
63576.35306144374,154852.0
63576.363155311796,154835.0
63576.37324917986,154874.0
63576.38334304791,154876.0
63576.39343691597,154864.0
63576.403530784024,154835.0
63576.41362465208,154856.0
63576.42371852014,154876.0
63576.4338123882,154828.0
63576.44390625625,154886.0
63576.45400012431,154841.0
63576.46409399237,154843.0
63576.474187860425,154868.0
63576.48428172848,154884.0
63576.494375596536,154856.0
63576.5044694646,154894.0
63576.514563332654,154916.0
63576.52465720071,154903.0
63576.534751068764,154952.0
63576.54484493682,154923.0
63576.55493880488,154929.0
63576.56503267294,154934.0
63576.57512654099,154961.0
63576.58522040905,154928.0
63576.59531427711,154949.0
63576.605408145166,154968.0
63576.61550201322,154941.0
63576.625595881276,154956.0
63576.63568974934,154942.0
63576.645783617394,154966.0
63576.65587748545,154941.0
63576.665971353505,154983.0
63576.67606522157,154991.0
63576.68615908962,154985.0
63576.69625295768,155018.0
63576.70634682573,155006.0
63576.71644069379,154942.0
63576.72653456185,154969.0
63576.736628429906,155030.0
63576.74672229796,155014.0
63576.75681616602,155018.0
63576.76691003408,155057.0
63576.777003902134,154999.0
63576.78709777019,155036.0
63576.797191638245,155052.0
63576.80728550631,155013.0
63576.81737937436,155054.0
63576.82747324242,155058.0
63576.83756711047,155063.0
63576.847660978536,155042.0
63576.85775484659,155086.0
63576.867848714646,155076.0
63576.8779425827,155069.0
63576.88803645076,155090.0
63576.89813031882,155086.0
63576.908224186875,155117.0
63576.91831805493,155114.0
63576.928411922985,155131.0
63576.93850579105,155118.0
63576.9485996591,155121.0
63576.95869352716,155133.0
63576.96878739521,155130.0
63576.978881263276,155134.0
63576.98897513133,155145.0
63576.99906899939,155163.0
63577.00916286744,155108.0
63577.019256735504,155115.0
63577.02935060356,155069.0
63577.039444471615,155014.0
63577.04953833967,154975.0
63577.059632207725,154971.0
63577.06972607579,154883.0
63577.07981994384,154891.0
63577.0899138119,154883.0
63577.100007679954,154852.0
63577.110101548016,154874.0
63577.12019541607,154850.0
63577.13028928413,154851.0
63577.14038315218,154821.0
63577.150477020245,154885.0
63577.1605708883,154873.0
63577.170664756355,154856.0
63577.18075862441,154880.0
63577.190852492466,154885.0
63577.20094636053,154859.0
63577.21104022858,154845.0
63577.22113409664,154868.0
63577.231227964694,154853.0
63577.24132183276,154857.0
63577.25141570081,154875.0
63577.26150956887,154869.0
63577.27160343692,154844.0
63577.281697304985,154891.0
63577.29179117304,154908.0
63577.301885041095,154882.0
63577.31197890915,154892.0
63577.32207277721,154873.0
63577.33216664527,154850.0
63577.342260513324,154869.0
63577.35235438138,154893.0
63577.362448249434,154859.0
63577.3725421175,154841.0
63577.38263598555,154881.0
63577.39272985361,154825.0
63577.40282372166,154870.0
63577.412917589725,154860.0
63577.42301145778,154855.0
63577.433105325836,154889.0
63577.44319919389,154918.0
63577.45329306195,154931.0
63577.46338693001,154890.0
63577.473480798064,154952.0
63577.48357466612,154929.0
63577.49366853418,154905.0
63577.50376240224,154954.0
63577.51385627029,154979.0
63577.52395013835,154958.0
63577.5340440064,154961.0
63577.544137874465,154974.0
63577.55423174252,154945.0
63577.564325610576,154963.0
63577.57441947863,154929.0
63577.584513346694,154966.0
63577.59460721475,154967.0
63577.604701082804,154983.0
63577.61479495086,154975.0
63577.62488881892,154994.0
63577.63498268698,155001.0
63577.64507655503,155018.0
63577.65517042309,154992.0
63577.66526429115,154994.0
63577.675358159206,155005.0
63577.68545202726,155029.0
63577.695545895316,155018.0
63577.70563976337,155044.0
63577.715733631434,155017.0
63577.72582749949,155062.0
63577.735921367545,155045.0
63577.7460152356,155022.0
63577.75610910366,155025.0
63577.76620297172,155066.0
63577.77629683977,155062.0
63577.78639070783,155065.0
63577.79648457589,155069.0
63577.806578443946,155085.0
63577.816672312,155090.0
63577.82676618006,155100.0
63577.83686004812,155114.0
63577.846953916174,155083.0
63577.85704778423,155108.0
63577.867141652285,155126.0
63577.87723552034,155118.0
63577.8873293884,155131.0
63577.89742325646,155127.0
63577.90751712451,155163.0
63577.91761099257,155146.0
63577.92770486063,155140.0
63577.937798728686,155162.0
63577.94789259674,155147.0
63577.9579864648,155175.0
63577.96808033286,155153.0
63577.978174200915,155153.0
63577.98826806897,155103.0
63577.998361937025,155104.0
63578.00845580509,154998.0
63578.01854967314,155001.0
63578.0286435412,154982.0
63578.03873740925,154939.0
63578.04883127731,154910.0
63578.05892514537,154903.0
63578.06901901343,154838.0
63578.07911288148,154824.0
63578.08920674954,154884.0
63578.0993006176,154869.0
63578.109394485655,154859.0
63578.11948835371,154909.0
63578.129582221765,154906.0
63578.13967608983,154883.0
63578.14976995788,154860.0
63578.15986382594,154919.0
63578.16995769399,154872.0
63578.18005156205,154890.0
63578.19014543011,154900.0
63578.20023929817,154882.0
63578.21033316622,154893.0
63578.22042703428,154891.0
63578.23052090234,154898.0
63578.240614770395,154921.0
63578.25070863845,154935.0
63578.260802506506,154885.0
63578.27089637457,154899.0
63578.28099024262,154914.0
63578.29108411068,154869.0
63578.301177978734,154914.0
63578.3112718468,154878.0
63578.32136571485,154844.0
63578.33145958291,154883.0
63578.34155345096,154890.0
63578.35164731902,154879.0
63578.36174118708,154890.0
63578.371835055135,154893.0
63578.38192892319,154926.0
63578.392022791246,154912.0
63578.40211665931,154925.0
63578.412210527364,154933.0
63578.42230439542,154924.0
63578.432398263474,154944.0
63578.44249213154,154933.0
63578.45258599959,154965.0
63578.46267986765,154947.0
63578.4727737357,154959.0
63578.482867603765,154993.0
63578.49296147182,154979.0
63578.503055339876,154995.0
63578.51314920793,154985.0
63578.523243075986,154973.0
63578.53333694405,154990.0
63578.543430812104,154972.0
63578.55352468016,154999.0
63578.563618548214,154981.0
63578.57371241628,155021.0
63578.58380628433,155038.0
63578.59390015239,155002.0
63578.60399402044,155045.0
63578.614087888505,155019.0
63578.62418175656,155053.0
63578.634275624616,155029.0
63578.64436949267,155025.0
63578.654463360734,155019.0
63578.66455722879,155057.0
63578.674651096844,155058.0
63578.6847449649,155055.0
63578.694838832955,155050.0
63578.70493270102,155090.0
63578.71502656907,155061.0
63578.72512043713,155065.0
63578.73521430518,155082.0
63578.745308173246,155100.0
63578.7554020413,155088.0
63578.765495909356,155098.0
63578.77558977741,155107.0
63578.785683645474,155077.0
63578.79577751353,155127.0
63578.805871381584,155126.0
63578.81596524964,155132.0
63578.826059117695,155113.0
63578.83615298576,155110.0
63578.84624685381,155143.0
63578.85634072187,155134.0
63578.86643458992,155169.0
63578.876528457986,155154.0
63578.88662232604,155153.0
63578.8967161941,155158.0
63578.90681006215,155149.0
63578.916903930214,155170.0
63578.92699779827,155190.0
63578.937091666325,155198.0
63578.94718553438,155220.0
63578.95727940244,155185.0
63578.9673732705,155181.0
63578.97746713855,155148.0
63578.98756100661,155092.0
63578.99765487466,155083.0
63579.007748742726,155018.0
63579.01784261078,154958.0
63579.02793647884,154968.0
63579.03803034689,154918.0
63579.048124214954,154902.0
63579.05821808301,154874.0
63579.068311951065,154888.0
63579.07840581912,154894.0
63579.08849968718,154891.0
63579.09859355524,154884.0
63579.10868742329,154904.0
63579.11878129135,154906.0
63579.12887515941,154897.0
63579.13896902747,154901.0
63579.14906289552,154882.0
63579.15915676358,154917.0
63579.16925063163,154912.0
63579.179344499695,154896.0
63579.18943836775,154894.0
63579.199532235805,154941.0
63579.20962610386,154914.0
63579.21971997192,154904.0
63579.22981383998,154940.0
63579.23990770803,154952.0
63579.25000157609,154936.0
63579.26009544415,154888.0
63579.27018931221,154898.0
63579.28028318026,154906.0
63579.29037704832,154908.0
63579.30047091638,154900.0
63579.310564784435,154903.0
63579.32065865249,154900.0
63579.330752520546,154898.0
63579.3408463886,154902.0
63579.35094025666,154930.0
63579.36103412472,154894.0
63579.371127992774,154903.0
63579.38122186083,154924.0
63579.39131572889,154931.0
63579.40140959695,154889.0
63579.411503465,154943.0
63579.42159733306,154954.0
63579.43169120112,154960.0
63579.441785069175,154947.0
63579.45187893723,154981.0
63579.461972805286,154978.0
63579.47206667335,154960.0
63579.4821605414,155001.0
63579.49225440946,154996.0
63579.502348277514,154988.0
63579.51244214557,155012.0
63579.52253601363,154999.0
63579.53262988169,154971.0
63579.54272374974,154995.0
63579.5528176178,155020.0
63579.56291148586,155021.0
63579.573005353916,155027.0
63579.58309922197,155012.0
63579.593193090026,154993.0
63579.60328695809,155039.0
63579.613380826144,155007.0
63579.6234746942,155019.0
63579.633568562254,155005.0
63579.64366243032,155040.0
63579.65375629837,155012.0
63579.66385016643,155063.0
63579.67394403448,155028.0
63579.68403790254,155030.0
63579.6941317706,155041.0
63579.704225638656,155072.0
63579.71431950671,155081.0
63579.724413374766,155053.0
63579.73450724283,155104.0
63579.744601110884,155081.0
63579.75469497894,155112.0
63579.764788846995,155097.0
63579.77488271506,155085.0
63579.78497658311,155105.0
63579.79507045117,155121.0
63579.80516431922,155110.0
63579.81525818728,155095.0
63579.82535205534,155112.0
63579.835445923396,155097.0
63579.84553979145,155162.0
63579.85563365951,155157.0
63579.86572752757,155138.0
63579.875821395624,155132.0
63579.88591526368,155150.0
63579.896009131735,155170.0
63579.9061029998,155153.0
63579.91619686785,155177.0
63579.92629073591,155220.0
63579.93638460396,155155.0
63579.946478472026,155169.0
63579.95657234008,155133.0
63579.966666208136,155109.0
63579.97676007619,155050.0
63579.98685394425,155040.0
63579.99694781231,154981.0
63580.007041680365,154928.0
63580.01713554842,154934.0
63580.027229416475,154905.0
63580.03732328454,154879.0
63580.04741715259,154864.0
63580.05751102065,154858.0
63580.0676048887,154862.0
63580.077698756766,154875.0
63580.08779262482,154921.0
63580.09788649288,154886.0
63580.10798036093,154911.0
63580.118074228994,154914.0
63580.12816809705,154904.0
63580.138261965105,154911.0
63580.14835583316,154909.0
63580.158449701215,154927.0
63580.16854356928,154943.0
63580.17863743733,154947.0
63580.18873130539,154913.0
63580.198825173444,154915.0
63580.208919041506,154916.0
63580.21901290956,154945.0
63580.22910677762,154929.0
63580.23920064567,154926.0
63580.249294513735,154930.0
63580.25938838179,154887.0
63580.269482249845,154890.0
63580.2795761179,154895.0
63580.28966998596,154905.0
63580.29976385402,154892.0
63580.30985772207,154884.0
63580.31995159013,154912.0
63580.330045458184,154877.0
63580.34013932625,154908.0
63580.3502331943,154901.0
63580.36032706236,154929.0
63580.37042093041,154945.0
63580.380514798475,154937.0
63580.39060866653,154939.0
63580.400702534585,154963.0
63580.41079640264,154986.0
63580.4208902707,154937.0
63580.43098413876,155001.0
63580.441078006814,154982.0
63580.45117187487,154989.0
63580.461265742924,154997.0
63580.47135961099,154971.0
63580.48145347904,154946.0
63580.4915473471,155009.0
63580.50164121515,155036.0
63580.511735083215,155008.0
63580.52182895127,155009.0
63580.531922819326,155007.0
63580.54201668738,155034.0
63580.55211055544,154994.0
63580.5622044235,155037.0
63580.572298291554,155014.0
63580.58239215961,155031.0
63580.59248602767,155024.0
63580.60257989573,155035.0
63580.61267376378,155025.0
63580.62276763184,155015.0
63580.63286149989,155067.0
63580.642955367955,155014.0
63580.65304923601,155050.0
63580.663143104066,155076.0
63580.67323697212,155046.0
63580.683330840184,155075.0
63580.69342470824,155076.0
63580.703518576294,155089.0
63580.71361244435,155080.0
63580.72370631241,155100.0
63580.73380018047,155081.0
63580.74389404852,155094.0
63580.75398791658,155060.0
63580.76408178464,155119.0
63580.774175652696,155118.0
63580.78426952075,155094.0
63580.794363388806,155103.0
63580.80445725686,155141.0
63580.814551124924,155142.0
63580.82464499298,155134.0
63580.834738861035,155121.0
63580.84483272909,155131.0
63580.85492659715,155150.0
63580.86502046521,155157.0
63580.87511433326,155117.0
63580.88520820132,155099.0
63580.89530206938,155053.0
63580.905395937436,155010.0
63580.91548980549,154956.0
63580.92558367355,154910.0
63580.93567754161,154909.0
63580.945771409664,154880.0
63580.95586527772,154881.0
63580.965959145775,154853.0
63580.97605301383,154863.0
63580.98614688189,154842.0
63580.99624074995,154856.0
63581.006334618,154867.0
63581.01642848606,154866.0
63581.02652235412,154892.0
63581.036616222176,154909.0
63581.04671009023,154895.0
63581.05680395829,154876.0
63581.06689782635,154922.0
63581.076991694405,154922.0
63581.08708556246,154912.0
63581.097179430515,154927.0
63581.10727329858,154936.0
63581.11736716663,154930.0
63581.12746103469,154960.0
63581.13755490274,154916.0
63581.1476487708,154929.0
63581.15774263886,154910.0
63581.16783650692,154923.0
63581.17793037497,154914.0
63581.18802424303,154904.0
63581.19811811109,154870.0
63581.208211979145,154852.0
63581.2183058472,154879.0
63581.228399715255,154894.0
63581.23849358332,154921.0
63581.24858745137,154885.0
63581.25868131943,154911.0
63581.268775187484,154933.0
63581.278869055546,154937.0
63581.2889629236,154922.0
63581.29905679166,154964.0
63581.30915065971,154960.0
63581.31924452777,154938.0
63581.32933839583,154969.0
63581.339432263885,154951.0
63581.34952613194,154978.0
63581.359619999996,154965.0
63581.36971386806,155014.0
63581.37980773611,154971.0
63581.38990160417,155000.0
63581.399995472224,154969.0
63581.41008934029,154972.0
63581.42018320834,155013.0
63581.4302770764,155001.0
63581.44037094445,155049.0
63581.45046481251,154997.0
63581.46055868057,155052.0
63581.470652548625,155036.0
63581.48074641668,155006.0
63581.490840284736,155034.0
63581.5009341528,155043.0
63581.511028020854,155033.0
63581.52112188891,155064.0
63581.531215756964,155043.0
63581.54130962503,155038.0
63581.55140349308,155046.0
63581.56149736114,155013.0
63581.57159122919,155044.0
63581.581685097255,155070.0
63581.59177896531,155063.0
63581.601872833366,155075.0
63581.61196670142,155077.0
63581.622060569476,155067.0
63581.63215443754,155068.0
63581.642248305594,155098.0
63581.65234217365,155137.0
63581.662436041704,155095.0
63581.67252990977,155099.0
63581.68262377782,155120.0
63581.69271764588,155147.0
63581.70281151393,155104.0
63581.712905381995,155164.0
63581.72299925005,155141.0
63581.733093118106,155116.0
63581.74318698616,155136.0
63581.753280854224,155094.0
63581.76337472228,155022.0
63581.773468590334,154958.0
63581.78356245839,154964.0
63581.793656326445,154895.0
63581.80375019451,154865.0
63581.81384406256,154843.0
63581.82393793062,154818.0
63581.83403179867,154840.0
63581.844125666736,154826.0
63581.85421953479,154823.0
63581.864313402846,154805.0
63581.8744072709,154866.0
63581.884501138964,154845.0
63581.89459500702,154851.0
63581.904688875074,154860.0
63581.91478274313,154866.0
63581.92487661119,154866.0
63581.93497047925,154822.0
63581.9450643473,154836.0
63581.95515821536,154828.0
63581.96525208341,154885.0
63581.975345951476,154867.0
63581.98543981953,154857.0
63581.99553368759,154854.0
63582.00562755564,154879.0
63582.015721423704,154862.0
63582.02581529176,154890.0
63582.035909159815,154916.0
63582.04600302787,154881.0
63582.05609689593,154880.0
63582.06619076399,154846.0
63582.07628463204,154857.0
63582.0863785001,154850.0
63582.09647236815,154838.0
63582.106566236216,154847.0
63582.11666010427,154868.0
63582.12675397233,154867.0
63582.13684784038,154870.0
63582.146941708445,154884.0
63582.1570355765,154882.0
63582.167129444555,154914.0
63582.17722331261,154891.0
63582.18731718067,154885.0
63582.19741104873,154939.0
63582.20750491678,154888.0
63582.21759878484,154910.0
63582.2276926529,154946.0
63582.23778652096,154911.0
63582.24788038901,154952.0
63582.25797425707,154952.0
63582.26806812512,154981.0
63582.278161993185,154970.0
63582.28825586124,154958.0
63582.298349729295,154970.0
63582.30844359735,154970.0
63582.31853746541,155002.0
63582.32863133347,154978.0
63582.33872520152,154967.0
63582.34881906958,154941.0
63582.35891293764,155016.0
63582.3690068057,154978.0
63582.37910067375,155003.0
63582.38919454181,154993.0
63582.39928840987,154977.0
63582.409382277925,155020.0
63582.41947614598,155017.0
63582.429570014036,155027.0
63582.43966388209,155003.0
63582.44975775015,155007.0
63582.45985161821,155026.0
63582.469945486264,155029.0
63582.48003935432,155008.0
63582.49013322238,155067.0
63582.50022709044,155055.0
63582.51032095849,155052.0
63582.52041482655,155062.0
63582.53050869461,155074.0
63582.540602562665,155098.0
63582.55069643072,155104.0
63582.560790298776,155091.0
63582.57088416684,155082.0
63582.58097803489,155121.0
63582.59107190295,155118.0
63582.601165771004,155109.0
63582.61125963906,155103.0
63582.62135350712,155121.0
63582.63144737518,155143.0
63582.64154124323,155084.0
63582.65163511129,155040.0
63582.66172897935,155000.0
63582.671822847406,154948.0
63582.68191671546,154902.0
63582.692010583516,154888.0
63582.70210445158,154837.0
63582.712198319634,154793.0
63582.72229218769,154787.0
63582.732386055744,154801.0
63582.74247992381,154778.0
63582.75257379186,154780.0
63582.76266765992,154779.0
63582.77276152797,154765.0
63582.78285539603,154810.0
63582.79294926409,154776.0
63582.803043132146,154780.0
63582.8131370002,154797.0
63582.823230868256,154766.0
63582.83332473632,154788.0
63582.843418604374,154785.0
63582.85351247243,154745.0
63582.863606340485,154751.0
63582.87370020855,154788.0
63582.8837940766,154754.0
63582.89388794466,154755.0
63582.90398181271,154743.0
63582.914075680776,154783.0
63582.92416954883,154812.0
63582.934263416886,154777.0
63582.94435728494,154779.0
63582.954451153,154775.0
63582.96454502106,154756.0
63582.974638889114,154734.0
63582.98473275717,154741.0
63582.994826625225,154773.0
63583.00492049329,154769.0
63583.01501436134,154787.0
63583.0251082294,154738.0
63583.03520209745,154781.0
63583.045295965516,154769.0
63583.05538983357,154773.0
63583.06548370163,154793.0
63583.07557756968,154802.0
63583.08567143774,154818.0
63583.0957653058,154789.0
63583.105859173855,154830.0
63583.11595304191,154842.0
63583.126046909965,154819.0
63583.13614077803,154830.0
63583.14623464608,154838.0
63583.15632851414,154862.0
63583.16642238219,154868.0
63583.176516250256,154873.0
63583.18661011831,154853.0
63583.19670398637,154884.0
63583.20679785442,154914.0
63583.216891722484,154866.0
63583.22698559054,154883.0
63583.237079458595,154899.0
63583.24717332665,154906.0
63583.257267194705,154895.0
63583.26736106277,154868.0
63583.27745493082,154878.0
63583.28754879888,154883.0
63583.297642666934,154912.0
63583.307736535,154934.0
63583.31783040305,154914.0
63583.32792427111,154939.0
63583.33801813916,154960.0
63583.348112007225,154929.0
63583.35820587528,154956.0
63583.368299743335,154951.0
63583.37839361139,154941.0
63583.38848747945,154957.0
63583.39858134751,154961.0
63583.40867521556,154949.0
63583.41876908362,154952.0
63583.428862951674,154993.0
63583.43895681974,155007.0
63583.44905068779,155004.0
63583.45914455585,154999.0
63583.4692384239,154986.0
63583.479332291965,155002.0
63583.48942616002,155018.0
63583.499520028075,155044.0
63583.50961389613,155010.0
63583.51970776419,155049.0
63583.52980163225,155051.0
63583.539895500304,155017.0
63583.54998936836,155036.0
63583.56008323642,155074.0
63583.57017710448,155061.0
63583.58027097253,155030.0
63583.59036484059,155050.0
63583.60045870864,154953.0
63583.610552576705,154930.0
63583.62064644476,154838.0
63583.630740312816,154835.0
63583.64083418087,154793.0
63583.65092804893,154780.0
63583.66102191699,154739.0
63583.671115785044,154712.0
63583.6812096531,154674.0
63583.69130352116,154721.0
63583.70139738922,154751.0
63583.71149125727,154731.0
63583.72158512533,154753.0
63583.73167899338,154759.0
63583.741772861445,154734.0
63583.7518667295,154746.0
63583.761960597556,154720.0
63583.77205446561,154746.0
63583.782148333674,154767.0
63583.79224220173,154726.0
63583.802336069784,154727.0
63583.81242993784,154752.0
63583.8225238059,154742.0
63583.83261767396,154699.0
63583.84271154201,154770.0
63583.85280541007,154756.0
63583.86289927813,154737.0
63583.872993146186,154745.0
63583.88308701424,154774.0
63583.893180882296,154731.0
63583.90327475035,154734.0
63583.913368618414,154766.0
63583.92346248647,154727.0
63583.933556354525,154739.0
63583.94365022258,154741.0
63583.95374409064,154729.0
63583.9638379587,154734.0
63583.97393182675,154745.0
63583.98402569481,154750.0
63583.99411956287,154724.0
63584.004213430926,154755.0
63584.01430729898,154766.0
63584.02440116704,154769.0
63584.0344950351,154764.0
63584.044588903154,154811.0
63584.05468277121,154800.0
63584.064776639265,154803.0
63584.07487050732,154811.0
63584.08496437538,154792.0
63584.09505824344,154810.0
63584.10515211149,154818.0
63584.11524597955,154802.0
63584.12533984761,154800.0
63584.135433715666,154852.0
63584.14552758372,154830.0
63584.15562145178,154828.0
63584.16571531984,154874.0
63584.175809187895,154836.0
63584.18590305595,154856.0
63584.195996924005,154838.0
63584.20609079207,154873.0
63584.21618466012,154825.0
63584.22627852818,154870.0
63584.23637239623,154830.0
63584.24646626429,154850.0
63584.25656013235,154862.0
63584.26665400041,154883.0
63584.27674786846,154897.0
63584.28684173652,154929.0
63584.29693560458,154921.0
63584.307029472635,154904.0
63584.31712334069,154891.0
63584.327217208745,154920.0
63584.33731107681,154935.0
63584.34740494486,154920.0
63584.35749881292,154945.0
63584.367592680974,154955.0
63584.377686549036,154944.0
63584.38778041709,154961.0
63584.39787428515,154980.0
63584.4079681532,154956.0
63584.41806202126,154988.0
63584.42815588932,154980.0
63584.438249757375,154976.0
63584.44834362543,154991.0
63584.458437493486,155027.0
63584.46853136155,155009.0
63584.4786252296,155002.0
63584.48871909766,155037.0
63584.498812965714,155033.0
63584.50890683378,155032.0
63584.51900070183,155038.0
63584.52909456989,155055.0
63584.53918843794,155030.0
63584.549282306005,155073.0
63584.55937617406,155021.0
63584.569470042115,154986.0
63584.57956391017,154979.0
63584.589657778226,154903.0
63584.59975164629,154873.0
63584.609845514344,154825.0
63584.6199393824,154794.0
63584.630033250454,154740.0
63584.64012711852,154738.0
63584.65022098657,154747.0
63584.66031485463,154693.0
63584.67040872268,154719.0
63584.680502590745,154719.0
63584.6905964588,154703.0
63584.700690326856,154709.0
63584.71078419491,154760.0
63584.720878062966,154729.0
63584.73097193103,154736.0
63584.741065799084,154737.0
63584.75115966714,154740.0
63584.761253535195,154722.0
63584.77134740326,154704.0
63584.78144127131,154732.0
63584.79153513937,154747.0
63584.80162900742,154742.0
63584.811722875485,154721.0
63584.82181674354,154728.0
63584.831910611596,154755.0
63584.84200447965,154753.0
63584.852098347714,154781.0
63584.86219221577,154728.0
63584.872286083824,154737.0
63584.88237995188,154709.0
63584.892473819935,154699.0
63584.902567688,154727.0
63584.91266155605,154758.0
63584.92275542411,154726.0
63584.93284929216,154727.0
63584.942943160226,154753.0
63584.95303702828,154711.0
63584.963130896336,154751.0
63584.97322476439,154735.0
63584.983318632454,154729.0
63584.99341250051,154751.0
63585.003506368565,154783.0
63585.01360023662,154735.0
63585.02369410468,154772.0
63585.03378797274,154790.0
63585.04388184079,154775.0
63585.05397570885,154813.0
63585.0640695769,154835.0
63585.074163444966,154826.0
63585.08425731302,154824.0
63585.09435118108,154831.0
63585.10444504913,154839.0
63585.114538917194,154794.0
63585.12463278525,154852.0
63585.134726653305,154842.0
63585.14482052136,154818.0
63585.15491438942,154864.0
63585.16500825748,154876.0
63585.17510212553,154864.0
63585.18519599359,154842.0
63585.19528986165,154888.0
63585.205383729706,154850.0
63585.21547759776,154882.0
63585.22557146582,154871.0
63585.23566533387,154906.0
63585.245759201935,154878.0
63585.25585306999,154895.0
63585.265946938045,154931.0
63585.2760408061,154892.0
63585.28613467416,154942.0
63585.29622854222,154903.0
63585.30632241027,154924.0
63585.31641627833,154913.0
63585.32651014639,154913.0
63585.33660401445,154943.0
63585.3466978825,154937.0
63585.35679175056,154985.0
63585.36688561861,154946.0
63585.376979486675,154954.0
63585.38707335473,154981.0
