time,hr_bpm,is_valid,hr_bpm_clean
63619.0,66.79354340889408,True,66.72972766650007
63620.0,68.16937578815738,True,66.30662630254251
63621.0,65.7805226101918,True,66.01408718028704
63622.0,63.94270778178034,True,66.03805714852788
63623.0,65.38428631241163,True,65.25232568535999
63624.0,66.91339325009822,True,64.80036116039386
63625.0,64.24071847231795,True,64.71838171381724
63626.0,63.5206999853612,True,64.86648750782724
63627.0,63.532810548897146,True,64.54790409300978
63628.0,66.12481528246167,True,64.29202208238875
63629.0,65.3204761760109,True,64.19948978702939
63630.0,62.96130841921283,True,64.19070434297541
63631.0,63.05803850856446,True,63.74968691622105
63632.0,63.488883328627175,True,63.555706274769385
63633.0,63.919728148689885,True,63.86717758163684
63634.0,64.3505729687526,True,63.934902700192694
63635.0,64.51866495355007,True,64.4778185822639
63636.0,63.39666410134372,True,64.43161395369927
63637.0,66.20346273898319,True,64.15890902681961
63638.0,63.68870500586671,True,64.04366493431829
63639.0,62.98704833435438,True,64.63459783299757
63640.0,63.94244449104347,True,64.43124591895649
63641.0,66.35132859474007,True,64.68623249919776
63642.0,65.18670316877784,True,65.23735131674438
63643.0,64.96363790707308,True,65.63842776816679
63644.0,65.74264242208746,True,65.30459928347584
63645.0,65.94782674815553,True,65.04170137944706
63646.0,64.68218617128528,True,65.21598924321722
63647.0,63.87221364863401,True,64.6853076883935
63648.0,65.83507722592381,True,62.89693716540016
63649.0,63.08923464796877,True,62.780459161328395
63650.0,57.00597413318895,True,63.16422999006879
63651.0,64.09979615092647,True,62.92138101012581
63652.0,65.79106779233598,True,62.98516449879044
63653.0,64.62083232620886,True,64.59965112737925
63654.0,63.40815209129193,True,64.75227848954896
63655.0,65.07840727613305,True,64.15394528913413
63656.0,64.86293296177496,True,63.89721458015322
63657.0,62.79940179026181,True,64.28148066827792
63658.0,63.337178781304395,True,64.45536456268242
63659.0,65.32948253191539,True,64.1911944776048
63660.0,65.94782674815553,True,64.26552934916822
63661.0,63.54208253638683,True,64.64429410174758
63662.0,63.171076148078974,True,64.51138367712
63663.0,65.23100254420112,True,63.0473604862514
63664.0,64.66493040877751,True,63.26378743862523
63665.0,58.62771079381258,True,63.707962238474764
63666.0,64.62421729825594,True,63.805430100482624
63667.0,65.39195014732667,True,63.448737384560616
63668.0,65.71834185424039,True,63.98382542923605
63669.0,62.881466829167515,True,64.39842274596299
63670.0,61.30315101718972,True,64.60126810735412
63671.0,66.6972038818906,True,64.50380024534624
63672.0,66.40617695428232,True,65.08647439924921
63673.0,65.23100254420112,True,66.57720992960631
63674.0,65.7948375986823,True,66.52955462795276
63675.0,68.75682866897529,True,65.45198167264802
63676.0,66.45892737362284,True,65.73919191398996
63677.0,61.01831217775848,True,64.57688597642607
63678.0,66.66705375091082,True,63.9781482197384
63679.0,59.98330791086297,True,63.68471014164926
63680.0,65.76313988553686,True,64.50773499859423
63681.0,64.99173698317715,True,64.88708404239995
63682.0,65.13343646248336,True,66.36863813909072
63683.0,68.56379896993947,True,66.40557551153123
63684.0,67.39107839431676,True,66.72841010501418
63685.0,65.94782674773936,True,67.34606722677833
63686.0,66.60590995059191,True,67.2999490433664
63687.0,68.22172207130414,True,66.86793387334326
63688.0,68.3332080528798,True,66.7748446156044
63689.0,65.23100254420112,True,66.77954625369622
63690.0,65.48238045904505,True,66.6211619160513
63691.0,66.62941814105103,True,66.23536628706071
63692.0,67.42980038307958,True,66.15914715528417
63693.0,66.40422990792682,True,66.08907429411525
63694.0,64.8499068853184,True,66.23945309374305
63695.0,65.13201615320048,True,66.60828176134297
63696.0,67.38131213918993,True,66.58720038488363
63697.0,69.27394372107915,True,66.81537925790354
63698.0,66.29882302563021,True,65.96404925824237
63699.0,65.99080125041797,True,64.50744004586682
63700.0,60.87536615489459,True,64.2063452447675
63701.0,60.09826607731215,True,64.46570577516785
63702.0,67.76846971558255,True,63.49536758145665
63703.0,67.59562567763197,True,63.74514623940077
63704.0,61.13911028186195,True,64.84101746617718
63705.0,62.124259444615205,True,64.73087895197392
63706.0,65.5776222111942,True,64.15329958081045
63707.0,67.2177771445663,True,65.19963193954904
63708.0,64.70772882181463,True,64.7386950303638
63709.0,66.37077207555483,True,65.43336333258962
63710.0,59.8195748986891,True,65.3141198223559
63711.0,69.05096372232327,True,65.88249017918685
63712.0,66.62155959339772,True,66.2936361339098
63713.0,67.54958060596931,True,67.95610560418194
63714.0,68.42650184916958,True,67.39262451621059
63715.0,68.13192225004981,True,67.39217644574647
63716.0,66.23355828246649,True,67.58539918277583
63717.0,66.61931924107718,True,66.11163519106319
63718.0,68.51569429111612,True,65.82136681667068
63719.0,61.05768189060635,True,66.0511578916809
63720.0,66.68058037808721,True,65.89786036797388
63721.0,67.38251365751769,True,64.73672045105477
63722.0,65.85283162254198,True,65.58265656797654
63723.0,62.70999470652061,True,65.43610584199021
63724.0,65.28736247521523,True,65.37117635209624
63725.0,65.94782674815553,True,65.43354559525474
63726.0,67.05786620804786,True,66.08111200348122
63727.0,66.16467783833444,True,66.66284913135092
63728.0,65.94782674765302,True,67.07849102034734
63729.0,68.19604811456372,True,67.10165147332086
63730.0,68.02603619313766,True,67.27350548383617
63731.0,67.17366847291542,True,67.85331088218246
63732.0,67.023947890911,True,67.93321978441855
63733.0,68.84685373938449,True,67.58254749140355
63734.0,68.5955926257442,True,67.20200505609876
63735.0,66.27267472806263,True,67.66563281238123
63736.0,65.2709562963915,True,66.91694951844599
63737.0,69.34208667232333,True,66.10374977622894
63738.0,65.10343726970832,True,66.07182903036917
63739.0,64.52959391465888,True,66.58891641184971
63740.0,66.11307099876375,True,65.96965516708966
63741.0,67.85639320379423,True,65.7701414182003
63742.0,66.24578044852312,True,65.91366365950911
63743.0,64.10586852526156,True,66.2743602033122
63744.0,65.24720512120291,True,64.54496444193752
63745.0,67.91655371777922,True,63.94820845758302
63746.0,59.2094143969208,True,63.766735711402546
63747.0,63.26200052675062,True,64.08287990443003
63748.0,63.19850479435918,True,62.321750734694845
63749.0,66.8279260863403,True,63.23266468975946
63750.0,59.1109078691033,True,63.340869613587095
63751.0,63.76398417224393,True,63.99504755489973
63752.0,63.80302514588874,True,63.71152304414208
63753.0,66.46939450092238,True,64.61768320811784
63754.0,65.41030353255204,True,64.49849126939372
63755.0,63.64170868898211,True,64.92812934314887
63756.0,63.168024478623344,True,64.7252127963499
63757.0,65.95121551466444,True,64.6563440089114
63758.0,65.45481176692755,True,64.85598439187117
63759.0,65.06595959535957,True,65.53647876564953
63760.0,64.63991060378102,True,66.25287092557917
63761.0,66.57049634751507,True,66.58130788508917
63762.0,69.5331763143127,True,66.71177876668592
63763.0,67.09699656447755,True,66.66746927925695
63764.0,65.71831400334331,True,66.31902513861587
63765.0,64.41836316663611,True,65.5830045997074
63766.0,64.82827564430966,True,64.94726258832392
63767.0,65.8530736197704,True,64.7314033809558
63768.0,63.91828650756018,True,65.00985477441606
63769.0,64.63901796650259,True,65.10504417120748
63770.0,65.81062013393746,True,64.84393292475588
63771.0,65.30422262826683,True,65.03256410964266
63772.0,64.54751738751231,True,65.94251488048738
63773.0,64.8614424319942,True,65.75604236656592
63774.0,69.18877182072612,True,65.952216223188
63775.0,64.87825756433011,True,66.39599449838549
63776.0,66.2850919113772,True,66.26112720110393
63777.0,66.76640876349987,True,65.2237324261816
63778.0,64.1871059455864,True,65.66007713572881
63779.0,64.0017979461144,True,66.16629742421534
63780.0,67.0599811120662,True,66.58941658600622
63781.0,68.81619335380991,True,67.06580178643793
63782.0,68.88200457245422,True,67.5311842142406
63783.0,66.56903194774493,True,67.54871542209268
63784.0,66.32871008512774,True,66.85646607740493
63785.0,67.14763715132662,True,65.77803637858104
63786.0,65.35494663037115,True,65.62439718246767
63787.0,63.48985607833475,True,65.62971824982742
63788.0,65.80083596717817,True,65.3897561691932
63789.0,66.35531542192645,True,65.37740259753707
63790.0,65.94782674815553,True,66.44182115588224
63791.0,65.29317877209044,True,66.5430694153501
63792.0,68.81194887006058,True,67.00741580491867
63793.0,66.30707726451749,True,68.01798787957881
63794.0,68.67704736976923,True,68.98364782714327
63795.0,71.00068712145634,True,69.14808431888419
63796.0,70.1214785099127,True,69.26299208684297
63797.0,69.63413132876512,True,69.28684176584423
63798.0,66.88161610431145,True,68.42282041723942
63799.0,68.79629576477554,True,67.57025600084349
63800.0,66.68058037843224,True,66.62170684316885
63801.0,65.85865642793308,True,66.58149969802425
63802.0,64.89138554039194,True,66.0725336505374
63803.0,66.68058037858839,True,65.73593286365617
63804.0,66.25146552734134,True,65.9219863464617
63805.0,64.99757644402611,True,66.42966931493484
63806.0,66.7889238419607,True,66.42966931498918
63807.0,67.4298003827577,True,66.5346786004055
63808.0,66.6805803788601,True,67.1884919170764
63809.0,66.7765119544229,True,67.56827491609229
63810.0,68.26664302738061,True,67.27188018917185
63811.0,68.68783883704009,True,67.31009065990108
63812.0,65.94782674815553,True,67.67771954049081
63813.0,66.8716327325063,True,67.29045173023096
63814.0,68.61465635737147,True,66.60447339110905
63815.0,66.3303039760814,True,66.49185537474801
63816.0,65.2579471414305,True,66.85065682327124
63817.0,65.38473666635035,True,66.92497156278304
63818.0,68.66563997512243,True,66.84847611719786
63819.0,68.98623005493049,True,67.06729296664487
63820.0,65.94782674815553,True,67.32646170911212
63821.0,66.35203138866552,True,66.32439367805378
63822.0,66.68058037868661,True,65.84415684267071
63823.0,63.65529981983068,True,66.28810591166916
63824.0,66.58504587801517,True,66.23664786495695
63825.0,68.16757209314785,True,66.50914074576356
63826.0,66.09474115510449,True,67.26404085834898
63827.0,68.04304478271963,True,67.36670552971023
63828.0,67.4298003827577,True,67.33272065983633
63829.0,67.09836923482143,True,67.6908062456818
63830.0,67.99764774377836,True,67.10739404905881
63831.0,67.88516908433192,True,66.29598538075616
63832.0,65.12598379960463,True,66.03485963972894
63833.0,63.37275704124448,True,66.55592358282186
63834.0,65.79274052968535,True,66.96294946056148
63835.0,70.60296745924295,True,66.93418879736035
63836.0,69.92029847302999,True,66.59822164896866
63837.0,64.98218048359897,True,66.70339123433416
63838.0,61.69292129928609,True,66.26490101294387
63839.0,66.31858845651286,True,65.62325308868952
63840.0,68.41051635229147,True,65.81638234151148
63841.0,66.71205885175821,True,65.15122081955245
63842.0,65.94782674770877,True,64.71131732229085
63843.0,58.367113689490985,True,64.35936132111314
63844.0,64.11907097020482,True,63.90115705407133
63845.0,66.65073634640295,True,63.24020417878485
63846.0,64.4210375165491,True,64.4579929784127
63847.0,62.643062371276386,True,65.07646673600571
63848.0,64.45605768763033,True,64.91474452141944
63849.0,67.21143975816977,True,65.00243745679828
63850.0,65.8421252734716,True,65.52002549138322
63851.0,64.8595021934433,True,65.67501446269739
63852.0,65.23100254420112,True,65.49583188497866
63853.0,65.23100254420112,True,65.53894548361438
63854.0,66.31552686957615,True,66.04426863239826
63855.0,66.05769326665023,True,66.62109611108573
63856.0,67.38611793736263,True,67.06085567890734
63857.0,68.11513993763859,True,67.45569061761287
63858.0,67.42980038330909,True,68.11672904507843
63859.0,68.28970156310386,True,68.23177523252447
63860.0,69.36288540397801,True,67.76248870023153
63861.0,67.96134887459283,True,68.14320823701455
63862.0,65.76870727617384,True,68.25803392160688
63863.0,69.33339806722424,True,67.49754333796338
63864.0,68.86382998606551,True,65.91548752719746
63865.0,65.56043248576046,True,66.28881573076752
63866.0,60.05106982076322,True,65.94136415457176
63867.0,67.63534829402418,True,65.43120057869399
63868.0,67.59614018624544,True,65.42348824596601
63869.0,66.31301210667661,True,66.88192442297168
63870.0,65.52187082212063,True,65.85041317563584
63871.0,67.34325070579158,True,65.34191993037003
63872.0,62.47779205734493,True,65.13681217728475
63873.0,65.05367395991632,True,65.93176251363293
63874.0,65.28747334125029,True,65.7333789560638
63875.0,69.49662250386157,True,66.8291354992255
63876.0,66.35133291794594,True,67.5943195726726
63877.0,67.95657477315343,True,68.10640656203333
63878.0,68.87959432715176,True,67.49903351601645
63879.0,67.84790828805393,True,67.68761772523469
63880.0,66.45975727377719,True,68.0413212994526
63881.0,67.2942539640371,True,67.44415284826077
63882.0,69.72509264424299,True,66.96896540932131
63883.0,65.89375207119262,True,67.0991737936566
63884.0,65.47197109335667,True,67.04102200159306
63885.0,67.11079919545364,True,65.49051679428156
63886.0,67.00349500371942,True,64.59626134066602
63887.0,61.97256660768544,True,65.23981217991812
63888.0,61.42247480311494,True,65.37092703778595
63889.0,68.68972528961714,True,65.06966234304964
63890.0,67.76637348479278,True,65.85231250735309
63891.0,65.4971715300379,True,67.22232926948618
63892.0,65.88581742920267,True,67.28767279392164
63893.0,68.27255861378042,True,66.76501288491636
63894.0,69.0164429117944,True,66.66766139960838
63895.0,65.15307393976637,True,67.20941346640257
63896.0,65.01041410349802,True,66.88428163662635
63897.0,68.59457776317363,True,66.33745992721148
63898.0,66.6468994648994,True,66.64296121494164
63899.0,66.28233436471993,True,66.83959781095794
63900.0,66.68058037841725,True,66.02863923509287
63901.0,65.9935970835795,True,65.77560322693655
63902.0,64.53978488384818,True,65.8240444754081
63903.0,65.38171942411788,True,65.63323872721591
63904.0,66.52454060707768,True,65.10060387459285
63905.0,65.72655163745635,True,64.7351314098598
63906.0,63.330422820464065,True,64.77998111286675
63907.0,62.7124225601831,True,64.46254240373601
63908.0,65.60596793915249,True,64.46032777531785
63909.0,64.93734706142403,True,65.47538625628701
63910.0,65.71547849536559,True,66.17214395594495
63911.0,68.40571522530983,True,66.37897946674607
63912.0,66.19621105847276,True,66.42174085930439
63913.0,66.64014549315814,True,66.26872971109148
63914.0,65.15115402421567,True,65.79589768252933
63915.0,64.95042275430104,True,65.51540824489561
63916.0,66.04155508249912,True,65.2335796551042
63917.0,64.79376387030408,True,65.3294106559499
63918.0,65.23100254420112,True,64.82006932968932
63919.0,65.63030902844419,True,65.10273702116294
63920.0,62.403716122998134,True,65.0949684946294
63921.0,67.45489353986709,True,65.30514014391665
63922.0,64.75492123763644,True,65.51519441400123
63923.0,66.28186079063735,True,65.03939993109404
63924.0,66.68058037886712,True,64.22036431194299
63925.0,60.024743708462225,True,64.55867333003123
63926.0,63.359715444111835,True,64.38454664142367
63927.0,66.44646632807763,True,64.23799591528135
63928.0,65.41122734759949,True,65.70784498954364
63929.0,65.94782674815553,True,67.03788600148425
63930.0,67.37398907977374,True,67.26807769070871
63931.0,70.00992050381488,True,67.52194829686785
63932.0,67.5974247741999,True,67.66849902300922
63933.0,66.68058037839515,True,68.1260843083437
63934.0,66.68058037886237,True,67.74651191323895
63935.0,69.66191550644622,True,67.36194667257226
63936.0,68.1120585282911,True,67.44337153754955
63937.0,65.67459857086648,True,68.11751510698426
63938.0,67.08770470328156,True,67.68572879660981
63939.0,70.05129822603595,True,67.67893586440546
63940.0,67.50298395457386,True,68.01003639328687
63941.0,68.07809386726947,True,67.58582138938428
63942.0,67.33010121527352,True,66.4063591135336
63943.0,64.9666296837686,True,66.49463355203544
63944.0,64.15398684678253,True,66.46788600799817
63945.0,67.94435614708311,True,66.25233220617935
63946.0,67.94435614708311,True,66.68089971364958
