time,hr_bpm,is_valid,hr_bpm_clean
63619.0,73.13928782483649,True,71.0073055613972
63620.0,77.06368597918951,True,72.30489200969245
63621.0,74.53687741038371,True,72.2998277846649
63622.0,70.85340766007842,True,70.54672562554406
63623.0,65.90588004883637,True,67.7038546564501
63624.0,64.37377702923231,True,65.12675132551125
63625.0,62.849331133719694,True,63.43042729982609
63626.0,61.65136075568946,True,61.88561014236311
63627.0,62.37178753165259,True,61.63895861519437
63628.0,58.181794261521496,True,61.91293675614927
63629.0,63.140519393388615,True,62.64107749309985
63630.0,64.2192218384942,True,62.85600791655945
63631.0,65.29206444044235,True,64.88549787973034
63632.0,63.44643964895057,True,66.89980370221288
63633.0,68.32924407737595,True,69.67492992135938
63634.0,73.2120485058013,True,71.59136841712566
63635.0,78.09485293422668,True,72.42308209349908
63636.0,74.87425691927383,True,71.70235738088255
63637.0,67.60500803081763,True,69.75421171794517
63638.0,64.72562051429334,True,66.8746986186147
63639.0,63.47132019111431,True,63.929425028710924
63640.0,63.69728743757441,True,62.4793341617681
63641.0,60.147888969754895,True,61.86249779192908
63642.0,60.35455369610353,True,61.53325213492256
63643.0,61.641438665098256,True,61.53566912969975
63644.0,61.82509190608174,True,62.56459041745686
63645.0,63.70937241146034,True,64.11698877841907
63646.0,65.29249540854042,True,66.43863549565889
63647.0,68.11654550091455,True,71.41126525634266
63648.0,73.24967225129738,True,74.79918250143393
63649.0,86.68824070950058,True,76.6626187325924
63650.0,80.64895863691672,True,76.58594525958058
63651.0,74.60967656433287,True,74.84004261978916
63652.0,67.73317813585535,True,69.84881732418202
63653.0,64.52015905234032,True,65.8437198838175
63654.0,61.732114231464806,True,62.812935430754784
63655.0,60.62347143509409,True,61.29794357357042
63656.0,59.45575429901933,True,60.52694961660971
63657.0,60.158218849933526,True,60.62442736014467
63658.0,60.66518926753683,True,62.08436298925699
63659.0,62.219502949139574,True,64.91857137188751
63660.0,67.92314958065572,True,68.7530161706384
63661.0,73.62679621217187,True,73.62679621217187
63662.0,79.33044284368802,True,76.95277939268685
63663.0,85.03408947520417,True,77.905729544848
63664.0,78.84941885171443,True,77.69884168233627
63665.0,72.68790034146156,True,74.70239692618728
63666.0,72.5923568996131,True,70.41897828130516
63667.0,64.3482190629431,True,67.06492323668496
63668.0,63.61699625079356,True,66.31701141308724
63669.0,62.079143628613544,True,65.16762941774354
63670.0,68.94834122347292,True,65.84564023234154
63671.0,66.84544692289458,True,66.84846085197714
63672.0,67.73827313593307,True,68.33741723865644
63673.0,68.63109934897156,True,68.63109934897156
63674.0,69.52392556201005,True,68.45136290436334
63675.0,70.41675177504854,True,68.0208922659974
63676.0,65.94676469985347,True,66.9623635446769
63677.0,65.58591994410341,True,65.34880368165331
63678.0,63.33845574236906,True,63.66048416751214
63679.0,61.45612624689202,True,62.96630769701234
63680.0,61.975154204342765,True,62.85268699197901
63681.0,62.475882347354414,True,64.05738852076755
63682.0,65.01781641893676,True,67.25181344252789
63683.0,69.36196338631173,True,70.4796786010808
63684.0,77.42825085569382,True,71.81017383716662
63685.0,78.11447999710732,True,71.91466570074178
63686.0,69.12835852778342,True,71.30375023836676
63687.0,65.54027573681267,True,68.52655682352469
63688.0,66.3073860744366,True,64.86292822816907
63689.0,63.54228378148341,True,63.48109550091556
63690.0,59.7963370203292,True,62.4035771084786
63691.0,62.219194891515905,True,61.616199879934996
63692.0,60.15268377462789,True,61.60593552893532
63693.0,62.37049993171854,True,63.028914856850406
63694.0,63.490962026485064,True,64.65137693721205
63695.0,66.9112336599046,True,67.37119556763521
63696.0,70.33150529332414,True,68.71286115637163
63697.0,73.75177692674367,True,69.60087009591797
63698.0,69.07882787540063,True,69.319223012834
63699.0,67.93100672421679,True,67.54540668661068
63700.0,65.50299824448476,True,64.58961413773446
63701.0,61.46242366220757,True,63.231796987731585
63702.0,58.97281418236256,True,61.34920772150681
63703.0,62.28974212538624,True,60.98919541074345
63704.0,58.51806039309295,True,61.75078159227995
63705.0,63.70293669066786,True,63.37963825137226
63706.0,65.27035456989013,True,65.39780890675499
63707.0,67.11709747782416,True,67.78859469463642
63708.0,72.38059540229979,True,68.33680525861213
63709.0,70.47198933250016,True,68.80692068341392
63710.0,66.44398951054636,True,68.04175109952993
63711.0,67.62093169389915,True,66.43919321573546
63712.0,63.29124955840418,True,64.85130724045518
63713.0,64.36780598332753,True,65.13189213087189
63714.0,62.53255945609869,True,64.58948601380285
63715.0,67.84691396262994,True,65.51562611918419
63716.0,64.90890110855395,True,66.7735145011287
63717.0,67.92195008531081,True,69.33205894149641
63718.0,70.65724789305015,True,71.35547329737665
63719.0,75.32528165793725,True,72.63897263538145
63720.0,77.9639857420311,True,72.49308472485859
63721.0,71.32639779857789,True,71.69918306303812
63722.0,67.19251053269657,True,69.81203464728787
63723.0,66.68773958394772,True,67.00908848278908
63724.0,65.8895395791861,True,65.98243370562156
63725.0,63.94925491953712,True,65.90818359123611
63726.0,66.19312391274025,True,66.87285230253892
63727.0,66.82125996076932,True,68.33437690282629
63728.0,71.5110831404618,True,71.30674352982953
63729.0,73.19716258062302,True,73.0600275731683
63730.0,78.81108805455325,True,74.50745416752775
63731.0,74.95954412943419,True,73.8250112865315
63732.0,74.05839293256645,True,72.63252453147973
63733.0,68.09886873548062,True,70.26758472958902
63734.0,67.2347288053641,True,68.54194870869274
63735.0,66.98638904509974,True,67.14363372588566
63736.0,66.33136402495283,True,67.05271835974126
63737.0,67.06681801853101,True,66.3954458541219
63738.0,67.64429190475863,True,66.73651916937122
63739.0,63.94836627726735,True,67.6749595178537
63740.0,68.69175562134623,True,68.93267109682436
63741.0,71.02356576736528,True,71.31860180352471
63742.0,73.35537591338432,True,73.27492937552172
63743.0,79.57394543826034,True,73.34040874939208
63744.0,73.73000413725241,True,73.78679658233806
63745.0,69.01915249069806,True,72.34409392209041
63746.0,73.25550493209518,True,67.72682168970383
63747.0,66.14186261214606,True,65.35232783875226
63748.0,56.48758427632746,True,64.06043375445454
63749.0,61.857534882494505,True,61.748130774956415
63750.0,62.5596820692095,True,60.79876436435406
63751.0,61.69399003460455,True,62.25437086192737
63752.0,61.395030559134234,True,63.73874951188461
63753.0,63.76561676419405,True,66.46845403638102
63754.0,69.27942813228073,True,70.25204486006024
63755.0,76.20820469169148,True,73.40653745582082
63756.0,80.61194415300065,True,75.04373257589384
63757.0,77.1674935379372,True,74.39248008351697
63758.0,71.95159236455916,True,71.7843216638325
63759.0,66.02316567039635,True,68.44030578265478
63760.0,63.16741259326906,True,65.83856358446835
63761.0,63.891864747112145,True,63.91570295641412
63762.0,64.158782547005,True,63.17629685007118
63763.0,62.337289224288064,True,63.78347090269324
63764.0,62.32613513868161,True,65.25248436426176
63765.0,66.20328285637935,True,67.67484410556679
63766.0,71.23693205495476,True,71.4682323511303
63767.0,76.27058125353018,True,74.79250728410318
63768.0,81.3042304521056,True,76.096779873217
63769.0,78.94750980354601,True,74.92226121092519
63770.0,72.72464580194843,True,72.70745811256089
63771.0,65.36433874349568,True,68.94178849154886
63772.0,65.19656576170865,True,65.69903345117291
63773.0,62.47588234704554,True,64.44340269473307
63774.0,62.73373460166624,True,63.70659156860245
63775.0,66.44649201974919,True,63.33424948560501
63776.0,61.68028311284264,True,63.816516579120595
63777.0,63.33485534672147,True,65.18210859226693
63778.0,64.88721781462345,True,67.79683646564067
63779.0,69.56169466739793,True,70.51520589861093
63780.0,79.52013138661788,True,72.05306066302063
63781.0,75.27213027769392,True,72.43084271206514
63782.0,71.02412916876996,True,71.35733105440656
63783.0,66.776128059846,True,68.36728336550705
63784.0,64.19413637910502,True,66.18652105278277
63785.0,64.56989294212035,True,64.40629383073855
63786.0,64.36831871407244,True,63.463389946929325
63787.0,62.12299305854896,True,63.76683279510242
63788.0,62.06160864079985,True,64.46630996995813
63789.0,65.71135061997046,True,65.79438390592102
63790.0,68.06727881639891,True,68.16767082160007
63791.0,71.0086883938869,True,69.6687771037294
63792.0,73.98942763694431,True,69.75677148720352
63793.0,69.56714005144633,True,68.91806305797306
63794.0,66.15132253734119,True,67.44051487707324
63795.0,63.87373667024653,True,65.51468854828468
63796.0,63.620947489387866,True,64.06344386447789
63797.0,64.36029599300146,True,63.80718773780355
63798.0,62.31091663241237,True,64.68119165412023
63799.0,64.87004190396955,True,65.99838029335461
63800.0,68.24375625182988,True,68.33123967943439
63801.0,70.20689068555983,True,70.62889546141803
63802.0,76.0245929234003,True,71.68517992856917
63803.0,73.79919554233062,True,71.68259856166219
63804.0,70.15146423972527,True,71.37078874345032
63805.0,68.23084941729488,True,69.39028806074734
63806.0,68.64784159450053,True,67.68383718793257
63807.0,66.1220895098854,True,67.21166515219196
63808.0,65.26694117825674,True,67.93307506540361
63809.0,67.79060406102222,True,68.41214759257555
63810.0,71.83789898335318,True,69.63661073361072
63811.0,71.04320423036015,True,70.44859510057798
63812.0,72.24440521506128,True,70.19234557700258
63813.0,69.32686301309302,True,68.72739365639417
63814.0,66.50935644314526,True,67.23604575164602
63815.0,64.51313938031109,True,65.1571577638049
63816.0,63.58646470661951,True,63.806947563012464
63817.0,61.849965275855645,True,63.1134730117936
63818.0,62.5758120091308,True,63.37119711133444
63819.0,63.04198368705094,True,64.26743218509382
63820.0,65.80175987801529,True,67.33950862605863
63821.0,68.06764007541645,True,70.12493423245856
63822.0,77.21034748067972,True,71.40665358694746
63823.0,76.5029400411304,True,71.5505837960934
63824.0,69.45058045949546,True,70.83172508487621
63825.0,66.5214109237451,True,67.95460227304663
63826.0,64.47334651933042,True,65.36373918376358
63827.0,62.8247334215318,True,64.12169910422048
63828.0,63.54862459471514,True,64.27809634029772
63829.0,63.24038006178002,True,65.20536976281373
63830.0,67.3033971041312,True,66.65299119037601
63831.0,69.10971363191052,True,67.92623791647131
63832.0,70.06284055934316,True,68.98655686372904
63833.0,69.91485822519168,True,68.65664789415811
63834.0,68.54197479806862,True,67.73733304387588
63835.0,65.65385225627656,True,66.51172541361754
63836.0,64.51313938049938,True,65.05658513264832
63837.0,63.93480240805144,True,64.23033676175855
63838.0,62.63915682034557,True,64.65031324176576
63839.0,64.41073294361982,True,66.0966454726996
63840.0,67.75373465631253,True,67.78580407153797
63841.0,71.74480053516871,True,69.19804084415227
63842.0,72.38059540224323,True,69.96005246919486
63843.0,69.70034068341707,True,69.64971625869634
63844.0,68.22079106883275,True,68.78714770249728
63845.0,66.20205360381993,True,67.48487379321035
63846.0,67.4319577541734,True,66.74492800159263
63847.0,65.86922585580857,True,67.22521451581687
63848.0,66.0006117253285,True,68.07625027574258
63849.0,70.6222236399539,True,69.2906964033119
63850.0,70.45723240344853,True,70.60411658435912
63851.0,73.50418839202001,True,71.20680545560886
63852.0,72.43632676104467,True,70.97976368160438
63853.0,69.01405608157714,True,71.46241111728678
63854.0,69.4870147699316,True,70.85012738897571
63855.0,72.87046958186045,True,69.88203437102332
63856.0,70.44276975046465,True,70.36975302150522
63857.0,67.59586167128275,True,71.39709013716053
63858.0,71.45264933398661,True,71.4708877356729
63859.0,74.6237003482082,True,70.73980270322298
63860.0,73.23945757442226,True,70.4142091701564
63861.0,66.787344588215,True,69.34685530720762
63862.0,65.96789400594993,True,67.74600602162889
63863.0,66.11588001924272,True,66.5227200710217
63864.0,66.61945392031451,True,66.69057149787031
63865.0,67.12302782138629,True,66.56472522437141
63866.0,67.62660172245808,True,67.21838051835917
63867.0,65.33866263845546,True,68.1735920660446
63868.0,69.38415648918154,True,69.29146917657337
63869.0,71.39551165874167,True,68.83990196755555
63870.0,72.71241337403016,True,68.45418489034878
63871.0,65.36876567736893,True,67.91490150933797
63872.0,63.410077252421594,True,67.61703938210388
63873.0,66.68773958412744,True,67.15971778030136
63874.0,69.90620102257128,True,67.76035647999426
63875.0,70.42580536501757,True,67.62535648838288
63876.0,68.37195917583342,True,68.57639914733292
63877.0,62.73507729436467,True,68.42697293999815
63878.0,71.44295287887765,True,68.30700909759784
63879.0,69.15906998589746,True,67.88070720189602
63880.0,69.82598615301598,True,68.11950338262001
63881.0,66.24044969732431,True,66.69269976226823
63882.0,63.92905819798467,True,66.69442962602928
63883.0,64.30893477711875,True,66.45877974819636
63884.0,69.16771930470273,True,66.99116987584998
63885.0,68.6477367638514,True,66.71654919292854
63886.0,68.9024003355923,True,66.63593810838293
63887.0,62.55595478337748,True,65.73366437569076
63888.0,63.90587935439078,True,65.33346485213795
63889.0,64.6563506412419,True,65.30057218459659
63890.0,66.64673914608726,True,66.10815220885613
63891.0,68.73793699788553,True,66.42066483044314
63892.0,66.5938549046752,True,66.6432918595307
63893.0,65.46844246232581,True,66.90532228636667
63894.0,65.76948578667967,True,67.55731783334033
63895.0,67.95689128026713,True,67.61454319550462
63896.0,71.9979147327539,True,67.35145178016839
63897.0,66.87998171549663,True,67.06148308336284
63898.0,64.15298538564466,True,67.26655138854488
63899.0,64.31964230265189,True,67.2865625302639
63900.0,68.98223280617735,True,67.14936162493629
63901.0,72.09797044134892,True,66.58245549877229
63902.0,66.19397718885863,True,67.75829068114095
63903.0,61.318454754824664,True,68.050856711978
63904.0,70.19881821449518,True,67.27031248425192
63905.0,70.44506296036256,True,67.07014879632797
63906.0,68.19524930271855,True,68.47766598722569
63907.0,65.19315874923895,True,68.19227428946833
63908.0,68.35604070931322,True,67.94079744581654
63909.0,68.7718597257084,True,68.22244713697258
63910.0,69.18767874210356,True,70.88379424177165
63911.0,69.60349775849873,True,70.85105281008282
63912.0,78.49989427323437,True,73.49602566260651
63913.0,68.192333550869,True,78.81871279934276
63914.0,81.99672398832689,True,81.29517630853086
63915.0,95.8011144257848,True,79.22930069050268
63916.0,81.98581530443917,True,79.35775835325684
63917.0,68.17051618309354,True,76.85577479937278
63918.0,68.83462186463974,True,72.82242723077381
63919.0,69.4868062189067,True,72.33105365549805
63920.0,75.63437658278993,True,74.40500535120937
63921.0,79.52894742806039,True,76.00229802991286
63922.0,78.54027466165007,True,78.16172402860482
63923.0,76.82108525815728,True,76.9186748055543
63924.0,80.28393621236641,True,72.72375026448387
63925.0,69.41913046753734,True,66.5535991277297
63926.0,58.55432472270826,True,63.363915593826185
63927.0,47.68951897787918,True,59.78229683167668
63928.0,60.87266758863973,True,58.67427418108885
63929.0,62.375842401618925,True,60.03984764206265
63930.0,63.87901721459812,True,63.87901721459813
63931.0,65.38219202757732,True,65.452589221354
63932.0,66.88536684055651,True,67.20895237188637
63933.0,68.74052762241915,True,68.13732506415836
63934.0,71.15765815428074,True,67.85725590389488
63935.0,68.52088067595801,True,70.08716725973883
63936.0,63.98184622626003,True,71.62441942922251
63937.0,78.03492361977624,True,72.30981865118854
63938.0,76.42678846983748,True,72.34258117029421
63939.0,74.58465426411088,True,72.52811602653105
63940.0,68.68469327148642,True,70.37125845664187
63941.0,64.90952050744428,True,68.58404856503974
63942.0,67.25063577033033,True,67.56483608043439
63943.0,67.49073901182678,True,67.9104627748657
63944.0,69.4885918410842,True,69.01112402210546
63945.0,70.41282674364301,True,69.45124608504925
63946.0,70.41282674364301,True,70.10474844279007
