time,ppg
63160.16145896959,107140.0
63160.17145688296,107153.0
63160.181454796344,107127.0
63160.191452709725,107133.0
63160.2014506231,107108.0
63160.21144853648,107111.0
63160.22144644986,107142.0
63160.231444363235,107143.0
63160.241442276616,107100.0
63160.25144019,107132.0
63160.26143810337,107150.0
63160.27143601675,107116.0
63160.28143393013,107141.0
63160.29143184351,107181.0
63160.30142975689,107153.0
63160.31142767027,107134.0
63160.32142558364,107169.0
63160.331423497024,107178.0
63160.341421410405,107142.0
63160.35141932378,107135.0
63160.36141723716,107165.0
63160.37141515054,107144.0
63160.38141306392,107158.0
63160.391410977296,107138.0
63160.40140889068,107166.0
63160.41140680406,107164.0
63160.42140471743,107177.0
63160.43140263081,107153.0
63160.441400544194,107165.0
63160.45139845757,107170.0
63160.46139637095,107188.0
63160.47139428433,107108.0
63160.481392197704,107165.0
63160.491390111085,107158.0
63160.501388024466,107178.0
63160.51138593784,107180.0
63160.52138385122,107176.0
63160.5313817646,107154.0
63160.541379677976,107188.0
63160.55137759136,107196.0
63160.56137550474,107180.0
63160.57137341811,107162.0
63160.58137133149,107209.0
63160.591369244874,107186.0
63160.60136715825,107158.0
63160.61136507163,107141.0
63160.62136298501,107197.0
63160.631360898384,107154.0
63160.641358811765,107183.0
63160.651356725146,107179.0
63160.66135463852,107208.0
63160.6713525519,107198.0
63160.68135046528,107182.0
63160.691348378656,107201.0
63160.70134629204,107198.0
63160.71134420542,107184.0
63160.72134211879,107194.0
63160.73134003217,107219.0
63160.741337945554,107169.0
63160.75133585893,107209.0
63160.76133377231,107177.0
63160.77133168569,107148.0
63160.78132959906,107135.0
63160.791327512445,107163.0
63160.801325425826,107148.0
63160.8113233392,107156.0
63160.82132125258,107114.0
63160.83131916596,107138.0
63160.841317079336,107122.0
63160.85131499272,107144.0
63160.8613129061,107133.0
63160.87131081947,107147.0
63160.88130873285,107127.0
63160.891306646234,107120.0
63160.90130455961,107135.0
63160.91130247299,107104.0
63160.92130038637,107131.0
63160.93129829974,107116.0
63160.941296213125,107148.0
63160.951294126506,107090.0
63160.96129203989,107106.0
63160.97128995326,107117.0
63160.98128786664,107111.0
63160.99128578002,107136.0
63161.0012836934,107119.0
63161.01128160678,107109.0
63161.02127952016,107119.0
63161.03127743353,107101.0
63161.04127534691,107119.0
63161.051273260295,107127.0
63161.06127117367,107108.0
63161.07126908705,107150.0
63161.08126700043,107113.0
63161.091264913804,107128.0
63161.101262827186,107131.0
63161.11126074057,107117.0
63161.12125865394,107097.0
63161.13125656732,107149.0
63161.1412544807,107112.0
63161.15125239408,107132.0
63161.16125030746,107127.0
63161.17124822084,107140.0
63161.18124613421,107132.0
63161.19124404759,107155.0
63161.201241960975,107124.0
63161.21123987435,107152.0
63161.22123778773,107168.0
63161.23123570111,107129.0
63161.241233614484,107136.0
63161.251231527865,107141.0
63161.26122944125,107126.0
63161.27122735462,107176.0
63161.281225268,107116.0
63161.29122318138,107147.0
63161.301221094756,107125.0
63161.31121900814,107181.0
63161.32121692152,107147.0
63161.33121483489,107166.0
63161.34121274827,107157.0
63161.351210661654,107149.0
63161.36120857503,107171.0
63161.37120648841,107163.0
63161.38120440179,107157.0
63161.391202315164,107160.0
63161.401200228545,107166.0
63161.41119814193,107154.0
63161.4211960553,107162.0
63161.43119396868,107149.0
63161.44119188206,107170.0
63161.451189795436,107163.0
63161.46118770882,107173.0
63161.4711856222,107139.0
63161.48118353557,107189.0
63161.49118144895,107180.0
63161.501179362334,107174.0
63161.51117727571,107200.0
63161.52117518909,107160.0
63161.53117310247,107174.0
63161.54117101585,107186.0
63161.551168929225,107158.0
63161.561166842606,107188.0
63161.57116475599,107204.0
63161.58116266936,107193.0
63161.59116058274,107187.0
63161.60115849612,107214.0
63161.6111564095,107165.0
63161.62115432288,107195.0
63161.63115223626,107180.0
63161.64115014963,107175.0
63161.651148063014,107185.0
63161.661145976395,107187.0
63161.67114388977,107185.0
63161.68114180315,107226.0
63161.69113971653,107178.0
63161.701137629905,107196.0
63161.711135543286,107195.0
63161.72113345667,107188.0
63161.73113137004,107200.0
63161.74112928342,107170.0
63161.7511271968,107142.0
63161.76112511018,107138.0
63161.77112302356,107169.0
63161.78112093694,107152.0
63161.79111885031,107126.0
63161.801116763694,107116.0
63161.811114677075,107110.0
63161.82111259045,107137.0
63161.83111050383,107155.0
63161.84110841721,107112.0
63161.851106330585,107161.0
63161.861104243966,107120.0
63161.87110215735,107102.0
63161.88110007072,107106.0
63161.8910979841,107140.0
63161.90109589748,107126.0
63161.91109381086,107118.0
63161.92109172424,107170.0
63161.93108963762,107078.0
63161.94108755099,107134.0
63161.951085464374,107139.0
63161.961083377755,107106.0
63161.97108129113,107141.0
63161.98107920451,107157.0
63161.99107711789,107131.0
63162.001075031265,107146.0
63162.011072944646,107141.0
63162.02107085803,107136.0
63162.0310687714,107118.0
63162.04106668478,107118.0
63162.05106459816,107107.0
63162.06106251154,107149.0
63162.07106042492,107162.0
63162.0810583383,107125.0
63162.09105625167,107170.0
63162.101054165054,107145.0
63162.111052078435,107116.0
63162.121049991816,107129.0
63162.13104790519,107134.0
63162.14104581857,107153.0
63162.15104373195,107175.0
63162.161041645326,107152.0
63162.17103955871,107138.0
63162.18103747209,107152.0
63162.19103538546,107174.0
63162.20103329884,107166.0
63162.211031212224,107186.0
63162.2210291256,107154.0
63162.23102703898,107160.0
63162.24102495236,107184.0
63162.251022865734,107161.0
63162.261020779115,107176.0
63162.271018692496,107156.0
63162.28101660587,107157.0
63162.29101451925,107135.0
63162.30101243263,107199.0
63162.311010346006,107182.0
63162.32100825939,107178.0
63162.33100617277,107156.0
63162.34100408614,107157.0
63162.35100199952,107166.0
63162.360999912904,107187.0
63162.37099782628,107156.0
63162.38099573966,107204.0
63162.39099365304,107185.0
63162.400991566414,107149.0
63162.410989479795,107186.0
63162.420987393176,107198.0
63162.43098530655,107177.0
63162.44098321993,107169.0
63162.45098113331,107157.0
63162.460979046686,107134.0
63162.47097696007,107181.0
63162.48097487345,107215.0
63162.49097278682,107184.0
63162.5009707002,107224.0
63162.510968613584,107204.0
63162.52096652696,107193.0
63162.53096444034,107186.0
63162.54096235372,107185.0
63162.55096026709,107202.0
63162.560958180475,107188.0
63162.570956093856,107194.0
63162.58095400723,107207.0
63162.59095192061,107208.0
63162.60094983399,107202.0
63162.610947747366,107184.0
63162.62094566075,107238.0
63162.63094357413,107217.0
63162.6409414875,107203.0
63162.65093940088,107236.0
63162.660937314264,107230.0
63162.67093522764,107207.0
63162.68093314102,107212.0
63162.6909310544,107168.0
63162.70092896778,107215.0
63162.710926881155,107177.0
63162.720924794536,107162.0
63162.73092270792,107153.0
63162.74092062129,107145.0
63162.75091853467,107172.0
63162.76091644805,107193.0
63162.77091436143,107158.0
63162.78091227481,107130.0
63162.79091018819,107163.0
63162.80090810156,107176.0
63162.81090601494,107132.0
63162.820903928325,107176.0
63162.8309018417,107155.0
63162.84089975508,107145.0
63162.85089766846,107208.0
63162.860895581834,107176.0
63162.870893495216,107148.0
63162.8808914086,107126.0
63162.89088932197,107170.0
63162.90088723535,107148.0
63162.91088514873,107170.0
63162.92088306211,107155.0
63162.93088097549,107138.0
63162.94087888887,107162.0
63162.95087680224,107130.0
63162.96087471562,107169.0
63162.970872629005,107181.0
63162.98087054238,107131.0
63162.99086845576,107163.0
63163.00086636914,107149.0
63163.010864282514,107178.0
63163.020862195895,107125.0
63163.03086010928,107140.0
63163.04085802265,107170.0
63163.05085593603,107141.0
63163.06085384941,107146.0
63163.070851762786,107155.0
63163.08084967617,107162.0
63163.09084758955,107170.0
63163.10084550292,107150.0
63163.1108434163,107188.0
63163.120841329684,107204.0
63163.13083924306,107195.0
63163.14083715644,107164.0
63163.15083506982,107169.0
63163.160832983194,107188.0
63163.170830896575,107198.0
63163.18082880996,107173.0
63163.19082672333,107161.0
63163.20082463671,107197.0
63163.21082255009,107202.0
63163.220820463466,107177.0
63163.23081837685,107206.0
63163.24081629023,107194.0
63163.2508142036,107195.0
63163.26081211698,107205.0
63163.270810030364,107180.0
63163.280807943745,107188.0
63163.29080585712,107194.0
63163.3008037705,107225.0
63163.31080168388,107195.0
63163.320799597255,107205.0
63163.330797510636,107174.0
63163.34079542402,107167.0
63163.35079333739,107181.0
63163.36079125077,107210.0
63163.37078916415,107186.0
63163.38078707753,107232.0
63163.39078499091,107161.0
63163.40078290429,107187.0
63163.41078081766,107224.0
63163.420778731044,107221.0
63163.430776644425,107189.0
63163.4407745578,107217.0
63163.45077247118,107232.0
63163.46077038456,107223.0
63163.470768297935,107196.0
63163.480766211316,107219.0
63163.4907641247,107231.0
63163.50076203807,107220.0
63163.51075995145,107210.0
63163.52075786483,107226.0
63163.53075577821,107246.0
63163.54075369159,107197.0
63163.55075160497,107198.0
63163.56074951834,107227.0
63163.570747431724,107217.0
63163.580745345105,107224.0
63163.59074325848,107217.0
63163.60074117186,107179.0
63163.61073908524,107229.0
63163.620736998615,107192.0
63163.630734911996,107175.0
63163.64073282538,107176.0
63163.65073073875,107169.0
63163.66072865213,107152.0
63163.67072656551,107165.0
63163.68072447889,107183.0
63163.69072239227,107162.0
63163.70072030565,107189.0
63163.71071821902,107181.0
63163.720716132404,107169.0
63163.730714045785,107165.0
63163.74071195916,107173.0
63163.75070987254,107172.0
63163.76070778592,107119.0
63163.770705699295,107163.0
63163.780703612676,107177.0
63163.79070152606,107183.0
63163.80069943943,107131.0
63163.81069735281,107172.0
63163.82069526619,107163.0
63163.83069317957,107194.0
63163.84069109295,107183.0
63163.85068900633,107176.0
63163.86068691971,107157.0
63163.870684833084,107165.0
63163.880682746465,107203.0
63163.890680659846,107185.0
63163.90067857322,107169.0
63163.9106764866,107174.0
63163.92067439998,107136.0
63163.930672313356,107172.0
63163.94067022674,107184.0
63163.95066814012,107178.0
63163.96066605349,107163.0
63163.97066396687,107179.0
63163.980661880254,107162.0
63163.99065979363,107201.0
63164.00065770701,107182.0
63164.01065562039,107182.0
63164.020653533764,107170.0
63164.030651447145,107206.0
63164.040649360526,107188.0
63164.0506472739,107170.0
63164.06064518728,107187.0
63164.07064310066,107189.0
63164.080641014036,107194.0
63164.09063892742,107199.0
63164.1006368408,107199.0
63164.11063475417,107156.0
63164.12063266755,107162.0
63164.130630580934,107189.0
63164.14062849431,107189.0
63164.15062640769,107219.0
63164.16062432107,107187.0
63164.170622234444,107208.0
63164.180620147825,107182.0
63164.190618061206,107179.0
63164.20061597458,107238.0
63164.21061388796,107219.0
63164.22061180134,107172.0
63164.230609714716,107249.0
63164.2406076281,107227.0
63164.25060554148,107221.0
63164.26060345485,107204.0
63164.27060136823,107200.0
63164.280599281614,107199.0
63164.29059719499,107223.0
63164.30059510837,107226.0
63164.31059302175,107230.0
63164.32059093512,107242.0
63164.330588848505,107186.0
63164.340586761886,107222.0
63164.35058467526,107254.0
63164.36058258864,107198.0
63164.37058050202,107255.0
63164.380578415396,107230.0
63164.39057632878,107226.0
63164.40057424216,107250.0
63164.41057215553,107254.0
63164.42057006891,107245.0
63164.430567982294,107238.0
63164.440565895675,107217.0
63164.45056380905,107192.0
63164.46056172243,107240.0
63164.47055963581,107244.0
63164.480557549185,107226.0
63164.490555462566,107230.0
63164.50055337595,107236.0
63164.51055128932,107216.0
63164.5205492027,107208.0
63164.53054711608,107202.0
63164.54054502946,107207.0
63164.55054294284,107228.0
63164.56054085622,107185.0
63164.57053876959,107177.0
63164.58053668297,107201.0
63164.590534596355,107152.0
63164.60053250973,107169.0
63164.61053042311,107157.0
63164.62052833649,107178.0
63164.630526249864,107142.0
63164.640524163246,107189.0
63164.65052207663,107160.0
63164.66051999,107166.0
63164.67051790338,107150.0
63164.68051581676,107130.0
63164.69051373014,107177.0
63164.70051164352,107161.0
63164.7105095569,107144.0
63164.72050747027,107179.0
63164.73050538365,107168.0
63164.740503297035,107166.0
63164.75050121041,107162.0
63164.76049912379,107201.0
63164.77049703717,107162.0
63164.780494950544,107177.0
63164.790492863925,107196.0
63164.80049077731,107165.0
63164.81048869068,107202.0
63164.82048660406,107180.0
63164.83048451744,107177.0
63164.840482430816,107224.0
63164.8504803442,107141.0
63164.86047825758,107164.0
63164.87047617095,107175.0
63164.88047408433,107164.0
63164.890471997714,107177.0
63164.90046991109,107175.0
63164.91046782447,107180.0
63164.92046573785,107199.0
63164.930463651224,107217.0
63164.940461564605,107148.0
63164.95045947799,107187.0
63164.96045739136,107205.0
63164.97045530474,107180.0
63164.98045321812,107192.0
63164.990451131496,107189.0
63165.00044904488,107176.0
63165.01044695826,107229.0
63165.02044487164,107177.0
63165.03044278501,107196.0
63165.040440698394,107144.0
63165.050438611775,107217.0
63165.06043652515,107203.0
63165.07043443853,107200.0
63165.08043235191,107220.0
63165.090430265285,107217.0
63165.100428178666,107227.0
63165.11042609205,107194.0
63165.12042400542,107195.0
63165.1304219188,107192.0
63165.14041983218,107195.0
63165.15041774556,107222.0
63165.16041565894,107214.0
63165.17041357232,107209.0
63165.18041148569,107218.0
63165.190409399074,107220.0
63165.200407312455,107243.0
63165.21040522583,107179.0
63165.22040313921,107221.0
63165.23040105259,107215.0
63165.240398965965,107195.0
63165.250396879346,107231.0
63165.26039479273,107198.0
63165.2703927061,107235.0
63165.28039061948,107208.0
63165.29038853286,107207.0
63165.30038644624,107257.0
63165.31038435962,107225.0
63165.320382273,107238.0
63165.33038018637,107244.0
63165.340378099754,107256.0
63165.350376013135,107244.0
63165.36037392651,107253.0
63165.37037183989,107246.0
63165.38036975327,107230.0
63165.390367666645,107261.0
63165.400365580026,107278.0
63165.41036349341,107258.0
63165.42036140678,107267.0
63165.43035932016,107260.0
63165.44035723354,107246.0
63165.45035514692,107212.0
63165.4603530603,107251.0
63165.47035097368,107248.0
63165.48034888705,107250.0
63165.490346800434,107264.0
63165.500344713815,107270.0
63165.51034262719,107285.0
63165.52034054057,107293.0
63165.53033845395,107297.0
63165.540336367325,107330.0
63165.550334280706,107325.0
63165.56033219409,107340.0
63165.57033010746,107362.0
63165.58032802084,107347.0
63165.59032593422,107378.0
63165.600323847604,107369.0
63165.61032176098,107346.0
63165.62031967436,107350.0
63165.63031758774,107358.0
63165.640315501114,107372.0
63165.650313414495,107363.0
63165.660311327876,107385.0
63165.67030924125,107361.0
63165.68030715463,107384.0
63165.69030506801,107361.0
63165.700302981386,107375.0
63165.71030089477,107379.0
63165.72029880815,107381.0
63165.73029672152,107369.0
63165.7402946349,107383.0
63165.750292548284,107393.0
63165.76029046166,107384.0
63165.77028837504,107339.0
63165.78028628842,107342.0
63165.790284201794,107366.0
63165.800282115175,107383.0
63165.810280028556,107394.0
63165.82027794193,107388.0
63165.83027585531,107407.0
63165.84027376869,107392.0
63165.850271682066,107371.0
63165.86026959545,107367.0
63165.87026750883,107376.0
63165.8802654222,107391.0
63165.89026333558,107400.0
63165.900261248964,107383.0
63165.91025916234,107358.0
63165.92025707572,107359.0
63165.9302549891,107372.0
63165.940252902474,107333.0
63165.950250815855,107370.0
63165.960248729236,107332.0
63165.97024664261,107306.0
63165.98024455599,107350.0
63165.99024246937,107317.0
63166.000240382746,107332.0
63166.01023829613,107302.0
63166.02023620951,107329.0
63166.03023412288,107301.0
63166.04023203626,107352.0
63166.050229949644,107325.0
63166.06022786302,107311.0
63166.0702257764,107346.0
63166.08022368978,107337.0
63166.09022160315,107330.0
63166.100219516535,107337.0
63166.110217429916,107338.0
63166.12021534329,107338.0
63166.13021325667,107346.0
63166.14021117005,107300.0
63166.150209083426,107337.0
63166.16020699681,107340.0
63166.17020491019,107321.0
63166.18020282357,107321.0
63166.19020073694,107313.0
63166.200198650324,107352.0
63166.210196563705,107312.0
63166.22019447708,107327.0
63166.23019239046,107359.0
63166.24019030384,107332.0
63166.250188217215,107346.0
63166.260186130596,107322.0
63166.27018404398,107356.0
63166.28018195735,107337.0
63166.29017987073,107354.0
63166.30017778411,107382.0
63166.31017569749,107353.0
63166.32017361087,107351.0
63166.33017152425,107356.0
63166.34016943762,107331.0
63166.350167351,107373.0
63166.360165264385,107382.0
63166.37016317776,107368.0
63166.38016109114,107355.0
63166.39015900452,107370.0
63166.400156917894,107324.0
63166.410154831276,107359.0
63166.42015274466,107322.0
63166.43015065803,107310.0
63166.44014857141,107324.0
63166.45014648479,107324.0
63166.46014439817,107333.0
63166.47014231155,107306.0
63166.48014022493,107321.0
63166.4901381383,107308.0
63166.50013605168,107289.0
63166.510133965065,107310.0
63166.52013187844,107306.0
63166.53012979182,107299.0
63166.5401277052,107282.0
63166.550125618574,107295.0
63166.560123531955,107287.0
63166.57012144534,107282.0
63166.58011935871,107289.0
63166.59011727209,107325.0
63166.60011518547,107316.0
63166.610113098846,107301.0
63166.62011101223,107276.0
63166.63010892561,107316.0
63166.64010683898,107317.0
63166.65010475236,107309.0
63166.660102665744,107303.0
63166.67010057912,107302.0
63166.6800984925,107313.0
63166.69009640588,107316.0
63166.700094319254,107297.0
63166.710092232635,107316.0
63166.72009014602,107257.0
63166.7300880594,107300.0
63166.74008597277,107320.0
63166.75008388615,107276.0
63166.76008179953,107277.0
63166.77007971291,107298.0
63166.78007762629,107324.0
63166.79007553967,107300.0
63166.80007345304,107298.0
63166.810071366424,107304.0
63166.820069279805,107263.0
63166.83006719318,107272.0
63166.84006510656,107281.0
63166.85006301994,107289.0
63166.860060933315,107279.0
63166.870058846696,107320.0
63166.88005676008,107284.0
63166.89005467345,107292.0
63166.90005258683,107280.0
63166.91005050021,107268.0
63166.92004841359,107289.0
63166.93004632697,107284.0
63166.94004424035,107315.0
63166.95004215372,107286.0
63166.960040067104,107315.0
63166.970037980485,107287.0
63166.98003589386,107295.0
63166.99003380724,107326.0
63167.00003172062,107307.0
63167.010029633995,107290.0
63167.020027547376,107311.0
63167.03002546076,107304.0
63167.04002337413,107324.0
63167.05002128751,107285.0
63167.06001920089,107315.0
63167.07001711427,107302.0
63167.08001502765,107286.0
63167.09001294103,107307.0
63167.1000108544,107273.0
63167.110008767784,107303.0
63167.120006681165,107273.0
63167.13000459454,107292.0
63167.14000250792,107304.0
63167.1500004213,107311.0
63167.159998334675,107317.0
63167.169996248056,107306.0
63167.17999416144,107308.0
63167.18999207481,107336.0
63167.19998998819,107312.0
63167.20998790157,107338.0
63167.21998581495,107308.0
63167.22998372833,107325.0
63167.23998164171,107277.0
63167.24997955508,107279.0
63167.259977468464,107303.0
63167.269975381845,107297.0
63167.27997329522,107317.0
63167.2899712086,107301.0
63167.29996912198,107314.0
63167.309967035355,107288.0
63167.319964948736,107286.0
63167.32996286212,107285.0
63167.3399607755,107296.0
63167.34995868887,107275.0
63167.35995660225,107272.0
63167.369954515634,107243.0
63167.37995242901,107259.0
63167.38995034239,107255.0
63167.39994825577,107259.0
63167.409946169144,107280.0
63167.419944082525,107262.0
63167.429941995906,107259.0
63167.43993990928,107209.0
63167.44993782266,107221.0
63167.45993573604,107252.0
63167.469933649416,107241.0
63167.4799315628,107258.0
63167.48992947618,107272.0
63167.49992738955,107253.0
63167.50992530293,107228.0
63167.519923216314,107211.0
63167.52992112969,107209.0
63167.53991904307,107241.0
63167.54991695645,107206.0
63167.559914869824,107256.0
63167.569912783205,107249.0
63167.579910696586,107237.0
63167.58990860996,107236.0
63167.59990652334,107227.0
63167.60990443672,107204.0
63167.619902350096,107259.0
63167.62990026348,107233.0
63167.63989817686,107194.0
63167.64989609023,107203.0
63167.65989400361,107209.0
63167.669891916994,107227.0
63167.67988983037,107197.0
63167.68988774375,107226.0
63167.69988565713,107258.0
63167.709883570504,107225.0
63167.719881483885,107215.0
63167.729879397266,107256.0
63167.73987731064,107228.0
63167.74987522402,107219.0
63167.7598731374,107228.0
63167.769871050776,107240.0
63167.77986896416,107181.0
63167.78986687754,107224.0
63167.79986479091,107259.0
63167.80986270429,107202.0
63167.819860617674,107239.0
63167.82985853105,107221.0
63167.83985644443,107207.0
63167.84985435781,107208.0
63167.85985227118,107219.0
63167.869850184565,107226.0
63167.879848097946,107237.0
63167.88984601133,107224.0
63167.8998439247,107220.0
63167.90984183808,107227.0
63167.91983975146,107250.0
63167.92983766484,107238.0
63167.93983557822,107251.0
63167.9498334916,107238.0
63167.95983140497,107248.0
63167.969829318354,107223.0
63167.979827231735,107226.0
63167.98982514511,107238.0
63167.99982305849,107239.0
63168.00982097187,107231.0
63168.019818885245,107238.0
63168.029816798626,107274.0
63168.03981471201,107227.0
63168.04981262538,107230.0
63168.05981053876,107251.0
63168.06980845214,107262.0
63168.07980636552,107251.0
63168.0898042789,107259.0
63168.09980219228,107221.0
63168.10980010565,107251.0
63168.11979801903,107275.0
63168.129795932415,107254.0
63168.13979384579,107258.0
63168.14979175917,107265.0
63168.15978967255,107224.0
63168.169787585924,107264.0
63168.179785499306,107238.0
63168.18978341269,107262.0
63168.19978132606,107232.0
63168.20977923944,107245.0
63168.21977715282,107253.0
63168.2297750662,107272.0
63168.23977297958,107272.0
63168.24977089296,107244.0
63168.25976880633,107285.0
63168.26976671971,107231.0
63168.279764633095,107250.0
63168.28976254647,107281.0
63168.29976045985,107209.0
63168.30975837323,107225.0
63168.319756286604,107224.0
63168.329754199985,107213.0
63168.33975211337,107252.0
63168.34975002674,107199.0
63168.35974794012,107219.0
63168.3697458535,107193.0
63168.379743766876,107235.0
63168.38974168026,107192.0
63168.39973959364,107204.0
63168.40973750701,107205.0
63168.41973542039,107168.0
63168.429733333774,107175.0
63168.43973124715,107193.0
63168.44972916053,107199.0
63168.45972707391,107232.0
63168.469724987284,107189.0
63168.479722900665,107217.0
63168.48972081405,107200.0
63168.49971872743,107191.0
63168.5097166408,107188.0
63168.51971455418,107211.0
63168.52971246756,107229.0
63168.53971038094,107177.0
63168.54970829432,107218.0
63168.5597062077,107170.0
63168.56970412107,107189.0
63168.579702034454,107234.0
63168.589699947835,107193.0
63168.59969786121,107200.0
63168.60969577459,107160.0
63168.61969368797,107224.0
63168.629691601345,107183.0
63168.639689514726,107193.0
63168.64968742811,107187.0
63168.65968534148,107205.0
63168.66968325486,107224.0
63168.67968116824,107212.0
63168.68967908162,107184.0
63168.699676995,107203.0
63168.70967490838,107194.0
63168.71967282175,107204.0
63168.729670735134,107203.0
63168.739668648515,107194.0
63168.74966656189,107211.0
63168.75966447527,107206.0
63168.76966238865,107183.0
63168.779660302025,107172.0
63168.789658215406,107235.0
63168.79965612879,107217.0
63168.80965404216,107199.0
63168.81965195554,107266.0
63168.82964986892,107202.0
63168.8396477823,107202.0
63168.84964569568,107229.0
63168.85964360906,107195.0
63168.86964152243,107216.0
63168.879639435814,107212.0
63168.889637349195,107206.0
63168.89963526257,107220.0
63168.90963317595,107224.0
63168.91963108933,107197.0
63168.929629002705,107234.0
63168.939626916086,107261.0
63168.94962482947,107197.0
63168.95962274284,107200.0
63168.96962065622,107216.0
63168.9796185696,107218.0
63168.98961648298,107256.0
63168.99961439636,107193.0
63169.00961230974,107236.0
63169.01961022311,107184.0
63169.029608136494,107231.0
63169.039606049875,107236.0
63169.049603963256,107231.0
63169.05960187663,107219.0
63169.06959979001,107255.0
63169.07959770339,107200.0
63169.089595616766,107242.0
63169.09959353015,107220.0
63169.10959144353,107224.0
63169.1195893569,107226.0
63169.12958727028,107235.0
63169.139585183664,107249.0
63169.14958309704,107253.0
63169.15958101042,107210.0
63169.1695789238,107248.0
63169.179576837174,107243.0
63169.189574750555,107184.0
63169.199572663936,107244.0
63169.20957057731,107219.0
63169.21956849069,107205.0
63169.22956640407,107222.0
63169.239564317446,107176.0
63169.24956223083,107191.0
63169.25956014421,107188.0
63169.26955805758,107167.0
63169.27955597096,107204.0
63169.289553884344,107198.0
63169.29955179772,107163.0
63169.3095497111,107171.0
63169.31954762448,107200.0
63169.329545537854,107189.0
63169.339543451235,107193.0
63169.349541364616,107184.0
63169.35953927799,107141.0
63169.36953719137,107180.0
63169.37953510475,107167.0
63169.389533018126,107162.0
63169.39953093151,107187.0
63169.40952884489,107175.0
63169.41952675826,107142.0
63169.42952467164,107177.0
63169.439522585024,107146.0
63169.4495204984,107186.0
63169.45951841178,107198.0
63169.46951632516,107191.0
63169.479514238534,107199.0
63169.489512151915,107177.0
63169.499510065296,107166.0
63169.50950797867,107176.0
63169.51950589205,107205.0
63169.52950380543,107193.0
63169.539501718806,107157.0
63169.54949963219,107195.0
63169.55949754557,107165.0
63169.56949545894,107172.0
63169.57949337232,107176.0
63169.589491285704,107163.0
63169.59948919908,107201.0
63169.60948711246,107205.0
63169.61948502584,107177.0
63169.62948293921,107182.0
63169.639480852595,107207.0
63169.649478765976,107166.0
63169.65947667936,107195.0
63169.66947459273,107196.0
63169.67947250611,107201.0
63169.68947041949,107218.0
63169.69946833287,107201.0
63169.70946624625,107157.0
63169.71946415963,107198.0
63169.729462073,107224.0
63169.739459986384,107212.0
63169.749457899765,107214.0
63169.75945581314,107176.0
63169.76945372652,107165.0
63169.7794516399,107208.0
63169.789449553275,107196.0
63169.799447466656,107236.0
63169.80944538004,107227.0
63169.81944329341,107214.0
63169.82944120679,107198.0
63169.83943912017,107199.0
63169.84943703355,107190.0
63169.85943494693,107210.0
63169.86943286031,107235.0
63169.87943077368,107236.0
63169.88942868706,107204.0
63169.899426600445,107218.0
63169.90942451382,107210.0
63169.9194224272,107192.0
63169.92942034058,107255.0
63169.939418253954,107235.0
63169.949416167336,107226.0
63169.95941408072,107234.0
63169.96941199409,107218.0
63169.97940990747,107236.0
63169.98940782085,107217.0
63169.99940573423,107228.0
63170.00940364761,107239.0
63170.01940156099,107259.0
63170.02939947436,107218.0
63170.03939738774,107211.0
63170.049395301125,107248.0
63170.0593932145,107255.0
63170.06939112788,107209.0
63170.07938904126,107241.0
63170.089386954634,107270.0
63170.099384868015,107257.0
63170.1093827814,107249.0
63170.11938069477,107260.0
63170.12937860815,107233.0
63170.13937652153,107259.0
63170.149374434906,107218.0
63170.15937234829,107217.0
63170.16937026167,107251.0
63170.17936817504,107232.0
63170.18936608842,107242.0
63170.199364001804,107254.0
63170.209361915186,107214.0
63170.21935982856,107216.0
63170.22935774194,107201.0
63170.23935565532,107195.0
63170.249353568695,107213.0
63170.25935148208,107226.0
63170.26934939546,107209.0
63170.27934730883,107156.0
63170.28934522221,107210.0
63170.29934313559,107231.0
63170.30934104897,107205.0
63170.31933896235,107179.0
63170.32933687573,107227.0
63170.3393347891,107216.0
63170.349332702484,107210.0
63170.359330615865,107192.0
63170.36932852924,107196.0
63170.37932644262,107185.0
63170.389324356,107201.0
63170.399322269375,107185.0
63170.409320182756,107216.0
63170.41931809614,107166.0
63170.42931600951,107203.0
63170.43931392289,107227.0
63170.44931183627,107194.0
63170.45930974965,107238.0
63170.46930766303,107210.0
63170.47930557641,107181.0
63170.48930348978,107197.0
63170.499301403164,107197.0
63170.509299316545,107202.0
63170.51929722992,107188.0
63170.5292951433,107200.0
63170.53929305668,107198.0
63170.549290970055,107188.0
63170.559288883436,107206.0
63170.56928679682,107227.0
63170.57928471019,107230.0
63170.58928262357,107219.0
63170.59928053695,107235.0
63170.60927845033,107214.0
63170.61927636371,107201.0
63170.62927427709,107226.0
63170.63927219046,107235.0
63170.649270103844,107204.0
63170.659268017225,107222.0
63170.6692659306,107226.0
63170.67926384398,107226.0
63170.68926175736,107227.0
63170.699259670735,107206.0
63170.709257584116,107223.0
63170.7192554975,107271.0
63170.72925341087,107244.0
63170.73925132425,107202.0
63170.74924923763,107236.0
63170.75924715101,107243.0
63170.76924506439,107223.0
63170.77924297777,107248.0
63170.78924089114,107229.0
63170.799238804524,107262.0
63170.809236717905,107207.0
63170.819234631286,107209.0
63170.82923254466,107233.0
63170.83923045804,107195.0
63170.84922837142,107205.0
63170.859226284796,107235.0
63170.86922419818,107229.0
63170.87922211156,107185.0
63170.88922002493,107212.0
63170.89921793831,107263.0
63170.909215851694,107228.0
63170.91921376507,107250.0
