time,ppg
62891.08802145053,10475.0
62891.098024220475,10497.0
62891.10802699041,10434.0
62891.11802976036,10436.0
62891.128032530294,10444.0
62891.13803530024,10413.0
62891.148038070176,10381.0
62891.15804084012,10359.0
62891.16804361006,10319.0
62891.17804638,10341.0
62891.18804914994,10278.0
62891.198051919884,10286.0
62891.20805468982,10291.0
62891.218057459766,10274.0
62891.22806022971,10276.0
62891.23806299965,10247.0
62891.24806576959,10250.0
62891.25806853953,10266.0
62891.268071309474,10228.0
62891.27807407941,10239.0
62891.288076849356,10228.0
62891.29807961929,10245.0
62891.30808238924,10233.0
62891.318085159175,10212.0
62891.32808792912,10223.0
62891.33809069906,10202.0
62891.348093469,10218.0
62891.35809623894,10197.0
62891.36809900888,10217.0
62891.37810177882,10213.0
62891.388104548765,10257.0
62891.3981073187,10239.0
62891.40811008865,10224.0
62891.41811285859,10216.0
62891.42811562853,10244.0
62891.43811839847,10238.0
62891.44812116841,10225.0
62891.458123938355,10223.0
62891.46812670829,10212.0
62891.47812947824,10206.0
62891.488132248174,10228.0
62891.49813501812,10251.0
62891.508137788056,10242.0
62891.518140558,10212.0
62891.52814332794,10252.0
62891.53814609788,10285.0
62891.54814886782,10232.0
62891.558151637764,10276.0
62891.5681544077,10278.0
62891.578157177646,10277.0
62891.58815994758,10302.0
62891.59816271753,10274.0
62891.60816548747,10292.0
62891.61816825741,10295.0
62891.628171027354,10282.0
62891.63817379729,10342.0
62891.648176567236,10320.0
62891.65817933717,10339.0
62891.66818210712,10345.0
62891.678184877055,10324.0
62891.688187647,10372.0
62891.69819041694,10338.0
62891.70819318688,10370.0
62891.71819595682,10343.0
62891.72819872676,10372.0
62891.7382014967,10346.0
62891.748204266645,10374.0
62891.75820703658,10378.0
62891.76820980653,10394.0
62891.778212576464,10404.0
62891.78821534641,10386.0
62891.79821811635,10396.0
62891.80822088629,10424.0
62891.818223656235,10438.0
62891.82822642617,10429.0
62891.83822919612,10459.0
62891.848231966054,10455.0
62891.858234736,10484.0
62891.868237505936,10447.0
62891.87824027588,10484.0
62891.88824304582,10479.0
62891.89824581576,10489.0
62891.9082485857,10474.0
62891.918251355644,10489.0
62891.92825412558,10503.0
62891.938256895526,10488.0
62891.94825966546,10571.0
62891.95826243541,10553.0
62891.968265205345,10546.0
62891.97826797529,10565.0
62891.98827074523,10561.0
62891.99827351517,10547.0
62892.008276285116,10544.0
62892.01827905505,10518.0
62892.028281825,10491.0
62892.038284594935,10521.0
62892.04828736488,10455.0
62892.05829013482,10461.0
62892.06829290476,10421.0
62892.0782956747,10384.0
62892.08829844464,10379.0
62892.09830121458,10367.0
62892.108303984525,10362.0
62892.11830675446,10353.0
62892.12830952441,10339.0
62892.138312294344,10332.0
62892.14831506429,10339.0
62892.158317834226,10299.0
62892.16832060417,10287.0
62892.17832337411,10310.0
62892.18832614405,10289.0
62892.198328914,10296.0
62892.208331683934,10294.0
62892.21833445388,10254.0
62892.228337223816,10294.0
62892.23833999376,10261.0
62892.2483427637,10269.0
62892.25834553364,10261.0
62892.26834830358,10258.0
62892.278351073524,10240.0
62892.28835384346,10284.0
62892.298356613406,10277.0
62892.30835938334,10251.0
62892.31836215329,10274.0
62892.328364923225,10280.0
62892.33836769317,10263.0
62892.34837046311,10228.0
62892.35837323305,10255.0
62892.36837600299,10261.0
62892.37837877293,10262.0
62892.38838154288,10263.0
62892.398384312815,10252.0
62892.40838708276,10253.0
62892.4183898527,10264.0
62892.42839262264,10292.0
62892.43839539258,10269.0
62892.44839816252,10270.0
62892.45840093246,10285.0
62892.468403702405,10280.0
62892.47840647234,10323.0
62892.48840924229,10290.0
62892.498412012224,10305.0
62892.50841478217,10310.0
62892.518417552106,10295.0
62892.52842032205,10331.0
62892.53842309199,10328.0
62892.54842586193,10348.0
62892.55842863187,10325.0
62892.568431401814,10360.0
62892.57843417176,10348.0
62892.588436941696,10363.0
62892.59843971164,10355.0
62892.60844248158,10334.0
62892.61844525152,10359.0
62892.62844802146,10369.0
62892.638450791404,10362.0
62892.64845356134,10382.0
62892.658456331286,10407.0
62892.66845910122,10413.0
62892.67846187117,10427.0
62892.688464641105,10413.0
62892.69846741105,10425.0
62892.70847018099,10434.0
62892.71847295093,10419.0
62892.72847572087,10438.0
62892.73847849081,10449.0
62892.74848126075,10478.0
62892.758484030695,10466.0
62892.76848680063,10468.0
62892.77848957058,10480.0
62892.78849234052,10509.0
62892.79849511046,10485.0
62892.8084978804,10530.0
62892.81850065034,10508.0
62892.828503420285,10513.0
62892.83850619022,10541.0
62892.84850896017,10525.0
62892.858511730105,10539.0
62892.86851450005,10564.0
62892.878517269986,10578.0
62892.88852003993,10539.0
62892.89852280987,10572.0
62892.90852557981,10580.0
62892.91852834975,10575.0
62892.928531119695,10599.0
62892.93853388963,10599.0
62892.948536659576,10622.0
62892.95853942951,10626.0
62892.96854219946,10619.0
62892.9785449694,10631.0
62892.98854773934,10621.0
62892.998550509285,10623.0
62893.00855327922,10619.0
62893.01855604917,10631.0
62893.0285588191,10584.0
62893.03856158905,10576.0
62893.048564358985,10533.0
62893.05856712893,10527.0
62893.06856989887,10495.0
62893.07857266881,10467.0
62893.08857543875,10474.0
62893.098578208694,10428.0
62893.10858097863,10453.0
62893.118583748575,10457.0
62893.12858651851,10419.0
62893.13858928846,10439.0
62893.148592058395,10406.0
62893.15859482834,10393.0
62893.168597598284,10408.0
62893.17860036822,10383.0
62893.188603138165,10390.0
62893.1986059081,10422.0
62893.20860867805,10380.0
62893.218611447985,10398.0
62893.22861421793,10370.0
62893.23861698787,10353.0
62893.24861975781,10392.0
62893.25862252775,10377.0
62893.26862529769,10366.0
62893.27862806763,10360.0
62893.288630837575,10368.0
62893.29863360751,10352.0
62893.30863637746,10375.0
62893.318639147394,10365.0
62893.32864191734,10364.0
62893.338644687276,10354.0
62893.34864745722,10370.0
62893.35865022716,10376.0
62893.3686529971,10376.0
62893.37865576705,10379.0
62893.388658536984,10379.0
62893.39866130693,10391.0
62893.408664076866,10366.0
62893.41866684681,10380.0
62893.42866961675,10379.0
62893.43867238669,10365.0
62893.44867515663,10398.0
62893.458677926574,10372.0
62893.46868069651,10406.0
62893.478683466456,10422.0
62893.48868623639,10416.0
62893.49868900634,10449.0
62893.508691776275,10420.0
62893.51869454622,10399.0
62893.52869731616,10453.0
62893.5387000861,10423.0
62893.54870285604,10441.0
62893.55870562598,10468.0
62893.56870839593,10446.0
62893.578711165865,10482.0
62893.58871393581,10472.0
62893.59871670575,10472.0
62893.60871947569,10491.0
62893.61872224563,10477.0
62893.62872501557,10485.0
62893.63872778551,10493.0
62893.648730555455,10492.0
62893.65873332539,10500.0
62893.66873609534,10512.0
62893.678738865274,10519.0
62893.68874163522,10508.0
62893.698744405156,10511.0
62893.7087471751,10533.0
62893.71874994504,10576.0
62893.72875271498,10541.0
62893.73875548492,10560.0
62893.748758254864,10559.0
62893.75876102481,10567.0
62893.768763794746,10589.0
62893.77876656469,10572.0
62893.78876933463,10584.0
62893.79877210457,10612.0
62893.80877487451,10601.0
62893.818777644454,10588.0
62893.82878041439,10608.0
62893.838783184336,10624.0
62893.84878595427,10630.0
62893.85878872422,10635.0
62893.868791494155,10641.0
62893.8787942641,10641.0
62893.88879703404,10658.0
62893.89879980398,10636.0
62893.90880257392,10666.0
62893.91880534386,10661.0
62893.9288081138,10683.0
62893.938810883745,10700.0
62893.94881365369,10684.0
62893.95881642363,10705.0
62893.96881919357,10727.0
62893.97882196351,10696.0
62893.98882473345,10712.0
62893.99882750339,10740.0
62894.008830273335,10684.0
62894.01883304327,10722.0
62894.02883581322,10660.0
62894.038838583154,10683.0
62894.0488413531,10642.0
62894.058844123036,10609.0
62894.06884689298,10634.0
62894.07884966292,10642.0
62894.08885243286,10587.0
62894.0988552028,10578.0
62894.108857972744,10555.0
62894.11886074268,10548.0
62894.128863512626,10532.0
62894.13886628256,10523.0
62894.14886905251,10506.0
62894.15887182245,10529.0
62894.16887459239,10541.0
62894.178877362334,10545.0
62894.18888013227,10516.0
62894.198882902216,10512.0
62894.20888567215,10500.0
62894.2188884421,10506.0
62894.228891212035,10513.0
62894.23889398198,10503.0
62894.24889675192,10482.0
62894.25889952186,10493.0
62894.2689022918,10516.0
62894.27890506174,10506.0
62894.28890783168,10518.0
62894.298910601625,10506.0
62894.30891337156,10507.0
62894.31891614151,10508.0
62894.328918911444,10508.0
62894.33892168139,10505.0
62894.34892445133,10515.0
62894.35892722127,10496.0
62894.368929991215,10464.0
62894.37893276115,10509.0
62894.3889355311,10474.0
62894.398938301034,10493.0
62894.40894107098,10519.0
62894.418943840916,10501.0
62894.42894661086,10513.0
62894.4389493808,10505.0
62894.44895215074,10506.0
62894.45895492068,10521.0
62894.468957690624,10519.0
62894.47896046056,10524.0
62894.488963230506,10534.0
62894.49896600044,10528.0
62894.50896877039,10520.0
62894.518971540325,10549.0
62894.52897431027,10562.0
62894.538977080214,10551.0
62894.54897985015,10556.0
62894.558982620096,10570.0
62894.56898539003,10575.0
62894.57898815998,10574.0
62894.588990929915,10560.0
62894.59899369986,10578.0
62894.6089964698,10607.0
62894.61899923974,10589.0
62894.62900200968,10574.0
62894.63900477962,10611.0
62894.64900754956,10616.0
62894.659010319505,10612.0
62894.66901308944,10605.0
62894.67901585939,10617.0
62894.689018629324,10612.0
62894.69902139927,10615.0
62894.709024169206,10652.0
62894.71902693915,10652.0
62894.72902970909,10627.0
62894.73903247903,10647.0
62894.74903524898,10645.0
62894.759038018914,10662.0
62894.76904078886,10667.0
62894.779043558796,10693.0
62894.78904632874,10695.0
62894.79904909868,10690.0
62894.80905186862,10692.0
62894.81905463856,10694.0
62894.829057408504,10686.0
62894.83906017844,10711.0
62894.849062948386,10701.0
62894.85906571832,10724.0
62894.86906848827,10737.0
62894.879071258205,10747.0
62894.88907402815,10757.0
62894.89907679809,10773.0
62894.90907956803,10744.0
62894.91908233797,10745.0
62894.92908510791,10752.0
62894.93908787786,10723.0
62894.949090647795,10709.0
62894.95909341774,10682.0
62894.96909618768,10680.0
62894.97909895762,10634.0
62894.98910172756,10627.0
62894.9991044975,10634.0
62895.00910726744,10602.0
62895.019110037385,10617.0
62895.02911280732,10618.0
62895.03911557727,10571.0
62895.049118347204,10582.0
62895.05912111715,10579.0
62895.069123887086,10552.0
62895.07912665703,10561.0
62895.08912942697,10553.0
62895.09913219691,10545.0
62895.10913496685,10575.0
62895.119137736794,10577.0
62895.12914050674,10555.0
62895.139143276676,10538.0
62895.14914604662,10549.0
62895.15914881656,10540.0
62895.1691515865,10556.0
62895.17915435644,10535.0
62895.189157126384,10542.0
62895.19915989632,10530.0
62895.209162666266,10548.0
62895.2191654362,10576.0
62895.22916820615,10540.0
62895.239170976085,10579.0
62895.24917374603,10547.0
62895.25917651597,10540.0
62895.26917928591,10560.0
62895.27918205585,10501.0
62895.28918482579,10549.0
62895.29918759573,10541.0
62895.309190365675,10547.0
62895.31919313562,10551.0
62895.32919590556,10548.0
62895.3391986755,10550.0
62895.34920144544,10543.0
62895.35920421538,10531.0
62895.36920698532,10562.0
62895.379209755265,10559.0
62895.3892125252,10591.0
62895.39921529515,10581.0
62895.409218065084,10583.0
62895.41922083503,10580.0
62895.429223604966,10576.0
62895.43922637491,10594.0
62895.44922914485,10608.0
62895.45923191479,10595.0
62895.46923468473,10634.0
62895.479237454674,10646.0
62895.48924022461,10631.0
62895.499242994556,10637.0
62895.50924576449,10634.0
62895.51924853444,10614.0
62895.52925130438,10644.0
62895.53925407432,10660.0
62895.549256844264,10670.0
62895.5592596142,10682.0
62895.569262384146,10662.0
62895.57926515408,10670.0
62895.58926792403,10670.0
62895.599270693965,10667.0
62895.60927346391,10689.0
62895.61927623385,10670.0
62895.62927900379,10670.0
62895.63928177373,10683.0
62895.64928454367,10707.0
62895.65928731361,10693.0
62895.669290083555,10736.0
62895.67929285349,10704.0
62895.68929562344,10739.0
62895.699298393374,10725.0
62895.70930116332,10725.0
62895.71930393326,10734.0
62895.7293067032,10750.0
62895.739309473145,10760.0
62895.74931224308,10735.0
62895.75931501303,10780.0
62895.769317782964,10755.0
62895.77932055291,10744.0
62895.789323322846,10729.0
62895.79932609279,10703.0
62895.80932886273,10720.0
62895.81933163267,10687.0
62895.82933440261,10683.0
62895.839337172554,10661.0
62895.84933994249,10630.0
62895.859342712436,10634.0
62895.86934548237,10615.0
62895.87934825232,10610.0
62895.889351022255,10612.0
62895.8993537922,10581.0
62895.909356562144,10610.0
62895.91935933208,10554.0
62895.929362102026,10557.0
62895.93936487196,10567.0
62895.94936764191,10580.0
62895.959370411845,10548.0
62895.96937318179,10578.0
62895.97937595173,10546.0
62895.98937872167,10510.0
62895.99938149161,10538.0
62896.00938426155,10553.0
62896.01938703149,10535.0
62896.029389801435,10518.0
62896.03939257137,10529.0
62896.04939534132,10513.0
62896.059398111254,10540.0
62896.0694008812,10518.0
62896.079403651136,10555.0
62896.08940642108,10515.0
62896.09940919102,10544.0
62896.10941196096,10538.0
62896.11941473091,10545.0
62896.129417500844,10528.0
62896.13942027079,10542.0
62896.149423040726,10549.0
62896.15942581067,10545.0
62896.16942858061,10536.0
62896.17943135055,10537.0
62896.18943412049,10554.0
62896.199436890434,10524.0
62896.20943966037,10527.0
62896.219442430316,10543.0
62896.22944520025,10538.0
62896.2394479702,10572.0
62896.249450740135,10578.0
62896.25945351008,10557.0
62896.26945628002,10544.0
62896.27945904996,10606.0
62896.2894618199,10557.0
62896.29946458984,10572.0
62896.30946735979,10613.0
62896.319470129725,10578.0
62896.32947289967,10605.0
62896.33947566961,10577.0
62896.34947843955,10586.0
62896.35948120949,10651.0
62896.36948397943,10624.0
62896.37948674937,10633.0
62896.389489519315,10609.0
62896.39949228925,10628.0
62896.4094950592,10626.0
62896.419497829134,10643.0
62896.42950059908,10636.0
62896.439503369016,10641.0
62896.44950613896,10630.0
62896.4595089089,10676.0
62896.46951167884,10722.0
62896.47951444878,10675.0
62896.489517218724,10695.0
62896.49951998867,10692.0
62896.509522758606,10699.0
62896.51952552855,10712.0
62896.52952829849,10730.0
62896.53953106843,10728.0
62896.54953383837,10701.0
62896.559536608314,10722.0
62896.56953937825,10733.0
62896.579542148196,10742.0
62896.58954491813,10774.0
62896.59954768808,10745.0
62896.609550458015,10759.0
62896.61955322796,10767.0
62896.6295559979,10764.0
62896.63955876784,10790.0
62896.64956153778,10770.0
62896.65956430772,10799.0
62896.66956707766,10788.0
62896.679569847605,10790.0
62896.68957261755,10817.0
62896.69957538749,10773.0
62896.70957815743,10755.0
62896.71958092737,10783.0
62896.72958369731,10744.0
62896.73958646725,10726.0
62896.749589237195,10672.0
62896.75959200713,10647.0
62896.76959477708,10661.0
62896.779597547014,10596.0
62896.78960031696,10621.0
62896.799603086896,10615.0
62896.80960585684,10560.0
62896.81960862678,10605.0
62896.82961139672,10565.0
62896.83961416666,10563.0
62896.849616936604,10551.0
62896.85961970654,10529.0
62896.869622476486,10545.0
62896.87962524642,10524.0
62896.88962801637,10505.0
62896.89963078631,10507.0
62896.90963355625,10502.0
62896.919636326194,10472.0
62896.92963909613,10486.0
62896.939641866076,10506.0
62896.94964463601,10488.0
62896.95964740596,10483.0
62896.969650175895,10475.0
62896.97965294584,10483.0
62896.98965571578,10481.0
62896.99965848572,10511.0
62897.00966125566,10451.0
62897.0196640256,10496.0
62897.02966679554,10477.0
62897.039669565485,10471.0
62897.04967233542,10491.0
62897.05967510537,10472.0
62897.069677875304,10475.0
62897.07968064525,10505.0
62897.08968341519,10452.0
62897.09968618513,10489.0
62897.109688955075,10466.0
62897.11969172501,10478.0
62897.12969449496,10451.0
62897.139697264894,10471.0
62897.14970003484,10483.0
62897.159702804776,10496.0
62897.16970557472,10498.0
62897.17970834466,10525.0
62897.1897111146,10501.0
62897.19971388454,10485.0
62897.209716654485,10542.0
62897.21971942442,10519.0
62897.229722194366,10520.0
62897.2397249643,10554.0
62897.24972773425,10518.0
62897.259730504185,10563.0
62897.26973327413,10559.0
62897.279736044075,10549.0
62897.28973881401,10581.0
62897.299741583956,10544.0
62897.30974435389,10561.0
62897.31974712384,10584.0
62897.329749893775,10576.0
62897.33975266372,10574.0
62897.34975543366,10587.0
62897.3597582036,10580.0
62897.36976097354,10613.0
62897.37976374348,10591.0
62897.38976651342,10618.0
62897.399769283365,10589.0
62897.4097720533,10624.0
62897.41977482325,10625.0
62897.429777593185,10638.0
62897.43978036313,10639.0
62897.44978313307,10638.0
62897.45978590301,10646.0
62897.46978867295,10659.0
62897.47979144289,10655.0
62897.48979421284,10658.0
62897.499796982775,10700.0
62897.50979975272,10692.0
62897.51980252266,10686.0
62897.5298052926,10670.0
62897.53980806254,10690.0
62897.54981083248,10707.0
62897.55981360242,10712.0
62897.569816372365,10724.0
62897.5798191423,10700.0
62897.58982191225,10742.0
62897.599824682184,10757.0
62897.60982745213,10738.0
62897.619830222066,10737.0
62897.62983299201,10763.0
62897.63983576195,10779.0
62897.64983853189,10789.0
62897.65984130183,10783.0
62897.669844071774,10797.0
62897.67984684172,10810.0
62897.689849611656,10789.0
62897.6998523816,10820.0
62897.70985515154,10817.0
62897.71985792148,10822.0
62897.72986069142,10788.0
62897.739863461364,10794.0
62897.7498662313,10788.0
62897.759869001246,10737.0
62897.76987177118,10681.0
62897.77987454113,10698.0
62897.789877311065,10639.0
62897.79988008101,10666.0
62897.80988285095,10614.0
62897.81988562089,10577.0
62897.82988839083,10553.0
62897.83989116077,10553.0
62897.84989393071,10553.0
62897.859896700655,10549.0
62897.8698994706,10527.0
62897.87990224054,10527.0
62897.88990501048,10510.0
62897.89990778042,10524.0
62897.90991055036,10503.0
62897.9199133203,10493.0
62897.929916090245,10505.0
62897.93991886018,10459.0
62897.94992163013,10481.0
62897.959924400064,10449.0
62897.96992717001,10500.0
62897.979929939946,10465.0
62897.98993270989,10459.0
62897.99993547983,10451.0
62898.00993824977,10460.0
62898.01994101971,10443.0
62898.029943789654,10464.0
62898.03994655959,10450.0
62898.049949329536,10481.0
62898.05995209948,10436.0
62898.06995486942,10463.0
62898.07995763936,10437.0
62898.0899604093,10460.0
62898.099963179244,10458.0
62898.10996594918,10450.0
62898.119968719126,10434.0
62898.12997148906,10418.0
62898.13997425901,10473.0
62898.149977028945,10449.0
62898.15997979889,10450.0
62898.16998256883,10455.0
62898.17998533877,10442.0
62898.18998810871,10451.0
62898.19999087865,10487.0
62898.20999364859,10446.0
62898.219996418535,10495.0
62898.22999918847,10502.0
62898.24000195842,10482.0
62898.250004728354,10468.0
62898.2600074983,10483.0
62898.27001026824,10512.0
62898.28001303818,10500.0
62898.290015808125,10471.0
62898.30001857806,10517.0
62898.31002134801,10493.0
62898.320024117944,10525.0
62898.33002688789,10559.0
62898.340029657826,10528.0
62898.35003242777,10534.0
62898.36003519771,10552.0
62898.37003796765,10552.0
62898.38004073759,10541.0
62898.390043507534,10576.0
62898.40004627747,10568.0
62898.410049047416,10539.0
62898.42005181735,10569.0
62898.4300545873,10571.0
62898.440057357235,10593.0
62898.45006012718,10582.0
62898.460062897124,10599.0
62898.47006566706,10622.0
62898.480068437006,10614.0
62898.49007120694,10602.0
62898.50007397689,10624.0
62898.510076746825,10611.0
62898.52007951677,10641.0
62898.53008228671,10642.0
62898.54008505665,10647.0
62898.55008782659,10644.0
62898.56009059653,10669.0
62898.57009336647,10682.0
62898.580096136415,10693.0
62898.59009890635,10683.0
62898.6001016763,10723.0
62898.610104446234,10706.0
62898.62010721618,10702.0
62898.630109986116,10697.0
62898.64011275606,10706.0
62898.650115526005,10714.0
62898.66011829594,10717.0
62898.67012106589,10711.0
62898.680123835824,10743.0
62898.69012660577,10753.0
62898.700129375706,10747.0
62898.71013214565,10752.0
62898.72013491559,10747.0
62898.73013768553,10793.0
62898.74014045547,10791.0
62898.750143225414,10768.0
62898.76014599535,10774.0
62898.770148765296,10791.0
62898.78015153523,10802.0
62898.79015430518,10782.0
62898.800157075115,10776.0
62898.81015984506,10751.0
62898.820162615,10744.0
62898.83016538494,10689.0
62898.84016815488,10672.0
62898.85017092482,10670.0
62898.86017369477,10634.0
62898.870176464705,10605.0
62898.88017923465,10614.0
62898.89018200459,10588.0
62898.90018477453,10600.0
62898.91018754447,10559.0
62898.92019031441,10589.0
62898.93019308435,10556.0
62898.940195854295,10567.0
62898.95019862423,10535.0
62898.96020139418,10544.0
62898.970204164114,10529.0
62898.98020693406,10552.0
62898.990209703996,10496.0
62899.00021247394,10484.0
62899.01021524388,10513.0
62899.02021801382,10511.0
62899.03022078376,10511.0
62899.040223553704,10486.0
62899.05022632365,10505.0
62899.060229093586,10504.0
62899.07023186353,10524.0
62899.08023463347,10520.0
62899.09023740341,10503.0
62899.10024017335,10494.0
62899.110242943294,10504.0
62899.12024571323,10526.0
62899.130248483176,10482.0
62899.14025125311,10507.0
62899.15025402306,10519.0
62899.160256792995,10513.0
62899.17025956294,10507.0
62899.18026233288,10526.0
62899.19026510282,10490.0
62899.20026787276,10518.0
62899.2102706427,10503.0
62899.22027341264,10509.0
62899.230276182585,10532.0
62899.24027895253,10536.0
62899.25028172247,10527.0
62899.26028449241,10554.0
62899.27028726235,10530.0
62899.28029003229,10561.0
62899.29029280223,10537.0
62899.300295572175,10533.0
62899.31029834211,10569.0
62899.32030111206,10554.0
62899.330303881994,10559.0
62899.34030665194,10585.0
62899.350309421876,10589.0
62899.36031219182,10584.0
62899.37031496176,10589.0
62899.3803177317,10595.0
62899.39032050164,10591.0
62899.400323271584,10635.0
62899.41032604152,10612.0
62899.420328811466,10613.0
62899.43033158141,10644.0
62899.44033435135,10608.0
62899.45033712129,10633.0
62899.46033989123,10619.0
62899.470342661174,10668.0
62899.48034543111,10643.0
62899.490348201056,10643.0
62899.50035097099,10646.0
62899.51035374094,10679.0
62899.520356510875,10674.0
62899.53035928082,10684.0
62899.54036205076,10700.0
62899.5503648207,10669.0
62899.56036759064,10680.0
62899.57037036058,10681.0
62899.58037313052,10725.0
62899.590375900465,10719.0
62899.6003786704,10705.0
62899.61038144035,10726.0
62899.620384210284,10733.0
62899.63038698023,10717.0
62899.64038975017,10775.0
62899.65039252011,10740.0
62899.660395290055,10756.0
62899.67039805999,10783.0
62899.68040082994,10771.0
62899.690403599874,10808.0
62899.70040636982,10788.0
62899.710409139756,10798.0
62899.7204119097,10799.0
62899.73041467964,10804.0
62899.74041744958,10816.0
62899.75042021952,10833.0
62899.760422989464,10823.0
62899.7704257594,10848.0
62899.780428529346,10846.0
62899.79043129928,10862.0
62899.80043406923,10866.0
62899.810436839165,10831.0
62899.82043960911,10830.0
62899.830442379054,10819.0
62899.84044514899,10799.0
62899.850447918936,10748.0
62899.86045068887,10735.0
62899.87045345882,10732.0
62899.880456228755,10680.0
62899.8904589987,10693.0
62899.90046176864,10660.0
62899.91046453858,10632.0
62899.92046730852,10648.0
62899.93047007846,10652.0
62899.9404728484,10632.0
62899.950475618345,10654.0
62899.96047838828,10625.0
62899.97048115823,10639.0
62899.980483928164,10616.0
62899.99048669811,10596.0
62900.000489468046,10628.0
62900.01049223799,10577.0
62900.020495007935,10592.0
62900.03049777787,10603.0
62900.04050054782,10605.0
62900.050503317754,10609.0
62900.0605060877,10585.0
62900.070508857636,10580.0
62900.08051162758,10619.0
62900.09051439752,10595.0
62900.10051716746,10594.0
62900.1105199374,10588.0
62900.120522707344,10591.0
62900.13052547728,10601.0
62900.140528247226,10604.0
62900.15053101716,10579.0
62900.16053378711,10596.0
62900.170536557045,10578.0
62900.18053932699,10591.0
62900.19054209693,10597.0
62900.20054486687,10598.0
62900.21054763681,10589.0
62900.22055040675,10590.0
62900.2305531767,10599.0
62900.240555946635,10614.0
62900.25055871658,10590.0
62900.26056148652,10599.0
62900.27056425646,10597.0
62900.2805670264,10613.0
62900.29056979634,10605.0
62900.30057256628,10618.0
62900.310575336225,10659.0
62900.32057810616,10620.0
62900.33058087611,10658.0
62900.340583646044,10653.0
62900.35058641599,10656.0
62900.360589185926,10667.0
62900.37059195587,10650.0
62900.38059472581,10659.0
62900.39059749575,10664.0
62900.40060026569,10658.0
62900.410603035634,10675.0
62900.42060580558,10688.0
62900.430608575516,10680.0
62900.44061134546,10698.0
62900.4506141154,10700.0
62900.46061688534,10703.0
62900.47061965528,10723.0
62900.480622425224,10711.0
62900.49062519516,10732.0
62900.500627965106,10709.0
62900.51063073504,10747.0
62900.52063350499,10760.0
62900.530636274925,10737.0
62900.54063904487,10766.0
62900.55064181481,10764.0
62900.56064458475,10752.0
62900.57064735469,10803.0
62900.58065012463,10763.0
62900.59065289457,10796.0
62900.600655664515,10804.0
62900.61065843446,10798.0
62900.6206612044,10810.0
62900.63066397434,10813.0
62900.64066674428,10800.0
62900.65066951422,10832.0
62900.66067228416,10829.0
62900.670675054105,10839.0
62900.68067782404,10838.0
62900.69068059399,10850.0
62900.700683363924,10845.0
62900.71068613387,10840.0
62900.720688903806,10896.0
62900.73069167375,10874.0
62900.74069444369,10859.0
62900.75069721363,10894.0
62900.76069998357,10933.0
62900.770702753514,10912.0
62900.78070552345,10925.0
62900.790708293396,10912.0
62900.80071106334,10939.0
62900.81071383328,10904.0
62900.82071660322,10928.0
62900.83071937316,10912.0
62900.840722143104,10864.0
62900.85072491304,10854.0
62900.860727682986,10856.0
62900.87073045292,10812.0
62900.88073322287,10837.0
62900.890735992805,10786.0
62900.90073876275,10782.0
62900.91074153269,10753.0
62900.92074430263,10730.0
62900.93074707257,10734.0
62900.94074984251,10694.0
62900.95075261245,10721.0
62900.960755382395,10743.0
62900.97075815233,10685.0
62900.98076092228,10726.0
62900.990763692214,10717.0
62901.00076646216,10677.0
62901.0107692321,10714.0
62901.02077200204,10715.0
62901.030774771985,10698.0
62901.04077754192,10688.0
62901.05078031187,10675.0
62901.060783081804,10698.0
62901.07078585175,10693.0
62901.080788621686,10691.0
62901.09079139163,10686.0
62901.10079416157,10691.0
62901.11079693151,10699.0
62901.12079970145,10679.0
62901.130802471394,10701.0
62901.14080524133,10713.0
62901.150808011276,10690.0
62901.16081078121,10692.0
62901.17081355116,10691.0
62901.180816321095,10691.0
62901.19081909104,10681.0
62901.200821860984,10685.0
62901.21082463092,10672.0
62901.220827400866,10686.0
62901.2308301708,10697.0
62901.24083294075,10691.0
62901.250835710685,10685.0
62901.26083848063,10695.0
62901.27084125057,10705.0
62901.28084402051,10702.0
62901.29084679045,10713.0
62901.30084956039,10717.0
62901.31085233033,10722.0
62901.320855100275,10727.0
62901.33085787021,10729.0
62901.34086064016,10738.0
62901.350863410094,10739.0
62901.36086618004,10745.0
62901.370868949976,10768.0
62901.38087171992,10742.0
62901.390874489865,10756.0
62901.4008772598,10768.0
62901.41088002975,10759.0
62901.420882799684,10764.0
62901.43088556963,10753.0
62901.440888339566,10798.0
62901.45089110951,10820.0
62901.46089387945,10783.0
62901.47089664939,10801.0
62901.48089941933,10811.0
62901.490902189274,10816.0
62901.50090495921,10821.0
62901.510907729156,10792.0
62901.52091049909,10797.0
62901.53091326904,10816.0
62901.540916038975,10797.0
62901.55091880892,10858.0
62901.56092157886,10840.0
62901.5709243488,10810.0
62901.58092711874,10868.0
62901.59092988868,10855.0
62901.60093265863,10857.0
62901.610935428565,10881.0
62901.62093819851,10881.0
62901.63094096845,10861.0
62901.64094373839,10880.0
62901.65094650833,10873.0
62901.66094927827,10891.0
62901.67095204821,10884.0
62901.680954818155,10895.0
62901.69095758809,10925.0
62901.70096035804,10927.0
62901.710963127975,10917.0
62901.72096589792,10920.0
62901.730968667856,10955.0
62901.7409714378,10944.0
62901.75097420774,10931.0
62901.76097697768,10956.0
62901.77097974762,10974.0
62901.780982517565,10935.0
62901.79098528751,10988.0
62901.80098805745,10974.0
62901.81099082739,10993.0
62901.82099359733,10939.0
62901.83099636727,10968.0
62901.84099913721,10934.0
62901.851001907155,10898.0
