time,ibi_s,hr_bpm
63543.29862991988,1.090301923577499,55.03062839981789
63544.328915223814,1.0302853039320325,58.2362960735371
63545.339194987864,1.0102797640502104,59.38949005517053
63546.44950245132,1.1103074634593213,54.039085545783365
63547.58981822461,1.1403157732856926,52.617004347064935
63548.680120148194,1.090301923584775,55.030628399450656
63549.67039437236,0.9902742241683882,60.58927773303073
63550.58064643699,0.9102520646265475,65.91580764457417
63551.58092343111,1.0002769941202132,59.98338495505696
63552.64121704487,1.0602936137584038,56.5880990146862
63553.63149126904,0.9902742241756641,60.58927773258555
63554.60175995332,0.97026868427929,61.83854119188403
63555.67205633702,1.070296383695677,56.059238276432524
63556.812372110304,1.1403157732856926,52.617004347064935
63557.79264356453,0.9802714542238391,61.20753566929774
63558.8329316384,1.0402880738693057,57.67633168842612
63559.843211402454,1.0102797640574863,59.389490054742815
63560.77346900698,0.9302576045229216,64.49826339314983
63561.673718301674,0.9002492946965504,66.6482055064807
63562.61397867614,0.9402603744674707,63.8121116546912
63563.5542390506,0.9402603744601947,63.81211165518499
63564.49449942506,0.9402603744601947,63.81211165518499
63565.48477364924,0.9902742241756641,60.58927773258555
63566.48505064334,1.0002769941056613,59.983384955929594
63567.4253110178,0.9402603744601947,63.81211165518499
63568.38557693215,0.9602659143492929,62.48269266191535
63569.38585392626,1.0002769941056613,59.983384955929594
63570.39613369032,1.0102797640647623,59.3894900543151
63571.44642453413,1.0502908438065788,57.12703329159897
63572.516720917825,1.070296383695677,56.059238276432524
63573.527000681876,1.0102797640502104,59.38949005517053
63574.47726382628,0.9502631444047438,63.14040521647792
63575.48754359033,1.0102797640502104,59.38949005517053
63576.437806734735,0.9502631444047438,63.14040521647792
63577.31805048955,0.8802437548147282,68.16293744978478
63578.28831917384,0.970268684286566,61.83854119142031
63579.28859616795,1.0002769941129372,59.98338495549328
63580.21885377247,0.9302576045229216,64.49826339314983
63581.22913353652,1.0102797640502104,59.38949005517053
63582.29942992022,1.070296383695677,56.059238276432524
63583.23969029468,0.9402603744601947,63.81211165518499
63584.22996451885,0.9902742241683882,60.58927773303073
63585.28025536267,1.0502908438211307,57.12703329080747
63586.28053235677,1.0002769941056613,59.983384955929594
63587.17077888153,0.8902465247592772,67.3970617478389
63588.11103925599,0.9402603744601947,63.81211165518499
63589.12131902004,1.0102797640502104,59.38949005517053
63590.13159878409,1.0102797640502104,59.38949005517053
63591.07185915856,0.9402603744674707,63.8121116546912
63592.06213338273,0.9902742241683882,60.58927773303073
63593.14243253637,1.080299153640226,55.54017125517615
63594.10269845071,0.9602659143420169,62.482692662388786
63595.12298098471,1.0202825339947594,58.807240152469554
63596.1932773684,1.070296383695677,56.059238276432524
63597.23356544228,1.0402880738765816,57.676331688022714
63598.15382027686,0.9202548345783725,65.19933147375404
63599.074075111435,0.9202548345783725,65.19933147375404
63600.09435764543,1.0202825339947594,58.807240152469554
63601.10463740948,1.0102797640502104,59.38949005517053
63602.06490332382,0.9602659143420169,62.482692662388786
63603.09518862776,1.0302853039393085,58.23629607312583
63604.13547670163,1.0402880738693057,57.67633168842612
63605.065734306154,0.9302576045229216,64.49826339314983
63606.18604453956,1.1203102334038704,53.55659371038708
63607.346365852725,1.1603213131675147,51.709814616960195
63608.34664284684,1.0002769941129372,59.98338495549328
63609.30690876118,0.9602659143420169,62.482692662388786
63610.38720791482,1.080299153640226,55.54017125517615
63611.35747659911,0.970268684286566,61.83854119142031
63612.28773420363,0.9302576045229216,64.49826339314983
63613.30801673762,1.0202825339874835,58.80724015288893
63614.30829373173,1.0002769941129372,59.98338495549328
63615.19854025649,0.8902465247592772,67.3970617478389
63616.16880894077,0.97026868427929,61.83854119188403
63617.22910255453,1.0602936137584038,56.5880990146862
63618.2693906284,1.0402880738693057,57.67633168842612
63619.21965377281,0.9502631444120198,63.14040521599447
63620.38997785591,1.1703240831047879,51.267850389632414
63621.49028254944,1.1003046935293241,54.53034995928693
63622.44054569384,0.9502631443974678,63.140405216961376
63623.460828227835,1.0202825339947594,58.807240152469554
63624.60114400112,1.1403157732856926,52.617004347064935
63625.62142653511,1.0202825339874835,58.80724015288893
63626.53167859975,0.9102520646410994,65.9158076435204
63627.52195282392,0.9902742241683882,60.58927773303073
63628.57224366773,1.0502908438138547,57.12703329120322
63629.58252343178,1.0102797640502104,59.38949005517053
63630.702833665186,1.1203102334038704,53.55659371038708
63631.923171598,1.2203379328129813,49.166708980106
63632.993467981694,1.070296383695677,56.059238276432524
63634.1137782151,1.1203102334038704,53.55659371038708
63635.35412168779,1.2403434726948035,48.373697544956954
63636.354398681906,1.0002769941129372,59.98338495549328
63637.38468398584,1.0302853039320325,58.2362960735371
63638.494991449305,1.1103074634665973,54.03908554542924
63639.58529337288,1.090301923577499,55.03062839981789
63640.55556205717,0.970268684286566,61.83854119142031
63641.645863980746,1.090301923577499,55.03062839981789
63642.77617698409,1.1303130033411435,53.08264155383799
63643.766451208256,0.9902742241683882,60.58927773303073
63644.81674205208,1.0502908438211307,57.12703329080747
63645.97706336525,1.1603213131747907,51.70981461663594
63647.09737359865,1.1203102333965944,53.5565937107349
63648.12765890258,1.0302853039320325,58.2362960735371
63649.267974675866,1.1403157732856926,52.617004347064935
63650.45830429885,1.19032962298661,50.40620584528202
63651.54860622243,1.090301923577499,55.03062839981789
63652.5388804466,0.9902742241683882,60.58927773303073
63653.61917960024,1.080299153640226,55.54017125517615
63654.66947044405,1.0502908438138547,57.12703329120322
63655.55971696881,0.8902465247592772,67.3970617478389
63656.590002272744,1.0302853039320325,58.2362960735371
63657.68030419633,1.090301923584775,55.030628399450656
63658.70058673032,1.0202825339947594,58.807240152469554
63659.78088588395,1.080299153625674,55.540171255924285
63660.93120442718,1.1503185432302416,52.159465178673315
63662.00150081088,1.0702963837029529,56.059238276051424
63663.04178888475,1.0402880738693057,57.67633168842612
63664.092079728565,1.0502908438138547,57.12703329120322
63665.09235672268,1.0002769941129372,59.98338495549328
63666.11263925667,1.0202825339947594,58.807240152469554
63667.13292179066,1.0202825339874835,58.80724015288893
63668.07318216513,0.9402603744674707,63.8121116546912
63669.02344530953,0.9502631444047438,63.14040521647792
63670.103744463166,1.08029915363295,55.54017125555022
63671.14403253704,1.0402880738765816,57.676331688022714
63672.05428460168,0.9102520646410994,65.9158076435204
63673.14458652526,1.090301923577499,55.03062839981789
63674.2248856789,1.080299153640226,55.54017125517615
63675.26517375277,1.0402880738693057,57.67633168842612
63676.27545351683,1.0102797640574863,59.389490054742815
63677.465783139814,1.19032962298661,50.40620584528202
63678.51607398363,1.0502908438138547,57.12703329120322
63679.436328818214,0.9202548345856485,65.19933147323854
63680.47661689208,1.0402880738693057,57.67633168842612
63681.70695759484,1.2303407027575304,48.766979638667216
63682.727240128836,1.0202825339947594,58.807240152469554
63683.71751435301,0.9902742241756641,60.58927773258555
63684.88783843611,1.170324083097512,51.26785038995115
63686.01815143945,1.1303130033411435,53.08264155383799
63686.99842289368,0.9802714542311151,61.207535668843434
63688.01870542768,1.0202825340020354,58.807240152050184
63689.06899627149,1.0502908438065788,57.12703329159897
63689.949240026304,0.8802437548147282,68.16293744978478
63690.859492090945,0.9102520646410994,65.9158076435204
63691.94979401452,1.090301923577499,55.03062839981789
63692.980079318455,1.0302853039320325,58.2362960735371
63693.890331383096,0.9102520646410994,65.9158076435204
63694.89060837721,1.0002769941129372,59.98338495549328
63696.010918610606,1.1203102333965944,53.5565937107349
63697.08121499431,1.0702963837029529,56.059238276051424
63698.04148090865,0.9602659143420169,62.482692662388786
63698.991744053055,0.9502631444047438,63.14040521647792
63699.982018277224,0.9902742241683882,60.58927773303073
63700.8522592621,0.870240984877455,68.94641948913615
63701.63247531751,0.7802160554056172,76.90177558420957
63702.51271907232,0.8802437548147282,68.16293744978478
63703.49299052655,0.9802714542311151,61.207535668843434
63704.42324813107,0.9302576045156457,64.4982633936543
63705.30349188589,0.8802437548220041,68.16293744922135
63706.253755030295,0.9502631444047438,63.14040521647792
63707.264034794345,1.0102797640502104,59.38949005517053
63708.18428962892,0.9202548345783725,65.19933147375404
63709.11454723345,0.9302576045229216,64.49826339314983
63710.13482976744,1.0202825339947594,58.807240152469554
63711.16511507137,1.0302853039320325,58.2362960735371
63712.10537544583,0.9402603744601947,63.81211165518499
63713.10565243995,1.0002769941129372,59.98338495549328
63714.15594328376,1.0502908438138547,57.12703329120322
63715.206234127574,1.0502908438138547,57.12703329120322
63716.15649727198,0.9502631444047438,63.14040521647792
63717.156774266085,1.0002769941056613,59.983384955929594
63718.14704849026,0.9902742241756641,60.58927773258555
63719.12731994448,0.9802714542165631,61.20753566975205
63720.09758862877,0.9702686842938419,61.83854119095659
63721.08786285294,0.9902742241683882,60.58927773303073
63722.228178626225,1.1403157732856926,52.617004347064935
63723.18844454057,0.9602659143420169,62.482692662388786
63724.26874369421,1.080299153640226,55.54017125517615
63725.379051157666,1.1103074634593213,54.039085545783365
63726.36932538184,0.9902742241756641,60.58927773258555
63727.38960791583,1.0202825339874835,58.80724015288893
63728.50991814923,1.1203102334038704,53.55659371038708
63729.57021176299,1.0602936137584038,56.5880990146862
63730.56048598716,0.9902742241683882,60.58927773303073
63731.64078514079,1.08029915363295,55.54017125555022
63732.70107875455,1.0602936137584038,56.5880990146862
63733.67134743884,0.970268684286566,61.83854119142031
63734.831668752005,1.1603213131675147,51.709814616960195
63735.9019651357,1.070296383695677,56.059238276432524
63736.89223935987,0.9902742241683882,60.58927773303073
63737.97253851351,1.080299153640226,55.54017125517615
63739.01282658739,1.0402880738765816,57.676331688022714
63739.91307588208,0.9002492946965504,66.6482055064807
63740.87334179643,0.9602659143492929,62.48269266191535
63741.88362156048,1.0102797640502104,59.38949005517053
63742.843887474824,0.9602659143420169,62.482692662388786
63743.95419493829,1.1103074634665973,54.03908554542924
63745.06450240175,1.1103074634593213,54.039085545783365
63746.02476831609,0.9602659143420169,62.482692662388786
63747.11507023968,1.090301923584775,55.030628399450656
63748.22537770314,1.1103074634593213,54.039085545783365
63749.20564915736,0.9802714542238391,61.20753566929774
63750.30595385088,1.1003046935220482,54.53034995964752
63751.45627239411,1.1503185432302416,52.159465178673315
63752.45654938822,1.0002769941056613,59.983384955929594
63753.356798682915,0.9002492946965504,66.6482055064807
63754.37708121691,1.0202825339947594,58.807240152469554
63755.40736652084,1.0302853039320325,58.2362960735371
63756.34762689531,0.9402603744674707,63.8121116546912
63757.3679094293,1.0202825339874835,58.80724015288893
63758.47821689276,1.1103074634665973,54.03908554542924
63759.49849942675,1.0202825339874835,58.80724015288893
63760.60880689021,1.1103074634593213,54.039085545783365
63761.749122663496,1.1403157732856926,52.617004347064935
63762.739396887664,0.9902742241683882,60.58927773303073
63763.79969050142,1.0602936137584038,56.5880990146862
63764.86998688512,1.070296383695677,56.059238276432524
63765.840255569405,0.970268684286566,61.83854119142031
63766.81052425369,0.970268684286566,61.83854119142031
63767.81080124781,1.0002769941202132,59.98338495505696
63768.911105941326,1.1003046935147722,54.53034996000812
63769.831360775905,0.9202548345783725,65.19933147375404
63770.83163777002,1.0002769941129372,59.98338495549328
63771.921939693595,1.090301923577499,55.03062839981789
63772.862200068055,0.9402603744601947,63.81211165518499
63773.90248814193,1.0402880738765816,57.676331688022714
63775.07281222504,1.1703240831047879,51.267850389632414
63776.103097528976,1.0302853039393085,58.23629607312583
63777.13338283291,1.0302853039320325,58.2362960735371
63778.25369306631,1.1203102334038704,53.55659371038708
63779.303983910126,1.0502908438138547,57.12703329120322
63780.33426921406,1.0302853039320325,58.2362960735371
63781.43457390758,1.1003046935220482,54.53034995964752
63782.52487583116,1.090301923577499,55.03062839981789
63783.50514728538,0.9802714542238391,61.20753566929774
63784.58544643902,1.080299153640226,55.54017125517615
63785.68575113254,1.1003046935220482,54.53034995964752
63786.856075215655,1.1703240831120638,51.267850389313686
63787.896363289525,1.0402880738693057,57.67633168842612
63788.99666798305,1.1003046935220482,54.53034995964752
63790.07696713669,1.080299153640226,55.54017125517615
63791.04723582097,0.970268684286566,61.83854119142031
63792.08752389484,1.0402880738693057,57.67633168842612
63793.16782304848,1.080299153640226,55.54017125517615
63794.13809173277,0.970268684286566,61.83854119142031
63795.158374266764,1.0202825339947594,58.807240152469554
63796.25867896029,1.1003046935220482,54.53034995964752
63797.28896426422,1.0302853039320325,58.2362960735371
63798.24923017856,0.9602659143420169,62.482692662388786
63799.39954872179,1.1503185432302416,52.159465178673315
63800.50985618525,1.1103074634593213,54.039085545783365
63801.490127639474,0.9802714542238391,61.20753566929774
63802.59043233299,1.1003046935147722,54.53034996000812
63803.770759186045,1.180326853056613,50.83337708078236
63804.761033410214,0.9902742241683882,60.58927773303073
63805.771313174264,1.0102797640502104,59.38949005517053
63806.83160678802,1.0602936137584038,56.5880990146862
63807.77186716248,0.9402603744601947,63.81211165518499
63808.66211368724,0.8902465247592772,67.3970617478389
63809.60237406171,0.9402603744674707,63.8121116546912
63810.59264828588,0.9902742241683882,60.58927773303073
63811.50290035052,0.9102520646410994,65.9158076435204
63812.55319119433,1.0502908438138547,57.12703329120322
63813.67350142774,1.1203102334038704,53.55659371038708
63814.67377842184,1.0002769941056613,59.983384955929594
63815.75407757548,1.080299153640226,55.54017125517615
63816.874387808886,1.1203102334038704,53.55659371038708
63817.95468696252,1.08029915363295,55.54017125555022
63818.924955646806,0.970268684286566,61.83854119142031
63820.005254800446,1.080299153640226,55.54017125517615
63821.09555672403,1.090301923584775,55.030628399450656
63822.06582540831,0.97026868427929,61.83854119188403
63823.07610517237,1.0102797640574863,59.389490054742815
63824.13639878612,1.0602936137511279,56.58809901507452
63825.14667855017,1.0102797640502104,59.38949005517053
63826.08693892464,0.9402603744747466,63.81211165419741
63827.127226998506,1.0402880738620297,57.676331688829514
63828.16751507238,1.0402880738765816,57.676331688022714
63829.11777821679,0.9502631444047438,63.14040521647792
63830.108052440955,0.9902742241683882,60.58927773303073
63831.17834882465,1.070296383695677,56.059238276432524
63832.34867290776,1.1703240831120638,51.267850389313686
63833.34894990187,1.0002769941056613,59.983384955929594
63834.34922689598,1.0002769941129372,59.98338495549328
63835.41952327968,1.070296383695677,56.059238276432524
63836.43980581367,1.0202825339947594,58.807240152469554
63837.38006618813,0.9402603744601947,63.81211165518499
63838.480370881654,1.1003046935220482,54.53034995964752
63839.53066172547,1.0502908438138547,57.12703329120322
63840.45091656005,0.9202548345783725,65.19933147375404
63841.461196324104,1.0102797640574863,59.389490054742815
63842.50148439797,1.0402880738693057,57.67633168842612
63843.42173923256,0.9202548345856485,65.19933147323854
63844.31198575731,0.8902465247520013,67.39706174838973
63845.402287680896,1.090301923584775,55.030628399450656
63846.53260068424,1.1303130033411435,53.08264155383799
63847.53287767835,1.0002769941129372,59.98338495549328
63848.48314082275,0.9502631443974678,63.140405216961376
63849.55343720645,1.0702963837029529,56.059238276051424
63850.6137308202,1.0602936137511279,56.58809901507452
63851.563993964606,0.9502631444047438,63.14040521647792
63852.65429588819,1.090301923584775,55.030628399450656
63853.79461166148,1.1403157732856926,52.617004347064935
63854.80489142553,1.0102797640502104,59.38949005517053
63855.825173959514,1.0202825339874835,58.80724015288893
63856.93548142298,1.1103074634665973,54.03908554542924
63857.985772266795,1.0502908438138547,57.12703329120322
63858.89602433144,0.9102520646483754,65.9158076429935
63859.70624869666,0.8102243652174366,74.05356167473197
63860.52647583183,0.8202271351692616,73.15046945821713
63861.45673343635,0.9302576045229216,64.49826339314983
63862.4670132004,1.0102797640502104,59.38949005517053
63863.567317893925,1.1003046935220482,54.53034995964752
63864.54758934815,0.9802714542238391,61.20753566929774
63865.40782756309,0.8602382149401819,69.74812204102348
63866.39810178726,0.9902742241683882,60.58927773303073
63867.49840648078,1.1003046935220482,54.53034995964752
63868.54869732459,1.0502908438138547,57.12703329120322
63869.48895769905,0.9402603744601947,63.81211165518499
63870.519243002986,1.0302853039320325,58.2362960735371
63871.61954769651,1.1003046935220482,54.53034995964752
63872.6898440802,1.070296383695677,56.059238276432524
63873.66011276449,0.970268684286566,61.83854119142031
63874.63038144878,0.970268684286566,61.83854119142031
63875.68067229259,1.0502908438138547,57.12703329120322
63876.71095759653,1.0302853039393085,58.23629607312583
63877.65121797099,0.9402603744601947,63.81211165518499
63878.59147834545,0.9402603744601947,63.81211165518499
63879.63176641933,1.0402880738765816,57.676331688022714
63880.70206280302,1.070296383695677,56.059238276432524
63881.71234256707,1.0102797640502104,59.38949005517053
63882.70261679124,0.9902742241683882,60.58927773303073
63883.75290763506,1.0502908438211307,57.12703329080747
63884.85321232858,1.1003046935147722,54.53034996000812
63885.87349486257,1.0202825339947594,58.807240152469554
63886.9037801665,1.0302853039320325,58.2362960735371
63887.9740765502,1.070296383695677,56.059238276432524
63889.00436185414,1.0302853039393085,58.23629607312583
63889.98463330836,0.9802714542238391,61.20753566929774
63891.014918612294,1.0302853039320325,58.2362960735371
63892.215251005226,1.2003323929311591,49.986154129759534
63893.275544618984,1.0602936137584038,56.5880990146862
63894.25581607321,0.9802714542238391,61.20753566929774
63895.296104147084,1.0402880738765816,57.676331688022714
63896.36640053078,1.070296383695677,56.059238276432524
63897.37668029483,1.0102797640502104,59.38949005517053
63898.33694620918,0.9602659143492929,62.48269266191535
63899.39723982294,1.0602936137584038,56.5880990146862
63900.44753066675,1.0502908438138547,57.12703329120322
63901.41779935104,0.970268684286566,61.83854119142031
63902.388068035325,0.970268684286566,61.83854119142031
63903.40835056931,1.0202825339874835,58.80724015288893
63904.44863864319,1.0402880738765816,57.676331688022714
63905.418907327476,0.970268684286566,61.83854119142031
63906.3991787817,0.9802714542238391,61.20753566929774
63907.45947239546,1.0602936137584038,56.5880990146862
63908.52976877915,1.070296383695677,56.059238276432524
63909.56005408309,1.0302853039393085,58.23629607312583
63910.57033384714,1.0102797640502104,59.38949005517053
63911.66063577072,1.090301923577499,55.03062839981789
63912.7009238446,1.0402880738765816,57.676331688022714
63913.691198068766,0.9902742241683882,60.58927773303073
63914.7214833727,1.0302853039320325,58.2362960735371
63915.77177421651,1.0502908438138547,57.12703329120322
63916.702031821034,0.9302576045229216,64.49826339314983
63917.67230050532,0.970268684286566,61.83854119142031
63918.68258026937,1.0102797640502104,59.38949005517053
63919.69286003342,1.0102797640502104,59.38949005517053
63920.69313702753,1.0002769941056613,59.983384955929594
63921.74342787135,1.0502908438211307,57.12703329080747
63922.863738104745,1.1203102333965944,53.5565937107349
63923.824004019094,0.9602659143492929,62.48269266191535
63924.86429209297,1.0402880738765816,57.676331688022714
63925.99460509631,1.1303130033411435,53.08264155383799
63927.01488763031,1.0202825339947594,58.807240152469554
63927.97515354465,0.9602659143420169,62.482692662388786
63928.9854333087,1.0102797640502104,59.38949005517053
63930.01571861263,1.0302853039320325,58.2362960735371
63930.98598729692,0.970268684286566,61.83854119142031
63931.91624490144,0.9302576045229216,64.49826339314983
63932.90651912561,0.9902742241683882,60.58927773303073
63933.91679888966,1.0102797640502104,59.38949005517053
63934.84705649418,0.9302576045229216,64.49826339314983
63935.68728916923,0.8402326750510838,71.40879161400403
63936.56753292405,0.8802437548147282,68.16293744978478
63937.54780437828,0.9802714542311151,61.207535668843434
63938.53807860245,0.9902742241683882,60.58927773303073
63939.53835559656,1.0002769941129372,59.98338495549328
63940.42860212131,0.8902465247520013,67.39706174838973
63941.258832026426,0.8302299051138107,72.26913850058799
63942.11907024136,0.860238214932906,69.74812204161341
63943.09934169559,0.9802714542311151,61.207535668843434
63944.169638079286,1.070296383695677,56.059238276432524
63945.19992338322,1.0302853039320325,58.2362960735371
63946.12017821779,0.9202548345710966,65.19933147426953
