time,hr_bpm,is_valid,hr_bpm_clean
63619.0,61.877382049946085,True,57.059032268492146
63620.0,55.22404811489539,True,57.344265005998935
63621.0,53.07661935541619,True,58.01823771728906
63622.0,59.148750074006024,True,56.81882755364071
63623.0,60.76438899218163,True,56.7814048732226
63624.0,55.880331231704325,True,58.51881910057472
63625.0,55.0369347128048,True,59.36842512600238
63626.0,61.763690492176806,True,59.01822995077275
63627.0,63.39678020114432,True,59.459156939323506
63628.0,59.01341311603354,True,59.89494957424377
63629.0,58.084966174458074,True,58.03973272450655
63630.0,57.21589788740606,True,55.292670886314895
63631.0,52.48760624349072,True,54.69891756245529
63632.0,49.66147101018611,True,53.8440765661601
63633.0,56.044646496735496,True,52.37158289931822
63634.0,53.8107611929821,True,53.048074931596695
63635.0,49.85342955319664,True,54.893504217057945
63636.0,55.870066404883104,True,54.86662770307642
63637.0,58.88861743749236,True,55.00414559317793
63638.0,55.91026392682787,True,56.62154510153979
63639.0,54.49835064348966,True,57.260220446271
63640.0,57.94042709500595,True,56.36655869624316
63641.0,59.063443128539134,True,56.14036607700027
63642.0,54.42030868735314,True,57.20457452539341
63643.0,54.77930083061348,True,56.87077964931767
63644.0,59.8193928854554,True,55.407615941156095
63645.0,56.27145271462725,True,55.20276977995218
63646.0,51.74762458773122,True,55.778199850670845
63647.0,53.396077881333504,True,54.60182931650981
63648.0,57.65645118420683,True,53.59902160305099
63649.0,53.93754021465021,True,53.79024907139224
63650.0,51.257414147333215,True,54.62391571978526
63651.0,52.703761929437434,True,54.77944454927505
63652.0,57.56441112329864,True,55.215045441404264
63653.0,58.434095331655726,True,57.15157779510538
63654.0,56.11554467529631,True,59.30728382094062
63655.0,60.94007591583876,True,59.20056860849214
63656.0,63.48229205861366,True,58.756548278642484
63657.0,57.03083506105624,True,59.113788689089596
63658.0,56.21399368240745,True,57.9050155320131
63659.0,57.90174672753189,True,55.69058339541376
63660.0,54.896210130456254,True,55.49517035595407
63661.0,52.41013137561695,True,55.77464606924916
63662.0,56.05376986375786,True,55.62933485646796
63663.0,57.6113722488829,True,56.59402377611335
63664.0,57.17519066362586,True,57.89941482370212
63665.0,59.71965472868316,True,58.45010888151741
63666.0,58.937086613560766,True,59.61234912291566
63667.0,58.8072401528343,True,60.80870656072028
63668.0,63.422573455874215,True,60.11878465271796
63669.0,63.15697785264901,True,59.80748147422382
63670.0,56.27004518867154,True,61.13091962914613
63671.0,57.38057072109008,True,59.74123051099275
63672.0,65.42443092744577,True,58.196654902739304
63673.0,56.47412786510731,True,58.36900896851249
63674.0,55.43409981138181,True,58.67737405884594
63675.0,57.13181551753747,True,56.37677166928315
63676.0,58.92239617275735,True,55.846879664838866
63677.0,53.92141897963184,True,57.03444752458171
63678.0,53.82466784288583,True,57.83269611734725
63679.0,61.371939110096015,True,56.82548109068457
63680.0,61.123058481365184,True,56.371339759133775
63681.0,53.88632103944397,True,57.46602265336882
63682.0,51.650712321877904,True,56.85950058926494
63683.0,59.29808231406098,True,54.92447551055585
63684.0,58.33932878957668,True,54.75791094972326
63685.0,51.447933087819735,True,56.66853356559672
63686.0,53.053498235281026,True,56.5791663333937
63687.0,61.203825401245105,True,56.35878264450672
63688.0,58.85124615304594,True,59.67672139305787
63689.0,57.23741034514179,True,61.968627266843534
63690.0,68.03762683057545,True,60.76523041734608
63691.0,64.51302760420938,True,60.67585331161496
63692.0,55.18684115375785,True,62.2814486855995
63693.0,58.40436062439032,True,60.54509273194181
63694.0,65.2653872150645,True,58.3663331316932
63695.0,59.35584706228697,True,58.5028319991355
63696.0,53.61922960296643,True,59.26300321094806
63697.0,55.869335490969334,True,58.8337530454276
63698.0,62.20521668345305,True,59.114975775501385
63699.0,63.119136387462206,True,62.48169701179959
63700.0,60.76196071265595,True,65.95844654763607
63701.0,70.45283578445743,True,66.45850170210213
63702.0,73.25308317015173,True,66.43488437852545
63703.0,64.70549245578334,True,67.66237725923096
63704.0,63.00104976957879,True,66.46813112239977
63705.0,66.89942511618352,True,63.891471481967265
63706.0,64.48160510030144,True,63.757544280025
63707.0,60.369784967989254,True,64.07425220283066
63708.0,64.035856446072,True,62.60622831909983
63709.0,64.58458938360711,True,61.37546658499582
63710.0,59.559305697529325,True,61.9389550396989
63711.0,58.32779642978144,True,61.20934120171394
63712.0,63.18722724150461,True,59.802650080585636
63713.0,60.38778725614719,True,59.316195599320416
63714.0,57.5511337779656,True,60.08065089322987
63715.0,57.12703329120322,True,59.53884293151323
63716.0,62.15007289932869,True,59.561146896308216
63717.0,60.47818743292149,True,60.27636711788061
63718.0,60.4993070801221,True,61.20597552024908
63719.0,61.12723488582759,True,60.91598486193188
63720.0,61.7750753030455,True,59.662800639143526
63721.0,60.700119607742735,True,59.67226519828572
63722.0,54.21226631897977,True,58.90026769233739
63723.0,60.54662987583302,True,57.45556176127161
63724.0,57.267247356085875,True,56.944811098330476
63725.0,54.55154564771661,True,57.99990462682331
63726.0,58.14636629303713,True,57.079872125448205
63727.0,59.487733961443915,True,56.617981833648024
63728.0,55.946467368957514,True,57.37260227343653
63729.0,54.95779589708495,True,57.45034409345733
63730.0,58.32464784665914,True,56.73183664324067
63731.0,58.53507539314111,True,57.18367515824637
63732.0,55.89519671036061,True,57.98604661047467
63733.0,58.205659943986056,True,56.79989139804225
63734.0,58.96965315822643,True,56.39441666639285
63735.0,52.39387178449704,True,57.23250244930117
63736.0,56.50770173489412,True,56.710682768519874
63737.0,60.08562562490222,True,56.44675077043613
63738.0,55.59656154007958,True,59.222204335155155
63739.0,57.64999316780772,True,60.33964390771123
63740.0,66.27113960809207,True,60.27539229527198
63741.0,62.09489959767456,True,61.415179274841535
63742.0,59.76436756270595,True,60.69299775036876
63743.0,61.295496437927376,True,58.246586937902904
63744.0,54.03908554544385,True,58.28058804726254
63745.0,54.039085545762795,True,57.49113807904273
63746.0,62.26490514447274,True,56.08010991281783
63747.0,55.81711772160689,True,57.21302901926225
63748.0,54.240355606802915,True,57.682617349929515
63749.0,59.70368107766589,True,55.8496110462367
63750.0,56.38702719909912,True,55.96866116565816
63751.0,53.09987362600869,True,57.92193321560717
63752.0,56.41236831871419,True,58.32222581509037
63753.0,64.00671585654793,True,58.73722892912552
63754.0,61.705144075081954,True,60.46738574564519
63755.0,58.46204276927486,True,61.3073070769909
63756.0,61.750657708607,True,59.72451626705025
63757.0,60.61197497544278,True,58.67900133999967
63758.0,56.09276180684465,True,58.31730746627652
63759.0,56.477569439829125,True,56.67742210125023
63760.0,56.65357340065907,True,55.482369159570474
63761.0,53.55123088347551,True,56.1849872731478
63762.0,54.63671026704401,True,56.18729758179732
63763.0,59.60585237473128,True,56.22331243369236
63764.0,56.48912098307672,True,57.88077449528131
63765.0,56.833647660134275,True,59.250858725363955
63766.0,61.83854119142031,True,59.13883401979848
63767.0,61.48713141745722,True,58.953198605988334
63768.0,59.04572884690388,True,60.450461449999885
63769.0,55.560943914025984,True,59.92647126176489
63770.0,64.31996188019203,True,58.78097820096101
63771.0,59.21859025024535,True,59.571701700030985
63772.0,55.75966611343784,True,59.88798782366653
63773.0,62.99934634225374,True,57.357306819300085
63774.0,57.142374532203654,True,57.0213857343373
63775.0,51.666556858359804,True,57.5167117263465
63776.0,57.53898482543145,True,55.84010392914509
63777.0,58.23629607348386,True,55.63035841796843
63778.0,54.616307356246665,True,56.87232767468045
63779.0,56.09364697632038,True,56.56333915723957
63780.0,57.876403141919894,True,55.87403840269026
63781.0,55.99404223822704,True,56.55567510850919
63782.0,54.78979230073729,True,57.059242838356184
63783.0,58.024490885341365,True,56.515903899287366
63784.0,58.611485625555304,True,56.04795982149644
63785.0,55.15970844657585,True,55.52089526174107
63786.0,53.65432184927242,True,55.39199998387494
63787.0,52.15446950196036,True,54.5763957784565
63788.0,57.38001449601077,True,54.63809916780325
63789.0,54.53346459846315,True,56.213618028108385
63790.0,55.46822539330954,True,57.388027370755864
63791.0,61.531916150798104,True,57.08642866368332
63792.0,58.02651621519779,True,58.368163164042436
63793.0,55.87202096064802,True,59.130073397610694
63794.0,60.942137100258755,True,57.93085745812922
63795.0,59.277776561150816,True,57.764931984153506
63796.0,55.535836453390736,True,58.86664192657778
63797.0,57.19688884531923,True,57.8272362663255
63798.0,61.38057067276934,True,56.6068727136741
63799.0,55.74510879899736,True,57.02437937302957
63800.0,53.17595879789383,True,57.20767788863727
63801.0,57.62336975016806,True,55.5810674308771
63802.0,58.1133814233578,True,55.05040417698846
63803.0,53.2475183839685,True,56.47630959271156
63804.0,53.09179252955413,True,56.70869142352583
63805.0,60.30548587650928,True,56.66238767134247
63806.0,58.78527890423945,True,58.9590407888496
63807.0,57.88186266244099,True,61.5624414119118
63808.0,64.73078397150415,True,62.004952931733
63809.0,66.10879564486515,True,62.842493410014086
63810.0,62.51804347561525,True,63.617342058346495
63811.0,62.97298129564489,True,61.81179512274893
63812.0,61.75610590410305,True,59.720906155764034
63813.0,55.70304929351628,True,58.94562800710959
63814.0,55.654350809940695,True,57.37198187097906
63815.0,58.64165273234302,True,55.778207677519426
63816.0,55.10475061499228,True,55.80446077945669
63817.0,53.78723493680486,True,56.95379400185158
63818.0,55.83431480320263,True,56.33962502347449
63819.0,61.40101692191512,True,56.33373209648903
63820.0,55.57080784045756,True,57.85162024579356
63821.0,55.07528598006495,True,58.59955308729964
63822.0,61.37667568332751,True,57.70904507675433
63823.0,59.57397901073306,True,58.39143692766629
63824.0,56.94847686918856,True,60.05701663871805
63825.0,58.98276709501736,True,59.46702874300265
63826.0,63.40318453532374,True,59.08749927848656
63827.0,58.42673620475053,True,60.190438500218114
63828.0,57.67633168815263,True,60.567413197104564
63829.0,62.46317297784629,True,59.24959655908352
63830.0,60.86764057944963,True,58.10331760472825
63831.0,56.81410134521856,True,57.956639708876665
63832.0,52.69534143297417,True,57.460682104436536
63833.0,56.942942208894685,True,56.80663061648276
63834.0,59.98338495564561,True,56.96834611867257
63835.0,57.59738313968075,True,58.78709257019746
63836.0,57.622678856167646,True,59.11502018592265
63837.0,61.7890736905986,True,58.281353876656
63838.0,58.58258028752065,True,59.01067289838918
63839.0,55.81505340931236,True,59.894477813767516
63840.0,61.243978248346664,True,59.23709946834864
63841.0,62.041703433059304,True,59.87091371251539
63842.0,58.502181963504206,True,62.0332770268648
63843.0,61.75165150835444,True,61.70317332616834
63844.0,66.62686998105936,True,60.09493826453547
63845.0,59.593459744864376,True,59.65593209740639
63846.0,54.00052812489497,True,59.61265905207499
63847.0,56.307151127858816,True,58.23144972341851
63848.0,61.53528628169744,True,57.569153378630425
63849.0,59.72082333777697,True,58.61935241498323
63850.0,56.28197802092395,True,59.33739176804138
63851.0,59.251523306658974,True,57.89011480572286
63852.0,59.897347893149536,True,56.74471821511203
63853.0,54.298901470104866,True,57.3439518984192
63854.0,53.99384038472282,True,57.10493909599668
63855.0,59.27814643745976,True,55.9712246882076
63856.0,58.05645929454642,True,56.56432571390495
63857.0,54.22877585420414,True,59.15758190835597
63858.0,57.264406598591634,True,62.04797933294765
63859.0,66.96012135697795,True,64.18594391595225
63860.0,73.73013356041807,True,65.69040435996219
63861.0,68.74628220956942,True,65.6446682600641
63862.0,61.75107807425386,True,63.748162701777474
63863.0,57.035726099101126,True,62.14196458393906
63864.0,57.477593565544886,True,61.246956134125256
63865.0,65.69914297122597,True,60.35171462596567
63866.0,64.27123996050041,True,60.09866203642274
63867.0,57.274870533455946,True,60.6702857885536
63868.0,55.77046315138646,True,59.73973611669472
63869.0,60.33571232619921,True,58.20889894797917
63870.0,61.04639461193163,True,57.768687918752335
63871.0,56.61705411692263,True,58.195925137799314
63872.0,55.07381538732179,True,58.49649091084352
63873.0,57.906649246621285,True,58.32330527752723
63874.0,61.83854119142031,True,58.494062326332894
63875.0,60.18046644535013,True,59.46936715370809
63876.0,57.47083936095096,True,60.65045963542084
63877.0,59.95033952419777,True,60.56326894678008
63878.0,63.81211165518499,True,59.95117036881855
63879.0,61.40258774821653,True,59.86527215609509
63880.0,57.11997355554252,True,59.82280575149459
63881.0,57.041348297333606,True,58.98217644442175
63882.0,59.738007501195305,True,58.01043956216046
63883.0,59.60896511982074,True,57.61557776560038
63884.0,56.543903336910134,True,57.95473529038359
63885.0,55.14566457274211,True,57.615249428934
63886.0,58.73713592124965,True,56.91625963698643
63887.0,58.040578193947326,True,57.252894809676114
63888.0,56.11401616008295,True,58.45640582915799
63889.0,58.22707920035858,True,58.364842616257896
63890.0,61.16321967015143,True,57.04985106717127
63891.0,58.2793198567492,True,56.801530536393805
63892.0,51.465620448514215,True,57.15652001285887
63893.0,54.87241350619563,True,56.66016445433079
63894.0,60.00202658268388,True,56.32686585970489
63895.0,58.681441877511006,True,57.663304564096826
63896.0,56.61282688361975,True,58.968286587456326
63897.0,58.14781397047386,True,58.72718388818905
63898.0,61.397323622993106,True,58.370374013498406
63899.0,58.79651308634754,True,59.00976020682791
63900.0,56.89739250405776,True,59.7479056510172
63901.0,59.80975785026729,True,59.47253419762477
63902.0,61.83854119142031,True,59.34604190639713
63903.0,60.02046635603094,True,59.97487015277775
63904.0,58.1640516302094,True,60.30581638280821
63905.0,60.04153373596078,True,59.65608943183109
63906.0,61.464489000419626,True,58.9161982687368
63907.0,58.589906436534726,True,58.693961240612296
63908.0,56.321010540559456,True,58.43334984501564
63909.0,57.0528664895869,True,57.67480203907415
63910.0,58.73847675797746,True,57.13556343654907
63911.0,57.671749970712234,True,57.582577455054675
63912.0,55.89371342390928,True,58.148810369575926
63913.0,58.55608063308751,True,57.98954326586615
63914.0,59.884031062193145,True,58.24228571616209
63915.0,57.94214123942857,True,59.79983630372642
63916.0,58.93546222219192,True,60.29745107302697
63917.0,63.681466361731,True,60.19854287162244
63918.0,61.0441544795902,True,60.52448430432743
63919.0,59.38949005517053,True,60.5671610716643
63920.0,59.57184840295347,True,59.09273488496228
63921.0,59.1488460588763,True,57.84854572061514
63922.0,56.30933542822095,True,58.304558170869065
63923.0,54.82320865785443,True,57.8151490857019
63924.0,61.66955230644017,True,56.60796212702191
63925.0,57.12480297711768,True,57.090836776360405
63926.0,53.11291126547638,True,58.607518955890455
63927.0,58.723708674913325,True,58.14824561844792
63928.0,62.406619555504705,True,58.37406299305449
63929.0,59.37318561922754,True,60.12720179046089
63930.0,58.25388985015044,True,61.215990144780584
63931.0,61.87860525250843,True,60.83031858366612
63932.0,64.16765044651177,True,60.924963967393026
63933.0,60.47826174993239,True,62.425416707777764
63934.0,59.846412537862065,True,64.10083291706107
63935.0,65.75615355207418,True,64.28618637738467
63936.0,70.25568629892489,True,64.37557729997656
63937.0,65.09441774812981,True,64.46819087173984
63938.0,60.92521636289184,True,64.08252134465502
63939.0,60.30948039667838,True,64.18142858206852
63940.0,63.82780591665019,True,65.18195895558303
63941.0,70.7502224859924,True,65.41152514020432
63942.0,70.0970696157023,True,64.72467399394534
63943.0,62.07304728599833,True,63.5218818829134
63944.0,56.875224665383534,True,62.22983988514542
63945.0,57.813845361490465,True,60.263032452506195
63946.0,64.29001249715249,True,59.65969417467549
