time
63307.55128804951
63308.398761323486
63309.266412532554
63310.184508579354
63311.092515658616
63311.97025583523
63312.86817394694
63313.7761810262
63314.70436604055
63315.61237311981
63316.45984639378
63317.347675537945
63318.2758605523
63319.193956599105
63320.08178574326
63320.91917004969
63321.736376421024
63322.60402763009
63323.5019457418
63324.42004178861
63325.31795990032
63326.19570007693
63327.13397405883
63328.08233700828
63329.00043305508
63329.868084264155
63330.69537960303
63331.532763909454
63332.410504086074
63333.32860013288
63334.23660721214
63335.104258421205
63336.03244343556
63337.01107328764
63337.989703139734
63338.93806608918
63339.8158062658
63340.683457474865
63341.60155352167
63342.53982750357
63343.50836838811
63344.416375467365
63345.30420461153
63346.24247859343
63347.19084154288
63348.11902655723
63348.9866777663
63349.87450691046
63350.822869859905
63351.81158867954
63352.78012956408
63353.688136643344
63354.62641062524
63355.58486254224
63356.55340342678
63357.48158844113
63358.37950655284
63359.337958469834
63360.306499354374
63361.285129206466
63362.21331422082
63363.10114336498
63364.02932837933
63364.98778029632
63365.94623221332
63366.854239292574
63367.69162359901
63368.54918584052
63369.43701498469
63370.39546690168
63371.36400778622
63372.30228176812
63373.240555750024
63374.22927456966
63375.207904421746
63376.14617840365
63377.023918580264
63377.851213919144
63378.72895409576
63379.647050142565
63380.565146189365
63381.42270843089
63382.26009273731
63383.14792188148
63384.10637379847
63385.07491468301
63386.01318866491
63386.94137367926
63387.920003531355
63388.87845544835
63389.83690736534
63390.7449144446
63391.63274358876
63392.52057273292
63393.3478680718
63394.23569721597
63395.13361532768
63396.00126653675
63396.9294515511
63397.887903468094
63398.87662228773
63399.774540399434
63400.601835738315
63401.429131077195
63402.25642641608
63403.13416659269
63404.02199573685
63404.87955797838
63405.78756505763
63406.77628387727
63407.72464682672
63408.60238700333
63409.39941543957
63410.20653284335
63411.06409508488
63411.98219113168
63412.92046511358
63413.83856116038
63414.797013077376
63415.77564292947
63416.73409484646
63417.662279860815
63418.51984210233
63419.36731537631
63420.26523348802
63421.20350746992
63422.151870419366
63423.069966466166
63424.02841838316
63425.04740410544
63426.06638982772
63427.095464517544
63428.04382746699
63428.93165661115
63429.81948575532
63430.757759737215
63431.71621165421
63432.61412976592
63433.48178097499
63434.3796990867
63435.34823997124
63436.36722569352
63437.33576657806
63438.31439643015
63439.36364905507
63440.40281271244
63441.431887402265
63442.380250351714
63443.298346398515
63444.196264510225
63445.10427158949
63446.042545571385
63446.95055265064
63447.89891560009
63448.91790132237
63449.91670910955
63450.93569483183
63451.92441365146
63452.933310406195
63453.92202922583
63454.90065907792
63455.83893305982
63456.67631736625
63457.493523737576
63458.3510859791
63459.259093058354
63460.17718910516
63461.06501824933
63462.01338119877
63463.03236692105
63464.04126367578
63464.96944869013
63465.87745576939
63466.80564078374
63467.733825798095
63468.68218874754
63469.58010685925
63470.48811393851
63471.446565855505
63472.415106740045
63473.3432917544
63474.22103193101
63475.038238302346
63475.905889511414
63476.83407452577
63477.802615410306
63478.7610673273
63479.6993413092
63480.65779322619
63481.63642307828
63482.61505293037
63483.55332691227
63484.44115605643
63485.29871829795
63486.186547442114
63487.13491039156
63488.08327334101
63489.031636290456
63490.050622012735
63491.04942979992
63491.97761481427
63492.83517705579
63493.68265032976
63494.540212571286
63495.458308618094
63496.35622672981
63497.19361103623
63498.05117327775
63498.96926932455
63499.86718743626
63500.81555038571
63501.743735400065
63502.70218731706
63503.69090613669
63504.67962495633
63505.66834377597
63506.58643982277
63507.464179999384
63508.362098111094
63509.2801941579
63510.2386460749
63511.16683108925
63512.004215395675
63512.710443123986
63513.578094333054
63514.48610141231
63515.424375394214
63516.32229350592
63517.20003368254
63518.12821869689
63519.0463147437
63519.9644107905
63520.811884064475
63521.68962424109
63522.57745338525
63523.525816334695
63524.49435721924
63525.442720168685
63526.35072724794
63527.24864535965
63528.16674140646
63529.084837453265
63529.99284453252
63530.93111851442
63531.94001526915
63532.97917892652
63533.93763084352
63534.79519308504
63535.47115391071
63536.2580933794
63537.135833556014
63538.084196505464
63539.02247048736
63539.93047756662
63540.90910741871
63541.92809314098
63542.93698989571
63543.784463169686
63544.389801222525
63545.24736346405
63545.963680159904
63546.7304416935
63547.477025292006
63548.26396476069
63549.10134906712
63549.88828853581
63550.62478316677
63551.38145573281
63552.13812829886
63552.87462292981
63553.510227885294
63554.12565490568
63554.78143779625
63555.42713171928
63556.082914609855
63556.77905337062
63557.52563696912
63558.26213160007
63559.05916003631
63559.93690021293
63560.85499625973
63561.78318127408
63562.681099385794
63563.53866162732
63564.325601096
63565.22351920771
63566.14161525452
63567.05971130132
63567.93745147794
63568.85554752475
63569.82408840929
63570.77245135873
63571.70063637308
63572.5783765497
63573.45611672632
63574.34394587048
63575.25195294974
63576.14987106145
63577.02761123806
63577.986063155055
63579.04540474752
63580.09465737244
63581.08337619208
63581.900582563416
63582.82876757776
63583.77713052721
63584.77593831439
63585.754568166485
63586.68275318084
63587.64120509783
63588.69045772275
63589.70944344503
63590.677984329566
63591.57590244128
63592.51417642318
63593.55334008055
63594.582414770375
63595.56104462247
63596.499318604365
63597.45777052136
63598.43640037344
63599.384763322894
63600.27259246706
63601.01917606556
63601.90700520972
63602.87554609426
63603.874353881445
63604.83280579844
63605.71054597505
63606.638730989405
63607.587093938855
63608.54554585585
63609.48381983775
63610.351471046815
63611.21912225588
63612.13721830269
63613.12593712233
63614.1449228446
63615.13364166424
63616.11227151633
63617.12116827106
63618.140153993336
63619.13896178052
63620.04696885978
63620.833908328466
63621.630936764705
63622.51876590887
63623.44695092322
63624.375135937575
63625.26296508173
63626.1306162908
63627.07897924025
63628.09796496253
63629.09677274971
63630.04513569916
63631.0136765837
63632.01248437088
63633.011292158066
63634.0201889128
63635.00890773243
63635.97744861698
63636.95607846906
63637.90444141851
63638.74182572494
63639.50858725853
63640.25517085703
63641.1430000012
63642.12162985328
63643.1708824782
63644.149512330296
63645.10796424728
63646.137038937115
63647.21655846467
63648.30616695978
63649.28479681187
63650.27351563151
63651.22187858095
63652.16015256285
63653.098426544755
63654.00643362401
63654.97497450855
63656.03431610102
63657.09365769349
63658.1630882535
63659.161896040685
63660.15061486032
63661.13933367996
63662.12805249959
63663.096593384136
63664.034867366034
63664.932785477744
63665.87105945964
63666.78915550645
63667.707251553256
63668.58499172987
63669.45264293894
63670.36065001819
63671.288835032545
63672.2170200469
63673.11493815861
63674.01285627032
63674.98139715486
63676.00038287714
63677.00927963187
63677.97782051641
63678.936272433406
63679.8947243504
63680.86326523494
63681.78136128175
63682.65910145836
63683.52675266743
63684.48520458442
63685.52436824179
63686.53326499653
63687.53207278371
63688.54096953845
63689.539777325626
63690.53858511281
63691.48694806225
63692.374777206416
63693.292873253224
63694.27150310531
63695.28039986004
63696.228762809485
63697.106502986106
63698.024599032906
63699.01331785254
63700.00203667218
63700.910043751435
63701.717161155226
63702.55454546165
63703.41210770317
63704.2494920096
63705.036431478286
63705.762837141694
63706.469064870005
63707.17529259832
63707.91178722927
63708.66845979531
63709.42513236136
63710.0506483493
63710.69634227233
63711.38239206554
63712.06844185876
63712.75449165198
63713.501075250475
63714.23756988143
63714.97406451238
63715.77109294862
63716.658922092785
63717.58710710714
63718.53547005658
63719.45356610339
63720.321217312456
63721.23931335926
63722.21794321135
63723.21675099853
63724.16511394798
63725.08320999479
63725.99121707404
63726.95975795858
63727.91820987558
63728.906928695214
63729.84520267711
63730.76329872392
63731.68139477072
63732.64993565527
63733.68909931264
63734.657640197176
63735.64635901681
63736.695611641735
63737.714597364014
63738.7134051512
63739.651679133094
63740.45879653688
63741.326447745945
63742.30507759804
63743.35433022296
63744.3228711075
63745.301500959584
63746.39110945469
63747.5008958849
63748.55014850982
63749.548956297
63750.37625163589
63751.26408078004
63752.20235476195
63753.18098461403
63754.12934756348
63755.08779948048
63756.14714107294
63757.216571632955
63758.25573529032
63759.234365142416
63760.14237222167
63761.080646203576
63762.00883121793
63762.93701623228
63763.83493434399
63764.77320832589
63765.761927145526
63766.76073493271
63767.7191868497
63768.59692702632
63769.50493410557
63770.45329705502
63771.39157103692
63772.33993398637
63773.28829693581
63774.27701575545
63775.316179412825
63776.32507616755
63777.28352808455
63778.201624131354
63779.18025398344
63780.12861693289
63781.066890914786
63781.9648090265
63782.882905073304
63783.85144595784
63784.89060961521
63785.85915049976
63786.74697964392
63787.64489775563
63788.633616575265
63789.67278023264
63790.70185492247
63791.68048477455
63792.63893669155
63793.63774447873
63794.56592949308
63795.453758637246
63796.30123191122
63797.15879415274
63798.066801232
63799.015164181445
63799.89290435806
63800.80091143732
63801.84007509469
63802.93977255735
63803.99911414982
63804.9777440019
63805.87566211361
63806.733224355135
63807.752210077415
63808.74092889705
63809.58840217102
63810.47623131519
63811.39432736199
63812.34269031144
63813.30114222843
63814.158704469955
63814.96582187374
63815.80320618016
63816.73139119452
63817.7301989817
63818.65838399605
63819.55630210776
63820.55510989494
63821.61445148741
63822.66370411233
63823.65242293197
63824.6613196867
63825.69039437652
63826.7093800988
63827.69809891844
63828.64646186789
63829.534291012045
63830.42212015621
63831.32003826792
63832.16751154189
63832.97462894568
63833.68085667399
63834.63930859099
63835.698650183454
63836.71763590573
63837.71644369291
63838.72534044764
63839.794771007655
63840.83393466503
63841.82265348467
63842.79119436921
63843.74964628621
63844.698009235646
63845.646372185096
63846.60482410209
63847.52292014889
63848.35021548777
63849.258222567034
63850.16622964629
63851.0843256931
63852.0024217399
63852.849895013875
63853.58638964483
63854.32288427578
63855.079556841825
63855.88667424561
63856.72405855204
63857.50090905318
63858.24749265168
63858.83265276942
63859.70030397849
63860.4065317068
63860.84035731134
63861.88960993626
63862.505036956645
63863.42313300345
63864.11927176421
63864.88603329781
63866.89373783973
63867.56969866539
63868.23557052352
63868.90144238163
63869.6177590775
63870.35425370845
63871.08065937185
63871.75662019753
63872.422492055644
63873.09845288131
63873.79459164208
63874.60170904586
63875.459271287385
63876.38745630174
63877.24501854326
63878.06222491459
63879.020676831584
63879.66637075461
63880.433132288206
63881.26042762709
63882.01710019314
63882.72332792145
63883.52035635769
63884.15596131316
63884.872278009025
63885.5280608996
63886.03250927696
63886.98087222641
63888.27226007247
63889.05919954115
63889.94702868532
63890.885302667215
63891.833665616665
63892.79211753366
63893.7404804831
63894.67875446501
63895.566583609165
63896.3837899805
63897.19090738428
63898.00811375562
63898.845498062044
63899.7333272062
63900.61106738282
63901.35765098132
63902.13450148246
63902.91135198361
63903.526779003994
63904.47514195344
63905.3831490327
63906.3012450795
63907.15880732102
63908.04663646519
63908.9041987067
63909.79202785087
63910.629412157294
63911.456707496174
63912.20329109467
63913.01040849846
63913.39378926526
63914.18072873395
63914.69526607886
63915.55282832038
63916.40030159435
63917.22759693323
63918.10533710985
63919.0335221242
63920.77891350989
63921.55576401103
63922.39314831745
63923.180087786146
63924.078005897856
63924.94565710693
63925.74268554316
63926.9029168111
63927.46789899375
63927.80083492281
63928.396084008105
63929.162845541694
63930.06076365341
63930.87797002474
63931.72544329871
63932.62336141042
63933.511190554585
63934.34857486101
63935.135514329704
63935.841742058015
63936.689215331986
63937.43579893049
63938.15211562635
63938.918877159944
63939.71590559618
63940.573467837705
63941.48147491696
63942.4298378664
63942.76277379547
63943.16633249736
63943.892738160765
63944.4980762136
63944.87136801286
63945.2446598121
63945.69866335173
