time,ibi_s,hr_bpm
63503.69090613669,0.9887188196298666,60.6845938488977
63504.67962495633,0.9887188196371426,60.68459384845112
63505.66834377597,0.9887188196444185,60.684593848004546
63506.58643982277,0.9180960468002013,65.35263952950815
63507.464179999384,0.8777401766128605,68.35735858820534
63508.362098111094,0.8979181117101689,66.82123817028749
63509.2801941579,0.9180960468074773,65.35263952899022
63510.2386460749,0.958451916994818,62.600949443689615
63511.16683108925,0.9281850143524935,64.64228475166269
63512.004215395675,0.8373843064255198,71.65168912242642
63512.710443123986,0.7062277283112053,84.95843138795662
63513.578094333054,0.8676512090678443,69.15221159486498
63514.48610141231,0.9080070792551851,66.07877996856199
63515.424375394214,0.9382739819047856,63.94720642066007
63516.32229350592,0.8979181117028929,66.82123817082895
63517.20003368254,0.8777401766201365,68.3573585876387
63518.12821869689,0.9281850143524935,64.64228475166269
63519.0463147437,0.9180960468074773,65.35263952899022
63519.9644107905,0.9180960468002013,65.35263952950815
63520.811884064475,0.8474732739778119,70.79869282293248
63521.68962424109,0.8777401766128605,68.35735858820534
63522.57745338525,0.8878291441651527,67.58057042204832
63523.525816334695,0.9483629494425259,63.26691699129502
63524.49435721924,0.9685408845471102,61.948856219999435
63525.442720168685,0.9483629494425259,63.26691699129502
63526.35072724794,0.9080070792551851,66.07877996856199
63527.24864535965,0.8979181117101689,66.82123817028749
63528.16674140646,0.9180960468074773,65.35263952899022
63529.084837453265,0.9180960468074773,65.35263952899022
63529.99284453252,0.9080070792551851,66.07877996856199
63530.93111851442,0.9382739818975097,63.94720642115596
63531.94001526915,1.008896754734451,59.47090197132455
63532.97917892652,1.0391636573694996,57.7387397783731
63533.93763084352,0.958451916994818,62.600949443689615
63534.79519308504,0.8575622415228281,69.96576702520643
63535.47115391071,0.6759608256688807,88.76254025612867
63536.2580933794,0.7869394686931628,76.24474611705456
63537.135833556014,0.8777401766128605,68.35735858820534
63538.084196505464,0.9483629494498018,63.26691699080963
63539.02247048736,0.9382739818975097,63.94720642115596
63539.93047756662,0.9080070792551851,66.07877996856199
63540.90910741871,0.9786298520921264,61.310208217878596
63541.92809314098,1.0189857222721912,58.88208116028226
63542.93698989571,1.008896754727175,59.47090197175344
63543.784463169686,0.8474732739778119,70.79869282293248
63544.389801222525,0.6053380528392154,99.11816995244585
63545.24736346405,0.8575622415228281,69.96576702520643
63545.963680159904,0.7163166958562215,83.76183376304152
63546.7304416935,0.7667615335958544,78.25118680461202
63547.477025292006,0.746583598505822,80.36608374478254
63548.26396476069,0.7869394686858868,76.2447461177595
63549.10134906712,0.8373843064255198,71.65168912242642
63549.88828853581,0.7869394686931628,76.24474611705456
63550.62478316677,0.7364946309608058,81.46698900129937
63551.38145573281,0.7566725660362863,79.29453596329101
63552.13812829886,0.7566725660508382,79.29453596176607
63552.87462292981,0.7364946309535298,81.46698900210419
63553.510227885294,0.63560495548154,94.39825709751345
63554.12565490568,0.6154270203842316,97.49328192080354
63554.78143779625,0.6557828905715724,91.49369534131141
63555.42713171928,0.6456939230338321,92.92328432965012
63556.082914609855,0.6557828905715724,91.49369534131141
63556.77905337062,0.6961387607661891,86.1897130019917
63557.52563696912,0.746583598498546,80.36608374556576
63558.26213160007,0.7364946309535298,81.46698900210419
63559.05916003631,0.797028436238179,75.27962274870451
63559.93690021293,0.8777401766201365,68.3573585876387
63560.85499625973,0.9180960468002013,65.35263952950815
63561.78318127408,0.9281850143452175,64.64228475216942
63562.681099385794,0.8979181117174448,66.82123816974602
63563.53866162732,0.8575622415228281,69.96576702520643
63564.325601096,0.7869394686858868,76.2447461177595
63565.22351920771,0.8979181117101689,66.82123817028749
63566.14161525452,0.9180960468074773,65.35263952899022
63567.05971130132,0.9180960468002013,65.35263952950815
63567.93745147794,0.8777401766201365,68.3573585876387
63568.85554752475,0.9180960468074773,65.35263952899022
63569.82408840929,0.9685408845398342,61.94885622046481
63570.77245135873,0.9483629494425259,63.26691699129502
63571.70063637308,0.9281850143524935,64.64228475166269
63572.5783765497,0.8777401766201365,68.3573585876387
63573.45611672632,0.8777401766128605,68.35735858820534
63574.34394587048,0.8878291441651527,67.58057042204832
63575.25195294974,0.9080070792551851,66.07877996856199
63576.14987106145,0.8979181117101689,66.82123817028749
63577.02761123806,0.8777401766128605,68.35735858820534
63577.986063155055,0.958451916994818,62.600949443689615
63579.04540474752,1.059341592466808,56.638954258637746
63580.09465737244,1.0492526249217917,57.1835595879231
63581.08337619208,0.9887188196371426,60.68459384845112
63581.900582563416,0.8172063713354873,73.42086663121258
63582.82876757776,0.9281850143452175,64.64228475216942
63583.77713052721,0.9483629494498018,63.26691699080963
63584.77593831439,0.9988077871821588,60.07161815315065
63585.754568166485,0.9786298520921264,61.310208217878596
63586.68275318084,0.9281850143524935,64.64228475166269
63587.64120509783,0.958451916994818,62.600949443689615
63588.69045772275,1.0492526249145158,57.18355958831963
63589.70944344503,1.0189857222794672,58.88208115986182
63590.677984329566,0.9685408845398342,61.94885622046481
63591.57590244128,0.8979181117101689,66.82123817028749
63592.51417642318,0.9382739819047856,63.94720642066007
63593.55334008055,1.0391636573694996,57.7387397783731
63594.582414770375,1.0290746898244834,58.304805854503584
63595.56104462247,0.9786298520921264,61.310208217878596
63596.499318604365,0.9382739818975097,63.94720642115596
63597.45777052136,0.958451916994818,62.600949443689615
63598.43640037344,0.9786298520775745,61.31020821879026
63599.384763322894,0.9483629494570778,63.26691699032424
63600.27259246706,0.8878291441651527,67.58057042204832
63601.01917606556,0.746583598498546,80.36608374556576
63601.90700520972,0.8878291441651527,67.58057042204832
63602.87554609426,0.9685408845398342,61.94885622046481
63603.874353881445,0.9988077871821588,60.07161815315065
63604.83280579844,0.958451916994818,62.600949443689615
63605.71054597505,0.8777401766128605,68.35735858820534
63606.638730989405,0.9281850143524935,64.64228475166269
63607.587093938855,0.9483629494498018,63.26691699080963
63608.54554585585,0.958451916994818,62.600949443689615
63609.48381983775,0.9382739818975097,63.94720642115596
63610.351471046815,0.8676512090678443,69.15221159486498
63611.21912225588,0.8676512090678443,69.15221159486498
63612.13721830269,0.9180960468074773,65.35263952899022
63613.12593712233,0.9887188196371426,60.68459384845112
63614.1449228446,1.0189857222721912,58.88208116028226
63615.13364166424,0.9887188196371426,60.68459384845112
63616.11227151633,0.9786298520921264,61.310208217878596
63617.12116827106,1.008896754727175,59.47090197175344
63618.140153993336,1.0189857222794672,58.88208115986182
63619.13896178052,0.9988077871821588,60.07161815315065
63620.04696885978,0.908007079262461,66.07877996803249
63620.833908328466,0.7869394686858868,76.2447461177595
63621.630936764705,0.797028436238179,75.27962274870451
63622.51876590887,0.8878291441651527,67.58057042204832
63623.44695092322,0.9281850143524935,64.64228475166269
63624.375135937575,0.9281850143524935,64.64228475166269
63625.26296508173,0.8878291441578767,67.58057042260216
63626.1306162908,0.8676512090678443,69.15221159486498
63627.07897924025,0.9483629494498018,63.26691699080963
63628.09796496253,1.0189857222794672,58.88208115986182
63629.09677274971,0.9988077871821588,60.07161815315065
63630.04513569916,0.9483629494498018,63.26691699080963
63631.0136765837,0.9685408845398342,61.94885622046481
63632.01248437088,0.9988077871821588,60.07161815315065
63633.011292158066,0.9988077871821588,60.07161815315065
63634.0201889128,1.008896754734451,59.47090197132455
63635.00890773243,0.9887188196298666,60.6845938488977
63635.97744861698,0.9685408845471102,61.948856219999435
63636.95607846906,0.9786298520848504,61.310208218334424
63637.90444141851,0.9483629494498018,63.26691699080963
63638.74182572494,0.8373843064255198,71.65168912242642
63639.50858725853,0.7667615335958544,78.25118680461202
63640.25517085703,0.746583598498546,80.36608374556576
63641.1430000012,0.8878291441651527,67.58057042204832
63642.12162985328,0.9786298520848504,61.310208218334424
63643.1708824782,1.0492526249217917,57.1835595879231
63644.149512330296,0.9786298520921264,61.310208217878596
63645.10796424728,0.9584519169875421,62.60094944416484
63646.137038937115,1.0290746898317593,58.30480585409135
63647.21655846467,1.0795195275568403,55.58028221665568
63648.30616695978,1.0896084951091325,55.06564997365457
63649.28479681187,0.9786298520921264,61.310208217878596
63650.27351563151,0.9887188196371426,60.68459384845112
63651.22187858095,0.9483629494425259,63.26691699129502
63652.16015256285,0.9382739818975097,63.94720642115596
63653.098426544755,0.9382739819047856,63.94720642066007
63654.00643362401,0.9080070792551851,66.07877996856199
63654.97497450855,0.9685408845398342,61.94885622046481
63656.03431610102,1.059341592466808,56.638954258637746
63657.09365769349,1.0593415924740839,56.638954258248724
63658.1630882535,1.0694305600118241,56.10462450160075
63659.161896040685,0.9988077871821588,60.07161815315065
63660.15061486032,0.9887188196371426,60.68459384845112
63661.13933367996,0.9887188196371426,60.68459384845112
63662.12805249959,0.9887188196298666,60.6845938488977
63663.096593384136,0.9685408845471102,61.948856219999435
63664.034867366034,0.9382739818975097,63.94720642115596
63664.932785477744,0.8979181117101689,66.82123817028749
63665.87105945964,0.9382739818975097,63.94720642115596
63666.78915550645,0.9180960468074773,65.35263952899022
63667.707251553256,0.9180960468074773,65.35263952899022
63668.58499172987,0.8777401766128605,68.35735858820534
63669.45264293894,0.8676512090678443,69.15221159486498
63670.36065001819,0.9080070792551851,66.07877996856199
63671.288835032545,0.9281850143524935,64.64228475166269
63672.2170200469,0.9281850143524935,64.64228475166269
63673.11493815861,0.8979181117101689,66.82123817028749
63674.01285627032,0.8979181117101689,66.82123817028749
63674.98139715486,0.9685408845398342,61.94885622046481
63676.00038287714,1.0189857222794672,58.88208115986182
63677.00927963187,1.008896754734451,59.47090197132455
63677.97782051641,0.9685408845398342,61.94885622046481
63678.936272433406,0.958451916994818,62.600949443689615
63679.8947243504,0.958451916994818,62.600949443689615
63680.86326523494,0.9685408845398342,61.94885622046481
63681.78136128175,0.9180960468074773,65.35263952899022
63682.65910145836,0.8777401766128605,68.35735858820534
63683.52675266743,0.8676512090678443,69.15221159486498
63684.48520458442,0.958451916994818,62.600949443689615
63685.52436824179,1.0391636573694996,57.7387397783731
63686.53326499653,1.008896754734451,59.47090197132455
63687.53207278371,0.9988077871821588,60.07161815315065
63688.54096953845,1.008896754741727,59.47090197089566
63689.539777325626,0.9988077871748828,60.07161815358825
63690.53858511281,0.9988077871821588,60.07161815315065
63691.48694806225,0.9483629494425259,63.26691699129502
63692.374777206416,0.8878291441651527,67.58057042204832
63693.292873253224,0.9180960468074773,65.35263952899022
63694.27150310531,0.9786298520848504,61.310208218334424
63695.28039986004,1.008896754734451,59.47090197132455
63696.228762809485,0.9483629494425259,63.26691699129502
63697.106502986106,0.8777401766201365,68.3573585876387
63698.024599032906,0.9180960468002013,65.35263952950815
63699.01331785254,0.9887188196371426,60.68459384845112
63700.00203667218,0.9887188196371426,60.68459384845112
63700.910043751435,0.9080070792551851,66.07877996856199
63701.717161155226,0.8071174037904711,74.33862746388763
63702.55454546165,0.8373843064255198,71.65168912242642
63703.41210770317,0.8575622415155522,69.96576702580005
63704.2494920096,0.8373843064327957,71.65168912180384
63705.036431478286,0.7869394686858868,76.2447461177595
63705.762837141694,0.7264056634085136,82.59847496020608
63706.469064870005,0.7062277283112053,84.95843138795662
63707.17529259832,0.7062277283112053,84.95843138795662
63707.91178722927,0.7364946309535298,81.46698900210419
63708.66845979531,0.7566725660435623,79.29453596252854
63709.42513236136,0.7566725660435623,79.29453596252854
63710.0506483493,0.6255159879437997,95.92080962987437
63710.69634227233,0.6456939230265561,92.92328433069721
63711.38239206554,0.6860497932138969,87.45720878206455
63712.06844185876,0.6860497932211729,87.45720878113703
63712.75449165198,0.6860497932138969,87.45720878206455
63713.501075250475,0.746583598498546,80.36608374556576
63714.23756988143,0.7364946309535298,81.46698900210419
63714.97406451238,0.7364946309535298,81.46698900210419
63715.77109294862,0.797028436238179,75.27962274870451
63716.658922092785,0.8878291441651527,67.58057042204832
63717.58710710714,0.9281850143524935,64.64228475166269
63718.53547005658,0.9483629494425259,63.26691699129502
63719.45356610339,0.9180960468074773,65.35263952899022
63720.321217312456,0.8676512090678443,69.15221159486498
63721.23931335926,0.9180960468074773,65.35263952899022
63722.21794321135,0.9786298520848504,61.310208218334424
63723.21675099853,0.9988077871821588,60.07161815315065
63724.16511394798,0.9483629494498018,63.26691699080963
63725.08320999479,0.9180960468074773,65.35263952899022
63725.99121707404,0.9080070792551851,66.07877996856199
63726.95975795858,0.9685408845398342,61.94885622046481
63727.91820987558,0.958451916994818,62.600949443689615
63728.906928695214,0.9887188196371426,60.68459384845112
63729.84520267711,0.9382739818975097,63.94720642115596
63730.76329872392,0.9180960468074773,65.35263952899022
63731.68139477072,0.9180960468002013,65.35263952950815
63732.64993565527,0.9685408845471102,61.948856219999435
63733.68909931264,1.0391636573767755,57.73873977796883
63734.657640197176,0.9685408845325583,61.94885622093019
63735.64635901681,0.9887188196371426,60.68459384845112
63736.695611641735,1.0492526249217917,57.1835595879231
63737.714597364014,1.0189857222794672,58.88208115986182
63738.7134051512,0.9988077871821588,60.07161815315065
63739.651679133094,0.9382739818975097,63.94720642115596
63740.45879653688,0.8071174037831952,74.33862746455777
63741.326447745945,0.8676512090678443,69.15221159486498
63742.30507759804,0.9786298520921264,61.310208217878596
63743.35433022296,1.0492526249217917,57.1835595879231
63744.3228711075,0.9685408845398342,61.94885622046481
63745.301500959584,0.9786298520848504,61.310208218334424
63746.39110945469,1.0896084951091325,55.06564997365457
63747.5008958849,1.1097864302064409,54.06445633763867
63748.55014850982,1.0492526249217917,57.1835595879231
63749.548956297,0.9988077871821588,60.07161815315065
63750.37625163589,0.8272953388877795,72.52549020844761
63751.26408078004,0.8878291441506008,67.580570423156
63752.20235476195,0.9382739819047856,63.94720642066007
63753.18098461403,0.9786298520848504,61.310208218334424
63754.12934756348,0.9483629494498018,63.26691699080963
63755.08779948048,0.958451917002094,62.60094944321439
63756.14714107294,1.059341592459532,56.63895425902676
63757.216571632955,1.0694305600118241,56.10462450160075
63758.25573529032,1.0391636573622236,57.73873977877737
63759.234365142416,0.9786298520994023,61.31020821742276
63760.14237222167,0.9080070792551851,66.07877996856199
63761.080646203576,0.9382739819047856,63.94720642066007
63762.00883121793,0.9281850143524935,64.64228475166269
63762.93701623228,0.9281850143524935,64.64228475166269
63763.83493434399,0.8979181117101689,66.82123817028749
63764.77320832589,0.9382739818975097,63.94720642115596
63765.761927145526,0.9887188196371426,60.68459384845112
63766.76073493271,0.9988077871821588,60.07161815315065
63767.7191868497,0.958451916994818,62.600949443689615
63768.59692702632,0.8777401766201365,68.3573585876387
63769.50493410557,0.9080070792479091,66.07877996909149
63770.45329705502,0.9483629494498018,63.26691699080963
63771.39157103692,0.9382739818975097,63.94720642115596
63772.33993398637,0.9483629494498018,63.26691699080963
63773.28829693581,0.9483629494425259,63.26691699129502
63774.27701575545,0.9887188196371426,60.68459384845112
63775.316179412825,1.0391636573767755,57.73873977796883
63776.32507616755,1.008896754727175,59.47090197175344
63777.28352808455,0.958451916994818,62.600949443689615
63778.201624131354,0.9180960468074773,65.35263952899022
63779.18025398344,0.9786298520848504,61.310208218334424
63780.12861693289,0.9483629494498018,63.26691699080963
63781.066890914786,0.9382739818975097,63.94720642115596
63781.9648090265,0.8979181117101689,66.82123817028749
63782.882905073304,0.9180960468074773,65.35263952899022
63783.85144595784,0.9685408845325583,61.94885622093019
63784.89060961521,1.0391636573767755,57.73873977796883
63785.85915049976,0.9685408845471102,61.948856219999435
63786.74697964392,0.8878291441578767,67.58057042260216
63787.64489775563,0.8979181117101689,66.82123817028749
63788.633616575265,0.9887188196371426,60.68459384845112
63789.67278023264,1.0391636573767755,57.73873977796883
63790.70185492247,1.0290746898244834,58.304805854503584
63791.68048477455,0.9786298520848504,61.310208218334424
63792.63893669155,0.958451916994818,62.600949443689615
63793.63774447873,0.9988077871821588,60.07161815315065
63794.56592949308,0.9281850143524935,64.64228475166269
63795.453758637246,0.8878291441651527,67.58057042204832
63796.30123191122,0.847473273970536,70.79869282354032
63797.15879415274,0.8575622415228281,69.96576702520643
63798.066801232,0.908007079262461,66.07877996803249
63799.015164181445,0.9483629494425259,63.26691699129502
63799.89290435806,0.8777401766128605,68.35735858820534
63800.80091143732,0.908007079262461,66.07877996803249
63801.84007509469,1.0391636573694996,57.7387397783731
63802.93977255735,1.0996974626614247,54.56046052410765
63803.99911414982,1.059341592466808,56.638954258637746
63804.9777440019,0.9786298520848504,61.310208218334424
63805.87566211361,0.8979181117101689,66.82123817028749
63806.733224355135,0.8575622415228281,69.96576702520643
63807.752210077415,1.0189857222794672,58.88208115986182
63808.74092889705,0.9887188196371426,60.68459384845112
63809.58840217102,0.847473273970536,70.79869282354032
63810.47623131519,0.8878291441651527,67.58057042204832
63811.39432736199,0.9180960468002013,65.35263952950815
63812.34269031144,0.9483629494498018,63.26691699080963
63813.30114222843,0.958451916994818,62.600949443689615
63814.158704469955,0.8575622415228281,69.96576702520643
63814.96582187374,0.8071174037831952,74.33862746455777
63815.80320618016,0.8373843064182438,71.65168912304898
63816.73139119452,0.9281850143597694,64.64228475115596
63817.7301989817,0.9988077871821588,60.07161815315065
63818.65838399605,0.9281850143524935,64.64228475166269
63819.55630210776,0.8979181117101689,66.82123817028749
63820.55510989494,0.9988077871821588,60.07161815315065
63821.61445148741,1.059341592466808,56.638954258637746
63822.66370411233,1.0492526249217917,57.1835595879231
63823.65242293197,0.9887188196371426,60.68459384845112
63824.6613196867,1.008896754727175,59.47090197175344
63825.69039437652,1.0290746898244834,58.304805854503584
63826.7093800988,1.0189857222794672,58.88208115986182
63827.69809891844,0.9887188196371426,60.68459384845112
63828.64646186789,0.9483629494498018,63.26691699080963
63829.534291012045,0.8878291441578767,67.58057042260216
63830.42212015621,0.8878291441651527,67.58057042204832
63831.32003826792,0.8979181117101689,66.82123817028749
63832.16751154189,0.847473273970536,70.79869282354032
63832.97462894568,0.8071174037904711,74.33862746388763
63833.68085667399,0.7062277283112053,84.95843138795662
63834.63930859099,0.958451916994818,62.600949443689615
63835.698650183454,1.059341592466808,56.638954258637746
63836.71763590573,1.0189857222721912,58.88208116028226
63837.71644369291,0.9988077871821588,60.07161815315065
63838.72534044764,1.008896754734451,59.47090197132455
63839.794771007655,1.0694305600118241,56.10462450160075
63840.83393466503,1.0391636573767755,57.73873977796883
63841.82265348467,0.9887188196371426,60.68459384845112
63842.79119436921,0.9685408845398342,61.94885622046481
63843.74964628621,0.958451917002094,62.60094944321439
63844.698009235646,0.9483629494352499,63.26691699178041
63845.646372185096,0.9483629494498018,63.26691699080963
63846.60482410209,0.958451916994818,62.600949443689615
63847.52292014889,0.9180960468002013,65.35263952950815
63848.35021548777,0.8272953388805036,72.52549020908546
63849.258222567034,0.908007079262461,66.07877996803249
63850.16622964629,0.9080070792551851,66.07877996856199
63851.0843256931,0.9180960468074773,65.35263952899022
63852.0024217399,0.9180960468002013,65.35263952950815
63852.849895013875,0.8474732739778119,70.79869282293248
63853.58638964483,0.7364946309535298,81.46698900210419
63854.32288427578,0.7364946309535298,81.46698900210419
63855.079556841825,0.7566725660435623,79.29453596252854
63855.88667424561,0.8071174037831952,74.33862746455777
63856.72405855204,0.8373843064327957,71.65168912180384
63857.50090905318,0.7768505011408706,77.23493762555978
63858.24749265168,0.746583598498546,80.36608374556576
63858.83265276942,0.585160117741907,102.53603788230802
63859.70030397849,0.8676512090678443,69.15221159486498
63860.4065317068,0.7062277283112053,84.95843138795662
63860.84035731134,0.43382560453756014,138.30442318857015
63861.88960993626,1.0492526249217917,57.1835595879231
63862.505036956645,0.6154270203842316,97.49328192080354
63863.42313300345,0.9180960468074773,65.35263952899022
63864.11927176421,0.6961387607589131,86.18971300289255
63864.88603329781,0.7667615335958544,78.25118680461202
63867.56969866539,0.6759608256616048,88.7625402570841
63868.23557052352,0.6658718581238645,90.10742722939777
63868.90144238163,0.6658718581165886,90.10742723038237
63869.6177590775,0.7163166958634974,83.76183376219072
63870.35425370845,0.7364946309535298,81.46698900210419
63871.08065937185,0.7264056634012377,82.59847496103342
63871.75662019753,0.6759608256761567,88.76254025517325
63872.422492055644,0.6658718581165886,90.10742723038237
63873.09845288131,0.6759608256688807,88.76254025612867
63873.79459164208,0.6961387607661891,86.1897130019917
63874.60170904586,0.8071174037831952,74.33862746455777
63875.459271287385,0.8575622415228281,69.96576702520643
63876.38745630174,0.9281850143524935,64.64228475166269
63877.24501854326,0.8575622415228281,69.96576702520643
63878.06222491459,0.8172063713282114,73.42086663186628
63879.020676831584,0.958451916994818,62.600949443689615
63879.66637075461,0.6456939230265561,92.92328433069721
63880.433132288206,0.7667615335958544,78.25118680461202
63881.26042762709,0.8272953388805036,72.52549020908546
63882.01710019314,0.7566725660508382,79.29453596176607
63882.72332792145,0.7062277283112053,84.95843138795662
63883.52035635769,0.797028436238179,75.27962274870451
63884.15596131316,0.635604955474264,94.39825709859406
63884.872278009025,0.7163166958634974,83.76183376219072
63885.5280608996,0.6557828905788483,91.49369534029628
63886.03250927696,0.5044483773599495,118.94180394436466
63886.98087222641,0.9483629494498018,63.26691699080963
63888.27226007247,1.2913878460531123,46.46164216534861
63889.05919954115,0.7869394686858868,76.2447461177595
63889.94702868532,0.8878291441651527,67.58057042204832
63890.885302667215,0.9382739818975097,63.94720642115596
63891.833665616665,0.9483629494498018,63.26691699080963
63892.79211753366,0.958451916994818,62.600949443689615
63893.7404804831,0.9483629494425259,63.26691699129502
63894.67875446501,0.9382739819047856,63.94720642066007
63895.566583609165,0.8878291441578767,67.58057042260216
63896.3837899805,0.8172063713354873,73.42086663121258
63897.19090738428,0.8071174037831952,74.33862746455777
63898.00811375562,0.8172063713354873,73.42086663121258
63898.845498062044,0.8373843064255198,71.65168912242642
63899.7333272062,0.8878291441578767,67.58057042260216
63900.61106738282,0.8777401766201365,68.3573585876387
63901.35765098132,0.746583598498546,80.36608374556576
63902.13450148246,0.7768505011408706,77.23493762555978
63902.91135198361,0.7768505011481466,77.2349376248364
63903.526779003994,0.6154270203842316,97.49328192080354
63904.47514195344,0.9483629494425259,63.26691699129502
63905.3831490327,0.908007079262461,66.07877996803249
63906.3012450795,0.9180960468002013,65.35263952950815
63907.15880732102,0.8575622415228281,69.96576702520643
63908.04663646519,0.8878291441651527,67.58057042204832
63908.9041987067,0.8575622415155522,69.96576702580005
63909.79202785087,0.8878291441651527,67.58057042204832
63910.629412157294,0.8373843064255198,71.65168912242642
63911.456707496174,0.8272953388805036,72.52549020908546
63912.20329109467,0.746583598498546,80.36608374556576
63913.01040849846,0.8071174037904711,74.33862746388763
63913.39378926526,0.3833807667979272,156.50237360922404
63914.18072873395,0.7869394686858868,76.2447461177595
63914.69526607886,0.5145373449122417,116.60961170900717
63915.55282832038,0.8575622415228281,69.96576702520643
63916.40030159435,0.847473273970536,70.79869282354032
63917.22759693323,0.8272953388805036,72.52549020908546
63918.10533710985,0.8777401766201365,68.3573585876387
63919.0335221242,0.9281850143452175,64.64228475216942
63921.55576401103,0.7768505011408706,77.23493762555978
63922.39314831745,0.8373843064255198,71.65168912242642
63923.180087786146,0.7869394686931628,76.24474611705456
63924.078005897856,0.8979181117101689,66.82123817028749
63924.94565710693,0.8676512090751203,69.15221159428508
63925.74268554316,0.797028436230903,75.27962274939172
63926.9029168111,1.1602312679387978,51.71382780141123
63927.46789899375,0.5649821826518746,106.19803923439872
63928.396084008105,0.5952490852941992,100.79813893430054
63929.162845541694,0.7667615335885785,78.25118680535456
63930.06076365341,0.8979181117174448,66.82123816974602
63930.87797002474,0.8172063713282114,73.42086663186628
63931.72544329871,0.847473273970536,70.79869282354032
63932.62336141042,0.8979181117101689,66.82123817028749
63933.511190554585,0.8878291441651527,67.58057042204832
63934.34857486101,0.8373843064255198,71.65168912242642
63935.135514329704,0.7869394686931628,76.24474611705456
63935.841742058015,0.7062277283112053,84.95843138795662
63936.689215331986,0.847473273970536,70.79869282354032
63937.43579893049,0.746583598505822,80.36608374478254
63938.15211562635,0.7163166958562215,83.76183376304152
63938.918877159944,0.7667615335958544,78.25118680461202
63939.71590559618,0.797028436238179,75.27962274870451
63940.573467837705,0.8575622415228281,69.96576702520643
63941.48147491696,0.9080070792551851,66.07877996856199
63942.4298378664,0.9483629494425259,63.26691699129502
63943.16633249736,0.40355870189523557,148.67725492777527
63943.892738160765,0.7264056634012377,82.59847496103342
63944.4980762136,0.6053380528319394,99.11816995363722
63944.87136801286,0.37329179926018696,160.73216748643222
63945.2446598121,0.37329179924563505,160.73216749269798
63945.69866335173,0.45400353962759255,132.15755993712398
