time,hr_bpm,is_valid,hr_bpm_clean
63619.0,59.90612066634612,True,64.07453248318218
63620.0,65.76804501077763,True,66.55201010571507
63621.0,76.043625371856,True,67.9708290312342
63622.0,72.07919034675095,True,68.91806184829753
63623.0,66.05716376044036,True,69.1065094474864
63624.0,64.64228475166269,True,67.68090769149333
63625.0,66.7102830067221,True,66.0164779582777
63626.0,68.91561659189058,True,64.6657727819788
63627.0,63.757041680672835,True,63.72858902810841
63628.0,59.30363787894576,True,63.00950087732559
63629.0,59.95636598231081,True,61.61987122069714
63630.0,63.11484225280798,True,60.887479337289186
63631.0,61.9674683087483,True,61.041075392130175
63632.0,60.09508226363312,True,60.94638676192686
63633.0,60.07161815315065,True,60.45815016161149
63634.0,59.482922831294275,True,60.4514843642639
63635.0,60.67365925123115,True,60.712633764914514
63636.0,61.93413932201026,True,61.54306013075738
63637.0,61.400829266886234,True,64.4212333175333
63638.0,64.223749982365,True,68.21515032981861
63639.0,73.87378876517379,True,69.75630147509528
63640.0,79.64324431265784,True,69.89404073781762
63641.0,69.63989504839353,True,68.62041679864944
63642.0,62.08952558049801,True,65.98160912317958
63643.0,57.85563028652402,True,62.54407119362237
63644.0,60.67975038782449,True,60.391474388938434
63645.0,62.45555466487176,True,59.1989370608606
63646.0,58.87691102497386,True,58.669862099756116
63647.0,56.12683894010886,True,58.43250056330764
63648.0,55.21025548100162,True,58.11292194351783
63649.0,59.4929427055821,True,58.87009129812104
63650.0,60.85766156592274,True,60.410941280138616
63651.0,62.66275779798988,True,62.1583314680807
63652.0,63.831088850196736,True,63.47247829604265
63653.0,63.94720642071209,True,63.6656293974746
63654.0,66.06367684539181,True,62.49527027138056
63655.0,61.82341707308252,True,61.05684335299784
63656.0,56.81096216751962,True,59.50462403605671
63657.0,56.63895425828312,True,58.177610864209534
63658.0,56.1861098360065,True,57.93117088977706
63659.0,59.42861098615593,True,58.70589722596336
63660.0,60.59121720092013,True,59.51502514407472
63661.0,60.68459384845112,True,60.642357234317885
63662.0,60.68459384883986,True,61.53122411199064
63663.0,61.822770287222426,True,62.736051277683906
63664.0,63.872945374519695,True,63.42805055611949
63665.0,66.61535302938643,True,64.36165969214957
63666.0,64.14459024062906,True,65.26806343101597
63667.0,65.35263952899022,True,66.24098367223844
63668.0,66.3547889815545,True,66.37781543233488
63669.0,68.737546580632,True,66.56675679984922
63670.0,67.29951182986864,True,66.42468584438373
63671.0,65.08929707820074,True,66.46219222251148
63672.0,64.64228475166269,True,66.07893054044257
63673.0,66.5423208721933,True,64.9976018639166
63674.0,66.82123817028749,True,63.75638914433264
63675.0,61.892868447238754,True,62.721029416901274
63676.0,58.883233480281,True,61.80535449730529
63677.0,59.465486114505794,True,60.96129675198572
63678.0,61.96394627421342,True,61.08873708347928
63679.0,62.600949443689615,True,61.80324873858891
63680.0,62.530070104706574,True,63.13037017082553
63681.0,62.45579175582915,True,64.47151188636414
63682.0,66.10109327568888,True,65.13481118665204
63683.0,68.66965485190649,True,64.66724517913862
63684.0,65.9174459451291,True,63.887156024491276
63685.0,60.19224006713946,True,62.617259750657105
63686.0,58.5553459825925,True,60.84192987049295
63687.0,59.75161190651793,True,59.60783630927615
63688.0,59.79300545108576,True,59.58371192652559
63689.0,59.74697813904509,True,60.19789340683027
63690.0,60.071618153386616,True,61.3995026559473
63691.0,61.626253384115934,True,62.653571760644105
63692.0,65.75965815210309,True,63.19051762827969
63693.0,66.06335097456979,True,63.172613042515614
63694.0,62.43170747722301,True,63.317611856974565
63695.0,59.982095224566265,True,63.71361943524873
63696.0,62.351247456410704,True,63.587578551583114
63697.0,67.73969604347387,True,63.250731361523904
63698.0,65.43314655624171,True,63.39123108630088
63699.0,60.747471526926965,True,64.32085575813414
63700.0,60.68459384845112,True,65.45913146681036
63701.0,66.99937081557704,True,66.52769195862383
63702.0,73.43107458685496,True,68.60807405539934
63703.0,70.77594901530911,True,71.67757725961329
63704.0,71.14938201080453,True,74.95590050622843
63705.0,76.03210986952081,True,77.26137186644877
63706.0,83.39098704865273,True,79.34892701593097
63707.0,84.95843138795662,True,80.97795780627577
63708.0,81.21372476272009,True,82.75137972589086
63709.0,79.29453596252854,True,84.17396291069309
63710.0,84.89921946759627,True,84.67371838934768
63711.0,90.503902972664,True,85.4560426672622
63712.0,87.45720878122955,True,85.81950982971887
63713.0,85.12534615229258,True,85.09279607399846
63714.0,81.11187177481193,True,81.65093405613258
63715.0,81.26565068899419,True,77.459661435443
63716.0,73.29459288333464,True,73.2432891892278
63717.0,66.50084567778165,True,69.88536124184544
63718.0,64.0434849212166,True,67.18134186611593
63719.0,64.32223203790011,True,65.79103250885446
63720.0,67.74555381034662,True,64.93295684342857
63721.0,66.34304609702733,True,64.19234070653783
63722.0,62.210467350652166,True,63.870014724147666
63723.0,60.34040423676294,True,63.35362472076283
63724.0,62.71060212594926,True,63.29328129717146
63725.0,65.16360379342245,True,63.24643489355799
63726.0,66.04132897907044,True,63.66683846733016
63727.0,61.97623533258488,True,63.32636323822835
63728.0,62.44242210562376,True,63.13047690599531
63729.0,61.00822598044022,True,62.99273901600596
63730.0,64.1841721322572,True,63.44408234711417
63731.0,65.35263952912375,True,63.06171574483959
63732.0,64.23295198812595,True,62.678107165747406
63733.0,60.53058909425085,True,62.14348974501439
63734.0,59.09018308497928,True,60.973882305200426
63735.0,61.51108502859213,True,59.66547927892843
63736.0,59.504602330053906,True,59.40375813790693
63737.0,57.69093685676602,True,59.83680406314329
63738.0,59.221983389143304,True,61.22093597101841
63739.0,61.25541271116109,True,63.540728419469
63740.0,68.43174456796774,True,64.75351516170292
63741.0,71.10356457230684,True,64.62454237117828
63742.0,63.75487056793564,True,64.44552087084334
63743.0,58.57711943652011,True,63.06056514635918
63744.0,60.36030520948636,True,60.3012727421373
63745.0,61.50696594554699,True,58.45356652325914
63746.0,57.30710255119741,True,57.847770310076406
63747.0,54.51633947354484,True,57.472570829361686
63748.0,55.54813837060643,True,58.543478357038836
63749.0,58.48430780591275,True,60.89234075495858
63750.0,66.86150358393276,True,62.93523350822831
63751.0,69.05141454079617,True,64.18518304770006
63752.0,64.7308032398934,True,65.08832964215047
63753.0,61.797886067965194,True,64.24842007390524
63754.0,63.000040778164816,True,61.93155058434668
63755.0,62.66195574270664,True,60.22795638545794
63756.0,57.467067093003344,True,59.335696881266166
63757.0,56.21283224544968,True,58.82666922532319
63758.0,57.33658854700636,True,59.36049511426366
63759.0,60.45490249844996,True,60.69316543553756
63760.0,65.33108518740892,True,62.37773327198302
63761.0,64.13041869937287,True,63.86944071155045
63762.0,64.63567142767698,True,65.04158515783047
63763.0,64.7951257448435,True,64.6151342183401
63764.0,66.31562472985006,True,63.89674783531213
63765.0,63.198830489957054,True,63.110220118695864
63766.0,60.53848678423301,True,63.03971148385335
63767.0,60.7030328445957,True,63.24576171378167
63768.0,64.44258257063098,True,63.52818099697286
63769.0,67.34587587949159,True,64.15314371912642
63770.0,64.610926905913,True,64.71468953456291
63771.0,63.66330039500082,True,64.4795564186662
63772.0,63.51076192177819,True,63.29200125249071
63773.0,63.26691699114746,True,62.0968269109522
63774.0,61.408100048614024,True,61.146723386718506
63775.0,58.63505519822053,True,60.779575521126176
63776.0,58.912782773832355,True,61.07585966225845
63777.0,61.67502259381649,True,61.205196505558035
63778.0,64.74833769680883,True,62.078495116094
63779.0,62.05478426511193,True,63.07568008126956
63780.0,63.001548250900335,True,64.09366480675736
63781.0,63.8987075997102,True,64.13222286395468
63782.0,66.7649462212555,True,63.990665490547556
63783.0,64.94112798279541,True,63.03320484227514
63784.0,61.3469973980763,True,62.82192303047027
63785.0,58.214245009538274,True,62.942254098265366
63786.0,62.84229854068588,True,62.877476157384805
63787.0,67.366601560231,True,62.537268378590554
63788.0,64.61723827839258,True,62.47816627612484
63789.0,59.64595850410507,True,61.753790278809696
63790.0,57.91873449720968,True,60.62856944312959
63791.0,59.22041855411017,True,60.04244391411165
63792.0,61.740497381830515,True,60.484347217213625
63793.0,61.68661063330282,True,62.116370014886435
63794.0,61.85547501961491,True,64.20325041857912
63795.0,66.07884848557376,True,65.87915079548561
63796.0,69.65482057257354,True,66.81477706326748
63797.0,70.11999926636305,True,67.10605771112871
63798.0,66.36474197221212,True,67.50800996568574
63799.0,63.31187825892104,True,66.47323589339375
63800.0,68.08860975835893,True,63.9045429334041
63801.0,64.48095021111355,True,61.56732063740402
63802.0,57.276534466414866,True,60.23358151585662
63803.0,54.67863049221172,True,58.905220730762906
63804.0,56.64318265118407,True,59.464463324122576
63805.0,61.4468058328903,True,61.42195676918849
63806.0,67.2771631779119,True,62.352995032175194
63807.0,67.06400169174445,True,63.779649757766016
63808.0,59.333821807145206,True,65.35164267448025
63809.0,63.77645627913819,True,65.15811968848716
63810.0,69.30677041646149,True,64.54943763451101
63811.0,66.30954824794645,True,65.24471209501047
63812.0,64.02059142186371,True,66.20998074278512
63813.0,62.81019410964252,True,67.19441849131502
63814.0,68.60279951801145,True,67.96561983335941
63815.0,74.22895915911093,True,67.84412114974813
63816.0,70.16555495816853,True,67.56212248770319
63817.0,63.41309800380725,True,66.93581758437884
63818.0,61.40020079941779,True,64.85460001332903
63819.0,65.4712750013897,True,62.54749050741714
63820.0,63.82287130386193,True,61.232684870008995
63821.0,58.63000742860902,True,60.62752007742203
63822.0,56.839069816766546,True,59.58655755662799
63823.0,58.374376836482966,True,58.63940856208249
63824.0,60.26646239741946,True,58.60944777328943
63825.0,59.08712633113447,True,59.1240146597684
63826.0,58.48020348464373,True,59.75046898734081
63827.0,59.411904249161346,True,60.694103703131645
63828.0,61.506648474345056,True,62.39279252136707
63829.0,64.9846359763736,True,64.1151280868107
63830.0,67.58057042231165,True,66.23524908821543
63831.0,67.09188131186188,True,68.87794764553341
63832.0,70.01250925618496,True,71.38379715976005
63833.0,74.720141260935,True,71.34930398562108
63834.0,77.51388354750674,True,69.39139283439405
63835.0,67.40810455161679,True,67.2325639066223
63836.0,57.30232555572684,True,64.26909232896625
63837.0,59.21836461732612,True,60.4875852521498
63838.0,59.90278337265483,True,58.29143496199809
63839.0,58.60634816342445,True,58.47767500909415
63840.0,56.42735310085822,True,58.81721988713489
63841.0,58.23352579120713,True,59.25484709468018
63842.0,60.91608900752979,True,60.08892845623509
63843.0,62.09091941038128,True,61.4568412343577
63844.0,62.77675497119901,True,62.414376758966306
63845.0,63.26691699147128,True,62.98823072892092
63846.0,63.02120341425019,True,64.46785429208724
63847.0,63.78535885730281,True,65.49492737265896
63848.0,69.48903722621293,True,66.05729996805773
63849.0,67.91212037405768,True,66.53692616486698
63850.0,66.07877996846506,True,66.85038229930777
63851.0,65.41933439829643,True,67.54717455209475
63852.0,65.35263952950679,True,70.25814827770405
63853.0,72.9729984901478,True,72.94698198453895
63854.0,81.46698900210419,True,74.65811429700985
63855.0,79.52294850263952,True,76.31456415434484
63856.0,73.97499596065089,True,77.58558605932602
63857.0,73.63488881618186,True,77.26752719644631
63858.0,79.32810801505366,True,77.44799376798989
63859.0,79.87669468770557,True,78.84776818246158
63860.0,80.42528136035746,True,80.42528136035746
63861.0,80.97386803300935,True,80.97386803300937
63862.0,81.52245470566126,True,81.52245470566126
63863.0,82.07104137831317,True,81.17691252051743
63864.0,82.61962805096506,True,81.5050109842515
63865.0,78.69757043463828,True,82.50675009686346
63866.0,82.6143603516797,True,84.01886909985237
63867.0,86.5311502687211,True,85.34181159595883
63868.0,89.63163639325776,True,86.11645924510383
63869.0,89.23434053149732,True,86.08815434892347
63870.0,82.57080868036326,True,86.6327450537969
63871.0,82.47283587077789,True,86.49810206044498
63872.0,89.25410379308823,True,85.28596517329751
63873.0,88.9584214264982,True,83.23333782881045
63874.0,83.17365609576004,True,80.11166847015562
63875.0,72.30767195792788,True,75.94980118598944
63876.0,66.86448907750376,True,72.78967358444645
63877.0,68.44476737225736,True,68.72181620374005
63878.0,73.15778341878321,True,67.97650925827682
63879.0,62.834369192227975,True,69.46919249657519
63880.0,68.5811372306118,True,71.60855121343648
63881.0,74.32790526899562,True,73.29672081629262
63882.0,79.1415609565638,True,78.67125293759031
63883.0,81.59863143306396,True,82.00856776064734
63884.0,89.70702979871638,True,81.8456586370489
63885.0,85.26771134589694,True,78.36914803695814
63886.0,73.51335965100347,True,72.05035300258865
63887.0,61.75900795610998,True,65.8469571453797
63888.0,50.0046562612165,True,62.268503829025676
63889.0,58.69005051267166,True,60.33881800980678
63890.0,67.37544476412681,True,60.61728477063802
63891.0,63.86493055490895,True,63.16573960809774
63892.0,63.151341760266206,True,64.11874549035137
63893.0,62.74693044851509,True,63.696031736434065
63894.0,63.455079923939834,True,65.05865563974812
63895.0,65.26187599454025,True,67.25269720828189
63896.0,70.67805007147926,True,69.38930686994671
63897.0,74.12154960293502,True,70.88693574249855
63898.0,73.42997875683913,True,71.39787499005789
63899.0,70.9432242866991,True,72.18492541857941
63900.0,67.81657223233688,True,72.9160264055511
63901.0,74.61330221408687,True,74.26063312542328
63902.0,77.77705453779352,True,76.15494088374138
63903.0,80.15301235620004,True,77.19219277103309
63904.0,80.41476307828951,True,75.38771238007604
63905.0,73.00283166879554,True,73.6545988431732
63906.0,65.59090025930156,True,71.16516868721523
63907.0,69.11148685327939,True,69.02389450072477
63908.0,67.70586157641009,True,68.14166225931947
63909.0,69.70839214583727,True,69.43210406049889
63910.0,68.59167046176907,True,71.25603231669719
63911.0,72.04310926519864,True,72.59813137863289
63912.0,78.23112813427092,True,76.10156525574504
63913.0,74.4163568860886,True,82.39018439873276
63914.0,87.22556153139809,True,85.1900823213967
63915.0,100.03476617670756,True,83.95394301060836
63916.0,86.04259887851833,True,82.84218638191689
63917.0,72.05043158032912,True,78.35236558267235
63918.0,68.8575737426313,True,72.23892506528128
63919.0,64.77645753517545,True,69.92244657365401
63920.0,69.46756358975215,True,70.36696029670654
63921.0,74.460206420382,True,71.63417441825734
63922.0,74.2730001955918,True,72.20686244660928
63923.0,75.19364435038533,True,72.22734772358797
63924.0,67.6398976769351,True,71.34595322545536
63925.0,69.56998997464555,True,68.70656752570572
63926.0,70.05323392971903,True,66.48141404581871
63927.0,61.0760716968436,True,66.36537095144308
63928.0,64.06787695095028,True,66.4616704483467
63929.0,67.05968220505694,True,67.05968220505694
63930.0,70.05148745916361,True,68.76096892023023
63931.0,73.04329271327029,True,69.37606658428241
63932.0,69.58250527270995,True,69.95553406984243
63933.0,67.14336527121127,True,71.03599700426861
63934.0,69.95701963285698,True,72.89018420745765
63935.0,75.45380213129452,True,73.92995633669923
63936.0,82.31422872921551,True,77.10942705549867
63937.0,74.78136591891791,True,78.70777037314521
63938.0,83.04071886520839,True,78.3208582039347
63939.0,77.94873622108969,True,75.48598699350471
63940.0,73.519241285242,True,73.43798805614647
63941.0,68.13987267706554,True,69.73811852953013
63942.0,64.5413712321267,True,67.05664553173753
63943.0,64.5413712321267,True,65.26107152111447
63944.0,64.5413712321267,True,64.5413712321267
63945.0,64.5413712321267,True,64.5413712321267
63946.0,64.5413712321267,True,64.5413712321267
