time,ibi_s,hr_bpm
63506.151976272115,0.9603705901536159,62.47588234704554
63507.07191020584,0.9199339337283163,65.22207497752743
63508.00195330367,0.9300430978255463,64.5131393806167
63508.911778073285,0.9098247696165345,65.94676469985347
63509.750838694155,0.8390606208704412,71.50854003582724
63510.56968098681,0.8188422926541534,73.27418299990231
63511.34808662304,0.7784056362288538,77.08063406462772
63512.086055602835,0.7379689797962783,81.30423045229277
63512.96555288013,0.8794972772957408,68.22079106883275
63513.845050157426,0.8794972772957408,68.22079106883275
63514.71443827062,0.8693881131912349,69.01405608107515
63515.624263040234,0.9098247696165345,65.94676469985347
63516.58463363039,0.9603705901536159,62.47588234704554
63517.524785892325,0.9401522619373281,63.81944970951916
63518.48515648247,0.96037059014634,62.47588234751887
63519.42530874441,0.9401522619373281,63.81944970951916
63520.39578849867,0.9704797542581218,61.82509190608174
63521.30561326828,0.9098247696165345,65.94676469985347
63522.22554720201,0.9199339337283163,65.22207497752743
63523.064607822875,0.8390606208631652,71.50854003644733
63523.77224931036,0.7076414874827606,84.78869747085272
63524.58098243891,0.8087331285496475,74.19011028718684
63525.359388075136,0.7784056362288538,77.08063406462772
63526.22877618832,0.8693881131839589,69.01405608165274
63527.13860095794,0.9098247696165345,65.94676469985347
63528.04842572755,0.9098247696165345,65.94676469985347
63528.978468825386,0.9300430978328222,64.513139380112
63529.92873025143,0.9502614260418341,63.1405193936164
63530.9093191698,0.9805889183699037,61.187719824268335
63531.85958059584,0.9502614260418341,63.1405193936164
63532.8401695142,0.9805889183626277,61.18771982472234
63533.770212612035,0.9300430978328222,64.513139380112
63534.68003738165,0.9098247696165345,65.94676469985347
63535.65051713591,0.9704797542581218,61.82509190608174
63536.418813608034,0.7682964721243479,78.09485293365901
63537.2578742289,0.8390606208631652,71.50854003644733
63538.036279865126,0.7784056362288538,77.08063406462772
63538.82479466546,0.7885148003333597,76.09242080761686
63539.66385528633,0.8390606208704412,71.50854003582724
63540.492806743096,0.8289514567659353,72.38059540191114
63541.37230402039,0.8794972772957408,68.22079106883275
63542.28212879001,0.9098247696165345,65.94676469985347
63543.242499380154,0.96037059014634,62.47588234751887
63544.16243331388,0.9199339337283163,65.22207497752743
63545.12280390403,0.96037059014634,62.47588234751887
63546.08317449418,0.9603705901536159,62.47588234704554
63547.013217592015,0.9300430978328222,64.513139380112
63547.99380651038,0.9805889183626277,61.18771982472234
63548.9137404441,0.9199339337210404,65.22207497804328
63549.793237721395,0.8794972772957408,68.22079106883275
63550.58175252173,0.7885148003333597,76.09242080761686
63551.33993982975,0.758187308019842,79.13611763919131
63552.11834546598,0.7784056362288538,77.08063406462772
63552.886641938094,0.768296472117072,78.09485293439859
63553.69537506664,0.8087331285496475,74.19011028718684
63554.595090672155,0.8997156055120286,66.68773958394772
63555.48469711355,0.8896064413929707,67.44555480741609
63556.44506770371,0.9603705901608919,62.47588234657221
63557.375110801535,0.9300430978255463,64.5131393806167
63558.34559055579,0.9704797542581218,61.82509190608174
63559.33628863827,0.9906980824744096,60.563355336412336
63560.296659228414,0.96037059014634,62.47588234751887
63561.24692065446,0.95026142604911,63.14051939313295
63562.227509572826,0.9805889183626277,61.18771982472234
63563.117116014226,0.8896064414002467,67.44555480686446
63564.037049947954,0.9199339337283163,65.22207497752743
63564.91654722525,0.8794972772957408,68.22079106883275
63565.69495286148,0.7784056362288538,77.08063406462772
63566.29139354378,0.5964406823040918,100.59675971165454
63567.09001750822,0.7986239644378657,75.12922560773983
63567.81787732391,0.7278598156917724,82.43345587498166
63568.55584630371,0.7379689797962783,81.30423045229277
63569.34436110405,0.7885148003406357,76.09242080691473
63570.24407670956,0.8997156055120286,66.68773958394772
63571.12357398686,0.8794972772957408,68.22079106883275
63572.13449039754,1.0109164106834214,59.35208822996306
63573.1049701518,0.9704797542581218,61.82509190608174
63574.11588656248,1.0109164106834214,59.35208822996306
63575.09647548085,0.9805889183699037,61.187719824268335
63576.107391891535,1.0109164106834214,59.35208822996306
63577.09808997401,0.9906980824744096,60.563355336412336
63578.09889722058,1.0008072465716396,59.95160427298634
63579.028940318414,0.9300430978328222,64.513139380112
63580.21171251892,1.1827722005036776,50.72828053825521
63580.64640657551,0.43469405659561744,138.0281121621503
63583.08271512526,0.8087331285423716,74.19011028785431
63583.97232156667,0.8896064414075227,67.44555480631284
63584.86192800807,0.8896064414002467,67.44555480686446
63585.7919711059,0.9300430978328222,64.513139380112
63586.752341696054,0.9603705901536159,62.47588234704554
63587.74303977852,0.9906980824671336,60.56335533685713
63588.68319204046,0.9401522619373281,63.81944970951916
63589.69410845114,1.0109164106834214,59.35208822996306
63590.64436987719,0.95026142604911,63.14051939313295
63591.62495879555,0.9805889183626277,61.18771982472234
63592.494346908745,0.8693881131912349,69.01405608107515
63593.353625857824,0.859278949079453,69.82598615301598
63594.15224982227,0.7986239644451416,75.12922560705536
63594.96098295082,0.8087331285496475,74.19011028718684
63595.80004357168,0.8390606208631652,71.50854003644733
63596.74019583362,0.9401522619373281,63.81944970951916
63597.63991143913,0.8997156055120286,66.68773958394772
63598.59017286517,0.9502614260418341,63.1405193936164
63599.54043429122,0.95026142604911,63.14051939313295
63600.551350701906,1.0109164106834214,59.35208822996306
63601.51172129206,0.9603705901536159,62.47588234704554
63602.49231021042,0.9805889183626277,61.18771982472234
63603.422353308255,0.9300430978328222,64.513139380112
63604.362505570185,0.9401522619300522,63.81944971001307
63605.27233033981,0.9098247696238104,65.9467646993261
63606.13160928889,0.859278949079453,69.82598615301598
63606.92012408922,0.7885148003333597,76.09242080761686
63607.77940303831,0.859278949086729,69.82598615242472
63608.67911864381,0.8997156055047526,66.68773958448702
63609.55861592111,0.8794972772957408,68.22079106883275
63610.50887734716,0.95026142604911,63.14051939313295
63611.48946626552,0.9805889183626277,61.18771982472234
63612.43972769156,0.9502614260418341,63.1405193936164
63613.44053493814,1.0008072465789155,59.95160427255049
63614.27959555901,0.8390606208704412,71.50854003582724
63615.21974782095,0.9401522619373281,63.81944970951916
63616.17000924699,0.9502614260418341,63.1405193936164
63617.100052344824,0.9300430978328222,64.513139380112
63618.00987711444,0.9098247696165345,65.94676469985347
63618.8388285712,0.8289514567586593,72.38059540254645
63619.62734337154,0.7885148003406357,76.09242080691473
63620.39563984366,0.768296472117072,78.09485293439859
63621.21448213631,0.8188422926541534,73.27418299990231
63622.063651921286,0.8491697849749471,70.65724789274051
63622.9734766909,0.9098247696165345,65.94676469985347
63623.903519788735,0.9300430978328222,64.513139380112
63624.85378121478,0.9502614260418341,63.1405193936164
63625.83437013315,0.9805889183699037,61.187719824268335
63626.77452239509,0.9401522619446041,63.81944970902526
63627.82587546219,1.051353067101445,57.06931560623925
63628.776136888235,0.9502614260418341,63.1405193936164
63629.72639831429,0.950261426056386,63.140519392649495
63630.62611391979,0.8997156054974766,66.68773958502632
63631.57637534584,0.95026142604911,63.14051939313295
63632.516527607775,0.9401522619373281,63.81944970951916
63633.16351411061,0.6469865028338972,92.73763785981788
63634.05312055202,0.8896064414075227,67.44555480631284
63634.82141702413,0.768296472117072,78.09485293439859
63635.58971349626,0.7682964721243479,78.09485293365901
63636.42877411713,0.8390606208704412,71.50854003582724
63637.34870805085,0.9199339337210404,65.22207497804328
63638.27875114868,0.9300430978328222,64.513139380112
63639.22901257472,0.9502614260345581,63.140519394099854
63640.16916483666,0.9401522619446041,63.81944970902526
63641.180081247345,1.0109164106834214,59.35208822996306
63642.17077932982,0.9906980824744096,60.563355336412336
63643.14125908408,0.9704797542581218,61.82509190608174
63644.111738838335,0.9704797542581218,61.82509190608174
63645.05189110027,0.9401522619373281,63.81944970951916
63645.971825033994,0.9199339337210404,65.22207497804328
63646.8614314754,0.8896064414075227,67.44555480631284
63647.700492096264,0.8390606208631652,71.50854003644733
63648.4890068966,0.7885148003333597,76.09242080761686
63649.156211727655,0.667204831057461,89.92740640817195
63650.045818169056,0.8896064414002467,67.44555480686446
63650.83433296939,0.7885148003333597,76.09242080761686
63651.713830246685,0.8794972772957408,68.22079106883275
63652.6135458522,0.8997156055120286,66.68773958394772
63653.59413477056,0.9805889183626277,61.18771982472234
63654.55450536071,0.9603705901536159,62.47588234704554
63655.58564009961,1.0311347388997092,58.18832179393362
63656.566229017975,0.9805889183626277,61.18771982472234
63657.58725459277,1.0210255747952033,58.76444379175788
63658.53751601881,0.9502614260418341,63.1405193936164
63659.518104937175,0.9805889183626277,61.18771982472234
63660.134763947695,0.6166590105203795,97.29850529447036
63660.47847552733,0.3437115796332364,174.56496538180085
63661.26699032766,0.7885148003333597,76.09242080761686
63662.01506847157,0.7480781439080602,80.20552463483558
63662.68227330262,0.667204831050185,89.92740640915262
63663.450569774745,0.7682964721243479,78.09485293365901
63664.20875708276,0.7581873080125661,79.13611763995075
63665.03770853952,0.8289514567659353,72.38059540191114
63665.846441668065,0.8087331285423716,74.19011028785431
63666.7764847659,0.9300430978328222,64.513139380112
63667.71663702784,0.9401522619446041,63.81944970902526
63668.66689845388,0.9502614260345581,63.140519394099854
63669.667705700456,1.0008072465789155,59.95160427255049
63670.41578384437,0.7480781439153361,80.2055246340555
63671.4974644038,1.0816805594295147,55.46924133650362
63671.86139431164,0.3639299078422482,164.86691175161138
63673.06438484036,1.2029905287199654,49.87570439464942
63673.89333629712,0.8289514567586593,72.38059540254645
63674.72228775389,0.8289514567659353,72.38059540191114
63675.632112523504,0.9098247696165345,65.94676469985347
63676.54193729312,0.9098247696165345,65.94676469985347
63677.46187122684,0.9199339337210404,65.22207497804328
63678.4323509811,0.9704797542581218,61.82509190608174
63679.41293989946,0.9805889183626277,61.18771982472234
63680.37331048962,0.9603705901536159,62.47588234704554
63681.33368107976,0.96037059014634,62.47588234751887
63682.24350584939,0.9098247696238104,65.9467646993261
63683.102784798466,0.859278949079453,69.82598615301598
63683.8912995988,0.7885148003333597,76.09242080761686
63684.59894108628,0.7076414874827606,84.78869747085272
63685.44811087126,0.8491697849749471,70.65724789274051
63686.32760814855,0.8794972772957408,68.22079106883275
63687.25765124638,0.9300430978255463,64.5131393806167
63688.15736685189,0.8997156055120286,66.68773958394772
63689.10762827794,0.95026142604911,63.14051939313295
63690.11854468862,1.0109164106834214,59.35208822996306
63691.07891527877,0.96037059014634,62.47588234751887
63692.07972252535,1.0008072465789155,59.95160427255049
63693.0400931155,0.9603705901536159,62.47588234704554
63693.990354541544,0.9502614260418341,63.1405193936164
63694.93050680348,0.6166590105131036,97.29850529561838
63695.75945826025,0.8289514567659353,72.38059540191114
63696.5783005529,0.8188422926541534,73.27418299990231
63697.38703368145,0.8087331285496475,74.19011028718684
63698.286749286955,0.8997156055047526,66.68773958448702
63699.16624656425,0.8794972772957408,68.22079106883275
63700.08618049798,0.9199339337283163,65.22207497752743
63701.06676941634,0.9805889183626277,61.18771982472234
63702.08779499114,1.0210255747952033,58.76444379175788
63703.04816558128,0.960370590139064,62.4758823479922
63704.07930032018,1.0311347389069851,58.18832179352302
63705.01945258212,0.9401522619373281,63.81944970951916
63705.93938651585,0.9199339337283163,65.22207497752743
63706.849211285466,0.9098247696165345,65.94676469985347
63707.678162742224,0.8289514567586593,72.38059540254645
63708.50711419899,0.8289514567659353,72.38059540191114
63709.376502312174,0.8693881131839589,69.01405608165274
63710.2964362459,0.9199339337283163,65.22207497752743
63711.1759335232,0.8794972772957408,68.22079106883275
63712.136304113345,0.96037059014634,62.47588234751887
63713.06634721118,0.9300430978328222,64.513139380112
63714.02671780133,0.9603705901536159,62.47588234704554
63714.90621507863,0.8794972772957408,68.22079106883275
63715.83625817645,0.9300430978255463,64.5131393806167
63716.73597378197,0.8997156055193045,66.68773958340842
63717.58514356694,0.8491697849676711,70.65724789334593
63718.434313351914,0.8491697849749471,70.65724789274051
63719.21271898814,0.7784056362288538,77.08063406462772
63719.98101546027,0.7682964721243479,78.09485293365901
63720.809966917026,0.8289514567586593,72.38059540254645
63721.699573358426,0.8896064414002467,67.44555480686446
63722.59928896394,0.8997156055120286,66.68773958394772
63723.49900456945,0.8997156055120286,66.68773958394772
63724.41893850317,0.9199339337210404,65.22207497804328
63725.36919992922,0.95026142604911,63.14051939313295
63726.25880637062,0.8896064414002467,67.44555480686446
63727.15852197613,0.8997156055120286,66.68773958394772
63727.99758259699,0.8390606208558893,71.50854003706742
63728.82653405376,0.8289514567732112,72.38059540127584
63729.615048854095,0.7885148003333597,76.09242080761686
63730.3530178339,0.7379689798035542,81.30423045149116
63731.17186012655,0.8188422926541534,73.27418299990231
63731.980593255095,0.8087331285423716,74.19011028785431
63732.8600905324,0.8794972773030167,68.22079106826838
63733.7496969738,0.8896064414002467,67.44555480686446
63734.64941257931,0.8997156055120286,66.68773958394772
63735.53901902071,0.8896064414002467,67.44555480686446
63736.45895295443,0.9199339337210404,65.22207497804328
63737.33845023173,0.8794972772957408,68.22079106883275
63738.228056673135,0.8896064414075227,67.44555480631284
63739.17831809918,0.9502614260418341,63.1405193936164
63740.04770621237,0.8693881131912349,69.01405608107515
63740.66436522289,0.6166590105203795,97.29850529447036
63741.61462664893,0.9502614260418341,63.1405193936164
63742.34248646462,0.7278598156917724,82.43345587498166
63743.100673772635,0.7581873080125661,79.13611763995075
63743.909406901184,0.8087331285496475,74.19011028718684
63744.76868585027,0.859278949086729,69.82598615242472
63745.668401455776,0.8997156055047526,66.68773958448702
63746.40637043558,0.7379689798035542,81.30423045149116
63747.56892430787,1.1625538722873898,51.6105115042511
63748.52929489802,0.9603705901536159,62.47588234704554
63749.50988381638,0.9805889183626277,61.18771982472234
63750.45003607832,0.9401522619373281,63.81944970951916
63751.4508433249,1.0008072465789155,59.95160427255049
63752.411213915046,0.96037059014634,62.47588234751887
63753.34125701288,0.9300430978328222,64.513139380112
63754.19042679785,0.8491697849749471,70.65724789274051
63754.97894159819,0.7885148003333597,76.09242080761686
63755.727019742095,0.7480781439080602,80.20552463483558
63756.4649887219,0.7379689798035542,81.30423045149116
63757.263612686336,0.7986239644378657,75.12922560773983
63758.10267330721,0.8390606208704412,71.50854003582724
63759.01249807682,0.9098247696165345,65.94676469985347
63759.962759502865,0.9502614260418341,63.1405193936164
63760.9029117648,0.9401522619373281,63.81944970951916
63761.832954862635,0.9300430978328222,64.513139380112
63762.79332545279,0.9603705901536159,62.47588234704554
63763.76380520705,0.9704797542581218,61.82509190608174
63764.703957468984,0.9401522619373281,63.81944970951916
63765.55312725396,0.8491697849749471,70.65724789274051
63766.13945877215,0.5863315181923099,102.3311866040957
63767.0897201982,0.95026142604911,63.14051939313295
63767.827689178,0.7379689797962783,81.30423045229277
63768.5656581578,0.7379689798035542,81.30423045149116
63769.34406379403,0.7784056362288538,77.08063406462772
63770.18312441489,0.8390606208631652,71.50854003644733
63771.113167512725,0.9300430978328222,64.513139380112
63772.03310144645,0.9199339337210404,65.22207497804328
63772.9934720366,0.9603705901536159,62.47588234704554
63773.95384262675,0.9603705901536159,62.47588234704554
63774.843449068154,0.8896064414002467,67.44555480686446
63775.82403798652,0.9805889183626277,61.18771982472234
63776.764190248454,0.9401522619373281,63.81944970951916
63777.73467000271,0.9704797542581218,61.82509190608174
63778.57373062358,0.8390606208704412,71.50854003582724
63779.46333706499,0.8896064414075227,67.44555480631284
63780.18108771657,0.7177506515799905,83.59449046534684
63780.63600010138,0.4549123848119052,131.8935293986522
63781.75811731725,1.1221172158693662,53.47034975621035
63782.63761459454,0.8794972772884648,68.22079106939714
63783.56765769237,0.9300430978328222,64.513139380112
63784.50780995431,0.9401522619373281,63.81944970951916
63785.42774388803,0.9199339337210404,65.22207497804328
63786.36789614997,0.9401522619373281,63.81944970951916
63787.34848506833,0.9805889183626277,61.18771982472234
63788.30885565848,0.96037059014634,62.47588234751887
63789.208571264,0.8997156055193045,66.68773958340842
63790.08806854129,0.8794972772957408,68.22079106883275
63790.93723832627,0.8491697849749471,70.65724789274051
63791.735862290705,0.7986239644378657,75.12922560773983
63792.574922911575,0.8390606208704412,71.50854003582724
63793.464529352976,0.8896064414002467,67.44555480686446
63794.384463286704,0.9199339337283163,65.22207497752743
63795.334724712746,0.9502614260418341,63.1405193936164
63796.27487697468,0.9401522619373281,63.81944970951916
63797.20492007251,0.9300430978255463,64.5131393806167
63798.175399826774,0.9704797542653978,61.825091905618216
63799.095333760495,0.9199339337210404,65.22207497804328
63799.97483103779,0.8794972772957408,68.22079106883275
63800.84421915098,0.8693881131912349,69.01405608107515
63801.64284311542,0.7986239644378657,75.12922560773983
63802.42124875165,0.7784056362288538,77.08063406462772
63803.250200208415,0.8289514567659353,72.38059540191114
63804.109479157494,0.859278949079453,69.82598615301598
63804.98897643479,0.8794972772957408,68.22079106883275
63805.85836454798,0.8693881131912349,69.01405608107515
63806.758080153486,0.8997156055047526,66.68773958448702
63807.68812325132,0.9300430978328222,64.513139380112
63808.58783885683,0.8997156055120286,66.68773958394772
63809.45722697002,0.8693881131912349,69.01405608107515
63810.27606926267,0.8188422926468775,73.27418300055339
63811.12523904765,0.8491697849822231,70.6572478921351
63811.95419050441,0.8289514567586593,72.38059540254645
63812.8134694535,0.859278949086729,69.82598615242472
63813.7030758949,0.8896064414002467,67.44555480686446
63814.63311899273,0.9300430978328222,64.513139380112
63815.563162090555,0.9300430978255463,64.5131393806167
63816.52353268071,0.9603705901536159,62.47588234704554
63817.50412159907,0.9805889183626277,61.18771982472234
63818.44427386101,0.9401522619373281,63.81944970951916
63819.40464445116,0.9603705901536159,62.47588234704554
63820.29425089256,0.8896064414002467,67.44555480686446
63821.17374816986,0.8794972772957408,68.22079106883275
63821.95215380609,0.7784056362288538,77.08063406462772
63822.7103411141,0.7581873080125661,79.13611763995075
63823.54940173497,0.8390606208704412,71.50854003582724
63824.43900817638,0.8896064414075227,67.44555480631284
63825.348832945994,0.9098247696165345,65.94676469985347
63826.28898520793,0.9401522619373281,63.81944970951916
63827.24935579808,0.96037059014634,62.47588234751887
63828.189508060015,0.9401522619373281,63.81944970951916
63829.139769486064,0.95026142604911,63.14051939313295
63830.029375927465,0.8896064414002467,67.44555480686446
63830.898764040656,0.8693881131912349,69.01405608107515
63831.758042989735,0.859278949079453,69.82598615301598
63832.60721277471,0.8491697849749471,70.65724789274051
63833.4766008879,0.8693881131912349,69.01405608107515
63834.3560981652,0.8794972772957408,68.22079106883275
63835.28614126303,0.9300430978328222,64.513139380112
63836.216184360856,0.9300430978255463,64.5131393806167
63837.15633662279,0.9401522619373281,63.81944970951916
63838.11670721295,0.9603705901536159,62.47588234704554
63839.04675031078,0.9300430978328222,64.513139380112
63839.93635675218,0.8896064414002467,67.44555480686446
63840.77541737305,0.8390606208704412,71.50854003582724
63841.60436882981,0.8289514567586593,72.38059540254645
63842.433320286575,0.8289514567659353,72.38059540191114
63843.31281756387,0.8794972772957408,68.22079106883275
63844.192314841166,0.8794972772957408,68.22079106883275
63845.10213961078,0.9098247696165345,65.94676469985347
63845.99174605218,0.8896064414002467,67.44555480686446
63846.9015708218,0.9098247696165345,65.94676469985347
63847.82150475553,0.9199339337283163,65.22207497752743
63848.69089286871,0.8693881131839589,69.01405608165274
63849.50973516137,0.8188422926614294,73.27418299925122
63850.38923243867,0.8794972772957408,68.22079106883275
63851.18785640311,0.7986239644378657,75.12922560773983
63852.01680785987,0.8289514567659353,72.38059540191114
63852.88619597306,0.8693881131839589,69.01405608165274
63853.75558408625,0.8693881131912349,69.01405608107515
63854.60475387122,0.8491697849749471,70.65724789274051
63855.40337783567,0.7986239644451416,75.12922560705536
63856.28287511296,0.8794972772884648,68.22079106939714
63857.17248155437,0.8896064414147986,67.4455548057612
63858.011542175234,0.8390606208631652,71.50854003644733
63858.820275303784,0.8087331285496475,74.19011028718684
63859.60879010412,0.7885148003333597,76.09242080761686
63860.4680690532,0.859278949079453,69.82598615301598
63861.39811215103,0.9300430978328222,64.513139380112
63862.29782775654,0.8997156055120286,66.68773958394772
63863.20765252616,0.9098247696165345,65.94676469985347
63864.00627649059,0.47513071301364107,126.28103878916662
63864.73413630629,0.7278598156990483,82.43345587415762
63865.58330609126,0.8491697849749471,70.65724789274051
63866.5234583532,0.9401522619373281,63.81944970951916
63867.42317395871,0.8997156055120286,66.68773958394772
63868.27234374369,0.8491697849749471,70.65724789274051
63869.11140436456,0.8390606208704412,71.50854003582724
63869.93024665721,0.8188422926541534,73.27418299990231
63870.84007142683,0.9098247696165345,65.94676469985347
63871.80044201698,0.9603705901536159,62.47588234704554
63872.700157622494,0.8997156055120286,66.68773958394772
63873.599873228,0.8997156055047526,66.68773958448702
63874.41871552065,0.8188422926541534,73.27418299990231
63875.28810363384,0.8693881131839589,69.01405608165274
63876.16760091114,0.8794972773030167,68.22079106826838
63877.1380806654,0.9704797542581218,61.82509190608174
63877.97714128627,0.8390606208704412,71.50854003582724
63878.84652939946,0.8693881131912349,69.01405608107515
63879.70580834854,0.859278949079453,69.82598615301598
63880.56508729762,0.859278949079453,69.82598615301598
63881.53556705188,0.9704797542581218,61.82509190608174
63882.44539182149,0.9098247696165345,65.94676469985347
63883.39565324754,0.95026142604911,63.14051939313295
63884.23471386841,0.8390606208704412,71.50854003582724
63885.11421114571,0.8794972772957408,68.22079106883275
63885.98359925889,0.8693881131839589,69.01405608165274
63886.943969849046,0.9603705901536159,62.47588234704554
63887.88412211098,0.9401522619373281,63.81944970951916
63888.814165208816,0.9300430978328222,64.513139380112
63889.73409914254,0.9199339337210404,65.22207497804328
63890.59337809162,0.859278949079453,69.82598615301598
63891.482984533024,0.8896064414075227,67.44555480631284
63892.39280930264,0.9098247696165345,65.94676469985347
63893.31274323636,0.9199339337210404,65.22207497804328
63894.22256800598,0.9098247696165345,65.94676469985347
63895.102065283274,0.8794972772957408,68.22079106883275
63895.93101674004,0.8289514567659353,72.38059540191114
63896.82062318144,0.8896064414002467,67.44555480686446
63897.75066627927,0.9300430978328222,64.513139380112
63898.700927705315,0.9502614260418341,63.1405193936164
63899.60064331083,0.8997156055120286,66.68773958394772
63900.4397039317,0.8390606208704412,71.50854003582724
63901.268655388456,0.8289514567586593,72.38059540254645
63902.19869848629,0.9300430978328222,64.513139380112
63903.18939656875,0.9906980824598577,60.56335533730192
63904.03856635373,0.8491697849822231,70.6572478921351
63904.88773613871,0.8491697849822231,70.6572478921351
63905.7571242519,0.8693881131839589,69.01405608165274
63906.66694902151,0.9098247696165345,65.94676469985347
63907.60710128345,0.9401522619373281,63.81944970951916
63908.425943576105,0.8188422926541534,73.27418299990231
63909.05271175073,0.6267681746248854,95.72917456427874
63909.91199069982,0.859278949086729,69.82598615242472
63910.76116048479,0.8491697849749471,70.65724789274051
63911.660876090304,0.8997156055120286,66.68773958394772
63912.328080921354,0.667204831050185,89.92740640915262
63913.440088973104,1.1120080517503084,53.95644384549157
63914.0163113272,0.5762223540950799,104.12647057788331
63914.40045956326,0.384148236058536,156.18970586879718
63915.24962934823,0.8491697849749471,70.65724789274051
63916.149344953745,0.8997156055120286,66.68773958394772
63917.02884223104,0.8794972772957408,68.22079106883275
63917.89823034423,0.8693881131912349,69.01405608107515
63918.78783678563,0.8896064414002467,67.44555480686446
63919.58646075008,0.7986239644451416,75.12922560705536
63920.37497555041,0.7885148003333597,76.09242080761686
63921.12305369432,0.7480781439080602,80.20552463483558
63921.88124100233,0.7581873080125661,79.13611763995075
63922.67986496677,0.7986239644378657,75.12922560773983
63923.43805227478,0.7581873080125661,79.13611763995075
63924.499514506,0.7379689797962783,81.30423045229277
63924.83311692153,0.3336024155287305,179.8548128163439
63926.07654410667,1.243427185137989,48.2537302683643
63927.34018962003,1.2636455133615527,47.48167058369705
63928.25001438965,0.9098247696165345,65.94676469985347
63928.664490118026,0.41447572837932967,144.7611908050929
63929.95846312371,1.2939730056823464,46.36881892938748
63930.868287893325,0.9098247696165345,65.94676469985347
63931.76800349883,0.8997156055047526,66.68773958448702
63932.65760994024,0.8896064414075227,67.44555480631284
63933.50677972521,0.8491697849749471,70.65724789274051
63934.34584034608,0.8390606208704412,71.50854003582724
63935.23544678748,0.8896064414002467,67.44555480686446
63936.185708213525,0.9502614260418341,63.1405193936164
63936.95400468565,0.7682964721243479,78.09485293365901
63937.73241032188,0.7784056362288538,77.08063406462772
63938.53103428632,0.7986239644451416,75.12922560705536
63939.339767414865,0.8087331285423716,74.19011028785431
63940.23948302038,0.8997156055120286,66.68773958394772
63941.1695261182,0.9300430978255463,64.5131393806167
63942.05913255961,0.8896064414075227,67.44555480631284
63942.94873900101,0.8896064414002467,67.44555480686446
63943.82823627831,0.8794972772957408,68.22079106883275
63944.636969406856,0.8087331285496475,74.19011028718684
63945.56701250469,0.9300430978328222,64.513139380112
