time,ibi_s,hr_bpm
62917.74540334356,0.9402603744674707,63.8121116546912
62918.71567202784,0.970268684286566,61.83854119142031
62919.75596010171,1.0402880738693057,57.67633168842612
62920.826256485416,1.0702963837029529,56.059238276051424
62921.89655286911,1.070296383695677,56.059238276432524
62923.00686033257,1.1103074634593213,54.039085545783365
62923.97712901686,0.970268684286566,61.83854119142031
62924.86737554162,0.8902465247592772,67.3970617478389
62925.65759436697,0.7902188253501663,75.92833538660948
62926.44781319231,0.7902188253428903,75.92833538730858
62927.33805971707,0.8902465247592772,67.3970617478389
62928.288322861474,0.9502631444047438,63.14040521647792
62929.218580466,0.9302576045229216,64.49826339314983
62930.09882422081,0.8802437548147282,68.16293744978478
62930.99907351551,0.9002492946965504,66.6482055064807
62931.94933665991,0.9502631444047438,63.14040521647792
62932.99962750373,1.0502908438138547,57.12703329120322
62934.01991003772,1.0202825339947594,58.807240152469554
62934.95016764224,0.9302576045156457,64.4982633936543
62935.78039754735,0.8302299051138107,72.26913850058799
62936.56061360275,0.7802160553983413,76.90177558492672
62937.380840737926,0.8202271351765376,73.15046945756824
62938.29109280257,0.9102520646410994,65.9158076435204
62939.20134486721,0.9102520646410994,65.9158076435204
62940.03157477232,0.8302299051138107,72.26913850058799
62940.81179082773,0.7802160554056172,76.90177558420957
62941.65202350278,0.8402326750510838,71.40879161400403
62942.57227833736,0.9202548345783725,65.19933147375404
62943.532544251706,0.9602659143492929,62.48269266191535
62944.472804626166,0.9402603744601947,63.81211165518499
62945.40306223069,0.9302576045229216,64.49826339314983
62946.31331429533,0.9102520646410994,65.9158076435204
62947.1335414305,0.8202271351692616,73.15046945821713
62947.88374917608,0.750207745579246,79.97784660790613
62948.6439596916,0.760210515523795,78.92550652059741
62949.42417574701,0.7802160554056172,76.90177558420957
62950.30441950182,0.8802437548147282,68.16293744978478
62951.29469372599,0.9902742241683882,60.58927773303073
62952.32497902993,1.0302853039393085,58.23629607312583
62953.3652671038,1.0402880738693057,57.67633168842612
62954.37554686785,1.0102797640502104,59.38949005517053
62955.40583217179,1.0302853039393085,58.23629607312583
62956.41611193584,1.0102797640502104,59.38949005517053
62957.346369540355,0.9302576045156457,64.4982633936543
62958.16659667553,0.8202271351765376,73.15046945756824
62958.93680996099,0.7702132854610682,77.90049994279515
62959.69702047652,0.760210515523795,78.92550652059741
62960.48723930186,0.7902188253428903,75.92833538730858
62961.3474775168,0.8602382149401819,69.74812204102348
62962.26773235138,0.9202548345783725,65.19933147375404
62963.21799549578,0.9502631444047438,63.14040521647792
62964.248280799715,1.0302853039320325,58.2362960735371
62965.34858549324,1.1003046935220482,54.53034995964752
62966.408879106995,1.0602936137584038,56.5880990146862
62967.42916164098,1.0202825339874835,58.80724015288893
62968.38942755533,0.9602659143492929,62.48269266191535
62969.319685159855,0.9302576045229216,64.49826339314983
62970.12990952508,0.8102243652247125,74.05356167406696
62970.880117270666,0.7502077455865219,79.97784660713046
62971.65033055613,0.7702132854610682,77.90049994279515
62972.44054938148,0.7902188253501663,75.92833538660948
62973.340798676174,0.9002492946965504,66.6482055064807
62974.33107290034,0.9902742241683882,60.58927773303073
62975.361358204274,1.0302853039320325,58.2362960735371
62976.371637968325,1.0102797640502104,59.38949005517053
62977.40192327226,1.0302853039320325,58.2362960735371
62978.42220580625,1.0202825339947594,58.807240152469554
62979.4324855703,1.0102797640502104,59.38949005517053
62980.42275979447,0.9902742241683882,60.58927773303073
62981.39302847876,0.970268684286566,61.83854119142031
62982.3532943931,0.9602659143420169,62.482692662388786
62983.27354922768,0.9202548345783725,65.19933147375404
62984.09377636285,0.8202271351765376,73.15046945756824
62984.8839951882,0.7902188253428903,75.92833538730858
62985.6642112436,0.7802160554056172,76.90177558420957
62986.48443837877,0.8202271351692616,73.15046945821713
62987.434701523176,0.9502631444047438,63.14040521647792
62988.43497851729,1.0002769941129372,59.98338495549328
62989.505274900985,1.070296383695677,56.059238276432524
62990.60557959451,1.1003046935220482,54.53034995964752
62991.69588151808,1.0903019235702232,55.03062840018513
62992.9162194509,1.2203379328202573,49.16670897981285
62993.96651029472,1.0502908438211307,57.12703329080747
62994.986792828706,1.0202825339874835,58.80724015288893
62995.947058743055,0.9602659143492929,62.48269266191535
62996.80729695799,0.860238214932906,69.74812204161341
62997.62752409316,0.8202271351692616,73.15046945821713
62998.43774845838,0.8102243652247125,74.05356167406696
62999.27798113344,0.8402326750583597,71.40879161338566
63000.13821934837,0.860238214932906,69.74812204161341
63001.05847418295,0.9202548345783725,65.19933147375404
