time,ppg
63086.01136025204,128701.0
63086.02141090161,128699.0
63086.03146155118,128726.0
63086.04151220075,128705.0
63086.05156285031,128737.0
63086.061613499885,128731.0
63086.07166414945,128733.0
63086.081714799024,128723.0
63086.09176544859,128723.0
63086.101816098155,128719.0
63086.11186674773,128717.0
63086.12191739729,128721.0
63086.131968046866,128691.0
63086.14201869643,128753.0
63086.152069346,128704.0
63086.16211999557,128720.0
63086.172170645135,128720.0
63086.1822212947,128712.0
63086.192271944274,128690.0
63086.20232259384,128735.0
63086.21237324341,128749.0
63086.22242389298,128703.0
63086.23247454254,128721.0
63086.242525192116,128724.0
63086.25257584168,128727.0
63086.262626491254,128713.0
63086.27267714082,128692.0
63086.282727790385,128772.0
63086.29277843996,128720.0
63086.30282908952,128731.0
63086.3128797391,128755.0
63086.32293038866,128733.0
63086.33298103823,128728.0
63086.3430316878,128720.0
63086.353082337366,128750.0
63086.36313298694,128711.0
63086.373183636504,128722.0
63086.38323428607,128701.0
63086.39328493564,128691.0
63086.40333558521,128678.0
63086.41338623477,128707.0
63086.423436884346,128707.0
63086.43348753391,128688.0
63086.443538183485,128657.0
63086.45358883305,128686.0
63086.463639482616,128710.0
63086.47369013219,128685.0
63086.483740781754,128709.0
63086.49379143133,128684.0
63086.50384208089,128656.0
63086.51389273046,128668.0
63086.52394338003,128712.0
63086.533994029596,128691.0
63086.54404467917,128643.0
63086.554095328735,128678.0
63086.5641459783,128686.0
63086.57419662787,128682.0
63086.58424727744,128665.0
63086.59429792701,128708.0
63086.60434857658,128654.0
63086.61439922614,128687.0
63086.624449875715,128662.0
63086.63450052528,128677.0
63086.644551174846,128674.0
63086.65460182442,128692.0
63086.664652473984,128683.0
63086.67470312356,128687.0
63086.68475377312,128672.0
63086.69480442269,128678.0
63086.70485507226,128674.0
63086.71490572183,128671.0
63086.7249563714,128670.0
63086.735007020965,128689.0
63086.74505767053,128674.0
63086.7551083201,128657.0
63086.76515896967,128666.0
63086.77520961924,128670.0
63086.78526026881,128686.0
63086.79531091837,128687.0
63086.805361567946,128708.0
63086.81541221751,128693.0
63086.825462867084,128681.0
63086.83551351665,128683.0
63086.845564166215,128684.0
63086.85561481579,128692.0
63086.86566546535,128684.0
63086.87571611492,128654.0
63086.88576676449,128666.0
63086.89581741406,128692.0
63086.90586806363,128681.0
63086.915918713195,128710.0
63086.92596936276,128709.0
63086.936020012334,128668.0
63086.9460706619,128708.0
63086.95612131147,128673.0
63086.96617196104,128695.0
63086.9762226106,128680.0
63086.986273260176,128698.0
63086.99632390974,128670.0
63087.006374559314,128692.0
63087.01642520888,128728.0
63087.026475858445,128694.0
63087.03652650802,128692.0
63087.046577157584,128678.0
63087.05662780716,128721.0
63087.06667845672,128700.0
63087.07672910629,128708.0
63087.08677975586,128692.0
63087.096830405426,128695.0
63087.10688105499,128687.0
63087.116931704564,128683.0
63087.12698235413,128661.0
63087.1370330037,128718.0
63087.14708365327,128698.0
63087.15713430283,128694.0
63087.16718495241,128713.0
63087.17723560197,128673.0
63087.187286251545,128699.0
63087.19733690111,128680.0
63087.207387550676,128712.0
63087.21743820025,128679.0
63087.227488849814,128694.0
63087.23753949939,128698.0
63087.24759014895,128727.0
63087.25764079852,128708.0
63087.26769144809,128710.0
63087.277742097656,128703.0
63087.28779274723,128690.0
63087.297843396795,128718.0
63087.30789404636,128706.0
63087.31794469593,128709.0
63087.3279953455,128696.0
63087.33804599507,128682.0
63087.34809664464,128694.0
63087.3581472942,128686.0
63087.368197943775,128649.0
63087.37824859334,128682.0
63087.388299242906,128657.0
63087.39834989248,128686.0
63087.408400542045,128669.0
63087.41845119162,128681.0
63087.42850184118,128698.0
63087.43855249075,128680.0
63087.44860314032,128689.0
63087.45865378989,128699.0
63087.46870443946,128642.0
63087.478755089025,128661.0
63087.48880573859,128659.0
63087.49885638816,128648.0
63087.50890703773,128702.0
63087.5189576873,128666.0
63087.52900833687,128661.0
63087.53905898643,128666.0
63087.549109636006,128671.0
63087.55916028557,128674.0
63087.569210935144,128725.0
63087.57926158471,128679.0
63087.589312234275,128657.0
63087.59936288385,128679.0
63087.60941353341,128623.0
63087.61946418298,128674.0
63087.62951483255,128682.0
63087.63956548212,128674.0
63087.64961613169,128648.0
63087.659666781256,128638.0
63087.66971743082,128690.0
63087.679768080394,128665.0
63087.68981872996,128682.0
63087.69986937953,128686.0
63087.7099200291,128672.0
63087.71997067866,128668.0
63087.730021328236,128671.0
63087.7400719778,128689.0
63087.750122627374,128663.0
63087.76017327694,128637.0
63087.770223926505,128679.0
63087.78027457608,128692.0
63087.790325225644,128661.0
63087.80037587522,128648.0
63087.81042652478,128675.0
63087.82047717435,128659.0
63087.83052782392,128652.0
63087.840578473486,128683.0
63087.85062912305,128687.0
63087.860679772624,128706.0
63087.87073042219,128657.0
63087.88078107176,128667.0
63087.89083172133,128678.0
63087.900882370894,128655.0
63087.91093302047,128670.0
63087.92098367003,128673.0
63087.931034319605,128683.0
63087.94108496917,128693.0
63087.951135618736,128673.0
63087.96118626831,128710.0
63087.971236917874,128692.0
63087.98128756745,128702.0
63087.99133821701,128702.0
63088.00138886658,128697.0
63088.01143951615,128674.0
63088.02149016572,128710.0
63088.03154081529,128723.0
63088.041591464855,128716.0
63088.05164211442,128706.0
63088.06169276399,128737.0
63088.07174341356,128729.0
63088.081794063124,128738.0
63088.0918447127,128721.0
63088.10189536226,128719.0
63088.111946011835,128693.0
63088.1219966614,128722.0
63088.132047310966,128717.0
63088.14209796054,128726.0
63088.152148610105,128683.0
63088.16219925968,128680.0
63088.17224990924,128690.0
63088.18230055881,128679.0
63088.19235120838,128640.0
63088.20240185795,128647.0
63088.21245250752,128633.0
63088.222503157085,128661.0
63088.23255380665,128688.0
63088.24260445622,128667.0
63088.25265510579,128653.0
63088.26270575536,128653.0
63088.27275640493,128579.0
63088.28280705449,128656.0
63088.292857704066,128638.0
63088.30290835363,128642.0
63088.3129590032,128633.0
63088.32300965277,128645.0
63088.333060302335,128630.0
63088.34311095191,128631.0
63088.35316160147,128648.0
63088.36321225104,128647.0
63088.37326290061,128628.0
63088.38331355018,128629.0
63088.39336419975,128614.0
63088.403414849316,128644.0
63088.41346549888,128658.0
63088.423516148454,128627.0
63088.43356679802,128639.0
63088.44361744759,128628.0
63088.45366809716,128672.0
63088.46371874672,128648.0
63088.473769396296,128641.0
63088.48382004586,128653.0
63088.493870695434,128652.0
63088.503921345,128646.0
63088.513971994566,128636.0
63088.52402264414,128624.0
63088.534073293704,128652.0
63088.54412394327,128645.0
63088.55417459284,128655.0
63088.56422524241,128667.0
63088.57427589198,128616.0
63088.584326541546,128660.0
63088.59437719111,128674.0
63088.604427840684,128648.0
63088.61447849025,128649.0
63088.62452913982,128656.0
63088.63457978939,128668.0
63088.644630438954,128643.0
63088.65468108853,128655.0
63088.66473173809,128660.0
63088.674782387665,128676.0
63088.68483303723,128626.0
63088.694883686796,128629.0
63088.70493433637,128641.0
63088.714984985934,128671.0
63088.72503563551,128642.0
63088.73508628507,128681.0
63088.74513693464,128642.0
63088.75518758421,128661.0
63088.76523823378,128630.0
63088.77528888334,128701.0
63088.785339532915,128650.0
63088.79539018248,128670.0
63088.80544083205,128639.0
63088.81549148162,128687.0
63088.825542131184,128651.0
63088.83559278076,128670.0
63088.84564343032,128688.0
63088.855694079895,128653.0
63088.86574472946,128674.0
63088.87579537903,128672.0
63088.8858460286,128710.0
63088.895896678165,128679.0
63088.90594732774,128700.0
63088.9159979773,128670.0
63088.92604862687,128693.0
63088.93609927644,128674.0
63088.94614992601,128700.0
63088.95620057558,128680.0
63088.966251225145,128665.0
63088.97630187471,128674.0
63088.98635252428,128685.0
63088.99640317385,128679.0
63089.006453823415,128651.0
63089.01650447299,128652.0
63089.02655512255,128642.0
63089.036605772126,128669.0
63089.04665642169,128653.0
63089.05670707126,128665.0
63089.06675772083,128641.0
63089.076808370395,128648.0
63089.08685901997,128659.0
63089.09690966953,128659.0
63089.1069603191,128636.0
63089.11701096867,128651.0
63089.12706161824,128657.0
63089.13711226781,128627.0
63089.147162917376,128658.0
63089.15721356694,128647.0
63089.167264216514,128668.0
63089.17731486608,128625.0
63089.18736551565,128642.0
63089.19741616522,128638.0
63089.20746681478,128645.0
63089.217517464356,128664.0
63089.22756811392,128678.0
63089.23761876349,128632.0
63089.24766941306,128649.0
63089.257720062626,128636.0
63089.2677707122,128677.0
63089.277821361764,128635.0
63089.28787201133,128646.0
63089.2979226609,128641.0
63089.30797331047,128671.0
63089.31802396004,128634.0
63089.328074609606,128654.0
63089.33812525917,128643.0
63089.348175908744,128631.0
63089.35822655831,128609.0
63089.36827720788,128645.0
63089.37832785745,128667.0
63089.388378507014,128628.0
63089.39842915659,128652.0
63089.40847980615,128651.0
63089.418530455725,128659.0
63089.42858110529,128625.0
63089.438631754856,128676.0
63089.44868240443,128652.0
63089.458733053994,128633.0
63089.46878370356,128641.0
63089.47883435313,128669.0
63089.4888850027,128654.0
63089.49893565227,128651.0
63089.50898630184,128646.0
63089.5190369514,128652.0
63089.529087600975,128646.0
63089.53913825054,128614.0
63089.54918890011,128671.0
63089.55923954968,128647.0
63089.569290199244,128664.0
63089.57934084882,128650.0
63089.58939149838,128669.0
63089.599442147955,128623.0
63089.60949279752,128621.0
63089.61954344709,128635.0
63089.62959409666,128632.0
63089.639644746225,128664.0
63089.6496953958,128667.0
63089.65974604536,128652.0
63089.66979669493,128649.0
63089.6798473445,128651.0
63089.68989799407,128690.0
63089.69994864363,128656.0
63089.709999293205,128656.0
63089.72004994277,128702.0
63089.730100592344,128687.0
63089.74015124191,128640.0
63089.750201891475,128654.0
63089.76025254105,128684.0
63089.77030319061,128684.0
63089.780353840186,128686.0
63089.79040448975,128667.0
63089.80045513932,128687.0
63089.81050578889,128678.0
63089.820556438455,128674.0
63089.83060708803,128699.0
63089.84065773759,128670.0
63089.85070838716,128652.0
63089.86075903673,128686.0
63089.8708096863,128713.0
63089.88086033587,128675.0
63089.890910985436,128650.0
63089.900961635,128658.0
63089.911012284574,128658.0
63089.92106293414,128652.0
63089.931113583705,128648.0
63089.94116423328,128654.0
63089.95121488284,128633.0
63089.961265532416,128632.0
63089.97131618198,128640.0
63089.98136683155,128656.0
63089.99141748112,128663.0
63090.001468130686,128644.0
63090.01151878026,128660.0
63090.021569429824,128642.0
63090.03162007939,128638.0
63090.04167072896,128656.0
63090.05172137853,128623.0
63090.0617720281,128639.0
63090.071822677666,128606.0
63090.08187332723,128659.0
63090.091923976805,128640.0
63090.10197462637,128636.0
63090.11202527594,128629.0
63090.12207592551,128662.0
63090.132126575074,128615.0
63090.14217722465,128623.0
63090.15222787421,128636.0
63090.16227852378,128650.0
63090.17232917335,128640.0
63090.182379822916,128668.0
63090.19243047249,128635.0
63090.202481122054,128623.0
63090.21253177162,128607.0
63090.22258242119,128612.0
63090.23263307076,128632.0
63090.24268372033,128622.0
63090.2527343699,128663.0
63090.26278501946,128654.0
63090.272835669035,128625.0
63090.2828863186,128608.0
63090.29293696817,128635.0
63090.30298761774,128615.0
63090.313038267304,128624.0
63090.32308891688,128634.0
63090.33313956644,128650.0
63090.343190216016,128667.0
63090.35324086558,128643.0
63090.36329151515,128649.0
63090.37334216472,128666.0
63090.383392814285,128634.0
63090.39344346385,128640.0
63090.40349411342,128670.0
63090.41354476299,128638.0
63090.42359541256,128637.0
63090.43364606213,128634.0
63090.44369671169,128634.0
63090.453747361265,128641.0
63090.46379801083,128616.0
63090.473848660404,128644.0
63090.48389930997,128645.0
63090.493949959535,128607.0
63090.50400060911,128643.0
63090.51405125867,128649.0
63090.524101908246,128634.0
63090.53415255781,128658.0
63090.54420320738,128616.0
63090.55425385695,128641.0
63090.564304506515,128646.0
63090.57435515609,128648.0
63090.584405805654,128678.0
63090.59445645522,128650.0
63090.60450710479,128645.0
63090.61455775436,128629.0
63090.62460840392,128628.0
63090.634659053496,128656.0
63090.64470970306,128657.0
63090.654760352634,128657.0
63090.6648110022,128687.0
63090.674861651765,128638.0
63090.68491230134,128652.0
63090.6949629509,128627.0
63090.70501360048,128641.0
63090.71506425004,128680.0
63090.72511489961,128657.0
63090.73516554918,128649.0
63090.745216198746,128658.0
63090.75526684832,128668.0
63090.765317497884,128654.0
63090.77536814745,128675.0
63090.78541879702,128644.0
63090.79546944659,128613.0
63090.80552009616,128670.0
63090.815570745726,128662.0
63090.82562139529,128613.0
63090.835672044865,128638.0
63090.84572269443,128637.0
63090.855773343996,128655.0
63090.86582399357,128616.0
63090.875874643134,128638.0
63090.88592529271,128641.0
63090.89597594227,128639.0
63090.90602659184,128638.0
63090.91607724141,128656.0
63090.926127890976,128636.0
63090.93617854055,128640.0
63090.946229190115,128648.0
63090.95627983968,128605.0
63090.96633048925,128643.0
63090.97638113882,128614.0
63090.98643178839,128620.0
63090.99648243796,128641.0
63091.00653308752,128628.0
63091.016583737095,128601.0
63091.02663438666,128642.0
63091.03668503623,128594.0
63091.0467356858,128631.0
63091.056786335364,128618.0
63091.06683698494,128632.0
63091.0768876345,128597.0
63091.08693828407,128627.0
63091.09698893364,128618.0
63091.10703958321,128608.0
63091.11709023278,128599.0
63091.127140882345,128652.0
63091.13719153191,128618.0
63091.14724218148,128631.0
63091.15729283105,128659.0
63091.16734348062,128614.0
63091.17739413019,128648.0
63091.18744477975,128649.0
63091.197495429325,128634.0
63091.20754607889,128644.0
63091.217596728464,128632.0
63091.22764737803,128626.0
63091.237698027595,128664.0
63091.24774867717,128643.0
63091.25779932673,128637.0
63091.267849976306,128659.0
63091.27790062587,128676.0
63091.28795127544,128645.0
63091.29800192501,128640.0
63091.308052574575,128600.0
63091.31810322414,128644.0
63091.328153873714,128652.0
63091.33820452328,128615.0
63091.34825517285,128656.0
63091.35830582242,128612.0
63091.36835647198,128663.0
63091.378407121556,128648.0
63091.38845777112,128656.0
63091.398508420694,128662.0
63091.40855907026,128633.0
63091.418609719825,128656.0
63091.4286603694,128661.0
63091.438711018964,128653.0
63091.44876166854,128623.0
63091.4588123181,128643.0
63091.46886296767,128622.0
63091.47891361724,128672.0
63091.488964266806,128626.0
63091.49901491638,128650.0
63091.509065565944,128675.0
63091.51911621551,128689.0
63091.52916686508,128633.0
63091.53921751465,128665.0
63091.54926816421,128640.0
63091.55931881379,128674.0
63091.56936946335,128660.0
63091.579420112925,128671.0
63091.58947076249,128662.0
63091.599521412056,128639.0
63091.60957206163,128644.0
63091.619622711194,128678.0
63091.62967336077,128671.0
63091.63972401033,128639.0
63091.6497746599,128671.0
63091.65982530947,128669.0
63091.669875959036,128647.0
63091.67992660861,128611.0
63091.689977258175,128642.0
63091.70002790774,128659.0
63091.71007855731,128631.0
63091.72012920688,128619.0
63091.73017985645,128649.0
63091.74023050602,128600.0
63091.75028115558,128641.0
63091.760331805155,128627.0
63091.77038245472,128648.0
63091.780433104286,128628.0
63091.79048375386,128637.0
63091.800534403425,128667.0
63091.810585053,128628.0
63091.82063570256,128612.0
63091.83068635213,128625.0
63091.8407370017,128644.0
63091.85078765127,128592.0
63091.86083830084,128624.0
63091.870888950405,128649.0
63091.88093959997,128611.0
63091.89099024954,128621.0
63091.90104089911,128639.0
63091.91109154868,128619.0
63091.92114219825,128648.0
63091.93119284781,128626.0
63091.941243497386,128651.0
63091.95129414695,128637.0
63091.961344796524,128625.0
63091.97139544609,128613.0
63091.981446095655,128647.0
63091.99149674523,128634.0
63092.00154739479,128650.0
63092.011598044366,128619.0
63092.02164869393,128588.0
63092.0316993435,128625.0
63092.04174999307,128618.0
63092.051800642635,128656.0
63092.0618512922,128621.0
63092.071901941774,128629.0
63092.08195259134,128623.0
63092.09200324091,128619.0
63092.10205389048,128611.0
63092.11210454004,128651.0
63092.122155189616,128644.0
63092.13220583918,128605.0
63092.142256488754,128629.0
63092.15230713832,128632.0
63092.162357787885,128636.0
63092.17240843746,128611.0
63092.182459087024,128653.0
63092.1925097366,128638.0
63092.20256038616,128646.0
63092.21261103573,128639.0
63092.2226616853,128658.0
63092.232712334866,128627.0
63092.24276298443,128642.0
63092.252813634004,128655.0
63092.26286428357,128671.0
63092.27291493314,128632.0
63092.28296558271,128648.0
63092.293016232274,128672.0
63092.30306688185,128647.0
63092.31311753141,128658.0
63092.323168180985,128661.0
63092.33321883055,128690.0
63092.343269480116,128620.0
63092.35332012969,128668.0
63092.363370779254,128661.0
63092.37342142883,128658.0
63092.38347207839,128651.0
63092.39352272796,128685.0
63092.40357337753,128666.0
63092.4136240271,128651.0
63092.42367467667,128661.0
63092.433725326235,128686.0
63092.4437759758,128670.0
63092.45382662537,128642.0
63092.46387727494,128641.0
63092.47392792451,128654.0
63092.48397857408,128662.0
63092.49402922364,128662.0
63092.504079873215,128702.0
63092.51413052278,128643.0
63092.524181172346,128670.0
63092.53423182192,128632.0
63092.544282471485,128685.0
63092.55433312106,128658.0
63092.56438377062,128672.0
63092.57443442019,128666.0
63092.58448506976,128663.0
63092.59453571933,128648.0
63092.6045863689,128656.0
63092.614637018465,128657.0
63092.62468766803,128647.0
63092.6347383176,128655.0
63092.64478896717,128676.0
63092.65483961674,128647.0
63092.66489026631,128626.0
63092.67494091587,128652.0
63092.684991565446,128629.0
63092.69504221501,128639.0
63092.705092864584,128635.0
63092.71514351415,128648.0
63092.725194163715,128632.0
63092.73524481329,128631.0
63092.74529546285,128629.0
63092.75534611242,128658.0
63092.76539676199,128622.0
63092.77544741156,128632.0
63092.78549806113,128617.0
63092.795548710696,128614.0
63092.80559936026,128584.0
63092.815650009834,128628.0
63092.8257006594,128629.0
63092.83575130897,128602.0
63092.84580195854,128609.0
63092.8558526081,128633.0
63092.865903257676,128643.0
63092.87595390724,128596.0
63092.886004556814,128601.0
63092.89605520638,128635.0
63092.906105855945,128642.0
63092.91615650552,128628.0
63092.926207155084,128665.0
63092.93625780466,128634.0
63092.94630845422,128602.0
63092.95635910379,128643.0
63092.96640975336,128663.0
63092.976460402926,128637.0
63092.98651105249,128611.0
63092.996561702064,128661.0
63093.00661235163,128658.0
63093.0166630012,128633.0
63093.02671365077,128610.0
63093.036764300334,128644.0
63093.04681494991,128613.0
63093.05686559947,128625.0
63093.066916249045,128651.0
63093.07696689861,128612.0
63093.087017548176,128613.0
63093.09706819775,128654.0
63093.107118847314,128635.0
63093.11716949689,128631.0
63093.12722014645,128661.0
63093.13727079602,128666.0
63093.14732144559,128639.0
63093.15737209516,128630.0
63093.16742274473,128643.0
63093.177473394295,128651.0
63093.18752404386,128650.0
63093.19757469343,128648.0
63093.207625343,128659.0
63093.217675992564,128625.0
63093.22772664214,128635.0
63093.2377772917,128647.0
63093.247827941275,128666.0
63093.25787859084,128663.0
63093.26792924041,128656.0
63093.27797988998,128654.0
63093.288030539545,128669.0
63093.29808118912,128631.0
63093.30813183868,128655.0
63093.31818248825,128660.0
63093.32823313782,128649.0
63093.33828378739,128653.0
63093.34833443696,128645.0
63093.358385086525,128651.0
63093.36843573609,128643.0
63093.37848638566,128684.0
63093.38853703523,128665.0
63093.3985876848,128695.0
63093.40863833437,128691.0
63093.41868898393,128673.0
63093.428739633506,128677.0
63093.43879028307,128675.0
63093.44884093264,128656.0
63093.45889158221,128673.0
63093.468942231775,128650.0
63093.47899288135,128665.0
63093.48904353091,128692.0
63093.49909418048,128700.0
63093.50914483005,128684.0
63093.51919547962,128668.0
63093.52924612919,128707.0
63093.539296778756,128703.0
63093.54934742832,128671.0
63093.559398077894,128685.0
63093.56944872746,128690.0
63093.57949937703,128678.0
63093.5895500266,128661.0
63093.59960067616,128669.0
63093.609651325736,128656.0
63093.6197019753,128613.0
63093.629752624875,128679.0
63093.63980327444,128656.0
63093.649853924006,128639.0
63093.65990457358,128637.0
63093.669955223144,128655.0
63093.68000587271,128662.0
63093.69005652228,128637.0
63093.70010717185,128683.0
63093.71015782142,128644.0
63093.720208470986,128655.0
63093.73025912055,128674.0
63093.740309770124,128647.0
63093.75036041969,128668.0
63093.76041106926,128640.0
63093.77046171883,128647.0
63093.780512368394,128670.0
63093.79056301797,128669.0
63093.80061366753,128646.0
63093.810664317105,128615.0
63093.82071496667,128656.0
63093.830765616236,128654.0
63093.84081626581,128655.0
63093.850866915374,128647.0
63093.86091756495,128623.0
63093.87096821451,128627.0
63093.88101886408,128658.0
63093.89106951365,128679.0
63093.90112016322,128640.0
63093.91117081278,128665.0
63093.921221462355,128654.0
63093.93127211192,128679.0
63093.94132276149,128610.0
63093.95137341106,128634.0
63093.961424060624,128652.0
63093.9714747102,128628.0
63093.98152535976,128633.0
63093.991576009335,128671.0
63094.0016266589,128679.0
63094.01167730847,128635.0
63094.02172795804,128670.0
63094.031778607605,128646.0
63094.04182925718,128657.0
63094.05187990674,128654.0
63094.06193055631,128653.0
63094.07198120588,128657.0
63094.08203185545,128653.0
63094.09208250502,128662.0
63094.102133154585,128646.0
63094.11218380415,128638.0
63094.122234453724,128665.0
63094.13228510329,128661.0
63094.142335752855,128653.0
63094.15238640243,128645.0
63094.16243705199,128656.0
63094.172487701566,128651.0
63094.18253835113,128692.0
63094.1925890007,128626.0
63094.20263965027,128661.0
63094.212690299835,128663.0
63094.22274094941,128654.0
63094.23279159897,128669.0
63094.24284224854,128663.0
63094.25289289811,128674.0
63094.26294354768,128677.0
63094.27299419725,128674.0
63094.283044846816,128623.0
63094.29309549638,128674.0
63094.303146145954,128658.0
63094.31319679552,128652.0
63094.32324744509,128660.0
63094.33329809466,128672.0
63094.34334874422,128660.0
63094.353399393796,128676.0
63094.36345004336,128686.0
63094.37350069293,128679.0
63094.3835513425,128696.0
63094.393601992066,128637.0
63094.40365264164,128634.0
63094.413703291204,128665.0
63094.42375394077,128629.0
63094.43380459034,128673.0
63094.44385523991,128634.0
63094.45390588948,128643.0
63094.463956539046,128633.0
63094.47400718861,128633.0
63094.484057838185,128649.0
63094.49410848775,128642.0
63094.50415913732,128625.0
63094.51420978689,128630.0
63094.524260436454,128661.0
63094.53431108603,128666.0
63094.54436173559,128644.0
63094.554412385165,128622.0
63094.56446303473,128644.0
63094.574513684296,128660.0
63094.58456433387,128652.0
63094.594614983434,128642.0
63094.604665633,128611.0
63094.61471628257,128660.0
63094.62476693214,128646.0
63094.63481758171,128638.0
63094.64486823128,128618.0
63094.65491888084,128655.0
63094.664969530415,128665.0
63094.67502017998,128664.0
63094.68507082955,128671.0
63094.69512147912,128622.0
63094.705172128684,128650.0
63094.71522277826,128629.0
63094.72527342782,128627.0
63094.735324077395,128669.0
63094.74537472696,128653.0
63094.75542537653,128675.0
63094.7654760261,128628.0
63094.775526675665,128677.0
63094.78557732524,128649.0
63094.7956279748,128615.0
63094.80567862437,128621.0
63094.81572927394,128608.0
63094.82577992351,128657.0
63094.83583057307,128636.0
63094.845881222645,128626.0
63094.85593187221,128681.0
63094.865982521784,128650.0
63094.87603317135,128630.0
63094.886083820915,128622.0
63094.89613447049,128669.0
63094.90618512005,128657.0
63094.916235769626,128628.0
63094.92628641919,128602.0
63094.93633706876,128623.0
63094.94638771833,128646.0
63094.956438367895,128656.0
63094.96648901747,128669.0
63094.976539667034,128667.0
63094.9865903166,128660.0
63094.99664096617,128643.0
63095.00669161574,128650.0
63095.01674226531,128686.0
63095.026792914876,128650.0
63095.03684356444,128671.0
63095.046894214014,128658.0
63095.05694486358,128662.0
63095.066995513145,128712.0
63095.07704616272,128662.0
63095.08709681228,128656.0
63095.09714746186,128671.0
63095.10719811142,128687.0
63095.11724876099,128673.0
63095.12729941056,128649.0
63095.137350060126,128685.0
63095.1474007097,128682.0
63095.157451359264,128672.0
63095.16750200883,128679.0
63095.1775526584,128675.0
63095.18760330797,128652.0
63095.19765395754,128655.0
63095.207704607106,128671.0
63095.21775525667,128651.0
63095.227805906245,128679.0
63095.23785655581,128654.0
63095.24790720538,128663.0
63095.25795785495,128620.0
63095.268008504514,128635.0
63095.27805915409,128638.0
63095.28810980365,128639.0
63095.29816045322,128614.0
63095.30821110279,128617.0
63095.318261752356,128631.0
63095.32831240193,128682.0
63095.338363051495,128612.0
63095.34841370106,128610.0
63095.35846435063,128637.0
63095.3685150002,128617.0
63095.37856564977,128602.0
63095.38861629934,128659.0
63095.3986669489,128635.0
63095.408717598475,128610.0
63095.41876824804,128668.0
63095.42881889761,128635.0
63095.43886954718,128641.0
63095.448920196744,128583.0
63095.45897084632,128656.0
63095.46902149588,128619.0
63095.479072145456,128625.0
63095.48912279502,128616.0
63095.49917344459,128620.0
63095.50922409416,128622.0
63095.519274743725,128640.0
63095.52932539329,128644.0
63095.53937604286,128643.0
63095.54942669243,128652.0
63095.559477342,128642.0
63095.56952799157,128625.0
63095.57957864113,128624.0
63095.589629290705,128634.0
63095.59967994027,128653.0
63095.609730589844,128631.0
63095.61978123941,128617.0
63095.629831888975,128661.0
63095.63988253855,128627.0
63095.64993318811,128637.0
63095.659983837686,128631.0
63095.67003448725,128642.0
63095.68008513682,128630.0
63095.69013578639,128639.0
63095.700186435955,128657.0
63095.71023708553,128646.0
63095.720287735094,128625.0
63095.73033838466,128632.0
63095.74038903423,128617.0
63095.7504396838,128624.0
63095.76049033336,128643.0
63095.770540982936,128645.0
63095.7805916325,128647.0
63095.790642282074,128628.0
63095.80069293164,128635.0
63095.810743581205,128644.0
63095.82079423078,128679.0
63095.830844880344,128624.0
63095.84089552992,128682.0
63095.85094617948,128663.0
63095.86099682905,128610.0
63095.87104747862,128627.0
63095.881098128186,128645.0
63095.89114877776,128663.0
63095.901199427324,128671.0
63095.91125007689,128642.0
63095.92130072646,128696.0
63095.93135137603,128667.0
63095.9414020256,128645.0
63095.95145267517,128659.0
63095.96150332473,128678.0
63095.971553974305,128660.0
63095.98160462387,128667.0
63095.991655273436,128711.0
63096.00170592301,128623.0
63096.011756572574,128650.0
63096.02180722215,128675.0
63096.03185787171,128699.0
63096.04190852128,128661.0
63096.05195917085,128664.0
63096.062009820416,128651.0
63096.07206046999,128621.0
63096.082111119555,128643.0
63096.09216176912,128674.0
63096.10221241869,128642.0
63096.11226306826,128644.0
63096.12231371783,128636.0
63096.1323643674,128671.0
63096.14241501696,128635.0
63096.152465666535,128633.0
63096.1625163161,128631.0
63096.17256696567,128615.0
63096.18261761524,128635.0
63096.192668264805,128636.0
63096.20271891438,128637.0
63096.21276956394,128621.0
63096.22282021351,128642.0
63096.23287086308,128619.0
63096.24292151265,128651.0
63096.25297216222,128648.0
63096.263022811785,128621.0
63096.27307346135,128635.0
63096.28312411092,128622.0
63096.29317476049,128595.0
63096.30322541006,128634.0
63096.31327605963,128651.0
63096.32332670919,128627.0
63096.333377358766,128636.0
63096.34342800833,128647.0
63096.353478657904,128660.0
63096.36352930747,128640.0
63096.373579957035,128673.0
63096.38363060661,128645.0
63096.39368125617,128591.0
63096.403731905746,128661.0
63096.41378255531,128661.0
63096.42383320488,128648.0
63096.43388385445,128624.0
63096.443934504015,128642.0
63096.45398515358,128646.0
63096.464035803154,128610.0
63096.47408645272,128650.0
63096.48413710229,128630.0
63096.49418775186,128628.0
63096.50423840142,128639.0
63096.514289050996,128644.0
63096.52433970056,128680.0
63096.534390350134,128625.0
63096.5444409997,128648.0
63096.554491649265,128643.0
63096.56454229884,128646.0
63096.574592948404,128629.0
63096.58464359798,128662.0
63096.59469424754,128664.0
63096.60474489711,128614.0
63096.61479554668,128658.0
63096.624846196246,128703.0
63096.63489684582,128664.0
63096.644947495384,128654.0
63096.65499814495,128634.0
63096.66504879452,128701.0
63096.67509944409,128656.0
63096.68515009366,128677.0
63096.69520074323,128691.0
63096.70525139279,128653.0
63096.715302042365,128665.0
63096.72535269193,128651.0
63096.735403341496,128697.0
63096.74545399107,128661.0
63096.755504640634,128686.0
63096.76555529021,128690.0
63096.77560593977,128674.0
63096.78565658934,128658.0
63096.79570723891,128678.0
63096.80575788848,128686.0
63096.81580853805,128656.0
63096.825859187615,128658.0
