time,ppg
63224.95047377453,10776.0
63224.96047654447,10775.0
63224.97047931441,10758.0
63224.98048208435,10731.0
63224.990484854294,10750.0
63225.00048762423,10743.0
63225.010490394176,10757.0
63225.02049316411,10705.0
63225.03049593406,10709.0
63225.040498703995,10719.0
63225.05050147394,10727.0
63225.06050424388,10698.0
63225.07050701382,10705.0
63225.08050978376,10714.0
63225.0905125537,10689.0
63225.10051532364,10678.0
63225.110518093585,10734.0
63225.12052086353,10707.0
63225.13052363347,10702.0
63225.14052640341,10699.0
63225.15052917335,10733.0
63225.16053194329,10703.0
63225.17053471323,10726.0
63225.180537483175,10710.0
63225.19054025311,10705.0
63225.20054302306,10719.0
63225.210545792994,10691.0
63225.22054856294,10696.0
63225.230551332876,10738.0
63225.24055410282,10714.0
63225.25055687276,10723.0
63225.2605596427,10739.0
63225.27056241264,10727.0
63225.280565182584,10742.0
63225.29056795252,10737.0
63225.300570722466,10737.0
63225.3105734924,10747.0
63225.32057626235,10752.0
63225.33057903229,10763.0
63225.34058180223,10791.0
63225.350584572174,10759.0
63225.36058734211,10787.0
63225.370590112056,10784.0
63225.38059288199,10807.0
63225.39059565194,10808.0
63225.400598421875,10821.0
63225.41060119182,10832.0
63225.42060396176,10832.0
63225.4306067317,10858.0
63225.44060950164,10847.0
63225.45061227158,10842.0
63225.46061504152,10860.0
63225.470617811465,10875.0
63225.4806205814,10875.0
63225.49062335135,10884.0
63225.500626121284,10892.0
63225.51062889123,10936.0
63225.52063166117,10906.0
63225.53063443111,10944.0
63225.540637201055,10943.0
63225.55063997099,10904.0
63225.56064274094,10933.0
63225.570645510874,10967.0
63225.58064828082,10977.0
63225.590651050756,10996.0
63225.6006538207,10963.0
63225.61065659064,11010.0
63225.62065936058,11004.0
63225.63066213052,10990.0
63225.640664900464,11039.0
63225.6506676704,11018.0
63225.660670440346,11043.0
63225.67067321028,11017.0
63225.68067598023,11040.0
63225.690678750165,11044.0
63225.70068152011,11066.0
63225.710684290054,11043.0
63225.72068705999,11054.0
63225.730689829936,11082.0
63225.74069259987,11077.0
63225.75069536982,11080.0
63225.760698139755,11104.0
63225.7707009097,11129.0
63225.78070367964,11121.0
63225.79070644958,11110.0
63225.80070921952,11163.0
63225.81071198946,11107.0
63225.8207147594,11111.0
63225.830717529345,11062.0
63225.84072029928,11085.0
63225.85072306923,11058.0
63225.860725839164,11022.0
63225.87072860911,10987.0
63225.880731379046,10992.0
63225.89073414899,10953.0
63225.900736918935,10905.0
63225.91073968887,10920.0
63225.92074245882,10872.0
63225.930745228754,10874.0
63225.9407479987,10871.0
63225.950750768636,10845.0
63225.96075353858,10860.0
63225.97075630852,10837.0
63225.98075907846,10846.0
63225.9907618484,10852.0
63226.000764618344,10804.0
63226.01076738828,10814.0
63226.020770158226,10815.0
63226.03077292816,10782.0
63226.04077569811,10829.0
63226.050778468045,10799.0
63226.06078123799,10816.0
63226.07078400793,10816.0
63226.08078677787,10822.0
63226.090789547816,10800.0
63226.10079231775,10803.0
63226.1107950877,10795.0
63226.120797857635,10797.0
63226.13080062758,10810.0
63226.14080339752,10805.0
63226.15080616746,10820.0
63226.1608089374,10778.0
63226.17081170734,10802.0
63226.18081447728,10803.0
63226.190817247225,10821.0
63226.20082001716,10807.0
63226.21082278711,10784.0
63226.220825557044,10803.0
63226.23082832699,10822.0
63226.240831096926,10784.0
63226.25083386687,10810.0
63226.26083663681,10836.0
63226.27083940675,10809.0
63226.28084217669,10850.0
63226.290844946634,10832.0
63226.30084771658,10810.0
63226.310850486516,10864.0
63226.32085325646,10839.0
63226.3308560264,10849.0
63226.34085879634,10869.0
63226.35086156628,10841.0
63226.360864336224,10863.0
63226.37086710616,10887.0
63226.380869876106,10881.0
63226.39087264604,10863.0
63226.40087541599,10887.0
63226.410878185925,10907.0
63226.42088095587,10917.0
63226.43088372581,10905.0
63226.44088649575,10939.0
63226.45088926569,10918.0
63226.46089203563,10945.0
63226.47089480557,10968.0
63226.480897575515,10920.0
63226.49090034546,10984.0
63226.5009031154,10967.0
63226.51090588534,10952.0
63226.52090865528,10994.0
63226.53091142522,10971.0
63226.54091419516,10985.0
63226.550916965105,11007.0
63226.56091973504,10982.0
63226.57092250499,11002.0
63226.580925274924,11022.0
63226.59092804487,11044.0
63226.600930814806,11061.0
63226.61093358475,11017.0
63226.62093635469,11040.0
63226.63093912463,11059.0
63226.64094189457,11039.0
63226.650944664514,11085.0
63226.66094743445,11075.0
63226.670950204396,11044.0
63226.68095297433,11100.0
63226.69095574428,11080.0
63226.70095851422,11100.0
63226.71096128416,11112.0
63226.720964054104,11097.0
63226.73096682404,11128.0
63226.740969593986,11162.0
63226.75097236392,11121.0
63226.76097513387,11110.0
63226.770977903805,11148.0
63226.78098067375,11110.0
63226.79098344369,11104.0
63226.80098621363,11078.0
63226.81098898357,11052.0
63226.82099175351,11012.0
63226.83099452345,10986.0
63226.840997293395,10987.0
63226.85100006333,10930.0
63226.86100283328,10926.0
63226.871005603214,10932.0
63226.88100837316,10891.0
63226.8910111431,10899.0
63226.90101391304,10877.0
63226.911016682985,10876.0
63226.92101945292,10900.0
63226.93102222287,10841.0
63226.941024992804,10858.0
63226.95102776275,10844.0
63226.961030532686,10870.0
63226.97103330263,10832.0
63226.98103607257,10848.0
63226.99103884251,10812.0
63227.00104161245,10872.0
63227.011044382394,10842.0
63227.02104715233,10852.0
63227.031049922276,10880.0
63227.04105269221,10840.0
63227.05105546216,10871.0
63227.061058232095,10843.0
63227.07106100204,10814.0
63227.081063771984,10826.0
63227.09106654192,10822.0
63227.101069311866,10836.0
63227.1110720818,10855.0
63227.12107485175,10853.0
63227.131077621685,10859.0
63227.14108039163,10849.0
63227.15108316157,10824.0
63227.16108593151,10862.0
63227.17108870145,10831.0
63227.18109147139,10838.0
63227.19109424133,10869.0
63227.201097011275,10821.0
63227.21109978121,10875.0
63227.22110255116,10860.0
63227.231105321094,10845.0
63227.24110809104,10859.0
63227.251110860976,10876.0
63227.26111363092,10868.0
63227.271116400865,10900.0
63227.2811191708,10882.0
63227.29112194075,10876.0
63227.301124710684,10891.0
63227.31112748063,10911.0
63227.321130250566,10915.0
63227.33113302051,10922.0
63227.34113579045,10939.0
63227.35113856039,10930.0
63227.36114133033,10955.0
63227.371144100274,10926.0
63227.38114687021,10924.0
63227.391149640156,10965.0
63227.40115241009,10968.0
63227.41115518004,10947.0
63227.421157949975,10976.0
63227.43116071992,10975.0
63227.44116348986,11002.0
63227.4511662598,10982.0
63227.461169029746,11006.0
63227.47117179968,11005.0
63227.48117456963,10992.0
63227.491177339565,11032.0
63227.50118010951,11014.0
63227.51118287945,11028.0
63227.52118564939,11048.0
63227.53118841933,11068.0
63227.54119118927,11076.0
63227.55119395921,11062.0
63227.561196729155,11064.0
63227.57119949909,11089.0
63227.58120226904,11110.0
63227.591205038974,11089.0
63227.60120780892,11115.0
63227.611210578856,11093.0
63227.6212133488,11148.0
63227.63121611874,11113.0
63227.64121888868,11144.0
63227.65122165862,11122.0
63227.661224428564,11081.0
63227.67122719851,11094.0
63227.681229968446,11055.0
63227.69123273839,10995.0
63227.70123550833,11016.0
63227.71123827827,10973.0
63227.72124104821,10946.0
63227.731243818154,10917.0
63227.74124658809,10913.0
63227.751249358036,10892.0
63227.76125212797,10887.0
63227.77125489792,10854.0
63227.781257667855,10880.0
63227.7912604378,10854.0
63227.80126320774,10858.0
63227.81126597768,10834.0
63227.82126874762,10824.0
63227.83127151756,10829.0
63227.8412742875,10831.0
63227.851277057445,10813.0
63227.86127982739,10838.0
63227.87128259733,10819.0
63227.88128536727,10820.0
63227.89128813721,10838.0
63227.90129090715,10806.0
63227.91129367709,10832.0
63227.921296447035,10817.0
63227.93129921697,10821.0
63227.94130198692,10816.0
63227.951304756854,10818.0
63227.9613075268,10818.0
63227.971310296736,10840.0
63227.98131306668,10799.0
63227.99131583662,10818.0
63228.00131860656,10839.0
63228.0113213765,10798.0
63228.021324146444,10808.0
63228.03132691638,10810.0
63228.041329686326,10788.0
63228.05133245627,10848.0
63228.06133522621,10828.0
63228.07133799615,10833.0
63228.08134076609,10843.0
63228.091343536034,10808.0
63228.10134630597,10826.0
63228.111349075916,10840.0
63228.12135184585,10854.0
63228.1313546158,10875.0
63228.141357385735,10847.0
63228.15136015568,10906.0
63228.16136292562,10874.0
63228.17136569556,10873.0
63228.1813684655,10897.0
63228.19137123544,10877.0
63228.20137400538,10896.0
63228.211376775325,10928.0
63228.22137954526,10917.0
63228.23138231521,10937.0
63228.241385085144,10929.0
63228.25138785509,10913.0
63228.26139062503,10936.0
63228.27139339497,10946.0
63228.281396164915,10962.0
63228.29139893485,10962.0
63228.3014017048,10984.0
63228.311404474734,10998.0
63228.32140724468,10980.0
63228.331410014616,11007.0
63228.34141278456,10995.0
63228.3514155545,10990.0
63228.36141832444,11025.0
63228.37142109438,11021.0
63228.381423864324,11045.0
63228.39142663426,11038.0
63228.401429404206,11043.0
63228.41143217414,11033.0
63228.42143494409,11080.0
63228.431437714025,11055.0
63228.44144048397,11077.0
63228.451443253914,11097.0
63228.46144602385,11120.0
63228.471448793796,11076.0
63228.48145156373,11099.0
63228.49145433368,11122.0
63228.501457103615,11106.0
63228.51145987356,11122.0
63228.5214626435,11136.0
63228.53146541344,11137.0
63228.54146818338,11156.0
63228.55147095332,11137.0
63228.56147372326,11118.0
63228.571476493205,11103.0
63228.58147926314,11049.0
63228.59148203309,11037.0
63228.601484803025,11012.0
63228.61148757297,10981.0
63228.621490342906,10942.0
63228.63149311285,10919.0
63228.641495882795,10913.0
63228.65149865273,10881.0
63228.66150142268,10869.0
63228.671504192615,10876.0
63228.68150696256,10855.0
63228.691509732496,10827.0
63228.70151250244,10844.0
63228.71151527238,10838.0
63228.72151804232,10804.0
63228.73152081226,10777.0
63228.741523582205,10795.0
63228.75152635214,10804.0
63228.761529122086,10782.0
63228.77153189202,10790.0
63228.78153466197,10774.0
63228.791537431905,10747.0
63228.80154020185,10770.0
63228.81154297179,10753.0
63228.82154574173,10776.0
63228.83154851168,10796.0
63228.841551281614,10772.0
63228.85155405156,10747.0
63228.861556821495,10775.0
63228.87155959144,10759.0
63228.88156236138,10762.0
63228.89156513132,10770.0
63228.90156790126,10745.0
63228.911570671204,10743.0
63228.92157344114,10766.0
63228.931576211085,10756.0
63228.94157898102,10743.0
63228.95158175097,10760.0
63228.961584520905,10755.0
63228.97158729085,10763.0
63228.98159006079,10776.0
63228.99159283073,10795.0
63229.00159560067,10771.0
63229.01159837061,10793.0
63229.02160114055,10771.0
63229.031603910495,10800.0
63229.04160668044,10806.0
63229.05160945038,10804.0
63229.06161222032,10810.0
63229.07161499026,10832.0
63229.0816177602,10838.0
63229.09162053014,10847.0
63229.101623300085,10847.0
63229.11162607002,10872.0
63229.12162883997,10848.0
63229.131631609904,10867.0
63229.14163437985,10863.0
63229.151637149786,10861.0
63229.16163991973,10896.0
63229.17164268967,10890.0
63229.18164545961,10898.0
63229.19164822955,10926.0
63229.201650999494,10882.0
63229.21165376943,10914.0
63229.221656539376,10911.0
63229.23165930932,10917.0
63229.24166207926,10961.0
63229.2516648492,10946.0
63229.26166761914,10972.0
63229.271670389084,10953.0
63229.28167315902,10966.0
63229.291675928966,10971.0
63229.3016786989,10998.0
63229.31168146885,10975.0
63229.321684238785,10987.0
63229.33168700873,11008.0
63229.34168977867,10996.0
63229.35169254861,11003.0
63229.36169531855,11019.0
63229.37169808849,11026.0
63229.38170085843,11033.0
63229.391703628375,11052.0
63229.40170639831,11062.0
63229.41170916826,11065.0
63229.4217119382,11073.0
63229.43171470814,11071.0
63229.44171747808,11112.0
63229.45172024802,11090.0
63229.461723017965,11095.0
63229.4717257879,11135.0
63229.48172855785,11137.0
63229.491731327784,11111.0
63229.50173409773,11134.0
63229.511736867666,11151.0
63229.52173963761,11147.0
63229.53174240755,11123.0
63229.54174517749,11159.0
63229.55174794743,11144.0
63229.561750717374,11126.0
63229.57175348731,11097.0
63229.581756257256,11066.0
63229.59175902719,11028.0
63229.60176179714,11007.0
63229.611764567075,10965.0
63229.62176733702,10949.0
63229.631770106964,10909.0
63229.6417728769,10900.0
63229.651775646846,10870.0
63229.66177841678,10857.0
63229.67178118673,10829.0
63229.681783956665,10807.0
63229.69178672661,10805.0
63229.70178949655,10801.0
63229.71179226649,10779.0
63229.72179503643,10790.0
63229.73179780637,10767.0
63229.74180057631,10763.0
63229.751803346255,10744.0
63229.76180611619,10738.0
63229.77180888614,10747.0
63229.781811656074,10728.0
63229.79181442602,10744.0
63229.801817195956,10733.0
63229.8118199659,10727.0
63229.821822735845,10722.0
63229.83182550578,10726.0
63229.84182827573,10725.0
63229.851831045664,10754.0
63229.86183381561,10730.0
63229.871836585546,10698.0
63229.88183935549,10738.0
63229.89184212543,10710.0
63229.90184489537,10710.0
63229.91184766531,10716.0
63229.921850435254,10699.0
63229.93185320519,10727.0
63229.941855975136,10708.0
63229.95185874507,10708.0
63229.96186151502,10730.0
63229.971864284955,10711.0
63229.9818670549,10715.0
63229.99186982484,10755.0
63230.00187259478,10731.0
63230.011875364726,10769.0
63230.02187813466,10736.0
63230.03188090461,10731.0
63230.041883674545,10752.0
63230.05188644449,10775.0
63230.06188921443,10788.0
63230.07189198437,10779.0
63230.08189475431,10770.0
63230.09189752425,10800.0
63230.10190029419,10788.0
63230.111903064135,10781.0
63230.12190583407,10836.0
63230.13190860402,10820.0
63230.141911373954,10811.0
63230.1519141439,10847.0
63230.161916913836,10818.0
63230.17191968378,10834.0
63230.18192245372,10841.0
63230.19192522366,10822.0
63230.20192799361,10881.0
63230.211930763544,10851.0
63230.22193353349,10876.0
63230.231936303426,10879.0
63230.24193907337,10876.0
63230.25194184331,10877.0
63230.26194461325,10909.0
63230.27194738319,10885.0
63230.281950153134,10931.0
63230.29195292307,10925.0
63230.301955693016,10936.0
63230.31195846295,10962.0
63230.3219612329,10904.0
63230.331964002835,10969.0
63230.34196677278,10958.0
63230.35196954272,10950.0
63230.36197231266,10990.0
63230.3719750826,10986.0
63230.38197785254,10991.0
63230.39198062248,11031.0
63230.401983392425,10988.0
63230.41198616237,11035.0
63230.42198893231,11022.0
63230.43199170225,11010.0
63230.44199447219,11050.0
63230.45199724213,11034.0
63230.46200001207,11056.0
63230.472002782015,11073.0
63230.48200555195,11089.0
63230.4920083219,11078.0
63230.502011091834,11086.0
63230.51201386178,11074.0
63230.522016631716,11082.0
63230.53201940166,11085.0
63230.5420221716,11079.0
63230.55202494154,11081.0
63230.56202771148,11011.0
63230.572030481424,10972.0
63230.58203325136,10989.0
63230.592036021306,10949.0
63230.60203879125,10902.0
63230.61204156119,10894.0
63230.62204433113,10872.0
63230.63204710107,10844.0
63230.642049871014,10830.0
63230.65205264095,10803.0
63230.662055410896,10787.0
63230.67205818083,10783.0
63230.68206095078,10759.0
63230.692063720715,10792.0
63230.70206649066,10783.0
63230.7120692606,10761.0
63230.72207203054,10743.0
63230.73207480048,10746.0
63230.74207757042,10728.0
63230.75208034036,10742.0
63230.762083110305,10748.0
63230.77208588024,10715.0
63230.78208865019,10713.0
63230.79209142013,10726.0
63230.80209419007,10761.0
63230.81209696001,10738.0
63230.82209972995,10737.0
63230.832102499895,10730.0
63230.84210526983,10742.0
63230.85210803978,10745.0
63230.862110809714,10743.0
63230.87211357966,10719.0
63230.882116349596,10746.0
63230.89211911954,10712.0
63230.90212188948,10738.0
63230.91212465942,10719.0
63230.92212742936,10710.0
63230.932130199304,10727.0
63230.94213296924,10715.0
63230.952135739186,10721.0
63230.96213850912,10726.0
63230.97214127907,10702.0
63230.982144049005,10749.0
63230.99214681895,10733.0
63231.002149588894,10713.0
63231.01215235883,10754.0
63231.022155128776,10728.0
63231.03215789871,10754.0
63231.04216066866,10753.0
63231.052163438595,10760.0
63231.06216620854,10754.0
63231.07216897848,10778.0
63231.08217174842,10783.0
63231.09217451836,10815.0
63231.1021772883,10803.0
63231.11218005824,10802.0
63231.122182828185,10818.0
63231.13218559812,10807.0
63231.14218836807,10836.0
63231.152191138004,10833.0
63231.16219390795,10814.0
63231.172196677886,10814.0
63231.18219944783,10838.0
63231.192202217775,10851.0
63231.20220498771,10876.0
63231.21220775766,10845.0
63231.222210527594,10890.0
63231.23221329754,10876.0
63231.242216067476,10869.0
63231.25221883742,10900.0
63231.26222160736,10899.0
63231.2722243773,10909.0
63231.28222714724,10950.0
63231.292229917184,10919.0
63231.30223268712,10950.0
63231.312235457066,10932.0
63231.322238227,10950.0
63231.33224099695,10948.0
63231.342243766885,10958.0
63231.35224653683,10964.0
63231.36224930677,10982.0
63231.37225207671,10996.0
63231.382254846656,10978.0
63231.39225761659,10990.0
63231.40226038654,11013.0
63231.412263156475,11026.0
63231.42226592642,11012.0
63231.43226869636,10998.0
63231.4422714663,10991.0
63231.45227423624,10967.0
63231.46227700618,10949.0
63231.47227977612,10907.0
63231.482282546065,10900.0
63231.492285316,10869.0
63231.50228808595,10864.0
63231.512290855884,10843.0
63231.52229362583,10839.0
63231.532296395766,10801.0
63231.54229916571,10775.0
63231.55230193565,10772.0
63231.56230470559,10777.0
63231.57230747554,10761.0
63231.582310245474,10788.0
63231.59231301542,10747.0
63231.602315785356,10766.0
63231.6123185553,10805.0
63231.62232132524,10783.0
63231.63232409518,10759.0
63231.64232686512,10754.0
63231.652329635064,10723.0
63231.662332405,10778.0
63231.672335174946,10781.0
63231.68233794488,10770.0
63231.69234071483,10787.0
63231.702343484765,10789.0
63231.71234625471,10820.0
63231.72234902465,10775.0
63231.73235179459,10788.0
63231.74235456453,10800.0
63231.75235733447,10813.0
63231.76236010441,10784.0
63231.772362874355,10803.0
63231.7823656443,10778.0
63231.79236841424,10801.0
63231.80237118418,10792.0
63231.81237395412,10787.0
63231.82237672406,10794.0
63231.832379494,10800.0
63231.842382263945,10799.0
63231.85238503388,10789.0
63231.86238780383,10821.0
63231.872390573764,10799.0
63231.88239334371,10815.0
63231.892396113646,10825.0
63231.90239888359,10831.0
63231.91240165353,10805.0
63231.92240442347,10858.0
63231.93240719341,10897.0
63231.942409963354,10849.0
63231.95241273329,10899.0
63231.962415503236,10880.0
63231.97241827318,10881.0
63231.98242104312,10903.0
63231.99242381306,10930.0
63232.002426583,10916.0
63232.012429352944,10934.0
63232.02243212288,10903.0
63232.032434892826,10930.0
63232.04243766276,10946.0
63232.05244043271,10979.0
63232.062443202645,10986.0
63232.07244597259,10971.0
63232.08244874253,10973.0
63232.09245151247,10975.0
63232.10245428241,10985.0
63232.11245705235,11021.0
63232.12245982229,11000.0
63232.132462592235,11008.0
63232.14246536217,11017.0
63232.15246813212,11049.0
63232.16247090206,11019.0
63232.172473672,11046.0
63232.18247644194,11033.0
63232.19247921188,11028.0
63232.202481981825,11044.0
63232.21248475176,11071.0
63232.22248752171,11067.0
63232.232490291644,11095.0
63232.24249306159,11091.0
63232.252495831526,11094.0
63232.26249860147,11132.0
63232.27250137141,11097.0
63232.28250414135,11122.0
63232.29250691129,11130.0
63232.302509681234,11116.0
63232.31251245117,11078.0
63232.322515221116,11077.0
63232.33251799105,11065.0
63232.342520761,11026.0
63232.352523530935,11008.0
63232.36252630088,10993.0
63232.372529070824,10959.0
63232.38253184076,10956.0
63232.392534610706,10925.0
63232.40253738064,10917.0
63232.41254015059,10904.0
63232.422542920525,10877.0
63232.43254569047,10868.0
63232.44254846041,10897.0
63232.45255123035,10869.0
63232.46255400029,10869.0
63232.47255677023,10878.0
63232.48255954017,10840.0
63232.492562310115,10849.0
63232.50256508005,10819.0
63232.51256785,10802.0
63232.522570619934,10811.0
63232.53257338988,10829.0
63232.542576159816,10825.0
63232.55257892976,10850.0
63232.562581699705,10839.0
63232.57258446964,10843.0
63232.58258723959,10840.0
63232.592590009524,10827.0
63232.60259277947,10835.0
63232.612595549406,10849.0
63232.62259831935,10852.0
63232.63260108929,10876.0
63232.64260385923,10837.0
63232.65260662917,10852.0
63232.662609399114,10849.0
63232.67261216905,10833.0
63232.682614938996,10860.0
63232.69261770893,10852.0
63232.70262047888,10863.0
63232.712623248815,10843.0
63232.72262601876,10839.0
63232.7326287887,10875.0
63232.74263155864,10879.0
63232.752634328586,10883.0
63232.76263709852,10908.0
63232.77263986847,10890.0
63232.782642638405,10889.0
63232.79264540835,10914.0
63232.80264817829,10917.0
63232.81265094823,10911.0
63232.82265371817,10950.0
63232.83265648811,10917.0
63232.84265925805,10977.0
63232.852662027995,10960.0
63232.86266479793,10944.0
63232.87266756788,10973.0
63232.882670337814,10977.0
63232.89267310776,10966.0
63232.902675877696,11004.0
63232.91267864764,10982.0
63232.92268141758,10991.0
63232.93268418752,11016.0
63232.94268695747,10997.0
63232.952689727405,11040.0
63232.96269249735,11018.0
63232.972695267286,11030.0
63232.98269803723,11039.0
63232.99270080717,11045.0
63233.00270357711,11058.0
63233.01270634705,11052.0
63233.022709116995,11093.0
63233.03271188693,11080.0
63233.042714656876,11087.0
63233.05271742681,11117.0
63233.06272019676,11097.0
63233.072722966695,11099.0
63233.08272573664,11127.0
63233.09272850658,11093.0
63233.10273127652,11144.0
63233.11273404646,11142.0
63233.1227368164,11153.0
63233.13273958634,11169.0
63233.142742356285,11165.0
63233.15274512623,11168.0
63233.16274789617,11203.0
63233.17275066611,11216.0
63233.18275343605,11202.0
63233.192756205994,11210.0
63233.20275897593,11196.0
63233.212761745875,11237.0
63233.22276451581,11219.0
63233.23276728576,11205.0
63233.242770055695,11211.0
63233.25277282564,11168.0
63233.26277559558,11146.0
63233.27277836552,11164.0
63233.28278113546,11100.0
63233.2927839054,11067.0
63233.30278667534,11054.0
63233.312789445285,11027.0
63233.32279221522,11022.0
63233.33279498517,10986.0
63233.34279775511,10986.0
63233.35280052505,10978.0
63233.36280329499,10935.0
63233.37280606493,10979.0
63233.382808834875,10929.0
63233.39281160481,10924.0
63233.40281437476,10953.0
63233.412817144694,10903.0
63233.42281991464,10913.0
63233.432822684576,10900.0
63233.44282545452,10879.0
63233.45282822446,10913.0
63233.4628309944,10904.0
63233.47283376434,10884.0
63233.482836534284,10924.0
63233.49283930422,10889.0
63233.502842074166,10883.0
63233.5128448441,10922.0
63233.52284761405,10891.0
63233.53285038399,10920.0
63233.54285315393,10899.0
63233.552855923874,10908.0
63233.56285869381,10925.0
63233.572861463756,10880.0
63233.58286423369,10895.0
63233.59286700364,10924.0
63233.602869773575,10878.0
63233.61287254352,10904.0
63233.62287531346,10890.0
63233.6328780834,10887.0
63233.64288085334,10932.0
63233.65288362328,10876.0
63233.66288639322,10909.0
63233.672889163165,10930.0
63233.6828919331,10915.0
63233.69289470305,10893.0
63233.702897472984,10918.0
63233.71290024293,10905.0
63233.722903012866,10963.0
63233.73290578281,10933.0
63233.742908552755,10947.0
63233.75291132269,10945.0
63233.76291409264,10951.0
63233.772916862574,10976.0
63233.78291963252,10993.0
63233.792922402456,10963.0
63233.8029251724,10985.0
63233.81292794234,10984.0
63233.82293071228,10993.0
63233.83293348222,11013.0
63233.842936252164,10999.0
63233.8529390221,11015.0
63233.862941792046,11013.0
63233.87294456198,11053.0
63233.88294733193,11050.0
63233.892950101865,11048.0
63233.90295287181,11046.0
63233.91295564175,11041.0
63233.92295841169,11050.0
63233.932961181636,11093.0
63233.94296395157,11066.0
63233.95296672152,11077.0
63233.962969491455,11067.0
63233.9729722614,11115.0
63233.98297503134,11123.0
63233.99297780128,11112.0
63234.00298057122,11126.0
63234.01298334116,11127.0
63234.0229861111,11124.0
63234.032988881045,11147.0
63234.04299165098,11164.0
63234.05299442093,11140.0
63234.062997190864,11130.0
63234.07299996081,11175.0
63234.083002730746,11191.0
63234.09300550069,11184.0
63234.10300827063,11180.0
63234.11301104057,11194.0
63234.12301381052,11230.0
63234.133016580454,11196.0
63234.1430193504,11246.0
63234.153022120336,11222.0
63234.16302489028,11219.0
63234.17302766022,11223.0
63234.18303043016,11196.0
63234.1930332001,11193.0
63234.203035970044,11175.0
63234.21303873998,11142.0
63234.223041509926,11135.0
63234.23304427986,11088.0
63234.24304704981,11028.0
63234.253049819745,11053.0
63234.26305258969,10998.0
63234.27305535963,11000.0
63234.28305812957,10942.0
63234.29306089951,10986.0
63234.30306366945,10975.0
63234.3130664394,10956.0
63234.323069209335,10929.0
63234.33307197928,10924.0
63234.34307474922,10900.0
63234.35307751916,10913.0
63234.3630802891,10911.0
63234.37308305904,10885.0
63234.38308582898,10893.0
63234.393088598925,10895.0
63234.40309136886,10939.0
63234.41309413881,10909.0
63234.423096908744,10900.0
63234.43309967869,10901.0
63234.443102448626,10912.0
63234.45310521857,10892.0
63234.46310798851,10895.0
63234.47311075845,10895.0
63234.48311352839,10920.0
63234.493116298334,10893.0
63234.50311906827,10877.0
63234.513121838216,10901.0
63234.52312460816,10892.0
63234.5331273781,10896.0
63234.54313014804,10909.0
63234.55313291798,10896.0
63234.563135687924,10897.0
63234.57313845786,10897.0
63234.583141227806,10885.0
63234.59314399774,10887.0
63234.60314676769,10869.0
63234.613149537625,10932.0
63234.62315230757,10929.0
63234.63315507751,10903.0
63234.64315784745,10918.0
63234.65316061739,10941.0
63234.66316338733,10910.0
63234.67316615727,10916.0
63234.683168927215,10947.0
63234.69317169715,10945.0
63234.7031744671,10921.0
63234.71317723704,10949.0
63234.72318000698,10985.0
63234.73318277692,10976.0
63234.74318554686,10963.0
63234.753188316805,10977.0
63234.76319108674,10993.0
63234.77319385669,11015.0
63234.783196626624,10982.0
63234.79319939657,10992.0
63234.803202166506,11011.0
63234.81320493645,10996.0
63234.82320770639,11032.0
63234.83321047633,11033.0
63234.84321324627,11041.0
63234.853216016214,11022.0
63234.86321878615,11035.0
63234.873221556096,11077.0
63234.88322432603,11055.0
63234.89322709598,11075.0
63234.90322986592,11108.0
63234.91323263586,11060.0
63234.923235405804,11091.0
63234.93323817574,11134.0
63234.943240945686,11126.0
63234.95324371562,11122.0
63234.96324648557,11121.0
63234.973249255505,11122.0
63234.98325202545,11152.0
63234.99325479539,11115.0
63235.00325756533,11145.0
63235.01326033527,11121.0
63235.02326310521,11156.0
63235.03326587515,11194.0
63235.043268645095,11179.0
63235.05327141503,11192.0
63235.06327418498,11219.0
63235.073276954914,11200.0
63235.08327972486,11217.0
63235.093282494796,11188.0
63235.10328526474,11177.0
63235.113288034685,11205.0
63235.12329080462,11150.0
63235.13329357457,11111.0
63235.143296344504,11129.0
63235.15329911445,11088.0
63235.163301884386,11040.0
63235.17330465433,11021.0
63235.18330742427,10994.0
63235.19331019421,10952.0
63235.20331296415,10958.0
63235.213315734094,10962.0
63235.22331850403,10948.0
63235.233321273976,10899.0
63235.24332404391,10908.0
63235.25332681386,10947.0
63235.263329583795,10875.0
63235.27333235374,10885.0
63235.28333512368,10886.0
63235.29333789362,10890.0
63235.303340663566,10892.0
63235.3133434335,10868.0
63235.32334620345,10883.0
63235.333348973385,10859.0
63235.34335174333,10853.0
63235.35335451327,10868.0
63235.36335728321,10880.0
63235.37336005315,10879.0
63235.38336282309,10907.0
63235.39336559303,10872.0
63235.403368362975,10881.0
63235.41337113291,10857.0
63235.42337390286,10879.0
63235.433376672794,10855.0
63235.44337944274,10864.0
63235.453382212676,10872.0
63235.46338498262,10888.0
63235.47338775256,10864.0
63235.4833905225,10844.0
63235.49339329245,10881.0
63235.503396062384,10839.0
63235.51339883233,10837.0
63235.523401602266,10862.0
63235.53340437221,10869.0
63235.54340714215,10874.0
63235.55340991209,10854.0
63235.56341268203,10852.0
63235.573415451974,10880.0
63235.58341822191,10900.0
63235.593420991856,10859.0
63235.60342376179,10913.0
63235.61342653174,10909.0
63235.623429301675,10898.0
63235.63343207162,10914.0
63235.64343484156,10900.0
63235.6534376115,10920.0
63235.66344038144,10926.0
63235.67344315138,10928.0
63235.68344592133,10933.0
63235.693448691265,10947.0
63235.70345146121,10952.0
63235.71345423115,10989.0
